timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
480,True,-20.652487,-27.759434,-29.99653,-29.749458,-31.95677,-29.79869,-35.084328,-36.38882,-37.33089,-37.764427,-40.058056,-39.635723,-42.655144,-41.50498,-42.195286,-41.581882,-39.0976,-42.066795,-49.56695,-50.619946,-51.880074,-49.785213,-51.123627,-53.3636,-54.074783,-52.392727,-51.400475,-47.430183,-40.860363,-37.522366,-40.803684,-43.16116
512,True,-26.038935,-25.886677,-26.681871,-31.01022,-29.104069,-24.570486,-31.680052,-29.980356,-31.185081,-34.62443,-36.231094,-32.915543,-35.96489,-37.97408,-36.667152,-35.870014,-28.926983,-32.635685,-42.761993,-43.37168,-42.30037,-42.246696,-41.8723,-44.839745,-44.837185,-43.121952,-35.782352,-35.520634,-31.227247,-29.480639,-31.7723,-33.6987
544,True,-20.801657,-23.109867,-26.155615,-30.612785,-30.120037,-33.65184,-36.27728,-33.422363,-30.112848,-37.99093,-41.23077,-38.536446,-42.679882,-46.09297,-42.248383,-43.18705,-44.220043,-46.659054,-46.219784,-50.17501,-48.9786,-50.88932,-51.60887,-54.305836,-52.452206,-54.33101,-49.76029,-50.643723,-46.54239,-46.51445,-48.381218,-49.603455
576,True,-26.167852,-27.535393,-20.918709,-24.660456,-29.913244,-31.637373,-35.718277,-39.189445,-36.749287,-38.9285,-38.61045,-39.38995,-40.38814,-40.3534,-40.892494,-43.965096,-46.71865,-47.935963,-47.21131,-50.66521,-50.87305,-52.352623,-51.779778,-52.488243,-56.10965,-55.31004,-55.62166,-54.95581,-50.657543,-50.664066,-54.62582,-56.598145
608,True,-24.17926,-27.52965,-27.085531,-27.64986,-30.837006,-29.274517,-39.444153,-37.049057,-35.08003,-44.461517,-41.922985,-40.55267,-41.715843,-43.946518,-41.18175,-43.390827,-45.12472,-44.793648,-49.73896,-48.163834,-50.19114,-52.78053,-53.4495,-55.734676,-56.837204,-57.245365,-57.09066,-56.297775,-55.744366,-55.944633,-58.494473,-60.655384
640,True,-25.719051,-29.795307,-29.35834,-31.345924,-31.909143,-30.916142,-38.45985,-38.689873,-37.584476,-40.266743,-40.49521,-39.81817,-42.23851,-41.960262,-41.073895,-43.016857,-46.516,-49.35781,-48.936497,-51.58927,-52.55314,-50.974346,-53.7099,-53.782013,-54.92263,-57.536682,-57.804142,-57.717094,-59.153748,-61.048695,-63.037025,-64.06836
672,True,-28.217644,-31.081738,-25.92573,-29.893654,-36.158,-31.795609,-35.991035,-37.166016,-36.76132,-39.920753,-41.17739,-42.445923,-43.39801,-42.800793,-39.26973,-41.9011,-48.124664,-50.2084,-52.350136,-53.20321,-50.48255,-52.393246,-53.16712,-53.96528,-56.029243,-56.76644,-58.85006,-60.073093,-61.176872,-62.49591,-64.926994,-66.88422
704,True,-26.972492,-27.583149,-28.994152,-29.293056,-34.486412,-32.752754,-39.97457,-36.41881,-37.43136,-39.686893,-37.82799,-40.537952,-43.674835,-44.54673,-42.041473,-42.73478,-43.502274,-45.918407,-48.284195,-50.13384,-50.176514,-49.182175,-52.049526,-54.665943,-57.75826,-58.055473,-57.648262,-59.764973,-63.13191,-65.05986,-66.91104,-69.28376
736,True,-26.58801,-25.328804,-26.562235,-28.124691,-33.562088,-30.910473,-34.46032,-36.3851,-38.35586,-38.233677,-39.8846,-42.3116,-41.238995,-40.789337,-42.670322,-44.383236,-46.137863,-49.443092,-49.57676,-53.654854,-52.160995,-51.328808,-52.525124,-55.383255,-55.815044,-57.216278,-59.963562,-60.386375,-63.938908,-65.67072,-67.33324,-70.55676
768,True,-25.805399,-26.459625,-28.574234,-31.010153,-34.60735,-31.842049,-35.646725,-38.28595,-33.957474,-40.00306,-39.76766,-40.872463,-42.473186,-41.260338,-43.03966,-45.58667,-44.618908,-49.112465,-50.834545,-51.20428,-48.96851,-50.15831,-52.39753,-54.457325,-56.494476,-57.344513,-58.725136,-60.26364,-64.04358,-66.0251,-67.46527,-69.432236
800,True,-26.511786,-26.664818,-28.222837,-29.972717,-36.378456,-38.510002,-36.58481,-37.09998,-36.531254,-39.4647,-40.993668,-42.1268,-41.632896,-41.444935,-41.213764,-42.811516,-44.459858,-46.360718,-48.883682,-50.414207,-49.66482,-49.277496,-51.619812,-55.567493,-55.550148,-56.77818,-59.647118,-60.929703,-64.973656,-67.33444,-67.537224,-69.753716
832,True,-28.244436,-26.959906,-27.53217,-31.528301,-32.53575,-34.051964,-35.29165,-36.76508,-37.178314,-45.460342,-44.288925,-45.002182,-41.43367,-44.18454,-41.65068,-44.087414,-43.340042,-48.91497,-49.928223,-51.30983,-51.390614,-51.347843,-52.904594,-54.52057,-55.99871,-58.45551,-59.277325,-61.167587,-63.022797,-67.405266,-69.059616,-69.27522
864,True,-22.611713,-24.152412,-25.2929,-28.947184,-30.089064,-25.872545,-33.358326,-40.004562,-43.549976,-38.366573,-39.6228,-39.17254,-38.6403,-40.696396,-42.027267,-43.91709,-45.112843,-48.969177,-47.93461,-50.907707,-53.753353,-52.04746,-54.137493,-53.29285,-55.559265,-56.620155,-59.281734,-60.905853,-61.8232,-65.09232,-68.60487,-70.77229
896,True,-22.305569,-28.936195,-28.36955,-29.58503,-32.169914,-28.395603,-41.653244,-44.138565,-42.013496,-39.628212,-38.20846,-41.885635,-42.890213,-42.3797,-40.504868,-43.173595,-43.479362,-47.033276,-48.472973,-48.032906,-52.11006,-50.17895,-54.217625,-53.969044,-53.36954,-57.346336,-59.3276,-61.704098,-60.369705,-66.482994,-67.72626,-69.720245
928,True,-26.8555,-30.502882,-30.530128,-31.998236,-31.885891,-30.260544,-38.104256,-40.917656,-37.66486,-41.633858,-40.261482,-39.32422,-41.45435,-42.458378,-40.18688,-42.694668,-44.48234,-47.921715,-49.26624,-50.233288,-49.563072,-52.45644,-54.203335,-56.193527,-55.868317,-58.31431,-58.71693,-61.209373,-63.971848,-63.266037,-67.37154,-68.84971
960,True,-23.110592,-24.906132,-27.58619,-29.77253,-32.28055,-30.910349,-40.766663,-38.44909,-39.1904,-40.131474,-42.91002,-40.417805,-42.658615,-41.818245,-45.67527,-43.60002,-45.8928,-46.77578,-47.165527,-51.941666,-52.3201,-53.352818,-53.703884,-54.107674,-54.79555,-56.206238,-57.632225,-59.64111,-65.56186,-66.60939,-68.2348,-70.47184
992,True,-25.819742,-25.343178,-28.784197,-31.411179,-31.577038,-34.8523,-41.74089,-35.4863,-35.274956,-38.667603,-39.979145,-41.705036,-42.80537,-44.48862,-44.790558,-45.544662,-45.65592,-49.14917,-51.163235,-50.750916,-51.731377,-51.397552,-52.76789,-55.24259,-56.721657,-58.168236,-58.60047,-61.283955,-64.41681,-66.67047,-68.851234,-70.62268
1024,True,-23.709719,-25.73904,-29.299631,-29.19064,-32.68294,-33.329056,-34.325974,-37.034103,-37.075787,-40.165947,-39.322094,-37.905697,-39.417435,-40.780045,-42.658096,-47.482258,-48.61048,-49.139854,-50.456444,-48.843643,-51.26843,-50.936707,-53.652626,-54.82945,-56.48068,-58.459114,-58.40206,-61.05593,-63.549706,-62.65599,-65.3145,-65.70266
1056,True,-24.890156,-26.396084,-28.918259,-31.59404,-35.48637,-30.132273,-36.814213,-39.216007,-37.580566,-40.75825,-44.821007,-40.361626,-41.978073,-41.175575,-43.766808,-42.738613,-45.497894,-48.421856,-49.86979,-50.095867,-51.304893,-50.79891,-52.19988,-54.628807,-54.960823,-54.8786,-54.755684,-53.19371,-55.484642,-52.171227,-54.4167,-56.09963
1088,True,-25.22451,-28.231308,-27.816467,-29.816122,-32.14313,-30.320837,-35.49285,-37.78565,-37.080517,-40.631863,-38.518982,-44.259933,-43.670517,-41.232666,-42.16389,-45.17752,-44.097553,-47.09139,-48.761467,-50.53817,-50.65365,-51.195293,-53.095097,-57.498135,-56.246674,-58.728096,-59.56685,-61.33169,-64.64013,-63.996223,-65.57372,-68.74291
1120,True,-22.959566,-27.237858,-31.21012,-33.00662,-33.675114,-30.07697,-35.85799,-39.07044,-38.976814,-38.123676,-39.118137,-39.37546,-41.81086,-41.58757,-41.567955,-42.45207,-43.721394,-46.349888,-50.723396,-52.28408,-50.21091,-51.11554,-53.0068,-55.547623,-55.683113,-58.05737,-61.31927,-60.295033,-63.538612,-65.42863,-68.2794,-69.33703
1152,True,-24.348345,-24.561464,-26.226128,-31.88942,-33.799778,-34.99241,-39.609043,-41.796654,-39.24366,-40.15253,-38.714108,-40.364246,-42.56039,-41.325474,-39.03292,-42.443485,-45.272427,-48.531307,-50.34604,-52.383533,-49.590397,-50.046535,-56.435852,-57.532143,-56.50128,-55.539963,-60.159077,-60.473057,-65.18474,-65.67675,-67.69297,-68.47545
1184,True,-23.160154,-28.877401,-30.960396,-32.369114,-31.462917,-30.164314,-37.191288,-38.091667,-37.370296,-41.135338,-42.706345,-40.608574,-41.466923,-43.205635,-42.067852,-41.508923,-44.035767,-47.36608,-48.024006,-50.74106,-50.21382,-53.3506,-54.083942,-55.944336,-55.026062,-57.59343,-59.280807,-61.513477,-64.56903,-65.152565,-66.83153,-69.02027
1216,True,-27.152498,-28.364403,-28.925339,-33.02691,-37.02932,-30.15457,-36.42001,-36.739136,-35.141247,-37.87381,-43.134514,-40.501667,-43.45481,-43.60893,-44.980972,-43.05513,-46.678852,-47.977505,-47.476383,-50.581917,-51.183167,-50.54939,-54.573997,-57.000294,-56.712185,-57.299927,-58.92859,-62.338066,-64.00466,-64.54606,-68.550674,-70.66516
1248,True,-30.303963,-25.926712,-26.271505,-31.397793,-34.182404,-35.24586,-41.150356,-35.174583,-33.311466,-38.16383,-40.969337,-42.15084,-45.461258,-42.20941,-43.24011,-42.342827,-45.944794,-47.08714,-48.65142,-50.241547,-50.041546,-51.57822,-53.673477,-54.2209,-54.710407,-56.90097,-59.97046,-60.734783,-63.77911,-66.25579,-67.45553,-68.431915
1280,True,-29.26344,-27.738422,-26.363962,-29.771309,-31.988623,-30.074179,-38.312805,-39.993835,-39.213947,-38.765663,-40.898155,-42.126183,-38.361866,-42.09786,-43.18327,-45.843056,-44.79251,-45.742363,-50.32768,-50.96189,-50.6868,-51.15471,-53.558304,-54.023804,-55.5806,-56.358334,-57.83169,-59.335423,-63.352867,-66.15535,-68.6031,-69.037315
1312,True,-22.101374,-30.943052,-31.168247,-36.383614,-34.01737,-28.078423,-37.539707,-36.54941,-39.631706,-41.462982,-38.7516,-40.9983,-43.278545,-44.981915,-43.541115,-44.380497,-45.782433,-48.4466,-46.57592,-48.306774,-49.109123,-52.991364,-54.1169,-54.659065,-55.4689,-58.89486,-59.67489,-61.002434,-63.177208,-66.48991,-68.571175,-69.45194
1344,True,-24.108675,-26.098808,-28.979883,-31.5424,-36.128124,-32.913746,-38.765972,-36.173424,-38.19123,-37.944836,-40.168884,-39.854813,-41.511917,-42.766014,-43.439518,-46.006218,-44.745045,-46.430965,-49.227634,-50.57928,-51.524315,-52.46965,-54.20904,-54.818047,-57.234566,-58.741055,-59.86134,-63.592285,-65.693695,-66.63703,-69.44796,-70.17624
1376,True,-28.341263,-27.24534,-26.995384,-26.418392,-33.24973,-29.63648,-36.84822,-39.587242,-40.453766,-45.896935,-46.873993,-39.405426,-40.81505,-40.717636,-41.302902,-44.254726,-46.94611,-48.098595,-50.463505,-51.449715,-52.897903,-52.44663,-52.5909,-54.16905,-55.608463,-57.12915,-60.022625,-62.492924,-64.85229,-66.309586,-69.27903,-70.25407
1408,True,-25.263153,-29.851692,-32.67656,-33.6219,-35.94773,-31.450813,-37.0464,-39.716305,-36.404274,-40.151527,-41.656338,-41.113018,-39.39405,-42.327618,-40.150738,-42.14603,-42.471283,-42.906155,-47.298042,-48.66481,-51.548378,-50.06214,-52.031017,-56.008892,-57.40689,-58.527687,-60.893444,-60.85846,-64.44899,-68.280136,-68.782776,-70.690506
1440,True,-24.949066,-26.657242,-28.90753,-31.391218,-39.95976,-39.224552,-38.07982,-40.322807,-39.898067,-42.1373,-41.088287,-42.082054,-41.245747,-46.112663,-44.915733,-44.138573,-43.16658,-47.287704,-48.217716,-53.73237,-50.923733,-51.7302,-51.13094,-54.408302,-54.41777,-57.054344,-59.316486,-61.16463,-66.37321,-66.831604,-68.86248,-69.44354
1472,True,-25.735655,-25.26253,-24.0343,-28.235533,-33.73723,-31.328487,-35.694317,-39.57317,-38.264156,-40.996407,-37.15394,-37.618053,-40.869865,-42.945614,-45.010536,-43.124184,-45.626217,-47.25374,-51.896355,-51.64671,-53.12923,-53.419342,-54.876114,-56.394753,-54.715096,-55.919224,-58.964844,-60.987858,-63.103073,-66.57275,-68.86735,-70.82094
1504,True,-27.614672,-29.164173,-29.61082,-31.241985,-34.867474,-33.689526,-37.64605,-39.237827,-36.152122,-36.824924,-40.697296,-39.469204,-43.71944,-46.33402,-44.009377,-42.133713,-45.542736,-49.46537,-50.94009,-51.21925,-52.87005,-53.568386,-53.782784,-55.10724,-56.593628,-56.752075,-58.750378,-61.138657,-64.147255,-65.99732,-68.387924,-70.5082
1536,True,-22.77246,-30.020962,-27.702702,-33.78696,-31.780317,-33.104584,-37.877544,-38.560604,-39.469257,-38.67878,-43.685093,-41.539764,-40.89209,-42.406254,-44.02623,-45.821526,-46.967297,-49.4639,-48.343525,-50.570396,-52.472607,-51.537148,-53.067417,-54.79296,-55.234486,-57.27846,-58.894684,-60.326454,-64.148125,-67.399475,-69.67053,-70.1706
1568,True,-25.053272,-27.573652,-24.584715,-29.519302,-38.349464,-34.51403,-38.515556,-40.815502,-35.75438,-39.0309,-41.951565,-41.59922,-39.84903,-40.988358,-40.98771,-41.641296,-42.155243,-46.852818,-48.367935,-49.373802,-51.252285,-50.518818,-51.841816,-54.628387,-54.07804,-54.491478,-57.199596,-53.682564,-45.524025,-43.062515,-47.390896,-49.12181
1600,True,-25.604511,-26.132343,-29.888552,-29.24283,-32.097023,-26.54236,-31.59439,-27.551376,-30.684704,-34.555332,-35.0996,-35.39773,-36.676003,-39.013092,-37.226624,-33.465687,-28.504248,-32.337376,-41.99537,-43.065643,-41.830116,-40.961426,-41.920513,-45.54734,-44.108776,-40.760136,-39.335613,-35.109013,-29.207546,-28.378325,-31.524704,-33.53437
1632,True,-20.371403,-24.830305,-28.34442,-30.364397,-32.833763,-32.550694,-40.334507,-37.80441,-34.931396,-37.84083,-38.105537,-39.359222,-45.422836,-40.70865,-41.58989,-44.46045,-43.180344,-46.967926,-44.808586,-47.82337,-48.11859,-48.520798,-51.294525,-55.710644,-52.33954,-53.787502,-53.40431,-49.235832,-45.322014,-46.459167,-48.43933,-50.26367
1664,True,-21.499584,-25.511547,-30.65093,-30.863457,-35.642857,-33.47625,-38.71539,-34.929398,-35.813972,-42.10201,-41.75683,-42.71871,-46.103497,-45.771606,-41.94371,-39.909794,-43.83126,-48.242344,-47.778645,-48.656727,-50.235424,-51.84061,-53.663754,-54.549263,-53.03512,-55.714664,-57.105705,-54.263042,-50.628014,-50.426735,-53.72007,-55.87528
1696,True,-25.215172,-27.061031,-26.902138,-28.762,-28.805355,-31.007446,-35.281784,-36.047638,-37.015614,-39.177284,-43.331947,-43.636574,-43.08557,-45.64086,-43.026527,-42.355618,-41.705223,-44.98493,-48.12181,-48.750237,-48.091698,-50.441593,-51.8975,-55.579662,-55.7954,-57.25178,-56.035324,-57.267838,-55.32218,-56.752365,-60.340393,-61.018646
1728,True,-24.508163,-28.55796,-24.6395,-30.100506,-33.49358,-29.050627,-36.279522,-38.66373,-40.79152,-40.983086,-42.51602,-41.0011,-42.446213,-43.856506,-41.191765,-40.835304,-43.47788,-48.030846,-47.5062,-50.21489,-52.27701,-50.832542,-54.548286,-55.815777,-56.171303,-58.55434,-58.207558,-58.74498,-58.904766,-61.89919,-64.548134,-62.79541
1760,True,-24.508324,-26.93908,-26.95803,-29.966276,-31.49318,-29.507677,-37.836227,-38.79276,-35.725273,-38.44002,-44.06763,-45.057533,-42.7732,-41.96983,-42.228893,-45.67715,-46.199577,-51.849037,-49.761192,-49.762325,-52.621094,-51.008713,-52.395226,-54.87935,-54.870026,-57.12582,-60.360283,-59.698296,-61.674694,-62.719902,-64.78192,-65.992714
1792,True,-23.648502,-27.943249,-27.23008,-30.029163,-31.252659,-30.611696,-36.81661,-39.331272,-40.411194,-38.9022,-42.317818,-41.605995,-39.132446,-40.15342,-40.12503,-42.84362,-45.144638,-45.860004,-50.003998,-52.158264,-50.930626,-51.86462,-53.633465,-56.252934,-56.986374,-59.443398,-60.68337,-62.600624,-61.862106,-64.27692,-67.56918,-68.51064
1824,True,-26.785316,-28.993603,-33.04532,-32.61989,-33.353165,-30.570278,-36.37101,-42.58997,-38.385277,-42.00913,-40.444412,-39.591736,-42.49118,-43.314377,-41.63917,-44.263798,-45.267788,-47.094723,-49.508728,-50.30985,-49.4068,-51.730537,-57.258705,-58.068703,-55.758522,-58.618874,-59.925217,-62.511543,-63.13643,-66.7833,-69.185394,-69.76524
1856,True,-22.16295,-28.132475,-30.08192,-35.441288,-36.066547,-30.019705,-38.109024,-37.579323,-34.497543,-37.62178,-40.623745,-42.31978,-40.150723,-42.31845,-43.85791,-44.292458,-45.301468,-48.49832,-50.370907,-50.143875,-52.056828,-51.57235,-53.83904,-54.43419,-55.117992,-57.340164,-58.560753,-62.423363,-65.715744,-66.941956,-68.246,-70.6372
1888,True,-25.870436,-33.448124,-30.332472,-29.191248,-32.03116,-32.08358,-37.821114,-44.45133,-41.813984,-42.99569,-42.730347,-38.152843,-40.233532,-41.521805,-42.02196,-43.775887,-47.304146,-48.543056,-48.952526,-50.747547,-51.097183,-51.681946,-53.674995,-54.3471,-56.082237,-56.521,-59.69747,-61.718327,-65.403,-67.545555,-67.93237,-69.363594
1920,True,-25.746195,-25.526413,-25.194633,-28.223236,-31.934486,-32.837223,-37.72455,-40.111427,-36.75263,-40.958496,-38.92065,-38.937874,-38.96684,-42.00781,-44.597546,-47.693214,-45.215893,-49.478516,-49.8102,-50.4218,-51.38698,-54.679585,-55.85732,-55.517345,-55.736042,-59.548668,-61.230766,-62.736874,-65.77921,-67.23314,-68.30117,-69.79773
1952,True,-22.20648,-25.962055,-28.720999,-32.2629,-31.63615,-29.436586,-37.595013,-38.40155,-40.548153,-41.305725,-38.279102,-41.540485,-39.858288,-40.49832,-42.109303,-42.977768,-46.5253,-46.30607,-49.322006,-49.47466,-52.042236,-54.010296,-54.31458,-55.587574,-58.645435,-58.513885,-60.800995,-62.489147,-63.247147,-66.74451,-69.04918,-69.685
1984,True,-24.008205,-27.436024,-27.6064,-29.584808,-32.658604,-30.875998,-35.04455,-39.172665,-39.34647,-42.401024,-41.580498,-38.835926,-42.36007,-40.782333,-40.848366,-44.166008,-46.525497,-47.004353,-49.31498,-50.823593,-51.98597,-50.652428,-54.289215,-56.868168,-56.34729,-56.458954,-59.367455,-61.781746,-66.17459,-66.36437,-69.443954,-69.13484
2016,True,-22.710625,-28.372126,-30.283773,-28.926483,-29.916492,-29.7241,-37.452267,-41.53221,-36.67376,-41.88031,-41.270947,-41.981354,-44.53537,-43.91386,-43.379112,-44.777546,-46.494984,-46.191067,-49.482925,-52.04229,-52.34482,-53.393593,-54.173298,-54.46232,-55.996243,-57.1448,-59.047855,-60.718197,-64.60719,-67.300735,-68.756775,-70.04596
2048,True,-24.700644,-25.823448,-28.659214,-31.483,-33.319267,-31.024158,-37.17236,-40.077015,-37.743263,-41.626106,-41.544716,-43.490425,-43.224293,-39.938595,-39.587276,-43.80402,-45.976456,-48.344463,-49.844154,-51.511864,-52.493774,-53.473885,-54.97532,-55.9511,-55.85516,-58.725204,-60.922157,-60.769737,-64.74596,-67.17851,-68.24016,-68.90774
2080,True,-22.628382,-29.634724,-27.658394,-29.759157,-32.79587,-31.903233,-38.527637,-39.531693,-39.400406,-37.64865,-40.87735,-40.694294,-46.66842,-44.191036,-43.05855,-43.597466,-47.244255,-46.56082,-49.208145,-49.6616,-50.13225,-50.100914,-53.606915,-55.622654,-54.63836,-59.539547,-59.4105,-60.72649,-64.93385,-66.349625,-68.00256,-69.19537
2112,True,-24.90017,-28.350883,-30.010946,-32.659386,-33.490414,-29.62488,-40.022396,-39.591633,-37.169144,-39.641357,-41.454845,-42.60013,-44.21104,-43.111954,-46.921318,-42.731827,-44.88833,-47.373196,-50.350346,-52.23944,-53.5313,-50.51414,-52.612534,-54.720222,-54.942738,-57.06898,-60.529446,-61.48255,-64.85183,-64.95355,-67.099236,-68.199
2144,True,-27.930843,-27.303368,-26.852682,-31.777067,-33.34408,-32.77809,-41.908333,-38.777702,-35.21999,-40.781303,-46.9731,-43.627697,-42.32521,-40.872746,-42.137203,-43.937004,-43.91495,-47.002735,-49.83136,-51.319126,-51.893444,-50.191044,-52.57415,-55.368954,-56.944473,-56.517174,-53.75772,-53.23729,-54.129723,-51.727676,-53.38167,-54.499207
2176,True,-23.638092,-25.391245,-25.991787,-30.703945,-30.794962,-29.365833,-37.6986,-41.34268,-38.568924,-42.758945,-41.05371,-39.69483,-42.573868,-40.440784,-43.83243,-42.68082,-45.73587,-47.46181,-49.166912,-49.254623,-51.420662,-50.209957,-51.293686,-54.09792,-54.72316,-56.193333,-57.763287,-60.851116,-63.082085,-64.9143,-66.80594,-67.205154
