timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
1216,False,-24.151201,-23.653542,-26.089289,-28.305851,-32.634727,-33.406116,-37.30344,-39.436863,-40.78951,-47.601894,-45.443382,-40.817875,-40.52619,-42.70749,-43.281063,-45.031693,-45.19958,-47.319992,-49.03877,-50.16034,-54.497566,-54.54213,-55.161304,-55.855595,-58.807762,-59.518314,-61.03651,-64.446655,-65.43838,-68.302605,-71.103035,-71.71277
1248,False,-28.159151,-31.181618,-27.514988,-25.839327,-29.13974,-32.842182,-27.762291,-25.231873,-30.314503,-36.90668,-31.587027,-26.430748,-25.212812,-24.72477,-26.070217,-22.904343,-25.621872,-28.504877,-33.700096,-39.930527,-33.86484,-33.724953,-32.281044,-34.41487,-30.863935,-29.974005,-35.089355,-26.33556,-21.21865,-22.455332,-26.61293,-27.62835
1280,False,-24.831812,-29.161045,-29.620707,-23.297195,-29.275955,-29.262884,-30.603773,-24.781681,-30.031261,-37.058186,-29.126417,-28.7774,-29.286549,-26.159399,-28.851929,-25.595177,-31.706465,-32.965607,-33.56316,-37.614677,-34.165108,-32.329346,-34.77612,-35.638073,-33.05004,-30.75422,-36.403923,-30.373928,-25.073734,-26.377895,-30.425201,-31.754656
1312,False,-25.335197,-27.096842,-29.589128,-26.60936,-28.928638,-35.206738,-40.155785,-33.40512,-37.457737,-38.62136,-37.517532,-33.411232,-32.2691,-33.61055,-36.211967,-36.652027,-38.850765,-43.472713,-42.348183,-48.229317,-45.376682,-42.152298,-44.806107,-46.71057,-45.103344,-41.99478,-42.63868,-42.463127,-36.159126,-37.468445,-43.987427,-45.161686
1344,False,-27.991505,-28.269066,-29.726706,-29.12667,-27.891705,-29.271841,-37.515285,-30.779951,-33.99553,-39.37387,-39.19563,-38.37675,-35.899055,-40.053223,-42.101974,-40.10633,-42.943245,-47.161514,-45.850105,-46.862457,-48.205036,-45.193935,-47.628246,-48.81286,-48.161896,-45.625797,-47.120537,-44.2313,-42.436848,-43.594814,-48.828526,-49.811512
1376,False,-25.901367,-30.113686,-29.896643,-28.442938,-32.21843,-33.54062,-36.1416,-37.752094,-40.135315,-39.715744,-41.05172,-42.05113,-38.305428,-41.538452,-40.0095,-41.786312,-44.41057,-46.2735,-47.03207,-48.891563,-46.795334,-47.114014,-50.305473,-51.91771,-51.95221,-49.74558,-51.138863,-49.005272,-44.049217,-47.465992,-51.72459,-55.401882
1408,False,-25.058315,-29.870693,-29.847332,-29.694052,-33.44127,-36.744186,-40.93012,-43.864586,-42.549736,-41.274014,-40.494843,-38.67152,-41.79926,-43.96563,-41.735153,-44.900978,-48.75908,-45.807262,-46.977364,-48.99711,-49.290733,-50.90298,-52.76802,-54.67774,-51.83748,-51.36033,-53.90137,-52.457996,-48.906143,-50.99643,-58.640347,-61.5686
1440,False,-24.462524,-30.872252,-27.15721,-31.084478,-32.353542,-32.638,-38.135563,-38.510468,-35.69904,-39.701225,-40.991,-41.16892,-42.682602,-43.32125,-40.05526,-40.905872,-45.263287,-46.319927,-47.69928,-50.716232,-49.497257,-51.17021,-52.929382,-54.467197,-54.143757,-55.454044,-55.731396,-56.129944,-54.72643,-56.3898,-61.759724,-63.824593
1472,False,-24.737377,-30.35776,-29.532505,-27.886955,-33.344276,-36.55903,-38.070873,-39.695107,-40.951645,-43.31243,-45.57774,-43.33544,-41.80702,-43.40291,-43.601948,-47.628635,-47.67071,-50.29,-49.086433,-51.367756,-51.611233,-51.256958,-53.998497,-54.85015,-56.90667,-57.472076,-58.663486,-58.073864,-58.935524,-60.305794,-65.10884,-67.013016
1504,False,-23.427979,-26.590557,-27.605492,-29.659622,-36.429863,-34.260754,-37.70136,-36.14087,-37.729916,-41.04999,-42.159733,-40.544666,-41.200943,-41.77393,-42.21096,-46.346275,-47.892952,-46.63951,-47.147446,-49.143543,-53.45082,-52.839478,-53.88315,-56.886055,-55.790382,-56.413155,-59.698486,-60.720844,-59.986206,-63.230785,-68.273,-69.163506
1536,False,-28.065365,-29.330862,-33.358906,-29.964695,-35.141098,-41.16352,-38.681652,-37.583405,-38.398464,-38.434647,-42.102924,-43.509136,-43.566383,-42.902775,-47.259926,-45.56728,-47.130924,-51.104984,-48.34982,-51.18505,-51.854053,-54.25596,-55.061527,-56.86212,-56.86132,-57.969837,-61.2379,-61.279915,-62.426968,-65.07317,-69.428856,-70.47304
1568,False,-29.777836,-31.58326,-28.02853,-28.576735,-34.10217,-34.79244,-39.30144,-39.289925,-34.95783,-39.15871,-42.502106,-43.50632,-41.625587,-45.45567,-43.47187,-46.24107,-47.485996,-48.43847,-48.598007,-48.615715,-51.814495,-52.014946,-55.200546,-56.973896,-56.94485,-58.979435,-62.931503,-61.45072,-64.18141,-65.60487,-69.39412,-70.24713
1600,False,-29.19408,-23.188438,-25.62166,-28.058283,-29.98679,-34.46837,-40.57369,-36.22602,-36.04787,-39.081837,-43.33729,-38.66832,-40.283398,-46.751198,-46.467003,-43.59108,-44.394005,-47.820297,-50.44237,-48.866558,-51.17115,-51.56289,-54.772648,-55.944527,-56.46988,-58.59236,-60.608658,-59.514236,-66.108444,-67.420074,-69.16511,-69.40277
1632,False,-25.51384,-28.949493,-24.805134,-28.043768,-31.304743,-33.772243,-36.781532,-37.71388,-38.910698,-44.395615,-43.151264,-45.033943,-42.64981,-39.147022,-43.506897,-47.553944,-46.017204,-50.33187,-52.226295,-53.275017,-53.78769,-51.644753,-54.93483,-56.03291,-56.50577,-60.063343,-61.757156,-63.70483,-65.6803,-67.4196,-70.42359,-70.93132
1664,False,-25.074886,-31.08754,-32.538628,-32.920082,-32.44018,-33.79312,-35.93874,-38.274075,-35.080914,-42.037777,-43.03115,-43.767227,-42.420593,-42.52719,-42.31285,-44.63949,-47.6033,-47.793697,-50.176197,-50.394608,-54.33745,-53.509068,-58.14398,-57.265976,-59.041725,-60.47672,-60.562305,-64.6733,-66.02355,-68.13875,-70.107185,-70.108284
1696,False,-25.929003,-29.408764,-28.071482,-28.428902,-29.914165,-31.374275,-38.82694,-37.373955,-33.81382,-40.25166,-41.357807,-42.98306,-46.409077,-44.866455,-41.498337,-45.553314,-46.699226,-49.773937,-48.47793,-50.567547,-52.560287,-53.37053,-56.272144,-56.52391,-56.599968,-58.65129,-60.833412,-62.63319,-66.1355,-69.27618,-71.46105,-71.26305
1728,False,-25.35637,-29.403023,-30.49225,-32.528168,-31.311323,-32.04788,-37.757824,-38.221058,-41.36965,-43.468994,-43.59186,-43.860203,-41.24866,-42.521996,-43.948933,-45.25815,-45.70391,-47.058617,-50.27891,-51.38281,-49.321747,-51.273468,-55.90587,-55.924686,-58.26376,-59.41562,-62.88429,-64.52453,-66.140396,-68.98301,-71.36361,-71.671844
1760,False,-20.017939,-27.749826,-29.680199,-30.56175,-33.08992,-34.890553,-43.02558,-37.70999,-36.87223,-41.35528,-42.721096,-44.31346,-44.39553,-43.56071,-43.12033,-45.160194,-44.51091,-46.33898,-49.492157,-50.41241,-54.6629,-55.05402,-55.442062,-55.93821,-57.18138,-60.21569,-60.845276,-63.087124,-65.9998,-68.509254,-70.52765,-71.33647
1792,False,-22.034254,-27.439941,-27.739578,-28.040348,-29.660603,-28.994972,-29.467012,-25.41357,-29.740654,-40.560265,-32.021442,-29.620628,-27.936962,-33.187614,-32.990906,-30.32918,-34.310204,-38.382996,-44.084297,-49.24542,-48.435932,-49.116405,-47.98639,-52.92344,-54.542603,-55.528904,-57.74843,-60.28002,-57.30556,-59.0847,-61.273117,-64.51756
1824,False,-24.039532,-29.30396,-29.636387,-27.549849,-29.148817,-30.67978,-37.464024,-27.667665,-33.00569,-41.06933,-33.29464,-34.72892,-33.761745,-34.527054,-37.970856,-34.259686,-40.460316,-44.829124,-47.35347,-52.122124,-50.15377,-49.17948,-53.3382,-56.61428,-56.68222,-58.74161,-60.82558,-61.241302,-61.256912,-64.29938,-67.40461,-68.208244
1856,False,-24.265306,-27.357327,-32.56725,-33.75703,-31.58374,-34.1505,-38.356358,-33.53967,-36.445908,-42.821,-41.57433,-38.87499,-37.167038,-34.88179,-38.92848,-44.547443,-45.94007,-49.216274,-48.98967,-52.755016,-52.43495,-51.99082,-53.862396,-57.122555,-57.27105,-59.84292,-60.411716,-62.35058,-64.83972,-67.84735,-71.25594,-71.76736
1888,False,-25.388798,-30.568108,-32.132687,-30.136555,-31.011578,-31.036947,-36.961014,-35.960495,-34.60589,-39.312992,-42.60891,-40.448196,-42.314053,-45.558853,-42.52245,-45.439342,-47.05095,-46.985935,-51.865837,-52.605026,-51.819916,-51.670795,-53.785576,-56.80376,-56.603813,-59.66335,-61.83067,-61.886135,-66.146996,-68.25929,-70.5686,-70.508736
1920,False,-24.108694,-26.42986,-30.91176,-29.2457,-32.24049,-32.635456,-36.690765,-35.228256,-34.362335,-37.131607,-39.061844,-40.984596,-43.19393,-39.909004,-42.612003,-44.549538,-47.44091,-48.21731,-49.19213,-48.72908,-50.939857,-50.182236,-53.43152,-57.234848,-57.98889,-58.737415,-61.36396,-62.964855,-65.82231,-70.02312,-72.043106,-70.69075
1952,False,-26.75917,-28.195675,-29.31813,-33.23862,-36.070503,-32.532814,-40.30815,-42.4909,-38.218742,-41.2871,-37.807518,-38.44783,-39.95413,-42.630848,-40.543236,-44.17751,-46.57432,-48.5424,-49.642754,-50.767864,-52.839317,-53.672867,-55.995712,-56.261627,-58.656647,-59.265648,-60.438225,-62.58182,-66.48359,-68.48822,-70.019714,-70.62358
1984,False,-22.157375,-24.27425,-26.212423,-31.132404,-33.069214,-34.157852,-38.099247,-39.991917,-37.690372,-40.14451,-40.133358,-39.695507,-41.874687,-44.60038,-41.73307,-44.3161,-47.97416,-47.560257,-48.959595,-50.976532,-53.975258,-52.066113,-55.974968,-58.228058,-57.59068,-59.426743,-62.631645,-63.556877,-66.905685,-68.587006,-70.630005,-70.61687
2016,False,-25.053135,-27.319525,-26.879501,-31.340778,-35.31186,-37.04089,-39.000187,-38.007183,-35.249763,-41.260914,-41.405643,-41.62522,-40.082787,-40.231667,-41.425964,-43.931213,-47.59216,-48.7013,-52.83307,-50.84552,-52.16304,-53.559834,-54.548004,-55.444405,-58.683453,-58.88458,-61.98948,-63.753563,-65.00582,-67.365326,-69.7941,-70.30358
2048,False,-22.073595,-23.3774,-25.941357,-29.470562,-31.480234,-34.810787,-36.76762,-36.441154,-33.523197,-38.775394,-37.08873,-39.10707,-42.19591,-41.566345,-40.015167,-43.223576,-45.143166,-47.7211,-49.32276,-50.112476,-53.15676,-52.83997,-53.65164,-56.009293,-56.51924,-58.46962,-58.820015,-61.078255,-64.05397,-68.96564,-68.869194,-69.78841
2080,False,-19.097107,-22.924173,-27.015102,-28.993357,-34.354332,-32.622932,-36.85544,-39.001625,-36.834473,-39.776596,-43.52283,-43.1438,-42.356384,-44.59144,-42.464275,-44.850002,-50.67902,-49.39232,-46.73169,-50.06694,-51.110207,-50.745132,-55.764294,-56.37562,-56.334286,-60.065113,-60.99682,-61.828037,-65.16504,-66.51555,-70.32432,-71.10452
2112,False,-26.539162,-28.232872,-28.548481,-27.611696,-32.76931,-32.34372,-38.510826,-38.705925,-36.20171,-37.87418,-40.42406,-40.693775,-44.059658,-44.161335,-41.149178,-43.60917,-47.41901,-48.267017,-49.950966,-49.457626,-50.02434,-50.943253,-52.89141,-56.291218,-55.45235,-59.35182,-61.522717,-63.24274,-64.93111,-67.57487,-69.53548,-70.398674
2144,False,-23.411062,-27.268307,-29.8289,-30.539476,-31.89671,-35.765995,-39.92644,-36.91409,-36.74997,-40.576138,-39.78887,-40.031605,-43.447056,-42.84716,-42.10381,-43.657837,-46.473717,-51.36976,-52.13602,-49.81936,-51.84604,-54.660683,-53.991352,-56.028442,-56.126114,-57.510033,-60.221375,-62.79943,-65.78212,-68.57759,-70.529594,-70.99337
2176,False,-23.996706,-24.997864,-26.61065,-31.331776,-31.924831,-32.571075,-40.861202,-41.767273,-37.828346,-42.556,-41.04719,-42.774857,-42.29954,-40.720634,-42.015305,-43.686394,-48.18253,-47.82036,-50.693314,-50.87805,-51.710476,-53.127045,-54.187794,-55.392227,-56.159744,-59.48683,-61.259056,-62.44543,-65.99161,-70.70064,-71.402016,-71.455215
