timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-27.2971,-29.775787,-32.66117,-39.07924,-39.3649,-30.967754,-26.862473,-43.50843,-42.631165,-38.451187,-42.695602,-43.2317,-39.903687,-47.720623,-50.392,-49.757885,-53.700394,-52.813934,-52.83941,-53.433617,-51.305695,-55.06449,-56.060097,-58.94524,-59.367184,-56.258232,-55.10969,-58.35998,-58.99051,-57.63597,-59.127693,-58.709435
352,True,-23.03677,-24.858513,-32.109505,-37.316948,-40.862564,-33.576607,-27.017017,-41.791653,-41.21846,-42.194714,-43.25411,-42.672806,-41.604248,-51.475826,-50.672905,-51.243725,-53.817245,-52.22796,-52.79755,-52.64721,-48.69426,-53.849903,-54.09501,-58.33426,-58.014244,-57.76294,-55.938766,-55.631386,-58.34915,-57.7066,-56.58396,-59.093063
384,True,-25.986465,-28.135729,-33.802002,-41.905106,-38.92991,-31.729872,-26.257004,-36.61162,-38.275745,-38.505585,-40.35072,-36.66592,-37.082222,-42.48962,-39.741924,-37.010597,-34.256706,-38.25519,-46.009956,-45.762817,-47.439857,-46.924904,-48.850174,-52.72154,-50.96977,-45.089184,-42.490654,-40.20226,-33.15571,-32.465466,-37.183537,-38.38916
416,True,-28.932137,-33.956608,-33.75254,-38.327744,-33.987797,-25.370256,-28.461113,-34.195545,-36.115566,-36.154552,-40.169502,-36.0103,-38.840927,-41.164673,-40.900135,-39.073746,-32.802322,-36.420773,-44.167862,-44.567448,-43.35779,-45.24406,-46.256912,-51.979965,-48.675343,-43.630234,-36.782402,-36.76709,-33.35237,-34.307323,-36.67843,-38.043327
448,True,-24.554691,-25.013493,-32.428513,-37.69345,-38.724644,-32.507057,-25.752872,-43.408527,-41.143684,-42.966503,-43.83846,-41.299812,-39.621475,-44.922646,-48.687637,-48.392586,-49.898346,-51.430725,-52.283524,-52.586243,-47.664337,-51.46398,-55.206142,-57.54913,-53.94352,-54.852386,-48.719658,-49.60289,-46.2797,-46.967827,-49.747486,-49.701077
480,True,-22.891886,-23.99424,-34.478165,-37.400826,-41.055748,-28.28167,-24.802624,-41.11841,-45.211685,-43.106113,-44.344048,-41.99981,-38.21303,-44.32781,-48.635635,-48.386456,-50.641804,-51.37239,-54.510406,-54.719242,-51.561623,-50.450672,-54.800106,-56.44333,-58.256207,-56.114655,-52.186947,-53.512283,-51.978943,-52.72223,-55.663868,-54.821087
512,True,-24.238169,-27.679167,-34.067295,-39.7165,-38.970047,-26.853779,-22.628698,-43.09521,-47.69703,-40.33976,-46.905045,-45.446056,-41.7259,-47.019,-48.355793,-49.249855,-46.6247,-49.02688,-52.88401,-53.174366,-51.21014,-53.120003,-56.12681,-57.12196,-56.635746,-55.727036,-52.728783,-56.962677,-53.63276,-55.016685,-56.155033,-58.19716
544,True,-24.626644,-26.90381,-34.751545,-37.515656,-39.02179,-29.7737,-24.77373,-42.618042,-44.4365,-45.404247,-46.880432,-42.923714,-41.16673,-46.158314,-47.182632,-49.215855,-52.185207,-53.075428,-51.410423,-51.90845,-50.666,-53.83364,-55.66185,-56.27275,-57.108475,-56.02865,-54.545853,-56.745777,-56.132576,-57.453426,-58.124435,-59.92066
576,True,-25.107824,-25.897629,-28.916817,-34.9156,-38.39644,-28.50564,-25.079742,-41.79405,-47.315353,-47.98826,-46.638294,-46.12712,-44.472466,-51.670956,-49.45453,-49.4346,-52.216877,-51.93345,-51.47225,-49.719925,-50.113144,-50.55519,-55.86966,-58.28401,-57.58107,-56.82848,-54.10902,-54.097424,-59.15159,-59.98551,-59.201187,-59.99313
608,True,-22.944859,-25.298183,-34.051533,-36.57228,-36.657463,-33.262966,-30.396654,-39.377552,-42.855488,-43.122097,-43.820415,-46.104042,-45.619015,-47.555504,-47.378716,-49.119953,-52.741257,-51.37597,-50.466606,-51.254623,-49.97122,-52.71091,-55.41286,-56.665985,-56.946762,-59.02863,-53.15628,-54.422554,-58.077385,-59.654182,-59.227837,-58.856487
640,True,-25.954727,-28.298782,-36.07801,-36.53812,-38.47831,-31.816874,-26.822739,-42.762733,-42.915634,-47.135544,-43.874474,-45.727142,-42.234,-47.111782,-50.32986,-53.402122,-51.635704,-50.449444,-51.183624,-51.649414,-49.4175,-50.53696,-55.386345,-56.28044,-57.713303,-58.336617,-53.5231,-56.48989,-60.30077,-58.627594,-58.589798,-61.166122
672,True,-24.142942,-25.705034,-32.608498,-35.469635,-41.707947,-27.171019,-21.713493,-43.930492,-42.14695,-40.59912,-43.62965,-44.959694,-41.075333,-46.533333,-51.33999,-52.75595,-52.925526,-52.511414,-50.149857,-52.487877,-49.353905,-51.1548,-54.072857,-57.650772,-56.910213,-56.0417,-54.856495,-56.46768,-58.64682,-58.804054,-58.718876,-58.687004
704,True,-27.31873,-29.307938,-32.549934,-34.719585,-36.32012,-25.101593,-20.00792,-40.958214,-42.047657,-37.221935,-43.751015,-45.598103,-38.299656,-43.4399,-51.220512,-51.303375,-52.49392,-53.243416,-51.059708,-50.3836,-48.048344,-49.963104,-55.747913,-57.84089,-58.012283,-58.470787,-55.161217,-56.22299,-59.017147,-58.62745,-58.346565,-59.357067
736,True,-29.679493,-30.922842,-32.16232,-38.335117,-36.036316,-25.62052,-20.178425,-43.182682,-47.8318,-41.18798,-45.980724,-47.418217,-42.294975,-45.27211,-47.947342,-54.584965,-53.16175,-53.091167,-54.31587,-53.26329,-49.08277,-50.385174,-54.425285,-56.249924,-58.745834,-57.275482,-57.826973,-55.85672,-59.401833,-58.847046,-59.464737,-59.50534
768,True,-25.711597,-26.63773,-32.354034,-38.13432,-38.510014,-33.19197,-28.17218,-40.36938,-42.998703,-45.51449,-45.96856,-46.50328,-41.97826,-46.520115,-49.145184,-52.648853,-55.050297,-53.74071,-49.07952,-49.91539,-48.56745,-52.177204,-54.364338,-58.685425,-56.848045,-56.519684,-55.851135,-55.76277,-57.358364,-58.369556,-57.94948,-60.718536
800,True,-23.256247,-24.455585,-34.208313,-35.859653,-41.660713,-29.035591,-24.257572,-41.047165,-42.530426,-40.029175,-46.957687,-43.779602,-40.09839,-47.84454,-49.230503,-51.42773,-57.12075,-54.625328,-52.068638,-49.97498,-48.48486,-49.218082,-53.319744,-57.326035,-58.32865,-56.89509,-53.95202,-53.530983,-57.35006,-59.288803,-60.245827,-58.644836
832,True,-29.432354,-33.011898,-31.69574,-36.968235,-41.351933,-31.512352,-25.486362,-44.29654,-45.346127,-41.61697,-46.679993,-46.36312,-39.693596,-45.142365,-46.869804,-48.554726,-53.659214,-52.759033,-51.856846,-49.11869,-48.513874,-52.96459,-55.31565,-56.65752,-56.19558,-57.07788,-54.293118,-53.957153,-58.06305,-58.713497,-57.942314,-58.22133
864,True,-25.516577,-27.193678,-36.248627,-38.89045,-41.219467,-31.59314,-27.999214,-42.533726,-44.378754,-38.994766,-43.036613,-47.150322,-43.06382,-49.400627,-51.20007,-49.004005,-52.44987,-53.305225,-52.04547,-51.897945,-47.940826,-53.247776,-53.6157,-57.327557,-55.82947,-56.31573,-54.544807,-53.963333,-56.89042,-58.689255,-57.579998,-59.69753
896,True,-22.922653,-24.002792,-37.04803,-44.49826,-43.006996,-33.361023,-29.637825,-40.777172,-42.594894,-46.82026,-46.700645,-43.963783,-42.172043,-47.557076,-50.676838,-51.15835,-51.77455,-53.110077,-54.69079,-50.106567,-48.360153,-50.088043,-53.371994,-54.308834,-57.00251,-58.145714,-54.229477,-55.02301,-56.97306,-59.170418,-59.335335,-60.121872
928,True,-26.045258,-28.13862,-34.240795,-38.90605,-42.56325,-34.151615,-30.440407,-41.32647,-46.098343,-45.0881,-44.464474,-45.151062,-40.184597,-45.81243,-47.5432,-48.83904,-49.15799,-53.32907,-49.810604,-50.135864,-48.486,-49.740273,-54.112175,-55.753166,-54.952847,-55.238518,-51.794514,-51.485424,-53.35672,-51.8832,-52.7138,-56.16846
960,True,-28.128155,-28.918297,-34.725243,-40.201473,-41.184544,-28.883099,-24.844566,-42.494217,-45.96395,-46.227898,-48.374672,-45.018063,-43.21179,-48.45682,-49.820274,-52.3749,-52.15878,-53.88153,-52.537655,-52.14872,-51.160084,-50.4945,-53.248108,-57.899025,-55.789597,-54.155956,-52.243923,-53.917664,-56.09102,-56.451916,-57.295837,-59.495068
992,True,-21.68343,-22.53937,-34.33444,-38.10726,-39.73958,-29.485052,-23.485516,-42.602467,-44.094044,-44.829403,-47.57959,-45.139015,-39.406452,-46.812088,-49.27856,-51.091824,-52.01653,-52.391975,-52.20304,-53.277916,-50.010723,-48.664898,-55.61183,-55.93963,-57.56357,-58.110233,-53.620407,-55.109184,-57.676235,-59.284584,-60.197525,-59.73565
1024,True,-26.93983,-29.178951,-34.109097,-37.07959,-41.159386,-28.819557,-23.441507,-46.628994,-46.219055,-39.57604,-45.228012,-44.32794,-41.105774,-48.926205,-50.424202,-51.580124,-52.39479,-56.239033,-53.091663,-50.086792,-51.415478,-51.777214,-55.01191,-55.82987,-59.49049,-58.264374,-55.38018,-55.48718,-58.208817,-58.463722,-59.09179,-59.191696
1056,True,-29.29546,-30.585476,-35.003246,-38.346527,-41.249992,-29.289846,-22.87411,-42.309677,-45.602642,-41.000748,-47.790665,-45.84941,-42.59635,-48.29468,-51.98861,-50.41969,-51.336525,-52.235584,-50.15014,-51.059383,-52.434555,-54.455994,-56.33932,-59.597363,-57.230156,-56.207115,-56.00803,-56.717903,-58.635555,-59.3328,-58.036594,-59.639145
1088,True,-22.939226,-24.794666,-36.22679,-41.774403,-42.32771,-24.894163,-19.069561,-42.293095,-44.078217,-49.022488,-46.904827,-45.594692,-39.2824,-44.12776,-47.388836,-50.200424,-52.3384,-52.617546,-56.300026,-53.978367,-49.192482,-52.038795,-57.868557,-57.56166,-57.6541,-56.824917,-55.927864,-55.81852,-57.94642,-59.07363,-58.253647,-59.732117
1120,True,-24.9651,-25.6031,-33.752754,-37.756516,-43.659573,-25.008085,-19.462818,-42.96494,-41.995277,-47.914005,-46.114075,-42.345192,-41.48349,-47.82648,-49.19207,-50.52423,-52.12538,-53.903316,-51.392014,-53.514587,-49.98543,-52.614594,-56.986385,-58.402046,-57.856007,-56.622986,-55.256783,-56.56963,-57.86685,-58.736538,-58.80949,-59.6664
1152,True,-27.051676,-27.272474,-35.645752,-40.545956,-39.99191,-27.302858,-21.766605,-42.079155,-46.09263,-44.100655,-45.75237,-44.241215,-45.637737,-48.24753,-48.89725,-53.15589,-53.85071,-52.789616,-51.000443,-53.65711,-52.81373,-52.874687,-55.79376,-57.352257,-56.24031,-56.387363,-54.613514,-58.624718,-58.35295,-58.08883,-57.255356,-60.910267
1184,True,-22.70414,-23.756012,-36.070435,-41.74786,-40.20969,-29.822035,-23.637932,-42.133617,-45.879536,-42.832977,-44.53871,-42.377953,-41.058136,-47.318237,-50.752007,-52.752644,-53.066948,-55.057068,-54.478687,-54.47477,-52.448307,-54.942467,-57.071617,-56.660774,-55.86656,-57.989883,-56.375282,-56.00418,-58.48416,-57.65056,-57.783295,-60.64764
1216,True,-25.228775,-26.210262,-34.49772,-37.40886,-38.845795,-28.84923,-24.252045,-42.962685,-46.93512,-49.249237,-48.15071,-49.79254,-44.00467,-46.13081,-47.185673,-50.78802,-53.47763,-52.027706,-51.111546,-51.973644,-51.312603,-54.48307,-57.70871,-57.922493,-55.19496,-57.20326,-57.044926,-56.85803,-59.725418,-60.087173,-59.250954,-61.127884
1248,True,-27.945654,-29.691013,-35.173344,-41.22089,-45.207367,-28.2148,-23.406376,-44.85488,-46.239487,-41.44335,-46.704956,-46.73996,-43.608395,-47.043144,-47.590252,-50.272297,-53.482174,-51.131283,-52.930298,-52.046566,-50.04132,-51.96863,-56.851204,-59.527687,-59.470898,-59.15463,-56.69025,-57.946632,-58.63569,-60.126595,-58.78386,-59.93168
1280,True,-24.961838,-26.049269,-36.414413,-39.31163,-38.554848,-27.305946,-22.939045,-42.712784,-43.99029,-42.317345,-44.813126,-47.067642,-44.26517,-44.641327,-45.616005,-49.112743,-53.033447,-53.69528,-53.11618,-53.625328,-50.47769,-54.148636,-57.461098,-57.861485,-57.540863,-56.941086,-54.953346,-57.074005,-58.68802,-58.975452,-57.744957,-61.056133
1312,True,-24.61653,-25.042116,-32.931084,-35.287003,-44.50547,-32.731567,-27.929043,-42.475643,-45.191208,-45.69188,-46.710934,-42.454926,-39.312428,-46.542984,-49.419716,-48.95881,-52.71374,-55.596233,-52.51985,-52.393993,-48.698723,-53.273094,-57.365234,-58.10765,-60.921524,-59.45369,-55.634956,-55.249725,-58.481987,-59.447174,-58.495407,-60.1977
1344,True,-30.378551,-34.316204,-29.50349,-33.798332,-44.97154,-28.352125,-23.445621,-43.57317,-51.766556,-40.899643,-43.052273,-42.445663,-38.72904,-45.581863,-48.842346,-49.61435,-53.365517,-51.229748,-50.830475,-51.620617,-51.839928,-53.044357,-58.024998,-55.894547,-57.844467,-56.72579,-54.330387,-55.077225,-57.636513,-58.308037,-58.17211,-60.40768
1376,True,-25.52685,-27.635622,-34.4061,-39.66441,-41.63717,-29.985405,-23.853857,-38.47527,-42.309563,-45.616188,-48.183292,-45.754875,-40.511612,-48.858704,-49.765297,-49.906326,-52.595116,-53.385963,-52.161755,-50.32633,-48.35524,-52.49735,-57.297554,-58.53481,-55.738747,-57.81861,-55.881996,-56.77652,-56.13596,-58.927288,-59.413036,-58.620003
1408,True,-23.40315,-24.467934,-32.387203,-39.57885,-39.45805,-28.671398,-24.061071,-44.605232,-42.737232,-41.82006,-47.762207,-43.038334,-40.269615,-47.569572,-47.268036,-47.72965,-53.603367,-53.261353,-52.00553,-52.819305,-52.093998,-53.486702,-56.21471,-56.955902,-55.881775,-56.20783,-57.197815,-57.052807,-58.308277,-58.80155,-57.77281,-59.58512
1440,True,-27.24412,-28.937195,-34.421116,-38.193363,-42.433098,-30.961912,-25.443716,-42.69439,-43.055664,-43.411873,-45.391876,-44.42394,-40.6044,-47.37519,-49.226006,-50.849113,-50.772507,-52.939392,-51.14378,-50.69815,-48.70437,-49.97257,-56.118706,-56.68879,-56.883312,-57.68246,-57.157806,-56.493828,-58.702316,-58.94804,-58.63804,-58.73776
1472,True,-27.741205,-29.775627,-33.67046,-36.989773,-34.120518,-28.541283,-25.631979,-30.131628,-32.47543,-36.98214,-36.87202,-34.76383,-35.012234,-37.628113,-35.756332,-33.093937,-29.012625,-32.640923,-43.91896,-42.46697,-42.684742,-44.07067,-45.280304,-45.166393,-44.367683,-39.992996,-38.62727,-34.446,-29.053616,-28.37254,-31.33722,-33.81053
1504,True,-24.376041,-25.503136,-33.448963,-37.86492,-38.439194,-30.094185,-30.050085,-36.900105,-37.651085,-42.61438,-44.44286,-38.360706,-40.130116,-45.59956,-46.78049,-46.189354,-39.282524,-42.8232,-49.512936,-47.877678,-47.978474,-49.826538,-55.440907,-55.698742,-54.118557,-52.302773,-47.61458,-45.305016,-43.209415,-44.843174,-43.938103,-44.927788
1536,True,-24.516682,-25.632332,-34.7452,-38.487602,-35.817398,-26.136543,-22.229858,-40.302376,-41.148766,-43.055824,-44.815674,-43.15958,-40.277046,-49.281982,-48.7435,-50.596756,-47.892883,-47.776726,-50.664425,-51.26522,-49.96846,-49.85695,-54.12579,-56.726013,-56.033142,-56.266117,-52.520824,-51.970833,-50.099186,-49.86429,-50.826546,-52.584312
1568,True,-28.894958,-28.84124,-32.86744,-34.898678,-40.39479,-29.049809,-23.82989,-42.40703,-40.732597,-43.26918,-46.273796,-43.543533,-41.247234,-48.67206,-48.61307,-51.7561,-48.95482,-49.88936,-54.01657,-51.09836,-49.013184,-52.76622,-56.550385,-57.339233,-57.15558,-53.675247,-54.527473,-54.32306,-52.218636,-54.106083,-55.123672,-57.16137
1600,True,-22.516922,-23.255753,-36.892056,-38.38036,-42.533325,-37.042408,-31.656433,-41.025127,-41.141277,-43.42714,-46.993443,-48.080463,-46.39835,-47.645065,-47.534966,-49.207264,-51.232094,-51.468636,-53.364998,-53.392696,-50.202415,-51.66001,-56.327473,-57.713806,-58.006927,-55.529785,-56.314945,-53.97265,-57.13661,-57.56402,-57.99484,-60.219963
1632,True,-22.373962,-24.805708,-36.77691,-39.70765,-37.42757,-33.31437,-29.236385,-42.82132,-43.799404,-42.099766,-44.84053,-45.06262,-41.460186,-49.70806,-48.641335,-49.304485,-50.890217,-51.283535,-50.045654,-52.255825,-51.430588,-53.949867,-57.09398,-57.25921,-57.43776,-58.03048,-54.67472,-55.14583,-57.966393,-57.958847,-58.304844,-58.70564
1664,True,-27.515793,-28.925987,-32.841774,-37.68906,-41.408882,-28.94089,-24.415752,-42.680237,-44.41442,-45.114384,-46.619904,-43.190426,-38.73204,-45.490936,-47.487434,-50.99169,-51.64241,-52.42906,-50.78076,-51.554344,-48.42587,-51.203655,-55.812218,-57.837643,-58.51072,-54.438435,-55.886288,-55.580555,-58.801666,-60.519047,-57.91893,-59.27599
1696,True,-27.74134,-28.574896,-31.280529,-37.414955,-43.398964,-33.518356,-31.24957,-39.504017,-41.292084,-46.492546,-49.966446,-49.342842,-45.60667,-48.289207,-49.137177,-51.756645,-53.081825,-52.83029,-53.151833,-50.46944,-49.89691,-52.828693,-55.259438,-57.24923,-58.739048,-56.085754,-54.039474,-56.518356,-58.65498,-60.801582,-58.907986,-60.370834
1728,True,-24.142002,-25.05187,-32.28163,-37.50112,-42.700085,-30.101627,-24.915545,-41.64411,-42.777306,-40.512856,-46.53664,-46.127464,-40.237167,-43.516434,-48.38556,-51.180077,-52.480984,-51.824196,-52.277008,-49.04145,-49.995674,-53.67418,-58.23772,-57.80818,-57.574677,-56.010136,-54.929916,-57.726597,-59.59749,-59.563766,-58.21552,-60.84923
1760,True,-28.501837,-30.063574,-35.642326,-39.574043,-38.658398,-26.187551,-20.826586,-43.357475,-45.51847,-41.225185,-47.33894,-47.423855,-41.47229,-43.938393,-47.679268,-49.618736,-54.9571,-56.00532,-53.65148,-53.21817,-50.838985,-54.69983,-57.277103,-56.573257,-57.25657,-56.90213,-55.533844,-56.879654,-59.842667,-59.73819,-58.21765,-60.868435
1792,True,-26.463366,-28.474926,-37.013786,-40.00171,-39.810806,-25.095007,-21.251167,-45.626007,-50.068344,-43.766487,-49.207912,-45.575962,-42.889114,-47.4025,-48.414825,-55.22637,-55.280907,-54.01344,-55.75499,-50.28412,-49.635773,-51.449013,-57.868324,-57.869057,-57.516983,-56.38052,-55.88418,-56.467163,-60.05655,-61.482296,-60.431347,-59.604973
1824,True,-23.398373,-25.022163,-33.206043,-37.471756,-40.70751,-32.06012,-28.188854,-41.98822,-41.97739,-40.56253,-43.51969,-45.900383,-44.456223,-49.40058,-51.832428,-52.022778,-52.534004,-52.442554,-50.651318,-49.235706,-51.136517,-49.90492,-54.416622,-57.576157,-59.17099,-58.177826,-56.83262,-58.397835,-59.930653,-58.332054,-57.242363,-60.568768
1856,True,-24.950045,-26.40556,-35.07694,-40.029533,-40.731895,-36.64223,-34.34118,-41.112385,-45.37722,-41.60846,-48.702896,-46.522987,-44.036827,-49.993713,-49.2769,-51.03046,-52.96422,-51.737675,-51.455376,-50.38849,-51.311615,-52.11868,-56.107216,-57.071148,-56.77206,-57.1279,-54.59814,-54.991043,-57.35148,-60.466293,-59.447105,-59.701992
1888,True,-27.827757,-30.920565,-33.66127,-37.922443,-41.068314,-32.72764,-30.849812,-42.83974,-47.549957,-40.27319,-44.432316,-43.82128,-42.11692,-48.981018,-49.691856,-52.54442,-54.99057,-51.750225,-51.16156,-49.503967,-50.66326,-54.144573,-56.12123,-56.976124,-57.913784,-57.248287,-54.81137,-56.483646,-57.923805,-58.975864,-59.2664,-59.329716
1920,True,-22.367031,-23.345348,-36.824142,-40.838875,-39.313522,-28.235863,-24.620724,-45.230743,-44.69931,-43.778606,-47.793346,-45.10681,-40.90722,-48.593872,-49.440445,-52.325493,-55.124477,-53.856552,-51.895134,-50.192722,-51.656143,-54.4055,-57.04988,-58.317696,-57.17359,-56.23264,-53.468403,-56.28002,-58.51481,-58.52874,-59.099716,-61.224937
1952,True,-24.417925,-26.076767,-35.71002,-38.754322,-43.38469,-34.167587,-30.55302,-42.412605,-45.539207,-40.966564,-44.852753,-41.916355,-40.444485,-46.98108,-49.056725,-50.032394,-50.72493,-53.06953,-53.4944,-54.299095,-47.795277,-51.2734,-57.445038,-56.681267,-56.717026,-55.46544,-55.397263,-55.71444,-59.828545,-59.697365,-58.99889,-60.39154
1984,True,-27.838184,-31.252535,-35.550064,-38.322178,-42.705517,-33.332527,-29.8455,-41.89717,-45.876823,-38.19193,-42.123367,-41.593613,-39.839226,-48.360027,-50.9983,-54.611187,-54.000164,-53.00985,-53.0444,-52.221237,-48.86914,-52.520752,-56.021713,-57.493557,-57.861603,-59.048466,-56.210155,-57.343082,-57.397926,-58.694725,-58.80182,-58.884422
2016,True,-24.484932,-26.821033,-37.676147,-40.760883,-37.780293,-34.73918,-40.939198,-42.175102,-43.16303,-39.644665,-44.202774,-44.278427,-40.62806,-48.48356,-50.74963,-51.096416,-45.986908,-49.03948,-51.588863,-51.208042,-51.698975,-51.062874,-54.634037,-55.836945,-53.88825,-55.569664,-53.47551,-50.518036,-52.698624,-51.434555,-52.56627,-57.826458
2048,True,-22.313133,-23.358831,-38.38082,-40.028053,-39.689857,-28.650326,-25.015636,-39.42069,-46.154198,-43.727528,-45.974155,-44.907093,-43.825874,-46.25593,-48.156525,-51.532394,-51.77388,-49.977077,-49.509716,-51.312847,-49.968143,-53.17392,-54.27404,-56.19419,-55.31253,-54.990234,-53.44523,-53.88605,-57.397156,-58.171883,-57.946857,-59.84232
2080,True,-25.968992,-29.250574,-37.43771,-38.447575,-38.749146,-30.274853,-26.747677,-42.14378,-45.15781,-44.204796,-48.875893,-45.95408,-40.09504,-45.259674,-49.414406,-52.485634,-49.723602,-50.064713,-50.4884,-48.888126,-45.25734,-50.419727,-53.607773,-57.426277,-56.490234,-56.25919,-55.26672,-54.437023,-57.907658,-60.237762,-59.11085,-60.47729
2112,True,-25.994144,-28.795506,-37.183662,-38.795856,-35.04486,-29.385271,-25.163145,-41.099834,-42.08794,-42.025894,-46.33884,-43.651726,-41.14843,-48.496918,-48.436527,-52.38022,-51.505657,-50.85568,-48.27735,-50.23493,-48.435207,-51.133137,-55.464993,-58.38365,-57.65431,-57.624573,-54.464943,-55.539738,-57.23846,-58.884476,-59.438877,-59.71596
2144,True,-22.178352,-23.628696,-34.860226,-39.123146,-38.50238,-31.001038,-29.20916,-42.423775,-43.294506,-46.646378,-48.104702,-45.27332,-41.21634,-46.131687,-47.905396,-51.95662,-52.53721,-55.200066,-51.64133,-49.194443,-47.277863,-49.95932,-54.659576,-58.469513,-58.480267,-57.205093,-56.14239,-55.219803,-56.838917,-59.158592,-60.28742,-60.658356
2176,True,-25.279799,-27.314367,-35.519962,-38.887653,-40.85121,-35.72564,-35.811825,-42.035183,-46.059036,-46.61695,-43.744625,-41.722675,-42.74364,-45.67411,-47.43586,-53.11508,-53.978382,-51.939056,-54.496834,-51.141697,-49.634956,-53.308693,-54.513306,-57.6504,-58.113903,-59.338936,-54.703133,-55.325195,-56.530346,-57.357174,-57.924553,-61.634174
