timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-28.486683,-26.12623,-33.161797,-34.380108,-34.846046,-35.293346,-33.41949,-32.073303,-41.21387,-39.824554,-38.809387,-32.337578,-38.204544,-42.054527,-42.231285,-47.67777,-48.55318,-50.88188,-46.383556,-47.015118,-54.258713,-54.065353,-57.938766,-54.675022,-57.529427,-57.36419,-56.455612,-58.069305,-55.7271,-55.4187,-57.57611,-58.421864
352,True,-31.716192,-28.576324,-35.27834,-37.32117,-37.518845,-28.622902,-33.962437,-40.47256,-41.97229,-40.751366,-41.977676,-29.88801,-34.146606,-42.219013,-43.590393,-46.741608,-47.532845,-50.224785,-47.329338,-48.66414,-53.216812,-53.14278,-57.734253,-54.50112,-56.78124,-58.010384,-57.637863,-57.46228,-58.68559,-59.490982,-60.16217,-60.72125
384,True,-27.247456,-27.565842,-34.185368,-35.893986,-39.05558,-28.89724,-32.099384,-34.534077,-42.341156,-42.454456,-42.91507,-26.389034,-32.016556,-43.756733,-45.571934,-45.853424,-49.766792,-50.542603,-48.375362,-49.056133,-53.15695,-54.068012,-57.657043,-56.45848,-57.45682,-59.352337,-58.382233,-60.49563,-60.405144,-61.08531,-61.28859,-60.67376
416,True,-32.544197,-31.011627,-35.68692,-36.53566,-35.33616,-31.794762,-29.955223,-28.469727,-42.180374,-40.559227,-45.62137,-27.624645,-34.269936,-44.327374,-43.66397,-44.579296,-45.73292,-49.363766,-48.42362,-51.238976,-53.882313,-55.294716,-58.30995,-55.097656,-57.893063,-57.75581,-57.478924,-59.641525,-60.17192,-60.28518,-59.34774,-61.027256
448,True,-26.932034,-28.418083,-35.339478,-37.42722,-38.20604,-29.944847,-28.77101,-26.604502,-37.990566,-39.28278,-41.629807,-29.028532,-34.50032,-42.251278,-42.96024,-44.180225,-46.67211,-50.950665,-49.18377,-48.703835,-52.822586,-54.91974,-59.202316,-55.684624,-56.832676,-60.231842,-60.096622,-59.81637,-62.58471,-62.644585,-62.520866,-63.014236
480,True,-25.86503,-26.302422,-36.03542,-36.76489,-36.26198,-31.381989,-30.11324,-28.690178,-37.314903,-38.781895,-41.361027,-29.289566,-34.535606,-43.39863,-43.173946,-44.95749,-48.31621,-50.859818,-49.588753,-51.35045,-53.560265,-55.016647,-58.509235,-55.55181,-58.981956,-58.568413,-57.353348,-61.129387,-61.169243,-61.67533,-62.03768,-62.502083
512,True,-31.38336,-30.184376,-31.825464,-35.14661,-39.12887,-37.43122,-33.70161,-32.382126,-37.46846,-39.65287,-40.854073,-29.852966,-34.82248,-43.60611,-44.702164,-45.70215,-48.16908,-50.14447,-46.336308,-48.880962,-54.230164,-53.15441,-56.436172,-55.84328,-58.56039,-58.73658,-58.02872,-60.44362,-62.302364,-61.68083,-62.541965,-62.511818
544,True,-28.828669,-28.841995,-31.437134,-34.67625,-37.986,-34.07135,-32.541172,-31.38961,-40.419636,-43.534454,-42.04522,-33.90294,-37.962067,-39.639755,-41.15881,-47.07708,-48.014786,-50.04082,-48.08007,-50.616066,-55.351875,-58.032043,-58.174366,-55.066628,-56.83297,-57.74176,-59.36133,-60.248474,-61.649193,-61.36219,-60.448,-61.757145
576,True,-33.2196,-26.05959,-33.080288,-38.70717,-39.11122,-33.07738,-35.109226,-34.68514,-42.32817,-43.676334,-44.05339,-32.006397,-36.226112,-44.159775,-44.640175,-45.444427,-45.78812,-49.109764,-46.91448,-48.301727,-53.64943,-53.973217,-59.8465,-56.466965,-57.667404,-58.626213,-58.351524,-60.407063,-62.85959,-62.94254,-61.007416,-61.16743
608,True,-29.278776,-27.535488,-32.035126,-38.491684,-40.299103,-34.070026,-36.167877,-34.454983,-38.860184,-44.822517,-45.508057,-30.330853,-33.935608,-41.836792,-42.138817,-45.96599,-48.2159,-52.169857,-47.127758,-47.44008,-55.955406,-55.711502,-58.04001,-57.028267,-59.043564,-59.37428,-58.27854,-60.322906,-60.82646,-61.36725,-60.83385,-62.11571
640,True,-28.510319,-28.232807,-34.60632,-39.91298,-37.597893,-32.7214,-33.99472,-33.90841,-38.89647,-39.7584,-42.036037,-31.16374,-35.07309,-40.690628,-42.358467,-46.35035,-46.611862,-50.180073,-50.718407,-53.157406,-54.251286,-54.110626,-59.54369,-57.874367,-56.619392,-57.37823,-57.89424,-60.05874,-61.954037,-63.72858,-61.388657,-61.026176
672,True,-29.228714,-28.993809,-34.604088,-35.95898,-38.580338,-36.1376,-32.195503,-31.246443,-42.557926,-42.318146,-46.435715,-28.697416,-34.16442,-42.67414,-42.13395,-45.409313,-47.55691,-49.669487,-46.699604,-49.2012,-54.03588,-54.165726,-59.987526,-58.031025,-59.24505,-59.698948,-58.97924,-59.472305,-60.53752,-62.05442,-61.643673,-62.83314
704,True,-29.969326,-30.46726,-38.387337,-42.241974,-38.162506,-34.151424,-29.553778,-28.525661,-38.907795,-41.47644,-42.410194,-26.913319,-32.117172,-42.72603,-42.31754,-50.154034,-49.329716,-48.867756,-45.091377,-46.2916,-53.09215,-54.120415,-58.104702,-58.68851,-59.792065,-58.606674,-58.737675,-61.01938,-61.774643,-61.26718,-61.33741,-62.850296
736,True,-34.13359,-29.567507,-35.479286,-37.351604,-37.310467,-35.30444,-31.512814,-29.676807,-36.583714,-39.905514,-44.486694,-29.401693,-32.30986,-42.187595,-44.24183,-47.831036,-48.470383,-49.879265,-48.547394,-50.158897,-51.652435,-52.120876,-59.61252,-58.617714,-58.70597,-59.39792,-58.040157,-59.292404,-60.18694,-60.41574,-59.819332,-61.03475
768,True,-28.339224,-30.166225,-34.489887,-39.46138,-34.093243,-37.336548,-30.787504,-28.912842,-36.232018,-39.977848,-44.739414,-29.204235,-32.480484,-40.50793,-43.345306,-46.067856,-48.316902,-52.251583,-46.749043,-47.41475,-53.26576,-55.35997,-56.858856,-57.354385,-57.403336,-56.876415,-55.254494,-54.364212,-54.102245,-50.287895,-52.215836,-54.626045
800,True,-30.979395,-29.628391,-35.208923,-33.484505,-37.9244,-33.33057,-31.908504,-30.646385,-35.21344,-37.745186,-45.604687,-28.383865,-33.179592,-47.000294,-46.09097,-49.17189,-49.774734,-51.20609,-48.552505,-51.175163,-56.575718,-56.00346,-60.58874,-57.051125,-58.694424,-59.80705,-58.062664,-60.84826,-61.822906,-58.25567,-58.62467,-60.42488
832,True,-29.096813,-28.754742,-34.10699,-40.267063,-35.710457,-35.57504,-37.11286,-36.903492,-38.91789,-39.817432,-43.046803,-26.336802,-31.723118,-40.205498,-42.38171,-46.823486,-49.185112,-50.673523,-47.753807,-49.33382,-55.383118,-55.57969,-58.779823,-57.007786,-57.82466,-58.043137,-58.158424,-59.039463,-59.90114,-62.372826,-60.664085,-61.193466
864,True,-27.037212,-27.765152,-33.349537,-35.42733,-35.190628,-33.348103,-36.5406,-38.38949,-37.83798,-39.372658,-44.580025,-30.687302,-35.124596,-43.799225,-45.341892,-48.9892,-48.9672,-49.48484,-48.552177,-51.75923,-53.271492,-51.646416,-57.791706,-56.007935,-58.53004,-57.726967,-56.324116,-58.48907,-62.146805,-62.328968,-61.866554,-60.850048
896,True,-28.75811,-27.079937,-31.925797,-34.12837,-38.11973,-33.259624,-34.295315,-34.174,-43.777275,-40.7193,-43.141956,-33.431038,-36.866383,-41.489796,-44.783722,-45.002434,-47.777134,-50.067715,-50.561428,-52.229073,-53.19198,-55.420372,-57.985794,-57.340298,-57.196518,-56.535645,-56.69471,-58.783916,-60.43953,-61.629242,-60.51533,-63.454628
928,True,-30.528023,-28.77553,-36.155243,-39.351917,-35.19563,-33.004803,-32.827946,-31.81183,-42.878,-41.025063,-43.142605,-30.369291,-35.580795,-39.275078,-41.07813,-44.251656,-44.33826,-47.22631,-50.087692,-52.28743,-54.24614,-55.0418,-59.459694,-56.37829,-57.338387,-56.935314,-58.739563,-59.39435,-61.569004,-62.017937,-60.46574,-61.808746
960,True,-30.247066,-28.223267,-33.70086,-37.722782,-33.548386,-31.039219,-29.718245,-28.110306,-41.71921,-43.860683,-45.42292,-30.946983,-36.58648,-44.416447,-46.260727,-47.260582,-47.37537,-54.232746,-48.323166,-48.152344,-52.23213,-51.771347,-56.637764,-56.386127,-58.739296,-57.224167,-55.83755,-57.6718,-60.839138,-59.0469,-58.60777,-61.52455
992,True,-31.4229,-31.491798,-35.663296,-35.092728,-33.937378,-31.616297,-29.398224,-27.948334,-44.359566,-44.175095,-43.677883,-29.466633,-35.20526,-39.04169,-44.289886,-49.225243,-49.648453,-51.3196,-46.255245,-46.973022,-52.739944,-53.967087,-57.11971,-58.702415,-59.50893,-57.105087,-57.415657,-59.62666,-61.269257,-63.789272,-60.92607,-61.78511
1024,True,-31.204163,-30.420885,-36.34671,-36.994835,-35.949295,-33.624794,-30.309198,-28.85791,-38.213,-38.311863,-43.91306,-24.133278,-29.607426,-40.77098,-43.4797,-43.34671,-45.004612,-48.67611,-49.16372,-49.868782,-53.643322,-57.22054,-60.29879,-57.34535,-58.353935,-59.31851,-56.477146,-58.47204,-60.70818,-60.796516,-61.124367,-60.346447
1056,True,-27.74129,-27.975502,-35.153107,-33.146996,-39.307854,-34.11886,-31.717997,-31.05547,-43.32462,-47.01145,-44.054955,-21.81924,-27.347008,-41.379898,-43.16259,-48.501534,-48.298775,-50.12663,-50.597183,-51.868782,-52.2467,-55.77964,-60.300034,-58.315243,-60.20821,-58.542595,-57.50087,-59.403885,-61.987267,-63.56278,-61.72346,-60.41375
1088,True,-29.036701,-27.911644,-37.74195,-35.783054,-37.25204,-34.510532,-37.769142,-37.591465,-38.51308,-41.020874,-45.59786,-24.742878,-29.785435,-42.27912,-42.854874,-47.683414,-48.31652,-50.27244,-49.994755,-51.50097,-54.182095,-54.740032,-57.71572,-57.116528,-57.265823,-57.98742,-59.682602,-60.67164,-61.76268,-62.339283,-62.208458,-62.99613
1120,True,-27.945768,-29.300617,-34.99539,-36.458,-42.06059,-29.135454,-34.291386,-37.39945,-39.809906,-40.89879,-49.052277,-28.227364,-34.406017,-44.23204,-48.272385,-46.50448,-47.43269,-50.38088,-44.30979,-44.630928,-54.52925,-53.39962,-58.799873,-54.780422,-57.076283,-58.58622,-58.115646,-59.452385,-61.900887,-61.13487,-62.338947,-61.591904
1152,True,-25.77708,-26.475704,-33.080315,-34.31985,-37.4593,-29.997541,-32.171215,-31.558678,-39.14808,-42.120853,-45.66343,-28.231255,-34.065384,-41.99003,-43.174557,-47.31569,-48.03507,-50.23666,-43.638138,-44.143585,-54.14657,-54.906723,-58.770126,-57.413235,-59.938545,-58.573982,-58.9517,-61.07673,-62.677666,-61.140076,-60.885468,-62.959167
1184,True,-30.021702,-26.455715,-32.491398,-41.054592,-38.826576,-32.88795,-29.00588,-27.382536,-39.263176,-41.180214,-45.86956,-26.698872,-32.742706,-44.03704,-43.893856,-45.83786,-45.509,-49.22299,-47.044968,-47.61023,-51.685352,-51.868263,-59.03688,-57.464622,-59.15211,-57.97841,-58.935165,-60.303482,-60.622883,-61.131813,-60.595127,-60.92171
1216,True,-33.799767,-31.339241,-35.11459,-35.990364,-36.175087,-29.108051,-28.246181,-27.04359,-35.34052,-36.208145,-42.874245,-24.579304,-30.06683,-42.131203,-43.996674,-48.452946,-47.323647,-49.89868,-47.908283,-53.64168,-54.873177,-52.53608,-57.344772,-55.99733,-57.080288,-58.27466,-57.873844,-61.06492,-62.605854,-62.88605,-61.07166,-61.806255
1248,True,-31.757591,-30.419945,-35.90509,-37.06038,-38.05917,-32.12077,-28.015232,-26.195255,-36.093834,-37.72659,-43.82303,-28.281197,-34.16951,-42.25502,-42.737484,-46.79502,-47.977997,-50.470627,-46.37337,-47.132607,-54.970608,-55.330833,-59.00943,-57.833015,-56.780624,-58.53425,-56.880386,-59.175014,-61.39465,-61.503586,-61.255867,-59.340176
1280,True,-33.537136,-34.49053,-35.337543,-36.15734,-37.349037,-35.584538,-31.351988,-29.494703,-40.47983,-40.326427,-43.662247,-27.163734,-31.862268,-44.05006,-45.43131,-47.430687,-48.97745,-49.94444,-47.338676,-48.569626,-52.966076,-52.10306,-56.91674,-54.83857,-56.59304,-59.027016,-59.43215,-59.616608,-61.63046,-62.572445,-60.93078,-62.707954
1312,True,-27.926405,-28.276802,-33.682602,-35.314327,-35.755447,-35.576675,-37.39391,-36.395092,-41.39913,-41.804752,-40.95868,-31.437813,-37.233765,-46.18143,-45.614666,-47.595615,-47.343517,-47.35548,-46.639614,-49.599537,-54.205162,-52.924736,-57.36596,-57.054363,-58.20313,-56.089687,-56.878975,-59.719887,-61.885193,-60.148415,-62.424282,-63.417316
1344,True,-31.333794,-28.876926,-34.144073,-36.405746,-38.045334,-38.089157,-35.90002,-37.202934,-40.372105,-38.3247,-43.958813,-33.388794,-38.314808,-41.893898,-41.98414,-45.059288,-48.487602,-49.969975,-45.68566,-44.874454,-53.39206,-52.326336,-55.657944,-57.18637,-58.200184,-59.992966,-59.512634,-59.686806,-60.89031,-60.441673,-61.08147,-63.44235
1376,True,-32.91283,-30.067415,-31.943579,-33.669704,-36.59421,-41.86431,-37.667538,-36.36879,-42.264137,-43.5017,-41.996605,-33.169018,-38.007862,-40.302357,-41.007847,-46.9043,-48.13514,-50.96817,-49.634506,-48.900627,-54.039303,-53.90961,-57.17357,-55.16224,-57.13719,-58.258392,-58.687786,-60.109802,-62.336327,-60.76897,-59.876686,-61.421272
1408,True,-32.38194,-30.087349,-36.3593,-39.147755,-37.017563,-35.114212,-33.13359,-31.434875,-41.094406,-44.069363,-42.542236,-34.564995,-39.134106,-44.014565,-45.95614,-49.06799,-49.84199,-51.64608,-48.209843,-49.88076,-56.611153,-54.413586,-58.82242,-57.164513,-57.174812,-56.53691,-57.632034,-59.278084,-61.173782,-61.91176,-61.478645,-60.940834
1440,True,-27.333708,-25.598396,-32.157513,-35.658943,-41.54707,-38.055622,-31.386517,-29.485846,-42.2262,-44.212856,-45.154884,-25.698252,-31.805952,-40.777134,-44.02889,-43.016632,-44.88945,-50.061028,-46.478447,-47.066425,-52.96608,-52.259632,-57.894638,-56.27957,-59.023376,-59.14686,-59.370132,-59.004307,-60.569607,-61.358627,-61.404957,-63.003063
1472,True,-32.42681,-28.103592,-33.667915,-36.635357,-37.016006,-32.2477,-29.908686,-28.290396,-40.48085,-40.77841,-46.23293,-26.841795,-32.667442,-40.658222,-41.542824,-43.239384,-43.422592,-50.12047,-46.33721,-48.111958,-51.546818,-54.791977,-58.002834,-54.709507,-57.334015,-58.041836,-56.784195,-58.89628,-60.785713,-61.87845,-61.874256,-62.511574
1504,True,-28.52435,-28.697416,-36.566006,-39.036495,-40.375473,-30.784245,-30.276926,-29.192888,-40.755573,-40.329952,-43.766537,-34.107147,-37.603153,-43.871223,-43.57173,-43.164413,-47.031326,-51.869244,-47.03094,-47.179966,-54.070114,-55.30799,-56.423058,-57.87484,-57.761784,-59.771606,-59.580826,-60.104713,-59.6046,-61.326008,-60.36158,-60.95971
1536,True,-30.303173,-30.88044,-37.832214,-38.437595,-40.669243,-32.400215,-33.821632,-32.83513,-39.21847,-40.010765,-42.086296,-34.232212,-38.36361,-45.227386,-43.39294,-47.238407,-50.3217,-51.674644,-46.822773,-46.680775,-54.155136,-51.882195,-56.938034,-54.513382,-57.422558,-59.188576,-58.218773,-58.986683,-61.298195,-60.96874,-61.12379,-62.144943
1568,True,-30.417116,-33.298527,-39.3006,-34.95447,-41.183033,-35.18082,-37.007263,-37.994995,-41.24051,-40.08636,-41.591927,-34.79041,-38.479317,-42.365284,-42.34507,-44.776306,-46.299355,-52.049995,-47.112736,-47.90299,-53.15189,-54.31088,-55.544525,-55.606926,-56.78147,-58.662342,-58.07211,-59.49505,-60.91167,-60.55567,-61.008984,-62.360043
1600,True,-27.85695,-28.307297,-34.174137,-35.503143,-38.25046,-34.528526,-36.721085,-39.530045,-37.276196,-41.163017,-45.326466,-27.520323,-32.803123,-44.759224,-44.895245,-46.957718,-48.078728,-46.959896,-45.041214,-45.79589,-52.259365,-55.543716,-58.01355,-54.29698,-55.9205,-58.44287,-60.167927,-61.77713,-60.98942,-62.310528,-62.535866,-64.47757
1632,True,-26.929657,-28.456,-37.108128,-35.3533,-35.295563,-31.04828,-30.63765,-30.078712,-35.67923,-37.767952,-43.50327,-25.354145,-31.228964,-42.422264,-44.908897,-47.484814,-47.888027,-48.39537,-46.517982,-49.04223,-54.232067,-53.27093,-57.015,-54.56984,-58.166756,-58.151558,-58.954144,-60.193325,-58.85514,-62.04669,-60.65635,-64.05312
1664,True,-28.619957,-28.436806,-34.535698,-39.465538,-37.108227,-36.109756,-29.039082,-26.86551,-36.395084,-38.414787,-45.66484,-25.525562,-31.134642,-43.80932,-44.81526,-48.072414,-50.14102,-52.404446,-49.066734,-49.38747,-53.2441,-55.804787,-57.70695,-54.95516,-56.379925,-58.77858,-59.40101,-60.26762,-62.753216,-60.6882,-60.16251,-61.437916
1696,True,-31.451551,-31.59395,-36.220222,-39.634502,-37.32962,-35.20713,-28.021925,-26.287222,-37.030224,-38.813892,-45.95991,-29.719103,-35.03435,-38.9485,-42.01153,-48.971375,-48.38665,-49.65193,-44.911575,-45.798996,-55.3072,-57.45047,-59.51503,-55.076946,-56.94995,-58.33437,-58.083836,-59.822906,-60.48923,-62.271576,-62.545895,-62.277596
1728,True,-30.660393,-27.65001,-35.788063,-36.603283,-37.13794,-30.75775,-28.485487,-26.779001,-38.11326,-40.053017,-42.17067,-32.680943,-36.456715,-38.593422,-41.034378,-49.821983,-51.82726,-51.09467,-45.282253,-45.000687,-53.690002,-53.026085,-56.25425,-58.954353,-59.4588,-59.635307,-58.002895,-61.13893,-61.186768,-61.607002,-61.03085,-61.952866
1760,True,-31.898407,-28.380806,-34.781796,-38.03267,-34.221844,-28.782549,-30.236935,-29.548073,-37.86261,-42.622215,-43.870743,-28.73852,-33.120106,-42.67289,-44.796486,-47.937855,-48.425125,-51.774364,-50.51325,-52.15264,-54.84791,-54.510048,-59.171455,-59.00186,-58.271126,-58.920357,-58.165154,-60.310307,-60.776096,-61.27076,-61.473904,-61.988136
1792,True,-32.516373,-29.302002,-34.003944,-35.427418,-39.9693,-29.485466,-34.37856,-38.880543,-41.551155,-42.825226,-46.666588,-28.110775,-33.51659,-38.51333,-39.46518,-45.820793,-49.15512,-50.192303,-51.288662,-55.088066,-54.9747,-54.142307,-58.37564,-56.564316,-59.114704,-59.25921,-59.270634,-60.267216,-60.297337,-62.52395,-62.23047,-62.083565
1824,True,-28.738737,-30.423744,-36.739735,-38.826607,-40.79117,-26.922167,-33.016693,-37.681442,-43.42952,-41.166847,-45.812565,-32.58311,-37.334553,-42.601425,-44.53484,-45.265408,-45.08618,-51.74996,-49.577095,-49.857944,-53.6289,-52.85181,-57.80863,-56.56713,-58.5875,-58.433537,-58.49991,-61.16415,-62.06173,-60.80819,-60.147594,-62.424507
1856,True,-28.58162,-29.188889,-34.885487,-37.55316,-36.338753,-30.688602,-31.789795,-30.549503,-42.400574,-41.03262,-45.03505,-31.669727,-37.701576,-39.40861,-40.56086,-46.66617,-47.491833,-50.769066,-49.493866,-54.267612,-55.70717,-54.429306,-59.43958,-57.11725,-58.100807,-59.67279,-59.53003,-59.97661,-63.089577,-62.216743,-61.178932,-62.689056
1888,True,-33.616432,-29.492397,-33.698067,-37.77782,-40.130466,-33.12807,-27.904213,-26.18996,-40.557434,-38.960415,-42.31629,-36.816902,-37.78772,-41.040764,-42.38353,-48.87022,-49.313145,-49.524273,-47.376656,-51.27802,-56.537643,-56.028732,-57.403076,-55.460014,-57.32699,-58.304047,-57.245544,-60.26804,-61.13971,-61.922325,-61.29652,-62.21985
1920,True,-25.23446,-25.902359,-34.470627,-40.6477,-39.349304,-32.58542,-29.34267,-27.696436,-38.176113,-40.32093,-44.8301,-29.844133,-33.143185,-42.746334,-41.842316,-46.98704,-51.03736,-51.18798,-49.16912,-50.395893,-55.07805,-54.498806,-59.02393,-55.835457,-59.49631,-58.461918,-58.67586,-59.685966,-63.111122,-62.28584,-60.79335,-61.854942
1952,True,-29.613888,-26.850721,-34.467484,-39.577534,-40.5867,-32.954147,-30.697145,-28.97186,-37.85532,-40.888256,-43.235012,-35.34426,-39.804077,-42.649227,-43.57277,-46.008602,-48.318233,-48.967495,-48.166714,-50.568428,-53.848198,-52.502647,-58.959106,-59.06479,-58.235527,-58.57158,-58.642166,-60.47812,-62.555252,-62.561493,-61.575394,-62.131287
1984,True,-26.80074,-29.24619,-36.92729,-39.452427,-42.308914,-34.835266,-31.180553,-30.155064,-39.862293,-42.76493,-44.216652,-33.698524,-36.5533,-42.41874,-44.044376,-47.896126,-48.906006,-50.08822,-44.180737,-44.51941,-54.42981,-56.430073,-58.759056,-58.125946,-60.730877,-59.796783,-56.922997,-59.54792,-62.492863,-62.242893,-61.76718,-62.6764
2016,True,-29.355484,-29.277933,-32.03765,-35.995552,-35.972748,-32.97647,-33.901993,-33.16021,-40.849476,-38.755684,-41.97946,-37.401398,-39.506916,-41.05663,-43.339706,-46.45618,-47.473297,-50.581837,-46.13439,-48.270203,-54.471977,-53.660583,-57.281013,-56.67931,-59.21184,-58.315887,-58.14314,-59.95235,-60.290947,-62.076794,-60.999264,-61.99274
2048,True,-31.529638,-32.23412,-35.013264,-34.886078,-35.154427,-35.224655,-35.795864,-36.025394,-39.967308,-43.275494,-43.772232,-35.389095,-37.958298,-39.083397,-41.15952,-48.29565,-48.189693,-49.278175,-46.04425,-46.45248,-54.89594,-54.114334,-59.413055,-57.70127,-59.32405,-60.436474,-58.986057,-59.098213,-63.07167,-62.5578,-60.99577,-62.11912
2080,True,-28.144554,-32.70515,-36.83908,-34.991962,-34.24072,-36.453842,-40.07143,-40.811085,-39.489586,-42.251274,-44.233276,-31.447554,-36.858307,-42.829178,-42.418533,-48.310852,-49.139347,-50.30277,-48.499813,-50.545002,-55.60721,-55.86237,-57.71898,-57.583397,-59.18011,-60.630066,-58.77001,-61.075176,-61.45834,-61.816387,-61.87409,-62.30042
2112,True,-29.26135,-34.115173,-36.392082,-37.362915,-35.186058,-36.509144,-33.858887,-31.80052,-35.90827,-38.47588,-42.969208,-32.675297,-35.45316,-41.181393,-43.25375,-45.999214,-48.620483,-47.178024,-45.510605,-45.484486,-53.394073,-52.579025,-57.22906,-57.828182,-57.76506,-58.12836,-59.300385,-61.149628,-62.03055,-61.392357,-62.27135,-62.126564
2144,True,-29.314648,-33.90772,-35.278393,-39.42921,-41.524967,-32.177635,-30.611193,-29.048578,-34.273705,-38.45718,-43.826145,-28.482738,-32.479836,-39.73579,-40.710873,-45.745026,-45.62721,-50.817,-50.75387,-51.373726,-55.58388,-55.367893,-57.34356,-55.66055,-58.046463,-58.795883,-58.43578,-61.094444,-60.59332,-61.00857,-61.225304,-61.915478
2176,True,-29.960672,-29.000313,-37.085533,-38.056824,-39.290527,-35.56017,-29.79865,-28.366652,-39.24955,-40.57043,-42.41189,-35.94982,-38.389114,-43.723526,-44.827026,-46.659554,-47.50237,-50.772324,-50.180607,-52.775402,-55.05738,-55.615612,-58.754333,-55.167564,-58.837532,-58.40351,-59.87216,-61.37531,-60.75844,-61.77965,-61.73938,-62.050476
