timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-27.271019,-27.583239,-23.83727,-30.699211,-30.082504,-32.371986,-32.97897,-28.585062,-31.425926,-35.084522,-33.347828,-31.261503,-28.896168,-33.390736,-32.09873,-30.289715,-34.670776,-39.628647,-42.68078,-46.03662,-44.88008,-45.904655,-45.517597,-49.129227,-53.31801,-55.03182,-55.79081,-59.580803,-54.3481,-56.87555,-58.49819,-62.111984
352,False,-26.71878,-25.820189,-24.492043,-27.943384,-27.628181,-28.397463,-35.166534,-26.06578,-30.419407,-33.332737,-29.309866,-30.884415,-31.075926,-31.305616,-34.810863,-30.616734,-36.70775,-42.20424,-40.667843,-43.660576,-42.41499,-43.56033,-45.98983,-48.760376,-51.172203,-53.44687,-55.57302,-56.535255,-53.813087,-57.298206,-60.797573,-63.03019
384,False,-29.847815,-29.839607,-27.003574,-27.02621,-31.674614,-32.27032,-32.73999,-33.93086,-37.057953,-39.514908,-36.775944,-39.70447,-38.499138,-35.42419,-41.67678,-41.483425,-43.587822,-46.501472,-50.432175,-46.45483,-49.261627,-50.746964,-52.411003,-53.221123,-53.887062,-55.655804,-58.19401,-61.2782,-61.6535,-64.519455,-67.58893,-68.906586
416,False,-24.107399,-26.73574,-32.41374,-32.941414,-31.027897,-30.022974,-36.54547,-39.42431,-35.8761,-35.898712,-36.353302,-38.407646,-42.492966,-42.393803,-41.292133,-43.437428,-42.213196,-45.597298,-48.387405,-49.24633,-49.193863,-50.380627,-52.069946,-54.75306,-54.889378,-55.91986,-60.76867,-62.498302,-63.945545,-65.77276,-67.407845,-68.1396
448,False,-27.248024,-28.579615,-28.315115,-29.699062,-29.80897,-29.535284,-35.47991,-35.748554,-33.02633,-40.35372,-35.9469,-39.13868,-39.996,-40.25798,-44.613052,-45.197548,-46.85948,-46.681053,-46.35736,-49.171303,-49.280396,-51.404953,-51.29586,-54.694782,-57.066956,-59.575317,-60.883278,-61.447086,-64.586945,-65.46872,-67.78003,-69.81242
480,False,-29.350586,-29.982359,-26.52679,-31.023102,-29.89176,-31.760672,-36.95234,-37.1512,-38.59439,-37.834328,-38.84202,-42.898727,-41.49567,-41.016026,-41.6015,-42.244854,-43.88679,-48.30803,-51.91822,-50.639683,-49.397453,-51.113834,-51.821194,-56.89404,-55.791946,-57.480316,-59.04696,-61.81686,-65.980675,-65.23043,-66.691765,-69.18738
512,False,-27.04449,-29.819517,-29.09171,-30.93694,-30.995956,-33.354977,-35.84225,-36.75381,-33.653748,-37.344936,-38.432106,-40.993317,-47.227386,-42.461624,-41.308945,-44.65969,-44.63898,-50.054382,-48.816757,-52.446957,-51.71428,-52.91162,-52.66532,-55.719646,-57.58759,-58.050213,-60.061745,-62.214085,-64.51125,-67.34099,-69.26154,-69.913185
544,False,-30.167753,-29.176052,-30.676788,-30.716705,-31.862637,-35.870697,-39.396633,-41.434486,-35.156452,-37.521046,-33.280304,-37.566174,-44.76088,-42.990837,-42.833153,-44.08756,-46.52595,-47.377396,-47.837074,-49.515186,-50.705086,-50.39993,-50.789913,-53.742004,-56.364143,-57.274155,-58.43049,-63.300156,-64.952934,-66.51879,-69.035866,-69.608345
576,False,-28.880405,-29.860666,-27.098886,-31.112728,-31.038229,-31.041029,-33.70475,-37.756123,-36.05597,-37.998653,-36.543293,-38.74846,-41.74099,-40.78778,-40.711132,-42.782166,-43.530735,-48.185104,-49.401596,-51.82396,-52.13698,-52.601143,-51.792114,-53.46463,-55.591717,-57.234077,-61.445103,-61.769672,-64.209305,-66.60388,-67.45857,-68.85449
608,False,-30.085241,-27.66336,-29.022963,-32.76758,-32.028522,-33.544502,-33.29496,-39.93665,-39.066906,-41.59645,-39.85496,-37.3834,-40.797874,-44.411102,-41.156544,-42.69003,-42.893444,-46.40852,-50.408073,-49.674408,-50.39057,-50.430317,-53.044277,-55.039635,-55.93559,-56.187393,-58.15589,-59.33607,-64.43128,-66.45164,-68.92445,-70.7531
640,False,-30.895782,-27.166014,-27.702578,-33.691784,-34.507763,-34.1238,-39.30912,-36.198586,-33.220345,-38.52426,-37.081215,-41.017185,-42.212982,-42.674393,-43.13314,-41.872032,-42.508766,-46.02925,-51.102325,-50.886925,-49.890106,-50.464664,-50.43697,-52.98188,-56.8236,-58.10753,-57.85762,-62.067413,-63.866272,-65.203316,-68.35754,-69.20447
672,False,-27.332151,-29.430735,-30.021973,-29.953337,-31.698109,-33.54458,-38.51441,-35.050453,-34.2922,-38.278267,-37.96014,-36.566788,-38.56545,-41.56028,-41.60357,-40.234646,-41.158978,-45.382988,-49.33279,-48.379208,-51.209446,-50.915985,-52.12727,-52.861603,-57.231617,-58.477673,-58.575195,-61.541042,-62.690605,-64.253555,-67.299194,-68.17956
704,False,-31.91495,-28.582344,-28.344385,-29.234196,-29.914127,-33.28937,-35.478992,-37.633423,-35.95343,-42.560646,-35.82302,-38.250877,-41.5857,-42.597168,-40.427963,-40.87477,-40.617813,-44.013626,-48.25933,-49.26304,-50.137447,-51.250008,-51.23154,-51.65775,-55.728374,-58.232468,-58.736656,-59.399685,-61.30735,-62.49628,-65.33191,-67.37
736,False,-26.876408,-29.52342,-30.224617,-28.216913,-29.860489,-35.155365,-38.43575,-38.099483,-37.940918,-39.8955,-35.301987,-36.193214,-38.927406,-41.284927,-40.033745,-39.232056,-45.114746,-46.676975,-46.68148,-49.22291,-50.657063,-48.982964,-51.58271,-53.708477,-53.309555,-53.975597,-58.289978,-62.163654,-64.073685,-64.8645,-64.78059,-67.413666
768,False,-29.364456,-28.309973,-25.40537,-29.130348,-32.218254,-32.47967,-37.079502,-37.26626,-36.99587,-36.46191,-36.64451,-40.483723,-41.610508,-46.392483,-42.625065,-39.317078,-42.95815,-48.098236,-51.736454,-50.167343,-51.71124,-52.018604,-51.254925,-52.37965,-54.450783,-56.237648,-58.41436,-59.23358,-62.47651,-64.265305,-67.2003,-70.245766
800,False,-30.438957,-28.230377,-29.336319,-32.241333,-32.76403,-31.478289,-39.14307,-33.37139,-35.175495,-39.608047,-38.301464,-36.525276,-41.62088,-44.072094,-41.235546,-41.978115,-45.0297,-45.647743,-49.20404,-50.700043,-51.076027,-53.275246,-50.93609,-53.58966,-56.51893,-58.04576,-57.932945,-59.98718,-61.047455,-61.732544,-65.29184,-68.7847
832,False,-26.858173,-26.092318,-23.14749,-30.329353,-30.464743,-33.176414,-35.893982,-36.27273,-36.376938,-38.01003,-38.64722,-42.025475,-42.4046,-42.302288,-42.625805,-43.249035,-45.764423,-45.520523,-52.945156,-51.2295,-50.281967,-51.571976,-50.786545,-52.77182,-54.762684,-56.05226,-57.92151,-58.491394,-59.660225,-61.88888,-65.0767,-68.857124
864,False,-29.672432,-28.403027,-23.342533,-29.37644,-30.673431,-30.803526,-39.716217,-39.02937,-35.554554,-39.961754,-38.190666,-38.541607,-43.727207,-43.186684,-41.327328,-41.554504,-43.576508,-46.540012,-47.00527,-48.279747,-49.522293,-51.907505,-53.05577,-54.48257,-56.416214,-57.105743,-57.8944,-61.35997,-63.383694,-64.86055,-67.568405,-68.91458
896,False,-28.525814,-26.16144,-27.710302,-25.33551,-29.123762,-28.488256,-25.126469,-21.352901,-24.698399,-31.73457,-28.735018,-22.864716,-22.316282,-21.427025,-22.0311,-18.857948,-21.31638,-24.761389,-29.31419,-34.78142,-29.235132,-28.107626,-26.77119,-30.34854,-28.135397,-25.940504,-29.381104,-24.473381,-18.67669,-19.121756,-23.022385,-25.126772
928,False,-27.893332,-29.5983,-25.409967,-24.140923,-26.20462,-25.663298,-32.482243,-29.173422,-34.304546,-34.934273,-32.97393,-31.547886,-29.363134,-28.093977,-32.589172,-28.207317,-32.391685,-38.373966,-36.555733,-41.328205,-39.39336,-36.28701,-39.78022,-43.482555,-41.390614,-38.215935,-38.125465,-36.839867,-31.697617,-33.252068,-36.57493,-38.712055
960,False,-27.886303,-30.28852,-26.908949,-28.863937,-33.09052,-32.876427,-34.639305,-34.35617,-33.58914,-35.80177,-36.337437,-35.43495,-36.37273,-33.654495,-36.47886,-36.670574,-38.704178,-40.876087,-44.02092,-46.939713,-43.74494,-40.73214,-43.612,-45.144897,-44.928436,-41.99745,-42.46401,-41.36828,-38.33886,-38.671215,-43.642433,-46.03103
992,False,-28.285467,-27.9323,-28.002146,-30.185974,-32.810394,-28.227045,-34.957947,-38.629715,-37.27224,-40.206078,-35.122013,-34.542656,-39.034893,-39.58489,-38.627373,-36.443134,-38.90457,-47.022163,-47.14595,-47.028168,-47.262596,-44.01062,-45.947372,-47.340183,-49.081596,-46.148952,-45.445827,-46.063187,-41.187576,-43.23843,-49.02436,-49.859764
1024,False,-27.704895,-26.386576,-26.313766,-30.09483,-29.065134,-31.082558,-35.832687,-34.39978,-36.972187,-37.81434,-37.752117,-37.66069,-38.9634,-40.751717,-38.804565,-37.692753,-44.317406,-44.972645,-46.445904,-52.636448,-47.602406,-47.21439,-47.66279,-52.37633,-51.9765,-49.261173,-48.118225,-46.61183,-46.063988,-46.933243,-53.593136,-55.979652
1056,False,-29.300144,-28.627356,-29.465454,-28.954395,-30.377277,-31.237331,-35.695694,-39.588303,-40.041985,-37.462036,-36.74664,-39.746178,-40.936695,-40.091625,-40.690235,-38.91447,-41.73969,-46.532707,-49.158596,-47.710262,-48.533638,-49.724537,-47.460686,-51.70446,-54.045074,-53.236107,-52.743347,-52.673706,-49.644928,-51.953297,-58.069614,-60.33547
1088,False,-30.155344,-28.882462,-27.299397,-31.230766,-32.235466,-32.125393,-39.429733,-36.432575,-35.305984,-39.47785,-37.480385,-35.883915,-39.029346,-40.646927,-43.709026,-42.235683,-45.697308,-49.8807,-47.849613,-48.92901,-51.273388,-49.766754,-48.14167,-51.924355,-51.974472,-54.423332,-54.343033,-53.60191,-52.935074,-56.784763,-60.30165,-64.01979
1120,False,-28.2329,-28.846165,-27.573391,-31.077759,-33.29823,-33.764584,-36.91958,-37.286007,-34.68085,-38.076233,-36.907562,-35.138836,-38.86683,-41.84982,-39.562748,-42.05236,-45.95085,-46.820793,-48.49421,-47.521458,-49.46184,-52.28956,-51.342216,-51.98084,-53.324963,-55.205246,-56.550716,-57.70806,-55.70425,-58.452995,-62.860794,-65.77351
1152,False,-28.466629,-27.090149,-24.455288,-29.960726,-31.982594,-31.165152,-37.97236,-40.60472,-35.958717,-40.191822,-34.96966,-37.492043,-38.843,-39.447548,-39.15827,-44.521217,-46.82376,-45.9985,-49.971157,-51.54945,-51.545456,-52.003754,-50.04301,-52.352848,-54.908794,-56.694298,-57.42092,-58.73336,-59.80217,-62.272995,-64.029655,-67.05931
1184,False,-28.695427,-29.944542,-29.461096,-29.591843,-36.144714,-33.868576,-36.434517,-36.398243,-33.860962,-36.530224,-34.817852,-37.83186,-41.321053,-41.138573,-40.726433,-40.229855,-42.661724,-46.13967,-47.151524,-47.381844,-48.64067,-51.050674,-50.381756,-51.98242,-58.867077,-59.34633,-60.045616,-58.877037,-60.16069,-59.648125,-61.433544,-65.2056
1216,False,-29.985401,-29.30532,-28.77436,-32.088684,-32.87165,-29.800335,-34.724552,-35.595802,-32.889313,-36.671005,-35.915627,-39.59201,-40.283813,-40.392998,-40.214027,-40.861877,-45.94995,-46.465347,-49.19278,-50.43329,-50.59627,-52.429474,-53.056797,-53.3226,-54.06105,-55.4942,-58.397408,-59.85173,-61.734955,-63.334126,-64.53801,-66.37246
1248,False,-25.681591,-29.84516,-25.948183,-31.23716,-35.351948,-33.780743,-37.755962,-36.439453,-39.372192,-39.472477,-39.560116,-38.898117,-40.371742,-41.93683,-41.57737,-41.652534,-43.253002,-48.206306,-49.596275,-51.70013,-52.151894,-52.0562,-52.353653,-53.709267,-55.012962,-55.287075,-57.27719,-61.663403,-61.949062,-63.420483,-67.52849,-67.19993
1280,False,-31.658436,-29.313614,-26.442608,-27.515337,-34.62483,-31.736345,-34.676624,-35.014233,-35.083786,-39.52678,-38.897724,-38.459763,-40.95189,-42.336945,-39.56507,-38.909325,-46.285233,-44.624,-47.790894,-49.27034,-49.807667,-51.211296,-50.329777,-52.381214,-55.46541,-56.036648,-59.581757,-59.580784,-62.112335,-62.839718,-65.12858,-67.195595
1312,False,-27.142864,-27.29567,-26.419891,-29.5293,-36.57344,-33.74887,-36.029,-39.030926,-36.45468,-39.279053,-37.12227,-40.330845,-40.058857,-41.910633,-43.276268,-43.24163,-44.13922,-46.883335,-49.86058,-50.328136,-52.411583,-53.172905,-50.331474,-50.965687,-56.39991,-58.25182,-58.6481,-59.50207,-59.458725,-64.33969,-65.117935,-67.17083
1344,False,-29.707565,-26.466827,-29.535782,-35.87268,-33.771553,-31.49277,-36.060177,-37.303226,-38.687305,-36.909843,-35.162735,-39.01676,-39.250572,-40.0839,-39.913773,-41.354843,-47.550797,-47.06829,-49.54264,-50.119972,-50.625732,-51.83548,-52.28379,-52.97562,-56.809868,-57.600346,-56.61811,-58.20362,-58.746277,-62.049538,-64.15634,-68.2267
1376,False,-30.848417,-29.70785,-27.831669,-28.85908,-30.693455,-36.30379,-39.219257,-36.89955,-36.062714,-38.93805,-43.211704,-40.938015,-41.87619,-39.30221,-39.604004,-42.191315,-43.51904,-47.344456,-51.26213,-46.96075,-48.21543,-51.077545,-51.76517,-51.996635,-55.40429,-56.464935,-57.855453,-61.73581,-62.802338,-63.698345,-65.14449,-66.84264
1408,False,-26.862154,-29.679619,-29.498573,-32.99939,-36.470436,-36.04207,-39.612267,-38.10341,-39.66207,-42.814926,-41.139297,-39.95305,-42.294422,-42.173576,-41.47099,-43.006016,-43.9896,-44.750385,-47.912994,-50.48891,-49.70851,-53.07012,-51.549133,-54.69074,-55.289577,-57.935204,-60.300327,-61.122253,-63.40014,-64.46848,-66.074554,-68.72573
1440,False,-27.543293,-26.953213,-25.769905,-29.34675,-28.13063,-31.3673,-30.668465,-24.556301,-28.46853,-36.238056,-28.98399,-26.22406,-25.812798,-27.79683,-28.597391,-27.654716,-32.010292,-36.672306,-37.713493,-41.803593,-39.777256,-42.032837,-40.628914,-45.55297,-49.30508,-50.440834,-51.66387,-55.905262,-49.79263,-52.257935,-54.79248,-58.94557
1472,False,-27.505604,-31.016348,-27.263073,-30.079342,-30.424059,-26.574635,-35.40577,-29.28009,-35.09025,-37.385277,-34.700592,-34.974724,-34.42293,-33.834236,-36.42363,-34.85493,-40.18705,-43.7387,-43.67466,-47.31047,-48.52703,-47.98811,-50.622883,-52.045967,-52.697292,-54.883568,-56.151028,-58.090023,-58.105907,-61.462406,-63.76361,-66.106865
1504,False,-27.650625,-29.658237,-30.133503,-28.608921,-32.462772,-30.004799,-38.083633,-30.789812,-33.07006,-41.242672,-36.260693,-37.075394,-37.493637,-37.00591,-39.90818,-41.32762,-45.082542,-48.165096,-50.13137,-51.870426,-51.45797,-51.355377,-51.151623,-53.771996,-53.094955,-54.719856,-56.45735,-57.93758,-61.914528,-63.797337,-62.979828,-66.36483
1536,False,-26.645088,-27.061338,-28.994741,-30.67229,-32.500004,-33.60212,-34.99538,-35.432304,-36.84384,-35.071754,-33.093544,-41.667538,-41.780834,-38.759445,-39.190933,-40.631264,-45.598007,-47.513203,-49.208942,-49.27128,-48.791805,-50.46882,-51.259518,-52.451965,-53.72906,-54.458168,-57.856384,-60.16485,-61.812187,-65.09449,-67.16215,-67.92007
1568,False,-28.006659,-30.86294,-28.698309,-31.563309,-34.39211,-34.745922,-37.214676,-35.90071,-34.4805,-37.30099,-34.691128,-35.10263,-38.658073,-39.509975,-42.309322,-39.919724,-47.612514,-45.438644,-46.51482,-49.3866,-49.912148,-49.156307,-52.162823,-53.423393,-53.736366,-56.282417,-56.45804,-59.655724,-63.476334,-64.47244,-64.21698,-66.827736
1600,False,-27.994795,-28.522375,-25.384207,-30.124046,-30.567217,-32.27257,-39.876602,-36.648182,-35.903313,-35.6342,-30.737448,-33.40559,-42.222668,-44.56994,-41.89291,-42.2221,-45.461994,-46.19709,-48.267025,-47.792473,-51.129337,-53.90577,-51.355545,-52.923397,-53.999477,-55.221176,-56.450226,-60.330116,-63.759914,-65.78465,-64.30788,-65.94914
1632,False,-24.103718,-28.365572,-27.985413,-29.225494,-31.97025,-32.147453,-34.46873,-38.090088,-37.31514,-34.277096,-32.452103,-35.70281,-41.508633,-38.957565,-40.721645,-42.08368,-43.760178,-45.38025,-49.416344,-50.2128,-50.169533,-49.293716,-48.732143,-50.903202,-55.103333,-56.70662,-57.48831,-59.35221,-61.178432,-63.563644,-65.73203,-67.132256
1664,False,-25.075493,-28.154507,-24.06292,-32.00174,-34.46192,-34.990868,-36.59943,-37.422913,-32.70598,-37.774033,-34.532944,-37.30735,-41.292133,-40.36737,-42.321747,-41.48762,-42.09103,-45.330826,-47.425976,-51.257214,-50.992638,-50.917645,-52.820076,-51.59756,-56.32906,-57.824722,-59.766636,-60.89592,-62.667088,-63.197388,-65.185524,-67.54882
1696,False,-28.23658,-28.331177,-28.55628,-30.673717,-28.327019,-31.38521,-39.949207,-37.691387,-39.166485,-38.953056,-37.45465,-37.53031,-43.052807,-46.11335,-46.17901,-42.186703,-43.240036,-44.197746,-48.910603,-48.55637,-49.268513,-50.94753,-54.035927,-54.37655,-53.71134,-58.287544,-59.730167,-59.795933,-60.988144,-61.49464,-62.933014,-66.9583
1728,False,-24.286667,-27.929861,-27.543385,-31.435678,-29.452759,-34.429985,-39.636063,-37.37557,-36.00426,-40.1287,-35.615677,-36.71984,-43.00331,-41.0316,-42.841446,-41.74931,-44.689144,-47.414345,-47.53901,-48.70627,-51.252666,-51.137104,-52.065704,-52.291237,-56.22737,-57.224365,-56.447357,-59.628212,-61.574684,-63.7335,-64.589554,-66.266106
1760,False,-31.935211,-27.474482,-26.26094,-30.836208,-35.05919,-35.080254,-39.25116,-35.484917,-35.22795,-37.298214,-35.178104,-37.948288,-43.159634,-44.476334,-42.099186,-42.616467,-44.925476,-46.289555,-46.27874,-48.254528,-48.84491,-51.590805,-50.31051,-52.826458,-54.03017,-55.720207,-58.57252,-60.58879,-60.79401,-63.337914,-64.58054,-65.6853
1792,False,-27.663906,-30.04102,-25.496634,-28.542389,-31.4913,-33.46153,-40.990753,-37.109673,-35.585983,-38.821598,-39.6265,-42.673447,-43.46061,-42.937893,-42.05072,-41.352444,-43.268974,-45.24711,-47.82886,-47.847385,-48.112217,-52.25603,-51.074024,-51.92376,-53.647003,-54.981304,-56.906647,-58.53773,-62.973938,-63.548126,-64.08625,-66.787
1824,False,-28.209003,-30.427263,-25.793118,-28.519184,-32.090828,-32.843784,-39.077885,-37.382095,-34.466015,-37.10968,-37.15324,-38.574924,-42.434917,-41.53795,-41.803555,-41.57099,-45.202084,-46.476307,-48.558426,-45.869656,-47.920998,-52.371445,-51.978592,-52.22007,-53.40279,-56.639866,-56.366135,-59.58222,-61.416893,-63.599937,-64.30716,-66.50767
1856,False,-27.630898,-27.585175,-25.224695,-28.635822,-33.010513,-33.7664,-36.02071,-35.73179,-37.067234,-37.875015,-35.57206,-36.190674,-36.440643,-39.180466,-43.18492,-43.86299,-42.464634,-46.600307,-48.23584,-47.617546,-50.908287,-52.061226,-52.098877,-51.6847,-53.08762,-53.983807,-56.622234,-59.880493,-59.899044,-64.49706,-65.28592,-67.02252
1888,False,-28.590086,-24.035652,-22.94256,-31.460571,-32.63936,-36.791286,-37.969177,-39.538757,-37.803024,-36.295593,-34.832928,-37.666245,-42.37983,-37.89544,-39.35148,-43.77231,-45.576904,-47.948364,-48.40676,-49.21193,-52.980247,-50.32386,-50.625553,-51.870377,-53.232277,-55.13582,-57.97995,-60.46475,-62.41758,-65.055725,-64.79053,-68.41804
1920,False,-27.42583,-34.181217,-27.81094,-33.582195,-29.781034,-32.38162,-36.068577,-36.23488,-37.981285,-40.788322,-38.73337,-41.283318,-43.282658,-40.163975,-40.08431,-40.840744,-43.328346,-47.450253,-48.88786,-51.46203,-50.271263,-51.16001,-50.20941,-53.06259,-55.73165,-56.01906,-55.026325,-55.96249,-59.62009,-64.64837,-62.256054,-64.56296
1952,False,-26.110023,-27.297447,-28.562449,-28.70785,-30.997679,-32.658585,-40.582222,-39.671432,-34.755432,-36.182037,-39.23574,-41.272335,-41.98687,-39.60971,-43.274303,-43.621185,-43.460182,-46.16903,-49.339264,-50.436226,-50.43449,-49.382477,-49.308105,-50.8015,-54.957863,-54.541416,-55.651684,-57.86367,-59.47667,-60.438843,-61.899075,-64.85724
1984,False,-25.023296,-25.983103,-23.029013,-24.94982,-26.63182,-27.562286,-25.04797,-20.324856,-25.344296,-30.894287,-26.97855,-23.066498,-22.81637,-20.284615,-20.96716,-18.360838,-21.166136,-24.513197,-28.677664,-34.215935,-28.535332,-27.383614,-26.828611,-29.746714,-26.99678,-25.083572,-28.200462,-24.291119,-18.399122,-18.95914,-23.620825,-24.959427
2016,False,-24.201738,-28.65726,-27.584047,-25.771734,-28.15029,-28.575666,-34.456036,-26.529964,-31.57962,-35.857193,-32.14455,-33.100193,-29.58195,-29.083748,-31.899073,-28.655775,-33.194794,-39.87056,-38.969513,-42.550625,-41.197056,-38.024933,-40.461407,-43.86559,-41.33265,-38.45004,-38.209244,-37.470974,-33.97348,-35.243088,-37.029884,-39.533703
2048,False,-26.607777,-26.298235,-23.745785,-30.388605,-30.219202,-32.307476,-36.722122,-31.550276,-35.194164,-37.659607,-36.4795,-38.73055,-38.82498,-35.834194,-39.069458,-37.52368,-39.11229,-42.34251,-42.249607,-45.98223,-42.740128,-40.683636,-45.251724,-46.30404,-44.81495,-41.613026,-42.9686,-42.529545,-38.373188,-38.68919,-43.771866,-46.277565
2080,False,-28.515425,-30.193363,-28.4807,-30.638914,-30.690842,-31.685528,-37.153797,-34.32807,-34.334183,-37.853447,-37.423836,-38.804203,-38.652676,-39.99977,-38.774857,-36.71493,-40.765377,-46.484875,-45.97849,-46.965275,-46.651505,-44.861073,-45.347614,-46.309933,-49.247902,-46.454777,-46.422962,-45.55172,-41.387344,-43.646793,-50.233635,-52.38481
2112,False,-25.75778,-24.201717,-22.60475,-29.461529,-32.34828,-33.974365,-36.276527,-38.671097,-32.599197,-36.979534,-33.231133,-36.087013,-38.990093,-40.990036,-40.000526,-41.664692,-44.45302,-45.23514,-46.191235,-47.52085,-46.51069,-46.6676,-47.725403,-51.623043,-52.16919,-50.010384,-48.28552,-47.658463,-46.84384,-47.375763,-54.17752,-56.258873
2144,False,-26.675394,-28.65812,-29.240435,-30.447176,-31.467676,-33.977345,-35.72696,-35.947243,-35.66566,-37.253838,-34.98821,-35.52585,-39.355793,-39.0683,-39.932724,-43.381405,-45.0886,-45.4905,-47.515198,-46.137253,-45.614655,-46.715046,-50.416367,-51.237152,-54.448357,-53.41984,-51.413834,-52.519135,-50.193855,-53.272213,-58.441246,-61.098175
2176,False,-27.449036,-28.845549,-30.541515,-30.470882,-32.248127,-34.31751,-39.032158,-38.234364,-33.820282,-36.779484,-37.6251,-36.949696,-35.74072,-37.018757,-40.541107,-42.66912,-43.21791,-45.80067,-46.40094,-49.11637,-50.33119,-46.247353,-48.752678,-53.332882,-53.98211,-52.627033,-53.653732,-54.378315,-54.472786,-58.05977,-60.689117,-65.196625
