timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
832,True,-24.624207,-27.719017,-30.997417,-32.54604,-34.86445,-38.32562,-39.935127,-35.542953,-38.120186,-40.136066,-42.629105,-36.966576,-32.804447,-41.737095,-44.421326,-44.860962,-44.552742,-47.783722,-47.278023,-47.631264,-50.71711,-52.49435,-51.626846,-51.326324,-51.71728,-52.50652,-52.080185,-53.53775,-47.84896,-47.66218,-50.364536,-51.99527
864,True,-23.326815,-29.37173,-31.716986,-31.769672,-31.49991,-37.190765,-40.50099,-38.162354,-38.015682,-38.003696,-38.505867,-38.113472,-34.224083,-40.073906,-40.68698,-41.655,-45.550034,-46.631966,-47.06994,-48.380943,-50.18036,-51.68052,-52.54503,-52.75011,-52.180054,-53.68307,-53.64603,-56.036118,-53.893005,-53.51067,-55.10235,-56.48762
896,True,-24.73921,-25.66602,-32.432827,-32.896275,-36.145294,-37.004772,-35.919327,-42.108578,-42.283188,-40.142883,-42.377678,-36.534634,-33.30497,-40.637302,-43.50383,-45.227165,-45.58727,-45.30514,-45.91993,-48.39669,-49.408836,-52.23929,-52.196613,-53.943844,-53.302635,-55.166935,-53.44898,-55.741188,-55.869423,-57.15518,-58.10803,-61.507587
928,True,-25.736115,-24.237465,-28.833246,-35.2404,-36.7619,-39.367607,-37.08808,-40.694122,-38.92284,-40.727707,-42.44766,-36.97996,-33.816658,-40.411186,-46.038242,-45.78016,-47.02004,-46.928223,-47.16219,-47.65234,-48.761223,-55.184357,-54.20221,-52.999306,-53.194824,-56.15187,-57.637463,-57.601967,-59.373837,-59.59288,-60.158154,-61.63782
960,True,-25.984402,-25.635683,-33.666172,-34.133976,-37.623154,-41.958675,-38.390957,-40.266342,-39.639767,-39.89859,-42.595695,-39.22798,-34.961723,-42.55867,-43.25504,-44.86541,-49.908566,-48.029625,-47.961407,-47.382423,-49.636555,-51.329964,-50.549904,-52.123222,-52.79135,-53.768177,-54.247894,-56.81617,-58.13095,-59.337708,-60.25948,-62.032608
992,True,-24.611265,-22.235008,-29.504913,-32.07344,-31.959124,-38.71609,-38.746864,-42.665802,-40.30788,-40.804573,-42.871025,-36.364456,-33.99243,-41.664337,-41.881863,-44.52321,-43.956406,-46.261448,-48.56086,-48.672424,-49.706688,-50.3712,-51.58338,-52.36708,-52.87868,-53.1924,-55.35959,-58.165657,-58.33881,-58.80435,-60.9173,-61.769314
1024,True,-25.00803,-26.157597,-29.805988,-34.17208,-37.692154,-36.389935,-39.58511,-37.45096,-39.097828,-40.98843,-42.048832,-37.753395,-36.656956,-43.325226,-41.888348,-44.72428,-47.932182,-46.610447,-46.564487,-47.41819,-49.3189,-50.65654,-52.23196,-51.79199,-51.186066,-53.761982,-55.29422,-57.99461,-58.546947,-58.134888,-59.836468,-61.216503
1056,True,-22.596176,-20.18687,-26.109516,-32.196564,-36.08673,-40.36953,-40.864555,-39.54915,-42.65052,-40.898315,-38.144478,-38.667213,-40.784992,-43.205544,-44.35034,-43.708096,-44.345673,-46.649815,-48.95416,-46.833443,-50.26588,-52.426437,-54.13992,-52.96852,-53.099827,-56.0335,-56.30699,-58.849953,-57.69671,-59.86714,-61.210007,-63.031483
1088,True,-27.807703,-25.95357,-29.17946,-30.07517,-32.032887,-41.238724,-41.31534,-37.19608,-39.470184,-41.203644,-42.46601,-36.971443,-33.915367,-42.692966,-43.96194,-43.69141,-44.84292,-48.91223,-47.894825,-48.815598,-47.567005,-52.156353,-53.321823,-52.262474,-54.11848,-55.046673,-56.498978,-57.055515,-60.107796,-60.346504,-62.62676,-64.4402
1120,True,-23.544456,-26.73302,-30.596504,-29.834997,-33.904263,-39.67975,-42.05618,-41.305984,-39.17695,-40.673523,-40.856285,-40.03102,-38.31373,-42.912117,-44.087082,-47.18239,-47.169193,-47.819923,-48.889423,-46.697105,-49.87322,-54.123367,-52.435604,-54.345932,-55.06338,-56.352505,-58.03148,-61.11706,-59.530952,-59.28648,-61.389484,-62.74006
1152,True,-23.765736,-31.870121,-31.950531,-32.59768,-34.332508,-38.914112,-41.629673,-37.712605,-39.112755,-43.32165,-41.273266,-39.375645,-38.34824,-43.383427,-45.46209,-45.690697,-46.279022,-47.325863,-46.962475,-50.930363,-49.736156,-51.79852,-53.601265,-52.486645,-53.228554,-54.197334,-55.759563,-59.222992,-59.550648,-60.117622,-60.040836,-62.36788
1184,True,-26.39163,-25.729895,-31.668913,-35.15289,-32.92925,-40.00939,-37.903076,-40.18427,-42.422096,-42.385742,-43.48739,-38.5805,-38.935284,-39.286015,-41.632317,-45.80414,-47.352592,-46.65895,-47.688694,-47.758694,-49.26512,-48.931118,-52.74595,-54.462646,-52.885117,-54.09375,-55.52529,-56.80445,-57.486843,-58.031273,-58.105663,-59.815296
1216,True,-24.993065,-26.179535,-31.141514,-31.299656,-31.47305,-39.148937,-39.264275,-40.737,-43.361237,-41.0822,-39.22181,-40.41884,-39.821964,-42.41262,-44.169357,-43.256844,-46.05271,-46.740097,-47.747723,-49.502457,-49.562737,-49.944134,-52.581028,-51.555687,-53.657463,-53.381004,-55.45462,-57.085175,-56.645798,-55.990738,-57.146526,-58.01394
1248,True,-23.372475,-24.073345,-26.837004,-30.642097,-35.26831,-39.60981,-39.276817,-42.071968,-38.09978,-37.465385,-42.43814,-39.26909,-36.125824,-40.67659,-45.648384,-46.17768,-44.684814,-43.435875,-43.295517,-46.08381,-46.56706,-49.38538,-50.614513,-52.96099,-54.574493,-53.351368,-54.674545,-56.151627,-55.883293,-57.451378,-61.46,-61.432022
1280,True,-24.609741,-26.003674,-28.891813,-30.533634,-36.434612,-36.89202,-39.902042,-40.413357,-38.99571,-37.43685,-41.865505,-37.750774,-34.710114,-42.29784,-40.288086,-44.360443,-45.753292,-48.0436,-50.22506,-50.282673,-49.2759,-47.434174,-51.86589,-51.54986,-52.4664,-53.8713,-53.92922,-56.655296,-57.609642,-58.24949,-58.985287,-60.984238
1312,True,-25.202477,-26.697945,-31.926077,-33.91731,-31.614223,-35.186134,-41.093094,-41.38594,-39.441772,-39.912632,-40.411423,-36.85618,-36.354404,-41.578377,-43.627262,-43.625027,-44.39688,-46.468834,-46.458954,-49.66574,-48.016876,-49.290604,-51.473206,-51.01293,-53.055473,-56.004997,-54.29181,-51.301056,-53.973137,-51.253517,-53.604527,-56.956306
1344,True,-26.442898,-24.989183,-31.931293,-34.86284,-31.91639,-35.58124,-37.825256,-37.29504,-41.34227,-42.060394,-41.96675,-35.720215,-32.308826,-40.639923,-45.77767,-44.58916,-47.378403,-47.44468,-50.421925,-49.455715,-48.657528,-48.78098,-50.933434,-52.248108,-53.031406,-54.187325,-55.86254,-57.975346,-58.18199,-57.69663,-59.615128,-61.462322
1376,True,-25.097927,-27.926638,-35.00851,-35.892033,-36.62188,-40.327854,-43.658226,-38.15129,-38.86609,-44.773743,-39.155247,-35.60614,-32.80558,-41.646507,-45.039387,-48.49398,-45.86364,-46.36145,-48.61316,-48.73118,-50.40065,-50.560356,-53.481403,-54.173195,-53.58196,-55.57613,-56.32017,-57.084282,-58.074005,-59.404396,-60.48181,-63.526955
1408,True,-24.433552,-26.728952,-30.171955,-32.774548,-37.812428,-40.422062,-43.825993,-40.402184,-38.324974,-40.86424,-40.98427,-36.929806,-32.534065,-40.123535,-42.771397,-44.313538,-48.494972,-49.927807,-47.789642,-47.535965,-50.161484,-51.895744,-50.81285,-51.17186,-51.328613,-54.282715,-55.322083,-57.059612,-58.98926,-60.763508,-61.489952,-62.823822
1440,True,-22.754717,-25.184464,-31.716578,-32.02677,-31.851606,-39.555542,-37.61619,-42.096066,-38.710552,-40.293583,-39.823406,-36.46608,-32.169827,-42.34321,-45.784496,-46.73512,-46.85165,-49.128693,-50.540627,-46.17081,-50.383904,-51.220146,-53.21125,-50.42406,-53.31472,-55.729446,-55.110825,-57.010784,-59.859978,-59.8848,-61.3284,-61.541718
1472,True,-18.502571,-25.201502,-32.47928,-33.601223,-33.06663,-40.09877,-40.83126,-40.46421,-40.106445,-41.6138,-39.455875,-36.51203,-32.215527,-44.224888,-44.00357,-46.40358,-49.013058,-47.667965,-47.793655,-49.642014,-47.932655,-50.978844,-50.720444,-52.093475,-53.45002,-56.604065,-56.71781,-58.326565,-59.123665,-59.65445,-60.162376,-63.087013
1504,True,-26.964958,-30.99818,-28.81769,-31.252045,-32.67034,-42.661633,-41.204308,-35.96133,-42.66768,-41.48107,-42.11907,-36.147896,-33.095318,-42.664497,-45.335712,-44.83281,-47.10186,-46.888577,-49.28564,-48.583527,-48.884895,-51.28811,-53.326607,-52.372704,-53.16536,-54.383232,-54.749012,-57.679478,-59.750496,-60.16277,-60.232983,-61.713577
1536,True,-24.279783,-27.7903,-29.484974,-35.299526,-31.005451,-42.995903,-44.74839,-39.562958,-39.66559,-40.84659,-41.54045,-35.793858,-32.315193,-41.07849,-43.19437,-46.80594,-45.667797,-46.11114,-45.451717,-45.305946,-48.125603,-49.859726,-50.52589,-50.12879,-52.19449,-53.154446,-56.028534,-57.618793,-57.117424,-59.529305,-58.52555,-61.41952
1568,True,-23.361343,-28.444292,-33.695465,-34.93704,-36.8841,-40.768757,-41.81617,-40.899776,-40.4343,-41.408768,-45.56861,-34.58664,-32.422558,-40.399338,-43.675426,-44.091225,-46.809143,-45.536427,-48.222473,-50.27718,-48.774025,-49.86765,-53.37966,-52.011864,-53.18637,-54.90242,-56.959335,-59.24711,-58.300472,-58.354057,-59.556587,-59.207626
1600,True,-24.876846,-23.931799,-25.939224,-31.786415,-30.18103,-38.04626,-42.14086,-39.614204,-38.369324,-37.901657,-40.224632,-38.248608,-36.089493,-40.329193,-41.5867,-43.81768,-46.890068,-46.510674,-48.56373,-50.54725,-50.07729,-53.089012,-54.6035,-52.82347,-54.540894,-56.466248,-56.606846,-57.56905,-58.81173,-60.030174,-61.7668,-61.539692
1632,True,-21.25044,-23.552235,-34.29868,-38.140026,-35.4829,-38.62506,-39.322502,-39.003788,-42.32081,-41.170963,-40.91045,-37.48219,-34.289642,-39.333363,-43.509872,-46.391876,-46.550568,-45.899544,-48.54992,-50.522198,-50.411068,-52.962833,-53.00282,-53.414696,-52.870605,-54.381653,-56.01294,-57.600994,-58.930336,-61.043377,-61.284237,-61.9883
1664,True,-24.055012,-24.032478,-26.836452,-29.16605,-32.30747,-40.9394,-39.853706,-38.166058,-40.471977,-38.550816,-41.33503,-36.568867,-38.00727,-44.381794,-44.945496,-46.019608,-46.02611,-48.336315,-46.464073,-48.827213,-48.64059,-49.12678,-49.727028,-50.907883,-52.184685,-54.04135,-56.61814,-58.26595,-57.82553,-58.719513,-60.929436,-62.177063
1696,True,-22.653315,-24.051874,-29.941341,-33.296097,-29.195671,-40.47649,-39.042526,-37.548374,-39.99512,-41.27148,-40.783653,-40.17735,-40.17494,-45.65629,-44.561485,-47.274685,-44.8022,-46.391716,-50.49466,-50.81486,-51.11682,-49.671448,-52.99915,-52.22122,-50.32949,-52.6373,-54.581863,-55.14409,-56.749435,-58.02057,-58.995457,-62.152954
1728,True,-22.328531,-27.198202,-27.045792,-29.914108,-37.09412,-39.675606,-38.73347,-40.20218,-38.113216,-38.71593,-42.174587,-40.35248,-39.147545,-37.799446,-46.117462,-46.550785,-46.895363,-47.53299,-46.45556,-47.297615,-48.652092,-49.523666,-54.376038,-53.095737,-53.087753,-54.80429,-54.17688,-53.53229,-56.794495,-56.434227,-56.231346,-59.01072
1760,True,-20.293839,-23.674267,-31.598053,-31.966381,-32.94332,-40.851288,-41.745903,-40.1226,-38.312973,-39.519516,-43.44376,-37.98259,-36.773323,-42.57969,-40.84747,-41.471134,-46.04238,-47.161938,-46.26838,-47.8646,-52.02205,-50.144886,-52.919506,-51.521362,-51.870193,-53.664413,-54.666943,-54.844223,-56.234116,-56.657253,-58.09796,-60.824394
1792,True,-25.113096,-26.485415,-31.310009,-34.884354,-36.24083,-41.03558,-38.92663,-38.273586,-42.80386,-41.226967,-43.295628,-38.974228,-37.544453,-42.85528,-43.171967,-44.79795,-47.298233,-43.59924,-47.621292,-46.305576,-49.23443,-51.67916,-52.404083,-51.927315,-50.69468,-50.376793,-53.371017,-56.23157,-56.127506,-57.08097,-59.290993,-61.748234
1824,True,-27.528208,-26.81276,-29.910765,-31.082935,-40.006348,-43.561005,-41.830536,-42.60393,-38.72866,-40.46237,-46.42012,-38.707615,-35.367363,-40.12632,-43.983833,-47.903614,-46.28513,-45.573658,-47.188305,-46.66205,-49.814075,-50.758957,-51.13623,-50.887993,-51.123093,-53.722416,-54.408344,-56.4324,-57.669086,-56.983574,-59.897087,-62.57204
1856,True,-21.690872,-28.173382,-30.14469,-34.1375,-36.51557,-35.88635,-37.807495,-34.17701,-37.434605,-38.63528,-41.570858,-37.705082,-33.99476,-37.365326,-38.053185,-35.712513,-34.581436,-37.373978,-45.17475,-45.74202,-47.99069,-46.943058,-46.957733,-47.88848,-47.947784,-45.6181,-44.8602,-40.178837,-34.959938,-36.166187,-38.149063,-39.12443
1888,True,-31.00073,-26.41848,-31.133091,-32.02679,-30.084703,-27.464767,-32.74836,-31.149015,-32.019264,-35.996098,-40.16745,-34.98239,-31.765373,-38.263622,-39.055775,-37.636253,-32.860268,-36.37885,-43.049706,-43.422043,-44.704227,-46.48455,-47.45479,-50.063,-46.39579,-42.11327,-40.54697,-37.62283,-33.72052,-37.147354,-38.036503,-37.52209
1920,True,-26.579905,-26.778479,-30.12352,-31.032515,-34.14355,-38.74426,-41.430763,-35.59877,-39.86668,-42.961964,-38.30221,-35.62037,-34.774605,-43.64013,-42.684593,-41.199394,-43.94439,-45.226093,-47.266357,-47.663593,-48.57111,-47.812332,-51.896996,-53.57216,-53.81978,-53.514442,-54.25853,-51.080544,-47.10648,-48.588387,-50.754356,-50.34352
1952,True,-24.876097,-26.368748,-28.903008,-30.968208,-34.348663,-37.556988,-40.904198,-41.66081,-43.31802,-43.33538,-42.47928,-36.278004,-31.561815,-40.627712,-43.376698,-44.976234,-43.304665,-45.581455,-49.131874,-47.211815,-49.387543,-51.20686,-52.764114,-52.50963,-53.4407,-52.789192,-53.275105,-53.4759,-52.124313,-53.823456,-55.0144,-56.304134
1984,True,-23.276913,-24.603682,-31.189634,-36.172825,-35.582752,-39.679974,-43.03263,-40.261642,-42.288147,-42.490826,-41.710716,-37.03291,-32.834316,-40.876842,-45.059273,-43.180004,-44.09727,-46.05636,-48.210316,-49.269707,-46.173767,-51.524376,-53.610664,-53.579918,-51.866375,-52.884247,-53.142925,-53.414646,-54.045654,-56.070923,-58.111,-59.636513
2016,True,-27.038576,-26.420345,-31.708832,-29.485903,-33.149563,-38.021645,-42.202248,-43.468628,-41.251213,-42.58459,-40.836544,-35.29769,-31.15969,-43.941917,-43.4282,-45.292557,-44.88853,-46.85408,-46.76697,-46.659657,-46.46736,-50.42141,-50.869316,-53.204178,-52.711315,-52.977264,-55.612007,-56.386738,-57.197945,-57.87472,-59.364807,-62.023636
2048,True,-27.476479,-31.078571,-32.760777,-35.645645,-34.274994,-35.9444,-39.421978,-39.010067,-43.105564,-41.753967,-43.54759,-37.538784,-33.603813,-38.91326,-43.34131,-45.70598,-45.52362,-46.99652,-48.169296,-48.861847,-52.507168,-53.161926,-53.711285,-54.462757,-54.58933,-54.297104,-59.474545,-60.105194,-59.222263,-58.51248,-59.92327,-62.59203
2080,True,-23.66652,-25.887535,-32.01041,-34.59862,-37.419495,-36.811043,-39.479168,-40.087246,-40.19114,-40.389404,-41.05744,-38.444027,-34.4834,-41.25849,-42.822258,-45.33678,-45.28709,-46.224674,-48.060757,-47.497055,-47.62551,-51.439133,-54.403664,-53.771862,-53.66143,-55.05701,-57.43544,-58.200794,-59.236572,-57.889366,-59.428715,-60.62412
2112,True,-22.171926,-21.28583,-31.6931,-31.38235,-36.01647,-37.688656,-38.95524,-42.79926,-41.629036,-39.458027,-42.895912,-38.783947,-35.335472,-40.40909,-44.120087,-44.647717,-44.803143,-48.34487,-48.998543,-46.278156,-47.822586,-52.24132,-54.022556,-52.754784,-51.4185,-54.32244,-55.124607,-56.68995,-58.715378,-60.020466,-60.673744,-62.693172
2144,True,-23.802303,-26.522488,-29.046728,-32.758213,-37.408993,-39.621258,-41.58844,-39.12379,-42.41741,-41.812054,-40.45186,-36.800518,-34.266487,-41.984936,-40.68226,-45.420326,-48.24916,-47.8668,-48.559566,-50.735992,-51.648922,-50.730637,-52.842144,-52.581707,-52.36362,-55.960636,-56.83474,-57.340622,-59.144115,-62.010727,-60.6752,-63.62154
2176,True,-25.112808,-27.770758,-30.706377,-31.909903,-34.253963,-37.20497,-36.0651,-40.556435,-39.320435,-38.82139,-45.480247,-38.429253,-37.272934,-38.30845,-41.44463,-44.90426,-49.827293,-46.94216,-50.010864,-48.25647,-51.303703,-52.0924,-52.012817,-52.01735,-53.14589,-55.66349,-57.780502,-59.44029,-59.5869,-61.721733,-61.20737,-62.98639
