timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-27.1456,-26.771194,-23.959314,-30.887245,-32.90917,-31.251852,-33.03902,-37.356125,-32.329372,-39.057148,-38.375458,-39.15627,-44.563118,-44.46209,-45.155643,-45.297752,-44.33498,-49.561462,-50.31758,-52.79619,-52.47496,-51.70749,-55.10343,-58.019638,-58.861584,-59.183334,-62.811085,-64.28119,-67.31553,-68.1642,-71.80955,-72.2771
352,True,-26.987946,-30.98172,-27.190321,-25.818804,-33.212326,-38.522392,-32.47616,-35.573055,-36.991516,-36.104248,-37.95814,-39.30745,-40.871506,-45.505577,-45.998188,-45.12677,-48.56638,-48.54073,-49.71287,-49.260067,-50.325813,-53.18306,-57.30804,-56.170494,-56.497787,-58.915848,-61.286926,-65.42852,-66.546646,-68.2358,-70.7187,-71.93479
384,True,-20.933128,-27.104662,-23.064571,-26.762535,-29.074553,-32.88506,-37.88224,-35.198235,-38.741074,-41.72741,-43.937027,-38.16798,-39.9292,-40.2496,-44.995388,-45.820015,-45.886574,-44.836792,-46.655724,-48.906616,-51.454464,-52.55951,-53.215233,-56.2034,-57.25444,-59.084236,-61.090218,-64.84643,-67.564865,-68.038055,-70.782364,-71.96115
416,True,-24.297476,-26.597141,-27.230556,-29.400288,-36.22508,-37.152317,-37.947227,-37.633427,-39.911594,-40.004124,-38.365013,-38.768513,-42.16559,-44.338776,-40.714573,-44.07405,-44.806854,-46.406372,-50.536312,-50.764812,-51.873554,-51.253113,-53.8602,-58.148785,-57.369263,-57.428413,-61.16275,-63.775276,-66.59573,-68.9017,-71.64906,-71.819626
448,True,-26.930887,-25.220028,-27.150126,-28.738415,-32.489662,-34.03992,-33.110718,-36.479694,-39.524937,-38.166588,-39.646114,-36.99668,-42.887856,-41.419376,-40.627068,-43.39917,-44.17943,-47.522358,-50.030067,-51.043736,-51.691822,-49.282818,-54.231853,-57.369156,-58.447285,-60.149887,-59.419662,-63.76042,-67.42616,-69.549225,-71.43809,-71.74932
480,True,-22.101099,-31.40066,-26.631231,-29.964287,-29.803827,-35.401745,-35.31062,-33.51648,-34.515957,-40.119225,-39.83362,-41.25727,-39.386124,-42.49009,-45.167282,-45.003696,-44.804916,-48.187782,-52.03029,-55.295048,-51.228012,-52.020763,-56.337944,-55.87851,-56.990387,-59.54744,-60.033028,-61.29633,-65.887535,-67.7608,-70.7706,-71.33218
512,True,-25.8823,-32.089268,-31.942085,-30.412613,-30.68349,-33.38359,-36.341427,-38.22672,-35.45598,-43.362926,-39.80648,-39.830498,-43.864304,-48.055252,-43.15062,-44.68286,-45.238327,-47.651615,-49.508507,-50.025238,-51.031006,-51.353783,-53.631645,-55.60213,-57.323265,-59.020134,-61.571026,-62.60738,-65.46447,-67.218315,-70.00253,-71.07818
544,True,-23.67296,-31.418388,-27.920265,-30.164215,-35.303963,-32.637337,-38.466908,-35.72625,-36.95448,-42.551277,-41.158226,-38.893414,-42.194656,-47.75007,-44.980007,-47.309914,-48.18178,-48.240173,-48.056923,-50.53279,-49.814304,-51.14454,-55.016624,-56.82819,-58.285484,-58.611023,-61.050686,-64.240845,-66.581726,-66.91896,-70.201614,-71.67866
576,True,-30.736156,-29.581831,-28.501127,-27.907288,-33.590702,-32.67993,-37.704784,-36.461784,-35.714943,-41.16757,-43.129395,-40.690937,-41.461334,-48.287792,-42.592033,-44.761486,-45.478935,-46.258297,-48.035957,-48.73888,-51.650333,-51.26525,-53.017044,-57.37861,-58.306923,-60.677223,-61.86885,-61.45273,-64.92897,-68.53534,-69.89595,-70.953354
608,True,-26.435862,-29.451721,-26.228846,-27.982613,-31.221334,-33.429676,-38.382423,-40.27749,-36.059727,-40.198273,-39.881165,-40.952347,-41.635975,-46.3736,-45.269245,-44.605022,-45.025425,-47.255512,-49.417492,-50.00555,-51.507565,-51.262432,-54.916466,-55.381664,-56.188374,-58.611557,-62.517857,-64.70338,-65.14812,-66.51193,-69.5255,-69.37926
640,True,-26.235228,-28.635578,-28.249931,-30.549564,-31.514605,-29.101727,-34.00815,-28.597446,-27.366768,-35.534016,-36.038765,-34.548866,-34.648777,-36.252144,-33.846252,-31.79981,-27.226337,-31.60285,-42.42134,-44.02665,-40.095505,-40.824318,-43.25089,-43.32552,-44.058,-40.95802,-38.617702,-34.933376,-29.313988,-27.161589,-30.530106,-32.57966
672,True,-24.918266,-28.227314,-28.132854,-31.819958,-34.747574,-30.898186,-34.657433,-31.81549,-33.65698,-39.93606,-39.17632,-38.27873,-40.570694,-42.120857,-41.89708,-42.111782,-39.408863,-42.304993,-47.387184,-49.118645,-49.175816,-50.62719,-52.44481,-54.044117,-53.849136,-51.60667,-48.915443,-47.46326,-44.90782,-45.04914,-46.234955,-46.85875
704,True,-23.799866,-29.236816,-26.002066,-28.792059,-31.23289,-36.22155,-37.544857,-33.998245,-37.282967,-37.399025,-43.393837,-40.304886,-40.95377,-43.208534,-41.936577,-45.951202,-47.309265,-46.002,-49.05882,-50.587383,-52.277924,-48.963947,-54.127613,-54.235313,-57.313713,-56.60685,-57.18845,-55.146996,-50.364586,-49.52864,-52.785755,-55.086445
736,True,-29.721115,-33.026287,-27.851791,-26.141277,-32.305916,-31.494616,-33.91887,-36.508484,-36.343674,-40.731926,-41.110897,-39.448437,-40.6681,-43.839268,-43.67756,-43.69005,-44.64918,-48.03217,-49.84401,-50.514793,-51.23589,-50.697563,-53.340202,-53.669514,-56.12436,-59.137836,-57.399956,-56.75449,-54.969334,-56.449017,-59.34463,-59.70646
768,True,-28.263134,-25.756699,-25.197828,-29.078083,-32.930206,-34.300957,-31.094435,-32.68515,-33.983562,-38.84196,-37.93759,-41.004147,-42.739258,-42.08246,-45.22587,-46.422657,-45.070847,-46.239033,-48.255863,-50.993515,-48.09324,-52.237625,-55.131546,-56.216427,-54.559593,-58.55632,-58.285275,-57.65533,-58.953663,-60.137505,-61.83747,-62.62367
800,True,-29.485096,-29.159893,-26.113724,-30.498077,-33.563705,-34.46877,-33.555904,-35.68731,-39.6584,-39.230755,-40.343685,-38.32583,-40.49147,-45.570244,-42.13714,-42.596573,-47.21599,-47.038826,-49.111717,-49.971813,-51.48663,-49.575203,-54.51745,-56.241722,-57.27943,-59.662037,-60.193214,-61.696777,-62.98178,-63.8298,-65.53588,-66.56178
832,True,-29.410475,-31.240982,-30.973007,-29.584692,-31.64322,-34.776993,-34.746662,-35.190426,-35.8946,-40.84694,-39.301918,-40.391888,-40.507942,-41.210842,-43.231255,-46.962585,-47.300945,-47.419907,-48.307415,-50.36048,-50.662045,-51.075474,-52.94733,-54.825726,-55.830925,-58.815178,-62.03981,-62.082405,-63.978783,-65.111305,-67.33519,-69.444664
864,True,-29.353369,-29.43607,-33.131943,-34.93679,-29.632381,-33.149185,-36.23269,-38.163975,-35.269417,-38.85021,-40.2126,-41.377716,-44.298855,-43.650265,-44.260944,-47.12351,-46.10539,-48.39366,-48.69968,-50.15221,-51.533943,-53.56584,-54.213615,-57.329605,-57.88992,-59.112373,-62.822918,-62.70604,-66.29085,-69.38017,-70.99264,-70.72249
896,True,-28.550337,-25.638884,-27.06481,-27.783268,-30.982716,-32.85937,-36.16012,-41.04601,-38.489212,-40.17322,-39.898342,-41.7734,-42.46003,-46.860394,-47.38354,-45.66465,-48.357235,-49.04261,-51.71624,-51.2125,-50.71184,-53.159966,-54.7649,-57.52101,-56.256123,-58.289116,-61.04464,-63.224228,-65.462006,-68.24881,-68.90338,-71.46718
928,True,-24.030792,-28.512054,-24.464703,-31.838451,-30.514442,-31.134258,-34.543514,-41.47944,-34.026478,-37.99158,-40.21405,-41.786705,-43.362427,-42.24884,-44.109158,-44.78329,-46.51386,-49.759567,-52.21205,-50.550327,-51.648884,-50.847935,-55.80474,-57.29761,-56.619534,-57.842796,-60.55666,-63.801342,-65.46851,-69.58041,-70.43613,-71.56775
960,True,-23.126862,-29.503689,-29.873135,-28.793583,-34.405914,-35.62899,-36.675087,-37.945705,-35.581062,-37.495705,-39.91102,-41.013443,-42.14145,-41.453243,-44.210228,-47.150417,-50.77137,-49.07844,-48.467278,-51.74006,-53.31335,-52.182007,-54.79198,-58.208923,-57.518585,-60.03183,-61.734306,-64.0558,-67.174675,-69.02125,-70.279915,-70.37491
992,True,-23.782402,-24.589249,-27.594671,-28.758116,-31.52399,-30.217213,-35.690655,-35.367626,-35.1991,-39.5499,-39.330933,-39.888214,-42.162407,-41.800003,-41.277992,-42.121094,-46.824665,-49.280785,-49.93565,-52.652657,-55.839638,-53.10617,-54.51378,-57.728653,-57.66388,-60.25361,-61.069523,-61.932583,-67.46988,-69.91812,-71.024216,-71.462074
1024,True,-25.336727,-30.712927,-31.64561,-28.928688,-33.45056,-31.291767,-37.20992,-38.73477,-35.515972,-40.41771,-40.978317,-40.57049,-41.030582,-45.83133,-43.017883,-41.49599,-43.66579,-47.58209,-49.7482,-52.464676,-52.258278,-53.890797,-55.438885,-57.013012,-58.29231,-60.015545,-60.62599,-62.0644,-67.14963,-69.10526,-70.47135,-71.4398
1056,True,-25.59881,-25.711767,-27.53394,-31.779842,-33.0041,-36.014107,-34.175533,-37.11756,-37.42494,-41.79102,-39.017273,-40.588432,-43.42124,-41.404724,-40.768303,-43.12925,-48.909615,-48.833397,-47.053585,-51.887074,-53.183434,-53.733803,-53.82779,-55.45685,-56.871887,-61.30593,-61.436485,-63.43729,-66.29655,-68.21748,-69.63095,-72.295876
1088,True,-21.200455,-29.323704,-27.240757,-32.884518,-33.548553,-30.74008,-38.699944,-35.654976,-35.104412,-40.319054,-43.190773,-39.039272,-39.134365,-44.828514,-43.776062,-44.265076,-47.21106,-49.109234,-47.789387,-49.87141,-51.075127,-52.979282,-56.339165,-58.06633,-58.347496,-59.299892,-62.30045,-62.41949,-67.22222,-68.50785,-70.28498,-71.1517
1120,True,-26.696953,-28.939993,-25.210543,-27.51482,-31.662712,-33.768574,-35.455097,-33.26202,-32.55321,-34.3242,-43.36747,-40.90096,-40.555267,-44.137062,-43.760002,-44.572548,-49.963264,-47.26654,-47.565163,-51.274036,-50.976204,-50.76363,-52.53885,-54.855743,-56.81565,-59.990658,-62.155476,-63.061443,-66.86139,-68.60392,-69.753555,-71.64552
1152,True,-21.709274,-23.722862,-28.448944,-29.221024,-32.905815,-33.55162,-34.874504,-33.716908,-33.31849,-36.813396,-43.645264,-43.73016,-42.050434,-40.603466,-43.27465,-43.81155,-45.146744,-47.92852,-50.444447,-49.188416,-51.696693,-53.40532,-54.30264,-56.344685,-56.36868,-57.897858,-60.322323,-61.513725,-64.05798,-62.91077,-65.587296,-65.27095
1184,True,-23.409956,-29.163738,-25.19828,-31.88216,-34.1302,-34.185635,-36.597343,-34.91981,-34.505684,-40.83267,-42.50682,-41.977524,-42.611603,-44.25461,-41.950302,-44.24402,-46.943283,-49.554703,-49.720226,-51.702026,-50.987186,-51.27556,-51.554207,-56.2003,-57.67354,-58.519917,-55.030045,-54.71203,-55.06533,-52.189327,-54.023903,-55.065926
1216,True,-23.949377,-26.035614,-28.93499,-29.945148,-32.05361,-34.40358,-36.617393,-35.297955,-34.311054,-39.637314,-41.086407,-39.64621,-41.631386,-41.14263,-42.807823,-44.790405,-45.37629,-47.58202,-51.321785,-53.845898,-52.615585,-52.37089,-53.40374,-55.868546,-57.71162,-58.019814,-61.600693,-64.49876,-64.75438,-65.74698,-68.73027,-68.37491
1248,True,-25.777584,-26.455202,-24.599436,-27.8242,-32.79496,-33.904682,-39.68625,-36.578537,-35.22722,-37.712902,-41.28945,-40.578236,-40.589767,-41.782948,-44.223457,-45.31962,-47.771355,-49.178463,-49.075703,-51.238308,-53.800377,-53.636078,-54.223717,-56.53334,-60.47297,-61.483475,-61.33659,-63.44715,-67.0242,-68.31565,-71.16868,-70.57629
1280,True,-23.605318,-29.161728,-29.25123,-31.403412,-34.40634,-34.18289,-36.99385,-36.75154,-36.141727,-37.444305,-42.513344,-43.069187,-39.864494,-38.43557,-41.493202,-44.541073,-46.119022,-47.431633,-50.243107,-53.041298,-53.731113,-53.16857,-52.982582,-55.152817,-57.322342,-60.564247,-62.65927,-63.187508,-67.11316,-68.86422,-70.67871,-69.88364
1312,True,-23.483513,-31.623823,-30.704266,-29.629288,-31.50059,-36.056305,-39.242836,-38.860535,-37.585587,-41.20476,-37.94928,-44.400536,-46.389732,-41.99563,-42.609406,-44.019432,-46.255196,-48.29515,-48.723812,-50.269867,-53.591618,-54.42358,-52.924862,-54.651985,-58.64538,-60.773376,-62.097202,-63.289856,-66.667564,-67.75044,-69.246735,-71.51458
1344,True,-29.539482,-31.404778,-31.896317,-29.560871,-31.255795,-33.445145,-34.272575,-34.7222,-34.226147,-40.281216,-42.411156,-42.844776,-43.353138,-41.426865,-42.944454,-43.622337,-47.01757,-48.125465,-47.482685,-51.826576,-51.971134,-51.14391,-55.16971,-57.029198,-56.151257,-60.04386,-63.101006,-63.52633,-66.383865,-67.915634,-69.70283,-72.11988
1376,True,-24.913857,-27.117615,-26.317577,-28.685177,-31.792772,-34.4088,-35.13967,-37.802162,-40.651665,-42.34612,-41.550667,-41.2538,-39.746586,-40.975525,-44.881065,-46.512104,-45.14835,-47.88611,-49.40655,-49.481277,-51.371403,-51.767216,-54.664352,-59.784996,-58.789383,-59.035652,-62.46161,-64.036804,-66.997505,-69.06085,-68.68219,-71.95934
1408,True,-20.64517,-27.32866,-29.306042,-28.739185,-32.8031,-30.567005,-31.772278,-32.95442,-35.53159,-39.805656,-42.133293,-41.548046,-38.038246,-42.19646,-42.69034,-41.923504,-45.48975,-50.486816,-48.849697,-51.682648,-51.03458,-54.385525,-54.54949,-54.789856,-57.86061,-60.627457,-62.050735,-63.986477,-67.59978,-69.97272,-70.503494,-69.83452
1440,True,-24.779629,-26.83758,-27.405806,-34.331738,-32.82037,-33.39073,-33.497845,-37.05701,-34.04512,-38.229614,-45.17343,-40.990067,-44.412636,-42.85042,-44.06979,-45.43801,-45.84753,-46.55575,-48.17143,-51.535194,-50.748882,-51.81591,-54.488865,-56.895638,-56.277775,-58.943275,-60.9203,-62.742218,-65.208984,-68.15955,-69.8685,-70.62009
1472,True,-23.056814,-27.328884,-26.742086,-31.275558,-32.499878,-32.509098,-33.45982,-34.038383,-35.022556,-40.226482,-40.849514,-41.571865,-41.786552,-45.062912,-44.264263,-43.580475,-47.52575,-50.472965,-50.047226,-53.04976,-52.538166,-50.169937,-55.4595,-55.845535,-55.040646,-57.1103,-60.985626,-63.403725,-65.515625,-68.83115,-71.49756,-71.83356
1504,True,-26.759174,-30.521473,-30.824278,-28.831459,-30.552614,-32.843254,-37.571064,-38.678413,-37.64652,-38.705643,-42.200012,-39.061333,-41.159714,-42.69466,-45.601204,-45.142174,-46.55513,-47.93347,-50.31468,-49.669937,-50.740093,-52.023926,-55.41576,-58.002605,-58.373,-59.12667,-62.4538,-63.513012,-65.70174,-68.557785,-71.19255,-72.20917
1536,True,-22.856503,-28.115238,-29.161903,-34.555237,-33.218567,-34.576015,-32.860077,-32.511124,-31.95428,-39.757057,-40.331272,-41.643394,-39.55203,-40.360012,-43.648563,-44.45873,-50.01185,-46.89984,-47.563797,-50.863018,-52.473904,-50.355267,-52.229897,-56.82801,-58.088665,-60.625633,-60.654686,-61.68927,-67.82405,-69.82484,-70.97379,-72.43675
1568,True,-23.422966,-30.298063,-29.294298,-32.401115,-32.65435,-33.76981,-33.88814,-33.79811,-37.496216,-40.842148,-37.96422,-40.277847,-38.860233,-40.591488,-43.914803,-46.097546,-47.123116,-49.68883,-48.170753,-51.32862,-51.124153,-51.396557,-54.51214,-55.250893,-57.037025,-59.685806,-60.646435,-61.56252,-65.32526,-67.34109,-71.04679,-71.30317
1600,True,-25.28329,-31.334658,-29.7793,-31.903543,-36.4686,-39.541218,-36.309067,-37.05744,-35.499004,-39.308006,-39.80367,-40.973164,-41.128967,-41.281853,-41.97226,-43.905087,-45.66874,-51.172188,-51.155388,-50.911507,-50.60913,-50.318104,-53.364113,-57.836613,-57.13943,-59.79553,-62.77718,-63.93557,-67.05262,-69.381004,-70.97283,-72.11324
1632,True,-23.571648,-26.940107,-27.514404,-30.681341,-29.96335,-31.587654,-36.60808,-37.476547,-36.786285,-39.58511,-41.416527,-45.502335,-41.41868,-44.980625,-42.724056,-43.25991,-43.764336,-49.169277,-50.706894,-50.920525,-52.374733,-51.88585,-53.858337,-54.837414,-58.78963,-60.871185,-62.725777,-64.47771,-65.49382,-67.71785,-70.012436,-71.40062
1664,True,-25.731554,-29.852526,-30.035175,-28.779552,-31.150414,-36.153652,-35.019104,-36.60598,-36.591755,-41.323807,-38.565334,-39.32019,-44.736862,-42.755665,-43.776646,-44.022667,-43.763332,-49.756886,-48.11165,-51.31805,-52.152214,-50.16297,-52.866768,-55.166367,-58.961338,-60.05336,-60.81424,-61.7676,-63.088425,-67.55007,-69.43622,-70.53464
1696,True,-23.478277,-31.767357,-28.954527,-30.094233,-32.212757,-34.402206,-34.745342,-35.32274,-35.70428,-39.82128,-41.784557,-41.49254,-42.178608,-45.261063,-43.46388,-38.530342,-41.433315,-44.90818,-50.616184,-49.998062,-47.05253,-49.470093,-51.290558,-55.18734,-55.99633,-52.190613,-55.929283,-52.571396,-44.527634,-47.456013,-50.065453,-49.938583
1728,True,-27.580517,-25.231619,-23.54581,-27.56751,-30.023373,-28.171854,-33.868095,-27.067232,-29.605902,-33.874725,-36.766727,-35.843544,-36.922604,-37.16149,-37.019028,-32.77008,-28.614342,-32.600887,-41.4365,-42.87474,-41.184353,-43.400528,-42.44992,-44.58622,-42.60857,-38.899117,-36.66975,-35.236618,-29.549938,-32.380997,-34.694984,-34.20199
1760,True,-28.523315,-27.775497,-29.668087,-32.69538,-32.272877,-31.66489,-34.674103,-35.204266,-35.79868,-37.89369,-40.435417,-40.573616,-41.024986,-43.82454,-44.027283,-43.182213,-43.003735,-44.990143,-47.334877,-48.233536,-49.7448,-51.508106,-50.34363,-53.96236,-52.55671,-55.723083,-51.981358,-52.12008,-45.08211,-46.746513,-49.095554,-48.26923
1792,True,-28.696196,-26.539352,-26.041327,-28.577478,-34.718353,-35.277393,-37.981434,-35.500923,-34.20364,-40.92016,-40.03112,-38.997387,-39.876823,-40.731846,-43.979797,-45.986958,-45.145092,-44.900467,-47.318768,-49.568676,-51.778755,-50.642433,-54.59997,-56.058674,-55.53741,-56.88812,-55.187763,-57.337757,-50.85311,-52.166924,-55.387657,-56.09803
1824,True,-25.202133,-25.684937,-29.5159,-27.381018,-32.30012,-32.485283,-34.528687,-36.502758,-34.752514,-39.369194,-41.83793,-39.98826,-42.419914,-44.855614,-43.249187,-47.06341,-44.10978,-45.724144,-49.407875,-48.649677,-50.846157,-51.321392,-52.894535,-54.700867,-55.656147,-59.06509,-56.993683,-59.195457,-54.72826,-56.388355,-58.8912,-60.20829
1856,True,-23.961536,-28.291826,-29.126549,-31.090202,-35.376556,-33.341187,-38.991158,-34.59026,-34.852417,-35.730568,-36.771538,-39.95405,-41.497364,-43.055912,-44.05199,-43.24907,-45.70673,-48.182793,-49.78685,-50.175026,-51.7612,-52.533684,-52.16627,-54.23517,-56.053284,-58.65448,-57.923714,-60.826496,-57.679173,-60.04667,-64.21709,-64.42799
1888,True,-25.6208,-28.964083,-25.43996,-29.284468,-33.7221,-32.780262,-37.53449,-35.68526,-36.908096,-42.27459,-36.349216,-38.70996,-38.93272,-43.516624,-43.81095,-42.26613,-44.387497,-48.95039,-50.680145,-51.142975,-53.076267,-51.957737,-52.919483,-54.33851,-55.345566,-58.633137,-60.577217,-63.0097,-62.99679,-64.00363,-66.34721,-68.12849
1920,True,-28.32447,-28.401768,-25.82788,-29.613312,-30.71357,-32.64598,-36.85078,-39.08843,-41.01087,-42.268238,-43.060146,-42.799244,-43.15319,-43.793182,-43.57283,-45.05832,-48.453125,-49.45749,-51.076584,-53.94861,-53.648296,-53.030907,-54.83612,-56.960033,-56.672554,-57.02877,-61.455368,-63.074615,-62.72093,-66.61314,-69.276665,-71.30477
1952,True,-23.222603,-26.81578,-26.888828,-32.822968,-35.348186,-37.49694,-32.84159,-34.019234,-36.682743,-39.24725,-39.833004,-39.138546,-43.607964,-45.933167,-44.552612,-46.608967,-43.460163,-44.066715,-49.477898,-51.576645,-51.42744,-55.69841,-55.678593,-56.020542,-55.83193,-58.658203,-62.027756,-63.53168,-66.1189,-68.288155,-70.92688,-71.6685
1984,True,-27.827671,-28.34909,-26.483593,-31.110544,-29.526613,-34.01691,-35.137497,-35.964893,-32.53804,-37.30903,-40.802475,-42.414505,-40.319023,-42.05719,-43.527676,-44.801933,-47.843086,-48.731426,-48.10067,-49.875355,-52.297516,-53.063652,-53.885544,-55.454277,-57.525845,-58.939438,-59.631058,-62.100227,-66.02197,-68.480156,-70.60756,-70.90849
2016,True,-22.953857,-31.972462,-32.444088,-31.34135,-32.2828,-31.371777,-34.46508,-35.398335,-37.655956,-39.46464,-39.090824,-42.764107,-42.01909,-40.932854,-42.90508,-45.089157,-47.86966,-48.817616,-49.04131,-50.027664,-50.82296,-52.82095,-53.569485,-56.243202,-57.20467,-58.16281,-61.5268,-64.177956,-67.364914,-68.888054,-71.5389,-71.76331
2048,True,-22.739902,-25.78983,-26.499226,-27.812141,-29.974558,-31.26703,-38.759426,-35.240326,-35.81557,-39.324856,-38.354244,-40.323692,-42.2512,-39.857594,-41.54946,-43.493263,-48.91893,-47.58352,-49.65053,-50.061573,-50.581947,-52.966805,-53.186665,-56.187553,-56.352478,-58.179115,-59.203728,-62.42216,-66.24125,-67.63909,-70.66112,-71.24764
2080,True,-27.474012,-26.845648,-31.35459,-32.285255,-32.539,-36.39381,-39.76295,-36.169544,-34.727585,-38.91752,-41.471237,-40.212063,-43.686584,-43.502487,-43.419117,-42.78485,-46.885532,-49.027092,-51.491947,-49.396763,-51.420975,-51.970097,-56.20432,-55.256897,-56.82657,-59.649715,-61.501938,-62.696854,-65.045364,-67.221375,-69.989075,-70.504005
2112,True,-24.59935,-29.247034,-27.81185,-26.965502,-29.888512,-33.54715,-38.386387,-41.709297,-37.21339,-39.74567,-42.019745,-37.920948,-42.520073,-42.317852,-44.751083,-46.334724,-45.76555,-47.69509,-50.197594,-52.81181,-50.639874,-51.172333,-53.28816,-55.2716,-56.864323,-60.493286,-61.11242,-62.193993,-65.48417,-68.61562,-70.179634,-71.74004
2144,True,-23.374014,-25.473103,-27.123596,-30.468185,-31.543474,-32.63125,-34.39558,-36.970966,-35.403282,-40.18265,-41.115685,-42.496304,-42.68936,-43.059235,-43.017242,-43.54931,-44.28377,-47.24537,-48.780502,-51.229076,-50.861816,-51.03469,-52.793808,-56.346947,-56.868347,-58.330704,-62.021336,-63.797455,-65.73151,-68.96078,-70.957825,-71.889145
2176,True,-24.521408,-25.288136,-24.79543,-29.209187,-32.71485,-36.80085,-34.358738,-33.723396,-34.195366,-41.56534,-43.073463,-41.69616,-41.646366,-42.918,-45.278584,-46.4875,-48.21351,-49.74831,-49.245296,-48.16957,-51.282333,-53.307037,-53.867935,-57.367954,-58.01764,-60.49322,-62.086277,-63.482887,-65.35987,-68.39938,-70.69979,-71.65353
