timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-29.013826,-25.779764,-28.59792,-28.250572,-32.922287,-31.269043,-36.301704,-41.000294,-40.79573,-38.79977,-39.44043,-41.2318,-40.30813,-41.755825,-39.76773,-42.688904,-43.56256,-45.554047,-46.994278,-50.134476,-48.806805,-49.15908,-52.86232,-54.615326,-55.049328,-56.089127,-54.17463,-55.78754,-55.816544,-55.09725,-58.857517,-59.891975
352,True,-23.11692,-25.255392,-26.587345,-29.053856,-34.40781,-32.947933,-36.607983,-41.01871,-41.038193,-40.5297,-44.564556,-41.153618,-42.118744,-45.98019,-39.935707,-42.877815,-47.368393,-47.73165,-48.772923,-47.88979,-48.91026,-50.722767,-53.90865,-55.00911,-53.898663,-54.39896,-58.63567,-58.2694,-55.64602,-58.38099,-62.878822,-62.504906
384,True,-20.902689,-24.742392,-27.500443,-32.29825,-35.46197,-32.64225,-37.387154,-40.85402,-38.895355,-41.276173,-41.131546,-40.58306,-43.51221,-41.358047,-38.02973,-41.54605,-45.63776,-48.089558,-46.616863,-51.80489,-52.4656,-50.383984,-51.679436,-52.915695,-56.80008,-57.104004,-57.275158,-58.9155,-60.313362,-61.371418,-65.19072,-66.22875
416,True,-23.6133,-32.317703,-28.95488,-33.169716,-33.90724,-30.685875,-34.98703,-40.666958,-37.214832,-38.877964,-39.796265,-40.298004,-42.228333,-41.836975,-41.49538,-45.502354,-46.054764,-46.626015,-48.868103,-50.88425,-49.69021,-48.919296,-51.358208,-53.317078,-54.132076,-55.205273,-58.29964,-59.218727,-59.91176,-63.502365,-65.201096,-66.13736
448,True,-27.303724,-28.276731,-27.680676,-30.663818,-32.747417,-33.42605,-40.134525,-37.294445,-35.799698,-36.016182,-42.35823,-41.27044,-44.364777,-42.126194,-40.50463,-44.602036,-47.90576,-48.019897,-48.485672,-49.403194,-49.807243,-48.11727,-52.423058,-52.727974,-55.06361,-57.113525,-57.521454,-59.670948,-62.81965,-63.99626,-65.84046,-68.81742
480,True,-28.28682,-26.632307,-28.19397,-31.97396,-33.487526,-33.549973,-40.387337,-36.59433,-33.960926,-37.63955,-41.153965,-43.495674,-42.593193,-40.596233,-40.09569,-45.08864,-48.028103,-45.326138,-47.89147,-49.21459,-50.372536,-51.15404,-53.370213,-53.294567,-54.474586,-55.871616,-58.94326,-59.268738,-61.398094,-64.539246,-66.32629,-68.22055
512,True,-23.201557,-25.43259,-28.896044,-31.102943,-33.905365,-32.035133,-36.151615,-36.65809,-38.450203,-39.090706,-42.79068,-40.918007,-42.47142,-40.293102,-42.80811,-44.168915,-46.493626,-47.857098,-48.966103,-51.980244,-49.233517,-50.11682,-52.943264,-54.46569,-55.24033,-57.538605,-58.022614,-59.588333,-61.742996,-65.021454,-66.995575,-69.3784
544,True,-27.581573,-29.205797,-26.812746,-31.24368,-35.41063,-34.081665,-40.980076,-39.407467,-38.290302,-37.496265,-43.474773,-42.248722,-41.89886,-39.57305,-41.16301,-42.876587,-46.468956,-47.31373,-48.613686,-52.33272,-52.174114,-50.72306,-52.51204,-53.996056,-54.658577,-56.85653,-58.407436,-58.222763,-62.055492,-62.757317,-66.77982,-67.41036
576,True,-22.213623,-27.706837,-27.986795,-31.579224,-33.77993,-32.2087,-38.134663,-38.506516,-40.673668,-43.16297,-42.61112,-43.07457,-44.253487,-42.895355,-39.818985,-43.76832,-46.161674,-48.69907,-46.498474,-48.29903,-50.497837,-49.653603,-51.79706,-53.029057,-54.7831,-56.47768,-57.72731,-60.191498,-62.011314,-64.694084,-66.40336,-67.91734
608,True,-21.58085,-28.338783,-28.051758,-30.148151,-34.206787,-37.166065,-41.548996,-38.75039,-37.66472,-39.514267,-43.63009,-44.572388,-42.13471,-44.394257,-42.322422,-43.396866,-43.622402,-48.12744,-47.741714,-49.980194,-50.504272,-52.431374,-54.169903,-55.63473,-55.50623,-55.74877,-58.045288,-59.75758,-61.721592,-65.31529,-65.435974,-68.599304
640,True,-25.536423,-26.860062,-27.022812,-29.074642,-31.837385,-31.215525,-40.97251,-37.063618,-35.105804,-37.25905,-38.56168,-38.79785,-39.060116,-42.958405,-42.529217,-45.1753,-46.442734,-47.70421,-47.31555,-48.200436,-50.80192,-50.313408,-52.38554,-56.074394,-57.351006,-56.54834,-59.22888,-60.757294,-63.839043,-65.258415,-67.82091,-68.73865
672,True,-27.212725,-26.954449,-27.194536,-30.89577,-34.451443,-31.579472,-37.07845,-36.64392,-36.3458,-38.76916,-42.080032,-41.398754,-43.305557,-41.771107,-44.802586,-45.247578,-45.242348,-49.090256,-48.41583,-50.48989,-51.702534,-50.165443,-52.187393,-55.336136,-54.920006,-57.145706,-57.92611,-59.898132,-62.704544,-64.58787,-66.54784,-69.3036
704,True,-23.457256,-23.922264,-30.478037,-32.3598,-36.947334,-34.864635,-38.76711,-36.739456,-35.98808,-38.088078,-39.42443,-39.339478,-41.854816,-40.86471,-41.032887,-43.72798,-42.860588,-46.970734,-49.696907,-52.802452,-50.219414,-50.820156,-51.670975,-52.95147,-53.960884,-56.32849,-59.203487,-61.061005,-65.38382,-66.31761,-66.937355,-69.32885
736,True,-24.863365,-29.67641,-24.504227,-30.660551,-36.14943,-36.438,-39.139473,-37.880352,-38.180584,-37.335995,-43.87852,-39.860886,-41.64028,-42.19572,-41.092106,-44.030113,-49.21254,-47.963795,-48.587936,-48.87088,-49.640617,-50.90061,-53.973297,-54.48722,-55.57722,-57.154144,-58.761448,-60.6665,-61.581947,-62.53926,-65.89201,-67.291794
768,True,-26.801565,-24.280857,-28.928642,-36.059834,-36.17903,-33.707214,-38.160465,-38.689358,-38.830154,-39.11496,-44.72605,-43.925076,-42.177322,-44.063576,-45.141758,-45.319977,-45.328438,-46.096043,-46.16783,-50.670555,-48.214706,-49.660686,-52.16614,-54.090237,-54.925,-57.13524,-57.29325,-52.62423,-51.73584,-51.394096,-51.5284,-54.61621
800,True,-23.864477,-27.268925,-24.724297,-30.935291,-33.98714,-33.42422,-37.44768,-36.585506,-34.858116,-38.435146,-42.417404,-38.622524,-39.796852,-42.91369,-40.269875,-44.817047,-46.11409,-46.39402,-49.096184,-50.558563,-50.638626,-50.45725,-55.087017,-57.09565,-55.962814,-57.376957,-57.12079,-58.83056,-61.220642,-64.597206,-64.60684,-66.106155
832,True,-26.883059,-25.956776,-30.062286,-31.411255,-32.359142,-34.901993,-37.858616,-36.694344,-37.392147,-40.4414,-40.353348,-40.983673,-40.248817,-44.89705,-39.79198,-44.440613,-47.094696,-47.777245,-49.513683,-48.03497,-48.24701,-48.668003,-50.536964,-54.89057,-55.40697,-55.701946,-57.90607,-60.101532,-61.653328,-64.092804,-65.77187,-68.69252
864,True,-28.507326,-29.658518,-26.015844,-32.99196,-36.79951,-35.056046,-37.01694,-40.041817,-37.359337,-38.835537,-43.475727,-43.525692,-39.94803,-40.503254,-40.200768,-43.492004,-44.91166,-46.765038,-49.095306,-48.700684,-50.02321,-51.359905,-52.202805,-53.58262,-55.437836,-56.663876,-56.535645,-58.307907,-60.652283,-63.16397,-66.91203,-68.06191
896,True,-27.099436,-29.88721,-26.877947,-27.69482,-31.122086,-34.222385,-40.890045,-37.551468,-35.60797,-37.15547,-40.82818,-42.025497,-41.265568,-44.116882,-42.422806,-43.334175,-43.518486,-45.89243,-47.75914,-49.358604,-49.632217,-49.896156,-52.48653,-53.86555,-54.28513,-56.157578,-59.16294,-58.857864,-63.343834,-65.07781,-67.824524,-69.26003
928,True,-21.96679,-22.452528,-25.824163,-31.359566,-33.710186,-35.73508,-34.552544,-37.08945,-34.731537,-38.456516,-42.11586,-41.48446,-41.603703,-44.602818,-42.406204,-45.90565,-46.46151,-49.86237,-48.98863,-51.3011,-50.66696,-49.235798,-52.85517,-53.75894,-53.98858,-56.133915,-57.50631,-58.229187,-61.633247,-64.163536,-65.231865,-69.14634
960,True,-27.184536,-27.846352,-29.075165,-32.206333,-32.279427,-32.80265,-39.14676,-39.28502,-35.623642,-38.85579,-40.43537,-40.409836,-40.91465,-44.4645,-41.7634,-45.110687,-45.88343,-47.66562,-50.148834,-50.686646,-50.841072,-49.129593,-52.882698,-54.588768,-53.806007,-56.458286,-57.889446,-59.3547,-61.873707,-64.624794,-64.98497,-67.633224
992,True,-24.38631,-28.626253,-27.996302,-32.76252,-33.156197,-34.029396,-38.910213,-38.5458,-35.796665,-44.745964,-38.973843,-40.645985,-42.132153,-42.27489,-42.678753,-43.636566,-46.462063,-45.587784,-47.00293,-49.40957,-49.8065,-50.07939,-52.95599,-53.510548,-54.2761,-57.26036,-58.56517,-59.67399,-64.866005,-65.04007,-67.80637,-68.32797
1024,True,-25.106241,-27.769218,-27.733585,-30.781925,-32.511917,-35.703766,-38.871483,-37.949642,-38.824688,-40.93117,-42.57795,-40.626774,-40.39441,-42.275497,-42.150036,-45.34021,-45.396576,-46.082874,-47.136757,-50.205162,-50.19684,-51.682972,-53.02346,-55.92016,-56.25036,-56.65171,-56.388596,-58.221973,-61.95157,-65.207184,-67.15889,-70.17374
1056,True,-27.410872,-26.97966,-28.403732,-30.066826,-34.051178,-35.83894,-39.357265,-37.224564,-38.53797,-40.56273,-39.761795,-42.797894,-45.935356,-44.691315,-43.1996,-47.509125,-45.98915,-43.51207,-48.071335,-49.956505,-51.328396,-51.294685,-53.581894,-52.829002,-56.904587,-56.79375,-58.09481,-58.70957,-61.699577,-64.69754,-66.12006,-69.816605
1088,True,-28.250847,-23.896868,-26.334497,-29.570572,-30.803818,-34.016346,-35.89078,-38.55872,-35.55083,-38.87443,-40.0496,-39.94702,-40.77637,-41.058426,-41.319824,-42.94217,-48.202446,-49.52223,-49.113083,-50.377678,-48.08812,-52.528946,-52.743145,-52.767902,-54.891212,-55.501667,-55.39096,-57.74151,-60.736843,-63.844986,-65.925896,-68.018005
1120,True,-27.598816,-28.103817,-29.54439,-30.050985,-31.806372,-35.117058,-35.6643,-36.05485,-31.847015,-38.856056,-41.408257,-41.19471,-41.10878,-40.238525,-40.13502,-42.88427,-45.07437,-44.96515,-46.66824,-48.22288,-48.904743,-49.641273,-51.183105,-53.372116,-53.865658,-55.68225,-58.366467,-59.670975,-61.577797,-63.41167,-66.60605,-67.66034
1152,True,-26.675987,-24.131725,-27.881098,-30.361942,-39.711338,-33.78475,-40.883595,-36.10738,-37.8637,-39.30527,-43.261368,-43.91152,-42.1747,-41.1709,-41.939236,-43.769566,-42.479485,-44.644733,-48.344997,-52.245068,-50.262436,-51.037743,-54.004623,-55.124546,-54.907627,-55.30442,-56.490902,-59.879528,-62.67931,-64.740135,-67.00156,-67.69509
1184,True,-28.064735,-29.505587,-31.112907,-29.375343,-33.078587,-31.019676,-34.3046,-37.43263,-39.189114,-44.04459,-43.554234,-43.46487,-44.288822,-42.84838,-44.634148,-46.41518,-44.310852,-47.466354,-49.87877,-49.61566,-50.70626,-49.944366,-52.187904,-57.770996,-56.168613,-57.68534,-58.346233,-58.77823,-61.726547,-65.610985,-65.59106,-68.26175
1216,True,-25.40134,-25.759314,-30.056015,-33.02346,-35.818626,-31.050953,-36.02772,-38.61053,-37.220432,-38.6243,-39.876755,-39.675625,-41.101017,-42.49098,-42.389923,-46.364555,-47.8757,-46.418133,-48.760994,-49.91848,-49.16287,-50.294212,-54.19525,-54.796555,-55.86576,-55.085846,-57.26094,-59.97288,-60.677956,-65.29173,-66.78075,-68.13893
1248,True,-23.857162,-27.191734,-33.09073,-34.2104,-31.939308,-34.401737,-37.300392,-40.20597,-37.61217,-41.206112,-41.433014,-41.13594,-41.153282,-40.77228,-42.42128,-47.21027,-49.37109,-49.600037,-51.372257,-48.536324,-49.234524,-50.36938,-52.71877,-52.933067,-55.476032,-56.258514,-59.425198,-60.33996,-62.204826,-64.75875,-67.41998,-69.78135
1280,True,-24.51051,-26.63984,-30.090435,-33.122467,-33.435665,-36.641876,-38.85224,-38.25252,-37.468075,-40.617355,-41.508255,-38.478096,-41.047432,-42.944885,-43.86709,-45.032803,-45.13169,-48.62944,-53.928505,-52.461475,-48.386368,-49.35396,-52.14984,-53.84375,-53.531982,-57.18102,-59.806526,-61.13975,-62.91796,-66.243904,-67.763916,-69.36458
1312,True,-22.344057,-27.472876,-31.502378,-32.251972,-32.018284,-35.726875,-38.980175,-41.164623,-36.857384,-40.432133,-41.420013,-38.630455,-41.0888,-39.570892,-40.495308,-43.71276,-43.9607,-49.25261,-50.196655,-52.26165,-51.172417,-50.26535,-51.828773,-53.336777,-53.2381,-53.957462,-55.14528,-59.248196,-61.095673,-65.1311,-66.36409,-68.46908
1344,True,-22.028141,-28.677034,-32.233044,-33.43695,-32.126575,-34.71712,-34.902283,-38.505634,-34.8506,-37.658188,-41.942844,-40.522327,-39.1904,-42.26061,-42.37265,-45.07022,-46.915146,-47.33882,-47.80242,-49.732956,-49.69933,-50.7909,-52.058826,-53.59404,-54.95021,-56.834774,-56.69745,-57.2467,-62.57068,-64.31807,-66.65923,-67.70406
1376,True,-27.053375,-29.009575,-25.485323,-32.164024,-36.174385,-28.175354,-34.915348,-35.51513,-34.954575,-36.68975,-40.19844,-44.40437,-42.272907,-40.67606,-41.430412,-41.835876,-44.187614,-47.15546,-48.814407,-50.30838,-49.73649,-50.85014,-53.268677,-54.005047,-54.304714,-54.7539,-57.16371,-59.958935,-62.293835,-64.24536,-68.59559,-68.98391
1408,True,-21.532452,-28.55135,-28.454926,-31.954279,-35.48694,-31.44903,-38.40519,-39.65961,-36.325157,-38.00175,-41.510048,-40.591873,-37.62079,-40.63747,-40.85788,-42.039814,-45.04042,-44.602432,-46.498943,-48.63913,-48.813004,-48.255657,-50.33659,-54.16565,-55.234184,-57.18449,-57.969265,-57.78484,-61.031807,-64.72276,-67.80389,-68.59623
1440,True,-22.465126,-26.128994,-28.255703,-33.6948,-31.210045,-33.532352,-39.13619,-38.24919,-37.96014,-39.314915,-39.12998,-41.465714,-42.49491,-40.590508,-41.238827,-42.14321,-46.0099,-45.19352,-46.59151,-50.675713,-49.141235,-50.011593,-51.875175,-53.696335,-55.823437,-57.95292,-57.49917,-58.500248,-62.37786,-65.151726,-67.93952,-69.48465
1472,True,-25.47446,-26.984684,-27.55985,-31.731476,-33.42436,-33.440815,-35.692085,-36.66203,-34.786648,-38.583637,-42.318558,-40.821518,-41.75209,-41.788948,-43.204113,-43.949738,-46.310875,-45.62651,-47.894043,-47.61066,-50.024666,-52.62373,-53.87165,-54.525887,-55.013775,-56.334457,-58.178024,-59.765884,-62.521095,-62.726383,-66.38595,-68.501274
1504,True,-23.661888,-26.139885,-27.38401,-32.224297,-34.07503,-35.387787,-39.73422,-40.57859,-36.347824,-35.03815,-40.555172,-42.28374,-41.24916,-41.592224,-39.900555,-44.368927,-47.87708,-48.44513,-50.503716,-50.84537,-49.88033,-50.30016,-53.287617,-54.81089,-55.41799,-57.152668,-59.02353,-59.360443,-62.083946,-64.273926,-66.68152,-67.86849
1536,True,-28.058157,-25.653858,-28.507984,-31.495512,-32.820824,-36.43929,-37.43838,-36.08253,-38.445107,-41.04505,-47.34848,-40.758453,-40.057785,-40.96567,-43.441906,-43.94276,-45.794167,-46.224674,-48.945847,-49.917458,-52.061573,-49.532337,-52.019814,-53.029106,-53.190857,-58.41693,-59.44639,-59.35516,-61.409668,-65.15751,-67.555305,-69.78879
1568,True,-22.826614,-25.41482,-26.162489,-32.071636,-32.588734,-33.44558,-36.813354,-35.513603,-36.06952,-39.68278,-39.685562,-40.19392,-41.518284,-42.38511,-42.76397,-40.55347,-43.751682,-46.775276,-48.626358,-48.22803,-51.903362,-47.89245,-50.888153,-53.293518,-56.61125,-58.227955,-58.95948,-60.26394,-62.61873,-65.18831,-68.19358,-69.10191
1600,True,-24.392082,-28.569572,-28.058584,-32.28981,-33.638275,-30.650642,-36.30439,-36.607525,-31.749899,-38.904594,-41.163654,-42.757004,-39.199604,-41.073284,-41.92583,-45.084106,-47.165123,-48.622417,-49.406517,-51.188736,-49.9758,-49.309402,-54.09134,-55.235348,-55.592903,-56.586113,-57.890858,-57.943073,-60.691166,-65.51732,-67.92005,-67.200836
1632,True,-24.774263,-30.483955,-33.361717,-33.046844,-34.81162,-33.67599,-37.482964,-38.482117,-34.864193,-37.612503,-41.06353,-41.443977,-41.0579,-40.0454,-44.15164,-45.670506,-48.04749,-47.871956,-47.540337,-48.61331,-50.600433,-49.932793,-52.86963,-54.71502,-56.51073,-56.913258,-58.25814,-60.607574,-61.076485,-63.97333,-66.36878,-69.697975
1664,True,-25.291655,-27.529757,-28.24898,-30.176579,-30.702461,-34.052853,-41.47255,-38.842274,-35.386185,-40.152985,-41.02179,-40.235332,-41.863914,-40.462852,-41.970654,-43.15278,-46.76773,-47.021736,-46.429424,-48.99034,-50.167038,-52.42588,-54.65011,-55.695,-55.002026,-57.804855,-58.496326,-59.10502,-61.918762,-63.191814,-67.25213,-68.20475
1696,True,-24.5543,-27.792933,-27.961052,-29.232882,-36.37935,-34.078682,-38.37018,-38.474064,-37.89759,-40.484943,-43.30416,-41.352005,-41.8022,-39.98664,-41.626266,-44.32202,-46.00929,-45.758347,-46.92478,-48.96125,-49.486813,-52.23608,-54.514217,-56.00138,-56.39202,-56.21,-56.91266,-58.49301,-62.784725,-64.80066,-65.980255,-69.09177
1728,True,-21.967695,-29.617466,-29.499619,-29.486277,-32.361866,-33.75672,-37.5911,-38.036877,-34.48835,-42.439877,-42.678688,-38.655563,-44.66301,-41.26284,-43.375553,-45.180798,-45.90721,-48.045883,-48.363262,-49.21132,-47.956215,-49.71393,-53.61814,-52.751003,-54.043762,-56.74831,-60.044823,-58.026356,-61.76687,-63.43524,-67.04808,-68.66189
1760,True,-22.919933,-28.114029,-29.140324,-35.67092,-33.67696,-31.783714,-34.200195,-36.241512,-34.29898,-40.558056,-44.03324,-42.073242,-43.520897,-42.090588,-42.601032,-43.924824,-46.475693,-45.79181,-47.056812,-48.26199,-50.255768,-48.886646,-54.296783,-55.391315,-57.429462,-57.115555,-58.19475,-58.276222,-62.304108,-64.94723,-67.72172,-69.89084
1792,True,-23.206684,-29.488333,-29.87513,-31.921852,-33.518436,-31.363472,-36.275677,-37.05824,-34.477997,-38.77024,-39.3432,-41.31689,-36.88308,-40.20392,-43.1541,-44.7334,-46.12123,-45.805573,-50.480957,-51.887978,-52.007263,-50.99491,-54.559383,-55.656467,-55.942947,-56.007885,-58.14625,-59.020424,-63.248344,-65.51561,-66.827,-69.224594
1824,True,-24.198427,-29.438808,-29.001556,-31.021935,-32.912445,-31.977837,-39.02651,-43.40259,-40.970474,-38.099674,-39.283195,-37.29665,-38.908978,-38.959343,-41.23344,-46.46985,-46.318016,-49.14113,-46.78597,-48.833733,-50.380024,-51.340786,-53.85248,-53.427017,-54.244667,-54.98555,-59.073757,-60.244347,-63.339684,-65.29621,-67.69183,-69.97977
1856,True,-23.75084,-28.464134,-29.2905,-29.268517,-32.356186,-33.032917,-37.03116,-38.356773,-35.335392,-40.20726,-39.59316,-42.241966,-42.36771,-42.075302,-41.448956,-43.589264,-43.947037,-47.22825,-47.480843,-50.058918,-52.76365,-50.822525,-54.69005,-55.46553,-55.726658,-58.891327,-59.291805,-57.022938,-61.252113,-63.28947,-66.07715,-68.15152
1888,True,-24.538567,-26.686766,-29.307217,-34.385246,-34.401222,-31.931633,-38.38465,-41.36826,-38.886135,-39.60585,-45.60896,-40.352715,-39.286766,-42.059906,-41.443817,-45.21089,-44.295647,-44.090294,-46.59741,-49.157215,-50.891632,-52.17137,-52.283127,-53.09474,-54.511948,-57.47955,-58.305874,-59.158356,-62.263966,-64.598206,-66.987,-68.14167
1920,True,-24.988354,-27.867735,-30.308632,-31.536741,-34.358402,-35.253582,-38.729183,-35.5511,-34.679024,-41.35204,-43.58187,-42.057613,-37.960213,-39.476818,-41.78547,-46.23083,-46.58531,-47.27779,-47.91014,-50.40703,-49.832706,-49.56221,-51.816742,-54.071274,-55.186478,-54.999218,-57.150024,-57.715263,-63.184914,-65.36093,-67.88838,-69.631485
1952,True,-23.80235,-27.87363,-30.942547,-32.00844,-37.739605,-34.512848,-36.50263,-37.81397,-37.598843,-39.844845,-41.55272,-41.94644,-46.615654,-45.316826,-45.13043,-45.791092,-46.996025,-46.442966,-49.601326,-52.021484,-51.28513,-52.777004,-52.22142,-54.690506,-56.033703,-56.451195,-58.99509,-58.912025,-63.134186,-66.50481,-67.27933,-69.61755
1984,True,-25.8709,-32.255924,-27.538263,-28.040438,-31.934284,-33.411785,-38.820427,-40.776222,-39.526222,-40.01317,-39.50422,-42.876587,-42.1168,-43.84873,-45.881306,-43.65943,-44.35018,-43.61603,-46.411423,-49.76758,-50.110046,-52.42196,-54.75264,-54.312973,-55.138515,-56.470737,-57.792343,-58.884697,-63.227085,-64.66342,-67.80301,-68.64142
2016,True,-22.499691,-26.898552,-28.778858,-29.430046,-33.428787,-29.574299,-34.56194,-40.6851,-39.509686,-42.899303,-44.229294,-42.97856,-41.46045,-42.874046,-46.110573,-46.345234,-42.93951,-46.679455,-47.05952,-47.691048,-51.10702,-52.578293,-54.55179,-54.928207,-55.3915,-57.216072,-57.778557,-59.116016,-63.42697,-65.4156,-66.25666,-68.66353
2048,True,-22.5016,-28.87778,-27.572517,-29.857372,-36.847343,-32.532215,-37.719196,-41.256798,-37.712696,-41.53126,-45.888214,-42.31943,-40.319973,-41.76588,-44.315956,-46.317375,-44.8843,-46.470295,-47.83533,-52.05316,-49.09311,-52.665974,-53.714035,-54.4622,-53.078415,-55.781437,-58.25614,-59.32914,-65.01677,-65.19981,-67.94146,-69.43677
2080,True,-25.048285,-32.38301,-30.45963,-31.962704,-34.989185,-36.71164,-38.98567,-38.67004,-37.23501,-38.90678,-38.301662,-42.10462,-41.124287,-41.60345,-38.289368,-41.758102,-43.696526,-47.223137,-48.049885,-49.265842,-50.40298,-50.306206,-50.781628,-54.798523,-54.49131,-57.277397,-59.60798,-60.212776,-62.809326,-64.52669,-66.93483,-68.18631
2112,True,-26.077585,-25.0428,-26.203184,-30.196846,-29.41519,-31.160765,-40.995693,-39.3523,-36.22875,-37.979305,-41.49991,-41.672256,-41.65828,-40.55086,-47.96157,-47.359577,-46.410328,-51.858246,-51.641827,-51.746235,-51.625713,-49.188408,-51.998215,-56.579433,-55.22923,-55.688175,-58.50126,-59.52182,-61.309723,-64.77214,-66.4856,-69.316826
2144,True,-23.615732,-28.42229,-30.009577,-34.76806,-32.4475,-34.40845,-36.596363,-38.24162,-34.886906,-37.24994,-39.80129,-43.315155,-43.765617,-43.88595,-42.421593,-43.828552,-44.426582,-48.25026,-49.301586,-49.033108,-51.308655,-50.829155,-52.50767,-53.36657,-55.062965,-56.005894,-57.578987,-59.272583,-63.43786,-65.129074,-67.08414,-68.49794
2176,True,-22.1166,-27.604734,-25.060701,-31.504679,-35.27762,-32.244026,-35.806786,-37.037563,-35.977142,-39.77223,-40.64286,-42.45138,-43.64074,-41.404232,-40.42955,-44.042084,-45.891937,-47.15277,-47.467323,-50.01419,-51.827133,-51.53532,-53.56903,-54.505074,-51.55685,-54.543453,-58.315834,-58.77287,-64.45676,-64.424866,-66.218796,-69.86757
