timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-30.724064,-30.362484,-33.070576,-36.16419,-33.361973,-28.896301,-34.80738,-44.844242,-41.32833,-43.030678,-42.75087,-30.318947,-36.134407,-42.732906,-44.27121,-49.48038,-49.86522,-47.72065,-45.93101,-48.39927,-54.92889,-56.23962,-55.230774,-56.50334,-57.82666,-58.874466,-57.534103,-57.99221,-58.140266,-59.44775,-57.948883,-61.393967
352,False,-32.01425,-31.143389,-35.112667,-37.463802,-32.372948,-32.84558,-32.61901,-32.70743,-39.60014,-41.647358,-39.933537,-31.96264,-36.775948,-42.896378,-43.583282,-48.201298,-49.773544,-50.560783,-50.10641,-50.822838,-52.922844,-52.59793,-56.682823,-54.92257,-56.01806,-58.037254,-56.4574,-57.737423,-57.98439,-61.50099,-58.824917,-60.007538
384,False,-29.091589,-30.198545,-36.21035,-36.84399,-31.769142,-34.78684,-31.778555,-30.79093,-42.303165,-41.972206,-40.482376,-30.324303,-35.65202,-46.313103,-47.3403,-45.03136,-46.291927,-46.100624,-46.978355,-48.136154,-52.913864,-53.01396,-58.636772,-55.02846,-57.301987,-58.529663,-58.06383,-58.45788,-60.25873,-61.562126,-57.81478,-61.086975
416,False,-29.05678,-29.349354,-33.107357,-38.345306,-30.369843,-28.467655,-31.725159,-31.028767,-39.812836,-37.171993,-37.78472,-31.327274,-39.682697,-44.157253,-46.95515,-46.39553,-46.893364,-49.17531,-50.28093,-52.099056,-53.69158,-53.2427,-58.442154,-57.379753,-57.307144,-59.075928,-58.657803,-59.49757,-61.31526,-60.85752,-58.989864,-60.703346
448,False,-29.020376,-28.149279,-32.230835,-37.842545,-28.332136,-27.949532,-30.967525,-32.667496,-42.0089,-41.28033,-40.382774,-30.055347,-38.434067,-46.19087,-46.20629,-42.039433,-43.126278,-47.23053,-49.250496,-51.74195,-52.564606,-51.76481,-56.760983,-56.69119,-57.808983,-58.381023,-56.569794,-57.30364,-58.89345,-59.74755,-60.865906,-60.577995
480,False,-34.142483,-32.294346,-30.201122,-35.342373,-31.926376,-32.5691,-35.634483,-39.06001,-40.867268,-42.408833,-42.62629,-28.770935,-37.044567,-45.258453,-47.141037,-44.224617,-46.588867,-48.475708,-47.094543,-48.413982,-52.929005,-50.95766,-54.625824,-56.218666,-55.94524,-55.780197,-57.75745,-57.65692,-60.302994,-60.77423,-59.00204,-59.826424
512,False,-29.192959,-29.679014,-31.615526,-30.869263,-31.266272,-30.54131,-31.753338,-24.666822,-28.674034,-37.28003,-29.74021,-27.332811,-26.066034,-29.321262,-30.549994,-27.842667,-31.252768,-35.704964,-38.01805,-42.138092,-40.2016,-42.37877,-41.00546,-44.951126,-48.892685,-50.447723,-51.19234,-52.906246,-50.124134,-51.752872,-54.10813,-56.746716
544,False,-31.84479,-31.602375,-31.955664,-30.045645,-29.383688,-22.568146,-30.351269,-28.773636,-35.81304,-38.532333,-34.50605,-30.28339,-33.94536,-33.997074,-38.324863,-34.78205,-40.661854,-46.389732,-44.107456,-46.296467,-48.79226,-48.255367,-51.945538,-54.104225,-53.844944,-54.352337,-56.655422,-58.793888,-56.44054,-58.819534,-57.281628,-58.383938
576,False,-34.971474,-34.349876,-36.010574,-33.795048,-27.570173,-24.330614,-29.999352,-32.674896,-39.739296,-40.564285,-40.66837,-32.21637,-36.72093,-39.353134,-44.960205,-41.59599,-44.00951,-48.61776,-45.10082,-48.306583,-52.291878,-51.760864,-53.69268,-55.53414,-56.282288,-56.930637,-57.500595,-58.524094,-59.559525,-61.184654,-60.562817,-60.322777
608,False,-30.664406,-31.347374,-32.884586,-36.141857,-30.422419,-24.792454,-31.125593,-36.3882,-39.420467,-39.55499,-39.290615,-27.063313,-38.437046,-41.66797,-45.9001,-45.182014,-46.744972,-46.980423,-46.167942,-49.350967,-50.620697,-50.505096,-58.729725,-56.99806,-57.107155,-58.592033,-57.09974,-58.240265,-60.651627,-62.009857,-60.002407,-60.92887
640,False,-29.00047,-27.912596,-33.762417,-37.365036,-32.00432,-28.043846,-34.984886,-38.609188,-42.59237,-38.542374,-43.545033,-32.160942,-38.570343,-44.079185,-44.025875,-43.00881,-47.326855,-47.82465,-45.257553,-47.789894,-50.498688,-53.520046,-58.298256,-58.17811,-57.098717,-56.69419,-56.85682,-59.25363,-59.260437,-61.50244,-58.018814,-59.508213
672,False,-29.35235,-29.12289,-31.10179,-35.83,-33.07854,-30.131514,-32.159096,-37.72892,-37.45581,-38.673088,-38.834652,-29.364784,-39.45548,-39.954987,-43.655437,-45.40235,-49.017963,-47.844013,-47.611618,-51.787304,-52.703255,-53.519478,-55.391296,-56.22763,-59.4506,-58.723465,-57.05492,-58.958305,-61.782627,-61.20918,-58.64079,-62.153587
704,False,-31.64297,-27.51477,-31.275433,-35.29357,-32.59246,-24.278173,-31.290762,-36.090202,-37.77533,-38.562584,-38.15587,-32.372143,-37.934605,-41.41382,-44.014744,-42.86023,-44.96475,-46.89952,-44.281868,-47.919456,-53.376335,-54.70266,-58.49629,-57.267513,-58.95407,-57.500607,-57.280968,-60.401157,-60.938362,-60.46549,-59.09896,-60.402992
736,False,-31.884457,-27.530928,-31.97068,-37.413124,-30.658066,-28.90905,-34.01485,-39.00021,-35.06906,-39.646458,-40.49181,-33.506893,-38.96962,-41.52727,-42.969303,-42.676964,-44.238335,-46.749916,-44.906334,-48.56586,-52.381382,-51.64142,-55.239037,-56.461327,-59.40365,-57.90841,-59.83268,-58.52748,-59.567,-61.608627,-60.735336,-60.92273
768,False,-30.7753,-33.51948,-37.26088,-40.81139,-32.602047,-32.105904,-35.911892,-37.74392,-37.67019,-39.620846,-35.97942,-25.247261,-35.35108,-44.302094,-47.314278,-47.22841,-47.193085,-48.29251,-50.029198,-52.374153,-52.358856,-50.68769,-54.152065,-56.332874,-59.598957,-58.88359,-59.934074,-61.048927,-62.105957,-60.447502,-58.977966,-60.772255
800,False,-31.29084,-28.857176,-32.16783,-34.941486,-28.842222,-28.935986,-35.455368,-37.159573,-32.313675,-36.989388,-39.394238,-28.888714,-36.75575,-43.773342,-48.468765,-44.308655,-46.87946,-49.26025,-44.19195,-46.88896,-54.88211,-53.709953,-55.940723,-54.643345,-57.835697,-59.142075,-58.193466,-58.40291,-59.900017,-59.733006,-59.965378,-62.421654
832,False,-28.467787,-32.886826,-39.93135,-38.47259,-29.287407,-30.35135,-31.845798,-30.32967,-38.55596,-38.977608,-36.442577,-27.249563,-38.358086,-42.90401,-44.267735,-44.68467,-47.091526,-46.925816,-46.51629,-49.01501,-54.185963,-52.4037,-57.30923,-57.199463,-58.067013,-58.524822,-56.710735,-57.65163,-59.955185,-61.75819,-60.061382,-62.310745
864,False,-29.352226,-33.5259,-34.28475,-38.75466,-29.988325,-27.907265,-31.684072,-30.30606,-38.98005,-39.843933,-35.813965,-24.335997,-35.693707,-42.41297,-45.933212,-42.2844,-45.86159,-49.860195,-43.507153,-47.07397,-55.517715,-53.755116,-57.635544,-57.103878,-58.85524,-59.554173,-59.576473,-60.627235,-58.899055,-61.21963,-58.575474,-61.18704
896,False,-27.317867,-33.63186,-33.858368,-38.471836,-30.98381,-30.1973,-35.27186,-37.049614,-39.566856,-40.95879,-42.296185,-28.686996,-34.127773,-43.415142,-45.681343,-44.074673,-46.620716,-50.002777,-47.81269,-49.86505,-52.4107,-53.69668,-57.285076,-57.836075,-58.924225,-58.551582,-58.86879,-59.28457,-60.83214,-60.78981,-58.176083,-59.76809
928,False,-29.934015,-29.440372,-35.087578,-35.17338,-30.674417,-31.053802,-39.221577,-42.39626,-38.604404,-40.225952,-37.587208,-24.219893,-36.96158,-42.754406,-44.91246,-46.426895,-49.289288,-46.746162,-48.016624,-50.57106,-53.221634,-52.017403,-55.798103,-56.18677,-59.366898,-60.239452,-58.37278,-59.328896,-61.034607,-61.295197,-58.89643,-60.935482
960,False,-32.152542,-32.606358,-32.77288,-35.603703,-30.859657,-30.515478,-32.393078,-32.001987,-38.53988,-36.997036,-35.320885,-19.940697,-29.75252,-38.612217,-40.409645,-41.701157,-43.986412,-49.157272,-46.926956,-48.358875,-52.929237,-52.388573,-57.155228,-56.497314,-56.71291,-57.329475,-59.759323,-59.414764,-61.047646,-61.333687,-60.487045,-60.338493
992,False,-29.250862,-31.240383,-31.831615,-33.884438,-31.76096,-29.72443,-31.67906,-29.792261,-36.42256,-38.718136,-36.37961,-23.286213,-33.57024,-41.162373,-43.762135,-46.581894,-48.477974,-45.8648,-45.89572,-46.948494,-52.199417,-51.926826,-56.3216,-57.716293,-58.05802,-57.766182,-57.72759,-58.903664,-60.526497,-59.745712,-60.02066,-60.4132
1024,False,-29.026773,-27.104647,-34.40065,-37.10339,-30.178211,-26.463907,-30.091774,-29.703548,-36.346115,-39.620205,-38.27967,-25.83411,-36.082047,-41.090027,-43.909626,-45.42424,-46.79373,-47.08367,-47.500473,-50.604942,-54.325653,-53.342575,-56.77263,-56.703026,-56.424793,-58.000683,-58.110764,-59.074387,-60.588486,-59.50499,-59.28761,-60.730957
1056,False,-30.391981,-27.640339,-33.963524,-30.815279,-27.52037,-28.693554,-27.134714,-25.34673,-31.156967,-37.765717,-32.414143,-26.104969,-25.669355,-26.48882,-26.195032,-23.376196,-25.634087,-29.360142,-34.226803,-39.43365,-34.19459,-33.64204,-31.739132,-35.77492,-33.733192,-31.795282,-35.489166,-28.932484,-24.165926,-24.497135,-27.936592,-30.544098
1088,False,-29.830809,-26.73561,-28.260443,-25.225803,-26.848524,-25.263168,-29.036331,-23.039684,-28.789127,-38.813595,-28.296696,-25.708527,-26.037237,-23.277885,-26.339891,-23.189013,-28.146841,-30.827303,-31.14258,-36.06917,-31.845018,-29.247475,-30.46522,-33.728714,-32.549778,-30.23317,-33.859158,-29.862484,-24.002632,-24.837582,-27.686443,-29.859692
1120,False,-30.354076,-28.496826,-28.787083,-30.893545,-27.515478,-24.869688,-32.167667,-29.480608,-33.17489,-38.605896,-38.106182,-27.431316,-32.132164,-31.38505,-35.54087,-37.091843,-38.29128,-41.816082,-43.38991,-47.44454,-44.062305,-39.8074,-42.571598,-46.02821,-44.877304,-40.716873,-39.441135,-40.784817,-38.40081,-38.33527,-42.26619,-44.933258
1152,False,-31.394913,-31.575832,-33.906143,-34.094013,-27.263403,-25.903585,-29.817635,-29.907064,-38.40873,-43.28594,-36.651077,-27.447933,-38.805626,-39.78848,-41.142887,-41.52344,-43.049007,-44.455627,-43.892532,-47.233677,-46.938896,-45.207397,-45.36387,-47.362732,-47.861984,-44.613464,-45.488144,-46.22738,-42.095673,-42.84974,-47.252823,-49.528004
1184,False,-30.386927,-31.508995,-36.395462,-35.839996,-30.495604,-26.730247,-29.153622,-28.688345,-37.3812,-37.224678,-39.558407,-29.189653,-37.03053,-40.86296,-42.95675,-40.942078,-43.994884,-48.952477,-46.02274,-48.23448,-46.714176,-47.899662,-50.41306,-52.054688,-50.711563,-49.081093,-47.94288,-49.76036,-47.431786,-49.022675,-52.981125,-53.794598
1216,False,-29.254923,-30.877647,-32.74696,-38.179237,-29.340519,-26.544504,-32.18018,-32.110237,-41.777798,-38.708263,-37.16524,-26.855515,-34.398026,-46.21295,-48.642387,-43.831055,-45.1279,-46.8117,-45.864388,-48.214684,-50.89216,-50.720695,-53.398476,-54.04417,-52.898346,-52.212185,-51.35376,-51.674442,-51.070816,-52.469116,-54.922108,-57.482956
1248,False,-27.033298,-25.857635,-31.822445,-38.384945,-30.13319,-28.486744,-35.14397,-37.157143,-42.976154,-37.52296,-40.22602,-28.210447,-33.753185,-45.240902,-45.4722,-42.435448,-44.947678,-48.681763,-47.41093,-51.312313,-54.25853,-52.90296,-54.324757,-56.190407,-56.06877,-54.408676,-53.71857,-55.511665,-54.37666,-56.699898,-58.27897,-60.319
1280,False,-33.537334,-28.113445,-35.58349,-42.169765,-30.946386,-28.367775,-32.796497,-37.06516,-40.300224,-40.482174,-37.426113,-24.746943,-35.582108,-45.156914,-45.873257,-46.008522,-49.575596,-48.38432,-46.83676,-48.631382,-52.591877,-52.568794,-56.391373,-55.55429,-56.98692,-55.99801,-55.81418,-56.680122,-57.08835,-57.474884,-57.268745,-59.488686
1312,False,-32.493023,-28.925001,-32.177814,-37.5405,-32.50019,-25.388039,-29.716766,-31.947308,-39.674347,-39.510803,-42.70794,-27.235624,-35.46863,-44.17206,-45.19082,-43.555267,-47.20424,-47.605244,-45.913643,-48.663372,-54.118065,-53.118546,-56.979767,-55.77153,-56.496983,-57.204712,-57.14187,-58.72107,-59.543655,-59.850708,-58.634193,-60.88359
1344,False,-34.40979,-33.71711,-32.302532,-37.23952,-30.691956,-31.088615,-29.38486,-28.958622,-37.287632,-41.39042,-38.582054,-26.697199,-36.86031,-45.216347,-47.785934,-43.32261,-45.88723,-47.08376,-47.529488,-47.962612,-52.561646,-54.429226,-56.10273,-57.048912,-57.67112,-58.594353,-58.538498,-57.441658,-58.958893,-60.07578,-59.649715,-62.242226
1376,False,-30.189785,-31.219528,-34.553493,-40.245113,-34.25054,-30.867645,-31.317894,-31.74128,-39.62748,-42.401093,-42.42331,-31.406826,-36.935623,-43.711147,-45.209805,-42.680336,-46.56096,-49.45037,-45.834923,-48.12006,-53.132965,-51.9558,-55.934814,-56.695488,-56.968277,-58.859997,-59.784184,-60.160095,-60.28019,-61.486286,-57.692604,-59.53381
1408,False,-29.00368,-27.47499,-34.404583,-34.688892,-32.66995,-28.249699,-32.70721,-35.378143,-39.97009,-40.56358,-38.31289,-29.753325,-38.72703,-45.89627,-48.359318,-43.67511,-44.23989,-49.87866,-45.94551,-47.13656,-53.270836,-55.19187,-57.330276,-56.782375,-56.648808,-58.85016,-57.83751,-57.469193,-60.047394,-60.9889,-59.73066,-61.17034
1440,False,-27.102932,-29.154747,-31.302645,-37.68011,-34.64019,-27.76115,-32.957733,-36.10951,-38.921284,-38.657013,-40.878296,-31.967047,-38.432346,-48.55711,-48.32008,-47.7352,-48.844704,-48.743595,-48.963097,-49.19084,-53.239723,-52.879143,-55.46512,-56.42993,-57.049145,-58.314133,-57.4172,-58.047592,-60.491806,-60.95056,-60.547905,-61.49023
1472,False,-27.442207,-26.891481,-30.37214,-35.073666,-30.592402,-28.478199,-33.374855,-33.693413,-42.24766,-37.808548,-37.03135,-26.418543,-37.766026,-43.73154,-44.112152,-45.645065,-49.466343,-47.203247,-47.485462,-49.675007,-54.125153,-55.066345,-55.156513,-54.57579,-55.278893,-55.67427,-56.866283,-59.15792,-60.01162,-60.506783,-59.94323,-60.818275
1504,False,-28.143456,-30.199345,-33.08748,-38.310917,-32.280453,-27.73181,-29.89019,-28.798588,-40.094788,-41.445923,-39.46815,-31.29435,-36.731712,-47.335056,-45.86634,-41.55926,-45.35276,-47.907272,-49.93601,-51.254105,-52.879623,-52.387524,-55.31069,-55.237976,-57.85065,-56.9475,-56.10805,-59.212414,-60.98574,-61.067776,-59.49371,-59.329636
1536,False,-26.916595,-25.886011,-34.480118,-36.428913,-30.758495,-30.396324,-29.958488,-29.193705,-39.587208,-43.39879,-39.61164,-29.6648,-41.0662,-41.39872,-41.73542,-44.345062,-47.55786,-46.409992,-48.3428,-49.287113,-53.402626,-54.27712,-55.977512,-59.98392,-58.637054,-59.462723,-57.020493,-57.702255,-60.577354,-61.63053,-61.976265,-60.97706
1568,False,-29.288013,-28.73557,-31.337284,-36.387707,-29.182102,-28.997662,-32.012154,-33.764793,-41.06334,-41.46318,-37.606895,-26.422922,-38.193253,-44.20127,-46.793575,-43.418533,-46.63331,-47.60499,-45.877213,-48.438347,-53.0279,-52.79015,-57.570667,-57.15582,-57.801968,-57.863422,-56.183052,-58.465836,-61.053802,-59.844193,-59.431957,-61.565674
1600,False,-28.88603,-27.01371,-32.310642,-34.78805,-30.191458,-29.876366,-31.778784,-28.574623,-30.52319,-34.873882,-33.04692,-27.80485,-28.589775,-32.410248,-32.954945,-30.913872,-34.07607,-38.40755,-43.334312,-45.761395,-44.374344,-45.844543,-44.76552,-48.265198,-52.179688,-53.05542,-53.990364,-55.580105,-53.45318,-54.639595,-56.323944,-58.54296
1632,False,-29.590492,-24.790524,-30.880909,-29.661373,-30.087517,-30.260193,-28.379648,-25.800144,-32.541573,-33.24311,-29.604675,-28.052204,-30.928158,-29.485147,-33.585873,-31.07726,-37.750874,-41.724808,-39.990562,-43.380966,-43.121487,-44.60721,-46.822388,-50.02112,-52.46752,-52.340336,-54.580177,-55.282597,-53.56676,-56.058014,-57.81618,-59.20072
1664,False,-32.03491,-27.50394,-29.732025,-30.782822,-29.386387,-32.817368,-28.284597,-26.041128,-35.945576,-36.538742,-37.868412,-25.296051,-31.508755,-36.91885,-42.57816,-42.141945,-44.08091,-45.500454,-46.072754,-47.10606,-48.33351,-48.827366,-54.574238,-54.846348,-55.5813,-56.56954,-56.53103,-56.721615,-60.922245,-61.747055,-60.241432,-61.39236
1696,False,-30.650177,-31.250593,-31.545048,-34.116882,-31.050755,-31.009653,-29.807945,-28.712502,-36.726387,-38.590572,-40.91341,-27.922714,-33.874344,-40.27061,-43.69641,-42.179443,-44.883427,-47.26276,-46.58583,-48.426674,-52.507225,-53.225952,-55.159584,-55.786816,-58.478275,-57.42923,-57.38489,-56.989437,-59.756943,-62.254242,-60.02394,-62.004593
1728,False,-34.21793,-27.2729,-30.08693,-37.699406,-30.636026,-29.222214,-32.583294,-32.024113,-41.555424,-40.80994,-41.345764,-31.699844,-34.929012,-44.272408,-44.7992,-46.459927,-47.45758,-47.970406,-47.954334,-48.755028,-52.964462,-56.10281,-58.07314,-57.839375,-58.256638,-58.642105,-57.113438,-58.275795,-60.50145,-62.869728,-60.89573,-61.262455
1760,False,-30.401348,-29.863367,-35.268253,-36.015945,-32.689304,-28.483967,-35.65219,-35.635914,-39.105255,-39.310085,-39.775658,-28.386818,-35.255592,-40.547634,-43.687206,-44.55329,-46.646416,-46.61966,-47.113224,-51.022522,-54.047375,-54.765205,-57.149548,-56.642853,-59.412544,-57.67721,-56.93794,-56.948017,-60.318214,-60.4989,-59.279793,-60.925312
1792,False,-27.176144,-28.856441,-35.462868,-41.056194,-29.821358,-30.587263,-30.693323,-30.354126,-41.13823,-40.261925,-38.25277,-26.579834,-32.844578,-41.989166,-44.897903,-46.26425,-47.326912,-50.867874,-49.766113,-49.91348,-52.676712,-53.368713,-56.417202,-57.743572,-58.573975,-59.845463,-58.19037,-59.27368,-62.273636,-60.275887,-61.044544,-62.390152
1824,False,-29.48042,-28.867771,-32.395817,-36.210052,-29.43941,-29.858046,-29.658848,-28.639362,-35.899887,-38.52743,-39.50936,-30.016253,-39.91397,-42.640488,-44.147217,-46.679985,-49.43995,-50.847908,-49.24803,-50.095093,-50.719482,-51.502007,-56.768448,-56.30852,-57.65431,-58.13978,-57.164875,-58.436638,-61.028587,-58.257328,-58.161125,-61.316902
1856,False,-28.541471,-29.496906,-33.66845,-36.463493,-29.106537,-32.473263,-31.054552,-29.873297,-38.952995,-41.67221,-40.37205,-32.507977,-38.43819,-45.134247,-46.162342,-45.422626,-47.127155,-46.907658,-45.628006,-47.027706,-55.423656,-51.869465,-58.04561,-58.734093,-58.27847,-58.169617,-56.573242,-59.091118,-60.7611,-61.549294,-60.377586,-61.0432
1888,False,-30.429436,-30.749592,-33.09594,-37.440895,-30.40419,-27.844315,-29.639023,-29.707718,-34.220505,-37.649456,-43.657227,-29.743904,-35.362022,-42.426773,-44.28334,-41.263485,-44.470387,-48.879425,-47.81548,-47.778812,-51.86624,-54.31782,-58.789734,-57.84056,-57.579002,-56.998222,-55.594604,-56.527946,-58.685852,-60.303844,-58.781914,-59.41942
1920,False,-25.824509,-29.233282,-31.68885,-36.087597,-31.151302,-28.07688,-33.646523,-36.69362,-40.8273,-41.319748,-40.91412,-30.055557,-37.827972,-41.915215,-43.696728,-45.836983,-48.583145,-52.09022,-48.8624,-50.170036,-53.171616,-52.40723,-54.987225,-56.19284,-56.948395,-55.9444,-55.68737,-57.06221,-58.374283,-60.11647,-59.542664,-60.48545
1952,False,-28.329674,-27.887245,-35.254513,-37.58882,-32.035202,-33.225548,-31.237745,-30.236265,-41.1545,-41.262245,-38.717545,-30.260979,-36.290974,-42.086784,-43.445316,-45.69626,-46.934525,-49.31831,-49.41706,-51.910606,-53.690224,-53.89631,-59.561874,-58.32016,-58.456444,-58.16285,-56.82442,-56.948486,-59.331264,-59.571682,-58.117058,-60.04563
1984,False,-30.853426,-24.898293,-30.69711,-36.2007,-29.324558,-30.526064,-30.571707,-29.240417,-40.754425,-40.681824,-41.652405,-27.19736,-33.86766,-42.24125,-42.500042,-44.841824,-46.918293,-53.164555,-47.08269,-48.03676,-53.66756,-52.26848,-57.459167,-56.42324,-56.251083,-58.090042,-58.566708,-59.101696,-60.108723,-61.3022,-60.928818,-61.397324
2016,False,-27.974022,-29.463366,-33.44086,-40.044098,-31.539001,-23.869658,-29.111046,-30.268585,-35.80236,-38.11443,-42.446686,-28.695797,-34.28167,-44.75916,-45.30546,-44.911232,-46.262436,-49.393353,-49.52682,-52.560978,-52.977715,-52.835026,-55.78038,-59.528027,-58.21159,-57.6787,-56.822304,-57.737576,-60.953297,-61.886642,-60.710968,-60.738327
2048,False,-29.827175,-29.503372,-35.976547,-33.065716,-30.486662,-27.048513,-30.779396,-31.513102,-35.108566,-38.928093,-41.402374,-32.714855,-38.05304,-46.455765,-45.643738,-45.0993,-46.716656,-51.538467,-50.213745,-52.93324,-53.673573,-53.988873,-59.14148,-58.673897,-60.819393,-58.34589,-57.263535,-59.250923,-61.362183,-60.245033,-58.878853,-59.93302
2080,False,-28.975136,-35.54162,-33.05739,-35.771065,-34.326393,-30.995283,-35.741287,-36.231773,-36.80469,-38.17968,-45.154022,-27.383644,-34.54824,-45.329414,-47.937202,-46.697678,-48.10495,-49.30422,-50.865673,-51.8966,-55.184494,-53.951244,-56.602726,-56.260067,-57.978176,-58.31751,-56.89428,-57.93394,-61.720463,-58.952538,-60.070263,-61.76496
2112,False,-27.888607,-30.795706,-35.743263,-38.865486,-35.030018,-32.12727,-33.811703,-35.946194,-37.53506,-37.788784,-41.995895,-26.274864,-32.41378,-46.7345,-45.995064,-46.629066,-48.14923,-48.266266,-47.25345,-49.494873,-50.333824,-49.307373,-54.557873,-56.833187,-54.810196,-58.41434,-57.982056,-57.00146,-57.85921,-59.87835,-59.093346,-60.41859
2144,False,-27.883577,-33.025143,-34.221893,-29.506794,-29.74973,-27.53751,-27.182589,-24.344332,-29.86428,-33.108368,-33.796726,-25.221947,-25.143118,-25.557402,-25.724617,-23.448841,-25.470547,-29.172829,-34.242584,-39.28592,-33.680786,-33.03237,-31.287716,-34.99976,-32.585785,-31.945805,-35.183365,-29.508804,-23.794266,-24.242744,-29.2192,-30.81554
2176,False,-24.919043,-25.806831,-31.41216,-23.348633,-25.930569,-22.16418,-25.656225,-23.4351,-30.275185,-34.683826,-29.52481,-25.346296,-27.982815,-23.504883,-26.602745,-24.195145,-28.602951,-31.658768,-31.189247,-35.86252,-32.153755,-29.313133,-30.849537,-34.109013,-32.303913,-31.017147,-34.755306,-30.643045,-24.155561,-25.195362,-28.987854,-31.347088
