timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
352,False,-21.951118,-27.102129,-29.280006,-31.222746,-31.181099,-36.71765,-37.51104,-35.14364,-38.807915,-39.768898,-40.759895,-42.071747,-42.139973,-43.135715,-42.70928,-42.582497,-43.919712,-46.330532,-47.807655,-49.984787,-47.95542,-46.76008,-51.524998,-52.21662,-52.490273,-49.343597,-49.984325,-48.420654,-46.707687,-47.285088,-55.79485,-57.536297
384,False,-24.160809,-24.115028,-25.901382,-30.881254,-30.496672,-35.421963,-35.446804,-36.576313,-38.126865,-43.001434,-40.788406,-40.732597,-43.80803,-44.05477,-40.486946,-42.827515,-45.23007,-49.533096,-49.76013,-50.76902,-50.546078,-49.77301,-51.88992,-54.20665,-55.886272,-53.824333,-53.897842,-54.351803,-50.84951,-52.989227,-59.613075,-62.068306
416,False,-25.637663,-29.885471,-29.64853,-29.474161,-30.596846,-37.257095,-37.65468,-40.354076,-37.240013,-44.629036,-47.747604,-43.15523,-43.38761,-41.24778,-45.492153,-46.436287,-43.351143,-46.285324,-47.27619,-49.003654,-48.61901,-52.928005,-55.220016,-56.071285,-55.933617,-56.8805,-57.79358,-57.4321,-53.683514,-56.379967,-63.620647,-65.169495
448,False,-29.910404,-27.926357,-34.10667,-29.482157,-29.371742,-34.673885,-34.487488,-35.27271,-36.04977,-39.65089,-44.77394,-44.247116,-44.39415,-42.835804,-45.817177,-47.584183,-47.847042,-49.980118,-50.214767,-49.83769,-50.42644,-53.516098,-54.079327,-56.197716,-58.796875,-57.078472,-59.196617,-60.197292,-58.056892,-60.008224,-66.07259,-69.36765
480,False,-22.212994,-28.452776,-25.123108,-32.61605,-32.746292,-35.321194,-39.933327,-39.07518,-39.382156,-40.806313,-42.623253,-42.70834,-43.935314,-45.94473,-44.34665,-46.004604,-47.692356,-47.961384,-49.107826,-51.73122,-53.079674,-52.39822,-53.933052,-56.28487,-58.26506,-59.93279,-59.805176,-63.247536,-62.33886,-64.607155,-70.22452,-70.479965
512,False,-22.961672,-29.065914,-29.804575,-28.712824,-32.62887,-35.34086,-37.760155,-37.209442,-36.26798,-39.297806,-39.74499,-42.10232,-44.25057,-43.549683,-45.15773,-43.234,-44.02394,-46.190414,-45.78015,-49.043434,-52.890186,-54.38958,-54.188255,-56.211365,-58.431656,-61.59749,-61.5111,-63.84205,-64.3218,-66.95381,-69.7998,-71.38054
544,False,-24.459478,-30.721935,-28.374006,-29.57964,-32.26247,-34.75019,-33.068413,-37.91145,-38.827602,-39.64188,-40.936165,-39.93776,-40.844208,-40.76528,-42.748093,-42.158104,-44.609486,-47.809135,-49.258575,-54.302704,-51.8723,-51.213398,-54.906536,-57.063843,-59.676872,-59.600067,-61.204533,-64.28882,-65.60179,-68.807076,-70.26381,-69.72253
576,False,-21.941555,-25.142937,-25.684582,-27.488445,-32.903904,-34.01624,-35.674942,-43.338676,-41.040924,-44.08632,-43.64836,-42.679085,-43.984127,-44.002834,-43.463264,-42.802322,-46.561703,-47.833084,-48.59219,-50.843033,-51.89741,-54.486588,-54.139404,-56.66399,-58.64986,-59.07078,-61.692387,-63.30038,-67.7533,-68.811356,-71.067245,-72.49969
608,False,-22.597454,-23.791794,-29.571314,-31.469666,-34.977516,-37.763725,-39.021328,-40.46749,-39.893147,-41.284912,-43.77873,-41.466774,-42.4567,-40.817406,-40.859238,-46.42544,-48.329617,-49.29045,-51.386963,-48.489105,-51.393692,-54.80802,-55.52181,-55.24687,-58.798336,-60.683678,-62.191906,-63.201214,-67.83275,-69.01299,-70.0872,-71.013466
640,False,-21.669899,-24.089516,-26.319714,-29.348358,-30.459126,-34.361633,-41.055916,-37.443027,-34.70323,-41.26966,-40.881878,-40.659485,-45.106956,-43.2041,-42.661686,-45.43247,-49.167843,-50.041004,-49.394077,-53.7652,-51.74042,-51.884098,-54.861176,-56.731895,-58.434204,-60.889645,-60.37632,-64.09286,-67.02539,-67.94867,-70.19288,-71.068726
672,False,-24.485374,-26.939848,-27.008554,-28.622143,-31.789743,-38.04463,-38.345333,-37.104465,-37.026917,-43.161144,-42.33631,-43.61406,-47.68338,-44.428436,-40.022926,-41.416683,-45.88533,-48.230026,-50.3651,-51.477386,-51.30425,-51.81137,-56.370007,-58.279045,-57.639046,-58.874554,-60.24952,-62.741886,-67.55838,-69.20336,-70.62892,-70.858246
704,False,-25.972416,-26.030008,-23.343578,-29.935572,-32.84225,-36.79749,-36.255913,-38.960495,-37.89276,-41.904648,-45.56099,-42.42443,-44.081326,-46.512726,-45.33308,-44.1397,-48.900627,-50.49299,-50.439545,-50.449333,-50.439472,-52.042217,-55.427635,-58.949432,-59.72507,-60.189587,-61.019882,-63.656693,-67.83374,-69.200386,-70.42006,-70.66224
736,False,-24.865334,-25.60603,-25.34982,-29.26912,-29.829609,-34.661095,-38.66464,-35.327114,-36.509014,-41.811806,-42.027153,-39.665276,-40.840168,-45.256676,-45.546288,-43.75589,-43.68766,-46.737904,-50.12784,-52.37223,-50.958958,-53.90431,-55.326992,-59.147552,-57.330456,-59.65462,-62.669136,-62.976456,-67.69168,-69.42122,-71.38963,-71.62653
768,False,-26.822845,-27.46106,-26.369122,-23.365864,-24.89752,-28.975742,-28.91964,-24.64452,-28.058971,-35.447903,-29.336258,-27.76203,-25.495787,-30.10911,-32.05292,-27.497604,-31.499107,-36.576935,-40.22818,-44.289146,-42.877678,-45.638775,-44.81194,-49.645008,-51.85919,-53.766357,-54.226185,-57.43724,-51.79802,-54.23931,-58.91436,-61.38803
800,False,-23.613865,-24.694254,-28.640497,-24.843445,-28.675234,-29.27965,-35.355778,-31.207125,-34.87178,-41.020416,-35.74773,-34.478676,-35.071484,-36.442726,-41.3484,-37.49497,-42.395645,-46.389175,-47.89512,-51.94819,-54.227215,-53.01664,-52.466515,-56.974724,-56.848602,-57.08836,-61.521942,-63.84522,-62.54059,-65.80705,-67.72482,-69.44394
832,False,-27.153461,-25.276175,-28.667995,-30.171604,-30.929035,-31.865242,-39.614937,-33.447983,-36.133705,-41.238636,-39.837513,-39.687965,-39.033943,-39.95202,-45.871998,-43.384518,-47.185112,-50.24327,-48.798935,-51.624218,-52.00181,-54.394726,-55.377544,-56.030754,-57.744675,-58.444157,-61.807518,-62.52082,-64.94319,-67.71687,-70.10085,-71.64288
864,False,-25.610332,-26.73895,-25.635836,-27.246504,-31.382683,-35.500366,-38.59655,-39.18434,-40.104595,-42.720493,-41.316113,-41.87557,-42.263756,-41.062016,-43.293842,-41.758476,-46.95807,-51.54245,-49.249226,-49.840984,-50.84675,-53.807137,-54.680984,-56.88964,-56.29119,-58.570404,-59.865402,-61.746334,-65.93003,-68.453735,-70.46061,-70.45317
896,False,-26.390116,-31.651785,-27.7714,-29.853933,-30.140919,-33.49045,-36.23139,-37.15483,-39.341187,-48.41964,-44.434982,-41.29038,-40.640755,-44.756927,-44.08658,-44.072838,-46.99391,-49.668655,-52.079357,-54.31701,-51.81602,-52.57149,-55.832214,-58.13627,-57.736988,-59.956852,-61.49145,-62.794075,-65.07414,-68.43322,-68.57398,-70.56653
928,False,-23.534744,-29.535162,-26.98418,-30.554764,-33.52105,-34.058357,-37.34915,-39.835068,-35.556866,-41.46204,-39.12193,-42.235985,-41.435604,-42.46424,-44.54271,-43.89114,-46.740604,-48.50449,-49.366528,-52.295555,-52.365364,-53.028336,-55.173637,-55.533554,-57.396275,-60.00585,-62.251667,-62.958546,-65.06319,-69.05994,-71.10892,-71.78911
960,False,-23.880102,-26.803715,-29.239084,-30.510168,-35.15281,-34.735928,-36.403576,-39.97117,-39.009632,-38.724236,-39.787056,-40.13437,-45.500904,-41.640404,-42.893654,-42.552917,-46.079628,-49.267784,-50.33607,-49.830364,-49.293335,-52.161922,-54.321457,-56.976295,-57.67666,-57.89728,-60.09881,-62.572212,-67.792274,-69.37583,-69.54604,-71.76833
992,False,-21.854046,-26.755932,-29.808743,-31.476067,-33.01673,-31.450472,-34.742844,-33.85645,-35.747925,-38.54005,-41.08048,-40.186123,-42.307507,-43.54374,-43.36704,-44.782036,-47.841434,-49.043613,-49.80694,-51.03618,-50.25232,-50.960155,-52.77452,-55.365555,-58.338722,-58.88626,-61.57097,-64.6379,-68.80196,-70.221085,-71.33001,-71.58506
1024,False,-28.616259,-31.02826,-33.2359,-29.907085,-30.943325,-31.766666,-35.460697,-39.23474,-40.61823,-38.974163,-44.61525,-42.4965,-45.873943,-42.75066,-43.291534,-46.682735,-48.616367,-49.31257,-50.585094,-48.30044,-50.029556,-53.321644,-54.78451,-55.284023,-57.178894,-59.00087,-61.66339,-64.11406,-67.37113,-68.91081,-69.61961,-71.43633
1056,False,-21.888666,-29.50459,-31.192663,-31.447733,-33.181675,-34.40802,-38.82425,-38.71856,-37.840202,-39.57879,-46.114372,-43.6311,-42.831573,-45.605408,-41.560055,-43.58109,-47.36206,-48.343704,-49.132465,-50.88128,-51.77725,-52.44027,-54.64907,-55.4161,-58.343395,-59.922356,-62.02925,-64.17125,-67.42627,-68.41046,-71.76473,-71.34176
1088,False,-24.35074,-26.679373,-24.867563,-29.577625,-30.704203,-28.78988,-34.771366,-39.76986,-41.2225,-39.84662,-39.10655,-42.511208,-40.354927,-43.9917,-46.23949,-46.719246,-46.019817,-50.028305,-50.14498,-48.69533,-49.763603,-51.62095,-54.496178,-57.8442,-58.191143,-59.860783,-61.95852,-64.27418,-65.451805,-69.079636,-70.29675,-70.14495
1120,False,-21.065157,-28.039906,-31.313377,-31.0941,-32.097977,-31.956074,-39.968132,-39.44155,-37.108192,-42.103218,-43.488384,-42.381363,-41.95748,-45.31387,-42.97409,-44.89383,-45.88043,-49.003597,-49.725895,-50.0193,-48.159584,-52.415447,-55.36589,-55.13268,-56.62919,-59.300293,-61.77861,-64.69889,-66.482475,-67.894325,-71.60964,-71.676
1152,False,-21.739994,-28.267185,-25.737658,-30.799057,-30.203934,-30.803383,-36.108395,-37.86165,-34.481186,-40.10599,-45.858887,-41.991684,-38.864143,-39.869762,-42.421497,-47.211998,-50.538734,-49.911438,-49.510937,-51.451687,-51.63189,-51.338753,-56.354424,-57.233906,-56.33244,-60.41787,-63.36438,-65.58768,-66.9491,-70.9325,-71.6035,-71.65585
1184,False,-24.72414,-26.436014,-27.002365,-30.972492,-30.202206,-34.3669,-33.14513,-37.01877,-38.46968,-38.979366,-44.355183,-39.54596,-40.592026,-41.160168,-46.100098,-48.504944,-49.38469,-52.866463,-51.574844,-50.688454,-52.276535,-54.201584,-54.36922,-56.084118,-58.13971,-60.769123,-62.620872,-64.28559,-66.36871,-68.533485,-71.89118,-72.49666
1216,False,-22.123098,-26.812212,-27.908133,-33.474052,-34.89852,-33.703228,-38.190544,-37.705536,-33.660583,-41.546482,-38.973324,-42.065826,-40.256676,-43.781593,-48.71247,-45.659065,-47.122925,-49.34571,-50.7904,-51.991177,-52.374565,-51.41104,-53.97511,-58.24665,-59.20278,-60.125122,-60.9797,-63.5082,-65.47275,-68.7047,-70.16537,-70.463165
1248,False,-24.62093,-29.936752,-28.309896,-30.442814,-31.890331,-32.145554,-34.197968,-35.521065,-35.423477,-36.70675,-45.29451,-42.401352,-39.80169,-43.49176,-44.22061,-45.04536,-45.001343,-50.619553,-53.177193,-51.239475,-51.46103,-53.078876,-54.59271,-56.74092,-58.336723,-59.64498,-61.668056,-62.41854,-67.120735,-67.30809,-68.68325,-71.5842
1280,False,-23.420305,-29.455948,-27.991657,-32.127083,-32.783398,-35.188995,-36.85745,-35.560604,-33.99115,-40.27103,-42.982674,-47.396122,-45.40381,-42.299263,-43.06973,-46.700912,-45.553703,-47.273212,-49.440376,-51.546295,-50.3612,-53.27098,-53.50963,-55.399242,-58.93593,-59.76723,-62.028255,-59.556618,-57.995033,-57.279,-59.94829,-59.841366
1312,False,-25.903902,-26.522467,-28.684748,-22.74164,-25.596146,-26.855438,-24.217817,-21.129948,-26.208418,-33.741688,-27.521688,-23.397346,-23.305618,-21.253683,-22.462065,-18.867916,-21.77185,-24.706665,-28.705189,-34.75725,-29.15422,-27.840185,-27.288675,-30.330236,-26.39672,-24.185677,-28.615364,-24.127205,-17.511395,-18.31718,-22.378204,-25.370525
1344,False,-20.96451,-25.932734,-28.498058,-25.397064,-25.312935,-29.090149,-35.34859,-28.144714,-34.23813,-40.134827,-36.97175,-33.859543,-30.557318,-31.715338,-33.969284,-31.620312,-34.826706,-39.689396,-38.16007,-42.6934,-42.259743,-39.76403,-42.252357,-44.886955,-40.25988,-37.238422,-38.156563,-37.525093,-33.25237,-34.21314,-38.896187,-42.567223
1376,False,-25.222265,-29.350342,-27.428509,-26.945538,-31.132935,-35.902153,-37.301926,-31.433249,-34.274147,-41.44888,-41.261826,-41.023216,-39.202152,-34.911697,-38.662292,-38.103977,-41.900333,-44.21981,-43.821636,-48.679447,-45.70908,-44.14478,-45.93473,-47.459076,-46.4193,-40.29566,-41.80662,-43.80462,-38.889584,-39.70346,-44.937267,-47.913544
1408,False,-23.275755,-24.88611,-28.847652,-30.587997,-32.055508,-32.419262,-38.213886,-37.84324,-36.36921,-42.792114,-43.299175,-40.794594,-40.137077,-40.102295,-42.28352,-39.503983,-42.649704,-45.024914,-44.14026,-49.269405,-48.339977,-44.42282,-48.67961,-50.377785,-50.11431,-46.892548,-46.30008,-46.22895,-42.50846,-42.88551,-49.438133,-52.659706
1440,False,-24.92783,-30.752457,-27.247013,-32.22549,-32.651627,-32.53762,-36.29602,-35.48441,-36.22271,-39.585747,-40.93626,-43.072887,-45.340694,-44.40302,-46.493835,-43.61187,-46.368317,-47.755886,-46.923897,-49.617508,-47.676678,-48.812813,-51.791153,-54.01761,-52.383926,-47.674416,-48.484184,-48.194336,-46.657337,-46.53985,-55.4932,-58.356842
1472,False,-23.508087,-28.739271,-32.986588,-35.37586,-35.74224,-38.300632,-39.393204,-37.43772,-36.82286,-41.517494,-43.481575,-41.615074,-41.352306,-44.446964,-41.59336,-44.243412,-47.475304,-48.30478,-49.402695,-52.059093,-54.414185,-50.99415,-52.605206,-54.667404,-54.704533,-53.691753,-53.881294,-53.50578,-51.46435,-52.963528,-59.20759,-61.98276
1504,False,-21.90152,-27.787073,-30.379274,-33.554386,-34.353516,-37.282158,-48.22012,-40.60408,-38.01353,-38.605206,-40.949028,-42.278614,-41.55336,-42.41608,-43.26207,-42.99492,-46.20954,-47.474426,-49.87648,-51.950344,-52.391415,-52.552444,-55.16059,-55.25661,-57.088135,-54.03935,-55.651627,-56.414246,-52.34124,-55.876945,-63.000927,-65.322296
1536,False,-23.908482,-27.596014,-28.799055,-33.40279,-31.588545,-33.957405,-38.7402,-38.76333,-40.764805,-42.509598,-39.577263,-43.41831,-43.317055,-45.69324,-40.41121,-42.858856,-46.930733,-46.026157,-49.060898,-51.63437,-51.016407,-51.7939,-54.63944,-55.360607,-57.187847,-57.20634,-58.337257,-60.978966,-58.27213,-60.162323,-65.20701,-67.898926
1568,False,-22.974632,-25.411186,-26.912674,-32.421387,-34.71705,-35.18167,-38.35352,-38.88776,-33.121323,-37.57758,-40.333817,-39.696095,-41.191555,-46.16192,-44.282574,-46.14603,-47.99709,-49.771233,-48.662304,-50.077778,-50.720943,-52.213707,-54.19378,-56.27317,-57.828857,-58.94874,-58.799786,-62.113342,-62.162712,-63.25525,-68.62222,-68.23015
1600,False,-26.925404,-28.337662,-32.753494,-34.56714,-32.55084,-34.499928,-39.496456,-40.242302,-36.800087,-38.81098,-40.52865,-39.38133,-43.9353,-46.27647,-43.35733,-42.32803,-45.335697,-48.2823,-49.12804,-51.751003,-52.217285,-52.681942,-53.793106,-55.854492,-56.366264,-58.271667,-61.841145,-62.4723,-63.464836,-66.00789,-69.839355,-70.42559
1632,False,-23.859663,-32.12337,-32.43067,-33.383762,-32.791557,-38.630287,-39.841034,-39.15933,-37.457897,-41.75465,-41.0457,-41.067398,-42.172913,-42.537567,-44.17637,-47.186924,-45.96795,-48.552177,-48.19956,-48.646683,-51.866463,-53.05645,-55.101112,-55.798042,-56.512627,-59.548683,-61.53125,-61.744034,-64.017715,-65.560585,-68.86551,-70.20329
1664,False,-26.262745,-31.322021,-26.504215,-30.875597,-32.77406,-33.563496,-35.94855,-37.753708,-39.379383,-40.9164,-44.140965,-43.889732,-42.945766,-47.323833,-43.822807,-44.212666,-43.163177,-45.59114,-50.17337,-50.599915,-52.131023,-52.33746,-53.98888,-56.494694,-56.63833,-58.721584,-61.770737,-63.088745,-65.09779,-67.459404,-69.94649,-70.97461
1696,False,-22.908094,-27.822083,-26.63462,-32.41943,-33.16234,-31.81986,-34.06737,-35.99858,-34.91892,-39.253128,-40.567604,-40.514687,-42.797264,-45.11845,-43.229298,-45.64512,-44.22605,-48.300266,-51.384384,-51.868088,-51.80863,-50.716114,-54.4656,-57.160683,-57.073593,-58.713345,-60.41496,-63.071285,-66.75252,-69.31265,-69.248436,-70.04155
1728,False,-25.092335,-30.825388,-28.236607,-31.290648,-33.90478,-34.764744,-38.03034,-38.650738,-40.52324,-42.036972,-46.003227,-41.64538,-41.186485,-42.418106,-44.1647,-45.20868,-46.18032,-46.752586,-50.65483,-51.037136,-53.477165,-52.183754,-54.03562,-56.18927,-56.865345,-59.53262,-62.03001,-63.28861,-66.22317,-68.50644,-70.19333,-71.36171
1760,False,-23.877163,-26.4282,-28.446442,-31.14333,-33.77295,-37.32031,-39.63676,-42.679523,-41.109615,-38.777206,-42.36582,-44.068993,-44.438305,-43.863663,-42.66124,-45.05878,-48.080055,-48.987484,-48.222015,-51.20936,-52.018475,-52.510933,-53.780018,-56.093716,-56.258236,-59.19949,-60.545116,-64.497734,-67.57176,-69.980865,-70.15946,-71.29486
1792,False,-24.146006,-29.12045,-31.506485,-32.163845,-33.71032,-35.593323,-39.01156,-43.887527,-42.325512,-41.574226,-41.469444,-43.475952,-41.620934,-43.24166,-44.80092,-47.9167,-49.173233,-50.189247,-48.383812,-53.27279,-53.414703,-52.269913,-55.99414,-58.039383,-56.151695,-58.832085,-61.645275,-63.829506,-67.83337,-71.204544,-71.195175,-69.91131
1824,False,-22.83506,-28.261087,-33.01653,-33.725975,-34.808136,-32.240047,-38.67982,-37.390385,-39.654636,-38.38058,-41.17779,-44.257378,-42.10779,-44.506447,-44.497208,-45.17906,-49.232525,-47.104935,-49.5913,-53.97841,-51.53728,-52.19644,-53.53876,-56.253273,-58.861694,-58.94767,-59.90089,-65.074036,-68.00969,-68.50709,-70.96187,-70.93882
1856,False,-26.140692,-28.998161,-30.747396,-34.973198,-34.873085,-36.836086,-35.8392,-35.498676,-36.820515,-42.657326,-40.006176,-37.321228,-37.173264,-40.517937,-40.043297,-39.125313,-41.032177,-46.624752,-50.18097,-51.405148,-52.92049,-54.630188,-55.01033,-56.078873,-58.711338,-60.30687,-61.931477,-62.9429,-64.600815,-66.43012,-69.67881,-69.16373
1888,False,-30.29209,-29.536263,-28.582266,-25.760674,-27.717247,-28.515501,-31.013355,-24.709509,-29.621754,-36.694427,-29.203888,-29.342215,-27.747757,-30.503353,-32.4454,-28.771496,-33.55823,-38.928165,-38.10681,-44.43653,-42.929504,-45.372856,-46.00223,-49.962837,-53.536762,-55.084404,-55.95205,-57.612633,-55.316772,-57.133274,-61.2947,-63.131844
1920,False,-21.303158,-24.954252,-27.570034,-28.794876,-27.583302,-30.796747,-36.134754,-30.919855,-32.83524,-41.13258,-38.44964,-40.65209,-35.906643,-38.04178,-39.877453,-38.003353,-41.938507,-46.748222,-47.569843,-51.915527,-52.477077,-52.209457,-53.63185,-57.833267,-57.253082,-59.09366,-61.49491,-61.866936,-65.05663,-66.79953,-68.590485,-69.80262
1952,False,-22.571377,-30.612335,-28.446005,-27.790264,-33.71393,-34.201744,-34.861572,-35.4588,-35.55103,-38.426792,-39.482998,-41.7347,-39.421776,-39.06407,-44.163406,-40.811573,-43.297558,-45.892014,-49.841652,-50.07289,-52.519955,-52.81565,-55.125446,-58.37055,-58.292446,-59.431946,-60.530354,-62.033657,-64.61326,-68.54576,-70.30521,-71.57433
1984,False,-25.564243,-33.5562,-29.771435,-32.89525,-36.04527,-38.73774,-38.00324,-35.013615,-35.098236,-43.266205,-46.99671,-43.125946,-40.713203,-40.015274,-42.618095,-45.82717,-46.095734,-46.96981,-47.965576,-50.113937,-52.87571,-53.310287,-56.571556,-56.855167,-58.7175,-59.42799,-60.831596,-62.11147,-66.500626,-68.450134,-70.544846,-68.965675
2016,False,-25.307379,-28.787941,-29.002434,-30.483124,-29.185303,-35.42484,-37.156345,-38.202442,-38.869022,-38.94231,-43.68814,-43.577225,-43.061237,-43.887413,-44.51538,-46.26553,-47.875175,-49.59014,-49.370045,-53.70021,-49.912663,-53.741302,-56.104195,-56.61722,-57.730183,-59.214592,-62.660324,-62.504684,-68.46224,-68.43078,-71.11053,-71.43463
2048,False,-26.528519,-29.4357,-26.249865,-28.462868,-31.428139,-34.624035,-37.888725,-40.801395,-39.272526,-40.21176,-41.026802,-45.92962,-46.906433,-46.83457,-45.04017,-45.33714,-43.00142,-46.483917,-50.640186,-52.62149,-53.789337,-55.164665,-54.846237,-56.873444,-57.832237,-58.957222,-62.72676,-64.38509,-67.089096,-70.26901,-72.01298,-71.547714
2080,False,-23.392979,-27.705837,-28.83823,-29.927662,-33.72548,-33.475155,-37.491753,-39.117687,-40.323097,-38.96378,-45.956608,-44.99371,-41.950474,-45.23654,-41.857666,-44.884335,-50.359097,-50.70023,-50.076874,-52.12547,-54.508022,-56.83105,-55.482502,-56.62436,-57.4581,-59.36119,-61.274258,-63.69453,-68.27421,-71.15456,-69.652115,-72.282684
2112,False,-22.836782,-28.867287,-31.212715,-33.098873,-34.546303,-35.93116,-36.914288,-37.42321,-41.884903,-41.247314,-44.383625,-44.825436,-42.705963,-43.08245,-44.859386,-45.83708,-45.768364,-49.24772,-50.572975,-53.36916,-53.025303,-52.138973,-55.9888,-57.060577,-57.42726,-59.022327,-62.19791,-65.64599,-68.36,-70.49373,-71.15599,-71.588135
2144,False,-24.631216,-28.46442,-30.204403,-29.700207,-31.62238,-32.856773,-35.656906,-40.693527,-42.271988,-43.263268,-42.393803,-41.331245,-43.686836,-42.102936,-43.583187,-44.03997,-47.32415,-47.984055,-51.483994,-53.157253,-53.362183,-53.78941,-55.342068,-56.532513,-58.495747,-60.295357,-62.536777,-64.60898,-67.95502,-70.62245,-70.253174,-71.14809
2176,False,-26.445417,-30.248549,-30.251389,-32.07907,-31.822601,-33.973537,-37.92027,-37.99369,-39.61406,-41.348366,-38.211853,-43.070812,-43.76774,-44.42904,-41.960278,-45.503326,-47.345978,-49.57407,-49.56169,-51.23795,-54.971485,-55.93318,-56.55422,-59.69799,-59.982906,-62.109676,-61.26471,-62.599834,-67.80955,-69.079926,-69.82894,-71.88439
