timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-25.729282,-32.143894,-33.009666,-30.102423,-32.63971,-32.16711,-36.52852,-27.925278,-36.06278,-36.01826,-37.226086,-36.83277,-40.833,-43.05382,-44.44965,-45.200542,-43.49602,-45.7706,-45.90592,-50.12487,-50.331245,-50.774784,-51.63713,-49.645535,-50.881237,-53.39612,-57.217155,-56.796967,-59.09848,-60.110703,-63.193325,-64.90764
352,False,-26.87117,-26.64387,-28.10673,-27.40368,-33.111996,-36.498093,-38.209373,-30.779839,-35.32728,-41.291855,-38.48473,-39.287,-45.90586,-42.900757,-42.324783,-42.348717,-47.07373,-44.550686,-47.113415,-49.333836,-49.202232,-49.678196,-49.25215,-52.1151,-53.323444,-55.633316,-56.052498,-58.445812,-63.053947,-61.118805,-64.177734,-65.93509
384,False,-22.710567,-28.241589,-28.78824,-23.098814,-27.89816,-30.257809,-24.064884,-20.129833,-26.24262,-34.225834,-26.76741,-23.452904,-21.868671,-21.693306,-22.028202,-18.998861,-21.206036,-24.903904,-29.157608,-34.69595,-28.967047,-27.560715,-26.187859,-29.824993,-27.468498,-25.689789,-28.97493,-24.48596,-19.616621,-20.072577,-23.282612,-24.520481
416,False,-27.337645,-25.720243,-27.877409,-28.290768,-29.465359,-26.586561,-31.67899,-26.923058,-32.260887,-33.20871,-31.163013,-30.99373,-29.180136,-28.143326,-30.855295,-28.798386,-35.484215,-39.97399,-36.881367,-40.492966,-38.675457,-35.542847,-38.992073,-43.1053,-39.34179,-37.101017,-37.382805,-36.095436,-31.468336,-33.20388,-34.658333,-37.512367
448,False,-24.247911,-25.83839,-30.33884,-26.82351,-30.992352,-30.419483,-33.34136,-28.839767,-35.5589,-36.474003,-38.626373,-37.89852,-35.716194,-32.884373,-37.79201,-36.23199,-38.76738,-41.942413,-41.570724,-45.13355,-43.336403,-40.677055,-42.63553,-44.99085,-44.57733,-42.19835,-41.471283,-42.915703,-38.804165,-38.74455,-43.54316,-45.782967
480,False,-26.693811,-25.565174,-30.79514,-31.64708,-32.034718,-35.146202,-34.999382,-27.378464,-36.28473,-38.71491,-34.902622,-39.247314,-38.432228,-40.81681,-41.59028,-37.320236,-38.913452,-39.301758,-43.11875,-47.033516,-47.411346,-44.16384,-45.42196,-45.580765,-47.474422,-44.67048,-45.313095,-45.864815,-42.687992,-43.425755,-49.32342,-50.99264
512,False,-24.752628,-30.829006,-30.817327,-31.129646,-32.10421,-30.447433,-34.38071,-26.79883,-34.63802,-35.924755,-34.39303,-39.952217,-42.087246,-38.237934,-41.867146,-40.794197,-39.808113,-39.92657,-43.034126,-46.64951,-48.998787,-46.892338,-46.316166,-50.348164,-47.797207,-45.725094,-46.140724,-48.45903,-49.037712,-49.938828,-53.335262,-55.25122
544,False,-28.26355,-30.182491,-32.023296,-27.692577,-31.828175,-32.32628,-34.409557,-26.813725,-34.471565,-35.117153,-38.125725,-46.32204,-46.59468,-45.811115,-41.905876,-38.689274,-40.27172,-42.960392,-44.76038,-48.592968,-47.774105,-47.23687,-46.49322,-48.9423,-50.488377,-51.3905,-50.878433,-51.15597,-52.3804,-53.386543,-58.01075,-59.219013
576,False,-23.598137,-26.351154,-31.960938,-30.814123,-34.950882,-35.106117,-35.851913,-27.451305,-37.82157,-36.977436,-38.540123,-40.637505,-42.034492,-45.145256,-44.790146,-42.70731,-42.68744,-43.214928,-50.18339,-50.561424,-50.435352,-50.548836,-46.305027,-49.989426,-51.295746,-51.601494,-53.315197,-53.206825,-54.90666,-55.975357,-60.0282,-63.379093
608,False,-27.116625,-28.241568,-27.210106,-29.005367,-32.07631,-33.112335,-36.588825,-27.620737,-39.138367,-41.725956,-42.06428,-38.64769,-39.835854,-45.1619,-44.044804,-45.982414,-43.702732,-44.23571,-47.481632,-48.784622,-48.98449,-52.271942,-50.427635,-53.255177,-52.198906,-53.637104,-54.625893,-55.975536,-56.529163,-57.505913,-61.198967,-64.73022
640,False,-26.703735,-28.690125,-33.813713,-31.976358,-30.650206,-33.623474,-36.06645,-29.34689,-39.761406,-35.53277,-37.923702,-37.562347,-41.53396,-44.918324,-46.684074,-43.926033,-44.770832,-43.370632,-47.307083,-48.278976,-50.202023,-50.03668,-47.913925,-50.452835,-51.38062,-54.747597,-53.37532,-54.701942,-57.326603,-59.26249,-62.429176,-64.66333
672,False,-26.527035,-26.011715,-29.358023,-30.57704,-35.09015,-35.079407,-37.13699,-33.879017,-40.5257,-37.07747,-36.115925,-40.01022,-43.546684,-46.013264,-46.30964,-44.988,-42.518806,-47.856236,-46.479797,-49.24859,-49.477936,-50.676617,-47.890327,-50.797844,-52.26362,-54.170536,-53.693123,-55.626793,-57.015987,-61.329556,-64.19429,-64.83549
704,False,-25.133228,-28.342207,-32.331776,-33.823936,-33.824715,-31.479652,-35.453537,-34.3372,-37.8087,-38.135357,-33.71721,-34.81955,-41.24622,-43.694016,-43.72918,-41.96465,-45.289467,-46.391655,-48.05451,-49.180405,-48.585247,-49.4545,-48.71067,-51.604572,-52.796738,-52.975426,-53.76924,-56.734737,-57.015644,-59.181866,-60.03168,-60.795654
736,False,-26.10791,-28.935776,-31.997793,-30.898819,-34.59729,-38.527203,-37.648567,-32.103836,-36.72215,-37.80939,-36.324802,-41.137093,-41.669746,-42.76762,-44.05975,-42.551918,-43.375763,-44.599426,-49.554,-53.135868,-50.020065,-50.219555,-47.947113,-51.073654,-52.307465,-54.186737,-54.385124,-56.453228,-58.22798,-59.919426,-63.123474,-64.548805
768,False,-24.129242,-25.88451,-30.97209,-29.249176,-32.607056,-35.124203,-35.514523,-32.665726,-41.361088,-38.8633,-38.081596,-35.803402,-39.30531,-44.263298,-42.72997,-44.288544,-44.501083,-43.60956,-47.957043,-50.851383,-51.62189,-50.61486,-48.771763,-51.01278,-54.59578,-54.43444,-55.201794,-57.04285,-59.273346,-58.99974,-62.74574,-65.00529
800,False,-27.251759,-25.915224,-34.855167,-33.65113,-34.933304,-32.463192,-35.82328,-33.78851,-41.275215,-40.217636,-38.16638,-37.903847,-43.435898,-45.85093,-45.852432,-43.676357,-44.25812,-44.70925,-47.38755,-50.76084,-51.86891,-49.619377,-49.536663,-51.396103,-50.981583,-54.25081,-54.792286,-56.817093,-59.16656,-59.75382,-63.677372,-64.729485
832,False,-26.864576,-31.833342,-33.342636,-29.139082,-32.039116,-31.496407,-36.70282,-30.46659,-37.998154,-35.65079,-38.381287,-38.51568,-41.86879,-41.82338,-44.658134,-43.60874,-43.920258,-46.48404,-48.47589,-49.55796,-50.417618,-47.29088,-48.312473,-50.601433,-51.6696,-55.042816,-55.21582,-58.44915,-59.175156,-59.82625,-64.9269,-65.93916
864,False,-26.348106,-25.798216,-34.09967,-30.017654,-30.003557,-29.5327,-33.47746,-30.070553,-35.4672,-35.470173,-36.455437,-38.397373,-42.92206,-45.572716,-45.316143,-44.053787,-43.684616,-45.85146,-48.48664,-49.299736,-50.847454,-51.583614,-51.38215,-52.577606,-52.664627,-55.87963,-55.199448,-57.667534,-60.06159,-61.03485,-63.729836,-66.06836
896,False,-26.915913,-26.4757,-32.51293,-31.291143,-33.047436,-35.37203,-36.8483,-29.398453,-35.88673,-36.770164,-39.81956,-38.85607,-41.385857,-40.33889,-44.953667,-43.043324,-44.106514,-43.585037,-50.250454,-48.09437,-48.46352,-51.306652,-46.61486,-50.019943,-51.657368,-55.447517,-56.72386,-57.807205,-60.881027,-62.680508,-65.47081,-65.86544
928,False,-27.33569,-23.279652,-28.575525,-25.771091,-28.34632,-31.596058,-29.928732,-24.48354,-27.478394,-35.27905,-28.830902,-27.165829,-24.863934,-28.190203,-28.957758,-25.865173,-31.29905,-35.859253,-36.399044,-41.21359,-39.214115,-40.813557,-40.10487,-44.491615,-47.82244,-50.19586,-49.500214,-52.234848,-49.909157,-51.823307,-54.485012,-57.1998
960,False,-26.432049,-33.105278,-31.084457,-29.835121,-34.03373,-30.411064,-37.11836,-29.524164,-34.139553,-37.770966,-35.25063,-35.918022,-34.69001,-34.453613,-38.63595,-36.118427,-40.07476,-42.567677,-43.851055,-48.37287,-46.862198,-46.720726,-47.313725,-51.23896,-51.618958,-51.310936,-54.788433,-57.58257,-58.622353,-60.562267,-62.79551,-63.306442
992,False,-30.752565,-28.764484,-29.782578,-31.660997,-33.340614,-31.57712,-35.560604,-31.650158,-36.569954,-33.839355,-38.06838,-40.895733,-39.249622,-38.4405,-43.8073,-42.231155,-45.622272,-46.85127,-46.614033,-48.998802,-49.944847,-51.244736,-48.86125,-51.180275,-52.30358,-53.496483,-53.678665,-55.58645,-59.13014,-60.446304,-63.651825,-67.29848
1024,False,-26.596817,-24.6497,-26.548185,-27.316444,-33.697926,-33.409416,-39.231144,-35.576633,-37.708088,-36.43392,-36.953842,-40.97355,-41.02407,-43.265537,-44.473244,-40.769085,-43.46519,-43.80021,-47.903362,-48.910927,-51.098274,-50.813408,-48.038784,-49.835835,-50.597385,-53.219162,-54.364418,-57.610794,-60.36714,-60.267326,-64.76725,-66.07666
1056,False,-27.229538,-27.821043,-31.094181,-30.032557,-34.23801,-29.43502,-36.30945,-32.78746,-35.649303,-39.87904,-38.24104,-35.39833,-39.596886,-42.127415,-43.51408,-40.50096,-40.887398,-44.526043,-49.45331,-47.62875,-48.995495,-51.8747,-47.04285,-48.085022,-52.348297,-52.152287,-54.57041,-56.748497,-59.522457,-58.8403,-63.909927,-65.60582
1088,False,-25.345667,-31.603434,-29.136875,-29.95568,-33.975014,-33.139107,-35.169167,-36.600544,-37.136616,-35.470818,-37.401726,-39.631607,-42.16411,-43.278168,-42.59199,-43.357445,-43.081623,-45.753036,-50.80942,-47.321457,-49.660713,-48.72896,-48.348907,-49.141487,-50.93112,-54.15758,-55.038723,-56.95225,-60.19691,-60.274155,-65.60226,-63.765083
1120,False,-26.800568,-24.26738,-28.442804,-29.460402,-34.438835,-36.395752,-37.706146,-33.87405,-37.866394,-36.986115,-38.954636,-36.475388,-40.204567,-41.53914,-44.69938,-45.76484,-41.06829,-43.962196,-48.890503,-51.71793,-51.14874,-49.900967,-48.482357,-50.540894,-51.164345,-54.692146,-55.322235,-58.150665,-61.464077,-61.842293,-65.49815,-66.17016
1152,False,-27.158257,-26.558104,-29.26425,-26.362343,-31.344711,-31.551836,-40.50638,-36.469215,-36.319405,-37.391903,-38.749634,-39.74878,-42.298847,-42.636246,-44.221107,-45.146328,-46.129097,-46.040565,-48.371796,-46.91401,-51.49731,-48.871536,-47.356342,-49.975056,-50.819984,-52.543015,-54.72341,-56.85296,-59.214333,-60.889435,-64.575134,-66.03608
1184,False,-26.192148,-24.943336,-27.147062,-24.10799,-31.630688,-29.577406,-30.001991,-32.351006,-35.448208,-36.11635,-33.394264,-35.03088,-38.202568,-34.105568,-37.433144,-41.51924,-38.392128,-38.117233,-41.551826,-44.031124,-39.14837,-37.324417,-38.85901,-39.584755,-41.94756,-45.46081,-44.10388,-44.30816,-45.79016,-50.40285,-49.34643,-51.958767
1216,False,-25.096844,-25.365406,-29.303848,-30.712069,-35.37814,-30.297634,-29.087963,-30.567438,-35.728004,-34.964424,-41.781464,-33.10907,-38.230026,-37.067753,-41.474037,-41.24222,-40.3887,-41.246258,-43.24513,-45.678326,-43.4963,-41.90185,-42.52451,-44.32035,-43.72404,-46.862152,-48.8913,-51.407387,-53.780674,-55.711,-56.493713,-58.29664
1248,False,-29.623642,-25.829126,-27.90073,-27.10707,-32.548008,-28.450518,-32.24877,-31.306381,-33.400593,-37.201916,-39.578762,-37.307415,-37.19552,-37.040962,-42.69001,-41.488586,-42.54265,-45.141808,-46.81401,-47.85847,-45.69542,-45.31012,-45.899437,-48.29921,-47.975613,-51.387283,-53.339943,-55.613533,-58.013996,-59.255394,-60.20874,-61.948437
1280,False,-27.54147,-29.662378,-29.358389,-28.779991,-31.321667,-30.926378,-34.05552,-33.036873,-34.83471,-35.4374,-39.253304,-39.067112,-42.19295,-43.54687,-39.79588,-40.193005,-41.912323,-43.699936,-49.11802,-47.005497,-49.197407,-49.408928,-47.54656,-49.309242,-51.240124,-52.671143,-55.01699,-56.221977,-58.58223,-59.716827,-62.704292,-62.400124
1312,False,-27.919125,-25.42419,-27.465992,-26.680925,-31.539062,-30.085476,-35.190758,-31.837427,-37.78573,-41.48381,-39.501793,-36.116505,-42.3527,-44.321194,-45.1304,-43.72661,-43.725426,-43.882923,-47.617348,-46.7864,-49.03729,-48.928757,-48.16421,-50.00962,-49.239887,-50.505234,-54.100716,-56.446213,-60.020313,-60.788292,-62.018967,-62.29373
1344,False,-29.850636,-25.830627,-32.163704,-30.051203,-32.62056,-27.367722,-34.476868,-34.35056,-34.117435,-36.524857,-39.164703,-37.047234,-41.30578,-42.119118,-42.744404,-39.94216,-40.86027,-43.585464,-48.339314,-46.976425,-47.729836,-46.127983,-44.004738,-45.998024,-48.535732,-48.677593,-51.321754,-53.970753,-58.410095,-58.446808,-61.173355,-63.487175
1376,False,-25.296564,-26.040874,-27.747297,-27.811874,-33.297268,-35.879036,-32.396065,-30.241589,-35.829754,-39.231377,-38.892216,-38.19735,-40.99148,-42.51396,-42.524117,-44.015358,-42.46151,-43.306103,-45.20567,-44.863323,-45.26884,-44.38513,-42.36054,-44.20909,-48.789787,-47.84424,-50.393368,-54.62267,-57.62691,-57.46285,-62.81748,-64.109695
1408,False,-25.758488,-26.359612,-28.925652,-29.263134,-31.838673,-32.640614,-31.997982,-36.554897,-38.70956,-34.826744,-37.05153,-36.58585,-39.43735,-47.626232,-42.984028,-43.053345,-43.037952,-44.23641,-46.388298,-47.1213,-46.64141,-45.910355,-44.239067,-47.062683,-47.618896,-50.24833,-51.901356,-54.607334,-58.74445,-57.866592,-61.058216,-63.23902
1440,False,-21.611202,-24.515636,-28.794544,-29.815844,-32.413067,-34.89083,-37.417694,-35.945107,-34.585773,-35.528084,-36.418465,-34.32405,-41.019135,-45.186714,-42.282887,-41.330276,-42.276764,-45.3285,-48.393562,-45.291233,-46.59549,-46.60549,-44.95658,-48.43407,-49.34385,-49.4329,-51.01961,-52.84163,-55.821236,-60.649513,-62.559837,-62.049366
1472,False,-25.811111,-29.355848,-25.82798,-20.556705,-27.265156,-30.562088,-23.834562,-20.26405,-26.338528,-32.222145,-26.522247,-22.371958,-22.476677,-20.756767,-21.756248,-18.704006,-21.438559,-24.825592,-28.845747,-34.58376,-28.459892,-27.668915,-26.288853,-29.896248,-27.043535,-25.52795,-28.60537,-24.76061,-19.412529,-20.103876,-23.868954,-26.135689
1504,False,-22.25232,-30.193382,-28.115086,-24.07312,-27.896843,-28.240068,-34.937653,-26.831532,-31.986454,-37.194084,-31.211334,-30.022865,-30.304749,-28.684013,-31.952639,-27.838802,-33.54436,-36.96879,-36.516068,-40.96953,-38.492733,-35.775135,-37.515587,-41.2602,-40.80989,-37.486683,-37.015533,-36.477894,-32.314034,-33.623238,-35.33785,-38.055183
1536,False,-25.950167,-23.466217,-29.168976,-28.92818,-30.538542,-33.59241,-35.407764,-30.785877,-36.05412,-39.456318,-38.166656,-35.930695,-36.251667,-34.414375,-36.616302,-37.58653,-38.667667,-42.275696,-39.609287,-44.74026,-42.441246,-39.249214,-40.537666,-42.779926,-44.565575,-41.488823,-41.8635,-43.000893,-39.85205,-38.941776,-43.324654,-45.097305
1568,False,-26.328087,-29.835548,-30.778683,-25.396769,-32.416656,-35.120106,-38.405117,-40.235725,-36.017883,-32.965206,-40.961643,-36.435314,-39.50632,-37.921833,-38.813953,-36.7248,-40.86926,-42.508087,-45.623047,-45.88367,-43.970337,-43.776634,-45.5921,-46.047653,-45.826828,-43.974136,-45.427555,-46.39603,-42.94935,-43.893326,-49.555458,-51.322968
1600,False,-26.702127,-23.005081,-29.67684,-26.1431,-32.01534,-32.248997,-33.580593,-32.000076,-35.913784,-31.222477,-36.85707,-36.955627,-38.429153,-39.228405,-40.14453,-41.004745,-42.09923,-43.062828,-44.874783,-43.984673,-46.06276,-45.345016,-45.664253,-47.002678,-48.44936,-47.484,-47.003265,-48.739754,-49.318905,-50.051933,-52.98596,-54.919624
1632,False,-27.964134,-26.58434,-28.543411,-28.523815,-34.597786,-39.262474,-37.25417,-34.18662,-38.241245,-37.129112,-38.500946,-38.040054,-39.255013,-41.396683,-42.03526,-40.04139,-40.939354,-41.52815,-43.712494,-45.008865,-45.029373,-44.00785,-47.2321,-48.04573,-46.744617,-48.462063,-49.33958,-51.59746,-49.518185,-51.979652,-56.708332,-58.52674
1664,False,-25.80305,-27.32522,-29.164932,-29.52875,-34.32441,-33.657562,-36.420334,-35.63945,-37.048428,-32.970375,-40.28234,-35.40149,-40.451225,-41.5601,-41.145927,-43.01442,-45.265697,-40.558037,-42.49082,-47.14116,-46.983547,-44.968792,-43.90102,-47.035667,-48.166954,-49.08174,-48.21609,-49.26129,-52.373497,-55.124454,-59.61267,-61.11724
1696,False,-23.957996,-24.012602,-27.4411,-27.144978,-34.278225,-30.982517,-31.86923,-27.55259,-36.941845,-35.20783,-37.754158,-36.12001,-38.694653,-44.363865,-42.42073,-42.05877,-40.73215,-42.90302,-41.905266,-44.632347,-44.049477,-48.09786,-45.56398,-46.101837,-47.963326,-49.52648,-49.68323,-51.893295,-54.010464,-57.2778,-59.944515,-62.11206
1728,False,-27.946255,-29.007534,-28.235577,-30.404398,-31.631027,-28.520338,-36.3884,-34.331383,-37.494476,-37.308506,-40.54682,-38.218006,-39.623386,-41.102737,-45.31894,-40.4663,-40.877655,-40.849346,-41.86569,-45.425114,-45.86901,-47.490837,-46.164722,-47.16974,-48.664467,-49.252235,-48.638382,-53.209805,-54.74666,-56.545124,-59.251095,-60.974617
1760,False,-26.784435,-28.871717,-28.994686,-28.212759,-34.080883,-31.659046,-35.866493,-32.082523,-35.62015,-36.033405,-38.732014,-39.059643,-38.19123,-39.289185,-43.67301,-40.142998,-39.22764,-41.90426,-46.523018,-44.6149,-45.311737,-43.709053,-45.918385,-47.124325,-45.660835,-47.082592,-48.173195,-52.3205,-54.23357,-56.716175,-60.061234,-60.404747
1792,False,-24.628838,-26.251057,-30.419708,-30.756891,-34.03732,-31.001179,-34.64935,-30.138624,-40.468773,-35.839565,-37.554516,-37.933834,-41.331028,-41.66138,-42.577705,-39.421047,-40.755047,-42.009903,-43.193535,-45.419003,-45.655327,-46.06499,-48.215424,-46.956367,-47.282913,-49.17145,-49.741993,-52.22178,-54.08703,-56.47458,-60.56406,-61.795746
1824,False,-22.624369,-30.049543,-31.025484,-29.535063,-30.447836,-26.295513,-36.6248,-32.665462,-38.83905,-40.707706,-40.42968,-36.115036,-41.425632,-39.298622,-42.010513,-39.288536,-39.353386,-40.78733,-44.41903,-43.148094,-44.8983,-44.787903,-45.134922,-43.92302,-46.42594,-48.50109,-49.17997,-53.021923,-51.678528,-56.62934,-59.59404,-61.084095
1856,False,-28.910658,-29.516586,-29.408901,-29.848312,-31.804756,-30.53263,-31.521904,-31.667393,-36.18817,-37.83061,-38.27907,-36.591717,-40.13039,-42.07779,-39.182343,-39.926235,-41.977097,-42.10394,-41.4975,-43.44212,-43.555626,-44.68883,-44.93156,-44.37104,-46.39442,-46.58049,-47.029457,-50.55727,-52.96919,-55.702778,-58.67819,-60.418358
1888,False,-23.662851,-28.68829,-28.938921,-33.210796,-32.126072,-28.60147,-34.44818,-32.622246,-36.68914,-38.35262,-38.301617,-37.214176,-40.787064,-38.154907,-42.29534,-40.61401,-43.130703,-41.369015,-42.207737,-43.7793,-44.718147,-42.750305,-42.425385,-45.62868,-45.87894,-46.59671,-48.10311,-52.218166,-53.318466,-56.49546,-58.20024,-58.941406
1920,False,-31.923199,-29.575796,-30.565922,-28.210472,-31.442497,-33.51495,-35.290993,-34.526627,-36.879253,-35.76415,-39.565514,-39.87788,-41.56038,-42.90853,-40.11128,-39.087326,-40.77421,-45.41638,-43.259083,-42.85237,-42.837524,-44.07147,-41.951035,-45.972816,-45.32639,-45.060127,-47.913815,-54.118683,-55.51546,-56.47932,-59.76445,-58.79342
1952,False,-29.637606,-29.083145,-30.895237,-28.90846,-33.39198,-32.958824,-33.91781,-33.336235,-36.380356,-34.724915,-34.262707,-31.776503,-39.0464,-42.02522,-40.630108,-39.89219,-40.708633,-39.943493,-43.0429,-45.583378,-44.925148,-46.196045,-43.68344,-48.015663,-49.05542,-50.475502,-49.26565,-51.26393,-52.595818,-56.210445,-59.60754,-60.11473
1984,False,-29.96745,-27.236801,-31.323053,-32.745735,-36.872906,-34.494186,-40.877117,-35.191772,-34.6409,-36.242058,-39.453953,-40.218918,-40.24224,-40.8152,-43.016438,-42.401764,-40.04961,-41.825863,-44.530567,-43.15742,-46.970436,-46.749763,-45.726936,-46.228107,-46.720356,-47.505432,-48.899654,-52.221786,-54.27433,-55.87336,-57.93529,-60.14254
2016,False,-23.786564,-24.655573,-29.164564,-26.15737,-29.66069,-30.956944,-29.60326,-25.027004,-26.580002,-32.96291,-28.702469,-26.679272,-25.213154,-28.684864,-29.408478,-27.422697,-30.205109,-34.98752,-37.369812,-37.946968,-37.318226,-40.88966,-41.139763,-42.713264,-46.19373,-45.080643,-45.571804,-49.644783,-50.966473,-51.7082,-54.469646,-56.982758
2048,False,-26.723495,-29.160196,-29.783844,-27.134773,-29.327898,-29.066536,-33.243607,-30.96968,-32.72996,-38.35726,-33.75469,-33.744976,-33.228653,-33.705833,-36.392574,-35.448593,-38.489574,-38.980175,-41.873764,-43.22588,-43.0216,-43.04811,-45.038956,-48.056,-48.397823,-49.20897,-47.837837,-50.676846,-55.26745,-56.182026,-58.893417,-60.92783
2080,False,-29.301939,-25.348795,-32.06382,-29.711788,-31.024597,-36.581985,-36.36525,-33.891903,-37.50724,-40.14277,-39.878433,-35.004124,-32.361027,-33.791996,-40.83287,-40.746338,-39.756237,-41.489067,-45.574795,-45.260807,-43.653053,-45.29247,-46.65752,-48.28309,-47.576736,-48.551018,-48.813347,-52.325138,-54.10379,-56.39977,-61.009422,-63.31026
2112,False,-25.366404,-27.940138,-26.80785,-27.510067,-32.736557,-31.52836,-35.381195,-37.552467,-37.60395,-35.230854,-36.389946,-34.50055,-39.624134,-42.472424,-41.814438,-41.051235,-40.049725,-42.349083,-43.837135,-40.952473,-43.27534,-44.922333,-46.008186,-47.642303,-47.250576,-46.001663,-45.68576,-53.57906,-55.392513,-55.798332,-60.305515,-62.27542
2144,False,-24.023819,-25.716995,-30.241764,-31.173977,-32.908787,-32.51978,-34.159332,-36.01151,-39.84495,-40.19303,-40.689102,-42.10601,-38.955795,-40.311703,-41.331665,-41.809673,-40.771442,-37.042282,-41.700554,-44.34242,-47.087654,-47.115536,-46.446667,-44.85623,-50.218575,-50.2575,-45.667797,-51.87671,-55.097992,-57.274532,-59.26476,-64.3563
2176,False,-26.818714,-27.282656,-30.39568,-28.580242,-31.511543,-33.74873,-36.287403,-35.959343,-35.159958,-36.403107,-36.511265,-37.875706,-41.266273,-40.45107,-40.897083,-41.708855,-40.05134,-41.40982,-44.264336,-45.20404,-44.166786,-45.463947,-44.316772,-48.574432,-49.301643,-49.061768,-48.15124,-53.154045,-56.151123,-57.747307,-60.53898,-63.369324
