timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
352,True,-26.61451,-23.544922,-33.610794,-35.43327,-36.118156,-40.51364,-39.120018,-41.72085,-43.795547,-41.183563,-40.017822,-34.323933,-30.064198,-37.955555,-43.98352,-45.236122,-51.004036,-48.995037,-49.309433,-50.89424,-52.93728,-55.458473,-54.07707,-54.137962,-54.57682,-57.11342,-58.66282,-60.162117,-62.03837,-56.44405,-60.41162,-62.380947
384,True,-25.07481,-24.844334,-31.714972,-33.03696,-31.904243,-37.44094,-41.70553,-41.95339,-43.80198,-44.95891,-41.999893,-33.280552,-29.065773,-40.051834,-43.43322,-46.007057,-47.6551,-48.81676,-51.22937,-50.416893,-52.16504,-52.849854,-53.42491,-53.101967,-54.33879,-57.585518,-57.02664,-58.09043,-59.20895,-57.477165,-60.500435,-61.343193
416,True,-24.523766,-26.135231,-32.279633,-33.2076,-30.63052,-39.014133,-39.828205,-42.995438,-41.510925,-40.623737,-38.039215,-33.40432,-29.169838,-39.49258,-42.05151,-47.40956,-47.692192,-46.66925,-47.901154,-52.26473,-50.927982,-53.0243,-52.59602,-51.60202,-53.059994,-55.657402,-56.62091,-57.454792,-57.42173,-58.831284,-60.128365,-59.666412
448,True,-24.519226,-29.539488,-33.765446,-35.626102,-34.773098,-34.377663,-38.32574,-39.093414,-43.545784,-44.616196,-41.982468,-35.520092,-30.888786,-39.903328,-44.456104,-46.836212,-48.533062,-47.991783,-49.305744,-50.219322,-51.487633,-53.146534,-54.485626,-57.209454,-54.786266,-54.978184,-56.830765,-58.07968,-60.30063,-60.566307,-61.090565,-59.46751
480,True,-26.72337,-26.67763,-31.69085,-34.04856,-36.118877,-43.088284,-39.484062,-33.98163,-41.664776,-43.190636,-44.778866,-33.304325,-29.215446,-39.454723,-43.531082,-45.109158,-47.2579,-46.720894,-49.889587,-50.060535,-51.23044,-53.980198,-56.617428,-54.29677,-54.02666,-55.794315,-56.899277,-58.34885,-58.729454,-59.2366,-59.79652,-59.288486
512,True,-23.632088,-26.000568,-30.586468,-31.144135,-34.62292,-39.225346,-38.058132,-36.112747,-40.138775,-40.97971,-41.517265,-34.01047,-30.134293,-40.61495,-48.327637,-48.411446,-49.554085,-48.285946,-50.65822,-50.664757,-51.046272,-52.29158,-51.15973,-53.61931,-54.600483,-56.54397,-57.065105,-57.78061,-58.448063,-59.282333,-58.97324,-61.732525
544,True,-21.839035,-25.58975,-31.797668,-34.287792,-34.04987,-38.33374,-40.61254,-37.588947,-38.290154,-40.70942,-46.384357,-38.077705,-32.262962,-37.769188,-42.6839,-48.291206,-49.82605,-45.349308,-48.659637,-51.89486,-51.39135,-52.96635,-53.069122,-54.457245,-54.022335,-54.02816,-56.45597,-57.847256,-59.06427,-59.347458,-61.171455,-60.87229
576,True,-28.53228,-28.655514,-33.264572,-36.554543,-34.05514,-39.899033,-39.464108,-36.429504,-37.25435,-41.47029,-42.71583,-38.892475,-35.236374,-42.241043,-46.97101,-45.716385,-48.393456,-48.463043,-50.46078,-51.78956,-49.995018,-51.69818,-54.153294,-53.73247,-51.952835,-55.71035,-55.221676,-57.32162,-59.247627,-61.38846,-62.139378,-61.67461
608,True,-26.925661,-28.671902,-31.945868,-35.675026,-35.963585,-38.34189,-41.499084,-40.435234,-40.489063,-39.65983,-42.458607,-38.03591,-35.090336,-42.690872,-45.567192,-47.004326,-50.55664,-47.339397,-49.35598,-52.729725,-51.81331,-52.441425,-53.991722,-56.653133,-53.549316,-53.809734,-56.89096,-58.216263,-58.469563,-59.612213,-59.39126,-61.463913
640,True,-23.380539,-28.153244,-34.66696,-35.44256,-32.4781,-37.942608,-41.270927,-36.828465,-39.35699,-40.713074,-42.33532,-37.54249,-36.396248,-42.526512,-45.77374,-44.614937,-48.637276,-47.266228,-50.80862,-52.567688,-52.47547,-52.294735,-54.42654,-53.53291,-54.101738,-55.22886,-57.042545,-57.842293,-59.530357,-60.83389,-60.956745,-61.27276
672,True,-24.919754,-22.715836,-28.416935,-35.24892,-33.144733,-38.8487,-38.661137,-40.42728,-43.853897,-40.95382,-45.2478,-37.225784,-34.90391,-44.38021,-46.33911,-46.124836,-46.226635,-47.95357,-52.218647,-50.62291,-51.770397,-51.170956,-55.324474,-52.97374,-53.56915,-55.99953,-56.103012,-57.66964,-59.145237,-60.072235,-62.721786,-62.271
704,True,-25.832289,-26.022778,-31.603626,-35.35313,-33.99279,-37.61232,-37.904236,-39.740646,-38.281597,-39.771873,-40.519634,-37.161713,-34.57862,-40.19415,-43.23772,-46.094437,-47.809723,-51.174164,-50.548676,-49.99645,-51.1261,-52.063175,-54.5013,-53.372025,-53.52007,-55.598976,-57.315468,-58.287052,-59.158615,-61.29574,-60.979572,-62.39232
736,True,-28.727112,-24.211618,-29.566896,-31.218594,-30.130465,-36.916233,-37.4262,-35.821808,-37.598995,-39.520958,-38.882164,-39.08052,-35.94971,-38.503155,-46.292606,-46.776047,-48.946033,-47.79417,-47.792984,-50.14096,-50.186344,-51.4242,-54.0629,-54.3916,-53.47521,-57.33469,-57.445473,-58.42056,-58.918175,-62.319763,-62.259094,-63.318806
768,True,-26.351044,-24.01052,-32.148254,-34.47456,-35.08944,-37.42031,-40.027214,-37.170597,-40.79542,-44.180435,-44.262638,-37.173603,-34.165474,-36.53483,-42.13734,-44.319565,-45.799835,-46.780457,-49.864113,-50.59033,-51.45853,-52.1539,-54.42686,-55.060677,-56.262173,-56.435474,-58.68374,-58.09937,-59.352493,-61.21968,-61.9317,-64.1656
800,True,-29.278645,-30.149633,-31.626907,-34.23275,-36.081158,-37.90439,-37.41735,-38.570774,-40.191742,-39.947845,-39.365364,-37.29803,-33.105244,-39.11545,-43.897408,-46.036682,-50.21088,-48.049744,-49.335896,-49.53167,-52.030403,-52.93442,-55.79758,-53.565174,-54.713882,-56.181408,-57.815483,-60.98522,-60.764687,-60.925476,-61.580814,-63.949047
832,True,-27.249815,-27.673628,-32.972874,-37.81945,-33.971798,-38.266655,-39.38274,-42.31225,-39.841465,-39.04862,-42.664875,-37.310745,-32.454353,-40.749603,-44.816498,-47.05976,-51.366043,-47.143246,-50.800896,-51.302914,-54.406666,-53.22363,-54.794083,-54.080204,-55.22463,-56.942215,-56.9006,-57.3535,-60.78342,-63.1409,-62.65038,-63.579033
864,True,-25.56931,-26.253399,-32.540165,-36.73234,-37.892105,-39.82226,-37.2496,-41.560883,-41.148735,-38.83525,-43.214043,-35.96318,-32.52059,-40.327713,-44.59955,-44.531586,-48.12982,-50.40383,-52.46644,-51.1907,-51.82503,-51.147575,-55.103756,-53.46863,-54.075005,-56.129803,-58.71354,-60.73459,-60.868782,-60.199074,-62.04267,-62.86126
896,True,-26.282734,-25.749561,-29.285656,-32.811577,-35.311207,-37.967113,-37.06457,-37.78392,-40.77794,-41.00753,-40.420074,-36.512306,-32.42194,-35.978157,-42.814034,-45.36675,-46.32059,-46.609924,-47.504063,-49.412266,-51.3962,-53.012012,-55.262585,-54.39066,-53.59662,-56.510067,-60.051437,-58.435776,-59.56983,-62.185497,-63.182674,-65.02588
928,True,-27.173237,-28.0025,-32.520386,-35.872646,-36.89185,-40.511482,-42.18656,-39.365288,-40.608715,-36.131405,-37.20509,-35.172188,-31.33765,-40.96736,-41.30329,-44.204773,-47.249413,-48.676647,-50.888565,-49.66282,-52.477036,-53.423462,-55.083878,-53.15119,-52.76815,-54.999756,-57.14399,-59.44375,-59.48643,-62.2304,-62.65644,-63.683037
960,True,-24.917461,-27.168253,-28.009022,-33.783928,-32.05493,-35.528698,-39.14284,-36.61734,-41.861996,-42.36021,-38.856155,-34.688828,-30.478657,-37.92841,-43.807026,-47.13111,-48.461834,-48.569115,-49.07402,-51.253162,-50.05848,-51.46351,-54.52352,-53.11382,-55.283665,-55.50081,-56.69884,-60.444775,-60.944183,-61.43686,-63.1633,-65.26335
992,True,-25.01469,-24.180536,-29.279026,-34.34776,-36.894535,-38.568497,-40.3833,-40.50312,-38.910324,-40.20655,-43.879623,-36.719555,-31.138115,-41.92681,-43.062355,-48.490265,-50.478073,-52.04088,-49.995514,-48.417877,-51.53789,-51.161278,-55.535416,-55.864353,-54.640957,-56.01131,-57.44747,-58.628918,-59.601677,-61.709465,-62.81128,-64.72424
1024,True,-24.03975,-24.29078,-31.317108,-32.14355,-31.46866,-37.320625,-40.773712,-40.818707,-45.01179,-43.875637,-44.306145,-35.99152,-31.458096,-45.39306,-43.768295,-43.87265,-51.89993,-49.478416,-50.606735,-50.879745,-50.73042,-51.50309,-55.521637,-55.952496,-55.433563,-57.03341,-58.87245,-60.77858,-61.034336,-62.71461,-63.325012,-62.82198
1056,True,-24.322302,-25.58697,-30.062883,-32.43699,-32.245167,-42.063133,-41.84852,-37.326645,-41.491302,-40.288063,-42.218018,-39.992626,-35.491528,-42.694588,-49.64173,-46.499535,-49.26682,-48.264565,-52.643547,-52.25471,-53.214462,-53.321762,-54.293404,-53.305817,-54.497314,-56.417545,-58.12464,-59.88686,-61.028122,-61.008873,-63.157253,-61.62139
1088,True,-22.965591,-23.778505,-30.592081,-32.76131,-32.251583,-40.413174,-38.985195,-38.91815,-43.13935,-42.876465,-44.553238,-38.546616,-34.385017,-43.42196,-45.953957,-47.171593,-46.481117,-47.64437,-51.77277,-50.02877,-50.664658,-54.142704,-54.840454,-53.628036,-52.73373,-56.778378,-56.773186,-58.10352,-59.55771,-61.87879,-63.353615,-63.272854
1120,True,-27.596762,-27.965906,-31.888216,-32.51247,-32.84383,-40.6813,-41.94483,-40.24811,-41.175163,-39.4458,-42.09843,-38.402973,-34.539333,-43.786587,-47.378662,-45.459282,-47.665447,-48.13314,-50.13203,-52.02311,-50.074345,-54.60856,-55.714703,-55.09304,-53.311752,-55.73726,-59.029408,-60.33318,-61.9078,-63.263344,-65.12473,-65.33651
1152,True,-27.806177,-27.72589,-30.316982,-35.51829,-38.155094,-41.011574,-42.53862,-41.799202,-41.39612,-36.45885,-42.90497,-39.822174,-35.84519,-38.36387,-43.254467,-44.608612,-45.02647,-46.156982,-48.428673,-51.522644,-52.821087,-55.458202,-57.199097,-55.157505,-55.26451,-56.35828,-58.87733,-59.148216,-62.223625,-64.498665,-65.06128,-66.38968
1184,True,-24.158627,-26.421347,-31.88087,-31.968567,-35.114597,-38.40419,-39.856007,-45.595367,-40.138687,-41.280407,-40.4639,-39.974422,-38.07222,-43.340508,-46.54339,-48.295288,-48.630234,-49.010296,-49.950447,-50.58607,-50.792847,-51.228966,-55.860027,-56.275593,-54.49957,-56.077328,-58.83876,-59.908745,-62.079044,-62.78095,-64.07154,-65.30611
1216,True,-26.013689,-25.295864,-30.55712,-32.62126,-35.261894,-41.065804,-39.877773,-39.267372,-41.854385,-43.22817,-43.64779,-39.008736,-36.059135,-39.91682,-41.335976,-45.43539,-47.3199,-49.669643,-49.02519,-49.2881,-51.68108,-54.121994,-55.680653,-54.839993,-55.629242,-58.15837,-57.74425,-59.317787,-62.134964,-63.08601,-62.559566,-64.43911
1248,True,-28.022202,-21.754807,-30.068024,-32.712368,-34.832497,-39.583687,-37.123913,-36.912323,-37.28353,-40.753204,-43.17593,-41.586384,-37.27614,-41.505974,-44.557667,-46.2509,-46.127438,-48.27236,-51.120144,-49.00747,-48.366566,-51.217327,-55.014835,-53.2033,-53.42728,-57.112938,-57.526432,-59.73684,-61.22783,-62.1415,-61.389053,-63.61139
1280,True,-24.735386,-22.807224,-32.794605,-35.553986,-39.148193,-38.775703,-39.47078,-39.406994,-38.768192,-45.023495,-45.751434,-39.147537,-34.570793,-40.39879,-41.798813,-43.64313,-47.51926,-50.96084,-50.332684,-51.454884,-52.214626,-53.530727,-54.820408,-57.43694,-55.272095,-57.161602,-57.95132,-59.176834,-59.99679,-60.892593,-63.166817,-64.23816
1312,True,-27.911242,-28.346931,-31.641918,-34.522785,-28.40708,-37.63791,-39.956154,-40.63611,-36.070534,-36.354515,-44.002266,-36.50924,-33.816498,-38.57178,-45.16685,-43.362278,-47.440422,-50.197296,-50.792076,-51.56122,-51.945374,-52.96311,-55.44498,-53.284332,-53.897903,-57.298508,-58.206207,-60.764786,-60.80717,-60.60867,-61.64514,-62.660675
1344,True,-28.538467,-25.582579,-31.278122,-34.515057,-35.541748,-37.608086,-36.96878,-41.258736,-41.03456,-41.846443,-40.96473,-37.971977,-34.95649,-42.3022,-41.72399,-44.883865,-49.05282,-49.524887,-52.36345,-52.854294,-52.148216,-54.612198,-55.045227,-53.2683,-54.63041,-55.77645,-58.23122,-61.06178,-61.747227,-60.638947,-61.34672,-62.340855
1376,True,-25.827253,-24.224155,-31.836914,-33.721596,-33.54149,-38.89484,-37.865475,-39.771317,-43.95426,-42.63015,-42.30204,-37.55407,-33.276775,-38.155586,-43.99387,-47.04097,-48.486534,-48.89742,-52.073036,-51.36581,-51.10577,-51.4352,-54.19067,-54.72729,-54.114876,-56.408188,-57.69912,-60.244514,-59.008633,-58.602596,-60.392414,-61.42137
1408,True,-26.896975,-23.697563,-27.399754,-34.929985,-40.037464,-43.90139,-39.283375,-40.88985,-39.59386,-41.08637,-40.51593,-35.12082,-30.983997,-37.32042,-45.43477,-46.9001,-46.609226,-47.029297,-49.07498,-49.705482,-49.53302,-51.618042,-55.551147,-54.920166,-54.51174,-58.87696,-58.928276,-59.414955,-61.07004,-62.174793,-63.80887,-64.100395
1440,True,-25.24453,-28.511723,-31.911089,-33.065865,-29.940392,-39.417645,-38.236126,-37.64046,-41.11615,-42.326385,-39.54861,-34.58842,-30.373533,-38.845345,-43.700905,-44.799217,-47.499504,-47.27631,-49.95633,-51.157608,-51.954597,-54.212776,-54.902035,-55.070793,-53.180542,-55.84356,-56.935516,-59.218903,-61.13697,-63.470085,-61.950943,-62.99271
1472,True,-24.072344,-27.010956,-30.601446,-34.98024,-35.823334,-38.365932,-37.696693,-37.1958,-43.462257,-43.547707,-42.29261,-35.563858,-30.334806,-41.780968,-44.38299,-47.707333,-50.12806,-49.64943,-48.698524,-48.28995,-49.522186,-52.843002,-54.748173,-55.654816,-55.12234,-56.002342,-58.21987,-60.831932,-61.328827,-61.229553,-62.593822,-65.67334
1504,True,-23.567305,-26.361387,-31.952404,-33.784214,-34.126053,-37.034164,-36.752274,-36.837204,-39.30192,-40.521584,-40.213684,-35.181076,-30.7869,-41.79276,-45.63485,-46.057106,-48.418728,-47.106773,-48.41463,-51.27067,-48.72442,-50.1042,-54.46167,-55.5951,-56.697456,-55.113625,-55.22375,-56.45752,-58.024864,-61.15904,-62.099987,-62.718964
1536,True,-24.171104,-24.646507,-30.570337,-33.240417,-31.73375,-37.13982,-34.334003,-38.354195,-36.85956,-38.527473,-40.78399,-35.01236,-31.055794,-41.390118,-41.920258,-41.946888,-45.360565,-48.566696,-50.140873,-51.75099,-49.596214,-49.53564,-50.53952,-52.024414,-53.9364,-55.56332,-56.896255,-59.77653,-59.120506,-60.4448,-61.25634,-61.066418
1568,True,-26.235245,-24.349382,-28.112585,-31.650475,-33.98334,-36.134575,-37.77596,-37.633816,-41.456676,-42.08115,-39.630596,-33.69673,-30.350784,-40.052208,-40.903225,-47.14805,-48.692482,-47.14443,-47.92835,-49.64624,-51.29848,-52.68078,-53.07981,-55.522522,-55.984238,-56.814987,-59.2907,-60.189064,-61.56246,-60.9333,-60.742954,-61.66665
1600,True,-28.958897,-26.656796,-30.331764,-35.88101,-35.328323,-35.318672,-35.3564,-36.846653,-38.718742,-38.629955,-42.92089,-36.01775,-31.594711,-39.06777,-42.65688,-46.722824,-50.07315,-48.646297,-48.1086,-49.71579,-52.897026,-54.632126,-55.433655,-56.163906,-57.05019,-56.787094,-58.24833,-57.94493,-61.626633,-63.02116,-63.432755,-65.13971
1632,True,-26.22841,-23.483585,-30.40879,-37.094696,-38.996387,-40.22674,-39.35601,-38.94759,-38.420288,-41.193928,-41.058205,-37.29977,-32.529953,-39.78378,-44.421772,-46.236057,-47.030357,-46.067696,-49.46566,-51.784092,-49.61609,-53.150887,-54.575558,-53.661377,-53.313602,-57.187153,-57.347836,-58.15767,-61.950832,-62.142685,-62.62195,-64.34793
1664,True,-29.507868,-24.485474,-30.94099,-34.582,-37.175747,-38.188984,-38.658768,-40.974525,-41.990086,-40.317574,-43.64154,-36.504436,-32.632923,-38.649277,-44.71704,-43.332954,-45.133118,-48.637627,-53.192936,-51.89535,-49.86165,-55.411003,-53.977894,-55.22029,-54.746822,-57.680668,-58.76121,-59.402008,-61.70702,-62.145233,-62.509533,-65.775406
1696,True,-24.19136,-25.32274,-30.94363,-35.166603,-30.18126,-37.891685,-39.182327,-38.64803,-40.42194,-40.01043,-37.67575,-36.891182,-33.119625,-39.48486,-45.293587,-48.16605,-47.306374,-48.055958,-50.699867,-51.10214,-51.684875,-52.14706,-54.18538,-56.3248,-56.169147,-56.631714,-58.21155,-59.100426,-61.18547,-62.84185,-63.52288,-64.3109
1728,True,-26.42906,-31.779106,-32.95673,-31.855625,-30.47164,-42.065132,-41.638374,-39.031906,-40.026745,-40.02124,-42.643845,-40.060368,-35.676598,-44.195564,-43.406483,-43.700123,-45.389477,-46.677612,-48.78299,-48.812492,-51.70791,-52.210903,-52.55033,-54.1778,-55.293926,-56.178703,-57.17381,-59.850113,-62.508385,-62.68868,-62.78447,-65.179665
1760,True,-24.957598,-27.636412,-30.79126,-31.603243,-34.105644,-39.580544,-40.988655,-40.161674,-41.08251,-42.037373,-40.97427,-35.822903,-34.442356,-39.189613,-43.867233,-46.14042,-46.47126,-47.899315,-49.86148,-49.67873,-52.137684,-52.212746,-54.612316,-55.277924,-53.65591,-56.111702,-57.51904,-59.023247,-62.378983,-63.11176,-62.27951,-64.87314
1792,True,-22.630713,-23.183552,-30.31855,-31.193369,-32.501175,-38.283936,-38.059753,-40.79067,-41.258602,-38.78316,-40.99468,-36.8636,-33.40699,-43.420975,-46.480713,-48.152473,-49.099106,-50.304188,-51.29147,-53.753124,-53.425873,-54.734238,-53.658493,-55.117718,-55.52977,-55.444263,-57.460094,-58.144756,-60.440292,-62.472576,-61.596565,-64.97921
1824,True,-23.8776,-23.706724,-29.11955,-33.709812,-33.039707,-36.374245,-37.07921,-38.336494,-40.050133,-40.042763,-38.485916,-37.77249,-33.54077,-37.738987,-41.470047,-43.686447,-46.156776,-49.678177,-50.036472,-51.167465,-50.862175,-53.718853,-56.323166,-54.416832,-53.46023,-57.371387,-58.691673,-61.29166,-61.78968,-62.508602,-62.94581,-65.5772
1856,True,-25.840492,-23.516722,-32.33947,-36.01128,-32.634007,-39.24918,-39.057896,-38.69467,-38.428555,-38.221313,-45.26011,-38.82895,-35.432568,-39.221577,-46.363033,-47.08204,-46.243076,-48.972706,-50.35601,-50.32436,-50.11702,-52.470192,-56.890465,-54.04965,-53.15584,-57.86322,-58.80003,-59.443733,-62.319206,-62.71386,-63.216328,-64.53161
1888,True,-29.487648,-25.631927,-28.45727,-33.427555,-37.490177,-40.70752,-39.484325,-41.554855,-45.179043,-42.75373,-43.733704,-36.821686,-32.820812,-40.8701,-45.044678,-45.09602,-47.72875,-47.6836,-51.759033,-51.930405,-52.4722,-53.515656,-56.95765,-55.57806,-55.75843,-57.94918,-58.847786,-59.62146,-62.533012,-65.07653,-65.723274,-64.207016
1920,True,-25.986004,-24.392786,-32.24672,-32.859703,-37.85483,-39.793076,-39.29335,-37.68253,-41.37162,-45.3525,-44.619328,-36.91746,-32.523308,-42.2506,-44.410004,-46.469437,-46.94225,-47.335876,-52.971275,-51.111633,-52.639538,-53.174423,-55.86019,-54.71644,-55.411865,-56.459545,-58.661503,-58.759697,-60.501923,-62.716927,-64.27057,-65.62468
1952,True,-25.764671,-24.47786,-32.892982,-30.687654,-34.060993,-37.018044,-38.783745,-41.676453,-41.94565,-42.424156,-41.602043,-37.989754,-33.65972,-39.387177,-45.09504,-48.291267,-50.74724,-47.075333,-48.2029,-51.923508,-53.845467,-52.354347,-57.50189,-56.55909,-55.840183,-57.67623,-58.919796,-60.11536,-62.08487,-62.67216,-64.50238,-66.985596
1984,True,-26.232092,-28.436283,-32.43323,-32.13468,-38.86301,-41.827736,-38.624836,-39.257175,-42.12542,-42.105183,-42.568474,-35.303215,-31.731583,-38.309345,-45.400105,-45.865536,-46.667587,-50.71392,-51.795975,-53.48022,-54.029903,-53.327164,-57.52304,-56.09633,-55.234047,-56.767838,-58.36064,-59.096504,-61.724514,-62.35909,-61.179367,-60.728
2016,True,-23.971489,-28.435822,-32.697254,-34.774292,-33.686752,-36.57576,-40.17388,-41.752686,-40.346836,-41.903214,-40.97177,-35.52535,-32.5371,-40.559425,-43.599594,-46.593815,-48.1688,-48.236885,-50.314743,-49.584953,-51.91774,-52.071644,-53.968544,-55.409756,-52.971054,-57.89823,-56.603477,-56.73414,-58.954407,-59.526943,-60.37091,-60.774147
2048,True,-22.04374,-24.35255,-30.65366,-30.592878,-32.564857,-39.380005,-38.050217,-39.713207,-39.986904,-39.2524,-39.866882,-34.50624,-30.35512,-39.157,-42.44421,-44.37729,-47.046326,-49.46999,-49.525208,-51.159653,-51.28192,-52.699516,-54.138077,-54.68466,-57.38493,-58.4708,-59.07421,-57.163124,-58.115993,-60.88915,-61.694572,-62.735893
2080,True,-24.587975,-24.335205,-29.865477,-32.29191,-33.121277,-38.71391,-41.020435,-43.917904,-41.822086,-37.2807,-40.977737,-33.790432,-29.119911,-40.738544,-46.10718,-46.184204,-47.678585,-47.82539,-50.365566,-51.01872,-51.015907,-52.97415,-55.78148,-56.626186,-55.49503,-57.58207,-57.749104,-59.155804,-61.055923,-61.68358,-60.679222,-62.857304
2112,True,-25.913399,-27.32166,-32.66414,-32.65944,-32.969357,-41.349186,-37.806046,-40.385223,-40.87513,-39.291275,-41.445107,-36.77235,-31.565153,-41.794533,-44.872353,-46.649834,-48.00403,-50.15287,-49.311565,-49.105507,-51.761707,-54.41873,-55.12452,-53.207153,-55.004128,-58.475193,-59.704697,-59.231873,-60.420876,-60.372284,-62.47559,-63.444332
2144,True,-27.063505,-21.428188,-28.567045,-31.369705,-35.427357,-40.31797,-39.4073,-41.48728,-38.04768,-38.05982,-45.38937,-36.52685,-31.837786,-41.002144,-45.354446,-45.690804,-47.113605,-49.189423,-48.56377,-51.39434,-53.168697,-51.870514,-55.671005,-54.1297,-55.493942,-56.219765,-59.29436,-59.053734,-62.212254,-63.21158,-63.413902,-63.189133
2176,True,-28.372309,-31.211437,-31.646904,-34.746773,-37.50163,-40.645866,-39.49005,-38.470768,-42.3003,-43.037357,-42.15301,-35.828102,-31.845055,-38.03044,-44.994865,-46.42061,-46.524345,-50.63423,-50.02999,-52.248863,-55.86473,-55.516808,-55.424343,-54.72097,-55.304855,-57.62291,-56.482815,-58.599663,-61.519794,-62.75208,-64.36958,-65.56154
