timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
1120,False,-29.114204,-27.601616,-34.66088,-33.846962,-34.460033,-34.045303,-32.22835,-35.531353,-43.996796,-44.318665,-34.25076,-29.528208,-41.34118,-35.327854,-46.47065,-49.63546,-48.806374,-48.159424,-46.87179,-53.96546,-52.346924,-54.07939,-58.6318,-56.939957,-59.30477,-59.081383,-60.0568,-59.977665,-60.760117,-61.04433,-59.728188,-63.400787
1152,False,-31.740501,-30.96037,-35.228058,-33.566334,-35.42338,-33.92436,-31.546806,-35.466373,-44.762634,-41.52544,-35.824768,-30.843754,-41.922764,-36.38561,-45.673634,-47.18838,-48.523827,-51.300957,-47.577644,-53.37603,-54.606903,-57.08808,-57.089024,-58.25823,-57.637444,-57.313126,-58.554565,-59.518417,-60.911736,-61.79962,-60.293583,-61.494083
1184,False,-27.912914,-29.17704,-34.11625,-34.126816,-36.275696,-40.72782,-32.151985,-35.738857,-40.543343,-44.516483,-40.298164,-34.587093,-40.803543,-35.537907,-47.571297,-46.88336,-51.75987,-51.089355,-43.727585,-50.269928,-55.814365,-56.139797,-59.563225,-58.941193,-56.61812,-57.559937,-58.56037,-61.500057,-62.11481,-60.911713,-59.951355,-61.037064
1216,False,-29.331867,-31.40085,-29.644646,-30.50972,-34.700447,-36.232346,-37.307198,-40.89924,-40.15616,-44.510994,-35.975986,-31.806334,-40.721016,-34.925735,-46.54226,-49.622643,-50.62203,-49.741596,-45.363064,-51.718525,-54.11161,-55.36571,-59.13971,-58.429886,-58.502907,-59.707565,-59.049667,-60.487244,-59.720276,-60.851326,-59.432823,-60.54284
1248,False,-28.97129,-31.660126,-33.764664,-34.278778,-35.14154,-38.523396,-38.300846,-39.28537,-38.61669,-43.42966,-36.915672,-30.89425,-38.294193,-33.42831,-44.41159,-46.97994,-47.787804,-48.21732,-49.05985,-54.748528,-54.772346,-54.850502,-55.14481,-59.043465,-58.87597,-59.705223,-59.03885,-57.692913,-59.836063,-61.76555,-59.265137,-62.04084
1280,False,-27.604359,-30.402279,-34.931854,-34.96052,-32.727695,-29.698002,-33.88207,-36.176292,-34.00981,-41.50187,-33.89713,-29.879744,-42.310177,-35.695107,-42.870117,-40.63064,-46.504074,-46.573257,-48.31621,-52.045918,-53.357956,-57.233738,-55.165333,-55.817184,-55.783802,-57.868828,-59.00599,-59.302334,-60.276825,-60.109974,-59.517677,-61.506004
1312,False,-28.152456,-24.547443,-34.060436,-27.236195,-25.963383,-28.24599,-30.324896,-24.267727,-27.985493,-34.04137,-28.130772,-25.281406,-26.768206,-28.713293,-31.449467,-26.764076,-31.759855,-36.48651,-40.737785,-46.289444,-44.70537,-45.65278,-45.340446,-49.58255,-50.97939,-53.863976,-53.200092,-56.05307,-54.023598,-54.616837,-57.199547,-59.823757
1344,False,-28.064615,-25.676954,-31.979273,-30.963146,-30.764973,-30.506613,-37.841633,-31.67984,-33.486656,-39.00135,-31.427519,-27.919762,-33.47263,-33.063957,-41.822205,-38.34927,-42.383263,-46.10594,-48.10791,-53.49225,-52.826508,-52.12801,-55.57125,-56.899067,-56.96321,-56.63057,-58.229122,-60.747337,-60.616173,-59.22625,-59.554676,-60.898354
1376,False,-25.16423,-26.021624,-35.58284,-32.58146,-29.578693,-34.289734,-36.540268,-34.173035,-35.326466,-43.986267,-34.147648,-30.769215,-38.872917,-33.484688,-43.900795,-46.409416,-49.99031,-51.586334,-47.907314,-52.40101,-52.69551,-52.55845,-56.672253,-58.821777,-58.60482,-59.323505,-59.94087,-58.922314,-61.990128,-59.99595,-58.00013,-60.181202
1408,False,-25.791656,-22.933466,-37.864044,-33.078346,-36.247574,-35.72212,-36.82565,-40.509117,-43.98713,-44.64119,-31.663046,-28.309586,-40.948555,-33.688435,-45.70766,-47.1904,-48.055992,-49.790188,-48.465782,-53.00499,-52.635628,-55.325043,-58.449844,-57.439323,-57.62345,-57.69524,-58.321747,-59.552864,-61.09415,-60.515175,-58.301167,-59.853165
1440,False,-27.764763,-24.0534,-35.43296,-37.60724,-35.607468,-39.828533,-39.07695,-40.43422,-39.287952,-42.503563,-28.247396,-23.37261,-41.236553,-34.956394,-47.73182,-47.341835,-47.98271,-46.825596,-48.37521,-54.47691,-53.114933,-53.823906,-57.45012,-59.252773,-59.3825,-58.257412,-59.267593,-57.9715,-60.756653,-60.82342,-58.346237,-59.49421
1472,False,-29.061148,-25.876972,-33.93316,-36.331898,-36.45469,-35.912354,-36.040638,-38.05779,-38.265995,-42.583107,-29.61776,-25.54208,-42.347664,-38.177505,-48.327717,-48.084206,-46.065773,-48.293377,-46.529472,-51.037254,-53.10707,-54.146523,-56.989628,-58.51284,-57.229042,-59.22499,-58.993896,-60.391403,-59.942253,-60.680733,-59.22574,-61.017475
1504,False,-27.449444,-28.335154,-33.412807,-36.46857,-36.4877,-32.157494,-33.30932,-36.151566,-38.962532,-42.687057,-31.563122,-27.445372,-40.613483,-35.38874,-46.60502,-47.709106,-50.417755,-48.979485,-45.692253,-51.952892,-52.573486,-55.01312,-58.300686,-59.173492,-57.46416,-57.370247,-57.444412,-57.447075,-61.450638,-62.657948,-60.60287,-61.373806
1536,False,-30.04071,-28.206041,-32.946907,-35.241753,-36.52325,-32.181446,-30.873148,-33.734478,-42.355835,-44.713257,-30.71695,-26.33404,-44.332664,-37.7333,-47.05671,-46.816635,-50.712563,-51.692833,-45.96233,-50.77049,-52.98445,-55.16751,-57.92444,-58.39722,-58.657784,-57.487617,-59.438217,-59.13464,-59.99922,-60.81996,-60.139507,-61.103954
1568,False,-27.849483,-27.374449,-34.52922,-35.983166,-36.952477,-35.36884,-31.565434,-35.78505,-39.5913,-41.70816,-30.084663,-25.861376,-44.24198,-38.18871,-46.787483,-42.37565,-49.372387,-50.007996,-46.9924,-53.139618,-53.89824,-56.420525,-58.771904,-57.937283,-60.135826,-56.88431,-59.04757,-60.546436,-61.510025,-62.263557,-60.786015,-61.950836
1600,False,-27.972555,-27.791462,-30.915575,-37.61687,-41.438187,-35.490208,-32.401443,-35.59152,-42.16713,-43.84415,-30.6258,-26.502712,-42.7619,-37.102665,-47.93023,-45.648254,-49.589504,-49.649273,-46.384586,-52.90346,-53.955227,-54.62008,-56.450214,-58.49106,-58.235336,-59.304977,-58.375526,-58.790783,-60.23178,-61.247482,-59.13414,-59.65803
1632,False,-25.933357,-25.982065,-31.358265,-36.487946,-34.314278,-32.844383,-34.973316,-39.67157,-43.594265,-42.39719,-28.64435,-24.511702,-43.439087,-37.303486,-48.542336,-43.649334,-48.349453,-51.511692,-44.292587,-51.887222,-52.785194,-56.154194,-58.371513,-58.634357,-58.297848,-59.767185,-61.00075,-61.831238,-60.213795,-61.027885,-59.05818,-60.43266
1664,False,-29.485739,-28.41832,-30.037056,-34.410686,-30.806973,-28.530972,-36.095947,-38.94016,-43.514366,-44.373436,-31.24668,-26.246416,-42.588257,-35.094856,-44.375576,-47.76174,-51.281685,-48.7118,-46.609146,-53.07878,-54.765472,-56.215786,-59.71425,-58.303444,-58.543034,-57.319603,-58.59252,-61.682186,-61.145863,-59.99626,-59.403156,-61.530296
1696,False,-28.089603,-29.604488,-32.27013,-35.57243,-36.79408,-32.346977,-34.09057,-35.90968,-36.22849,-40.992947,-32.376884,-28.361576,-40.572376,-32.438805,-45.825314,-48.420235,-52.44421,-51.78164,-51.543495,-55.05745,-55.183678,-54.430523,-57.960014,-58.542473,-57.26782,-59.18072,-58.409496,-59.255466,-59.598423,-61.44514,-60.304443,-59.630527
1728,False,-27.523336,-24.781027,-33.125187,-35.202087,-32.27335,-37.92531,-35.573936,-37.223213,-33.290512,-43.068504,-37.12381,-31.182821,-41.695168,-36.15955,-48.615753,-50.717888,-50.838005,-53.569866,-53.73578,-55.989185,-55.676,-56.98694,-58.079205,-59.25283,-57.853966,-57.533627,-58.554077,-59.447613,-60.127953,-61.540215,-59.444355,-61.413193
1760,False,-26.239742,-23.890854,-32.372272,-35.785614,-37.690464,-38.71749,-37.9507,-40.246235,-40.609962,-47.463932,-42.347965,-38.200108,-42.92604,-34.218307,-46.841473,-45.669563,-50.18261,-51.622597,-51.112595,-55.16932,-52.71124,-54.262238,-57.338142,-56.428493,-57.666786,-58.458054,-61.558334,-59.96972,-61.072998,-61.98061,-60.770218,-62.44618
1792,False,-27.106218,-24.854183,-32.5244,-34.695793,-36.172104,-36.46299,-41.189465,-40.963547,-40.032635,-44.858795,-32.32851,-27.908888,-41.265488,-34.430923,-47.068268,-48.696995,-48.759186,-51.43078,-46.24803,-52.962574,-52.08138,-55.053406,-58.44572,-57.48693,-57.148193,-56.98194,-56.86283,-58.00221,-61.20909,-62.088425,-60.280037,-61.536606
1824,False,-29.53402,-27.701256,-35.790577,-32.37134,-33.032513,-31.766552,-30.605192,-30.445593,-33.29183,-37.903168,-34.120346,-29.367794,-30.593086,-29.17227,-30.401283,-28.045637,-29.870209,-33.835163,-39.818798,-45.003506,-39.722984,-39.83782,-38.054684,-41.701508,-37.432396,-35.810577,-39.655025,-33.906837,-27.386211,-27.465073,-33.317924,-36.146793
1856,False,-29.133797,-26.742697,-28.821404,-23.385708,-29.276577,-25.313978,-25.84534,-23.078606,-28.845556,-34.678513,-30.04914,-26.045149,-26.000206,-23.01367,-24.886219,-22.073708,-25.6903,-28.159266,-29.720137,-35.156532,-30.839268,-29.26707,-29.622858,-32.638737,-28.961533,-26.058104,-31.52814,-27.692436,-20.192047,-20.534494,-25.838144,-29.539593
1888,False,-30.068245,-26.234968,-34.611065,-29.329693,-30.358433,-34.425766,-34.809746,-30.364098,-34.44719,-42.21596,-35.72369,-33.9992,-32.642906,-33.075806,-36.494633,-34.299614,-36.671272,-42.52567,-40.59875,-46.285248,-45.439285,-41.16078,-44.402805,-46.255516,-42.951447,-39.023518,-39.42849,-39.7226,-36.098186,-36.161755,-42.2897,-44.10994
1920,False,-26.258753,-27.454994,-37.419006,-37.982834,-31.738512,-32.955368,-36.448277,-34.73659,-39.36997,-42.71204,-35.14087,-32.195126,-39.373573,-37.26391,-42.506214,-41.278645,-42.317207,-45.086384,-45.336117,-49.251896,-48.04655,-45.624588,-48.21805,-50.542664,-48.974808,-42.92162,-42.854202,-43.478924,-39.1433,-39.808407,-45.822647,-48.239384
1952,False,-27.76427,-25.660467,-34.813065,-38.687195,-39.159805,-31.853552,-32.745384,-34.961807,-38.63021,-42.30682,-31.85551,-27.092798,-41.72265,-38.117455,-43.39006,-41.757317,-47.24904,-45.920624,-45.452343,-53.098373,-47.731766,-45.85083,-50.00396,-51.56576,-50.720284,-46.11638,-47.069344,-47.73766,-44.437824,-44.903812,-50.262543,-51.88618
1984,False,-30.720615,-28.0744,-32.70971,-36.458725,-35.552563,-31.833525,-36.441387,-35.76452,-39.882668,-43.111645,-29.42108,-24.659977,-39.94581,-43.86853,-48.107418,-48.04228,-48.930355,-51.44083,-48.503246,-52.79281,-51.268097,-49.454685,-54.44061,-54.026497,-54.001804,-51.20793,-51.67799,-50.24475,-46.680492,-48.66096,-56.013187,-57.64237
2016,False,-28.406796,-26.17828,-30.938168,-34.922565,-38.86026,-39.92753,-33.250584,-36.075157,-41.785896,-47.16925,-32.29218,-27.21821,-39.89314,-38.33872,-48.30812,-46.28221,-47.655964,-48.640495,-47.72818,-52.33952,-51.626656,-53.495007,-55.42266,-54.993492,-54.211735,-54.486412,-55.064716,-54.161724,-52.35238,-53.510635,-56.388542,-58.669632
2048,False,-30.858915,-26.884495,-34.12446,-36.318855,-37.968517,-36.962746,-33.63567,-36.22277,-40.622543,-41.60822,-37.69275,-33.767704,-41.713463,-36.84505,-48.70395,-45.460735,-46.36766,-49.91547,-48.386475,-53.69041,-54.978592,-55.94615,-56.57801,-58.72386,-56.05622,-56.238884,-56.920227,-57.00001,-54.962776,-57.27516,-58.01587,-60.290833
2080,False,-28.992077,-28.076477,-30.972204,-35.896038,-33.63439,-35.683754,-32.155666,-34.800953,-38.89174,-48.198532,-33.82028,-29.23145,-41.967384,-36.67971,-47.96595,-46.6603,-48.1773,-52.19601,-50.58026,-53.401237,-53.58361,-54.823498,-57.556973,-56.40623,-57.94642,-58.48959,-60.624176,-59.1226,-58.65076,-59.53662,-58.512062,-59.76034
2112,False,-28.169601,-25.535315,-33.88563,-37.041138,-37.793194,-32.43605,-33.769505,-37.482002,-41.301235,-44.71641,-32.574364,-28.309889,-42.319893,-32.981808,-45.70555,-50.768375,-50.282825,-53.237053,-50.859447,-52.95506,-54.30439,-56.002697,-57.79557,-57.65295,-56.61674,-58.61702,-59.526005,-58.703545,-58.874832,-59.417477,-59.279205,-62.432663
2144,False,-29.484219,-26.996328,-35.382294,-37.251297,-34.7453,-33.780685,-33.04441,-36.05526,-40.889244,-45.21196,-29.939045,-25.9284,-40.253357,-34.74272,-48.216137,-49.191887,-48.820477,-49.836372,-48.408173,-55.025707,-54.717407,-53.387028,-57.341694,-57.634804,-57.18965,-58.407883,-58.305984,-58.777016,-58.474495,-61.117363,-59.63405,-61.29592
2176,False,-25.182905,-23.324411,-34.56121,-36.745945,-35.208992,-31.351965,-30.901653,-35.138744,-43.03022,-43.05182,-33.025433,-29.172632,-42.047493,-33.71637,-45.74181,-51.148666,-52.253376,-50.04522,-51.231117,-53.79017,-53.516754,-56.581596,-59.582973,-62.0184,-58.55223,-59.27252,-58.243004,-59.35382,-62.457638,-60.99642,-58.915478,-61.058304
