timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
832,False,-32.093758,-29.422445,-33.962208,-30.9322,-34.839546,-45.03775,-36.761642,-41.014412,-28.886814,-28.60873,-42.61997,-42.078815,-40.790504,-42.50339,-46.105022,-44.82109,-44.12142,-47.96878,-47.548862,-46.08139,-48.721092,-52.037254,-51.530804,-52.402916,-53.60399,-52.621567,-50.565372,-50.94412,-55.47693,-57.419224,-56.727314,-58.370686
864,False,-31.123928,-33.605736,-34.2496,-33.142075,-36.72902,-38.84118,-38.643803,-36.750137,-30.97851,-31.105577,-43.969456,-41.523495,-43.17905,-41.820225,-43.582626,-44.603203,-45.3132,-44.30033,-47.59716,-47.651096,-48.15391,-53.58307,-51.981186,-54.42022,-51.873657,-52.145176,-50.642433,-51.38324,-55.844772,-58.62288,-57.65084,-58.25247
896,False,-33.242653,-29.173792,-34.240135,-31.903898,-33.460735,-40.675472,-36.815945,-39.186256,-35.571686,-37.55467,-47.644688,-42.09861,-40.251335,-40.62981,-44.139877,-45.04471,-41.686253,-49.52429,-46.547646,-46.576096,-46.84084,-52.409645,-53.616417,-56.589523,-54.522644,-53.976837,-50.614773,-51.827515,-55.078705,-56.887074,-55.15163,-56.64531
928,False,-30.078726,-29.099634,-35.818947,-34.790913,-39.289936,-40.805428,-41.701843,-40.14367,-28.535793,-27.400173,-43.832962,-39.507927,-40.95774,-41.769886,-48.13099,-45.963554,-40.83744,-47.72779,-47.543755,-47.569256,-45.30653,-50.024246,-54.13956,-54.536625,-53.53602,-50.73749,-52.06916,-51.411354,-54.960236,-58.465965,-55.651123,-56.86218
960,False,-28.566294,-26.086264,-34.271828,-31.249119,-37.598293,-40.23388,-37.005062,-38.444984,-35.510674,-37.07206,-44.85615,-46.05379,-43.650894,-41.111008,-47.654034,-45.401268,-42.299347,-49.150047,-47.871544,-45.161953,-45.039803,-50.213417,-54.595787,-53.892372,-53.35001,-50.959984,-49.976345,-51.685024,-54.601322,-57.55047,-56.688366,-55.987583
992,False,-31.154116,-29.952702,-35.055157,-37.777462,-43.629547,-41.65962,-39.936016,-38.969646,-35.937054,-36.647255,-45.42187,-43.493797,-43.29233,-44.94185,-46.644615,-48.023396,-43.142548,-46.117893,-43.774036,-42.703136,-45.594273,-50.577854,-53.80276,-54.717503,-54.492455,-52.72692,-51.414127,-51.415436,-53.38244,-55.578667,-56.334988,-56.745544
1024,False,-30.595243,-35.345196,-35.94908,-32.802933,-37.46271,-41.377098,-40.529255,-40.43955,-33.784096,-34.170643,-43.773514,-47.164417,-45.693092,-41.524673,-47.26017,-51.38952,-49.096928,-47.43892,-46.500824,-44.244404,-45.249462,-50.13604,-51.14115,-53.115738,-52.509636,-51.564957,-49.83906,-50.07222,-54.898018,-55.879066,-54.794266,-57.314575
1056,False,-30.141151,-31.379616,-33.863598,-33.976387,-37.885178,-44.20539,-45.4108,-43.14156,-33.079636,-32.57504,-44.06384,-42.30482,-43.761402,-42.06284,-48.86784,-46.924282,-44.76795,-45.665184,-44.778255,-43.740494,-44.2444,-49.00322,-50.91243,-50.999336,-52.814377,-52.7015,-48.90041,-49.436756,-53.588146,-57.45208,-55.02616,-56.363724
1088,False,-31.572506,-28.281029,-35.387276,-34.85661,-34.20016,-40.89397,-39.019474,-37.86553,-29.267817,-28.773518,-45.61855,-41.316055,-38.79972,-40.04421,-39.922455,-38.66421,-39.86596,-43.32707,-46.38413,-45.680077,-46.359615,-47.402954,-48.46239,-51.312172,-49.171406,-48.691147,-49.469414,-45.29099,-40.930534,-40.91303,-47.24791,-47.767532
1120,False,-30.217455,-29.017803,-29.849112,-22.495472,-26.48102,-26.768734,-24.493256,-21.368063,-23.231089,-26.260723,-27.534782,-23.811447,-23.123198,-20.850998,-21.99664,-18.827187,-21.693926,-25.163952,-28.798971,-34.485146,-28.343369,-27.408077,-27.27701,-29.520882,-27.170847,-25.511171,-29.928782,-25.141766,-18.077347,-18.565836,-24.011436,-26.42422
1152,False,-29.06667,-30.267628,-34.244484,-27.793398,-29.321926,-29.220264,-36.36883,-29.937996,-30.591887,-31.4172,-36.057053,-35.457172,-31.387861,-31.72326,-34.403336,-31.722698,-35.456207,-40.43927,-39.19182,-43.05061,-43.428883,-38.388115,-42.08236,-45.681633,-41.168396,-37.836296,-37.83335,-38.589703,-34.375504,-34.639534,-38.541504,-41.33018
1184,False,-32.980007,-28.938618,-32.771965,-32.086803,-34.72975,-38.189564,-33.169907,-33.05953,-26.599728,-26.450703,-41.609478,-38.642765,-37.6822,-37.231384,-40.97149,-37.906708,-39.99035,-43.73152,-41.84567,-44.628902,-43.617386,-41.492924,-44.52805,-48.062992,-47.17928,-40.80418,-41.525818,-42.47303,-39.39769,-40.15452,-44.969868,-46.035202
1216,False,-30.450975,-33.886913,-33.59194,-31.724203,-35.830746,-40.481533,-32.939148,-39.073658,-23.048225,-23.036518,-42.74284,-41.682648,-37.82681,-39.525803,-41.861187,-38.92237,-39.86087,-42.862934,-44.68523,-43.636642,-43.389683,-43.900074,-48.218502,-46.172302,-47.220367,-45.069828,-44.828835,-46.219208,-42.458427,-44.693367,-49.727,-51.000076
1248,False,-29.849743,-29.186602,-33.63001,-33.604385,-31.376925,-39.66383,-36.557045,-38.28418,-23.28243,-22.9805,-42.482048,-43.75521,-43.72635,-45.068924,-46.57282,-43.25272,-39.637604,-48.22744,-42.123947,-43.981724,-44.99199,-45.85877,-51.364727,-52.525524,-53.60292,-48.586975,-46.61711,-47.208458,-45.865063,-48.43795,-53.551323,-54.57249
1280,False,-30.371407,-30.111246,-34.87714,-31.579445,-35.1982,-38.704926,-32.92605,-37.135418,-23.407328,-23.611996,-45.42228,-46.422504,-41.62201,-45.860825,-47.57347,-43.4522,-41.485172,-50.975792,-48.583263,-46.624023,-48.153336,-49.72252,-51.852547,-53.39518,-53.505726,-51.54515,-49.97307,-50.077026,-49.648758,-51.287796,-55.701138,-55.768703
1312,False,-30.772362,-32.104942,-35.05421,-33.75836,-37.081753,-39.892162,-35.41408,-41.45717,-26.69402,-26.793173,-43.92788,-41.906303,-42.53412,-45.282093,-47.09715,-46.209637,-43.067978,-48.994644,-47.16122,-46.585335,-46.729164,-48.20684,-52.27625,-54.72808,-53.561485,-51.501053,-50.307198,-50.444775,-52.77636,-55.35884,-57.01656,-57.965965
1344,False,-29.279583,-28.611067,-34.795143,-34.129642,-35.805084,-37.175392,-36.344086,-38.49137,-28.848507,-28.740788,-41.76743,-39.73226,-45.153965,-43.39954,-45.220596,-48.591667,-46.52203,-46.74509,-46.325523,-44.493412,-46.67614,-51.117226,-53.495323,-52.831894,-54.414825,-50.50667,-49.63837,-50.691017,-53.438164,-56.635857,-57.31247,-57.46685
1376,False,-29.828114,-29.445267,-32.93959,-34.30948,-39.851307,-41.75358,-40.162064,-40.400043,-30.824911,-30.29936,-44.355503,-46.9268,-43.79955,-45.49813,-48.395046,-48.44673,-44.632866,-46.97106,-45.459408,-44.45851,-46.675446,-52.356773,-55.868294,-56.18784,-53.903866,-52.628418,-52.143856,-52.8998,-55.085266,-57.083282,-56.662674,-57.371933
1408,False,-31.135231,-34.87088,-36.091255,-32.8271,-36.462563,-40.764175,-38.802853,-41.423904,-27.341938,-26.499542,-46.05076,-44.10574,-39.808067,-44.367546,-48.572548,-48.38604,-44.165062,-48.552673,-47.0117,-46.63857,-47.59987,-52.36324,-53.73075,-53.79013,-53.338364,-53.25518,-50.320465,-54.009415,-56.937195,-58.96782,-55.733448,-57.917706
1440,False,-31.435488,-33.906223,-37.64727,-33.766865,-37.182262,-40.096325,-37.791264,-40.401222,-24.692745,-24.006618,-45.69761,-42.085167,-44.0289,-42.858757,-45.398796,-47.111526,-48.024773,-52.86205,-46.102806,-44.72761,-48.14741,-52.19236,-56.249176,-56.473995,-54.15358,-53.147236,-51.60541,-52.84367,-58.256508,-58.197662,-57.126118,-58.06196
1472,False,-31.245132,-28.71517,-35.898254,-35.219463,-35.61041,-41.760887,-35.716827,-39.64416,-29.064407,-29.047138,-43.589344,-42.88833,-42.644344,-44.719093,-47.094345,-49.60404,-47.777374,-51.10229,-48.719,-46.457325,-46.244465,-49.20655,-52.23345,-54.588123,-54.099545,-51.627594,-49.429344,-49.530045,-56.216316,-57.22849,-56.404232,-57.710167
1504,False,-36.082924,-27.596018,-35.41863,-31.769852,-34.211765,-42.81238,-35.768047,-39.997135,-32.20713,-33.138775,-47.123657,-42.63707,-41.143547,-40.61757,-48.52405,-48.191956,-47.986572,-48.996475,-45.470345,-44.715847,-47.152767,-49.422935,-54.644287,-53.404995,-51.935925,-52.16106,-50.217228,-50.00841,-55.651546,-57.65069,-55.812897,-56.850586
1536,False,-31.374813,-32.2878,-36.61698,-31.901438,-32.160496,-37.01966,-35.61841,-41.24579,-37.87967,-36.514595,-42.52282,-44.952732,-40.63009,-40.503082,-49.23881,-49.388794,-47.01095,-49.2116,-45.279068,-45.84636,-49.161552,-49.964794,-53.60084,-52.98758,-52.863773,-52.85482,-49.906315,-49.431496,-54.960693,-58.48976,-56.469,-58.102436
1568,False,-31.290188,-32.23244,-35.130062,-29.461014,-31.304466,-40.780968,-37.27681,-41.750034,-31.211754,-31.593365,-43.770634,-45.936188,-43.57529,-41.621223,-46.637856,-48.039482,-46.678772,-48.38466,-47.917572,-48.253014,-51.138153,-51.56903,-55.941296,-53.406868,-52.02617,-51.929718,-50.61521,-52.76598,-56.67061,-56.74948,-56.920883,-58.37642
1600,False,-30.161812,-30.119925,-35.779846,-33.111866,-36.669533,-40.96512,-37.8993,-40.410484,-30.897682,-30.85011,-46.98132,-45.46085,-41.79802,-39.31955,-47.201332,-45.54061,-42.526287,-47.71334,-46.476524,-46.144897,-49.367958,-50.49236,-54.0131,-53.420734,-54.21147,-55.166588,-50.729847,-50.90341,-56.35399,-57.382816,-56.353058,-56.719135
1632,False,-31.692736,-29.375391,-36.044304,-31.21527,-33.597244,-36.58724,-36.505356,-31.580267,-26.763105,-26.885786,-37.248787,-33.40685,-31.875393,-35.412186,-35.00967,-32.748802,-35.69792,-41.679325,-45.58319,-45.462868,-46.545555,-48.643745,-47.550434,-51.20955,-52.151203,-51.808334,-50.257816,-50.808815,-54.557148,-56.537785,-56.336864,-57.224792
1664,False,-29.399755,-29.888124,-35.715374,-29.419853,-28.620884,-30.006216,-33.796303,-25.779083,-27.194798,-28.726519,-29.821774,-30.629148,-29.590242,-30.93435,-33.554825,-28.977804,-33.85126,-39.330315,-41.289238,-43.693993,-41.897907,-42.99643,-44.517826,-48.520733,-51.53587,-49.97866,-49.603046,-51.048428,-52.040756,-54.074207,-55.062057,-56.36469
1696,False,-27.586937,-28.63558,-37.023754,-33.418648,-33.125454,-32.42951,-35.3261,-34.166412,-33.218708,-34.02458,-39.321262,-38.46756,-35.146023,-37.04873,-43.21413,-41.412674,-43.309444,-46.43289,-45.659286,-45.117996,-47.105186,-51.541344,-52.558273,-52.902798,-52.779205,-53.986458,-50.984425,-52.96299,-57.38362,-58.415863,-56.840538,-57.837578
1728,False,-30.037184,-32.47639,-34.99936,-33.773026,-34.434174,-36.30422,-34.350704,-36.746407,-26.598373,-26.55074,-42.088146,-40.33004,-41.68638,-42.1652,-46.370148,-46.512955,-46.140038,-48.990433,-47.13224,-45.452366,-48.02253,-52.99129,-53.201633,-54.854164,-54.20115,-53.059265,-50.433517,-51.732216,-57.210125,-59.632603,-57.546852,-59.152203
1760,False,-27.928617,-28.44917,-33.554684,-34.72187,-35.764336,-40.689713,-38.105225,-38.414307,-22.314339,-23.081629,-45.706753,-41.8894,-39.204933,-43.405415,-46.139908,-44.826923,-45.64332,-50.096825,-47.989044,-46.287212,-48.7299,-54.051903,-55.369205,-57.348595,-54.923496,-53.34468,-51.259583,-53.549118,-58.033607,-57.10825,-57.702126,-59.125957
1792,False,-27.70507,-30.643215,-35.41339,-33.687626,-38.166367,-41.05214,-37.037067,-41.734123,-22.801266,-23.909472,-42.671494,-43.940945,-42.677555,-41.7696,-46.20239,-46.34922,-44.78515,-49.381714,-47.57362,-47.93964,-48.462357,-52.332645,-54.82923,-55.162178,-55.281517,-53.257347,-50.99382,-53.26549,-58.358322,-57.87602,-55.519485,-58.2299
1824,False,-30.706137,-36.632603,-38.140915,-35.38883,-37.53494,-41.22585,-38.958527,-42.045296,-26.881191,-28.899208,-44.828167,-45.447243,-43.0139,-45.52642,-49.69152,-46.96942,-45.94866,-47.13604,-50.385902,-50.21456,-50.60041,-53.004414,-55.857216,-55.19482,-54.822464,-55.177147,-52.055454,-53.852074,-57.94664,-59.491764,-58.636593,-59.03884
1856,False,-29.659119,-30.701159,-34.046482,-33.286167,-32.417366,-36.674088,-40.818718,-37.216255,-26.844616,-28.553293,-45.719757,-42.702938,-40.902172,-48.28248,-48.351837,-45.60053,-42.36547,-51.53196,-49.758457,-47.898426,-47.846962,-50.557343,-54.5921,-57.08401,-53.771458,-51.789047,-51.112526,-53.049072,-56.560524,-58.177143,-57.351604,-57.602814
1888,False,-29.176836,-31.51353,-34.15914,-33.470116,-32.097897,-35.565212,-37.504154,-38.573486,-26.570633,-28.088303,-43.891983,-44.551067,-43.456398,-47.66657,-49.92679,-46.655197,-44.16988,-47.759483,-49.69872,-48.320923,-51.296555,-53.234844,-55.428566,-55.944023,-52.423862,-52.384796,-50.149685,-52.797844,-57.828148,-58.867767,-58.664852,-60.475517
1920,False,-29.04931,-34.631535,-33.48504,-32.39268,-29.785128,-40.64648,-39.68101,-36.81665,-35.58874,-36.566643,-43.096245,-43.84638,-42.881092,-49.653355,-48.94484,-45.479416,-44.419895,-49.786415,-48.326515,-48.754227,-51.51972,-53.56493,-55.619507,-56.432938,-55.951767,-53.794636,-51.897003,-53.20841,-55.91364,-57.402443,-56.960777,-59.496456
1952,False,-34.332863,-32.5263,-36.758,-32.093975,-29.0103,-40.410236,-39.4869,-37.066334,-26.794441,-28.42759,-44.270176,-43.920006,-44.369778,-48.514957,-48.786274,-46.726612,-44.867386,-49.569397,-51.107563,-47.869793,-50.841373,-56.396122,-56.160828,-57.274628,-56.455288,-54.09452,-51.508057,-53.87433,-56.461643,-58.900627,-59.843273,-60.456234
1984,False,-30.108547,-32.122883,-35.198486,-34.164436,-31.280571,-40.996212,-35.35255,-35.487705,-32.02762,-32.915524,-45.50865,-46.303123,-43.780018,-46.085552,-49.35669,-47.396957,-46.864033,-48.69548,-48.4318,-49.456337,-50.623604,-51.191414,-55.024227,-55.323906,-55.90249,-53.80737,-52.572666,-55.12912,-57.47947,-57.0532,-57.137444,-59.60251
2016,False,-30.749283,-27.1587,-33.211597,-31.442434,-35.945477,-37.399925,-38.596016,-38.51258,-31.14607,-34.42779,-46.27994,-46.130577,-46.163246,-45.772285,-46.70086,-45.82409,-45.759434,-47.97787,-46.53739,-48.65667,-51.415504,-52.41859,-55.544785,-56.527233,-54.343285,-53.43977,-53.213913,-57.239174,-57.404938,-59.125587,-55.76603,-57.127747
2048,False,-30.687859,-33.104675,-32.486275,-33.891308,-34.465088,-40.27498,-35.123943,-36.11813,-31.678307,-34.90598,-42.886955,-43.806465,-45.80079,-47.230072,-47.952805,-42.82943,-41.106983,-51.46315,-51.165356,-51.509224,-51.486137,-52.86965,-54.328644,-56.385498,-53.345238,-53.885696,-53.209557,-56.46244,-59.17914,-57.609997,-54.696007,-59.137733
2080,False,-30.258156,-32.841957,-33.183445,-31.220577,-35.530453,-37.04124,-36.359856,-37.28099,-28.47234,-32.63468,-44.246162,-44.62408,-43.81355,-44.07225,-50.874004,-48.54933,-48.14028,-51.042847,-51.49385,-49.85562,-50.934776,-52.121983,-56.913307,-56.966522,-53.989418,-53.299297,-53.950798,-55.381615,-57.827065,-59.410355,-57.578106,-58.83946
2112,False,-30.136692,-29.277359,-32.65719,-29.705313,-34.596237,-35.25816,-39.378113,-38.099148,-31.730478,-36.18422,-43.186947,-45.863007,-50.021816,-48.653473,-49.267982,-47.951817,-49.9164,-48.643425,-52.467735,-52.341885,-52.253387,-55.688316,-56.989952,-55.352627,-55.97866,-56.27446,-53.93784,-55.430336,-56.99305,-57.73352,-56.944622,-60.13554
2144,False,-27.944191,-30.47641,-34.24793,-35.82019,-35.540916,-32.11091,-40.29354,-39.404907,-30.995163,-35.197968,-42.564857,-44.92753,-47.186016,-50.28379,-50.63312,-47.154068,-45.81395,-48.127827,-48.57235,-51.006756,-53.133358,-52.851776,-57.82627,-57.851143,-54.754784,-52.3972,-52.74847,-55.932003,-58.03691,-58.215107,-56.19883,-56.453606
2176,False,-27.03474,-26.835289,-33.935474,-35.285423,-34.7806,-35.5448,-39.561775,-37.44553,-26.131935,-29.99342,-46.540867,-44.4667,-41.6225,-43.456043,-45.094448,-44.60465,-45.305496,-47.431717,-49.081806,-50.880478,-52.249416,-53.869343,-54.169956,-53.919888,-53.0884,-54.249557,-53.475647,-51.108624,-48.563774,-48.768772,-52.574123,-53.187923
