timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
864,False,-29.649673,-31.888865,-34.3903,-37.80922,-36.65679,-31.112574,-23.737448,-28.792767,-40.76326,-43.232136,-28.52024,-25.540081,-44.81236,-45.36568,-46.91601,-48.4825,-51.579433,-51.925476,-46.75956,-53.221745,-53.838936,-55.623802,-60.669792,-59.769936,-59.265068,-59.301117,-59.12727,-58.40399,-61.448143,-61.508583,-60.245262,-60.573708
896,False,-30.154469,-31.217644,-31.976135,-35.72594,-37.63627,-32.620495,-22.432432,-27.73526,-41.564323,-42.621,-34.781754,-31.62421,-42.49544,-46.170135,-48.698997,-49.385914,-50.771355,-51.129486,-45.98097,-52.872925,-54.165535,-56.180275,-56.621765,-59.23339,-62.21909,-60.810703,-55.587883,-58.27095,-59.288857,-59.81948,-61.211163,-61.1305
928,False,-32.94025,-32.244293,-32.654587,-36.73932,-38.044632,-31.400036,-23.960669,-29.040049,-40.661064,-39.56876,-38.341595,-36.326996,-41.58429,-42.98314,-46.80349,-44.719048,-50.786346,-51.391777,-48.82723,-52.33196,-52.712334,-55.437767,-61.22446,-61.86914,-60.53575,-59.80742,-58.62378,-59.028248,-60.671913,-60.134846,-60.08792,-61.614986
960,False,-32.172924,-30.876455,-35.355923,-35.874733,-37.762314,-34.230545,-23.549515,-28.788029,-41.095276,-42.346413,-35.9142,-31.78598,-43.46544,-43.909035,-49.095215,-45.940594,-50.22264,-52.122288,-47.967537,-54.43757,-54.860363,-56.248802,-59.343643,-58.916355,-59.17007,-60.06454,-59.319916,-60.304993,-61.29952,-60.94557,-59.82522,-61.162766
992,False,-28.225582,-25.929623,-30.176363,-34.271782,-39.363007,-35.084225,-21.709688,-26.74617,-41.719574,-40.750946,-29.490892,-27.226212,-43.233925,-41.41386,-46.217796,-44.90638,-49.097656,-49.65656,-48.459137,-53.88134,-55.54482,-57.4062,-60.960213,-59.137554,-57.949272,-60.221786,-59.928795,-60.124325,-61.25727,-61.040073,-62.268528,-61.911182
1024,False,-28.598444,-25.787966,-33.64837,-32.769924,-39.81572,-36.181213,-22.79535,-27.6385,-38.759426,-40.343872,-29.884233,-27.21426,-46.6397,-43.336334,-46.97538,-45.747734,-52.40602,-51.119152,-46.59605,-53.004528,-55.26126,-56.67521,-58.95843,-60.2612,-60.69206,-61.314423,-57.3477,-59.762505,-61.190575,-61.27038,-60.177746,-60.54764
1056,False,-30.883339,-31.543348,-37.546432,-35.450043,-39.50434,-38.235405,-24.282438,-29.662552,-40.20903,-41.790928,-35.508533,-31.867466,-46.755833,-48.127598,-50.329315,-49.89302,-50.240913,-52.926746,-48.304295,-55.735977,-53.36283,-53.000046,-60.36469,-59.580273,-58.80949,-60.461468,-59.676292,-60.21518,-61.615177,-60.63177,-58.701775,-61.992985
1088,False,-30.371098,-29.47897,-32.157715,-31.712732,-37.853844,-31.510437,-23.60123,-28.491705,-43.959003,-42.3471,-37.43942,-33.688843,-43.73877,-40.5046,-47.1074,-45.187267,-49.95893,-50.935,-49.108448,-53.485012,-53.75559,-56.426277,-60.180607,-59.516827,-59.24331,-61.12953,-56.33144,-59.7292,-61.05497,-61.990196,-61.450314,-62.026093
1120,False,-27.488195,-27.054192,-34.838844,-31.319344,-32.13389,-30.463345,-23.303577,-26.25843,-31.820295,-37.277428,-31.38393,-25.397451,-27.945175,-28.009737,-27.684439,-24.70764,-26.780437,-30.50067,-36.642517,-42.31584,-36.839756,-35.86938,-34.208153,-38.265953,-34.48736,-32.339893,-35.67656,-30.783817,-24.534166,-24.634943,-29.347176,-29.334522
1152,False,-35.061523,-33.428963,-29.314774,-22.801903,-28.483582,-27.99219,-25.766132,-23.285343,-29.320423,-36.1893,-26.441021,-25.861942,-26.686308,-23.943306,-26.311228,-22.823599,-26.883814,-29.583618,-30.340961,-35.989292,-32.097473,-29.773138,-30.767342,-34.154995,-30.931702,-27.760305,-31.969034,-28.771824,-22.272049,-22.940702,-27.02673,-27.147139
1184,False,-30.352722,-30.4338,-34.316784,-29.617214,-31.141106,-31.04912,-24.899616,-28.403128,-36.709053,-38.39989,-34.76609,-30.464817,-31.68449,-32.29016,-35.590416,-34.447803,-36.415985,-41.82884,-40.048615,-46.74242,-46.402664,-41.57887,-44.820484,-46.5035,-43.84105,-38.98949,-38.93852,-40.46691,-37.15358,-36.988342,-41.437645,-44.75899
1216,False,-26.554062,-29.628689,-35.839745,-31.433506,-34.72988,-33.33142,-24.970589,-29.054314,-39.919945,-43.133667,-34.72705,-29.721413,-37.89331,-41.53598,-43.71395,-41.11057,-41.88881,-45.688026,-45.723923,-50.11081,-47.457733,-45.03429,-47.3611,-50.195366,-48.47619,-43.12507,-43.06667,-43.817833,-39.27487,-40.47571,-45.93444,-49.64689
1248,False,-30.435732,-31.315134,-40.2338,-37.687824,-36.555878,-33.44919,-26.409725,-31.9629,-40.732784,-42.62907,-31.860256,-30.425425,-36.537033,-42.1417,-44.295845,-41.222416,-44.85476,-44.52316,-44.635292,-53.504013,-47.763157,-46.670033,-49.29905,-49.92962,-50.149746,-46.613995,-46.195446,-48.46058,-46.98195,-45.786575,-50.049667,-54.27237
1280,False,-25.531418,-29.294983,-34.128517,-36.42631,-34.652943,-33.540833,-26.989145,-31.148901,-35.221363,-41.562344,-34.14042,-31.861658,-41.15519,-42.681618,-44.02905,-42.39813,-47.555523,-49.07316,-45.751667,-52.936264,-51.999374,-50.528297,-52.717323,-53.773632,-54.66233,-51.54095,-52.78489,-50.119728,-47.672813,-49.950394,-55.072845,-58.01756
1312,False,-29.698618,-29.875048,-40.21523,-38.07168,-34.746796,-30.437908,-25.203733,-30.042803,-38.12239,-40.92026,-37.080627,-35.788723,-39.930717,-42.646175,-46.393036,-46.822933,-46.60733,-52.046352,-46.586803,-53.542843,-51.666027,-51.63362,-55.26931,-56.440826,-54.74127,-53.82662,-53.92288,-55.611645,-50.573345,-52.47548,-57.558487,-61.093956
1344,False,-31.34269,-28.536861,-33.22664,-34.56035,-39.442593,-36.18924,-27.807226,-32.517715,-36.523067,-39.345848,-35.177135,-35.165512,-44.324654,-41.774807,-45.693367,-50.46371,-48.814545,-51.08641,-46.812916,-55.33893,-53.268227,-53.835144,-55.920135,-56.59573,-58.25106,-56.944923,-57.698742,-58.8781,-57.565254,-57.18345,-57.483963,-61.665962
1376,False,-29.03433,-31.850147,-33.616077,-36.549984,-40.917236,-37.687935,-26.4421,-31.88869,-39.15713,-42.93057,-34.130634,-31.73857,-41.90842,-44.0494,-46.490585,-41.569473,-48.721737,-51.07772,-51.80962,-53.69519,-53.344196,-56.202465,-59.599922,-61.02742,-58.32617,-57.537197,-56.46007,-58.576897,-58.851196,-59.16572,-59.269238,-61.89854
1408,False,-29.496666,-31.558434,-35.323757,-35.79325,-35.102127,-33.131683,-26.197319,-31.341557,-36.90544,-43.36893,-35.469147,-32.60123,-45.252213,-47.067318,-48.981243,-44.495674,-49.13936,-50.77135,-45.612335,-54.060253,-54.047974,-53.174583,-57.757187,-57.70468,-59.334526,-59.61467,-59.053207,-59.81115,-60.73426,-61.43192,-60.948082,-60.468235
1440,False,-29.261892,-30.912064,-34.26007,-36.67547,-37.138206,-35.187527,-28.705696,-33.798836,-39.709984,-43.352604,-36.72687,-33.1958,-42.583244,-44.613045,-48.56111,-45.652695,-49.972473,-54.013405,-48.50408,-52.880093,-54.72351,-54.602833,-58.41625,-58.64811,-59.297466,-58.690903,-57.836983,-59.14229,-60.267426,-61.24512,-60.983814,-62.080635
1472,False,-29.5252,-28.112432,-34.578445,-34.45684,-35.779198,-35.235424,-24.393332,-29.508095,-41.930336,-44.78359,-34.31664,-34.676395,-44.473564,-46.84276,-48.603508,-46.475964,-51.89207,-53.479237,-49.195633,-52.268467,-54.259724,-54.5315,-58.84924,-60.235485,-60.988537,-59.60934,-59.351955,-59.272236,-60.153297,-60.35482,-58.50748,-61.04195
1504,False,-31.234465,-30.96587,-35.030254,-33.542343,-35.26244,-31.312199,-24.020973,-28.798666,-39.15899,-45.82145,-36.4459,-33.099037,-43.13321,-43.78582,-46.245834,-45.443768,-52.610046,-52.723213,-45.773922,-52.359127,-54.850784,-55.552402,-58.809593,-60.166634,-59.335922,-58.577095,-58.32325,-60.333885,-61.633583,-61.12182,-60.084053,-60.462433
1536,False,-30.236012,-29.135798,-34.361195,-33.32278,-34.969666,-34.33723,-25.911198,-30.638964,-35.36565,-39.744225,-37.166996,-33.133423,-50.19415,-43.64917,-48.81214,-46.10969,-51.60399,-51.258675,-47.316135,-53.123665,-54.169235,-56.525806,-58.711296,-59.458412,-59.177475,-60.368675,-57.042393,-59.24248,-61.402878,-58.611446,-58.410995,-60.93733
1568,False,-29.744827,-30.534851,-33.25839,-32.87036,-37.921043,-33.96199,-27.329315,-31.670092,-35.584522,-40.741997,-32.36045,-27.426111,-45.896408,-44.566692,-49.848427,-44.23508,-49.208523,-54.64202,-47.918377,-53.484097,-52.10791,-54.232933,-57.97714,-58.524956,-59.075256,-59.07489,-56.381992,-57.713375,-61.768456,-60.708427,-59.960026,-60.740055
1600,False,-33.577644,-31.990225,-32.221752,-32.31899,-35.714775,-30.512379,-27.04451,-32.008205,-44.19011,-40.826992,-37.010113,-32.062817,-44.084225,-41.850857,-47.319736,-43.203514,-49.29491,-52.96928,-43.79619,-50.49837,-55.99929,-55.518574,-59.404797,-57.949844,-57.57324,-59.19889,-59.201424,-60.949463,-59.619797,-62.98038,-61.113525,-61.049725
1632,False,-27.941498,-26.665972,-35.938766,-36.465755,-39.694878,-35.773415,-27.702366,-32.053444,-38.12482,-37.068714,-38.197372,-33.88458,-45.847153,-43.825485,-49.014812,-44.36337,-50.87963,-51.363403,-46.38151,-51.25873,-55.691986,-57.06652,-58.256462,-59.061695,-59.8249,-59.33809,-57.92626,-59.41215,-60.900345,-62.274742,-59.41525,-60.110847
1664,False,-29.266558,-29.380512,-37.75079,-33.28337,-33.06755,-31.136179,-28.016766,-33.52467,-39.471256,-39.657654,-33.4291,-30.084042,-37.696198,-39.780968,-40.248833,-38.253628,-41.03539,-45.090607,-47.53672,-53.97802,-54.61233,-54.855225,-54.182198,-57.404522,-59.02942,-58.160255,-57.682228,-57.819122,-60.376415,-60.2886,-60.338776,-60.033592
1696,False,-30.186853,-30.791424,-37.452618,-32.03837,-28.117998,-28.114798,-25.782558,-24.76625,-31.066645,-35.412636,-28.461943,-26.00085,-28.894436,-30.763788,-32.24162,-27.824043,-32.933346,-37.43565,-41.36158,-46.362644,-43.775326,-45.762424,-44.905632,-51.53973,-54.539963,-53.45733,-54.14139,-55.25072,-53.766518,-55.126755,-57.25187,-58.306202
1728,False,-28.58266,-28.603065,-32.610725,-32.598732,-32.098957,-32.44092,-24.8284,-29.501099,-39.560413,-41.444897,-32.744923,-28.08065,-39.077236,-38.459015,-42.70455,-39.54226,-43.164192,-47.798973,-45.427303,-51.324,-53.522625,-53.78579,-57.170013,-58.277966,-57.554913,-57.942154,-59.45032,-61.994556,-62.03552,-62.383827,-60.628395,-60.61698
1760,False,-29.262064,-30.299274,-34.66429,-31.958838,-37.27224,-36.480656,-24.957561,-29.429634,-39.2051,-39.986557,-36.86466,-34.918945,-40.057335,-41.804787,-47.79346,-43.647415,-48.59491,-48.74317,-46.56018,-51.019234,-53.790558,-54.49789,-58.332314,-59.86692,-60.49472,-59.98217,-58.29813,-60.065308,-62.246284,-62.23094,-60.97012,-61.092697
1792,False,-29.642134,-29.818018,-33.4108,-31.393778,-36.90389,-38.729847,-23.788616,-28.819,-40.44272,-40.087547,-37.769352,-32.95896,-39.935905,-41.660667,-45.433098,-42.399887,-48.915325,-50.387848,-47.163864,-53.12207,-53.92159,-54.330627,-57.978703,-60.14855,-59.033607,-59.80654,-57.93802,-59.652008,-63.05233,-61.656536,-60.494026,-61.539078
1824,False,-27.786812,-29.60409,-33.68512,-30.254173,-35.752968,-38.56997,-25.16956,-30.577255,-40.82918,-42.25918,-39.339043,-33.543076,-38.631886,-41.06402,-46.651806,-45.30121,-49.491024,-46.5328,-44.317127,-51.715935,-56.399113,-58.867172,-57.127327,-58.126167,-59.754887,-59.89828,-57.326794,-59.58181,-62.039143,-61.753998,-60.35936,-60.710045
1856,False,-30.856144,-29.684599,-37.821075,-31.304977,-34.170837,-37.573063,-26.985529,-31.713512,-39.953457,-40.25582,-29.819605,-24.30996,-41.366253,-45.00982,-47.600437,-49.252357,-49.54799,-51.800533,-42.827324,-48.514782,-55.066685,-58.23559,-59.409695,-59.81605,-60.41361,-58.46462,-57.239464,-59.228474,-60.776016,-60.787178,-58.985973,-62.160736
1888,False,-28.230913,-26.628365,-33.721386,-34.949833,-41.954872,-42.72595,-25.706295,-31.023838,-37.005264,-41.5886,-29.594772,-23.997482,-42.48627,-41.19829,-45.645023,-45.510605,-51.40184,-53.900208,-49.185646,-52.86455,-54.027325,-55.496803,-58.117798,-58.98733,-59.89807,-58.39132,-56.486397,-58.47464,-60.728973,-61.603058,-59.73194,-62.0145
1920,False,-30.2538,-27.717016,-35.058487,-36.995445,-37.89817,-35.68115,-25.738884,-30.399002,-39.780003,-41.27624,-31.375895,-26.055658,-40.54522,-42.37683,-46.639175,-48.454685,-51.16593,-48.94345,-45.8722,-52.2397,-55.31491,-56.82129,-58.644634,-59.724693,-59.369347,-59.581623,-56.473885,-58.706745,-60.268967,-61.24681,-59.72549,-60.25186
1952,False,-27.885511,-27.276833,-37.247475,-36.14135,-39.67208,-36.783325,-27.423403,-32.559113,-39.05619,-41.296806,-36.621555,-30.93084,-41.942657,-43.501274,-45.522305,-47.672455,-52.69963,-50.819847,-44.72353,-51.28385,-56.674976,-56.89003,-58.67643,-57.40503,-58.466408,-59.01089,-56.835747,-59.428883,-61.264732,-59.19565,-59.574196,-62.16013
1984,False,-34.75581,-32.324875,-34.93042,-38.475033,-37.98236,-37.387173,-25.309677,-30.627625,-42.698418,-43.34825,-33.75502,-27.874294,-42.58112,-43.88491,-46.53927,-47.436672,-51.990566,-51.41148,-44.413895,-51.445694,-56.019608,-54.66547,-57.37739,-59.089016,-59.816116,-60.641537,-57.12122,-58.994984,-61.93653,-60.39483,-58.16532,-60.613636
2016,False,-28.968998,-30.447842,-34.71081,-35.311916,-37.902634,-38.478645,-24.110497,-28.95157,-42.05698,-41.995777,-32.314396,-29.14754,-40.466858,-45.331543,-45.404533,-41.950897,-48.03025,-51.51928,-47.223476,-52.94114,-54.033554,-54.776154,-57.748905,-60.723625,-58.171505,-58.84407,-58.04074,-60.272575,-60.975666,-60.191605,-60.64839,-61.00908
2048,False,-31.666817,-26.157448,-34.70615,-37.110905,-37.696896,-33.25393,-25.548384,-30.943611,-38.875633,-42.048584,-32.768444,-28.3158,-45.889816,-42.75805,-44.972336,-42.136913,-48.53366,-53.577545,-50.418926,-55.9106,-56.947327,-57.392616,-59.392506,-60.469215,-58.79845,-58.83951,-58.39913,-60.727127,-60.550655,-60.760036,-59.588486,-60.52349
2080,False,-29.259941,-29.681509,-38.587864,-38.002068,-39.723854,-32.98924,-24.332756,-29.508207,-38.62201,-44.28139,-34.04615,-28.91557,-44.102077,-41.639523,-46.26574,-47.71391,-51.723846,-53.75012,-50.044205,-53.63174,-56.494186,-57.405045,-59.716454,-59.742844,-60.985085,-58.738068,-56.5805,-59.810028,-61.1317,-61.736717,-61.604065,-61.91858
2112,False,-28.428953,-29.965837,-33.633415,-34.57161,-41.491188,-38.721027,-24.671303,-29.597698,-40.953213,-39.836266,-33.267467,-29.403358,-44.55338,-44.297142,-42.100548,-45.550507,-53.640434,-50.06334,-47.330246,-52.304977,-55.367798,-57.609535,-58.14568,-58.393677,-59.474686,-59.233307,-57.97579,-60.12584,-62.351192,-60.425713,-59.395546,-62.486183
2144,False,-27.48337,-31.47645,-34.58146,-32.40971,-38.473503,-40.14785,-27.540974,-32.605873,-40.245472,-41.28664,-33.46678,-29.026981,-42.652393,-40.562073,-42.463287,-47.057854,-49.33529,-51.41407,-46.69643,-51.785778,-57.5988,-56.67799,-59.1084,-59.950806,-59.92905,-57.752037,-56.405304,-58.21117,-63.588066,-61.301025,-59.83001,-62.01667
2176,False,-30.338984,-29.331623,-35.550697,-38.790176,-37.413773,-38.590336,-27.97426,-33.433502,-43.785484,-47.4197,-39.355053,-34.961124,-47.853737,-45.319763,-43.53153,-47.21721,-49.91044,-51.365715,-49.515034,-53.54003,-55.326187,-56.254612,-60.703262,-60.211876,-61.42965,-58.58343,-57.763897,-60.29267,-62.51973,-62.817196,-61.015743,-61.00734
