timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
544,True,-22.32337,-27.432732,-32.28615,-31.572506,-35.9071,-39.876793,-38.54338,-40.087337,-43.20301,-42.659283,-41.84155,-44.30764,-39.642876,-41.066227,-46.195454,-49.889244,-50.671524,-53.729965,-53.651333,-50.916893,-48.98587,-53.65059,-57.352108,-53.24109,-55.94687,-58.20776,-59.777367,-60.05973,-62.22493,-63.587986,-65.90939,-67.29089
576,True,-21.459232,-24.3173,-36.44216,-31.021732,-35.695732,-41.378323,-41.103893,-43.45613,-42.5956,-39.72926,-42.165257,-41.793953,-39.341473,-40.22118,-48.622375,-47.098297,-47.9516,-48.453957,-48.199917,-50.39124,-50.594772,-52.687637,-54.69131,-54.93527,-54.40441,-55.940662,-58.274788,-59.48368,-60.69551,-62.95956,-63.668243,-64.78477
608,True,-24.276852,-30.537748,-34.80352,-36.65612,-34.002174,-38.25458,-39.502625,-39.88736,-40.762268,-38.600754,-41.717506,-39.067146,-47.846813,-45.23962,-43.80659,-45.42272,-47.296963,-50.23582,-51.17371,-50.3226,-51.135525,-52.71682,-54.303875,-52.92559,-57.002502,-57.55883,-59.107147,-59.43097,-62.303425,-62.327797,-64.97945,-65.4521
640,True,-24.223003,-26.508698,-32.676796,-33.42958,-36.328377,-37.15723,-35.897106,-36.935173,-43.513416,-39.230865,-42.936356,-39.65822,-40.367683,-44.061256,-43.676178,-44.63147,-47.39698,-48.95927,-53.387028,-53.48065,-51.054935,-53.78912,-56.2922,-54.816727,-57.96273,-56.824154,-57.81281,-59.130207,-60.537163,-62.43644,-65.70612,-67.83047
672,True,-24.991615,-27.613573,-32.677887,-36.424576,-36.032986,-39.84715,-38.977837,-39.039047,-45.61382,-42.230927,-45.708076,-43.495544,-39.101357,-45.76206,-45.641518,-47.40123,-45.65237,-49.248116,-52.122837,-53.747314,-52.772705,-55.053696,-56.784782,-57.77937,-57.987385,-58.38951,-58.55041,-59.677055,-56.571495,-55.720848,-59.770428,-60.713966
704,True,-24.07923,-28.124546,-29.842323,-30.453188,-35.358513,-37.23617,-38.699905,-39.44032,-37.147766,-38.703995,-45.97275,-43.62681,-38.300182,-40.451485,-44.46324,-46.90682,-49.04757,-49.737274,-51.97275,-51.455654,-50.7819,-52.945045,-54.349743,-54.533646,-54.133118,-58.019184,-58.13652,-58.257694,-55.177452,-55.756107,-59.58246,-61.025856
736,True,-22.435467,-29.013885,-32.11557,-29.635546,-35.854042,-40.059082,-37.54561,-44.274364,-45.148273,-43.376503,-45.937656,-41.298454,-36.6627,-41.78811,-45.656666,-46.235794,-46.176857,-47.696476,-49.61071,-50.461445,-53.522835,-55.409348,-55.757034,-55.90706,-55.62216,-57.596077,-59.41519,-60.279842,-59.906673,-60.44336,-63.690357,-63.27645
768,True,-21.96667,-27.455236,-32.744194,-31.88515,-37.549644,-39.070145,-35.705063,-38.536667,-45.75571,-46.71822,-42.151714,-40.056892,-36.274227,-41.30101,-44.142612,-45.961308,-45.433292,-48.8781,-51.760857,-52.060616,-53.421665,-54.441715,-55.791283,-57.139263,-56.67914,-57.35826,-61.34174,-60.576015,-63.684673,-64.31401,-66.32819,-66.02218
800,True,-22.799742,-26.694439,-34.993855,-36.54927,-37.80601,-38.96041,-36.641205,-40.83462,-41.791874,-41.777084,-41.710735,-38.135525,-37.33609,-40.5772,-45.222553,-46.945442,-46.597755,-47.998573,-51.719036,-53.013977,-52.243484,-53.15113,-54.61737,-56.13117,-55.84333,-59.542652,-61.814117,-62.14019,-63.258404,-63.905754,-64.912094,-66.3555
832,True,-20.191692,-23.646812,-29.93656,-34.891537,-32.871548,-37.756187,-39.733444,-42.048195,-44.70171,-42.871254,-40.76916,-40.3545,-37.899624,-38.521175,-43.128113,-45.838654,-45.843765,-49.492496,-52.88186,-51.62612,-52.056507,-52.835907,-54.564816,-55.077892,-56.56404,-58.596367,-60.819153,-61.4596,-63.941826,-63.325466,-64.21593,-66.26857
864,True,-26.052406,-28.340137,-38.396374,-34.583427,-33.862877,-40.92751,-40.92274,-40.034466,-38.875584,-40.275696,-44.47807,-41.294476,-39.153328,-41.744743,-43.518517,-46.333088,-50.550453,-47.093147,-49.513542,-52.02925,-51.46637,-54.105415,-57.010914,-56.392704,-56.377583,-56.335884,-58.91366,-60.666813,-63.56947,-63.528286,-62.113754,-67.22267
896,True,-22.14473,-26.561783,-33.767506,-33.98871,-37.323772,-41.91047,-37.48282,-39.14452,-40.3629,-40.40696,-44.484386,-38.885128,-36.64776,-39.311005,-44.08894,-43.975822,-45.66461,-50.313374,-51.664627,-50.811035,-51.594425,-54.696945,-56.97071,-55.501144,-56.192303,-56.843945,-58.43762,-61.101288,-62.34981,-63.825554,-65.82364,-67.9924
928,True,-24.1063,-24.003292,-28.719816,-33.384075,-34.302708,-36.65047,-34.7858,-41.229492,-41.94078,-42.733593,-40.143986,-37.600674,-37.416553,-41.05099,-42.52974,-43.81384,-49.175896,-49.332245,-51.691288,-53.62332,-54.24767,-52.083035,-54.383205,-57.17444,-57.325176,-60.388664,-58.3081,-59.49806,-63.91564,-63.10265,-64.40475,-66.37236
960,True,-22.23049,-31.415947,-33.944164,-30.690876,-30.44636,-40.66758,-38.742683,-42.07393,-40.418533,-40.62769,-40.638184,-36.939777,-35.834583,-41.681534,-44.568344,-45.02064,-48.685234,-51.435547,-51.70364,-52.372623,-54.340446,-57.03043,-57.649574,-56.37531,-55.293068,-59.6102,-59.858513,-58.632446,-62.36386,-62.940125,-65.0906,-66.50912
992,True,-22.015417,-25.05167,-33.5172,-33.007336,-33.33728,-38.257362,-38.687347,-36.739304,-39.097218,-41.76422,-44.508186,-40.32736,-37.944157,-40.864048,-45.86129,-48.60453,-48.47382,-51.327797,-50.553608,-51.86782,-52.495403,-53.7529,-56.217125,-56.77452,-57.228397,-58.697086,-58.993782,-60.71253,-62.063828,-62.62257,-63.919434,-66.361465
1024,True,-20.946444,-25.15439,-31.825914,-31.517649,-30.606407,-38.247673,-38.49152,-40.630035,-42.384598,-37.603237,-42.331642,-40.38502,-39.705498,-41.042076,-43.80786,-43.373608,-48.02047,-49.94734,-50.85525,-50.817802,-54.94571,-53.239655,-56.69892,-55.484177,-56.28964,-58.78641,-59.606434,-62.198925,-63.80375,-64.68532,-66.08714,-68.09354
1056,True,-24.574356,-27.845299,-30.245792,-35.668915,-36.461037,-38.038593,-38.899876,-44.218887,-45.309467,-39.758514,-41.383324,-38.586803,-39.160458,-40.679245,-47.00608,-47.177925,-49.72425,-50.281773,-52.165535,-50.765503,-53.330097,-55.013756,-56.577076,-55.553238,-54.921803,-60.249283,-60.01577,-60.15272,-62.76997,-63.78006,-63.708004,-67.64917
1088,True,-27.658003,-27.008976,-31.54702,-35.291023,-37.517963,-40.537666,-38.29472,-41.142517,-39.75514,-38.964584,-42.79398,-41.52854,-39.829193,-41.147186,-46.91987,-47.466923,-48.268658,-50.327667,-51.806488,-51.07364,-51.83392,-53.858376,-56.62243,-57.689957,-58.863823,-58.911404,-61.52512,-61.739105,-62.38407,-65.66343,-66.23188,-66.611626
1120,True,-27.710812,-30.089218,-32.63431,-33.25081,-35.606285,-39.580463,-40.03135,-41.246246,-41.63623,-41.089977,-43.223305,-38.623844,-43.3499,-45.6176,-45.762135,-43.525047,-48.39241,-50.291435,-51.935726,-51.02566,-51.80066,-54.349594,-56.967766,-55.774845,-57.2739,-58.771866,-60.10435,-60.77433,-62.927902,-65.40434,-65.804276,-66.042564
1152,True,-22.232588,-26.62591,-32.31871,-33.205627,-34.68705,-39.07251,-40.198135,-40.296684,-43.70405,-38.68738,-41.787983,-41.65246,-40.13935,-40.57451,-41.71888,-46.348614,-49.365158,-49.0237,-50.26599,-50.91471,-51.37836,-54.98941,-55.06839,-53.58731,-55.754036,-58.3699,-59.237076,-60.134693,-62.332954,-63.970222,-63.63495,-65.75477
1184,True,-21.466915,-26.280859,-34.547676,-32.775055,-36.513912,-39.714603,-40.12358,-43.62465,-42.139324,-39.632736,-42.950844,-45.71428,-42.453583,-41.368824,-43.720203,-46.461952,-50.21762,-50.961586,-51.736736,-49.502342,-54.18083,-52.826767,-55.582043,-58.82911,-56.828686,-57.26098,-60.261604,-63.362236,-64.44046,-64.80118,-65.43985,-66.77027
1216,True,-23.48736,-26.609251,-34.165066,-33.381363,-33.128456,-35.78731,-37.0391,-33.57721,-34.96371,-37.89306,-39.614292,-36.444534,-36.47116,-41.2873,-37.81872,-35.224052,-31.555058,-35.592136,-45.233997,-45.622475,-47.849293,-47.063004,-46.709217,-47.797733,-48.55739,-44.432846,-43.249397,-41.26863,-33.906406,-32.183292,-35.254333,-37.63036
1248,True,-22.082853,-24.689177,-31.495667,-31.051643,-32.68057,-28.708755,-35.566372,-30.452526,-31.636763,-37.202343,-38.25097,-34.655594,-37.05112,-42.013542,-39.14657,-38.529747,-30.54635,-34.425438,-43.826912,-44.44614,-43.00655,-45.987938,-46.478573,-47.096973,-46.860203,-41.952995,-38.620697,-39.84279,-33.201096,-33.75479,-36.427055,-37.190487
1280,True,-20.9593,-27.51529,-32.492947,-33.366634,-35.682842,-35.539623,-40.15281,-38.108227,-38.137184,-39.752228,-43.317417,-38.349453,-34.123314,-39.801247,-41.837265,-48.081055,-44.61651,-48.127018,-48.986874,-50.557194,-49.427155,-52.512356,-55.363266,-55.77101,-55.14509,-54.127827,-53.252754,-53.340225,-47.815495,-47.3259,-49.966717,-49.456005
1312,True,-27.057228,-27.973412,-31.800804,-34.073822,-34.325134,-36.907997,-36.763874,-40.21111,-39.275345,-41.92741,-40.132793,-37.674572,-35.92424,-40.38025,-45.8758,-46.998806,-45.474415,-48.254543,-51.04989,-49.296875,-52.22525,-53.897095,-53.29809,-54.8206,-54.489616,-55.494877,-53.85895,-58.46003,-51.701332,-53.112015,-55.781254,-58.225
1344,True,-28.254066,-28.077572,-31.757545,-31.657425,-32.235123,-45.533577,-37.828636,-38.414875,-42.158527,-43.637833,-41.15253,-39.312637,-36.0152,-43.640064,-44.87438,-44.89697,-45.52727,-46.784233,-46.8095,-48.78826,-51.708965,-52.204773,-56.52462,-55.10607,-54.58718,-58.26756,-58.094566,-57.90363,-55.786545,-56.135323,-58.505077,-61.02728
1376,True,-24.152145,-21.174105,-32.24319,-33.40977,-35.525745,-38.65,-37.47017,-36.329514,-42.41701,-41.867756,-43.30338,-41.393967,-38.283623,-45.51454,-44.750168,-47.54165,-49.6102,-47.039753,-50.134777,-53.44305,-53.85551,-52.55896,-53.37503,-53.70275,-54.469994,-56.70983,-58.6898,-59.723415,-58.238255,-58.281803,-61.439735,-62.796547
1408,True,-28.186262,-26.740904,-30.607342,-31.155994,-32.892017,-41.70009,-37.96391,-35.91857,-40.285744,-37.9779,-40.052658,-40.407036,-37.531868,-42.789436,-46.20335,-47.44875,-47.601578,-47.98637,-50.462944,-51.348923,-52.51408,-53.619102,-54.926777,-55.586227,-56.541527,-58.23915,-57.685852,-59.8787,-60.246197,-61.789986,-63.92002,-65.28293
1440,True,-25.683548,-28.757301,-34.08978,-32.4758,-33.07058,-35.789787,-40.954376,-38.2935,-40.57133,-42.9442,-43.45724,-37.589344,-34.52388,-41.187126,-45.634583,-44.046574,-48.2648,-46.616356,-51.222786,-52.986683,-54.53527,-53.997063,-54.54052,-56.691647,-54.639534,-57.49971,-58.980415,-59.721672,-63.170704,-63.024845,-65.2447,-65.9361
1472,True,-24.265432,-28.58442,-31.378471,-34.050804,-37.993134,-43.155777,-41.88321,-39.575726,-44.164078,-44.536858,-40.839165,-40.709282,-37.52909,-41.51828,-43.074867,-49.198845,-50.881763,-50.670982,-53.717094,-51.493374,-54.09839,-53.654884,-55.661133,-56.123375,-55.803738,-58.597412,-62.27148,-62.82066,-61.8031,-63.238075,-64.94405,-65.36354
1504,True,-23.544685,-26.711506,-31.689608,-29.526464,-36.157112,-40.569984,-42.001514,-40.335217,-40.37673,-44.29083,-37.51554,-37.28456,-36.992126,-39.498337,-44.50348,-49.779335,-50.280716,-50.684517,-50.501007,-50.751472,-52.367165,-54.201584,-55.977703,-56.567207,-56.00016,-59.82931,-58.88882,-62.066593,-62.391747,-63.099792,-64.11634,-63.70424
1536,True,-19.3349,-23.320597,-31.742634,-33.88961,-34.562874,-38.32785,-42.748856,-42.07866,-42.2334,-41.487156,-42.609005,-39.55849,-37.09111,-42.442852,-44.542763,-47.936104,-49.191032,-50.175064,-50.30796,-50.315292,-51.22637,-56.885227,-57.240288,-56.340874,-55.850544,-56.064896,-57.8651,-58.724434,-61.29576,-62.787823,-61.520683,-61.56847
1568,True,-24.895124,-26.805534,-29.602907,-31.715324,-37.18849,-42.9866,-38.54818,-39.767403,-38.729744,-39.488007,-42.435684,-37.66152,-35.34122,-40.77056,-42.0594,-46.880486,-50.376076,-50.804543,-50.169415,-50.507694,-53.164795,-52.34874,-53.06078,-54.13909,-55.240288,-55.974037,-57.01847,-57.380653,-58.692284,-59.91503,-61.72267,-61.81836
1600,True,-23.69705,-27.470108,-33.73754,-32.99435,-35.184902,-41.16878,-38.835014,-42.437363,-41.647964,-40.644142,-46.95854,-39.027977,-38.594765,-43.736443,-45.58476,-45.40026,-45.732895,-46.25605,-49.901234,-51.98078,-52.156654,-54.98503,-53.871773,-53.601585,-55.32582,-55.819756,-58.623714,-60.03986,-60.865555,-63.50537,-63.323265,-63.514687
1632,True,-23.029387,-24.08768,-30.346756,-35.88902,-37.68242,-40.649677,-40.41691,-40.612293,-38.35444,-35.28184,-42.1702,-41.790115,-42.754456,-42.72778,-43.70895,-46.65852,-48.66968,-48.193413,-50.091904,-50.164597,-52.998882,-53.48204,-56.409576,-54.408844,-54.75473,-57.692818,-60.32688,-59.518185,-61.182304,-60.990295,-62.73938,-65.37887
1664,True,-24.186945,-23.794655,-29.426971,-33.84277,-41.733574,-40.033974,-39.31037,-43.86199,-43.34608,-41.00471,-41.685974,-41.535736,-38.630947,-39.259792,-44.012356,-45.473476,-45.91642,-47.729267,-50.75762,-52.492287,-52.265667,-55.710632,-56.588264,-55.724693,-56.6426,-57.425873,-59.275597,-60.354416,-61.752357,-63.344627,-63.644756,-63.893387
1696,True,-24.83297,-25.493994,-32.566807,-32.56232,-35.141216,-42.96167,-35.689846,-39.179276,-42.850056,-39.957912,-40.599155,-41.54532,-38.900772,-42.23085,-43.720493,-46.897408,-49.46898,-48.96962,-51.06482,-53.114372,-54.993538,-52.89715,-54.986958,-54.781075,-57.038845,-61.32174,-60.232452,-59.677246,-60.863567,-63.338757,-64.22257,-64.305374
1728,True,-22.455862,-23.53928,-31.974709,-34.16397,-38.53886,-40.94193,-41.1063,-40.211044,-41.48811,-42.34882,-41.76231,-40.607227,-44.43224,-42.496933,-43.12351,-44.71184,-47.226746,-46.910477,-49.575935,-51.245834,-53.290768,-55.238346,-55.52082,-54.855705,-55.65323,-55.99773,-59.06019,-59.96575,-61.675106,-61.94085,-63.709717,-60.92731
1760,True,-29.142258,-26.13902,-29.970955,-32.404125,-33.2231,-39.71894,-39.584316,-40.96344,-39.591637,-39.212345,-39.337772,-40.778656,-41.351017,-46.687527,-45.656834,-46.1068,-48.428173,-48.684982,-51.519745,-52.581573,-53.096672,-52.358162,-54.8794,-52.87273,-54.61598,-56.82117,-56.760124,-57.97968,-57.868034,-59.001198,-60.24755,-59.39527
1792,True,-24.615316,-21.846786,-29.649382,-30.988943,-33.365494,-36.237568,-37.345592,-38.16528,-43.59926,-45.470078,-44.206768,-43.822803,-40.60475,-42.04602,-45.158905,-50.165028,-48.796997,-49.77269,-52.263374,-53.310257,-54.429493,-52.87095,-55.29635,-55.04167,-54.895557,-56.026325,-55.212166,-55.14759,-52.062035,-54.990635,-56.144756,-56.411903
1824,True,-23.721039,-26.595976,-29.698124,-32.010876,-38.287838,-43.909462,-41.131165,-37.250217,-42.298088,-41.364265,-41.78219,-39.045994,-35.071342,-42.52404,-44.182735,-47.162987,-50.401764,-52.17356,-52.66836,-51.777527,-52.528496,-53.40477,-55.6271,-55.768837,-54.484047,-55.77337,-57.921524,-60.345646,-59.820755,-60.550896,-62.329308,-64.10922
1856,True,-25.690098,-22.5438,-29.528131,-32.58048,-35.595985,-38.902794,-40.800247,-39.48495,-41.580463,-41.605267,-42.338936,-40.609978,-38.890366,-42.529987,-44.935432,-46.224438,-49.580196,-48.98432,-49.83063,-50.458954,-52.025192,-53.466297,-57.72945,-56.731915,-57.133278,-57.205795,-58.258404,-58.314533,-60.588287,-62.104477,-65.276596,-65.761
1888,True,-27.052069,-27.731632,-34.20346,-36.27956,-33.919632,-38.76848,-39.887276,-37.656334,-43.701195,-44.93165,-41.7109,-39.455574,-38.47631,-42.096825,-44.782463,-46.50604,-50.653114,-50.62634,-49.76178,-51.188656,-51.556694,-54.310944,-56.34797,-54.596,-56.22776,-58.521065,-59.206642,-60.945747,-63.018112,-63.996613,-65.24566,-65.68335
1920,True,-24.369562,-27.679968,-28.857578,-30.155098,-39.037903,-40.708275,-38.59284,-38.22757,-37.964073,-44.22358,-45.216236,-40.823307,-36.141186,-41.203403,-44.990334,-46.785843,-48.663208,-49.50934,-50.35503,-51.270294,-51.899944,-53.1743,-54.96225,-55.95045,-55.57011,-58.8402,-59.425945,-60.65367,-63.042126,-64.03852,-65.74857,-67.65503
1952,True,-24.592777,-26.779114,-33.961853,-32.285,-36.297142,-39.505955,-37.88653,-38.649483,-39.609516,-38.789043,-41.225666,-36.642796,-36.706062,-42.04986,-46.592995,-50.754322,-48.562225,-49.65422,-52.348022,-50.63988,-52.171402,-53.940987,-56.066013,-56.43955,-57.49554,-59.4205,-60.358704,-60.92178,-61.523705,-63.434143,-66.22624,-64.72395
1984,True,-23.955812,-27.396109,-37.516624,-35.28492,-35.89544,-45.40429,-41.71312,-41.358257,-40.374443,-40.2778,-43.290577,-37.787155,-35.439964,-43.091293,-42.161407,-47.054386,-50.72541,-49.260708,-52.05662,-52.598705,-52.139126,-53.290714,-56.763996,-55.51149,-56.692814,-58.795185,-62.381557,-62.83036,-63.345955,-64.30805,-66.9489,-67.42285
2016,True,-24.16953,-27.098494,-33.312843,-36.618073,-34.773003,-40.222416,-41.18505,-37.162163,-42.8117,-40.22663,-41.082844,-36.275227,-33.702675,-39.971817,-44.487503,-46.735916,-49.080276,-50.906624,-50.65619,-50.52708,-50.573612,-51.83121,-56.75869,-56.48864,-57.98428,-59.35463,-61.339813,-61.841183,-63.76773,-63.96339,-64.57159,-65.362686
2048,True,-25.177765,-26.602123,-31.59982,-32.91217,-30.315485,-38.46376,-38.84437,-37.61827,-39.255253,-39.138653,-39.457226,-41.513954,-38.316746,-43.628696,-44.270226,-48.032906,-48.29544,-49.394093,-51.337856,-52.173252,-50.87712,-54.794907,-58.71164,-57.433514,-55.710304,-57.110004,-57.65417,-60.278374,-62.29859,-64.172264,-65.20986,-66.67921
2080,True,-26.656422,-29.624348,-34.288467,-33.642185,-34.330376,-38.29359,-39.324802,-40.54698,-40.648197,-43.796486,-42.901955,-40.1977,-35.608517,-42.76568,-42.56185,-47.009247,-46.752666,-48.731617,-50.879562,-52.182167,-52.37383,-52.77502,-56.84011,-56.385918,-56.115223,-58.20911,-58.923576,-61.067333,-62.745174,-63.9399,-65.735794,-66.30406
2112,True,-21.208332,-27.317104,-32.027134,-34.68077,-33.723305,-41.94364,-40.46517,-41.816486,-46.435066,-39.81424,-41.13407,-39.254967,-38.786285,-38.541298,-42.42585,-45.580067,-48.35852,-51.98768,-52.084484,-51.772583,-52.662216,-51.989815,-54.515095,-54.25239,-55.133327,-56.808098,-60.668602,-61.822895,-62.171005,-64.61461,-65.41652,-66.08328
2144,True,-24.97362,-28.668343,-34.344273,-34.67443,-35.73113,-38.776707,-41.1455,-39.588,-40.605812,-37.90111,-39.052616,-40.433075,-38.49056,-39.76145,-45.597767,-47.253304,-49.94567,-49.339146,-53.448605,-50.215435,-49.921074,-52.77733,-54.98711,-56.72473,-55.044197,-58.34968,-59.293423,-60.981693,-63.033493,-65.93379,-65.49074,-68.607185
2176,True,-27.447767,-25.654724,-33.00572,-33.157528,-32.863766,-42.36984,-43.673004,-44.245724,-39.532238,-37.40073,-42.89698,-41.15123,-43.02876,-43.06404,-46.901794,-48.498455,-47.594852,-50.425,-52.169907,-50.613194,-49.66347,-54.281063,-55.95768,-55.697216,-54.763824,-59.33966,-61.984566,-60.2285,-61.567406,-64.852905,-65.843864,-67.28807
