timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-27.128916,-24.530209,-28.585642,-32.873123,-34.826202,-36.957832,-36.825882,-40.731476,-44.708168,-43.423332,-47.742596,-41.20003,-46.4707,-51.883392,-48.007095,-50.331654,-51.271637,-50.886215,-55.446323,-54.55918,-57.51632,-58.268494,-56.71521,-60.710526,-61.54366,-64.33102,-64.82377,-64.81538,-64.39045,-65.256485,-66.133575,-69.286644
352,True,-23.812502,-22.103193,-29.052153,-29.038984,-33.34508,-35.048935,-39.225647,-40.914185,-44.998974,-41.227512,-43.56365,-43.96438,-46.04406,-48.84185,-48.231003,-48.427944,-48.649353,-51.962822,-54.89518,-56.060696,-58.954285,-55.860325,-56.281395,-58.929806,-60.09747,-62.04107,-62.797054,-62.878155,-62.361626,-64.904236,-65.461334,-69.25015
384,True,-27.725828,-23.259775,-31.112692,-29.902716,-32.481236,-35.698708,-40.11517,-42.979294,-43.062347,-40.50671,-43.95735,-42.330986,-44.85961,-48.66455,-51.778214,-53.205963,-52.371033,-50.711258,-54.127804,-55.90776,-57.045204,-57.73397,-57.944508,-58.61016,-61.41398,-61.56704,-64.62597,-63.602783,-67.06456,-67.252815,-69.01007,-70.11864
416,True,-26.086517,-26.481915,-31.321342,-30.7515,-33.23295,-36.602463,-37.18349,-39.904858,-41.095142,-42.894764,-45.17393,-46.169266,-47.448673,-48.029953,-48.900764,-50.632423,-49.30771,-53.578156,-55.612976,-56.11774,-57.65444,-57.702866,-57.582527,-57.7915,-61.055046,-62.818367,-64.83147,-65.4922,-65.76746,-66.576324,-66.88589,-70.063835
448,True,-25.356665,-23.958548,-27.4559,-26.74316,-31.119936,-35.683594,-37.409626,-40.02784,-39.16178,-41.951336,-44.964348,-46.873665,-48.13598,-46.673428,-49.635895,-50.590836,-51.15713,-51.46266,-55.467155,-59.499302,-59.169544,-56.020355,-57.13537,-58.73232,-60.09501,-60.41281,-62.070103,-63.51999,-63.06587,-64.22927,-63.760727,-68.398506
480,True,-24.796286,-24.855934,-28.31877,-28.542032,-33.84689,-39.713104,-39.9461,-39.10199,-39.633915,-42.837654,-48.921436,-46.40051,-49.642643,-49.118694,-48.50368,-49.673954,-51.418262,-53.4359,-56.883514,-58.242413,-54.847775,-57.723995,-59.491783,-61.251816,-60.05159,-61.51799,-62.070763,-64.09708,-65.43246,-66.700226,-67.90552,-68.92991
512,True,-22.727728,-26.380802,-27.353193,-27.920246,-30.85889,-36.079678,-38.512215,-39.117867,-43.771015,-43.19326,-43.43649,-44.601677,-44.319298,-49.17356,-49.62437,-49.837612,-50.337517,-53.4164,-52.02453,-55.055653,-56.079212,-58.798317,-59.908195,-59.587173,-61.71438,-62.28414,-64.474495,-66.17252,-65.66225,-65.790565,-68.66878,-69.60698
544,True,-23.62923,-25.07324,-30.138035,-29.631796,-30.479744,-37.30022,-40.540245,-45.702457,-44.973083,-42.145653,-45.036488,-47.262478,-47.779343,-46.457153,-46.37228,-53.40213,-51.59605,-53.493683,-54.837646,-54.368725,-56.057663,-59.420723,-58.915062,-60.3692,-62.00743,-64.95273,-64.849205,-66.923004,-66.382,-67.6312,-69.0372,-69.61717
576,True,-24.844639,-23.004286,-30.289202,-30.231703,-32.0951,-35.830364,-36.016094,-40.472507,-45.68195,-43.127274,-43.238632,-45.21836,-46.9515,-50.421566,-48.1009,-51.732727,-53.77121,-57.3597,-55.583748,-55.341434,-55.534554,-57.0972,-57.520767,-62.698303,-60.48021,-62.358025,-63.674873,-64.902374,-66.11401,-65.30391,-66.9158,-69.692955
608,True,-23.625223,-24.387787,-33.67408,-29.949343,-35.36714,-38.57153,-36.890537,-39.483418,-41.504433,-40.20384,-44.852554,-45.536503,-45.695972,-46.689915,-46.667328,-49.669044,-54.589077,-55.56485,-57.755455,-57.878307,-57.33158,-59.653,-59.933815,-59.519173,-61.605133,-60.83939,-63.31587,-65.91118,-65.59277,-66.26019,-66.495766,-69.17508
640,True,-21.678078,-23.229113,-30.829422,-27.894297,-33.582695,-37.44744,-37.63294,-39.779568,-43.870182,-41.739258,-49.010445,-47.15519,-44.072666,-46.09237,-44.423553,-49.732746,-50.517673,-52.566113,-55.594078,-58.185062,-56.63112,-57.427925,-56.79013,-57.727158,-59.712826,-59.055885,-57.49544,-56.097645,-62.235054,-61.88953,-63.74295,-68.43474
672,True,-23.44654,-23.24192,-32.606636,-30.912186,-32.05259,-37.099556,-39.07911,-39.39381,-44.009056,-40.59002,-47.63878,-45.89828,-45.68501,-48.306026,-49.35101,-51.514355,-50.33626,-51.04471,-55.925793,-54.70581,-55.997856,-54.955402,-58.345963,-58.61269,-59.156994,-60.827145,-61.42971,-60.535553,-61.648888,-62.300762,-65.194405,-67.79801
704,True,-23.46882,-21.61153,-28.306103,-29.290348,-32.826267,-34.782646,-39.394516,-41.518677,-44.733513,-42.907337,-42.516155,-45.799374,-45.761482,-47.3267,-46.156715,-48.61517,-48.349667,-51.743816,-52.29857,-55.31177,-60.73181,-58.38074,-57.761665,-58.905888,-58.603348,-61.269135,-65.38678,-64.47576,-63.801933,-64.14292,-65.70985,-69.89025
736,True,-27.547009,-24.028986,-33.184837,-33.49223,-34.257915,-36.4241,-37.55696,-40.414394,-45.153343,-42.904747,-45.16704,-46.38774,-43.627213,-48.85994,-48.33338,-47.6094,-50.949593,-54.83284,-55.02305,-54.495205,-56.060028,-58.365112,-57.990955,-59.83194,-59.79473,-60.702496,-64.219734,-65.00464,-66.84587,-66.167534,-67.54165,-69.437706
768,True,-23.905823,-25.721874,-28.69271,-31.521427,-34.142044,-35.989353,-35.91986,-37.90826,-41.242477,-41.61132,-43.221954,-47.25649,-49.29953,-47.799774,-45.863262,-50.863346,-54.248856,-53.37178,-55.238533,-56.666496,-58.4445,-58.562374,-58.84769,-61.447975,-61.53734,-60.684776,-62.647217,-64.6633,-64.9323,-66.84706,-67.74176,-69.94876
800,True,-24.845741,-24.091642,-30.757025,-29.807304,-34.40327,-38.46756,-38.71903,-40.78888,-43.491554,-42.560444,-45.08824,-48.879017,-46.96525,-47.58281,-50.69824,-52.97688,-51.530605,-51.41205,-54.285667,-56.15799,-57.966827,-56.480785,-58.44491,-59.99226,-58.88313,-57.367638,-59.616474,-65.02888,-64.68136,-66.44206,-66.26064,-68.86111
832,True,-26.110842,-23.218468,-32.484837,-29.42952,-33.57651,-36.22588,-43.320534,-43.690834,-43.050545,-47.087128,-42.54074,-43.88468,-46.870693,-50.276825,-50.37855,-53.932365,-51.956116,-54.782875,-58.629055,-58.215965,-58.473984,-57.770134,-58.658386,-62.1114,-61.2005,-61.4546,-64.21027,-65.69063,-65.81542,-66.327995,-67.956184,-69.51399
864,True,-26.804712,-23.988066,-32.088722,-30.069979,-33.891914,-41.116028,-40.573124,-41.173214,-41.877495,-44.270634,-45.04722,-41.739685,-44.33412,-46.18985,-44.053604,-46.67866,-51.849533,-54.22993,-52.520924,-54.055733,-54.92369,-57.013184,-58.56737,-60.183174,-59.704597,-61.767807,-64.08944,-67.01578,-68.26318,-67.848854,-69.615364,-70.876755
896,True,-23.046055,-22.574846,-28.562853,-26.227787,-33.110424,-37.91,-36.93708,-38.108288,-42.01181,-40.843376,-45.015163,-45.144974,-44.789314,-45.92192,-45.515335,-45.09085,-45.479618,-49.389458,-50.04425,-52.565197,-54.934612,-54.526505,-54.965126,-55.94976,-56.05475,-56.499535,-59.92507,-61.825943,-62.316315,-63.99259,-65.97011,-71.45717
928,True,-25.043991,-24.847048,-30.913147,-28.855001,-38.155968,-39.998924,-39.04022,-40.142242,-43.243813,-44.279423,-42.06652,-42.753407,-43.594604,-44.978752,-43.720673,-46.8746,-51.897503,-51.35846,-49.802124,-53.38141,-54.512863,-56.195213,-56.28282,-58.06091,-60.113136,-60.661903,-62.155727,-63.57008,-62.57868,-63.639275,-65.58786,-70.05109
960,True,-25.463718,-27.988628,-30.80688,-32.252136,-33.345715,-36.481155,-36.689392,-39.971947,-43.103287,-41.946037,-43.07302,-44.352093,-47.23875,-49.70516,-47.36816,-51.765953,-52.69596,-53.20603,-54.504333,-56.06623,-56.727097,-58.976994,-58.533783,-59.81895,-61.521576,-61.958,-63.635296,-64.82156,-66.3889,-66.88113,-68.99004,-70.78022
992,True,-26.94729,-22.13587,-29.604628,-28.989204,-34.16039,-37.229843,-41.01056,-44.9448,-40.768055,-43.364773,-45.979633,-44.95987,-48.100616,-46.828537,-47.151894,-48.68649,-53.454025,-51.106728,-52.1232,-56.58108,-56.81884,-57.784027,-58.85933,-60.543095,-60.70423,-63.336594,-65.382034,-67.0587,-66.39373,-66.74967,-69.36912,-70.780785
1024,True,-23.262505,-24.438786,-30.121872,-28.95079,-30.272444,-35.37267,-38.87714,-42.060658,-42.651615,-43.17957,-45.1725,-43.763844,-46.150864,-51.508366,-49.263855,-48.16175,-50.890358,-52.021908,-53.8478,-55.415817,-57.734444,-57.324886,-57.684128,-57.27349,-56.08847,-57.653076,-59.456833,-60.37877,-64.24403,-66.22366,-67.47951,-70.33021
1056,True,-27.055986,-23.910799,-30.294455,-29.784393,-34.15319,-36.72979,-39.050095,-40.335365,-38.982117,-38.89138,-44.54145,-42.1694,-45.96984,-48.321182,-48.39033,-46.959667,-48.928852,-52.445312,-52.885147,-55.878986,-55.78155,-57.130104,-57.05557,-60.466278,-58.25319,-59.685654,-60.778114,-63.083,-64.7367,-68.15006,-68.60297,-70.43282
1088,True,-26.770832,-24.35265,-27.756823,-27.691208,-32.070545,-38.08158,-36.983727,-40.887154,-42.75988,-39.755608,-43.111694,-46.481773,-48.883537,-52.520374,-49.8096,-51.20511,-52.46079,-55.61039,-53.655468,-55.944077,-58.409508,-58.920128,-60.34451,-62.027607,-60.55053,-62.460907,-64.7377,-67.8819,-69.12756,-68.2001,-69.25371,-70.26455
1120,True,-25.94587,-22.56341,-28.877619,-29.511261,-30.7471,-40.237293,-39.672237,-42.467224,-41.185432,-42.58761,-43.137516,-45.182533,-48.840504,-53.39083,-47.6569,-50.127663,-52.336216,-55.044518,-56.187256,-55.7203,-55.71282,-57.549637,-56.491768,-58.053032,-61.076794,-61.073524,-62.5674,-65.68964,-67.55243,-68.249466,-69.876625,-71.308426
1152,True,-24.204632,-23.154564,-28.081038,-29.69484,-32.97204,-40.524216,-40.757515,-39.772083,-41.17824,-40.163383,-46.028996,-44.23927,-44.576447,-49.356762,-50.452427,-49.884914,-51.61252,-53.18261,-57.19437,-57.09286,-57.682396,-58.990967,-60.193916,-61.124046,-59.873013,-63.805412,-65.01738,-66.810776,-67.58896,-67.40496,-68.01353,-69.43895
1184,True,-24.27469,-20.136976,-26.952236,-28.161667,-30.921825,-35.952812,-36.600197,-40.269753,-42.50785,-41.24646,-44.052654,-45.319866,-44.174,-50.95892,-48.66993,-50.103752,-52.357502,-53.169235,-56.161423,-55.63163,-58.50004,-60.08421,-58.861336,-61.419113,-61.09802,-64.541046,-66.30475,-67.29529,-66.782196,-66.95476,-67.54849,-69.68153
1216,True,-24.172905,-22.89136,-29.883574,-27.182556,-32.504307,-34.4002,-33.556553,-37.4597,-40.947327,-45.52939,-45.683876,-47.511215,-48.05353,-49.083855,-46.76132,-50.11042,-51.152397,-54.875565,-54.41954,-56.696377,-56.731777,-56.78877,-60.83132,-62.452232,-62.64303,-65.101074,-65.68677,-67.02177,-65.62217,-65.53835,-67.861855,-68.36906
1248,True,-25.666922,-24.345287,-29.719902,-29.480682,-33.66239,-36.714787,-35.05091,-38.920525,-46.03891,-43.25859,-44.61199,-45.782112,-47.162117,-50.841404,-48.595726,-51.02138,-53.57833,-57.553944,-56.35006,-56.030174,-57.55184,-58.122326,-60.4705,-59.920822,-61.871117,-66.052605,-67.44256,-66.90513,-67.22472,-68.77034,-70.639656,-70.94192
1280,True,-26.501543,-24.772093,-31.281368,-32.15142,-34.06258,-36.78546,-35.742138,-38.37013,-43.553062,-40.00888,-43.734554,-46.577538,-43.704308,-46.458168,-47.795296,-50.591427,-51.2125,-54.45879,-54.099064,-56.330368,-58.21959,-56.720757,-59.788292,-60.945988,-61.917007,-64.78028,-67.00615,-69.30923,-68.88042,-68.41376,-70.1479,-70.15045
1312,True,-21.365322,-21.95656,-32.302277,-29.202282,-31.19254,-36.65106,-41.91372,-40.75766,-41.496613,-42.593582,-43.85302,-46.421516,-47.42533,-46.68282,-45.760235,-47.48363,-49.624252,-55.418133,-57.246815,-57.222446,-58.535843,-58.965584,-60.45067,-62.982296,-62.73008,-63.696598,-65.75447,-67.06326,-68.003494,-68.9747,-70.80893,-71.27711
1344,True,-27.527304,-22.700485,-31.364487,-28.284348,-30.83433,-38.489815,-39.33564,-41.26905,-42.08088,-45.58719,-46.068443,-47.97306,-49.65906,-47.89802,-46.134193,-48.456573,-52.036644,-54.39003,-55.681873,-57.072544,-60.31473,-58.69837,-61.876617,-62.18107,-62.20733,-66.59497,-64.4944,-66.42763,-67.87517,-70.35419,-70.267426,-71.12535
1376,True,-24.440367,-22.286163,-27.394838,-28.252737,-35.678513,-35.062447,-36.372646,-39.621765,-43.497677,-40.973137,-46.278122,-43.484783,-44.03569,-49.08113,-49.830814,-51.011,-54.544617,-55.607903,-55.459488,-58.287674,-58.76524,-58.95244,-59.604244,-59.9979,-61.84723,-65.444244,-65.266266,-65.36775,-66.77639,-69.75204,-69.48453,-68.47166
1408,True,-22.714207,-22.902203,-27.927095,-30.189112,-34.52704,-36.906975,-36.512943,-39.590816,-45.761826,-42.38582,-45.38877,-44.559826,-46.083263,-48.21782,-49.16506,-52.179585,-56.04206,-56.827118,-56.8059,-58.297348,-59.51263,-58.752785,-59.649376,-61.506382,-61.708336,-61.162354,-62.95196,-64.78783,-66.64106,-68.45811,-68.9718,-70.09433
1440,True,-27.573948,-26.7858,-30.120903,-27.920664,-33.263496,-36.242565,-37.962357,-39.90436,-40.60835,-42.465214,-43.32409,-48.17427,-48.682346,-48.170353,-48.395393,-49.595966,-49.417706,-54.667503,-55.883213,-57.800133,-59.61988,-59.472,-59.07158,-60.94684,-62.464634,-63.595787,-64.96865,-65.84909,-67.20517,-70.560135,-71.34401,-69.038345
1472,True,-24.769123,-22.937359,-28.671864,-31.476063,-33.018627,-35.55844,-38.429485,-41.207882,-40.35265,-41.73124,-44.315037,-44.86053,-45.600548,-47.95921,-46.82989,-51.192684,-51.447468,-53.99575,-56.604023,-56.576668,-58.60074,-60.70606,-60.77093,-62.38674,-63.656296,-62.56641,-65.98914,-66.80499,-66.79481,-69.25342,-70.44833,-70.2862
1504,True,-24.763714,-24.016512,-34.13015,-31.600521,-34.64954,-35.753407,-39.22316,-38.979885,-41.378178,-38.59671,-45.164585,-42.902035,-45.73223,-51.432034,-48.45329,-49.060917,-51.984573,-53.071842,-54.297806,-56.611862,-57.670647,-59.715458,-60.21458,-59.357452,-59.59935,-62.382767,-65.456856,-66.4186,-67.057976,-69.17212,-70.790184,-70.51869
1536,True,-26.059383,-24.000767,-34.135258,-30.398968,-36.262146,-38.4812,-37.28489,-37.944294,-42.615604,-42.914314,-41.105103,-42.80313,-45.229034,-49.327667,-48.7566,-52.8414,-53.309406,-53.400116,-53.78527,-57.06287,-58.918343,-59.473972,-63.738373,-60.53249,-62.250637,-64.13398,-65.40776,-65.71551,-68.68965,-68.49276,-70.7413,-70.50925
1568,True,-26.6185,-20.800095,-29.760933,-29.415459,-32.364525,-39.992924,-36.85972,-38.748016,-43.20496,-43.219696,-45.444107,-44.37243,-45.497055,-47.785995,-46.89089,-48.414238,-50.66201,-54.08255,-56.375687,-58.39384,-59.709324,-57.316532,-59.094585,-60.463276,-63.556602,-62.218567,-63.179253,-64.158066,-64.20665,-62.710106,-63.450363,-69.7997
1600,True,-26.132824,-25.089605,-32.845924,-30.596977,-34.02841,-37.42117,-39.815594,-38.687843,-42.608063,-43.321476,-44.399868,-45.4505,-47.61751,-47.896004,-45.6289,-51.64951,-53.71158,-53.714302,-55.485435,-55.87032,-58.334713,-60.655663,-61.459038,-61.444923,-63.775993,-63.208176,-63.30662,-66.87054,-66.09193,-67.58849,-68.226974,-69.057396
1632,True,-29.720314,-23.54544,-26.41769,-27.58974,-30.749062,-38.050976,-42.87407,-42.14009,-45.01145,-38.992416,-43.691006,-45.58702,-50.90277,-49.599266,-49.280365,-50.21576,-51.709312,-51.20282,-54.639923,-56.17581,-58.365677,-59.03631,-61.271862,-61.1198,-63.296867,-63.311195,-63.888115,-63.397747,-64.84915,-65.392815,-66.49151,-66.39491
1664,True,-25.62645,-23.526354,-28.612686,-29.226473,-33.701385,-38.722885,-40.02735,-42.050835,-41.374878,-42.757538,-45.23395,-48.37963,-49.67446,-50.05876,-48.289684,-51.425903,-50.657696,-55.93601,-58.000954,-54.45694,-57.632492,-59.271408,-58.360153,-60.113205,-61.36263,-64.39631,-64.968056,-66.566605,-64.93684,-66.294044,-67.096016,-69.0315
1696,True,-28.362825,-23.120253,-29.535873,-27.908173,-32.67402,-36.780968,-37.322968,-39.032684,-42.373787,-44.991474,-40.7328,-44.0122,-47.920345,-49.986248,-49.421482,-51.585537,-52.095013,-55.884247,-58.420643,-57.1641,-58.29237,-60.517902,-59.651432,-60.129543,-61.314865,-64.89862,-65.840385,-65.94351,-66.64876,-67.75846,-69.102936,-68.601006
1728,True,-27.033695,-25.60488,-28.34963,-27.55621,-30.624067,-35.91689,-38.371017,-39.466923,-41.600655,-45.537674,-46.566597,-44.84644,-45.63107,-47.873016,-46.68486,-50.460907,-54.730324,-55.668236,-56.30712,-54.939884,-56.896877,-57.23751,-58.621254,-59.93503,-61.96415,-63.52985,-64.71485,-65.32961,-67.18762,-66.954315,-68.93676,-69.62895
1760,True,-24.107885,-25.292929,-29.561136,-27.722565,-30.805992,-34.172173,-35.72528,-45.09761,-39.808117,-42.835594,-44.393967,-48.564774,-46.4177,-49.39872,-49.393303,-50.515327,-51.185204,-55.083252,-55.043663,-55.232197,-57.933636,-59.152435,-57.275887,-58.929314,-61.957516,-63.338833,-64.2247,-66.794014,-67.44867,-65.66123,-67.84854,-69.268326
1792,True,-20.827003,-23.68591,-30.580378,-29.037874,-32.822052,-34.11469,-37.73217,-41.612873,-41.32208,-38.919598,-44.980522,-49.527126,-49.862637,-51.546143,-48.793053,-50.105446,-48.642265,-55.23439,-55.19398,-55.72438,-58.336506,-61.07818,-60.375847,-61.568,-62.046467,-63.801483,-66.2405,-64.75585,-67.972885,-67.25138,-66.97972,-70.14744
1824,True,-22.32976,-24.19758,-30.129318,-29.869202,-34.625084,-37.04149,-39.05573,-40.39096,-42.14956,-42.43448,-43.76583,-48.347744,-46.619324,-50.870605,-48.489433,-48.575714,-53.44675,-56.086216,-55.63616,-54.841976,-59.454193,-60.38355,-59.15059,-59.666733,-60.717567,-64.71739,-65.17758,-65.56203,-68.81293,-68.846214,-68.258255,-69.052475
1856,True,-27.05877,-30.218573,-33.256363,-28.896303,-34.22467,-36.950184,-35.213634,-37.604424,-45.68824,-41.491646,-44.473835,-46.123394,-45.619465,-45.86257,-45.230377,-48.73239,-51.523224,-54.686295,-53.89882,-53.72651,-57.013916,-56.805855,-58.413292,-58.67084,-62.10849,-65.15571,-65.43207,-67.63285,-67.69818,-68.77736,-67.48887,-70.42117
1888,True,-25.026094,-22.81974,-28.275997,-30.128506,-36.964565,-40.06507,-35.86126,-37.60903,-45.061604,-42.772675,-47.047802,-47.526276,-49.15318,-48.74282,-50.02531,-50.786964,-54.236565,-54.896553,-56.89915,-60.59765,-58.142223,-55.88848,-59.806587,-60.544895,-61.58828,-65.50966,-66.404274,-66.79026,-65.42011,-67.04843,-67.363174,-70.68969
1920,True,-25.873112,-23.473457,-28.727953,-29.194366,-33.69242,-37.89512,-41.461254,-42.091297,-41.164436,-38.69535,-44.15634,-48.732986,-49.79536,-48.775414,-48.440536,-51.914898,-50.68071,-53.695072,-54.268536,-55.522583,-58.344116,-56.966904,-58.746258,-59.62494,-61.938953,-62.878345,-63.351707,-63.759033,-66.04876,-65.88374,-67.73496,-69.67406
1952,True,-28.254087,-27.439917,-33.46267,-31.067636,-32.518425,-38.76734,-39.120033,-40.137268,-43.590466,-40.82112,-43.511547,-45.937077,-48.552242,-52.70278,-50.032265,-49.888405,-52.0851,-55.16958,-55.993736,-56.137676,-58.50718,-59.67517,-58.97305,-57.96663,-60.362583,-61.999977,-64.53032,-65.39774,-65.9539,-66.566055,-66.99283,-69.20325
1984,True,-27.615385,-20.869987,-29.274862,-29.253239,-31.782398,-36.198627,-37.66831,-39.731335,-44.306244,-43.152508,-45.06785,-45.134815,-49.603992,-51.966255,-49.492287,-49.451416,-52.777134,-53.548885,-57.80838,-56.589188,-56.820274,-58.145233,-59.43993,-61.76012,-60.647717,-62.6819,-65.15111,-66.15315,-68.39572,-66.94765,-68.164856,-68.65376
2016,True,-24.73319,-24.516598,-33.469193,-32.912796,-33.815544,-37.848064,-36.60945,-39.809364,-42.31521,-43.647865,-44.287483,-46.2147,-48.906273,-48.674812,-47.798443,-48.369415,-53.318825,-55.6894,-55.626495,-55.744972,-57.19174,-59.622364,-60.227512,-61.44241,-64.77406,-65.12339,-64.98229,-65.78245,-69.01336,-69.0358,-69.8087,-70.56906
2048,True,-20.845875,-21.679646,-28.082863,-29.882147,-35.361053,-38.102337,-35.74269,-37.74487,-43.350693,-43.359177,-47.667053,-45.969635,-46.73435,-48.124146,-48.063965,-49.458202,-51.23033,-54.52659,-54.558823,-57.10311,-59.299026,-57.613083,-61.52449,-62.602837,-64.85313,-66.34163,-65.0992,-68.27558,-68.4315,-67.671265,-68.80337,-69.741714
2080,True,-25.392216,-26.653572,-30.568151,-30.36191,-32.38952,-35.712738,-38.61045,-39.741726,-40.28105,-39.036716,-44.965195,-45.78547,-47.019592,-50.977345,-49.613747,-50.07229,-50.59263,-53.691902,-52.3692,-54.485584,-57.66828,-58.99093,-59.352894,-58.858833,-61.276226,-64.90676,-64.59626,-67.75547,-66.77233,-67.69395,-68.953026,-72.184105
2112,True,-25.673609,-22.37156,-28.28659,-29.908772,-34.75432,-39.606556,-40.203915,-44.451958,-44.435062,-44.257717,-46.745354,-47.70576,-47.859543,-50.28734,-51.133137,-50.71581,-52.21107,-53.501495,-52.68534,-54.226223,-58.25264,-58.78797,-58.079796,-61.58711,-63.249935,-65.847336,-65.595055,-65.96833,-66.734146,-68.933815,-68.32841,-70.5621
2144,True,-22.391857,-23.45086,-29.371117,-27.48571,-34.009174,-36.435654,-38.396843,-40.173603,-40.27075,-41.43292,-45.15889,-48.25874,-44.464207,-50.470764,-49.419434,-47.621437,-48.35562,-51.209408,-54.21276,-56.745094,-57.105804,-54.678864,-56.401752,-60.874977,-61.222836,-62.048706,-64.595276,-67.959564,-67.386765,-69.17296,-70.54985,-70.46375
2176,True,-26.196806,-26.260681,-30.463373,-28.57405,-33.56742,-37.22108,-35.209766,-37.789772,-42.67738,-43.6363,-43.92097,-45.14179,-44.106117,-49.12292,-48.341488,-49.527603,-50.05755,-54.87683,-56.533783,-56.36547,-58.06503,-56.199764,-57.962612,-60.504246,-62.915253,-64.90329,-64.58798,-65.13053,-65.27287,-64.73241,-68.15826,-69.8978
