timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-23.491245,-26.774479,-28.676912,-30.388676,-33.22414,-39.903637,-38.905586,-36.65866,-36.94269,-41.194225,-41.14618,-40.103344,-42.86714,-43.59964,-43.36864,-45.256954,-46.348324,-48.501724,-46.189034,-50.116035,-52.299934,-52.50264,-55.72312,-56.06232,-53.37316,-55.40617,-57.507202,-59.567455,-62.766685,-64.672485,-66.89765,-68.37363
352,False,-24.307775,-28.390076,-25.54777,-30.377396,-37.202236,-33.913136,-38.33715,-37.52229,-38.254665,-39.63877,-42.89023,-41.91025,-40.542583,-41.224003,-45.65351,-45.766315,-43.8793,-45.7612,-48.765884,-53.55396,-51.080154,-50.682922,-51.92814,-54.125175,-56.12107,-56.718796,-59.728798,-59.775333,-60.029415,-64.6261,-68.297585,-68.17895
384,False,-25.867632,-32.085705,-29.560396,-30.593372,-34.130985,-36.17094,-36.941517,-35.30991,-32.775967,-42.877983,-42.30019,-40.23811,-39.056545,-42.45152,-45.346397,-43.72245,-48.460636,-50.891567,-49.55633,-49.853905,-48.705353,-49.19226,-52.14336,-55.043873,-55.9339,-57.11376,-57.961823,-60.05505,-62.47181,-65.09417,-67.93338,-69.40939
416,False,-20.291674,-28.776857,-31.85786,-30.528072,-33.824505,-35.129135,-36.185814,-37.712772,-41.48981,-45.33412,-38.463074,-39.30407,-40.69691,-42.593536,-43.64388,-44.37994,-46.200672,-46.959515,-49.282715,-51.067196,-50.35837,-50.84022,-51.96157,-53.99124,-55.07294,-56.003265,-56.507957,-58.531464,-62.40215,-64.46379,-66.63758,-68.094666
448,False,-23.465216,-28.193094,-29.152721,-32.273987,-32.75272,-35.707935,-36.952354,-35.446278,-34.919575,-40.218967,-42.359715,-42.62822,-41.08562,-44.491215,-44.236626,-42.911495,-44.139038,-45.294415,-47.658028,-51.366478,-51.37896,-48.985016,-51.24136,-54.63001,-53.493477,-56.403145,-57.126434,-60.024086,-63.554478,-64.75029,-67.21356,-68.72815
480,False,-26.989147,-28.95845,-28.56651,-28.688963,-32.51453,-33.062164,-36.9451,-36.78309,-37.43916,-41.90352,-44.05928,-39.56784,-41.212307,-42.12891,-45.13489,-43.42578,-44.63006,-45.957333,-47.159115,-47.868305,-48.86486,-48.46982,-51.468754,-52.897842,-53.99477,-54.507683,-56.619205,-58.445187,-59.8624,-63.380844,-65.48603,-67.12005
512,False,-27.545425,-27.36202,-25.44453,-32.362865,-34.311302,-37.76822,-39.77898,-37.26543,-38.142982,-40.292553,-44.89979,-41.2026,-42.78427,-43.244114,-40.632607,-44.372173,-44.590904,-47.18535,-48.694397,-50.430485,-50.078625,-49.431725,-52.13951,-53.01218,-55.18273,-55.377827,-57.099777,-59.301254,-60.96268,-64.69915,-67.316246,-68.334564
544,False,-23.923592,-25.16565,-26.328184,-33.534653,-34.260235,-31.84884,-35.244167,-38.573517,-36.860435,-39.79546,-38.83284,-40.370922,-42.63477,-42.975258,-46.034668,-44.769257,-45.2353,-46.77975,-48.75723,-51.333366,-51.23475,-50.29844,-50.716553,-51.165047,-53.768784,-56.9617,-58.191704,-60.27941,-61.97987,-64.52233,-68.17662,-68.55357
576,False,-23.315948,-26.708147,-25.814802,-33.01719,-35.31454,-34.887016,-34.42976,-39.073208,-38.946854,-41.246677,-41.572075,-42.954544,-46.471542,-44.27938,-39.3323,-41.573288,-45.256126,-47.498516,-49.322807,-50.204735,-48.7248,-51.44204,-53.505917,-53.520397,-53.601562,-54.885887,-58.019634,-59.46978,-64.01358,-65.272896,-66.82626,-69.63595
608,False,-25.635626,-27.816154,-26.236027,-29.183666,-32.932095,-36.984173,-35.57585,-37.16248,-33.56652,-37.326385,-39.77095,-41.87849,-40.507084,-43.206238,-47.400314,-46.22803,-46.44501,-46.77224,-48.176342,-49.427795,-49.681416,-49.78581,-52.079178,-53.705696,-53.982597,-55.02136,-57.281643,-60.206062,-64.12299,-66.03938,-66.89421,-68.32383
640,False,-20.887047,-26.12535,-30.243132,-29.18011,-30.089914,-35.21403,-37.036015,-38.42051,-38.948742,-40.722164,-39.895157,-42.50752,-41.61915,-41.123,-45.293457,-42.012383,-45.887383,-45.905884,-47.68956,-48.80192,-49.07343,-51.485336,-52.288174,-54.433273,-54.433167,-57.61911,-59.891052,-59.898354,-61.829075,-64.96766,-66.790474,-68.75125
672,False,-22.416162,-27.293169,-28.53141,-28.065323,-32.854763,-34.24657,-33.441807,-39.237965,-40.191082,-43.066868,-39.999348,-39.41774,-42.66765,-45.712257,-39.966797,-44.663628,-45.785908,-45.473564,-46.784195,-48.95957,-49.371666,-52.31254,-53.934902,-53.85084,-55.700474,-57.41967,-57.68015,-58.826084,-61.43284,-64.53217,-66.78929,-67.74018
704,False,-23.505108,-27.083147,-24.436089,-24.189653,-24.263727,-27.335281,-24.277565,-21.421371,-26.723473,-35.809875,-28.662743,-22.961681,-22.36572,-21.257915,-22.101858,-18.964064,-21.299988,-24.633457,-29.39608,-35.091362,-29.336517,-27.982529,-27.145369,-30.086372,-27.632626,-26.014402,-29.487282,-24.294994,-18.225872,-18.762989,-24.122583,-25.478756
736,False,-28.93665,-31.558706,-26.879856,-25.245594,-27.14965,-28.08193,-33.970734,-28.413483,-30.593185,-35.127117,-31.439552,-32.364918,-30.536018,-28.779814,-31.969975,-28.941872,-34.243584,-39.27408,-36.691196,-41.87685,-40.073357,-35.86777,-39.58064,-42.33212,-39.265266,-36.012455,-37.543827,-35.741467,-31.598635,-32.87411,-35.454372,-37.680134
768,False,-25.494781,-30.5615,-29.478897,-30.364592,-32.709503,-38.262897,-40.210575,-32.251213,-35.492897,-40.85427,-39.507515,-39.869057,-35.21781,-32.676506,-36.953815,-39.675846,-41.321148,-42.88202,-42.663895,-45.932804,-43.843616,-39.92899,-45.02791,-48.15728,-46.039463,-40.168705,-42.316593,-41.89376,-37.973167,-39.197773,-44.459198,-46.378014
800,False,-22.497185,-26.030027,-29.860098,-32.886204,-32.399868,-32.180218,-37.32037,-39.946056,-38.45924,-39.78025,-37.198643,-38.90885,-42.61656,-42.53283,-39.65017,-37.63978,-40.550713,-42.64228,-47.791294,-47.81277,-45.53331,-43.43638,-46.16623,-46.51077,-48.36392,-44.920467,-46.30192,-45.276726,-42.121864,-43.97018,-49.98592,-51.4921
832,False,-24.157482,-26.824743,-21.451775,-29.206688,-32.941696,-32.61077,-36.587173,-36.739006,-36.943375,-42.57572,-42.485203,-40.395462,-41.61048,-41.020718,-43.486702,-41.923107,-46.2741,-46.755226,-47.79038,-50.66629,-48.14762,-46.613235,-49.78488,-48.718315,-50.979683,-47.91239,-48.586765,-47.667435,-46.9788,-47.387962,-53.599518,-56.00373
864,False,-25.208286,-32.28965,-26.440622,-25.721102,-29.166172,-35.358814,-34.83228,-36.921745,-35.471878,-39.50317,-41.063408,-41.076508,-40.252575,-39.486702,-43.2094,-41.842197,-42.57873,-46.542473,-47.68381,-48.27701,-47.52563,-45.4077,-49.683147,-51.369698,-51.463684,-51.334976,-51.75469,-51.607967,-49.848442,-52.23137,-57.477535,-60.694748
896,False,-25.232437,-28.459656,-26.154774,-29.036224,-34.61778,-34.37127,-37.178696,-39.482407,-37.10478,-40.71075,-37.50013,-40.23831,-39.06183,-38.77045,-43.39376,-44.127434,-43.18055,-46.669865,-45.909645,-49.782406,-50.14701,-49.914673,-52.649082,-53.599052,-54.757126,-54.873436,-56.755653,-56.264923,-54.626713,-55.84551,-61.60198,-63.29241
928,False,-21.726582,-25.159292,-29.49486,-31.150284,-34.69101,-37.00615,-42.939407,-36.784218,-38.785748,-39.40509,-40.633163,-41.690926,-37.750572,-39.885468,-42.037956,-42.694782,-45.053867,-48.150387,-48.83079,-51.14392,-50.64534,-53.615456,-54.264107,-53.849064,-54.232136,-54.210567,-57.037296,-57.047195,-56.230988,-58.5645,-64.220474,-66.08676
960,False,-21.54982,-28.420172,-33.00451,-32.947334,-34.310764,-34.46751,-39.339542,-40.35678,-38.87564,-41.29034,-43.648754,-41.514885,-38.611916,-38.578274,-43.847343,-43.68555,-43.58869,-46.388847,-48.306076,-48.914585,-50.293236,-51.152767,-53.199768,-54.088013,-55.009857,-55.546757,-56.44958,-57.787476,-58.79544,-60.402264,-64.792854,-66.33513
992,False,-19.751034,-27.117622,-27.111567,-32.077415,-33.257347,-34.61496,-36.111076,-38.33096,-38.700245,-45.590706,-43.524796,-42.21111,-40.031513,-40.89353,-42.716236,-42.182304,-44.767986,-49.168736,-50.288853,-51.781166,-52.039486,-50.880474,-51.82128,-54.340973,-57.74108,-56.17643,-58.20762,-62.27951,-61.69036,-63.665485,-67.68761,-68.17734
1024,False,-20.519314,-28.329678,-27.302715,-30.674097,-35.609726,-35.536484,-40.21069,-38.029556,-40.116734,-40.015823,-39.928154,-40.75638,-42.503365,-40.864174,-44.3449,-45.153503,-44.71311,-47.811264,-47.637363,-50.63988,-50.319233,-52.807255,-53.79717,-52.405846,-53.44053,-55.609924,-56.77938,-59.21035,-60.860935,-63.63246,-68.10469,-67.47818
1056,False,-23.451693,-29.090412,-29.63046,-31.951935,-34.221283,-31.656351,-39.876728,-38.476173,-37.24609,-39.02682,-41.273857,-42.575302,-42.35743,-39.684288,-43.471127,-45.740505,-44.206375,-46.67537,-47.866215,-50.952663,-51.49439,-52.13172,-51.432953,-54.016308,-53.866707,-55.466175,-58.110165,-59.17092,-64.07081,-65.53389,-66.396904,-68.26129
1088,False,-21.236423,-31.575563,-29.731514,-31.286049,-33.25107,-35.87821,-39.69936,-37.824215,-36.466423,-40.746643,-41.856922,-42.351475,-43.768837,-45.866356,-45.739826,-43.428173,-48.520226,-48.43494,-47.321644,-50.383434,-49.142857,-49.812923,-50.382652,-53.04252,-55.261383,-55.996204,-56.960045,-57.83712,-61.657906,-63.362175,-67.150085,-70.30399
1120,False,-22.398787,-28.006428,-26.039341,-29.141275,-31.854212,-32.516075,-36.113815,-39.268402,-38.647408,-40.966118,-44.646687,-39.730232,-39.42066,-45.694725,-40.927216,-44.80019,-46.22318,-47.352825,-46.03376,-47.621,-49.433483,-49.04731,-49.260063,-50.20069,-52.156982,-49.68892,-52.437214,-55.6115,-58.652416,-59.986313,-56.044994,-51.935993
1152,False,-22.872982,-26.784908,-25.573704,-35.795753,-34.054134,-37.203514,-41.530704,-41.448936,-38.390705,-37.993095,-41.33338,-41.267323,-41.596638,-40.15613,-41.73648,-43.780025,-46.358646,-42.41276,-42.319405,-44.700882,-47.96611,-48.573586,-51.06463,-51.382313,-52.654934,-50.297733,-52.02276,-54.657425,-58.38663,-57.600178,-50.287205,-47.565987
1184,False,-26.864946,-27.526585,-28.204756,-33.92659,-37.80799,-35.29688,-39.977024,-37.443974,-38.094772,-44.72344,-43.72754,-42.375145,-40.368347,-38.416924,-40.696815,-45.380104,-44.492096,-42.312542,-44.7507,-44.76478,-48.773132,-52.233833,-50.08458,-48.84315,-51.427925,-51.77448,-52.507057,-55.96817,-58.47039,-57.067585,-51.79315,-49.004192
1216,False,-22.705519,-23.288662,-25.153305,-26.851892,-31.90235,-34.02316,-35.4752,-39.236687,-43.96682,-40.080734,-38.421787,-40.212524,-39.722397,-40.680557,-43.735725,-44.517242,-44.765114,-43.5428,-46.222282,-45.105232,-47.785416,-48.66627,-51.039345,-49.975273,-52.515697,-51.624367,-53.714577,-56.56417,-57.64991,-58.466892,-54.01321,-51.14765
1248,False,-22.792793,-28.42492,-28.419,-28.883347,-29.215147,-31.428415,-32.502636,-28.341103,-30.41077,-36.339153,-34.5044,-31.445774,-28.659523,-33.733498,-32.038864,-30.426743,-33.07718,-38.35136,-42.037323,-43.931347,-43.86225,-43.44023,-43.853706,-48.36647,-51.031006,-50.929893,-53.290333,-58.47811,-52.246597,-54.854706,-55.90521,-55.66769
1280,False,-21.427572,-24.171476,-30.598248,-27.845833,-29.243814,-31.54692,-36.146034,-28.444605,-32.16278,-34.08303,-31.54619,-31.884192,-31.766386,-31.075535,-34.967937,-31.12638,-37.716698,-41.991863,-41.642765,-44.156918,-43.443306,-42.311665,-46.184914,-50.42707,-51.36112,-52.930378,-54.083023,-55.698517,-53.67218,-56.77517,-57.672916,-57.430412
1312,False,-21.690207,-27.299326,-24.32062,-28.398739,-29.788544,-31.467041,-36.34413,-34.96579,-33.98592,-37.14065,-40.331467,-39.8014,-40.161354,-35.493702,-40.755352,-42.25669,-40.899025,-43.378654,-48.133827,-48.882668,-46.148552,-46.12944,-49.675705,-51.97029,-51.51546,-54.752037,-56.976475,-57.88973,-60.321404,-62.256123,-61.17196,-61.880608
1344,False,-27.328272,-29.389637,-28.777042,-31.685713,-30.098186,-31.944458,-37.5727,-34.7454,-35.380054,-37.714848,-36.692852,-41.732727,-40.633156,-42.663635,-42.02308,-42.17804,-41.94254,-44.859695,-46.40057,-49.468193,-48.8644,-51.252712,-52.226067,-52.92491,-54.326115,-56.899395,-56.954098,-57.31217,-59.32605,-63.79931,-63.0775,-65.41006
1376,False,-25.704975,-30.920877,-26.895985,-28.101103,-33.06709,-36.10568,-36.535297,-33.567764,-36.089977,-37.43236,-38.284218,-38.918274,-35.09017,-40.055176,-41.951775,-43.328304,-43.61442,-47.283997,-46.588215,-49.20004,-50.700478,-49.47538,-52.437397,-52.087334,-53.835594,-55.308224,-55.746445,-58.645016,-61.84839,-63.34944,-66.552635,-68.60795
1408,False,-26.900673,-28.39493,-31.651154,-32.99664,-33.267136,-34.57731,-36.738506,-41.05888,-39.32706,-40.750793,-43.83217,-43.808598,-41.211212,-39.574368,-43.99055,-48.675438,-46.40434,-46.51967,-46.628437,-50.197144,-52.79293,-50.521893,-50.22522,-52.032528,-53.704994,-55.272564,-58.032726,-59.722244,-61.298103,-64.969215,-67.608955,-69.18288
1440,False,-24.461308,-29.736797,-27.211327,-32.340263,-34.721504,-35.432533,-38.364178,-37.887527,-34.20132,-41.68922,-41.009895,-41.669823,-42.954994,-40.825367,-41.171722,-42.442337,-47.256756,-50.475117,-47.932285,-47.853592,-50.952477,-50.52759,-52.037254,-53.287502,-56.120766,-58.05551,-58.84842,-62.02294,-64.01054,-66.29878,-67.388115,-67.72071
1472,False,-25.77856,-28.726795,-26.57691,-33.52077,-34.266293,-35.802837,-39.170143,-40.610004,-39.44534,-40.94594,-41.36211,-41.248726,-38.990917,-40.503113,-45.012707,-47.07706,-45.913765,-48.60679,-49.410534,-48.828564,-49.313026,-51.537735,-51.89302,-52.369835,-54.99178,-56.21159,-57.699394,-59.801727,-62.447166,-65.96637,-67.05821,-67.62575
1504,False,-27.244816,-26.253723,-26.331451,-31.686058,-32.738026,-31.923603,-36.986935,-36.49005,-39.72859,-42.306267,-39.961994,-39.552544,-41.686478,-44.411335,-47.094017,-42.909866,-44.691216,-49.158802,-49.492813,-52.83905,-50.664944,-49.116776,-51.76058,-53.0348,-55.658302,-55.564808,-58.577023,-59.81151,-62.214928,-63.556435,-66.64325,-68.68165
1536,False,-25.04776,-29.29661,-28.588486,-31.782618,-33.527874,-34.214714,-37.778805,-39.19706,-34.68308,-42.126392,-40.27998,-43.479904,-44.02088,-43.076572,-42.507492,-43.97629,-46.196144,-47.71431,-48.749146,-51.9624,-52.510628,-49.99849,-51.31447,-54.16307,-52.59056,-55.05371,-56.241142,-59.930893,-62.473656,-65.80373,-66.30872,-69.484146
1568,False,-27.257565,-27.280205,-26.561804,-28.951912,-33.55153,-35.11152,-35.05322,-34.134098,-34.18198,-42.189354,-41.043304,-43.89277,-41.65686,-40.671253,-44.58451,-46.811096,-46.353783,-46.02101,-48.86129,-50.330368,-48.05021,-49.000015,-52.5371,-54.250378,-54.47635,-57.079025,-58.73638,-57.938686,-61.454285,-65.87853,-65.235435,-68.014366
1600,False,-25.525612,-24.52446,-24.218664,-27.848091,-31.684235,-33.888184,-38.37417,-40.13603,-39.516037,-43.201424,-41.067142,-44.473778,-41.885544,-41.45289,-41.39956,-43.51158,-46.378216,-45.141,-48.160217,-51.12554,-51.357647,-51.282715,-52.888313,-51.192383,-54.556576,-55.24412,-58.313404,-60.00288,-61.502247,-64.67858,-67.4388,-68.73261
1632,False,-23.809444,-28.149454,-26.450846,-31.603203,-34.606396,-36.429104,-40.147865,-40.721394,-37.409042,-42.391518,-38.72744,-42.679916,-40.5662,-40.7662,-43.388233,-43.999134,-46.58497,-48.598614,-48.202576,-49.63733,-48.812107,-47.754967,-49.256,-51.58501,-54.3713,-56.498146,-58.071133,-57.891388,-63.24978,-64.33188,-68.262985,-69.67068
1664,False,-23.781387,-30.321463,-26.773003,-33.625774,-32.462612,-31.741657,-36.736183,-40.998436,-35.56002,-39.17073,-38.35098,-41.42555,-39.77968,-42.457928,-48.048798,-47.71096,-44.74407,-45.989212,-46.652027,-50.180763,-52.702553,-52.96414,-53.745064,-54.12335,-54.8929,-55.937874,-58.701904,-58.988956,-63.336033,-66.38654,-67.26515,-67.86917
1696,False,-26.665443,-30.527208,-28.557293,-28.594334,-32.07542,-33.697098,-37.728355,-38.859306,-37.01211,-38.702923,-43.989403,-44.33975,-41.49817,-41.190495,-43.27518,-44.4733,-45.615658,-47.157116,-46.416782,-50.109135,-50.269485,-50.723312,-51.537327,-53.777824,-55.345856,-54.56755,-56.678856,-59.805927,-62.207703,-65.08875,-66.987816,-67.92393
1728,False,-27.59508,-31.373692,-29.362312,-32.20079,-33.889812,-34.87461,-36.0476,-37.89373,-37.56887,-42.23349,-44.590454,-42.599586,-39.68282,-37.32556,-41.493843,-45.44957,-45.43422,-46.076904,-50.128815,-50.233315,-49.9081,-50.246788,-53.021355,-55.318153,-56.016357,-57.457737,-59.63112,-61.171898,-62.84224,-65.001434,-67.802536,-68.84299
1760,False,-28.918716,-27.810837,-23.205494,-26.412376,-29.61435,-31.97482,-39.890175,-39.509502,-41.07383,-41.542515,-42.64164,-39.419144,-36.26488,-37.848366,-42.00654,-47.01237,-46.51608,-46.42944,-48.908485,-47.75372,-48.925613,-50.962555,-53.76744,-54.60269,-54.98384,-56.23758,-58.706886,-60.6406,-63.06477,-64.87533,-68.22017,-68.22859
1792,False,-28.01099,-25.882977,-29.336798,-26.726315,-29.723482,-32.122623,-27.977005,-26.26957,-30.407536,-35.112797,-31.241493,-26.67856,-25.63791,-25.089062,-24.767216,-21.888405,-24.08038,-27.809965,-33.646034,-38.789413,-33.559006,-32.750465,-31.69123,-34.157265,-31.493412,-30.329714,-33.56808,-28.234913,-21.77298,-22.076721,-28.16249,-29.72332
1824,False,-28.676308,-29.256508,-24.521076,-23.249046,-27.787746,-24.688322,-30.203936,-24.60905,-29.28216,-34.47292,-27.977459,-28.380787,-28.376198,-24.416742,-27.507296,-24.438343,-28.553802,-31.71362,-32.224873,-37.28951,-33.69432,-30.973389,-33.43029,-34.910706,-32.854343,-30.420866,-34.659534,-31.695936,-24.187248,-24.990055,-29.876165,-32.23346
1856,False,-24.467295,-26.617733,-24.582127,-23.655798,-29.57705,-30.478104,-34.75223,-31.701105,-32.980003,-38.857323,-37.47685,-35.93097,-32.327255,-31.20098,-35.748543,-35.047764,-36.675945,-40.03164,-42.696743,-46.52885,-43.36626,-38.831997,-44.385685,-46.997757,-44.51893,-39.473045,-40.109844,-40.958576,-36.96742,-37.179195,-42.00743,-44.41501
1888,False,-25.632198,-24.614317,-28.030941,-29.55889,-34.375706,-34.89543,-39.736782,-36.033283,-36.161247,-38.897343,-37.575863,-39.876904,-37.98179,-38.811047,-41.99917,-38.612946,-40.05682,-43.97416,-46.168686,-46.420055,-45.31759,-43.021393,-45.01894,-46.967667,-49.266315,-43.213005,-43.363052,-43.70587,-40.048447,-42.034348,-48.12124,-49.605793
1920,False,-26.91092,-28.139505,-25.277866,-29.276266,-33.422123,-34.6815,-37.698326,-37.284378,-38.830395,-42.900604,-38.084877,-40.189976,-42.458794,-43.14316,-40.645824,-41.21004,-45.79704,-46.120377,-44.91261,-47.81571,-45.783318,-46.224678,-47.09514,-48.45568,-49.579586,-47.25408,-46.090225,-47.687767,-44.26168,-45.764725,-51.80779,-54.0019
1952,False,-26.457727,-29.811188,-28.018688,-32.029495,-31.06686,-34.02355,-36.646553,-34.649693,-34.05437,-41.615105,-42.73949,-42.092396,-40.69468,-39.373928,-42.79084,-46.277046,-47.03006,-44.076694,-44.993435,-46.518055,-48.501022,-47.8547,-44.19357,-50.17034,-51.99873,-51.23411,-51.272156,-51.184128,-49.530052,-51.204666,-57.3234,-59.06653
1984,False,-21.936413,-26.24689,-28.006632,-33.059208,-33.274094,-35.26198,-39.03945,-39.313015,-37.034832,-40.259346,-42.342968,-43.195847,-41.377068,-41.749046,-44.08003,-40.802265,-42.532505,-45.455215,-49.212845,-47.91198,-47.932365,-51.497936,-43.27568,-48.988754,-50.71346,-52.328697,-54.344067,-56.344494,-52.701744,-53.52571,-59.723354,-63.37445
2016,False,-23.920773,-28.305267,-25.68415,-31.32496,-32.155796,-35.740322,-36.244366,-35.310402,-34.69589,-40.015568,-39.355457,-39.8418,-40.280495,-41.50528,-42.70604,-40.44531,-42.85356,-45.833855,-49.108864,-51.366615,-49.320873,-50.087807,-40.87673,-47.946625,-54.34996,-55.72716,-58.01451,-57.69294,-55.86811,-57.3811,-63.243195,-67.50655
2048,False,-28.53157,-30.540833,-23.013317,-27.016602,-32.166054,-36.230236,-41.15383,-40.421406,-35.999393,-39.19166,-44.4577,-44.647392,-42.459747,-44.313156,-45.08812,-45.445435,-46.36568,-44.453045,-47.787834,-51.807625,-48.628784,-49.1288,-37.964836,-45.422043,-53.834312,-54.74861,-60.335392,-58.953785,-57.084534,-61.303673,-65.216095,-68.37513
2080,False,-28.47969,-27.963781,-28.13922,-28.112835,-33.337452,-32.878468,-35.128464,-40.35701,-35.78061,-38.852898,-41.7165,-43.15437,-40.007168,-41.43047,-42.554287,-41.52149,-42.93952,-48.744133,-50.019188,-54.19916,-49.748,-48.61457,-36.06713,-44.462757,-55.07486,-56.698784,-58.702908,-60.130695,-60.044254,-61.98857,-67.38792,-69.08607
2112,False,-28.24522,-28.195335,-23.429249,-28.3311,-32.304234,-34.51789,-37.438896,-40.50673,-36.99293,-42.619385,-39.227158,-38.811108,-41.64312,-42.35149,-45.747837,-42.413467,-43.813877,-49.51831,-47.869587,-49.981083,-51.97994,-49.772446,-35.826336,-43.696785,-54.36893,-54.43711,-57.437626,-58.528557,-61.54688,-63.239853,-67.82016,-69.658134
2144,False,-23.01801,-31.590881,-26.18249,-29.476044,-35.442688,-37.434696,-37.47985,-34.977554,-36.350822,-38.884113,-43.88671,-39.747246,-38.770058,-46.38658,-46.117496,-45.182068,-43.09656,-46.199463,-51.46649,-49.095154,-51.725243,-48.35121,-42.0113,-48.897404,-54.685028,-56.244965,-58.11173,-61.83593,-59.18263,-62.791958,-67.83807,-69.093315
2176,False,-27.058794,-24.884132,-28.062963,-33.328537,-32.487698,-34.159782,-39.699318,-37.659843,-35.908264,-40.01426,-43.362022,-41.99934,-41.2164,-44.390644,-46.171883,-46.36251,-47.296593,-45.44823,-48.615265,-49.385193,-49.674446,-47.948437,-37.696243,-46.27829,-55.14885,-56.78308,-60.52086,-60.557663,-57.99813,-62.22973,-69.110306,-68.612206
