timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
544,False,-25.511276,-25.925102,-33.596504,-37.595066,-24.113148,-29.155615,-37.0731,-42.082256,-44.224033,-29.784107,-33.09195,-39.7909,-38.310753,-43.854084,-47.66416,-47.094284,-47.895695,-48.11998,-50.79393,-51.284225,-53.8751,-55.15529,-55.81038,-58.498497,-58.061718,-58.59064,-59.197655,-60.44053,-58.79604,-54.40994,-57.199646,-61.30875
576,False,-27.017185,-28.375795,-38.60773,-33.70136,-22.817766,-27.787937,-34.732098,-41.0499,-39.652615,-25.606916,-29.274693,-43.026066,-38.733288,-45.197052,-46.60396,-52.26036,-47.522514,-48.13582,-50.578995,-53.944977,-51.402412,-53.11074,-57.514076,-57.570644,-58.364555,-57.910233,-59.876015,-60.91478,-59.496387,-56.40377,-58.616276,-60.54969
608,False,-29.807228,-28.154667,-33.546844,-34.61331,-24.155333,-28.679604,-34.310417,-40.865036,-42.037045,-29.63488,-32.347126,-44.254333,-43.880764,-44.667435,-44.151726,-49.701424,-47.946514,-49.484413,-54.190327,-53.291985,-53.343163,-52.910408,-56.640606,-57.321632,-59.00736,-59.04961,-59.149242,-59.80364,-58.963158,-58.657246,-57.569843,-60.218376
640,False,-28.503504,-25.18688,-32.53676,-36.921597,-25.583904,-29.400928,-33.72331,-36.80603,-42.370163,-25.999245,-29.275131,-44.190346,-42.325554,-43.047504,-43.909306,-51.231762,-48.175083,-50.203125,-54.401108,-54.336544,-53.596024,-55.547405,-57.189556,-56.85589,-58.03129,-57.810173,-57.779716,-60.076225,-61.162018,-61.970535,-60.83413,-60.85962
672,False,-28.57279,-29.214108,-34.50868,-36.67501,-27.862446,-31.100225,-34.147526,-35.816162,-41.696655,-25.367077,-28.092548,-42.283882,-44.168137,-49.64014,-50.5392,-47.84863,-45.226288,-48.29219,-51.214554,-53.155937,-54.49493,-55.49643,-57.469475,-57.835964,-57.480385,-57.34757,-57.338795,-57.765053,-59.558147,-60.626186,-59.860046,-61.03209
704,False,-27.719477,-28.314545,-38.43255,-36.22627,-29.587894,-29.607464,-32.19844,-38.58142,-44.63562,-24.746437,-28.287891,-42.456406,-40.586914,-43.777977,-43.338753,-49.088055,-46.32657,-48.991043,-54.333267,-52.651398,-53.163376,-55.333706,-59.657917,-58.169933,-59.402023,-58.508614,-57.302113,-60.503105,-63.38705,-61.295555,-59.747498,-61.13759
736,False,-32.472073,-32.42765,-33.993572,-36.58848,-34.69231,-30.068584,-31.363922,-37.96563,-42.425137,-24.739464,-28.549137,-43.56536,-40.722713,-44.426838,-44.20552,-52.059868,-44.960686,-49.700256,-51.937717,-51.76568,-55.916866,-55.776714,-60.070385,-60.774612,-60.42814,-59.32594,-59.237778,-60.785793,-62.40724,-61.509438,-59.164055,-62.24491
768,False,-33.175053,-32.360664,-37.489685,-38.893505,-28.949938,-29.026852,-30.876492,-38.872402,-41.169838,-25.44585,-29.212868,-43.49451,-41.64353,-49.148365,-48.27412,-51.19797,-47.636734,-50.807465,-55.15843,-58.526398,-53.868546,-54.56654,-59.310394,-58.878204,-60.793324,-59.763626,-59.02877,-60.588234,-60.594563,-59.36764,-59.653515,-60.871815
800,False,-30.345514,-34.08241,-36.500164,-35.938164,-28.552376,-28.335339,-31.326958,-41.474907,-42.105717,-20.761774,-23.710224,-41.431774,-38.002335,-45.37658,-45.120663,-48.94713,-48.63001,-48.882652,-52.87151,-54.152954,-54.31125,-55.148094,-57.480026,-57.56675,-57.119427,-57.547783,-56.41906,-57.359905,-59.781994,-61.62896,-60.411716,-61.371857
832,False,-29.523148,-26.15524,-35.72238,-38.534473,-27.13829,-28.532045,-31.122866,-37.915718,-40.490067,-20.980701,-24.031929,-43.388527,-43.58091,-48.69458,-49.953022,-49.182472,-48.712456,-48.56141,-52.04414,-51.221283,-54.584053,-55.148884,-56.857834,-56.862988,-57.334755,-58.498154,-58.513218,-58.315575,-60.25597,-60.625854,-59.774475,-62.018276
864,False,-28.438103,-27.356945,-34.917572,-36.921227,-28.41623,-30.211126,-33.2943,-42.550243,-43.473667,-30.316065,-33.26367,-44.758995,-41.87362,-44.858364,-45.322453,-51.748756,-48.214447,-52.258827,-53.62909,-53.06424,-55.49217,-55.06095,-56.005367,-57.10109,-57.56012,-59.299778,-57.720665,-58.973038,-59.681534,-60.394978,-61.385384,-61.98002
896,False,-25.424688,-25.079058,-37.55707,-38.500572,-29.78368,-32.95318,-35.25786,-35.76207,-40.25538,-24.277477,-27.548416,-43.59105,-39.741535,-45.373367,-46.791363,-51.057106,-46.79182,-51.080402,-53.640373,-52.662148,-55.417255,-54.78096,-58.337685,-57.740013,-59.118164,-60.251465,-56.98366,-58.746662,-61.315735,-60.790367,-60.16433,-62.338467
928,False,-26.82543,-27.051598,-36.965546,-35.702805,-35.75162,-34.064896,-35.436462,-37.953545,-44.096916,-24.712444,-27.871817,-43.33126,-41.500053,-47.111237,-43.67731,-48.857197,-45.166134,-48.282394,-54.657463,-55.27966,-55.69016,-54.742012,-56.79585,-57.97092,-60.25461,-58.70722,-57.33864,-59.433895,-63.317146,-63.027473,-60.094013,-60.75348
960,False,-24.971497,-22.681742,-34.38341,-36.386124,-30.239433,-33.04878,-36.304848,-38.52536,-44.081768,-30.20538,-33.308846,-42.357872,-38.75395,-44.468876,-42.434196,-47.54931,-42.8366,-44.77558,-53.92845,-54.067245,-55.721897,-56.45877,-56.69546,-57.246124,-58.316116,-60.436554,-57.674294,-57.53979,-60.329952,-59.706387,-58.29397,-62.17463
992,False,-24.370914,-24.329355,-37.605423,-29.801842,-31.403809,-32.546146,-27.590544,-25.66895,-29.808414,-33.386623,-31.835814,-25.832872,-25.181295,-25.395737,-25.005672,-21.840523,-24.017513,-27.252779,-33.86493,-39.65122,-33.849136,-32.831036,-31.201218,-34.70529,-31.772007,-29.605715,-32.625587,-27.45165,-21.73666,-22.460918,-26.749023,-27.198235
1024,False,-27.238054,-25.939093,-31.194328,-24.686033,-27.991116,-27.035225,-30.803543,-25.586353,-30.904942,-25.27892,-26.084305,-28.65534,-28.795336,-24.982159,-27.753466,-24.485401,-28.658722,-31.806938,-32.47233,-37.695824,-34.426685,-31.649986,-32.933975,-35.417877,-33.155167,-30.20936,-33.636173,-30.451939,-24.666348,-25.772404,-29.785423,-30.543394
1056,False,-31.168615,-31.349192,-33.371006,-29.298134,-29.896915,-32.08344,-37.58797,-33.78532,-37.58123,-29.794205,-33.25612,-36.480247,-32.94022,-33.322166,-35.621826,-35.22555,-36.679455,-42.50997,-42.54899,-47.66156,-44.821648,-41.676537,-44.947628,-46.93441,-44.413605,-39.711563,-39.74866,-39.194706,-37.096523,-37.72901,-43.41616,-45.690098
1088,False,-30.90024,-30.464325,-37.2908,-33.020725,-29.870703,-32.712505,-39.488506,-37.164494,-39.848896,-30.234488,-34.41843,-41.42482,-41.488987,-42.63965,-41.25821,-37.44578,-39.186527,-44.81504,-47.586998,-49.550995,-49.772636,-43.84653,-45.804386,-48.863735,-49.384075,-44.03896,-43.221165,-43.554214,-40.029484,-41.885414,-46.832577,-48.060783
1120,False,-30.225763,-29.036423,-37.30427,-40.541985,-32.03657,-33.52675,-35.17741,-37.532085,-38.665928,-28.838957,-31.188639,-43.474457,-42.78633,-43.547554,-42.768295,-41.04508,-42.284676,-44.39491,-46.009407,-50.739967,-47.611763,-46.8703,-49.226044,-49.319214,-49.99312,-47.451557,-46.824,-48.063263,-45.13159,-45.540997,-51.599716,-54.713936
1152,False,-25.678738,-29.398418,-38.542965,-42.962883,-29.91613,-31.800114,-34.670895,-35.96397,-41.9359,-28.32806,-31.276361,-41.42723,-40.588627,-40.260662,-43.705544,-47.30355,-41.736656,-44.191895,-46.513313,-49.997486,-52.024387,-49.963326,-53.684547,-53.632797,-54.756084,-51.32862,-50.94254,-49.971436,-48.370644,-51.227726,-56.454372,-58.51208
1184,False,-30.288372,-31.766188,-38.33535,-38.096794,-30.382092,-32.609352,-35.433716,-39.38912,-43.154778,-25.18169,-28.400826,-42.15677,-41.33787,-43.265957,-44.802765,-46.059574,-44.312683,-46.151653,-49.12017,-51.09137,-54.904816,-54.388878,-53.54261,-53.670597,-54.728592,-53.258545,-52.256348,-53.61572,-51.775154,-52.95982,-57.803726,-59.184452
1216,False,-31.258522,-35.28979,-35.409233,-36.679382,-30.799389,-32.462257,-34.767582,-40.79803,-44.05548,-30.530415,-35.075634,-43.615643,-40.763508,-42.634598,-43.85218,-46.694008,-41.4735,-43.230225,-50.336132,-54.090218,-56.633636,-53.862476,-55.55004,-57.07584,-58.152405,-56.433723,-55.731956,-57.123817,-56.549637,-57.149185,-60.70984,-60.945526
1248,False,-28.644577,-29.922562,-34.4494,-37.52721,-32.31003,-33.00318,-34.339386,-37.738132,-42.423588,-30.046368,-33.917976,-47.45586,-48.62159,-47.817635,-46.499695,-49.99257,-46.61596,-47.56662,-52.94677,-53.585365,-56.06491,-52.67489,-55.76793,-56.37258,-57.54692,-58.26737,-57.584072,-59.201523,-57.15067,-58.26326,-59.62086,-59.792095
1280,False,-26.559978,-27.531664,-35.469097,-35.47307,-35.328007,-32.552727,-34.007545,-40.248165,-44.5151,-24.94152,-29.437923,-44.60105,-43.504898,-43.909946,-46.050663,-51.779636,-50.3552,-49.2703,-51.258377,-53.35655,-54.733986,-53.82063,-57.24897,-58.224274,-57.30324,-57.27715,-57.02261,-58.903748,-59.284435,-60.153736,-59.885868,-61.360912
1312,False,-27.156021,-27.727093,-34.340134,-34.556374,-37.61008,-33.9713,-35.055588,-42.73836,-41.500877,-23.065514,-25.97603,-42.93642,-41.16864,-46.621914,-46.418365,-49.42161,-46.19244,-45.870167,-54.00261,-56.995968,-56.5981,-55.888313,-57.84052,-57.3133,-58.023457,-60.321484,-58.06351,-60.385742,-61.806778,-62.696835,-60.222775,-62.02066
1344,False,-26.872223,-25.08636,-36.78267,-38.087723,-30.14451,-32.03041,-34.313293,-37.930233,-41.753735,-24.189556,-27.568596,-42.46646,-42.59746,-46.55754,-48.489155,-50.056477,-44.441055,-46.536858,-53.75265,-53.658085,-54.036263,-55.338646,-58.35028,-60.137653,-59.88672,-58.48015,-58.20385,-61.48584,-62.464863,-61.26062,-61.146835,-61.59108
1376,False,-31.645653,-29.52087,-34.326477,-36.673424,-27.904509,-31.622877,-35.21729,-42.214504,-41.033855,-30.585758,-33.422806,-43.330032,-41.728558,-46.45998,-47.79284,-50.112072,-45.39897,-50.417503,-55.151783,-53.989708,-53.742146,-54.433205,-58.911015,-58.253933,-57.144897,-60.471703,-58.488228,-60.456635,-60.993843,-61.551384,-60.5761,-62.888763
1408,False,-30.080814,-28.649632,-37.347027,-42.17573,-29.242994,-30.564907,-33.20264,-37.699238,-42.155613,-35.78992,-39.147774,-41.78595,-39.422127,-45.402798,-47.8056,-49.726734,-46.390366,-49.016266,-51.949696,-53.468975,-57.16339,-54.93795,-58.112846,-57.974976,-58.09271,-57.903904,-56.08665,-60.11,-62.835407,-60.667397,-58.6867,-60.09694
1440,False,-27.957418,-28.816252,-35.29245,-39.44907,-29.879383,-31.438728,-35.003345,-40.81863,-38.921917,-28.26291,-32.318123,-45.294487,-43.72288,-45.349884,-46.68463,-49.91107,-45.464455,-48.7394,-52.341595,-54.52022,-54.56019,-52.245087,-55.805283,-58.88393,-58.50045,-55.413815,-55.74063,-57.39657,-59.672554,-60.317707,-59.294453,-60.480007
1472,False,-27.270212,-27.602608,-35.392017,-36.04285,-28.57785,-30.804998,-33.66358,-39.834324,-43.361073,-24.721817,-28.045166,-45.872494,-44.826828,-46.773468,-47.226086,-49.808422,-45.974564,-46.493145,-51.450447,-49.89511,-54.247837,-53.67984,-55.082542,-56.735554,-57.08914,-57.69918,-57.307137,-58.044815,-60.4235,-61.29713,-59.553623,-60.02854
1504,False,-30.737698,-31.681929,-34.3183,-36.75305,-28.097122,-30.17715,-33.20003,-38.090946,-41.31504,-23.869507,-28.494646,-41.92818,-41.01832,-44.285606,-43.39085,-48.40821,-45.92486,-44.40884,-55.442463,-50.60863,-52.209534,-51.724106,-54.878117,-55.651077,-57.655655,-58.123856,-57.61422,-58.332718,-59.472076,-61.408997,-60.033646,-61.14449
1536,False,-29.718191,-30.755093,-35.405525,-32.752563,-28.44883,-29.94015,-30.974314,-28.408096,-32.459846,-23.20094,-26.222715,-30.079163,-29.173187,-32.714977,-32.881847,-30.095032,-33.809402,-39.034428,-44.2642,-48.28933,-45.22709,-47.87775,-46.30522,-50.948215,-54.12587,-54.866444,-55.34254,-58.384018,-52.915916,-54.44108,-55.92905,-59.6651
1568,False,-26.328484,-27.124481,-32.694687,-31.56946,-30.62968,-27.837414,-31.612701,-27.82523,-32.62789,-20.011696,-22.980843,-31.995066,-31.684351,-32.083595,-36.403736,-30.835903,-37.378258,-42.945667,-43.43756,-46.419037,-45.353107,-47.110977,-48.912197,-54.78211,-55.915886,-55.893036,-56.435684,-57.703938,-54.33886,-56.29898,-58.185345,-61.125763
1600,False,-28.996101,-27.990849,-35.67374,-34.677055,-26.575167,-28.252415,-31.855143,-33.132656,-37.92027,-23.449469,-26.977312,-39.35287,-38.054348,-37.362724,-42.677246,-41.906296,-43.05965,-44.843964,-51.601734,-51.50307,-53.55257,-53.83464,-57.945152,-58.367382,-57.17699,-56.968582,-57.828224,-59.30155,-60.48207,-59.852352,-57.8513,-61.47312
1632,False,-30.809444,-28.396532,-32.717823,-36.28939,-27.708038,-29.790226,-34.990723,-37.294125,-36.45863,-20.632399,-24.814575,-39.26022,-38.31788,-44.447342,-46.43193,-45.438747,-45.584404,-46.388058,-51.414417,-53.516052,-52.94587,-55.36814,-56.22271,-57.968033,-58.997353,-59.002018,-59.94753,-61.443993,-61.08688,-59.130524,-58.549286,-61.070515
1664,False,-27.241747,-24.86923,-37.41822,-37.828114,-29.731607,-33.42487,-35.546947,-39.236538,-40.216644,-24.421593,-28.43528,-44.894825,-44.09538,-44.53354,-48.479046,-45.95968,-44.420998,-47.003345,-50.493874,-53.420044,-52.891266,-53.87821,-55.831528,-55.981514,-57.107002,-60.59529,-60.091137,-59.562527,-60.890297,-61.232826,-59.015694,-62.01245
1696,False,-29.204243,-29.597034,-33.190895,-33.94178,-27.400383,-33.141396,-37.994717,-39.5918,-41.61131,-24.454689,-28.105516,-46.77342,-44.356503,-47.980995,-48.37086,-48.17064,-42.750317,-43.830624,-51.483387,-53.91203,-54.133152,-54.142857,-58.58764,-57.40024,-56.501774,-56.457653,-57.596466,-58.36132,-60.025806,-59.998085,-58.430847,-60.67891
1728,False,-30.848873,-29.05672,-38.75888,-35.932354,-24.349781,-30.537216,-38.64274,-43.146854,-41.191654,-23.516436,-26.82566,-47.15358,-45.266953,-46.55868,-44.490738,-47.216003,-45.466034,-48.98966,-54.23332,-53.099293,-57.23736,-55.192314,-57.247356,-59.686203,-59.20337,-58.2964,-55.61344,-58.497654,-60.446976,-60.011196,-60.933594,-60.674835
1760,False,-29.484177,-26.699694,-33.422108,-34.339375,-25.603455,-32.227608,-41.347893,-41.962303,-42.539856,-21.734615,-25.165213,-44.975643,-45.293617,-44.00652,-46.22503,-49.490837,-46.883324,-47.866787,-52.518234,-52.799545,-54.75762,-54.90253,-58.323036,-58.633274,-57.693172,-58.550266,-58.001465,-61.627277,-62.42041,-61.46035,-60.70652,-63.098
1792,False,-30.047497,-29.35775,-38.81881,-40.636864,-26.472292,-32.898125,-37.65714,-38.609337,-44.60142,-19.979164,-23.46514,-43.585476,-42.479874,-45.5138,-43.685455,-46.484177,-44.3339,-49.24521,-53.22609,-55.45759,-54.66921,-53.697186,-57.94259,-60.122643,-61.98158,-59.725647,-58.6066,-60.847736,-61.943607,-61.84591,-59.37606,-60.971336
1824,False,-28.475187,-30.484924,-38.025673,-36.79511,-26.164722,-30.504894,-37.688732,-46.0042,-45.023865,-23.899794,-27.963772,-43.06252,-41.511055,-44.532646,-47.752182,-49.442974,-47.352028,-49.280697,-52.031208,-52.06751,-54.674736,-53.798046,-56.027645,-58.53286,-59.454353,-58.584217,-57.161682,-58.32338,-60.544487,-60.406273,-59.730183,-60.986504
1856,False,-30.755701,-33.76251,-39.501987,-39.25067,-32.321236,-34.774277,-37.269207,-37.011127,-41.143154,-22.829103,-26.282251,-44.938663,-43.234077,-47.947334,-47.052246,-48.69131,-47.62032,-49.898647,-49.891518,-51.416515,-54.40002,-54.408195,-55.848686,-56.136246,-58.636417,-57.19315,-57.30495,-59.44471,-60.35387,-60.359158,-59.90995,-62.404476
1888,False,-26.380415,-29.114573,-34.767986,-36.347004,-35.960915,-33.394962,-34.479782,-39.121193,-39.83635,-24.463783,-28.140804,-39.716682,-41.001015,-49.641308,-50.452076,-49.486164,-45.854523,-47.754486,-50.08244,-52.42389,-56.292397,-56.41388,-55.590057,-55.87376,-55.548702,-56.968426,-55.414314,-59.17248,-61.170025,-60.029846,-58.97694,-60.520496
1920,False,-28.382072,-28.184412,-36.17188,-39.021553,-34.381863,-30.248823,-32.371243,-42.240223,-42.389584,-23.206993,-25.231445,-42.15278,-42.729607,-48.15285,-49.530483,-47.17558,-46.503654,-46.82865,-53.626442,-54.65714,-54.99708,-53.09486,-55.661182,-56.817764,-58.210785,-57.948235,-57.780792,-58.804073,-61.571457,-59.99389,-60.210922,-61.36261
1952,False,-31.185493,-32.47637,-37.500065,-39.005733,-26.973217,-31.814344,-34.6924,-35.975365,-42.901535,-20.59378,-23.315071,-44.824753,-41.39161,-44.80282,-46.64816,-51.64553,-46.85343,-51.224083,-55.721783,-55.35522,-56.839783,-55.682644,-58.227276,-58.11581,-58.498566,-58.460556,-57.256924,-59.392235,-61.211452,-62.28394,-59.350586,-61.21833
1984,False,-28.262117,-27.733196,-35.684456,-38.58911,-26.989243,-31.50681,-37.83934,-40.63434,-45.15365,-26.593992,-29.674356,-44.31992,-42.21931,-46.320793,-47.475964,-49.87989,-44.063034,-44.436916,-52.46721,-50.551865,-56.213703,-56.695686,-59.646458,-58.41595,-58.25331,-57.562798,-56.526318,-59.115158,-60.656757,-61.095695,-59.9793,-61.866768
2016,False,-25.345718,-28.520945,-38.741222,-39.550697,-28.733206,-33.66594,-36.41969,-37.0626,-43.091484,-32.03115,-36.15377,-47.392788,-44.572464,-47.063503,-45.469624,-48.348915,-47.25775,-50.330215,-52.203804,-52.724987,-56.12438,-55.74038,-57.98284,-59.81247,-60.013786,-58.438316,-59.289623,-60.50104,-61.692665,-61.09875,-60.639038,-63.67949
2048,False,-30.468967,-27.931234,-36.119762,-35.94875,-31.053104,-31.737473,-33.856594,-38.995274,-42.073536,-33.851288,-35.940308,-43.144302,-41.29528,-49.747066,-51.011868,-48.557133,-45.63,-46.676003,-53.332718,-53.02954,-55.163227,-57.300613,-56.098732,-58.0092,-59.5999,-59.405632,-59.158028,-60.309353,-61.558422,-61.06855,-59.896133,-61.671364
2080,False,-27.031658,-30.082127,-37.186993,-36.807026,-31.0074,-33.131798,-33.84629,-35.79605,-37.636143,-32.526756,-34.024395,-38.66939,-36.831337,-38.350666,-36.950733,-35.37707,-36.580704,-40.787086,-48.25514,-51.284294,-48.41201,-47.419895,-47.012844,-50.26425,-47.501072,-46.515026,-48.05025,-42.040207,-36.866825,-36.689934,-43.11802,-44.030853
2112,False,-28.753658,-31.332539,-30.832718,-22.588644,-25.645697,-26.670551,-25.340885,-20.582914,-26.536665,-35.06402,-26.96311,-23.850462,-23.64507,-21.046106,-22.387486,-19.05735,-22.03575,-25.50175,-29.268742,-35.100616,-29.085424,-27.466934,-27.538843,-29.957577,-27.895155,-25.48523,-28.494778,-25.156363,-18.693527,-19.205881,-24.336246,-24.824476
2144,False,-24.894684,-27.211235,-31.438845,-27.732662,-26.119783,-27.172474,-32.632324,-30.203512,-36.557793,-30.830109,-31.402294,-36.52762,-33.81192,-32.582478,-35.083294,-31.478651,-34.23493,-39.23133,-39.967087,-46.003345,-43.55244,-40.188927,-42.7911,-45.395844,-41.683025,-39.07334,-37.774982,-37.658985,-34.594578,-35.464363,-39.28864,-42.303177
2176,False,-27.32903,-28.592527,-32.906387,-32.817474,-26.792547,-32.534443,-39.70291,-33.421303,-37.502666,-28.623749,-31.027943,-37.465084,-35.87035,-38.590176,-40.16475,-38.620487,-40.692783,-40.59562,-43.967842,-47.12699,-46.390907,-44.51892,-46.23514,-48.98484,-48.061424,-41.723335,-42.405342,-42.853615,-38.58211,-39.760887,-45.212704,-48.010105
