timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-24.91871,-23.5904,-28.696568,-32.572716,-35.01828,-37.40559,-41.80745,-41.131977,-39.043488,-38.593987,-45.442944,-45.12944,-47.687374,-48.255573,-46.205784,-48.295437,-49.46775,-52.252632,-50.890327,-51.58252,-52.91878,-54.750515,-55.182228,-55.939064,-59.80523,-59.470215,-61.830147,-63.969364,-65.69592,-65.31449,-68.00299,-69.672195
352,False,-26.220634,-25.563623,-33.728592,-32.910416,-39.29512,-43.5297,-43.995438,-44.97809,-40.10652,-40.377068,-44.975967,-46.385246,-46.479637,-43.828083,-46.29866,-46.183746,-52.463413,-51.623688,-52.71766,-53.50416,-55.220695,-55.661015,-53.608192,-59.319454,-62.089775,-61.004906,-62.39383,-63.24634,-64.108765,-62.956165,-63.535645,-69.46938
384,False,-24.042948,-24.959171,-30.008236,-30.79137,-30.933735,-35.541824,-33.679737,-31.161386,-34.137817,-41.396805,-36.53609,-33.917305,-33.665012,-38.55322,-38.7182,-35.11667,-38.897346,-44.342022,-48.945854,-51.88706,-51.02924,-53.107986,-52.947075,-55.85802,-58.145187,-60.13477,-61.434616,-62.47277,-61.274754,-62.56786,-63.93442,-64.40367
416,False,-26.82269,-24.798792,-29.459364,-32.204567,-29.024296,-29.385246,-32.931404,-25.34409,-30.788095,-35.903847,-31.250937,-32.31727,-31.978966,-33.545345,-37.369644,-32.19445,-38.308098,-43.56026,-45.512924,-49.119164,-48.012375,-51.35843,-50.748756,-54.92201,-56.549522,-57.977844,-60.095745,-59.83727,-60.05747,-62.103836,-65.010994,-64.22156
448,False,-27.871714,-24.94522,-27.353182,-32.909454,-33.085495,-34.149117,-39.397663,-32.801098,-36.599144,-41.73291,-42.829037,-42.242607,-38.191967,-40.168262,-43.924812,-44.414078,-46.48274,-49.362846,-51.136017,-54.208725,-54.601532,-54.00466,-56.27301,-57.239494,-59.093254,-60.20056,-62.81883,-63.148808,-64.13905,-65.64609,-66.694176,-68.71423
480,False,-27.253935,-26.81553,-28.621243,-32.449883,-31.113253,-36.131653,-40.575943,-40.52908,-38.275303,-39.07011,-42.6793,-42.8451,-41.98707,-41.482815,-41.35782,-42.14615,-42.748013,-40.606388,-45.210434,-49.98118,-49.0532,-48.4808,-50.2938,-54.571186,-54.181156,-55.69143,-56.651894,-56.865173,-56.711575,-59.3795,-60.55909,-67.42621
512,False,-24.274906,-25.513018,-31.084898,-30.623123,-36.037395,-42.51796,-37.719036,-37.98315,-36.365837,-37.897476,-42.98836,-44.20799,-44.894188,-45.523163,-42.618477,-44.490585,-45.280975,-44.385567,-48.044853,-48.58941,-49.52644,-49.933414,-52.978157,-53.991592,-53.03017,-55.800034,-58.448353,-58.404507,-59.377968,-61.009182,-63.16577,-67.529785
544,False,-23.597263,-23.450851,-28.111439,-31.573503,-34.835304,-42.109455,-43.575027,-42.893402,-35.753365,-36.96346,-48.067802,-47.123024,-45.153732,-44.11953,-44.06562,-44.679623,-45.507656,-46.456493,-50.086956,-51.56507,-53.49405,-53.722454,-55.015106,-56.71761,-56.960545,-57.32719,-59.907898,-61.994583,-61.986008,-62.245884,-64.80167,-67.62
576,False,-27.060959,-23.457956,-28.366568,-32.954506,-38.306747,-39.624435,-38.646675,-39.942467,-39.06423,-38.770134,-44.997017,-46.350193,-44.956112,-43.338943,-42.342636,-44.988514,-49.43242,-50.695286,-55.90359,-55.135315,-54.58727,-52.178005,-54.37042,-58.16735,-57.202812,-58.637444,-59.475285,-60.861908,-64.60105,-64.86738,-65.599014,-68.67555
608,False,-27.250366,-25.094498,-29.812162,-30.487568,-34.714935,-39.43544,-42.551018,-45.892673,-37.22973,-37.270477,-44.184147,-43.516357,-41.906593,-46.177868,-46.620792,-49.47502,-49.50501,-51.462868,-51.71377,-53.03287,-55.259113,-54.56612,-56.530766,-57.59062,-58.060432,-61.482506,-61.980698,-63.690205,-64.13628,-64.56421,-66.54553,-69.759415
640,False,-28.76542,-22.957079,-29.228642,-33.63213,-34.081123,-37.654682,-39.217113,-43.43776,-34.02657,-34.37403,-46.649002,-45.274967,-45.00786,-47.60388,-48.513775,-48.535637,-49.228577,-49.03294,-51.923847,-53.341385,-53.600365,-55.186123,-54.87705,-59.005066,-60.30581,-60.2829,-62.007835,-63.413662,-64.29462,-65.695984,-67.309906,-68.17551
672,False,-25.439081,-26.700537,-28.292034,-30.921106,-33.7767,-39.056934,-39.311634,-39.880405,-38.296574,-37.66008,-42.8396,-49.963043,-49.303474,-47.838215,-43.964596,-45.951492,-46.652847,-50.846893,-51.358734,-53.424778,-54.57183,-51.788445,-55.510296,-56.40381,-57.39715,-58.750996,-61.11975,-64.09421,-65.67531,-64.75424,-65.974335,-67.73985
704,False,-26.329136,-25.632505,-30.318153,-32.794872,-33.86077,-36.355194,-41.368782,-46.222404,-37.71961,-39.226646,-46.88389,-47.78763,-47.94462,-48.47426,-47.422806,-49.62372,-49.2703,-52.710976,-50.629864,-51.9565,-54.80063,-53.61911,-56.089226,-56.34437,-57.596832,-59.813942,-62.813896,-62.716713,-64.96241,-64.57028,-68.83375,-68.12816
736,False,-25.467072,-31.140394,-32.59253,-35.703804,-39.70365,-38.64757,-43.46599,-45.55278,-39.272614,-40.007607,-46.39387,-47.942055,-46.919598,-46.34335,-50.739002,-46.545986,-49.628376,-49.500538,-51.14469,-54.092823,-56.234932,-55.830338,-57.1186,-58.555977,-56.470867,-58.997826,-60.698135,-64.2316,-64.17644,-64.735115,-65.83241,-68.0132
768,False,-24.045925,-20.972128,-29.566208,-34.20675,-34.785927,-38.659164,-39.672432,-37.80062,-39.843483,-40.071823,-44.259926,-45.28944,-48.947197,-47.70554,-45.414692,-47.798122,-50.202682,-50.20964,-53.579803,-52.187897,-54.207767,-55.056137,-56.133995,-58.5037,-56.995293,-59.23212,-61.440655,-61.76092,-63.60867,-62.683353,-63.857147,-65.73516
800,False,-28.287048,-26.267223,-29.758818,-32.83916,-34.071545,-35.905766,-40.127914,-40.923546,-38.491253,-39.28352,-42.43712,-44.271984,-48.210255,-47.046524,-47.35367,-47.95042,-49.813362,-51.961945,-53.0349,-53.87031,-54.220894,-51.74302,-54.506435,-57.37879,-56.36967,-58.25393,-59.071964,-60.854378,-61.91641,-63.065544,-63.00838,-65.5947
832,False,-24.45817,-21.86815,-27.91912,-32.06494,-34.351295,-39.062466,-39.86227,-42.63212,-36.287743,-34.80511,-41.445175,-40.025143,-44.956165,-45.570244,-46.582542,-46.060825,-49.546486,-49.110317,-49.967407,-49.475056,-49.664974,-48.58342,-52.241867,-54.72873,-55.630093,-53.1705,-56.45519,-58.159794,-57.74003,-58.275223,-61.835255,-66.61857
864,False,-26.116402,-24.136974,-29.360813,-34.158905,-39.13765,-37.9246,-38.832333,-41.76182,-37.13205,-37.024727,-46.84229,-45.693184,-43.789654,-41.981705,-44.419327,-47.216,-49.93101,-49.613968,-51.761173,-52.973106,-49.468723,-51.535614,-51.700424,-56.844746,-54.875374,-53.606056,-54.2783,-58.422585,-60.385307,-59.23961,-59.029926,-65.65434
896,False,-27.2677,-25.096682,-32.049427,-32.47637,-38.35819,-36.826588,-40.14898,-44.385166,-36.19288,-36.20214,-44.172745,-45.69559,-49.127575,-46.583122,-46.819424,-47.905956,-48.25329,-49.682686,-53.248924,-52.157856,-52.894775,-52.8941,-53.75817,-59.09192,-56.44083,-54.664192,-56.085815,-59.21764,-60.688072,-60.217052,-59.409256,-66.74961
928,False,-24.616356,-26.045057,-27.448315,-31.094458,-37.00933,-36.580738,-32.138214,-29.902468,-34.469303,-38.527405,-36.751724,-31.061932,-30.360382,-29.526632,-29.885967,-27.219437,-29.072784,-32.74436,-39.531548,-45.444466,-38.77794,-38.94836,-37.153664,-39.772385,-36.71266,-36.462803,-38.88683,-31.08149,-26.300194,-27.05412,-33.245064,-32.341953
960,False,-25.807236,-23.43672,-27.003717,-25.391397,-30.185175,-28.702152,-27.575552,-22.626602,-28.349194,-32.936436,-27.36839,-26.564098,-26.782705,-23.379894,-25.603374,-22.499184,-26.3941,-28.56495,-31.312983,-36.625412,-31.624641,-29.769718,-29.97391,-31.982483,-29.634764,-27.772436,-31.682926,-26.103008,-20.906712,-22.41615,-27.714434,-26.954334
992,False,-24.264988,-23.650326,-26.304228,-29.788033,-29.621485,-33.929817,-39.743683,-30.768631,-33.086388,-37.189606,-37.625175,-37.515713,-32.750908,-33.48113,-35.980957,-35.294357,-37.60415,-42.337395,-42.45482,-48.19633,-45.24668,-40.57539,-44.609314,-46.24698,-43.852345,-40.84084,-40.66735,-40.282387,-35.47675,-35.706722,-42.815926,-45.59988
1024,False,-23.961754,-24.321785,-27.199612,-31.570747,-33.704723,-36.732822,-41.154144,-38.23464,-37.618584,-38.306168,-37.43481,-39.48458,-40.3093,-38.135117,-42.643055,-38.622936,-40.605804,-45.382862,-46.50213,-49.009136,-47.195297,-45.993828,-46.62317,-48.53342,-47.768562,-44.488148,-45.771202,-45.164787,-39.800304,-41.429558,-47.227966,-51.02883
1056,False,-27.7446,-29.770325,-31.154308,-33.131336,-36.1559,-41.321213,-42.332794,-40.060005,-38.214615,-39.590195,-43.543716,-45.237392,-40.19358,-40.98494,-42.89572,-41.267643,-45.52027,-47.7768,-48.35209,-51.281357,-49.719955,-46.95076,-48.507828,-49.63465,-52.287483,-49.797207,-49.65876,-48.4313,-44.166416,-46.536655,-52.033974,-54.24932
1088,False,-26.174028,-28.182142,-31.184958,-31.172035,-36.775375,-38.7659,-40.7343,-39.64017,-38.164272,-39.918343,-44.70734,-44.229008,-44.593925,-44.02052,-47.132164,-45.47993,-48.391117,-51.432594,-51.869884,-50.602764,-50.97251,-50.389328,-52.647423,-55.049248,-56.06096,-53.626106,-51.41577,-51.675705,-46.81415,-48.39496,-56.95795,-58.731956
1120,False,-23.758165,-22.753502,-26.545036,-32.29754,-35.935787,-37.809727,-41.9455,-43.02552,-39.155094,-40.02733,-49.669575,-47.80167,-46.353916,-46.70116,-52.803177,-49.133472,-48.875294,-50.374664,-50.845417,-52.111008,-54.12109,-53.114124,-54.455658,-56.161896,-55.966835,-54.383377,-54.983307,-55.78659,-52.071274,-54.90965,-60.79162,-63.19912
1152,False,-26.697037,-23.763533,-27.228813,-35.362686,-36.137463,-37.653126,-41.321796,-41.074406,-37.443913,-39.246582,-44.231613,-45.243576,-44.958607,-45.402145,-47.992874,-48.78481,-49.721264,-52.69288,-54.83,-53.720764,-54.18303,-53.047348,-57.51913,-57.16909,-59.00609,-58.171753,-58.57462,-57.548622,-55.923897,-58.82441,-64.85646,-66.255615
1184,False,-27.298363,-23.929508,-27.84687,-32.48005,-36.570183,-39.652283,-39.37451,-39.456814,-39.956547,-42.28245,-44.02992,-45.707684,-46.26698,-47.26475,-47.43851,-49.947643,-52.019867,-54.045795,-52.665794,-54.78546,-53.93495,-54.8867,-57.908634,-59.29275,-58.79469,-58.758255,-60.03151,-59.603966,-61.122498,-62.35946,-66.37979,-67.76425
1216,False,-26.944164,-24.261429,-27.664047,-32.722824,-34.706562,-37.242016,-36.828552,-40.691742,-39.18114,-40.038696,-43.335663,-46.197456,-45.563034,-49.994553,-47.890053,-48.879646,-48.508457,-52.825184,-54.63189,-53.93509,-52.836193,-55.09326,-53.314816,-57.11223,-57.970284,-55.60347,-57.00595,-60.099075,-60.37079,-62.3108,-62.742443,-63.848385
1248,False,-29.651548,-26.360895,-28.49189,-33.361675,-36.03131,-41.61034,-41.011654,-37.837727,-38.05345,-41.43669,-44.790154,-44.486145,-45.479885,-47.29773,-47.885246,-51.121017,-52.665173,-53.9691,-51.990158,-52.48592,-53.10001,-52.868782,-54.70169,-55.823547,-56.80895,-56.316418,-58.616837,-59.528885,-59.099533,-63.496696,-65.95097,-65.07432
1280,False,-23.315771,-26.0844,-28.302456,-29.529766,-34.223446,-38.68446,-39.718662,-41.306374,-37.03277,-37.531883,-45.537624,-45.875435,-47.49047,-46.773945,-48.51389,-49.435253,-49.760185,-49.47915,-50.70488,-49.99108,-51.467175,-53.030907,-52.373394,-55.867344,-55.83699,-55.785393,-58.695164,-57.921795,-60.771908,-64.03719,-66.055115,-67.83766
1312,False,-23.02036,-22.853477,-25.738998,-31.01657,-36.31979,-39.280773,-42.56234,-42.076077,-38.553978,-40.730095,-44.114094,-46.2249,-47.011074,-45.49649,-45.825462,-48.463764,-50.33211,-52.56913,-49.477715,-51.390896,-53.508915,-56.47979,-54.409668,-55.52074,-55.4542,-56.57779,-60.478615,-60.35,-59.78897,-61.872295,-64.41076,-67.46482
1344,False,-26.831167,-21.810902,-26.36253,-33.053146,-32.876255,-34.775494,-41.8066,-42.627876,-42.714104,-41.132156,-43.554512,-47.985085,-43.936405,-46.04934,-46.314606,-49.446712,-50.303246,-50.23203,-48.50277,-52.39482,-55.153675,-56.101044,-55.863766,-53.327106,-55.403107,-58.72967,-59.824593,-60.563972,-59.667362,-57.596874,-59.862198,-66.39659
1376,False,-26.18446,-25.377846,-29.06009,-33.214764,-34.32684,-38.205555,-40.060406,-41.256683,-39.548306,-38.20031,-46.079067,-50.007053,-47.797905,-48.650078,-48.023193,-50.899014,-50.01047,-51.115612,-51.438072,-52.807884,-55.650593,-57.75389,-54.242443,-55.659363,-58.290134,-58.843273,-59.87533,-62.048893,-62.80616,-63.478184,-63.696175,-66.48485
1408,False,-29.38015,-25.202396,-28.508934,-32.434288,-34.70221,-38.513577,-39.35708,-42.64305,-38.460453,-37.665306,-41.112003,-43.403786,-47.131256,-50.135704,-50.335396,-52.15123,-49.6339,-52.39332,-53.024094,-54.311516,-54.847557,-55.967484,-55.31289,-56.23865,-58.019524,-58.485344,-60.504894,-62.04647,-63.75851,-63.424667,-64.95731,-66.22557
1440,False,-23.091814,-27.168297,-34.298496,-32.31362,-35.209522,-38.735374,-41.67101,-41.560665,-37.880207,-39.512474,-42.56819,-43.620293,-46.54549,-47.535534,-46.24924,-48.20231,-48.050648,-48.24348,-54.723824,-52.415356,-52.91571,-53.437294,-54.81019,-55.793194,-57.61845,-59.692642,-59.023743,-59.343624,-60.480873,-60.945698,-62.889027,-66.23732
1472,False,-24.352568,-23.613297,-28.142399,-31.739986,-33.647434,-36.608807,-34.369705,-30.25845,-33.146675,-38.799305,-36.657566,-33.633038,-33.07261,-36.968338,-35.745018,-34.62315,-38.523796,-43.37864,-47.542717,-51.7576,-49.57708,-51.767166,-52.471054,-55.325996,-57.472416,-58.846107,-58.438217,-59.30382,-58.870285,-61.1449,-63.552853,-66.18417
1504,False,-26.196877,-26.009447,-30.537882,-29.001194,-30.90129,-29.26654,-33.298946,-25.28492,-29.634716,-34.049503,-30.32642,-31.649649,-32.095295,-33.730446,-36.5732,-32.45817,-38.59303,-43.76211,-45.44783,-50.272507,-49.024338,-50.071182,-51.278236,-55.307632,-55.828594,-55.39373,-58.228256,-60.27794,-58.75737,-61.008812,-63.80027,-65.609344
1536,False,-23.794743,-23.632511,-27.748377,-32.806984,-32.63495,-35.352226,-43.158855,-32.899086,-33.603348,-36.709362,-42.71503,-39.10494,-38.295483,-41.294285,-45.794846,-43.749626,-45.00428,-52.124893,-54.599556,-53.3183,-54.00956,-53.893578,-57.169384,-58.313293,-59.498,-61.005363,-61.901127,-63.699135,-64.57692,-66.74761,-67.83248,-69.88596
1568,False,-26.574024,-20.28862,-26.57202,-33.401627,-36.78647,-36.20218,-41.673885,-39.302746,-36.028614,-37.001816,-39.825897,-44.079643,-43.362663,-42.3524,-47.999718,-44.457336,-46.14182,-51.87483,-54.505123,-55.405853,-58.196106,-56.320175,-57.593155,-59.24121,-60.19058,-60.78563,-64.01442,-64.73635,-65.42566,-66.67865,-68.99155,-70.3162
1600,False,-28.073595,-26.328505,-29.018946,-36.157326,-41.148106,-41.426537,-40.33088,-39.31028,-36.80885,-36.3232,-44.071358,-46.304848,-43.939674,-42.885063,-46.983955,-45.53078,-50.735012,-52.254707,-53.608124,-55.11712,-55.9938,-56.450382,-58.80124,-59.333015,-59.88388,-64.32721,-65.62783,-65.64002,-67.255005,-68.945076,-67.89689,-70.5582
1632,False,-26.017492,-24.574486,-28.550375,-29.907427,-37.28267,-41.0145,-42.4444,-40.274155,-35.113434,-36.218243,-47.017017,-48.18087,-43.961987,-47.68574,-47.153725,-48.701775,-50.708046,-52.022217,-54.374405,-53.22007,-55.024513,-56.85247,-60.538387,-62.562454,-62.649006,-62.564922,-64.06338,-65.276825,-67.45835,-66.408,-67.568375,-68.00661
1664,False,-25.5369,-28.286953,-31.193378,-31.990177,-37.174583,-38.29475,-38.995296,-41.540817,-39.756435,-39.675064,-44.093304,-46.95912,-46.617184,-46.302017,-46.66416,-49.01657,-49.60479,-51.584545,-53.005974,-51.99436,-52.449303,-56.00763,-57.787415,-59.98646,-60.742756,-61.097412,-63.38962,-64.02032,-64.48239,-65.323135,-68.7637,-69.5588
1696,False,-25.589731,-22.990599,-26.857971,-33.07328,-39.26029,-40.720314,-43.38097,-43.798836,-35.46661,-35.946968,-44.834778,-45.013245,-47.01513,-45.204277,-44.23893,-47.690826,-50.120716,-52.980137,-54.018906,-53.94682,-54.975883,-54.95961,-57.81147,-58.25819,-57.344967,-59.92314,-62.596962,-62.54937,-64.42188,-65.63154,-66.91426,-66.75345
1728,False,-24.845789,-23.377243,-29.716482,-30.748741,-34.46564,-38.764503,-41.01348,-38.82008,-36.84046,-38.20274,-45.15121,-46.37948,-43.44418,-46.50694,-46.54505,-47.046703,-49.292454,-49.752228,-52.213512,-52.441273,-54.6665,-55.89777,-55.921585,-57.717056,-57.744408,-60.49526,-60.29493,-62.750793,-63.34558,-65.27626,-68.34356,-70.10022
1760,False,-24.151943,-25.938694,-30.14663,-30.289814,-34.043335,-39.61087,-39.733788,-40.290108,-41.78728,-43.006157,-44.4645,-46.125546,-44.75808,-47.461792,-48.606422,-49.961815,-50.307648,-49.53549,-52.858536,-52.11889,-54.9884,-54.898834,-57.21103,-56.86344,-57.352974,-61.097485,-63.206802,-63.335762,-63.471645,-64.9457,-67.08113,-70.059296
1792,False,-24.783203,-25.019226,-27.787193,-31.335571,-37.794804,-41.22158,-40.346035,-42.812344,-37.558895,-38.169636,-43.241447,-45.726414,-46.176666,-46.606716,-47.061813,-48.559334,-48.314255,-50.98248,-49.99758,-52.885418,-55.211105,-53.700607,-55.01159,-57.380253,-58.87299,-59.928555,-62.511845,-64.25269,-65.055954,-68.24569,-68.24494,-69.82803
1824,False,-23.809507,-26.03855,-29.642002,-35.642803,-35.58742,-38.715054,-41.743263,-41.770363,-39.020523,-39.557564,-42.142292,-43.335644,-44.522514,-44.70041,-45.742195,-49.494087,-51.067184,-52.980038,-50.95011,-50.970222,-50.20197,-46.38852,-47.906654,-54.11409,-56.242523,-56.535587,-57.221504,-60.367336,-59.54788,-60.049934,-60.93392,-65.1242
1856,False,-24.623013,-23.792618,-26.938372,-36.258354,-34.932133,-35.426964,-39.414425,-44.619328,-38.983337,-38.23946,-40.5167,-43.112427,-40.047268,-37.657005,-41.359516,-45.18313,-43.303276,-44.11024,-48.91366,-51.334877,-51.448296,-51.136154,-51.82999,-53.841217,-53.947453,-55.59485,-57.070736,-56.510536,-56.644577,-56.631702,-58.39932,-64.007805
1888,False,-22.646856,-21.067762,-29.572351,-37.857105,-38.008858,-38.756233,-38.133232,-41.21154,-34.056175,-34.988243,-43.327526,-39.654423,-38.572132,-38.34431,-40.97981,-47.440025,-46.275,-47.59131,-49.54893,-46.962868,-47.559303,-48.523464,-50.32213,-55.908203,-54.289772,-56.093407,-57.86043,-61.00905,-56.702705,-55.497368,-58.63183,-64.675064
1920,False,-21.309914,-22.017202,-29.046947,-30.340452,-38.72378,-41.067616,-41.867455,-42.918777,-40.585747,-40.976707,-41.454773,-41.75739,-42.241398,-43.828094,-42.55478,-45.553703,-47.03844,-49.041058,-50.140057,-49.99474,-51.876892,-50.679916,-52.46425,-56.62271,-57.389175,-56.13428,-59.733887,-59.95251,-60.64509,-57.177727,-60.499893,-64.840485
1952,False,-21.498098,-23.104874,-28.571894,-29.034912,-32.93073,-37.44981,-39.531166,-40.536377,-38.967663,-38.609634,-40.83233,-45.095615,-45.41657,-44.80799,-45.69561,-49.96239,-47.323517,-49.1027,-50.307045,-53.162212,-51.913433,-54.766575,-54.805714,-57.38108,-57.69543,-57.950264,-59.19776,-62.246544,-63.89813,-50.97334,-59.833656,-66.571495
1984,False,-24.498676,-24.451721,-30.38275,-33.489326,-36.700184,-39.40274,-43.746696,-46.34655,-37.406223,-36.777657,-41.003662,-42.47544,-40.467907,-42.740383,-46.621902,-50.48105,-45.771908,-50.504684,-51.123207,-52.70527,-52.684902,-54.725838,-56.091885,-55.80539,-58.495766,-59.759045,-60.357346,-62.363697,-62.7218,-51.432457,-58.503654,-65.46554
2016,False,-25.901854,-25.509188,-27.259943,-33.167526,-34.885117,-37.156765,-34.850822,-32.43956,-36.414627,-41.51499,-37.924217,-33.755028,-32.30494,-32.63718,-32.466225,-29.5535,-31.976002,-35.335358,-40.93318,-46.259502,-42.16396,-41.946407,-40.238514,-42.204033,-39.641083,-39.574722,-41.49969,-34.165424,-29.359674,-29.950478,-36.211365,-35.752693
2048,False,-28.249672,-27.07733,-29.985563,-24.928284,-26.522835,-28.201626,-26.393848,-22.069881,-27.88713,-34.978043,-26.846485,-25.319784,-25.520555,-22.801727,-24.539486,-20.945354,-24.965733,-27.156555,-30.173471,-35.366245,-30.54565,-29.574442,-29.07328,-30.718643,-28.517036,-26.875042,-30.835592,-25.047085,-19.620825,-21.071892,-26.707323,-25.945877
2080,False,-23.333908,-26.110054,-30.136452,-28.914165,-31.1131,-34.41441,-36.83972,-31.406887,-35.059772,-36.696453,-35.505264,-35.892498,-31.945059,-34.475124,-36.751286,-35.504166,-37.565063,-42.579605,-41.051655,-45.20428,-44.1298,-40.418304,-43.48758,-44.975937,-43.020252,-40.53068,-40.30457,-39.518898,-35.526844,-36.03694,-41.539608,-44.77343
2112,False,-24.654083,-25.939938,-29.620232,-32.27846,-37.588123,-39.118637,-39.590797,-35.43199,-36.64869,-39.813416,-41.058395,-40.106735,-39.894104,-39.79749,-42.08409,-37.35356,-40.931534,-46.497223,-46.972244,-50.882877,-47.686596,-45.096554,-46.43599,-48.500435,-47.13176,-43.11061,-44.52084,-44.86878,-38.504242,-40.055996,-47.371708,-50.37446
2144,False,-25.588543,-20.846111,-25.405256,-29.746418,-33.37937,-37.263256,-39.075237,-39.435574,-35.659164,-37.180626,-42.92156,-41.897526,-41.02631,-42.712788,-41.617134,-41.12272,-44.145325,-45.88343,-46.35968,-50.358444,-47.468525,-46.579704,-48.72863,-49.20164,-52.91857,-49.71395,-48.92179,-47.73968,-44.527134,-46.10828,-51.65634,-53.6982
2176,False,-22.896765,-21.93369,-26.496878,-31.956312,-36.841507,-38.958824,-40.47995,-42.27016,-37.27894,-36.645847,-40.828358,-42.93599,-44.604088,-41.43525,-45.199944,-45.081764,-47.043396,-48.583244,-49.42345,-49.611458,-52.92279,-53.06869,-51.938747,-51.635166,-54.41225,-52.66725,-51.11599,-51.1354,-47.450603,-48.501785,-56.370903,-58.892235
