timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
480,True,-27.461843,-24.601013,-27.611464,-29.830551,-37.651512,-35.483433,-40.18744,-41.06779,-37.37575,-40.010433,-40.647713,-39.71003,-43.11431,-43.3559,-43.14409,-42.76168,-45.128826,-47.392235,-47.08408,-50.126633,-50.818653,-49.94858,-53.810314,-56.157803,-57.828735,-57.519833,-57.25283,-59.00332,-61.462967,-65.64062,-67.16366,-67.53919
512,True,-30.116117,-28.74652,-31.320034,-30.030201,-32.14582,-36.17224,-36.794567,-39.251595,-33.832085,-35.22281,-40.828743,-39.618652,-39.40603,-43.766632,-42.275627,-41.64223,-47.857002,-48.871113,-49.60094,-50.519848,-50.224136,-50.51836,-55.219875,-53.728413,-54.993763,-55.31074,-56.956055,-58.32643,-63.172974,-63.822025,-66.0589,-66.94717
544,True,-30.289173,-28.467052,-27.269678,-33.280006,-33.51795,-34.869827,-37.14885,-38.649456,-35.050777,-37.421032,-38.07718,-40.982994,-44.795357,-44.040833,-42.48118,-46.157516,-46.195053,-47.49331,-49.177166,-48.581577,-49.936237,-51.382492,-52.464783,-53.111458,-53.392864,-55.85907,-57.48447,-59.38243,-62.028076,-64.97704,-67.6529,-68.90504
576,True,-24.020412,-27.4248,-26.414652,-31.95649,-33.51198,-37.362297,-41.572914,-39.013943,-38.48793,-38.508625,-38.82443,-40.501686,-40.47867,-43.449005,-43.8693,-43.99134,-43.39108,-46.867657,-48.052097,-52.032036,-52.212673,-51.080532,-52.220997,-54.458138,-56.72824,-56.209007,-58.04604,-58.28751,-64.355865,-65.91813,-67.75169,-69.645256
608,True,-25.997097,-27.854984,-23.541904,-28.826656,-30.995834,-32.722687,-35.785378,-35.97738,-35.384285,-36.80126,-37.770813,-40.56078,-40.074112,-42.976227,-40.854565,-42.894394,-42.293873,-45.77406,-48.486717,-49.10227,-51.45482,-50.45897,-50.672665,-51.963467,-52.937225,-53.452972,-56.234314,-53.22824,-48.027107,-51.21888,-51.927116,-52.2077
640,True,-27.442856,-30.68448,-28.458235,-29.387669,-30.239635,-25.699871,-31.614258,-28.049433,-28.107164,-32.646973,-37.47878,-36.246742,-34.486115,-39.231064,-36.73117,-33.328354,-27.864141,-32.21154,-41.713024,-43.28685,-40.46011,-43.36489,-43.79753,-42.87127,-42.820152,-38.938484,-38.536156,-34.324066,-30.179579,-33.054363,-33.719772,-33.91731
672,True,-23.94128,-26.66758,-29.543213,-33.19464,-30.458431,-29.078442,-34.40146,-34.2079,-35.487812,-40.26258,-37.323334,-38.298615,-44.602356,-41.13073,-40.272827,-44.152103,-41.048393,-43.569885,-43.583443,-48.769806,-49.01082,-49.303146,-52.50612,-52.766632,-52.04288,-50.248093,-51.299244,-49.805035,-45.73467,-46.842655,-48.005096,-48.96653
704,True,-28.432379,-27.716072,-27.606163,-27.52677,-31.291977,-31.296995,-37.008434,-40.356766,-41.04984,-41.683826,-41.359653,-39.89305,-40.338634,-40.045795,-42.446533,-46.24394,-43.823338,-48.02591,-48.005722,-48.32209,-50.251728,-52.240696,-50.880142,-52.992477,-57.00188,-56.055916,-55.65602,-55.705284,-51.749924,-52.767902,-54.966885,-55.141506
736,True,-28.152239,-27.957558,-27.176474,-30.068235,-32.671715,-32.630936,-35.570446,-39.806297,-39.354244,-38.270737,-42.133236,-39.730064,-42.867264,-42.27303,-41.175156,-40.13627,-42.438473,-45.301342,-49.50325,-50.83873,-50.575035,-50.726677,-50.86682,-53.48063,-56.683025,-57.36477,-57.387466,-58.247887,-57.125977,-57.509674,-59.736526,-59.987103
768,True,-28.865376,-29.35789,-27.131804,-27.44556,-31.143814,-31.394073,-38.5158,-35.802773,-37.287468,-40.046448,-42.31316,-38.251637,-38.61995,-44.256836,-45.39157,-44.5745,-45.83054,-47.625305,-49.105145,-52.232838,-48.626442,-50.676163,-52.764477,-55.00789,-57.222576,-58.015205,-59.77451,-58.097248,-58.8344,-62.16856,-63.618477,-65.684006
800,True,-23.87059,-23.285797,-27.75362,-31.330898,-34.781067,-33.65441,-41.339287,-41.012787,-39.16501,-40.567657,-41.646812,-45.832554,-44.28647,-42.68773,-42.53645,-43.95496,-45.323776,-49.857574,-48.825027,-48.956673,-48.58097,-50.643997,-49.811607,-53.188362,-55.641323,-57.25894,-58.10958,-59.17275,-61.38371,-61.652428,-65.6553,-69.039536
832,True,-24.788668,-29.957035,-24.061459,-29.652515,-34.073128,-33.919994,-38.415295,-39.29893,-39.30232,-42.66199,-43.811802,-41.34401,-40.807285,-41.938023,-40.413292,-43.010925,-44.370327,-48.034096,-50.401886,-52.302574,-50.383675,-51.075768,-52.99103,-55.514824,-54.48181,-55.815502,-58.78534,-58.92089,-61.703636,-64.860275,-66.4798,-68.208786
864,True,-25.410217,-27.12425,-25.153055,-30.040167,-35.730232,-32.785217,-37.13797,-36.44253,-38.802307,-41.30528,-44.455864,-43.42777,-43.44713,-42.86472,-42.06462,-46.76133,-49.417862,-50.53658,-48.55785,-49.724483,-52.125877,-52.852654,-53.95018,-55.167088,-56.142326,-56.831974,-56.7424,-59.04192,-62.846916,-65.58685,-66.319954,-69.38789
896,True,-25.597061,-26.983988,-25.86502,-31.04076,-34.00826,-34.24702,-37.47635,-36.624474,-35.830246,-39.436497,-42.261982,-42.94594,-43.313667,-43.44481,-47.27836,-47.857643,-48.187824,-49.59649,-50.01055,-49.222603,-50.74897,-51.269394,-53.564583,-56.769505,-55.196857,-55.1024,-56.117687,-58.810043,-62.44543,-64.07649,-66.800064,-67.87712
928,True,-30.576805,-28.720596,-25.591707,-31.914627,-35.065113,-32.668392,-40.72308,-38.996094,-38.108013,-36.694893,-42.501263,-40.60212,-40.468468,-42.006153,-42.729492,-44.007698,-46.916992,-48.0467,-49.12489,-47.11078,-47.821594,-51.481323,-51.85058,-52.335396,-55.699886,-57.56164,-57.318176,-58.420097,-62.172985,-64.00877,-66.197235,-67.38287
960,True,-26.34406,-26.31179,-24.302174,-30.087088,-37.313885,-32.325657,-36.409348,-36.97389,-39.32376,-38.455524,-37.369,-42.660995,-41.450954,-43.33715,-41.07874,-42.63296,-45.634407,-49.45983,-49.846478,-52.12082,-51.948185,-51.889656,-51.77784,-52.51066,-56.111923,-56.00759,-57.426624,-58.96125,-60.988674,-64.621506,-66.307915,-68.52713
992,True,-24.177008,-29.55549,-28.57709,-30.746464,-34.96493,-42.793205,-41.138443,-36.998898,-34.45691,-38.374752,-42.195953,-41.812828,-44.78703,-44.60373,-41.035034,-44.499516,-46.792816,-46.446068,-49.60255,-50.82857,-51.01135,-49.195915,-51.599495,-53.72959,-53.332893,-54.271194,-58.262604,-60.02091,-61.65773,-63.63733,-67.25139,-69.418755
1024,True,-28.733341,-25.31682,-23.444798,-28.645266,-32.982136,-34.1892,-38.13993,-42.15712,-37.21448,-38.937725,-41.614796,-41.46853,-40.55111,-42.240753,-42.596622,-41.876587,-43.88256,-46.193245,-49.02563,-50.016365,-51.170105,-51.097687,-53.187122,-54.099823,-54.99807,-55.179523,-58.572277,-59.30231,-62.23764,-64.02495,-66.68921,-68.76349
1056,True,-29.957048,-26.94032,-29.809511,-30.426517,-32.11334,-32.483585,-39.266594,-36.8298,-35.6411,-40.1263,-41.34295,-42.85307,-40.43801,-40.164337,-40.645004,-42.20991,-44.975163,-48.309433,-48.5925,-51.512962,-50.346397,-51.028946,-53.41234,-54.58286,-55.111156,-55.04081,-56.796097,-62.429398,-63.15442,-64.713715,-67.86813,-69.82075
1088,True,-25.848354,-29.206184,-26.830265,-35.70999,-41.813946,-40.182907,-38.009888,-39.884182,-35.873432,-36.679417,-39.507812,-42.007393,-46.53414,-45.592346,-41.50644,-42.49212,-44.821507,-47.749977,-49.83899,-53.347633,-48.847466,-50.70317,-52.714027,-52.760654,-56.262016,-57.53621,-58.055923,-60.584953,-63.317432,-64.596954,-66.69838,-68.30624
1120,True,-24.120098,-27.479486,-25.694572,-32.902718,-34.27098,-37.98757,-35.76357,-39.253635,-39.955807,-40.80801,-40.289593,-38.195175,-42.206608,-42.19095,-44.848778,-44.829155,-46.634106,-47.368507,-46.56166,-49.78867,-49.37722,-48.140835,-51.226303,-53.121227,-54.66352,-55.08713,-58.291054,-60.02151,-62.569946,-65.18946,-67.583374,-68.670204
1152,True,-26.572447,-29.82356,-28.039135,-34.801743,-33.446022,-37.207397,-40.054058,-38.90933,-40.82476,-39.19622,-42.351265,-41.867504,-43.320114,-43.363197,-43.700886,-44.79166,-46.02127,-46.42721,-47.957733,-49.288246,-52.763847,-50.27842,-51.372536,-53.486668,-53.221607,-56.97431,-56.586,-59.289364,-63.028683,-64.68136,-66.93627,-68.967896
1184,True,-25.362026,-25.213211,-28.348597,-32.911644,-35.09713,-35.949837,-39.6376,-38.519966,-36.340305,-38.9561,-45.031773,-42.812454,-44.861645,-42.35736,-43.65983,-43.140312,-44.17254,-46.766163,-51.33687,-51.449833,-50.446198,-54.230476,-53.174725,-53.850197,-54.935207,-55.550484,-55.837864,-54.761436,-55.796467,-52.953876,-54.45958,-56.26551
1216,True,-25.541912,-30.220375,-27.401726,-31.876251,-33.30503,-34.489285,-40.752068,-41.249157,-37.73555,-40.653427,-42.1304,-41.753616,-42.965706,-42.15497,-42.538258,-42.815327,-44.692276,-45.818497,-49.458527,-50.019478,-50.136887,-49.778793,-52.73981,-53.43223,-54.374313,-58.085693,-56.359207,-55.729973,-57.20097,-57.485725,-57.576553,-61.801876
1248,True,-23.874197,-25.297523,-28.309984,-32.689,-33.078377,-32.417603,-34.059364,-38.87021,-38.19347,-37.879288,-42.541977,-43.508408,-48.35137,-43.144867,-42.870003,-48.56062,-45.711906,-48.62948,-48.030567,-49.619797,-50.11001,-53.496178,-53.611534,-54.08855,-55.690388,-56.609276,-56.452328,-58.808273,-61.909454,-63.22514,-64.86194,-68.33522
1280,True,-23.411633,-26.582413,-26.123203,-33.793274,-30.13629,-32.771946,-39.832054,-38.172417,-34.67112,-39.194332,-38.584824,-41.277733,-42.96028,-43.017464,-41.400368,-47.194782,-48.0945,-47.48924,-48.86194,-49.55933,-50.992374,-50.5352,-51.585403,-52.89382,-55.32737,-57.332554,-57.522587,-58.30193,-61.542633,-63.650627,-66.62247,-69.53467
1312,True,-24.902906,-27.561962,-27.05006,-32.5356,-33.89006,-35.890778,-36.867416,-39.254955,-35.712463,-38.92296,-39.410812,-40.52486,-42.82277,-40.326046,-43.58122,-45.28198,-45.924,-47.993587,-50.729404,-50.50994,-48.70925,-49.752445,-51.132248,-52.79448,-55.907013,-55.60636,-57.056557,-59.176003,-61.883636,-65.456436,-66.755615,-69.28601
1344,True,-21.378761,-30.715115,-27.103947,-30.069183,-35.77808,-35.633095,-37.529472,-41.10961,-34.5164,-39.832695,-41.69529,-40.85437,-42.866394,-45.499542,-44.522327,-43.47824,-46.35871,-47.849174,-48.683224,-50.259995,-49.68321,-49.161907,-53.436172,-54.104404,-53.936913,-57.451973,-57.58028,-59.96372,-60.95123,-65.02494,-67.44903,-69.20951
1376,True,-26.875942,-28.258198,-26.971218,-31.499289,-31.842802,-30.555515,-36.73385,-39.508736,-37.708115,-38.480534,-37.03774,-39.356865,-41.82449,-40.921497,-40.193146,-42.233925,-45.194305,-47.25233,-47.817593,-50.241646,-50.324226,-52.076817,-53.345955,-53.847824,-55.09765,-56.176643,-57.565468,-60.89424,-62.48059,-64.0022,-66.1898,-68.36678
1408,True,-23.99929,-29.370367,-24.272495,-28.764551,-31.251104,-31.895985,-36.646557,-38.815777,-35.852264,-37.94497,-41.66727,-39.75894,-43.33443,-44.166786,-42.256195,-44.72962,-45.92079,-49.7722,-49.882526,-49.524876,-48.514816,-48.14642,-51.530422,-55.0355,-55.560143,-57.87703,-59.318695,-57.842445,-62.294357,-64.19392,-67.6841,-68.73074
1440,True,-28.630169,-28.174316,-24.101847,-32.84712,-36.2847,-32.224113,-38.01293,-39.57242,-37.44422,-39.74646,-40.144726,-41.10001,-42.87507,-40.443123,-42.938885,-45.71662,-46.569565,-47.113403,-48.02431,-48.423553,-49.462044,-49.35608,-53.14682,-54.15859,-54.832478,-56.677574,-58.56404,-59.457813,-63.62145,-63.88897,-66.61964,-68.71462
1472,True,-23.136143,-26.628874,-25.194483,-32.594143,-32.824406,-34.62037,-36.441345,-37.81722,-37.54693,-39.697517,-43.29956,-40.625652,-41.06832,-43.19458,-45.86054,-46.515503,-48.244446,-45.625114,-47.368637,-50.042034,-51.174095,-52.024,-53.818626,-54.982727,-56.592834,-56.841698,-58.48616,-59.88172,-62.959503,-64.94363,-67.91261,-68.17059
1504,True,-27.92816,-32.18536,-25.802734,-33.6781,-36.575188,-34.795914,-39.0746,-39.372868,-39.1447,-40.847317,-42.474113,-41.84201,-42.242973,-44.601517,-44.285007,-44.762665,-45.37323,-48.71026,-48.349663,-50.505146,-50.77532,-50.41053,-53.33922,-53.42583,-55.701088,-57.88418,-58.808308,-60.348793,-63.061672,-65.12426,-68.04492,-68.79686
1536,True,-26.644907,-31.871517,-26.720217,-31.997412,-35.06755,-36.03596,-41.1064,-36.472984,-36.535156,-41.166702,-42.794014,-39.206905,-41.794617,-41.830276,-44.452126,-43.682995,-45.6326,-47.961205,-48.02721,-48.749218,-49.64697,-49.232693,-52.198673,-53.478157,-53.08642,-56.1516,-58.006214,-58.609737,-62.24764,-64.69207,-66.820404,-68.08524
1568,True,-26.07075,-32.40773,-28.842041,-30.106289,-29.813616,-32.360176,-38.961334,-39.490955,-37.801464,-42.938313,-41.629753,-41.99064,-46.037106,-43.662483,-43.1461,-41.683556,-45.142242,-47.229153,-49.030525,-50.93905,-49.75846,-50.410965,-52.828655,-53.97235,-56.134987,-55.84548,-58.16426,-57.607246,-59.906532,-61.76374,-65.20504,-66.31505
1600,True,-25.89664,-32.286636,-24.285702,-29.01456,-31.976715,-32.546608,-42.48938,-40.01768,-37.174637,-41.350742,-41.852867,-41.2667,-44.42681,-48.526386,-44.716545,-45.372894,-46.33449,-45.557205,-46.721325,-49.629482,-49.103146,-50.375137,-49.79873,-52.2386,-57.349174,-56.935535,-57.798367,-59.548775,-61.999016,-64.45146,-66.076294,-68.368065
1632,True,-27.082024,-27.122238,-25.036104,-29.23035,-33.087433,-33.431385,-39.979797,-38.7415,-35.237328,-42.28324,-40.28296,-42.185913,-41.152805,-43.04134,-42.474236,-43.681892,-46.706474,-46.954594,-46.62333,-49.339653,-49.05253,-47.976917,-52.02219,-53.7783,-54.55788,-55.677307,-57.088837,-59.322227,-61.961445,-64.31306,-67.34539,-69.12569
1664,True,-24.428158,-24.706724,-27.344027,-31.781647,-31.047974,-30.305822,-36.10085,-40.230476,-40.50818,-42.44403,-42.32874,-40.56649,-37.91917,-42.220512,-44.820614,-45.413055,-46.34633,-47.568924,-46.781925,-52.17779,-52.749687,-50.34632,-51.631493,-53.378735,-55.056145,-56.01272,-58.14152,-60.281807,-62.603127,-64.58116,-65.667114,-68.68735
1696,True,-22.385525,-32.43597,-28.718704,-32.521957,-32.82881,-34.992714,-38.859116,-38.194046,-34.148033,-35.859253,-42.810944,-43.49812,-41.02672,-40.384274,-47.206726,-46.218735,-44.2147,-48.38186,-48.33555,-50.239502,-50.696697,-50.486126,-52.25514,-54.169334,-55.769463,-57.24244,-57.590492,-59.785084,-63.311775,-64.55133,-66.45267,-68.410805
1728,True,-23.662195,-28.612337,-27.821152,-31.970406,-35.663033,-34.348907,-38.53172,-39.438065,-34.875492,-37.20666,-42.123352,-40.58123,-40.36512,-42.700596,-42.798176,-44.796104,-45.033287,-45.421196,-47.468925,-49.451847,-53.39855,-51.504044,-49.745045,-52.34555,-52.773052,-56.42215,-57.85078,-57.689724,-58.565178,-56.213318,-59.873028,-62.17685
1760,True,-27.966679,-31.913912,-27.828634,-30.348814,-35.08369,-26.592243,-32.492317,-28.634737,-30.201752,-33.81474,-38.37528,-34.532475,-35.47253,-39.59971,-35.682995,-31.362965,-27.326263,-31.396282,-40.450203,-41.332874,-42.836655,-43.304398,-41.95774,-42.401123,-41.970974,-39.2135,-36.29457,-33.036423,-30.148285,-28.33265,-30.64503,-32.17151
1792,True,-24.291162,-27.357437,-25.626404,-33.029472,-35.944393,-32.02228,-35.518944,-36.6241,-35.501408,-39.16304,-43.54015,-38.395508,-41.29928,-44.502316,-43.41909,-42.68886,-40.394573,-42.72306,-44.79384,-49.502647,-51.876167,-46.737427,-51.140244,-52.8453,-52.960514,-51.148666,-49.63007,-48.157166,-45.082787,-45.514366,-47.163033,-46.710754
1824,True,-25.698505,-26.77721,-25.944921,-35.652264,-35.575966,-31.954166,-36.377743,-39.038017,-35.948784,-39.750004,-44.52313,-42.63393,-42.084545,-43.417316,-46.554432,-45.58609,-43.972816,-45.46516,-47.668568,-50.047096,-48.662888,-48.22364,-50.052933,-52.2584,-51.64343,-52.19086,-53.709503,-54.650135,-50.215244,-50.338726,-53.62339,-54.531677
1856,True,-26.973131,-28.862593,-23.813278,-27.421604,-32.698746,-33.777016,-38.619495,-39.11399,-35.014347,-39.776207,-40.126823,-43.67511,-41.83967,-46.592598,-47.50166,-46.16619,-45.311848,-46.766933,-46.835766,-47.87462,-49.6966,-50.259308,-51.245457,-54.095528,-53.434555,-56.63755,-53.98807,-54.70067,-55.138496,-57.13917,-57.959427,-56.434155
1888,True,-25.799133,-23.963758,-26.202255,-30.235033,-34.583824,-34.246445,-37.5239,-39.128048,-34.695274,-37.71289,-38.172756,-39.106564,-42.42135,-41.41819,-41.83813,-44.30696,-45.206966,-47.605457,-48.496838,-49.53839,-51.25297,-50.455696,-52.42001,-54.98754,-55.8123,-55.442234,-56.82297,-57.276474,-57.796055,-60.577473,-62.71492,-62.70231
1920,True,-27.647675,-27.662365,-26.381546,-29.537287,-34.489754,-34.076797,-40.57154,-41.658863,-37.10829,-36.32827,-43.704624,-42.35943,-44.47754,-44.43303,-46.545975,-44.197243,-45.6811,-49.44643,-51.05198,-47.31257,-51.507225,-50.58327,-50.05548,-54.016464,-56.373997,-57.002266,-57.97744,-59.28157,-61.392784,-63.241734,-65.16288,-68.11703
1952,True,-24.103395,-22.829954,-26.011127,-31.668736,-35.081753,-34.757633,-39.19568,-38.35341,-36.275322,-44.423477,-40.11464,-44.163456,-40.060944,-40.425232,-42.584343,-46.482918,-46.827488,-47.996223,-50.238434,-49.564514,-51.661297,-52.85007,-53.71502,-52.998676,-52.838192,-55.37079,-59.248253,-59.135216,-63.212906,-63.821358,-65.694534,-68.3262
1984,True,-22.946585,-29.270344,-26.79052,-30.472252,-33.869987,-36.24207,-38.477825,-39.247326,-37.623783,-39.80457,-40.045086,-42.71124,-46.568455,-47.2422,-43.206425,-45.56932,-45.23462,-47.52758,-49.51879,-50.99411,-49.84736,-50.96853,-52.717037,-53.572685,-54.329926,-57.30684,-59.229565,-60.66561,-63.298584,-65.58727,-65.98083,-68.83082
2016,True,-24.56345,-30.106667,-26.56991,-29.789335,-35.934525,-36.260284,-39.123978,-36.883564,-37.20598,-39.341022,-43.68925,-44.81417,-42.327126,-43.31259,-44.9094,-45.292946,-43.354965,-48.30963,-48.67753,-48.05677,-48.53759,-51.42384,-52.484547,-53.660294,-54.999043,-54.40865,-56.37318,-59.275772,-62.052685,-64.51256,-65.69414,-68.47516
2048,True,-22.273628,-30.699001,-27.254925,-34.002556,-34.517315,-33.32543,-38.594242,-42.479206,-36.858326,-35.886723,-42.324673,-44.952625,-43.74047,-40.721855,-41.57425,-46.14113,-45.19888,-45.442585,-48.35885,-50.274193,-50.738983,-50.67726,-52.55776,-54.6662,-54.997093,-56.04448,-58.79357,-60.402607,-62.18262,-66.239,-67.430885,-68.66949
2080,True,-23.556065,-29.234045,-25.319986,-30.15712,-32.516438,-33.949562,-35.690857,-36.550373,-36.296066,-39.635395,-40.093464,-43.893948,-44.688984,-47.14813,-42.363277,-43.345722,-44.62435,-45.72151,-47.471104,-49.72218,-50.461143,-51.76153,-52.925434,-54.3302,-55.141926,-56.996044,-58.010235,-60.144417,-62.71978,-65.917145,-67.99596,-69.21977
2112,True,-25.320797,-27.41968,-24.251596,-30.299442,-34.897625,-29.512043,-36.164326,-36.12227,-36.08092,-41.708862,-44.065506,-44.14114,-39.729305,-43.192047,-44.34516,-46.354923,-43.8108,-46.975346,-51.941563,-50.133392,-50.84549,-50.635643,-51.5982,-52.338566,-53.78692,-56.12671,-58.58889,-60.275063,-62.624763,-64.37468,-66.692535,-69.26586
2144,True,-27.29296,-31.269644,-28.742615,-36.16003,-36.991196,-37.572235,-37.153324,-36.63843,-35.97541,-40.61731,-43.0937,-42.956863,-44.749687,-44.89763,-46.487915,-46.28391,-44.417206,-46.712578,-50.358616,-49.85998,-47.876892,-50.19047,-50.65666,-51.824875,-54.954765,-55.885307,-57.379562,-58.94153,-61.35067,-64.17995,-66.781166,-69.5135
2176,True,-25.646183,-27.385159,-26.141457,-34.467873,-37.0155,-39.733204,-42.859833,-38.714214,-35.121677,-40.799522,-41.508785,-41.079197,-42.653114,-42.385857,-40.83615,-43.258823,-47.22652,-48.848976,-48.60188,-50.56929,-51.323685,-50.79554,-52.481598,-54.22256,-57.558117,-58.830257,-58.614113,-57.679764,-61.155754,-64.756325,-67.90164,-68.428215
