timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
480,False,-23.949186,-23.347427,-26.723091,-30.048313,-29.117844,-29.538563,-24.102074,-23.857832,-29.03355,-33.706802,-28.558733,-28.668133,-27.87731,-28.753088,-32.34429,-28.763208,-34.619156,-39.61133,-37.633312,-41.549244,-39.86911,-40.555458,-42.29747,-46.424957,-48.62983,-49.018234,-48.78063,-49.308437,-48.98498,-52.076473,-54.654507,-56.137028
512,False,-26.780033,-26.470125,-31.34117,-31.882122,-31.608784,-29.853895,-29.066164,-33.559597,-39.917572,-38.75031,-36.613155,-37.979137,-37.461975,-33.7326,-40.793823,-39.81876,-44.29926,-48.290047,-49.46224,-45.909466,-45.74139,-47.819477,-49.12096,-50.36033,-51.23401,-53.111656,-50.976173,-50.35507,-52.908665,-54.56587,-55.59214,-55.831947
544,False,-27.25805,-27.190266,-25.50131,-35.08094,-37.416912,-34.5978,-25.65428,-34.102825,-43.028255,-39.292995,-36.683544,-41.46914,-37.611767,-36.972546,-46.205482,-46.392002,-50.49228,-47.964783,-46.76902,-46.613174,-45.996822,-45.54871,-51.339188,-53.741306,-54.367264,-51.752396,-51.582,-51.587444,-55.42705,-56.58251,-55.95459,-57.74357
576,False,-26.191277,-24.658573,-29.71341,-35.34776,-40.417,-36.925552,-24.314281,-33.607994,-44.27025,-43.05269,-40.70723,-43.74741,-41.57414,-42.851788,-48.218235,-45.74653,-49.86761,-50.443184,-46.334835,-45.52104,-43.882755,-47.972,-52.232285,-53.20644,-51.917862,-52.40046,-52.0492,-52.168266,-54.291565,-56.398834,-56.875248,-57.521305
608,False,-27.312643,-28.437593,-27.572056,-34.73468,-38.20485,-37.96073,-28.924221,-36.59715,-44.680805,-42.195324,-41.56732,-49.717346,-43.486473,-41.606426,-47.912632,-49.825134,-49.802128,-50.57594,-48.731117,-46.89821,-47.09407,-50.44951,-52.5646,-51.390472,-52.79959,-52.11012,-52.11051,-51.124825,-53.139977,-56.832024,-56.145103,-57.55973
640,False,-30.049973,-29.392723,-31.066828,-37.726997,-40.49885,-36.635605,-23.783339,-32.031452,-49.63531,-45.75729,-46.067284,-47.12873,-43.05825,-42.49402,-49.468597,-51.530922,-51.65012,-50.201538,-46.969246,-47.33345,-44.094105,-47.179054,-51.683884,-54.011177,-54.31753,-53.36857,-51.77491,-52.84498,-53.34499,-55.79481,-55.51044,-55.967705
672,False,-30.63108,-32.236458,-31.665686,-35.90845,-36.40066,-37.677094,-21.860882,-29.940285,-43.422256,-46.936222,-47.234505,-48.771175,-45.150837,-42.852432,-46.08784,-48.55806,-49.56146,-48.910755,-48.09906,-47.12233,-47.444035,-50.06562,-51.925903,-52.6707,-53.5252,-55.362312,-52.400986,-50.456795,-53.192413,-55.65937,-55.727646,-58.420876
704,False,-30.107153,-29.61071,-27.436562,-37.642567,-41.56916,-34.540802,-24.71096,-34.895725,-44.868504,-45.975998,-45.945244,-47.93406,-44.443836,-44.24054,-49.13369,-51.25186,-49.977757,-50.684128,-47.61297,-47.808647,-44.798313,-46.127037,-51.081276,-51.01311,-51.595688,-52.109123,-52.826496,-52.122154,-54.12126,-56.06928,-55.399574,-58.728577
736,False,-26.273298,-26.256882,-33.473095,-40.0791,-38.421986,-39.023632,-27.789972,-35.77132,-41.503773,-42.960617,-47.599045,-49.701576,-47.17073,-47.739124,-49.677963,-49.50023,-51.199535,-51.968533,-48.790123,-46.364357,-45.11034,-52.342865,-54.22092,-54.371468,-52.832382,-52.731407,-51.31549,-52.166832,-55.549156,-57.212517,-55.220394,-56.89417
768,False,-26.752604,-26.887753,-31.667662,-36.512264,-38.413742,-36.81883,-22.963413,-33.686886,-47.03398,-42.867645,-45.77875,-49.57403,-44.00852,-45.46747,-48.80615,-49.030308,-49.63676,-48.96833,-47.810177,-46.96135,-47.749313,-49.487892,-53.98291,-55.509144,-52.832684,-53.8087,-53.94905,-53.1373,-55.83109,-56.872643,-56.53471,-60.781612
800,False,-29.596186,-31.002417,-29.495338,-39.56847,-38.317654,-38.744003,-30.44102,-37.43829,-47.4271,-44.633064,-46.15978,-49.38378,-44.697704,-44.31252,-49.696274,-48.10549,-49.735466,-50.45314,-45.9373,-47.589535,-48.303436,-49.57975,-53.3685,-53.45558,-54.501312,-54.44036,-52.326874,-53.002655,-54.659657,-54.916374,-55.15239,-57.17569
832,False,-24.979773,-26.057901,-32.111668,-38.401604,-42.63965,-40.49274,-29.232594,-37.097553,-43.535046,-41.496197,-42.159782,-46.941444,-41.122215,-41.426872,-50.382942,-50.87376,-50.251614,-49.572685,-50.708298,-47.835632,-47.853134,-50.111107,-51.719242,-52.396996,-53.79152,-52.669586,-51.18503,-51.63926,-52.613403,-56.648373,-55.94095,-58.697487
864,False,-24.83699,-25.434376,-25.901033,-34.912437,-41.756027,-33.839508,-22.285631,-30.970972,-48.893185,-43.55945,-41.996574,-49.44769,-42.24329,-41.787186,-52.270424,-53.006752,-51.75354,-49.801365,-49.12199,-47.386703,-46.779007,-48.782597,-50.93111,-52.07717,-53.52181,-54.04247,-52.406715,-49.41279,-54.931984,-55.890533,-56.303757,-56.622787
896,False,-23.198595,-22.858475,-29.998001,-34.018036,-38.50063,-35.142937,-19.588768,-28.09902,-43.913,-47.090874,-47.040195,-47.02762,-41.36447,-42.652668,-49.182686,-48.123375,-49.345966,-48.353886,-48.929977,-50.017925,-48.48864,-51.369286,-52.81077,-52.48527,-52.552666,-52.32911,-50.649055,-50.87067,-55.63906,-54.89551,-56.82807,-59.103245
928,False,-25.557993,-25.861094,-28.66253,-35.704395,-40.037937,-37.114082,-19.489258,-29.488317,-44.52763,-44.560265,-45.993305,-44.32704,-40.42486,-45.330307,-47.272953,-46.51158,-51.120983,-49.458958,-48.942596,-45.71571,-45.533596,-53.17274,-56.01866,-52.619446,-53.531986,-53.45049,-52.853928,-51.0692,-54.655197,-56.44268,-56.43211,-58.84865
960,False,-23.743896,-24.568787,-28.44837,-39.88518,-43.99462,-37.347954,-24.476467,-36.174065,-46.02421,-41.91044,-41.284874,-45.412712,-41.972206,-42.250824,-49.065365,-49.823463,-52.760372,-50.747765,-48.54251,-43.85332,-44.466194,-50.7965,-49.919968,-53.354115,-52.53148,-52.374043,-52.0042,-52.67579,-55.75752,-57.208523,-55.730686,-56.974953
992,False,-25.835495,-25.612186,-35.013474,-36.792976,-40.999447,-37.7233,-24.675453,-32.18428,-42.47033,-42.01977,-40.71653,-40.452686,-39.05003,-38.820595,-39.27096,-37.443882,-39.31782,-43.23825,-46.685833,-43.131752,-45.285496,-47.415955,-48.02005,-49.200436,-49.26188,-48.32296,-49.105705,-43.17386,-39.67647,-39.702747,-44.020657,-45.98154
1024,False,-23.840225,-24.843998,-25.532625,-23.384956,-27.437988,-25.78452,-18.044144,-19.64742,-25.943703,-32.890736,-27.117422,-23.916801,-23.548065,-20.559902,-22.437351,-19.152409,-22.33509,-25.256395,-28.278946,-33.120293,-28.461933,-26.541286,-26.189764,-29.575624,-28.01799,-25.982153,-28.94827,-24.873466,-18.959463,-19.645626,-23.283047,-24.231081
1056,False,-25.60802,-25.70694,-29.694998,-29.606283,-30.247374,-28.107098,-24.703024,-27.660177,-34.492447,-43.36145,-38.084797,-35.114624,-32.86678,-31.756723,-35.258545,-31.292625,-35.71952,-40.958996,-40.309063,-42.244358,-40.526016,-39.303154,-41.388405,-44.10521,-43.53748,-41.357533,-38.7587,-38.26505,-35.050987,-35.751442,-37.90793,-41.089546
1088,False,-27.94729,-27.898613,-28.077824,-32.26655,-33.952663,-34.482895,-28.633877,-32.132908,-36.669334,-43.949314,-41.726498,-41.220955,-36.974773,-34.316338,-42.75635,-41.515617,-42.073536,-43.96818,-43.709408,-44.983643,-44.29709,-42.73762,-44.021076,-45.492546,-44.34784,-43.216854,-43.2225,-42.30098,-38.56227,-39.229893,-45.61027,-47.190422
1120,False,-31.255415,-30.36993,-30.074974,-36.998203,-36.823395,-31.687794,-29.204561,-36.49201,-44.889305,-43.545555,-42.120743,-44.46285,-40.715656,-40.077404,-45.073296,-45.237762,-44.402138,-44.48787,-43.909645,-46.913925,-41.674458,-45.4233,-47.10703,-46.01028,-49.374184,-46.10436,-45.952286,-48.00112,-42.75887,-44.428696,-49.181114,-51.433075
1152,False,-26.852306,-26.300655,-32.11022,-40.70214,-39.944443,-37.728653,-26.03041,-37.041157,-47.01746,-46.795765,-42.772102,-42.404808,-41.253086,-41.60152,-41.996864,-41.860573,-48.021614,-46.377968,-47.341385,-47.58669,-45.926,-46.65787,-48.59272,-51.79054,-51.58896,-49.45993,-47.969246,-47.97448,-47.848618,-48.842896,-52.17237,-54.95021
1184,False,-25.658342,-26.266481,-29.546366,-36.0992,-36.87033,-37.067753,-21.860043,-31.202415,-45.169964,-43.52809,-44.525723,-44.333107,-40.656624,-44.045048,-45.18431,-43.756336,-46.775406,-47.139923,-46.84236,-46.380764,-46.02507,-46.330414,-50.626595,-51.927635,-51.914352,-52.845245,-50.780506,-49.705254,-49.41427,-52.020485,-53.727688,-56.41078
1216,False,-23.071266,-23.707317,-28.521103,-35.536465,-36.010403,-39.09734,-24.461124,-31.094349,-44.282013,-46.596687,-45.64968,-42.65083,-45.794075,-47.780994,-49.11039,-47.514725,-50.173058,-51.463394,-47.575912,-44.2183,-44.91027,-48.151623,-49.813904,-51.537113,-52.053818,-52.29592,-49.438194,-49.92269,-50.86977,-54.818214,-55.06962,-57.021996
1248,False,-23.405735,-23.198442,-30.426912,-40.76462,-38.008728,-34.714905,-30.133612,-38.34086,-38.641373,-42.003197,-43.245922,-45.33894,-44.816833,-43.894062,-48.347416,-45.42988,-49.422386,-48.38989,-48.2125,-46.1598,-44.998405,-47.889572,-51.26074,-51.194767,-53.286446,-53.828312,-53.970448,-50.11161,-53.36853,-57.101894,-56.776848,-56.191345
1280,False,-21.619019,-21.72601,-32.84638,-36.410378,-39.569103,-33.2723,-31.673203,-39.572643,-40.369946,-43.820156,-43.945496,-47.40196,-45.3696,-43.63371,-48.666656,-49.07902,-49.946396,-49.27282,-48.566956,-46.78118,-44.602585,-48.839478,-50.366596,-52.56684,-51.984745,-52.542427,-51.379486,-50.90561,-52.3345,-56.092297,-57.124695,-57.57251
1312,False,-22.80052,-23.578852,-28.596735,-36.06674,-39.8571,-35.89654,-22.821892,-31.10868,-40.798347,-42.604362,-41.872528,-47.372116,-42.725304,-41.96028,-45.092712,-44.862083,-51.251774,-47.86634,-46.413654,-46.001286,-46.518208,-48.17497,-50.28696,-52.097275,-51.265316,-52.304836,-50.83893,-51.002518,-52.41341,-53.732468,-55.198044,-57.6158
1344,False,-22.1157,-22.402182,-32.13012,-39.46815,-39.922005,-36.575806,-19.22188,-27.340403,-48.16805,-41.973476,-42.56109,-49.52211,-44.11781,-46.897846,-49.19504,-49.836662,-51.491814,-50.700512,-47.066315,-47.42063,-46.63912,-49.090427,-51.34646,-49.496994,-52.02627,-52.741283,-51.887535,-50.777016,-55.49456,-54.343906,-55.181232,-56.618103
1376,False,-23.328245,-23.051836,-33.623085,-41.457516,-40.28606,-42.193436,-22.419863,-31.242443,-45.595116,-42.493404,-39.661423,-44.50132,-42.284588,-47.641632,-48.89486,-50.12163,-48.386265,-47.563587,-48.514603,-46.33851,-46.44791,-49.4145,-52.847485,-53.53414,-53.261047,-51.901134,-53.066998,-52.380615,-54.39979,-55.26879,-56.24887,-57.806007
1408,False,-25.59597,-26.369904,-31.10318,-37.073544,-43.465637,-36.68634,-21.697247,-31.431084,-39.954613,-46.20983,-44.57057,-48.53649,-44.9387,-49.066536,-50.78558,-50.381607,-50.8663,-50.84687,-48.847343,-45.429916,-45.711586,-49.69281,-53.590565,-52.94326,-52.711716,-51.554733,-53.017616,-51.145653,-54.908745,-55.86958,-55.826244,-56.80706
1440,False,-25.881598,-25.909298,-29.714497,-36.297306,-38.791122,-34.08557,-22.564018,-31.601791,-42.909145,-43.5334,-44.650955,-47.264362,-43.829468,-45.286972,-46.194614,-51.090286,-49.515236,-48.436512,-47.97079,-45.84051,-46.957726,-50.989075,-53.45588,-52.766,-53.767105,-53.263252,-52.491066,-51.492287,-54.130333,-57.088623,-56.60666,-58.462833
1472,False,-25.321646,-25.037088,-32.274933,-36.385094,-49.590397,-37.33316,-25.90651,-34.597706,-44.39878,-41.55849,-39.432205,-45.278706,-42.241203,-43.8328,-50.076748,-51.248062,-50.601383,-50.777267,-47.264297,-45.858932,-45.181847,-49.502674,-52.82962,-53.7484,-53.461975,-51.94024,-52.034588,-52.142452,-53.382687,-57.415688,-58.074474,-58.68809
1504,False,-28.473024,-28.135683,-26.783857,-35.00906,-43.73172,-35.355785,-24.14722,-34.99774,-43.693756,-41.694225,-39.83397,-43.496113,-40.85176,-47.304745,-49.75298,-48.199516,-48.823475,-47.887497,-46.709755,-48.024616,-47.772274,-49.08032,-51.784973,-54.09221,-53.93283,-53.873596,-53.032642,-51.82225,-54.442635,-54.528847,-53.89685,-57.09868
1536,False,-28.9318,-29.844845,-32.95553,-37.795826,-37.601757,-33.98638,-28.179829,-36.949203,-39.978184,-44.824867,-43.797043,-40.598774,-39.491745,-41.99523,-43.34187,-42.495808,-45.110245,-46.797897,-49.657227,-45.060593,-46.904182,-49.341698,-52.01107,-51.152416,-53.351875,-52.703327,-53.128677,-50.39155,-52.870132,-55.483204,-56.97102,-59.107506
1568,False,-28.066675,-27.895155,-28.167282,-30.615196,-28.999338,-29.447086,-26.829483,-23.695536,-28.16428,-36.048435,-28.548096,-27.662655,-26.232431,-28.29606,-30.909893,-27.522709,-32.585423,-36.61259,-37.523777,-40.67431,-38.659176,-41.241703,-41.922268,-45.010647,-48.371967,-48.58744,-49.27578,-50.141388,-48.751495,-51.869568,-54.18919,-55.83361
1600,False,-28.577517,-28.224375,-31.899036,-31.439478,-30.918217,-30.966318,-21.29957,-27.947264,-36.990986,-41.70993,-38.82041,-39.755722,-37.402973,-34.506527,-40.387367,-38.96829,-43.60675,-46.3055,-45.237232,-47.012276,-48.00535,-50.36525,-53.413826,-54.75119,-51.17099,-51.258545,-51.496857,-51.914833,-56.529343,-55.95242,-56.26207,-57.910835
1632,False,-25.062672,-25.532825,-29.01952,-33.051086,-34.142693,-34.195812,-24.103188,-31.517723,-40.322662,-41.069237,-40.13874,-40.70977,-41.636734,-41.03553,-46.803112,-45.07574,-48.585327,-49.721333,-46.314026,-47.980606,-50.055336,-49.506832,-52.557243,-53.951374,-56.421474,-54.119026,-50.850594,-51.68505,-54.827694,-56.252205,-56.79493,-57.81956
1664,False,-24.062252,-24.488983,-28.537182,-34.467854,-35.296974,-31.594978,-29.265182,-32.977245,-41.79574,-41.935997,-43.08494,-40.73558,-39.539734,-42.000603,-42.32828,-45.44872,-45.599022,-47.696022,-43.60154,-42.68196,-42.708164,-43.643074,-47.595703,-49.915043,-54.770542,-52.241703,-50.6007,-49.707954,-53.60683,-55.658077,-54.365936,-55.885033
1696,False,-23.334244,-23.321125,-24.449574,-28.269772,-32.3266,-29.634058,-28.853836,-30.910671,-37.51842,-40.330536,-38.694744,-38.428467,-35.41175,-36.884705,-41.488533,-40.19796,-41.279255,-42.86345,-40.413517,-40.31605,-44.301727,-43.157784,-45.49949,-48.455585,-50.317696,-50.487576,-50.339428,-50.635956,-52.832397,-56.0681,-55.894768,-56.880344
1728,False,-24.412012,-24.963707,-28.943188,-33.17544,-34.81429,-35.294266,-25.691061,-30.29824,-39.85662,-41.212063,-43.31511,-41.51735,-39.406437,-37.546974,-42.887653,-40.205612,-42.52166,-45.118977,-44.101295,-42.01948,-43.430084,-44.82814,-49.83694,-51.122963,-50.931744,-52.35369,-50.500603,-52.353783,-53.15481,-55.121265,-55.56504,-57.509117
1760,False,-23.488255,-23.932154,-28.522339,-33.343933,-35.32953,-33.39721,-26.729061,-34.107533,-39.593067,-43.780865,-40.69565,-47.89002,-43.918518,-45.697662,-46.513954,-45.875813,-46.224617,-45.530754,-44.49368,-43.181847,-44.733627,-46.669346,-48.87739,-53.942665,-53.142796,-52.283012,-53.689163,-51.80449,-54.530914,-57.905884,-56.06373,-58.370968
1792,False,-24.091415,-25.01276,-29.278145,-37.497128,-40.754143,-43.06908,-29.635147,-35.390884,-40.57155,-42.442863,-44.03816,-48.457214,-47.677055,-43.301525,-44.996796,-45.429695,-46.719437,-48.252712,-46.50577,-46.420055,-48.901978,-50.875854,-52.854305,-54.343056,-54.57254,-54.099926,-54.060215,-51.858887,-54.554256,-57.88319,-58.190224,-58.773514
1824,False,-26.092888,-26.223263,-29.105394,-36.324364,-40.804367,-39.71599,-30.916851,-37.936146,-43.20238,-46.02715,-47.053635,-46.011078,-42.419086,-45.894833,-48.711964,-49.265865,-49.189877,-49.625477,-49.147575,-44.325943,-45.590637,-48.480858,-51.24085,-52.851788,-57.2787,-55.017662,-53.462463,-51.2397,-52.8715,-57.283974,-56.789078,-57.416855
1856,False,-24.286423,-24.188307,-30.008465,-36.89861,-40.669617,-34.53407,-27.540228,-39.8413,-48.49893,-43.030983,-46.67812,-45.572453,-44.661324,-43.66661,-46.826164,-47.314568,-51.26448,-48.09848,-49.15262,-47.653633,-47.254223,-48.988274,-52.52014,-53.946335,-54.65281,-54.449852,-52.292194,-51.32265,-53.57372,-56.39143,-55.329918,-56.474365
1888,False,-27.137888,-28.440544,-30.908072,-37.04542,-41.075607,-34.058807,-29.484818,-40.81583,-44.69292,-42.486465,-47.14918,-44.760864,-42.389687,-41.60273,-45.349194,-50.08722,-50.282932,-50.98225,-49.126396,-47.538216,-48.045574,-49.276546,-50.893818,-50.31118,-52.41789,-52.626854,-51.583252,-52.514915,-54.423847,-54.33584,-54.383183,-57.709778
1920,False,-28.124935,-27.86367,-30.268833,-38.401924,-39.397694,-33.99653,-23.792017,-31.706741,-41.08578,-39.49137,-39.215473,-40.325005,-36.868595,-38.753414,-41.91629,-46.733124,-49.279858,-52.33862,-45.809536,-42.91133,-44.248104,-46.394405,-50.51571,-51.23724,-51.3027,-51.056107,-49.34308,-50.381832,-51.63188,-53.035538,-54.378628,-56.50068
1952,False,-26.123264,-26.498182,-28.942831,-35.071613,-35.970673,-36.542088,-22.129642,-30.891003,-40.7571,-39.862255,-42.328934,-43.15359,-40.632862,-39.209892,-40.218716,-45.06057,-49.873283,-50.04995,-47.327763,-45.676155,-45.879677,-48.532867,-52.13287,-51.582264,-53.66653,-51.890083,-51.39617,-52.27012,-53.588123,-55.718784,-55.364056,-57.37197
1984,False,-31.350763,-30.874008,-28.074673,-32.594303,-35.215893,-39.552387,-25.362324,-34.33452,-40.88226,-40.533222,-41.306477,-43.999825,-42.733387,-41.331238,-41.976467,-44.495544,-47.978626,-47.21401,-47.022938,-47.09075,-45.430153,-46.739307,-52.380047,-52.77286,-53.39075,-53.212204,-51.003113,-50.66019,-51.40604,-55.07484,-55.493927,-56.75329
2016,False,-29.295206,-28.850666,-30.20435,-33.85367,-35.641396,-37.137836,-24.999157,-36.467533,-43.415623,-40.642548,-40.88503,-45.146896,-42.321278,-43.105663,-46.980114,-45.86598,-47.42379,-46.312645,-46.47084,-46.94835,-46.148575,-47.312943,-49.024166,-54.77729,-51.982727,-52.05668,-50.52684,-50.59168,-52.021217,-54.803753,-55.31454,-57.211693
2048,False,-27.913378,-27.519566,-28.930866,-31.866266,-37.869305,-39.287544,-34.287125,-37.738945,-38.20547,-40.56172,-40.380226,-48.10961,-43.650528,-43.431973,-49.235725,-49.243217,-50.41863,-47.221695,-50.4244,-47.54498,-45.542316,-48.18149,-49.649666,-50.830338,-52.227024,-53.862526,-51.841064,-50.306152,-53.888966,-55.6938,-54.123558,-56.266857
2080,False,-27.294436,-27.888351,-29.747402,-36.399414,-39.31548,-35.059273,-27.40622,-36.93429,-38.59462,-45.350174,-43.82328,-42.38371,-39.182896,-39.129517,-40.211075,-39.340446,-40.637894,-43.783566,-48.744503,-45.794106,-45.167473,-46.769714,-48.314323,-50.997795,-49.5961,-49.505226,-49.108643,-44.79263,-41.43856,-41.788994,-47.230717,-47.871494
2112,False,-25.814083,-25.444107,-29.296833,-23.11144,-26.678982,-28.290268,-26.508411,-20.969057,-25.872536,-35.624825,-27.828371,-23.632374,-23.074112,-20.844461,-22.17368,-19.077831,-21.934841,-25.068369,-28.65039,-33.28673,-28.267591,-26.575348,-26.360426,-29.944351,-27.128428,-25.450768,-29.510557,-24.795084,-18.703796,-19.761852,-23.92008,-25.935902
2144,False,-23.076248,-23.287828,-27.654633,-27.95122,-29.283588,-31.343601,-28.47191,-29.045456,-34.817337,-41.695843,-37.597534,-34.914703,-31.32682,-32.048965,-35.16747,-31.909172,-35.31905,-40.182384,-41.055916,-44.16599,-40.942707,-38.39631,-42.123104,-45.799717,-43.2888,-40.481552,-39.319096,-38.66405,-36.138836,-36.58102,-37.967525,-40.63755
2176,False,-24.00201,-24.27805,-29.634617,-32.38719,-33.678574,-36.382202,-30.36516,-33.75358,-39.881817,-44.071346,-42.265953,-38.92426,-37.37889,-38.891254,-42.933456,-37.826267,-40.371063,-45.972244,-45.504807,-44.292274,-41.305878,-38.577972,-44.35701,-48.223385,-46.993393,-44.245316,-43.594208,-42.22059,-38.88048,-39.656975,-43.66467,-46.240997
