timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
416,True,-24.381706,-29.912888,-29.014858,-29.108465,-29.998661,-30.399181,-38.3154,-35.52102,-34.17135,-41.20227,-43.573475,-41.974625,-38.47538,-42.779385,-44.09272,-48.963806,-47.961723,-47.64855,-48.564754,-49.903915,-51.23758,-49.53228,-54.59883,-56.185707,-56.003975,-58.955933,-60.089554,-59.865517,-65.25213,-66.68856,-66.75666,-67.970345
448,True,-26.000462,-29.23162,-29.657896,-30.890512,-32.106163,-31.181269,-36.4499,-40.595966,-36.084206,-42.630825,-44.85514,-42.324287,-39.725883,-42.670647,-45.738747,-47.719696,-47.3667,-46.00414,-48.407852,-48.546562,-50.19073,-50.988083,-56.686954,-58.467102,-56.949993,-59.936024,-60.736206,-62.08078,-63.824696,-65.02408,-67.08626,-66.73028
480,True,-28.081942,-27.488834,-25.61868,-27.325832,-29.107346,-29.453827,-34.217422,-36.34291,-37.0348,-37.637768,-40.590904,-42.692787,-40.490993,-41.95308,-43.260986,-45.30742,-46.418415,-47.656006,-47.19789,-48.748833,-53.020226,-51.198048,-53.90614,-56.270325,-58.714138,-59.67331,-60.125027,-61.238808,-63.839565,-66.265076,-64.84382,-65.02929
512,True,-26.582348,-27.712551,-29.555323,-31.25428,-34.319977,-31.304977,-36.79454,-37.05684,-32.78132,-36.732502,-43.919075,-43.633987,-41.810345,-42.05914,-44.196243,-43.624542,-46.498867,-47.26413,-48.68795,-50.635956,-51.905674,-52.244457,-54.015156,-57.77542,-56.09307,-58.07062,-58.503708,-59.898544,-63.369843,-64.101746,-65.12122,-65.42385
544,True,-23.401054,-25.377163,-29.099377,-31.969412,-38.578182,-32.81401,-37.641712,-37.944096,-31.81203,-39.324722,-42.578815,-40.833946,-40.26889,-44.47583,-46.713936,-45.202347,-45.17981,-47.230373,-49.14499,-50.733513,-49.62178,-52.188686,-54.18206,-55.3826,-56.1828,-57.519337,-60.110092,-61.243393,-63.88578,-63.590282,-63.46865,-64.134026
576,True,-27.409315,-28.879726,-30.984188,-31.264801,-31.90768,-29.007023,-36.932495,-40.631046,-35.940292,-40.984478,-39.09056,-42.28276,-42.383694,-41.305626,-43.101864,-44.964783,-48.38898,-45.775276,-45.941814,-49.30725,-49.422745,-50.63429,-53.707348,-56.87094,-56.765564,-56.72999,-58.188065,-60.176697,-62.182423,-62.689056,-63.37694,-63.254707
608,True,-22.382233,-26.345741,-33.155365,-29.442423,-30.207233,-30.531872,-33.913475,-37.02863,-36.600155,-40.00492,-39.815647,-42.05092,-45.384808,-39.03877,-41.19683,-46.887478,-48.428574,-48.082207,-46.626907,-47.000526,-50.188652,-51.348797,-52.6809,-54.04923,-54.535995,-55.584602,-57.20017,-60.10061,-63.13238,-61.76188,-58.890762,-57.697468
640,True,-23.845491,-27.871052,-29.260328,-29.061333,-36.483856,-32.373306,-37.71503,-37.239456,-36.136204,-41.64846,-43.6662,-41.4489,-40.49105,-42.062523,-43.003273,-44.45738,-43.23401,-46.578026,-49.68106,-51.850693,-53.74993,-52.69253,-54.417633,-54.648468,-56.429424,-57.569828,-58.441986,-59.391804,-62.817303,-61.85915,-62.19947,-61.930164
672,True,-21.907356,-26.718166,-30.505354,-31.652658,-35.194366,-34.005558,-36.821663,-38.875328,-39.29132,-40.030014,-40.62479,-40.863895,-40.97616,-44.224895,-41.89579,-45.078716,-44.62261,-49.17254,-48.531628,-49.24753,-50.66342,-50.827774,-52.474464,-56.96566,-54.720985,-56.10874,-56.06389,-60.90433,-61.524086,-59.74535,-59.336514,-60.572323
704,True,-26.719084,-26.913597,-27.223112,-28.167889,-31.6534,-30.288189,-38.761612,-37.668365,-35.985252,-39.42902,-39.528076,-42.54788,-41.691437,-41.90268,-40.662506,-44.101795,-47.191296,-47.633934,-46.388268,-48.074455,-50.287987,-51.21988,-53.4275,-57.07074,-56.599712,-57.387436,-57.131992,-61.696365,-62.12517,-60.92662,-62.851463,-62.684715
736,True,-25.685549,-25.506386,-25.400787,-27.88499,-34.34346,-36.022182,-37.840965,-38.589092,-36.662785,-38.58941,-43.42911,-44.24166,-41.705975,-43.88069,-46.044044,-46.7667,-46.173992,-48.689217,-47.164116,-47.41182,-51.738045,-51.886917,-54.940685,-54.573017,-55.204372,-57.44734,-58.637367,-60.024406,-62.079323,-62.308876,-61.819527,-61.583916
768,True,-24.905334,-28.74404,-30.333738,-34.54479,-33.199085,-31.772326,-36.954338,-37.876972,-40.10428,-43.64483,-43.19483,-42.305344,-44.575813,-47.709538,-44.66211,-47.73943,-45.828377,-45.969215,-48.245415,-50.646343,-53.96929,-52.018238,-53.83902,-55.68524,-57.123356,-57.61558,-58.31942,-61.03392,-61.76822,-61.089386,-63.430008,-64.026344
800,True,-23.19679,-28.561722,-22.48784,-24.706345,-33.10875,-34.1118,-38.35654,-38.038555,-39.43684,-41.81818,-40.28565,-38.036285,-37.828995,-41.89758,-42.020187,-43.67933,-45.210766,-49.989395,-46.323616,-48.312283,-53.247623,-52.2641,-50.74704,-54.401962,-56.20085,-58.72603,-59.474632,-60.727314,-63.441063,-62.797012,-63.416977,-64.82652
832,True,-27.55271,-30.291313,-27.93005,-30.720919,-35.535942,-33.381073,-39.711025,-39.806725,-35.82716,-39.63093,-40.87407,-41.83107,-40.684418,-42.59768,-41.259235,-43.148136,-49.916885,-52.131416,-50.83771,-49.242928,-53.9616,-52.83963,-53.92775,-55.212227,-56.59614,-57.920193,-61.636658,-63.63266,-61.865353,-63.00473,-66.28721,-66.668724
864,True,-23.559242,-27.901482,-26.950119,-30.098057,-31.64995,-33.689682,-40.742607,-36.22829,-35.785625,-40.078644,-42.55865,-37.92655,-38.03988,-40.625076,-40.311966,-42.545624,-46.008644,-46.652214,-49.37565,-50.928074,-50.811214,-51.36471,-52.92662,-55.968246,-57.63844,-58.903214,-61.909004,-61.750275,-63.86131,-65.854095,-67.32887,-68.24985
896,True,-24.833961,-28.564629,-26.603315,-27.9665,-30.231834,-30.688011,-35.66097,-35.117985,-39.561035,-40.49656,-39.537663,-40.491375,-42.140724,-42.26778,-41.017914,-44.762283,-46.559124,-46.84023,-49.29041,-49.02822,-50.590996,-50.799652,-52.246445,-55.279236,-56.75654,-58.5782,-59.51802,-62.147804,-64.262474,-65.10935,-66.510056,-68.07271
928,True,-24.505213,-31.171438,-28.088255,-30.459555,-38.113197,-31.690487,-35.965748,-39.7282,-35.55508,-39.866844,-45.17379,-44.615437,-43.093433,-48.312675,-42.147156,-47.156487,-48.759026,-48.9302,-47.27552,-50.142883,-50.89486,-53.18255,-54.73468,-54.973495,-55.834732,-57.669086,-58.224392,-60.768093,-63.4635,-64.8907,-66.4814,-67.003716
960,True,-22.069412,-28.518284,-27.805145,-29.24054,-35.316544,-30.161379,-37.94516,-37.914955,-35.258804,-39.816696,-41.33117,-42.42652,-42.057728,-42.57101,-42.22602,-44.21082,-46.070374,-47.514473,-47.701267,-48.888035,-51.802612,-52.472782,-52.795753,-53.995308,-57.3007,-59.342537,-59.90437,-61.609207,-64.94684,-65.984245,-65.88049,-68.03331
992,True,-23.340744,-29.844572,-29.228153,-30.961433,-38.926796,-33.450375,-38.128952,-39.196575,-36.047512,-41.574173,-39.568718,-39.106808,-39.409077,-44.064323,-42.99854,-43.697544,-46.19126,-48.975586,-49.597397,-50.394424,-49.378937,-51.38079,-52.901688,-54.722713,-56.018417,-57.904125,-60.98701,-60.88572,-64.31082,-65.73379,-66.19163,-66.70707
1024,True,-22.533916,-30.289463,-31.266113,-31.840021,-33.467796,-29.863018,-40.753883,-36.181694,-36.816338,-40.38427,-40.645676,-41.634476,-39.396004,-42.286545,-43.663486,-42.51538,-44.55256,-47.546696,-49.254795,-49.996902,-48.93477,-52.00512,-54.87385,-57.409092,-59.80979,-59.27389,-59.520054,-62.763172,-64.27472,-65.71694,-68.17111,-67.25486
1056,True,-22.90806,-28.09456,-29.056183,-30.026142,-31.227337,-32.833347,-41.344986,-35.959496,-37.033752,-42.487534,-43.04104,-43.77083,-41.620377,-42.57215,-43.4383,-45.58193,-48.681087,-49.706627,-49.33962,-48.535538,-51.688805,-51.967205,-53.41228,-57.816986,-55.738266,-59.21792,-59.90863,-61.376167,-65.77919,-67.54076,-67.662704,-68.54028
1088,True,-24.474972,-28.997658,-27.922314,-29.374332,-35.43545,-34.551758,-35.488632,-37.232952,-38.501804,-39.887917,-43.519028,-39.248478,-39.972416,-41.00386,-39.74491,-43.56628,-44.08997,-48.9858,-49.361618,-50.175545,-48.876213,-49.65919,-53.390053,-56.847897,-57.374386,-57.515873,-60.224346,-62.46799,-64.05419,-65.9282,-67.17709,-69.29071
1120,True,-24.751415,-26.55082,-30.827085,-32.28986,-35.004303,-33.63338,-37.959145,-40.468597,-38.207443,-39.698517,-40.701374,-40.820335,-40.83076,-41.589565,-40.337696,-43.64719,-45.208897,-47.26245,-48.58608,-50.268875,-49.091106,-49.35768,-53.00198,-57.697598,-58.80774,-59.363472,-60.470284,-63.317383,-66.01247,-66.98952,-66.74928,-68.572754
1152,True,-27.520626,-27.553675,-28.435032,-28.821957,-31.682568,-34.924217,-39.322807,-39.814137,-41.242905,-40.516922,-40.83536,-46.807514,-42.819805,-40.418186,-41.982876,-46.30039,-46.721428,-47.468475,-48.62677,-50.320644,-50.912804,-51.554295,-55.507664,-56.042633,-57.672955,-58.056343,-59.89418,-61.685738,-65.83922,-67.31555,-68.37737,-67.861694
1184,True,-28.25474,-31.8705,-32.45284,-33.752903,-34.68397,-31.229753,-35.89466,-38.449604,-34.559967,-40.07625,-41.429184,-40.974117,-40.907707,-43.067642,-44.756542,-44.17472,-45.959644,-48.727097,-49.827232,-49.21002,-50.15001,-52.56721,-52.30874,-57.243313,-56.464897,-59.20483,-59.368404,-63.00169,-65.298355,-64.8523,-67.367546,-68.211105
1216,True,-23.262962,-31.437872,-31.440071,-35.541023,-30.811134,-31.817726,-37.96026,-38.378235,-35.08678,-41.143204,-41.740364,-45.15708,-42.236996,-41.17722,-41.13943,-45.66843,-47.616367,-47.415066,-50.68744,-50.96127,-50.999794,-50.76255,-52.937637,-56.309547,-56.889915,-60.266113,-60.722725,-61.47493,-64.2302,-66.34947,-68.029564,-67.80064
1248,True,-22.396599,-27.854908,-29.276295,-32.85889,-33.13591,-30.653591,-34.30612,-37.076626,-39.177513,-37.164543,-42.678307,-44.411625,-41.470165,-43.625977,-44.974915,-43.13217,-44.78257,-48.189373,-50.84549,-52.157368,-52.87926,-50.37335,-52.04863,-55.84823,-54.89734,-58.082653,-60.701454,-60.73934,-62.706078,-65.34459,-69.54429,-69.13848
1280,True,-27.447315,-28.843431,-28.791431,-31.53526,-31.329025,-32.657276,-38.34622,-38.50375,-38.37299,-40.10097,-45.775417,-41.49047,-39.585644,-41.573357,-42.535587,-44.918953,-47.39283,-47.031136,-49.21192,-52.175335,-51.655777,-48.61451,-54.074917,-56.22919,-55.670986,-59.66967,-59.6082,-61.16313,-65.42832,-66.01555,-67.50723,-70.50677
1312,True,-29.933907,-30.004822,-30.244106,-31.842464,-34.04566,-31.517212,-36.935303,-38.77045,-35.503048,-37.62104,-41.14838,-42.64522,-40.399975,-44.663853,-41.548622,-42.485756,-46.261936,-51.070496,-51.31832,-49.918457,-51.800915,-52.760487,-53.633926,-55.344467,-56.21711,-57.870262,-61.582417,-62.463917,-64.21962,-66.17774,-67.5912,-70.306305
1344,True,-28.189686,-26.88391,-26.378513,-27.846962,-35.83511,-33.93141,-35.965004,-38.683475,-36.87721,-38.980305,-42.294937,-45.416138,-40.283318,-40.210648,-41.05472,-43.869843,-43.256424,-47.012848,-47.304665,-50.364517,-52.09597,-50.488316,-52.63868,-55.857628,-57.199017,-57.579773,-59.64862,-62.892548,-64.07388,-66.18109,-67.70881,-68.86846
1376,True,-24.97778,-27.692959,-29.901571,-31.16721,-33.991837,-29.892778,-36.926407,-37.274246,-38.250458,-39.619926,-43.141876,-46.58438,-40.523304,-39.54368,-40.718872,-44.815945,-47.50453,-46.50486,-47.33093,-50.104427,-54.012398,-52.39317,-53.87731,-57.766994,-57.429996,-58.990913,-59.930695,-60.800102,-65.19784,-66.74575,-68.992714,-70.17155
1408,True,-22.554552,-24.6348,-30.9049,-31.739353,-31.053364,-34.055668,-40.577675,-37.728153,-37.64256,-41.258568,-37.39392,-41.708176,-38.18952,-41.68431,-41.116882,-43.771202,-46.667896,-48.981953,-48.08954,-51.693237,-52.950893,-52.45394,-53.996735,-54.76268,-58.254387,-58.398605,-58.327675,-60.034973,-63.44864,-66.75809,-68.56203,-68.483185
1440,True,-24.637482,-24.970783,-26.993235,-31.238115,-32.866932,-32.920647,-37.71172,-35.928844,-35.38323,-35.55632,-40.674133,-44.131615,-40.281406,-44.366707,-43.754288,-45.438503,-45.16697,-46.20436,-50.066486,-51.73231,-51.072212,-51.033367,-52.85799,-55.52547,-57.75944,-58.30452,-58.033646,-60.77307,-63.88183,-67.06125,-68.08907,-69.509384
1472,True,-26.41341,-29.564703,-27.117004,-30.659382,-33.54504,-29.960873,-36.790386,-39.133583,-39.663883,-39.8098,-45.123817,-45.890038,-40.938545,-42.686954,-43.434555,-43.70611,-47.94367,-48.684387,-50.41433,-50.059944,-53.755093,-53.33074,-54.836716,-54.629234,-57.642105,-60.497025,-59.66709,-60.612976,-64.29972,-67.220314,-67.96437,-69.11398
1504,True,-26.91365,-30.054745,-29.906471,-31.94038,-33.113884,-28.863022,-37.06923,-39.221466,-37.116936,-40.93055,-41.90116,-43.43351,-41.134876,-42.530945,-42.267838,-44.25474,-46.092705,-49.824425,-49.32255,-50.814774,-53.49339,-53.448196,-53.864174,-54.506676,-55.867905,-58.48211,-60.390778,-61.74907,-66.19521,-67.70598,-69.06467,-70.243576
1536,True,-27.382967,-26.485226,-26.999876,-34.34609,-35.36893,-29.65292,-36.960377,-41.795288,-36.988873,-40.88888,-41.926163,-41.841194,-42.690792,-41.356434,-41.024517,-43.069477,-48.9338,-49.772305,-51.202507,-52.212185,-53.725792,-52.051056,-54.569584,-56.054092,-58.025738,-57.618717,-61.316376,-63.77981,-64.02769,-68.576195,-69.60809,-69.79957
1568,True,-25.90439,-25.045317,-27.115185,-33.819225,-33.41714,-34.23239,-42.011127,-41.290173,-38.91681,-40.97371,-41.196968,-44.92282,-43.2463,-49.034317,-44.49398,-44.93435,-46.174995,-46.401882,-50.332108,-48.590046,-52.20373,-53.08849,-52.99305,-56.833366,-57.959133,-58.931576,-60.24402,-61.870403,-65.41023,-66.625786,-66.475105,-67.30643
1600,True,-24.163206,-30.746922,-33.026505,-33.849854,-34.899857,-30.705273,-35.755905,-39.162277,-34.67747,-37.112938,-41.45931,-42.66436,-41.094765,-41.367565,-42.62509,-43.187252,-44.698177,-48.62757,-48.738503,-46.49436,-48.006344,-50.056755,-53.13812,-57.527763,-55.310017,-58.505142,-60.17942,-61.770523,-64.081436,-65.38106,-65.20774,-66.06654
1632,True,-24.485489,-27.343874,-31.003357,-30.542297,-32.66658,-32.08305,-36.2771,-37.12857,-35.15345,-37.5537,-42.335426,-43.223667,-42.457497,-43.601627,-43.333084,-45.331974,-44.639877,-46.33928,-50.198627,-51.64179,-51.101803,-50.26906,-53.87573,-56.02251,-57.146164,-58.97419,-59.003227,-60.957333,-65.624664,-64.64181,-68.32021,-68.69506
1664,True,-25.113583,-25.308418,-23.627874,-27.839077,-32.09367,-31.966091,-35.584995,-37.296288,-37.850677,-39.425003,-45.486176,-44.329704,-43.726406,-41.371826,-40.621494,-43.54577,-48.215908,-48.310734,-47.43522,-48.73799,-51.484962,-52.884727,-54.090073,-57.979645,-58.44135,-58.890617,-61.026073,-62.217957,-63.17268,-65.0009,-67.42473,-69.52023
1696,True,-20.301178,-28.006031,-30.533552,-30.66895,-29.932007,-31.57899,-34.627922,-37.814903,-38.354393,-41.117702,-40.581585,-45.708866,-38.059765,-41.955467,-44.596954,-46.52294,-44.89409,-47.146687,-50.641273,-50.535873,-52.74701,-54.122658,-55.875786,-55.373936,-55.809063,-57.605637,-59.620598,-62.46509,-64.10819,-66.757454,-69.08151,-69.87405
1728,True,-24.126856,-25.700703,-27.175657,-31.24383,-28.88521,-29.768337,-37.18517,-34.742546,-34.691162,-37.798874,-41.60769,-42.637085,-40.381107,-46.302307,-42.195335,-44.502914,-46.106323,-45.907997,-49.694977,-48.295704,-50.83016,-52.62935,-53.84494,-57.545326,-56.512245,-57.77674,-60.187836,-60.7832,-65.289734,-67.3433,-68.000916,-68.35468
1760,True,-22.374561,-26.12672,-27.291794,-32.10632,-35.27968,-32.285206,-38.04196,-34.337677,-35.547432,-41.944412,-43.450058,-42.10138,-40.912872,-41.967056,-42.460632,-45.389294,-46.808926,-47.99434,-50.385468,-48.7604,-51.0681,-51.345146,-54.193634,-56.483265,-55.694622,-58.799484,-59.718285,-62.067085,-66.31617,-67.3434,-68.12995,-67.772415
1792,True,-26.835117,-28.509296,-29.991398,-28.496029,-31.756466,-30.584677,-36.929966,-38.060852,-36.83137,-41.342606,-44.377026,-43.422867,-41.849396,-42.875793,-41.153046,-45.901257,-49.67047,-50.142235,-50.09446,-50.989265,-51.523735,-51.830982,-54.447865,-55.14353,-56.371655,-58.102615,-60.016727,-61.616196,-67.232,-66.77394,-68.60469,-68.34748
1824,True,-22.482742,-32.43482,-25.980549,-29.67754,-36.775215,-31.789886,-37.102257,-42.519432,-34.887936,-39.578236,-41.84528,-43.361282,-40.463062,-41.76418,-40.799084,-44.242447,-44.90948,-47.877354,-49.126785,-51.867416,-53.399426,-51.487022,-53.909164,-57.229538,-56.819023,-60.26318,-59.794956,-60.806343,-64.5061,-67.03956,-67.368805,-67.603516
1856,True,-26.434147,-30.399307,-31.319271,-29.781803,-31.886683,-31.24337,-36.55256,-37.987988,-34.111435,-37.158104,-42.765385,-39.031452,-39.313026,-41.165966,-40.39228,-45.34839,-46.14286,-43.16963,-49.882294,-51.9359,-51.294903,-50.30696,-53.033447,-58.3177,-57.94837,-57.598297,-59.153652,-58.915337,-63.339348,-65.596436,-65.882454,-65.96777
1888,True,-30.923481,-30.560616,-28.42762,-30.77757,-34.583233,-32.454964,-38.833355,-42.4522,-37.022903,-38.650867,-42.226658,-43.84731,-42.590298,-44.89904,-42.37111,-47.78263,-48.332916,-47.637882,-51.113083,-51.095715,-52.004093,-51.38034,-52.32874,-57.96019,-56.066036,-57.6268,-61.495415,-62.15132,-64.157776,-63.883476,-65.41266,-66.031136
1920,True,-24.185013,-27.04571,-30.635227,-30.507366,-35.726048,-33.14837,-36.618725,-39.241253,-37.127083,-38.15789,-43.848003,-46.13389,-44.158638,-45.90795,-46.50904,-45.38277,-48.027493,-46.63566,-47.38583,-49.574623,-51.74353,-50.655754,-53.2817,-56.092255,-56.35266,-58.932884,-58.98687,-59.87167,-63.274704,-65.57773,-66.13843,-66.38589
1952,True,-21.989334,-27.284649,-25.827616,-28.251236,-31.137096,-32.479645,-36.998234,-39.56218,-37.87268,-40.759438,-45.213943,-48.612694,-42.517982,-42.393433,-42.359425,-43.69515,-50.551926,-47.398678,-50.076675,-51.177334,-51.64631,-51.52576,-51.798378,-54.366383,-55.956436,-57.389847,-59.889526,-61.469265,-62.903957,-63.334663,-65.95012,-65.97459
1984,True,-26.12956,-24.832253,-25.87325,-30.480091,-31.276878,-32.348618,-36.72316,-36.37291,-36.94503,-40.708088,-42.040558,-39.924244,-39.792465,-43.698532,-44.363407,-45.892548,-46.266613,-48.76342,-50.954575,-53.35488,-51.46972,-51.16348,-54.526688,-57.297176,-56.556454,-58.908676,-61.58504,-61.143524,-64.37306,-66.31468,-66.61328,-67.55863
2016,True,-25.833471,-28.613527,-24.601189,-28.086206,-34.57631,-32.77432,-38.539684,-39.02883,-37.439545,-41.812965,-44.0538,-43.457916,-41.097282,-42.486946,-42.333523,-44.285908,-46.062782,-47.06717,-48.09013,-51.538246,-52.327633,-52.284218,-54.0349,-56.14537,-56.152344,-58.36945,-58.57134,-62.051453,-64.13749,-67.02551,-68.45028,-67.806946
2048,True,-30.10572,-29.124264,-24.62553,-27.712507,-32.69215,-30.20816,-35.156727,-42.67968,-39.544285,-39.23002,-42.899483,-41.22997,-44.720615,-40.506096,-41.096935,-43.480835,-45.854034,-48.647,-50.416046,-50.89762,-50.437855,-49.06745,-54.71743,-57.613483,-57.447643,-58.51947,-59.29297,-60.4842,-64.25601,-67.05568,-67.884674,-68.207085
2080,True,-24.38062,-28.989668,-30.04195,-33.596867,-35.235146,-32.444164,-36.81754,-36.49033,-37.458973,-43.789593,-46.371536,-43.89476,-44.886204,-43.668934,-44.89073,-47.03507,-48.308598,-50.533936,-50.1185,-50.53608,-52.905315,-50.98131,-54.377434,-58.419384,-57.321045,-57.770966,-59.600372,-60.687836,-65.8013,-66.20198,-68.36903,-68.9789
2112,True,-24.103498,-26.338339,-29.058102,-32.092445,-33.35267,-32.896446,-34.59894,-35.38753,-38.403973,-42.816574,-42.66442,-44.107925,-42.487392,-43.289314,-43.888813,-45.52612,-47.502674,-50.72635,-51.71228,-50.656197,-51.35096,-51.617737,-53.988987,-57.305904,-57.370636,-58.409233,-59.884907,-61.14422,-63.90772,-63.30491,-60.489765,-66.974525
2144,True,-24.081165,-27.347084,-28.327518,-30.269745,-31.6751,-32.316376,-38.402107,-38.38772,-36.32991,-40.88456,-42.17306,-40.567707,-40.732986,-44.776897,-40.84831,-43.378418,-47.48384,-47.375263,-49.83328,-55.063164,-51.886154,-50.62127,-54.775566,-56.60785,-58.210316,-57.591892,-57.67351,-60.716682,-62.06528,-62.807228,-59.45878,-64.97259
2176,True,-26.426382,-25.032127,-27.44341,-30.825605,-28.606386,-32.08021,-37.42153,-36.71779,-35.857132,-37.021366,-41.45797,-43.11268,-43.110523,-44.802166,-44.392464,-44.499363,-47.488197,-45.44182,-46.24385,-50.674152,-53.756165,-52.482952,-54.983047,-55.081486,-57.693573,-57.96148,-58.475742,-60.348465,-62.66804,-65.148476,-64.67015,-68.805626
