timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
768,False,-27.548197,-29.731823,-29.340322,-34.040028,-37.530865,-34.453003,-36.24173,-38.435852,-35.56726,-44.24843,-42.639236,-40.598495,-42.24516,-45.12383,-44.82828,-47.53586,-47.741104,-50.87006,-50.75715,-53.074493,-55.42414,-54.92642,-54.546413,-55.065266,-56.856194,-57.46954,-57.775684,-61.862087,-64.448616,-66.106,-65.32479,-66.257675
800,False,-25.456228,-26.632166,-27.357635,-30.67775,-36.479023,-34.877148,-37.467827,-37.719463,-36.887684,-43.284153,-43.756172,-42.69102,-42.419506,-41.23762,-41.685127,-49.06137,-50.553978,-52.770634,-53.843132,-53.67981,-54.18171,-55.847656,-54.496746,-57.21244,-57.440456,-59.23119,-60.15604,-60.18154,-64.214905,-65.64063,-65.08004,-67.09018
832,False,-25.606043,-28.5405,-25.7942,-30.852734,-37.855293,-38.708267,-40.487564,-38.312,-36.27523,-40.292553,-44.920273,-46.320175,-46.772057,-45.548492,-45.3952,-43.927288,-50.263554,-54.75487,-54.923943,-55.120583,-56.945843,-55.65596,-56.99532,-58.854694,-57.31779,-60.340076,-61.458443,-62.500122,-64.55717,-67.34887,-65.987755,-67.02008
864,False,-24.286688,-26.494087,-26.530502,-33.52082,-42.01492,-37.201622,-37.84542,-37.121464,-38.565727,-43.94478,-43.269783,-42.791107,-42.55855,-42.375473,-41.65023,-45.05311,-52.040527,-53.461136,-53.12868,-55.755917,-57.918594,-58.741913,-57.71641,-56.27056,-57.713028,-61.89058,-61.7405,-62.67476,-65.993965,-67.11589,-68.25633,-67.54263
896,False,-24.86249,-25.331354,-26.864964,-33.090294,-37.421257,-36.064255,-39.171745,-38.625587,-38.15659,-43.965435,-42.504356,-43.89925,-45.654198,-42.519783,-44.54477,-48.369606,-49.328438,-52.760616,-52.888336,-55.598774,-58.33455,-57.308598,-55.55176,-56.193665,-57.499527,-59.452217,-61.22502,-63.144955,-65.29723,-68.57349,-68.59819,-67.50649
928,False,-27.669905,-24.521137,-31.88697,-35.07558,-36.281143,-35.04305,-38.02487,-39.0633,-38.319386,-43.628445,-47.803,-42.7635,-41.938248,-46.655422,-45.347847,-48.528324,-53.112328,-53.342865,-52.355194,-57.555717,-56.234856,-55.324005,-56.77034,-57.909054,-59.41107,-62.484337,-64.10411,-64.48958,-66.2321,-68.5631,-67.7693,-67.977394
960,False,-25.338144,-22.034357,-26.748865,-32.144478,-38.360268,-33.95615,-36.95424,-41.360783,-39.481026,-42.76651,-44.031143,-42.230774,-45.2498,-46.66229,-47.130577,-48.17254,-51.0007,-53.50491,-55.84269,-57.682312,-55.43061,-56.445724,-58.31265,-59.500652,-58.55641,-61.455112,-63.81298,-65.02101,-67.55279,-69.53235,-68.36652,-70.188126
992,False,-27.121513,-22.529224,-25.349125,-28.989742,-37.536133,-37.273895,-38.225574,-38.437454,-39.302094,-42.600594,-47.377197,-43.674892,-43.068764,-41.899643,-43.357567,-49.41118,-48.691765,-53.3833,-54.954723,-57.582787,-56.433357,-55.06389,-56.557396,-58.42222,-61.42544,-62.851406,-63.929764,-64.384155,-66.72783,-67.88116,-68.07982,-68.71259
1024,False,-26.298723,-28.843334,-27.476635,-29.731255,-29.765484,-31.02476,-29.943693,-25.21579,-30.985697,-38.323902,-31.90056,-29.614159,-27.93624,-32.728687,-33.48233,-30.597866,-35.05936,-40.701546,-44.502632,-50.49089,-47.732956,-50.030636,-50.275192,-53.96701,-56.269222,-56.57939,-57.06559,-60.477657,-54.366447,-57.286644,-60.44657,-62.068016
1056,False,-22.056973,-22.721882,-24.257748,-28.39637,-28.679762,-26.501091,-33.16436,-28.887959,-32.416817,-38.77543,-33.089363,-33.837124,-34.70974,-33.642036,-38.52119,-33.911686,-41.457706,-46.397675,-47.69094,-52.24445,-51.50646,-52.88402,-55.145744,-56.15074,-57.392597,-57.917725,-60.447807,-62.62487,-58.690857,-61.709408,-65.4494,-66.84137
1088,False,-22.03314,-25.18888,-27.611584,-31.063643,-33.975384,-34.418587,-40.550743,-35.02484,-34.53939,-42.880062,-41.33877,-40.249107,-40.73786,-38.186016,-42.15753,-44.38685,-48.91968,-52.822613,-52.459137,-58.067745,-55.593765,-54.79924,-57.379356,-58.033203,-59.984177,-62.726852,-63.573994,-64.32402,-67.08324,-67.82885,-68.91932,-68.685776
1120,False,-23.09932,-25.607718,-27.652256,-33.784973,-35.884335,-34.35118,-36.22751,-35.582268,-36.138454,-43.087673,-46.123726,-44.91961,-43.76051,-42.229618,-44.37684,-44.532326,-49.739643,-53.068283,-56.554314,-57.156643,-57.126442,-55.877705,-55.816483,-59.42429,-56.96483,-62.75702,-65.1013,-65.0382,-67.25788,-69.94198,-70.33435,-68.1572
1152,False,-27.354748,-28.511528,-30.827303,-33.474358,-36.49712,-34.663048,-38.917675,-37.781647,-38.171227,-41.296726,-48.263683,-44.433956,-43.984215,-42.33622,-43.105583,-46.501904,-48.82355,-50.90216,-52.85776,-58.060944,-56.10983,-56.533455,-57.44173,-58.86368,-59.40241,-61.851482,-62.712425,-64.82153,-67.5565,-70.594345,-70.56343,-69.199814
1184,False,-25.593481,-28.947308,-28.212029,-36.093853,-40.03109,-34.575115,-39.253937,-40.067757,-38.23432,-42.879707,-45.21311,-42.608303,-43.007904,-42.50826,-44.810528,-46.35827,-49.482273,-53.56639,-54.46646,-55.345024,-56.212013,-56.144897,-59.62555,-59.366615,-55.9505,-62.021515,-64.58531,-64.98199,-62.903023,-65.827,-65.0826,-66.12743
1216,False,-27.345493,-26.659555,-28.439545,-32.48656,-36.621708,-37.37495,-38.433617,-37.399258,-36.10288,-42.936893,-45.927486,-43.59986,-43.378662,-43.896576,-44.61944,-48.94935,-50.844658,-53.60159,-54.716778,-56.722588,-58.457684,-56.5483,-56.09063,-58.22655,-59.226715,-61.309875,-64.069855,-65.349464,-64.3419,-66.0559,-66.86783,-66.31813
1248,False,-27.194592,-28.063019,-26.939445,-31.079891,-36.94361,-36.646587,-39.96013,-35.74588,-36.25342,-42.66533,-43.621857,-43.387276,-45.149,-44.266655,-43.71773,-48.636787,-50.582832,-54.58117,-54.93667,-59.696648,-59.344463,-56.509224,-56.61739,-56.661663,-58.39065,-61.85231,-63.75889,-66.36269,-66.6482,-67.71306,-68.623795,-68.182594
1280,False,-23.426262,-24.994198,-26.438843,-32.588326,-34.429375,-34.269638,-39.674076,-40.99905,-41.91229,-45.37598,-46.07851,-44.104137,-45.38382,-43.04995,-43.17837,-47.58634,-50.112488,-51.939297,-56.393593,-55.849648,-57.28693,-57.033115,-57.68722,-58.842484,-58.90373,-63.003937,-64.100174,-63.63224,-67.08273,-68.458855,-69.447464,-68.3457
1312,False,-26.61961,-28.283943,-27.763256,-31.843245,-38.781475,-35.299152,-37.634377,-34.866962,-37.377953,-43.863865,-45.980858,-42.39679,-44.80954,-42.748604,-43.498497,-48.12035,-47.868546,-52.036552,-55.410965,-56.799732,-59.090385,-58.353275,-57.677353,-58.38565,-58.396797,-60.213615,-62.20031,-63.453026,-66.3613,-68.90608,-69.60418,-69.9408
1344,False,-25.151415,-29.087883,-28.478981,-33.57096,-36.62594,-35.88356,-38.07899,-37.790245,-37.198444,-40.80816,-42.809525,-40.862022,-43.334484,-45.842304,-45.072155,-50.766674,-54.641655,-56.777386,-56.071114,-54.343834,-54.39158,-55.722687,-57.49923,-58.93744,-58.67127,-62.99627,-65.09833,-64.12285,-66.44174,-69.42329,-67.50753,-68.80216
1376,False,-25.702028,-25.148676,-32.13324,-33.82589,-37.789566,-36.93593,-40.042305,-38.771133,-41.153027,-46.011513,-47.30865,-45.154945,-42.678192,-45.513477,-43.934628,-46.09044,-49.7253,-55.819466,-56.33095,-56.73981,-57.318436,-57.4997,-56.12773,-59.065636,-58.490147,-62.220604,-63.91718,-66.47289,-68.07206,-69.49561,-69.90564,-68.31446
1408,False,-28.104288,-26.487717,-30.343369,-35.225273,-38.217125,-37.296223,-37.928223,-37.461327,-39.90853,-42.796104,-46.66683,-44.162525,-42.474,-42.66933,-44.630466,-49.452553,-53.152107,-52.583813,-52.864372,-56.645874,-56.982174,-58.0707,-57.642464,-58.818302,-59.462997,-62.35762,-63.645775,-66.32483,-66.80142,-68.420456,-70.453354,-69.29019
1440,False,-27.116898,-24.476194,-26.519258,-33.899616,-36.59701,-37.299496,-38.059467,-36.370987,-42.70754,-46.47725,-48.708214,-45.41684,-45.609566,-44.45092,-47.319298,-48.211536,-49.57972,-54.978252,-57.48139,-58.276424,-59.82766,-57.424957,-56.720398,-59.101925,-58.138294,-61.247284,-64.91356,-65.30518,-65.96746,-69.25586,-69.764496,-70.18755
1472,False,-27.618229,-27.353945,-27.858885,-33.170532,-37.918182,-37.027294,-39.2153,-39.93334,-38.650394,-42.231216,-46.111275,-44.289154,-45.47454,-47.399372,-46.122772,-47.28594,-49.22898,-53.92506,-55.71671,-58.32003,-61.00227,-59.54803,-57.88509,-59.267696,-58.27794,-62.065464,-64.14611,-65.00548,-67.88718,-69.31594,-68.87501,-69.756454
1504,False,-30.20849,-27.442017,-25.938568,-33.34254,-39.00537,-35.413918,-37.041256,-39.739014,-41.27163,-43.838493,-43.707333,-41.264935,-43.02935,-44.304504,-43.41916,-47.682938,-50.905357,-56.82699,-57.301147,-56.330925,-57.50679,-58.038486,-57.907524,-58.64798,-58.981277,-60.746185,-63.604668,-63.79312,-67.06354,-69.70532,-70.487015,-70.216
1536,False,-24.87574,-29.952412,-33.37438,-34.343075,-39.40934,-35.27101,-37.647377,-39.413292,-40.40059,-46.962395,-46.032986,-42.305683,-43.08616,-42.16599,-44.256866,-46.541306,-48.36959,-53.698143,-56.256653,-59.610535,-58.014404,-58.388386,-55.746685,-57.41251,-59.04876,-61.376022,-64.39444,-65.7178,-67.56769,-69.26401,-69.829506,-69.38415
1568,False,-24.03423,-22.71553,-28.134144,-29.316206,-31.572186,-31.34344,-29.838217,-27.771263,-31.28387,-36.361588,-33.395393,-28.288826,-27.50941,-26.699509,-27.232956,-24.701788,-26.594017,-29.777414,-35.822884,-41.584663,-35.351997,-35.357174,-33.781876,-36.27411,-32.684864,-31.444302,-34.457027,-28.928204,-24.313229,-23.97894,-27.093542,-27.976986
1600,False,-23.569822,-24.235348,-28.16612,-23.500359,-29.289677,-31.194023,-31.763401,-24.22426,-30.15305,-37.3643,-28.472355,-27.884626,-28.900131,-25.161085,-27.767546,-25.07598,-29.326221,-31.202217,-32.419174,-36.709663,-32.78458,-30.771868,-32.469963,-34.349648,-31.533787,-28.665464,-32.446598,-29.298117,-24.641954,-25.041843,-27.820158,-28.782581
1632,False,-22.829496,-24.425718,-28.215622,-28.418083,-34.434677,-31.029419,-34.491257,-31.119059,-35.070156,-42.88654,-39.781845,-36.473797,-33.082806,-33.962097,-35.224506,-36.650066,-38.188877,-43.92454,-44.17541,-48.244003,-46.12415,-42.08155,-46.018562,-47.12799,-45.495907,-40.908794,-40.17725,-41.93575,-36.893414,-35.649677,-41.769543,-46.147083
1664,False,-27.590256,-29.336098,-26.15304,-29.498306,-34.221684,-34.709515,-39.52605,-34.805634,-37.209816,-40.514256,-41.742306,-40.565945,-39.21336,-40.149826,-41.56975,-41.175915,-41.807144,-45.46756,-46.987648,-49.75064,-48.6581,-46.579227,-49.198704,-49.01156,-48.232212,-45.113354,-43.847908,-44.043716,-42.047142,-35.755096,-44.35061,-52.25258
1696,False,-22.072598,-29.329361,-27.120926,-29.99896,-39.330376,-38.46874,-38.540703,-38.444233,-39.469448,-43.770596,-44.61004,-42.11674,-40.959976,-38.655155,-41.727734,-42.79442,-45.54663,-48.888954,-47.98428,-53.933624,-50.064236,-48.266167,-50.96342,-51.194016,-51.92125,-47.06203,-47.349392,-49.321133,-48.678802,-35.78012,-45.072193,-55.478786
1728,False,-24.106104,-25.98263,-28.220024,-32.154705,-36.44113,-36.56543,-39.670624,-36.94403,-40.069347,-44.19256,-45.614086,-44.13795,-45.093582,-40.13108,-40.14721,-47.484665,-48.68836,-50.16523,-50.691895,-51.627098,-53.604565,-53.33629,-54.642235,-52.8395,-53.593216,-51.79516,-52.948944,-54.314285,-50.85919,-39.831573,-48.274216,-60.26747
1760,False,-24.746904,-28.117563,-31.328999,-32.7352,-36.883385,-34.10112,-38.614124,-39.857174,-41.695957,-44.06627,-46.73307,-46.267323,-46.97082,-42.927475,-43.194473,-46.418835,-48.014874,-51.266014,-51.33716,-55.4678,-54.427868,-53.715343,-52.361504,-52.84535,-54.157578,-55.21588,-55.915295,-56.648823,-55.23622,-39.92372,-48.312756,-63.17467
1792,False,-22.431356,-28.166473,-31.631378,-35.402626,-37.46909,-34.825836,-39.34643,-40.244263,-37.764133,-41.831226,-45.612648,-42.212967,-42.662704,-43.59358,-43.31825,-45.302505,-48.944885,-53.049084,-54.514366,-57.823975,-55.407326,-54.916454,-53.53637,-55.45927,-57.602657,-57.015907,-58.313866,-57.265785,-58.56457,-49.37572,-57.41593,-64.16784
1824,False,-26.331932,-31.348679,-29.506828,-32.12281,-37.10838,-32.983356,-37.702717,-40.438877,-43.47908,-43.126434,-42.557167,-41.61563,-44.786133,-43.950447,-44.101128,-43.70705,-49.41216,-51.606045,-53.903465,-55.647984,-54.060814,-55.283638,-54.81459,-54.181675,-54.20256,-57.130386,-57.47538,-61.394497,-61.20775,-55.33201,-62.15531,-66.21551
1856,False,-20.747995,-26.764109,-27.955135,-32.641064,-35.67865,-35.373196,-38.63445,-41.438927,-39.0699,-42.19652,-43.348103,-41.581627,-41.93586,-42.160522,-43.04336,-44.301476,-48.111797,-52.201958,-55.218502,-57.24385,-56.122395,-55.686344,-55.065804,-56.25702,-57.103767,-57.190914,-58.4302,-63.177208,-64.12137,-50.586258,-58.420788,-66.60408
1888,False,-25.738873,-28.549234,-26.176807,-29.692194,-37.09108,-37.37573,-40.24945,-37.820698,-41.61138,-40.532516,-44.608685,-42.470222,-43.256687,-43.125263,-42.027527,-47.179886,-52.472343,-52.23191,-53.792004,-56.827087,-57.636356,-58.327904,-54.218422,-54.072304,-55.459953,-60.111755,-62.307938,-63.060246,-65.70601,-55.87086,-63.321766,-67.346466
1920,False,-24.407257,-25.24445,-24.69043,-30.142395,-36.217567,-38.410133,-39.791443,-40.346596,-37.370907,-45.83252,-43.09012,-42.37771,-46.135326,-44.2729,-45.226894,-46.238922,-51.55343,-56.892582,-59.86138,-56.826725,-57.461014,-57.64733,-53.048576,-53.99639,-56.20414,-58.700565,-60.70455,-64.61685,-65.03184,-61.154907,-64.897125,-66.78562
1952,False,-25.41159,-24.76918,-27.463993,-31.45148,-39.217106,-35.340954,-37.520596,-42.734955,-40.768616,-42.72726,-47.458115,-43.647915,-42.06348,-44.024715,-43.20479,-50.09933,-48.824024,-55.300484,-55.696053,-59.098286,-56.391495,-55.640026,-54.68055,-56.396633,-56.18038,-57.847095,-62.292103,-64.1343,-65.57185,-64.09529,-67.12964,-66.95819
1984,False,-25.809212,-28.359509,-31.346958,-36.032604,-41.735916,-33.203465,-36.478344,-43.091488,-43.676716,-44.669548,-46.77037,-44.645058,-43.890015,-43.618156,-44.39627,-48.687748,-51.28353,-51.30487,-55.28068,-57.26436,-57.075478,-55.971603,-57.212234,-56.96838,-57.611485,-59.365433,-61.941154,-66.186226,-65.82659,-63.000072,-67.316345,-67.93997
2016,False,-23.782408,-26.204811,-27.58074,-34.63428,-38.74965,-36.603867,-38.77072,-36.115288,-43.09075,-48.729206,-45.98736,-44.446625,-43.009476,-45.099304,-46.799946,-49.349045,-49.87404,-53.823746,-54.659653,-56.939835,-58.98375,-56.072144,-56.24441,-58.967308,-57.372936,-58.988472,-62.755753,-64.7277,-65.30998,-62.58986,-65.40578,-66.56677
2048,False,-25.988176,-26.362453,-28.09555,-32.546776,-36.726467,-37.203415,-41.396694,-42.47366,-39.707485,-44.211807,-45.251144,-44.614716,-46.799477,-42.834435,-42.030357,-47.152008,-52.674328,-56.449104,-55.22585,-55.84827,-57.01817,-56.803093,-56.504486,-56.96241,-57.50968,-57.840553,-61.91885,-64.101,-64.52366,-63.762207,-68.10161,-68.16997
2080,False,-24.975157,-24.313719,-28.060236,-31.407536,-35.3836,-37.246117,-40.28646,-39.682842,-39.523846,-42.996086,-47.469578,-43.573776,-43.94388,-42.959095,-46.613716,-46.84104,-48.969807,-55.34665,-55.125904,-56.352676,-55.932995,-53.6232,-55.50501,-55.288467,-54.813293,-57.871933,-58.95809,-61.07491,-63.585655,-62.755806,-63.154,-63.853706
2112,False,-23.373735,-28.240028,-25.084457,-29.353512,-32.836887,-34.53089,-32.586323,-28.227123,-32.943848,-42.489746,-35.00785,-32.32321,-30.56979,-35.359394,-35.60498,-33.51334,-36.932667,-42.83996,-48.22458,-53.475876,-50.88207,-51.850758,-52.063084,-52.889282,-55.538715,-56.284378,-55.05227,-60.50352,-59.754272,-58.562004,-59.841915,-61.418835
2144,False,-26.905832,-26.396654,-29.844196,-28.533092,-29.939287,-31.607853,-34.82203,-26.17791,-31.606674,-35.97556,-30.664568,-31.844576,-32.029648,-32.406914,-35.74797,-32.326046,-38.942043,-44.304737,-45.641197,-50.954567,-49.151695,-50.62958,-50.6838,-53.751656,-54.12731,-54.28485,-57.330517,-59.87298,-58.108444,-59.175896,-62.71308,-62.67229
2176,False,-25.447582,-23.679522,-28.38485,-31.997208,-33.291,-31.631104,-35.36693,-32.558983,-37.250473,-44.372272,-39.655167,-38.483788,-38.306755,-42.37232,-45.45971,-47.222534,-45.89001,-49.035194,-53.80256,-56.752758,-56.479355,-54.419334,-56.128677,-55.90332,-57.968655,-57.175507,-58.32085,-62.801826,-63.757214,-63.688324,-64.47167,-65.79164
