timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
352,True,-27.327217,-28.462349,-31.643337,-35.27512,-37.605892,-39.59196,-39.848145,-41.856697,-37.665062,-37.893684,-43.8093,-44.80561,-44.490772,-44.148407,-43.70979,-43.977127,-46.018044,-45.660686,-47.875816,-47.512493,-50.78224,-49.122086,-51.99924,-51.528008,-51.6719,-51.94901,-54.544655,-56.256187,-57.528328,-56.581543,-58.123848,-61.84887
384,True,-26.424122,-34.795757,-34.217857,-34.3349,-37.48936,-42.28745,-38.167187,-41.258778,-39.39148,-37.980675,-45.519592,-46.44886,-42.55972,-44.30109,-44.680122,-43.615944,-44.209324,-45.647552,-46.312225,-47.45684,-48.46874,-49.52064,-50.32965,-50.741364,-50.946316,-51.233322,-51.92596,-55.00237,-56.21878,-56.842686,-56.31365,-57.695984
416,True,-30.029255,-30.112053,-29.362562,-31.552116,-36.026756,-39.165924,-41.899246,-39.62309,-36.674988,-38.32959,-44.552246,-44.351288,-42.359005,-42.739815,-44.90998,-43.928333,-45.995464,-47.92852,-45.550236,-46.704098,-48.46937,-49.61088,-50.992928,-52.228592,-50.908924,-52.37844,-54.724426,-56.582603,-57.750267,-56.87452,-57.086777,-60.1442
448,True,-28.713253,-31.622057,-30.114418,-35.065678,-38.023106,-38.34334,-41.78427,-42.791767,-43.978504,-42.891335,-43.474792,-39.358936,-39.14274,-41.578106,-41.79861,-44.264065,-42.68059,-44.165504,-44.96819,-45.490044,-46.07689,-46.597054,-50.532627,-52.038246,-51.197666,-52.061153,-53.79826,-56.723663,-56.653973,-56.8415,-58.042366,-57.898327
480,True,-20.996113,-25.671654,-30.867632,-34.025852,-35.53292,-39.72849,-37.689068,-37.08448,-41.010925,-39.9535,-43.279,-44.005222,-44.830364,-44.11253,-43.829628,-44.765488,-44.895443,-45.316692,-47.216057,-48.005257,-49.14782,-50.77196,-49.24309,-51.00105,-51.176315,-53.34536,-54.288918,-55.62824,-58.018616,-56.644577,-56.236908,-57.609406
512,True,-24.954788,-26.883434,-30.96926,-35.73896,-36.625443,-41.06234,-37.979416,-40.873028,-41.412254,-42.21814,-44.878883,-44.13378,-43.201107,-44.879147,-41.327232,-46.834255,-45.053627,-46.884438,-46.818108,-47.982468,-48.230637,-47.53109,-50.849426,-49.06197,-50.725853,-53.125175,-53.17036,-55.298725,-55.583168,-54.942417,-56.65641,-58.932915
544,True,-23.709293,-26.480797,-32.076027,-33.709282,-38.038227,-39.844147,-38.62901,-37.618656,-40.180107,-43.084625,-44.008896,-45.84387,-43.608025,-41.070705,-44.720047,-48.418316,-45.14087,-48.189857,-45.79359,-48.82805,-49.776062,-48.36149,-50.150383,-52.232025,-51.18565,-51.742836,-54.037838,-54.94627,-56.61477,-55.19508,-57.702755,-60.63131
576,True,-21.819756,-25.706287,-32.58834,-34.95899,-36.428993,-38.638264,-39.511116,-40.289482,-42.90012,-43.078495,-41.620834,-42.430725,-42.664185,-47.37175,-45.611263,-45.901382,-45.57564,-43.3823,-46.80393,-48.4844,-50.22989,-49.557182,-49.603783,-51.046757,-52.14802,-52.88909,-54.107468,-57.606163,-57.622314,-57.917614,-56.792793,-60.227287
608,True,-23.305037,-26.942009,-31.944094,-39.4772,-36.635662,-36.7567,-39.8859,-40.01274,-42.72998,-44.179283,-43.593582,-44.41881,-39.70511,-43.113804,-39.495434,-43.41545,-44.27539,-43.409542,-46.267017,-46.086494,-48.536964,-47.28489,-49.32821,-51.384796,-51.15927,-50.47048,-51.231674,-52.463993,-54.363503,-55.645004,-56.070232,-58.891678
640,True,-27.553427,-28.27032,-35.449123,-36.611027,-37.579536,-40.240482,-39.331604,-39.806892,-41.092392,-36.708206,-39.94158,-44.517956,-43.40996,-45.196022,-45.02304,-45.108437,-44.14508,-45.58689,-45.748466,-43.893333,-44.650517,-49.35848,-49.2351,-50.65261,-51.15352,-50.5524,-54.22075,-54.292618,-54.44193,-54.34028,-57.16494,-57.10469
672,True,-23.474968,-25.326464,-35.356888,-32.315357,-36.156647,-38.522194,-41.34758,-42.52981,-41.710247,-41.60038,-42.47856,-41.754894,-40.72052,-45.248188,-40.355076,-43.278088,-47.4859,-45.635597,-44.60836,-45.12253,-46.392395,-48.47213,-46.764183,-48.130913,-50.87839,-52.01408,-53.97759,-55.279087,-53.284992,-53.98648,-53.47239,-57.831997
704,True,-24.357252,-27.673464,-33.637054,-32.674137,-37.80661,-41.029427,-41.849556,-38.9585,-42.155197,-39.580612,-44.458508,-45.2511,-42.385757,-42.79707,-43.07955,-43.63165,-43.815674,-43.13157,-45.75186,-46.471592,-43.83973,-47.039993,-48.96987,-50.33464,-51.97569,-51.335083,-52.14554,-53.630302,-55.357723,-54.774788,-55.778675,-58.799255
736,True,-27.195312,-26.931255,-31.531902,-32.40435,-35.509827,-38.01601,-37.255165,-43.70427,-43.71458,-41.904976,-42.856598,-44.894615,-44.775753,-45.38809,-42.25547,-44.76573,-45.682755,-45.261246,-47.063507,-46.065712,-48.624878,-48.432304,-48.3271,-50.57582,-50.865997,-49.8891,-53.04193,-52.66302,-54.24036,-54.654922,-55.92056,-58.066116
768,True,-27.072006,-28.871134,-29.250332,-32.749565,-40.66952,-40.05953,-41.35595,-40.490204,-39.83619,-37.806416,-39.38472,-42.51709,-40.94513,-43.394585,-42.01129,-44.464054,-43.50626,-43.01796,-44.459538,-46.43826,-48.20061,-48.38509,-47.406387,-48.97843,-50.42852,-51.475037,-50.617542,-52.387817,-54.510803,-54.184677,-55.972942,-59.33589
800,True,-24.47737,-29.879322,-31.455498,-36.270462,-37.999184,-39.102802,-40.022427,-42.188076,-41.73914,-40.184025,-43.080257,-44.409622,-42.74974,-40.32475,-42.09312,-43.77822,-44.0855,-45.609047,-43.321842,-47.788544,-45.375305,-46.900784,-49.640026,-50.468216,-50.552216,-50.54815,-51.184013,-53.759346,-54.245094,-55.172165,-56.440475,-58.05159
832,True,-20.423927,-26.637333,-34.341267,-32.987274,-37.76334,-44.178436,-38.502575,-38.74716,-41.122482,-44.506577,-42.566406,-47.10527,-46.453022,-44.770493,-43.97482,-42.16158,-44.334927,-48.18889,-47.237278,-43.640484,-47.870247,-50.789833,-50.318375,-52.058563,-50.93874,-50.336933,-52.511806,-54.51114,-55.702305,-55.788353,-55.874474,-59.761616
864,True,-21.567087,-27.226433,-32.58987,-35.154186,-39.790874,-41.362526,-39.901928,-41.101357,-40.610775,-44.262623,-47.76219,-45.28653,-42.615776,-43.295803,-44.7108,-43.61139,-44.857674,-46.561462,-45.808414,-46.462883,-48.74633,-48.429848,-49.405327,-50.152393,-50.88411,-51.92473,-53.81157,-56.482567,-55.42048,-56.14677,-57.756348,-58.875355
896,True,-20.658508,-26.562346,-29.050846,-34.471756,-33.03665,-39.462017,-39.081375,-38.857704,-38.503696,-44.73237,-44.99098,-42.68709,-43.675606,-41.997204,-42.2192,-45.595253,-45.362072,-45.705605,-46.44919,-46.48587,-49.586082,-49.197598,-50.222343,-49.539238,-51.04714,-52.428204,-55.60563,-56.39586,-56.05238,-56.18213,-58.87669,-58.9162
928,True,-18.66391,-26.499458,-28.509304,-34.609245,-36.46695,-35.45192,-43.224556,-42.673,-40.541573,-43.066246,-45.90062,-43.409378,-44.22008,-44.888176,-42.45146,-43.244926,-44.74033,-46.199905,-48.076965,-47.499565,-50.160347,-49.45539,-49.285946,-51.230354,-50.554344,-50.171143,-50.944305,-54.331215,-54.797306,-55.441643,-56.595875,-59.85604
960,True,-23.015503,-30.863066,-35.10773,-35.446907,-36.92891,-35.357307,-41.351414,-43.311638,-40.130493,-39.57853,-44.813393,-44.566544,-43.47199,-44.032707,-43.37049,-44.839577,-44.269882,-45.568386,-46.798225,-45.39042,-49.592453,-48.519344,-48.587147,-49.456295,-46.401752,-48.80538,-50.442776,-52.988277,-54.353477,-54.968338,-55.99661,-57.640575
992,True,-24.520548,-27.580793,-29.530357,-31.309303,-37.46363,-38.126534,-39.271034,-39.8991,-41.136635,-40.27601,-41.824547,-42.468124,-42.65777,-43.984074,-45.244984,-47.43721,-46.33876,-46.265965,-46.7026,-43.707047,-47.177277,-46.94371,-48.73425,-52.050938,-51.93182,-52.0293,-52.435993,-54.68246,-55.189484,-54.34942,-55.939808,-57.136223
1024,True,-24.01348,-26.188574,-30.443672,-32.481598,-35.65278,-36.809193,-38.58624,-43.185043,-37.937996,-38.383537,-41.719307,-43.42234,-42.059288,-43.10836,-44.44008,-42.267643,-42.393936,-44.48515,-43.9558,-45.345787,-46.823406,-47.2661,-50.331913,-52.34317,-50.87803,-52.16949,-51.866516,-53.913597,-54.38822,-54.75105,-56.637512,-56.961456
1056,True,-26.019672,-30.11757,-35.347694,-35.919586,-38.29751,-43.378872,-38.886154,-37.77132,-42.39028,-40.840572,-44.36047,-44.700676,-42.77012,-42.233353,-42.892204,-45.67357,-44.784527,-45.11264,-44.448795,-45.608654,-48.95271,-48.837452,-49.219276,-50.91021,-51.729767,-53.75849,-54.666504,-55.03653,-56.04878,-56.339336,-57.73468,-60.335228
1088,True,-26.288086,-27.32442,-32.18654,-36.26234,-37.79034,-38.35029,-40.62839,-43.65381,-41.520725,-43.435608,-45.74466,-39.939224,-40.504284,-45.73304,-42.587814,-46.54342,-45.761257,-45.02877,-46.730362,-47.003918,-47.827766,-50.54036,-51.465794,-52.398293,-51.883526,-52.726692,-55.732094,-55.450115,-57.637062,-57.8515,-58.187622,-60.037865
1120,True,-24.454536,-27.553461,-33.093925,-34.580566,-36.13045,-39.83473,-39.579098,-39.927574,-41.8067,-39.864124,-42.742195,-43.401573,-43.67603,-45.21059,-43.70736,-46.651993,-44.239662,-45.49385,-47.391518,-45.713326,-49.94198,-50.522644,-50.045567,-51.46377,-53.412056,-53.954998,-54.91997,-55.310593,-57.015076,-56.2219,-57.702705,-59.754837
1152,True,-27.617512,-32.35029,-32.952538,-35.125435,-39.267715,-41.282852,-40.700703,-41.743603,-40.92556,-36.683365,-41.864082,-42.608303,-43.00549,-44.14164,-43.39382,-44.758842,-45.149227,-45.107185,-46.241737,-47.904247,-50.007034,-51.60354,-52.30145,-53.57321,-52.559204,-54.43914,-53.693752,-55.819542,-57.61057,-58.364147,-58.60874,-60.813717
1184,True,-24.780731,-24.572369,-29.319199,-33.224705,-34.888367,-37.820488,-40.887928,-42.546734,-39.970318,-41.802032,-45.04603,-41.20971,-38.150234,-43.200325,-42.052643,-43.95955,-45.33699,-47.37197,-47.522575,-45.78911,-48.115803,-49.26208,-49.864635,-51.83352,-50.6114,-52.428787,-52.956337,-54.86035,-56.169823,-54.622574,-57.14308,-59.008785
1216,True,-22.531301,-27.886284,-32.0926,-34.758846,-38.568794,-37.727627,-37.749115,-36.77085,-40.108208,-42.40314,-41.397778,-47.95143,-47.023026,-42.84386,-42.77718,-45.697994,-45.062416,-45.544067,-46.783566,-46.07166,-46.554344,-49.989685,-48.682777,-48.559944,-50.932117,-52.31995,-51.919334,-53.5099,-54.36657,-53.869663,-54.503265,-56.250706
1248,True,-21.82212,-27.650482,-35.74886,-39.144524,-37.79486,-39.78233,-44.80717,-40.719563,-42.37918,-44.32178,-46.799835,-47.407227,-45.22913,-41.367626,-41.56613,-46.301247,-44.6621,-43.038292,-45.240265,-47.014572,-46.635468,-49.004246,-48.787254,-52.291447,-49.609978,-50.728676,-54.191555,-56.315502,-55.910934,-54.4423,-56.820168,-57.611847
1280,True,-22.01001,-27.849316,-32.580112,-34.90024,-42.208954,-40.85422,-36.57147,-37.758102,-40.010227,-42.62787,-41.549477,-44.055153,-39.770187,-43.989998,-42.83564,-43.25495,-46.727863,-46.62744,-47.534485,-47.704056,-46.808044,-50.720367,-50.73502,-49.105717,-49.031086,-49.87131,-54.08148,-57.215866,-57.43759,-55.862244,-56.58455,-58.259377
1312,True,-24.159796,-28.185043,-31.105822,-34.500587,-34.973045,-37.456364,-38.099144,-41.81274,-44.35775,-43.172832,-42.10372,-45.247505,-43.335247,-41.669052,-44.96784,-44.81121,-45.07523,-44.86706,-45.446186,-47.04298,-50.73849,-50.42046,-49.357334,-49.438225,-50.038113,-51.61772,-53.490578,-53.279457,-54.628696,-55.251907,-55.396038,-57.657677
1344,True,-26.513386,-28.332047,-31.489504,-37.452595,-36.17073,-37.636833,-38.505737,-44.179237,-42.27439,-37.985394,-40.916275,-43.372456,-44.924477,-44.175568,-40.896496,-45.627014,-44.184326,-45.863377,-47.729103,-46.783173,-49.06397,-48.368675,-50.144836,-50.589912,-48.654114,-51.296623,-53.2351,-55.17876,-54.19826,-54.57375,-56.666565,-57.984283
1376,True,-24.505875,-30.633598,-31.930733,-33.89999,-37.49074,-37.89596,-41.695335,-37.118153,-39.14964,-39.74196,-39.611214,-43.9043,-42.162643,-42.107887,-42.87643,-43.639725,-44.532677,-44.362164,-46.828457,-50.108704,-49.27813,-49.583286,-50.934685,-51.842743,-52.30505,-51.467762,-52.503754,-53.650646,-55.820957,-55.392258,-56.67864,-58.797512
1408,True,-23.603868,-25.435814,-31.274317,-32.349922,-37.68804,-41.135906,-35.864845,-41.277092,-42.781746,-43.53209,-40.818527,-44.780334,-41.80666,-45.187782,-43.264698,-43.338562,-46.227642,-47.445633,-43.268085,-44.20969,-47.47894,-49.505764,-49.709885,-51.805473,-51.68914,-51.897808,-53.35451,-54.454178,-54.015736,-54.948048,-55.286312,-58.08597
1440,True,-21.406734,-30.090733,-31.83615,-36.068832,-36.16152,-39.88689,-40.929104,-42.04576,-41.93523,-40.49627,-44.385887,-44.627357,-41.65206,-40.421494,-44.12979,-46.221756,-46.25503,-45.28091,-46.417137,-47.835037,-48.99166,-51.46266,-49.46106,-50.21113,-51.2856,-51.958916,-52.852608,-55.021095,-55.977856,-55.165718,-55.41919,-56.713413
1472,True,-24.736273,-27.849854,-31.124405,-34.674244,-38.188255,-40.988342,-41.022167,-43.062878,-41.898808,-39.00546,-41.69266,-45.52534,-40.35933,-42.491665,-42.93354,-43.475155,-44.893574,-44.884438,-45.343567,-48.11928,-48.14521,-51.035275,-50.884468,-50.680344,-49.042812,-51.515373,-54.119865,-54.3137,-53.797337,-54.66739,-54.778786,-56.637863
1504,True,-24.736185,-27.844944,-30.490746,-34.623646,-38.136795,-38.77902,-35.19722,-38.51998,-42.12159,-40.777534,-45.416206,-43.86807,-43.702415,-46.211098,-44.20314,-44.67085,-43.67437,-43.796154,-45.288807,-47.393066,-47.810894,-49.30671,-49.328667,-50.17752,-50.90226,-52.19239,-53.236355,-53.744015,-55.222023,-54.540497,-55.838303,-59.095425
1536,True,-26.400326,-27.44146,-31.19626,-38.73158,-39.474236,-41.673817,-40.276966,-39.1873,-40.76622,-43.66813,-42.549034,-45.171352,-43.83636,-44.559856,-44.527367,-43.550167,-43.568436,-45.388226,-45.465096,-46.13081,-47.07319,-51.636627,-50.191353,-49.691772,-50.72861,-52.488117,-53.32608,-55.587135,-55.587128,-55.636276,-56.446915,-57.303318
1568,True,-27.439133,-30.359047,-29.905987,-34.435524,-34.779247,-38.453617,-37.756622,-41.1204,-43.102413,-40.51152,-43.4032,-43.363056,-45.02121,-45.074127,-43.215736,-46.165348,-46.561813,-45.11376,-48.15887,-48.755066,-47.51451,-50.46926,-50.214825,-49.70209,-50.973457,-54.244328,-53.81256,-55.333706,-57.254036,-57.734108,-59.238335,-59.892235
1600,True,-24.729568,-27.961784,-33.621696,-37.30308,-36.372704,-39.09169,-38.63021,-42.65848,-45.683083,-43.153614,-40.69671,-44.74032,-41.739765,-41.770172,-42.80453,-45.81104,-45.722942,-48.842155,-48.429104,-49.431004,-48.466854,-49.54406,-50.148148,-51.899292,-52.18969,-53.73803,-54.868397,-55.282078,-56.076607,-56.219563,-58.131622,-60.545593
1632,True,-19.64741,-27.216198,-31.85379,-32.752174,-36.20706,-41.58251,-39.48407,-42.537212,-47.099976,-44.179157,-41.372116,-43.736958,-41.7316,-42.467228,-42.664696,-42.408237,-44.495964,-48.479763,-50.908752,-50.332546,-49.396744,-51.109703,-51.12415,-52.413902,-51.424213,-53.63681,-54.406696,-54.690643,-54.370388,-55.654266,-57.115536,-58.65394
1664,True,-18.989084,-23.159311,-30.267307,-35.91068,-35.525234,-37.734177,-39.756683,-39.0309,-40.022434,-38.411915,-44.697525,-42.883682,-43.26485,-40.75972,-43.651802,-43.29673,-45.345726,-46.324173,-47.221485,-49.91041,-50.12117,-50.20247,-51.687893,-51.321606,-49.065887,-51.239544,-53.360695,-53.62948,-53.935143,-54.11314,-54.07395,-57.976837
1696,True,-24.229696,-29.20843,-31.117212,-37.094875,-38.025425,-38.41249,-36.199028,-37.816128,-40.58928,-41.550034,-45.629498,-43.631065,-44.074688,-42.324013,-43.684418,-47.82255,-44.032368,-44.56522,-45.947613,-46.30744,-48.966095,-50.126003,-49.426556,-53.28508,-50.546413,-50.891907,-52.439255,-53.323097,-56.05668,-56.271893,-55.974854,-57.444885
1728,True,-24.768827,-30.666058,-33.110176,-39.203133,-36.63088,-37.45473,-39.21779,-40.793106,-41.631546,-41.9942,-45.263477,-45.33677,-44.740494,-46.660774,-39.803894,-41.59021,-45.64386,-47.35022,-46.85269,-46.121506,-47.788803,-47.4804,-50.05375,-51.765907,-50.968735,-49.690506,-51.097427,-53.160744,-52.62974,-56.690956,-57.85338,-58.265717
1760,True,-23.368546,-25.771969,-32.21552,-37.715836,-34.519875,-39.949394,-40.686436,-39.084694,-39.77662,-40.456272,-43.2609,-46.43004,-42.2651,-42.860992,-41.98174,-42.6646,-45.841415,-47.275276,-46.62377,-48.82916,-48.379383,-50.030704,-49.25314,-50.884594,-51.372013,-50.51472,-53.288628,-56.264503,-53.53104,-55.96813,-57.32407,-58.814774
1792,True,-23.489487,-26.108814,-31.255093,-37.453865,-37.21685,-38.413986,-37.294792,-38.772167,-41.03331,-42.484356,-42.414703,-44.31866,-44.447876,-45.075397,-41.576416,-46.827797,-47.681824,-45.570114,-44.054504,-44.185337,-43.689804,-48.14453,-50.47224,-50.77475,-49.638676,-48.5978,-51.201485,-55.129555,-53.360893,-53.60212,-55.706154,-57.148533
1824,True,-26.888668,-29.07521,-32.911324,-33.444077,-36.50141,-38.024628,-39.763596,-40.93588,-42.38089,-44.587475,-42.696487,-42.992523,-40.40108,-43.838364,-39.67298,-44.20284,-42.262653,-44.721813,-42.323185,-45.247498,-47.15101,-48.456894,-49.373775,-48.922577,-49.7463,-49.98747,-52.857697,-54.054813,-54.974518,-54.932404,-54.94211,-58.73724
1856,True,-21.314999,-31.806147,-33.94439,-36.15386,-36.021313,-38.559357,-41.515064,-42.852127,-37.964867,-37.601994,-43.64731,-42.183033,-41.741005,-44.807915,-41.97695,-45.96026,-47.381226,-48.419937,-47.31342,-48.741295,-45.853962,-48.989834,-47.075077,-48.635994,-50.644966,-52.3002,-54.56035,-53.745174,-54.751644,-51.01314,-55.586792,-58.059994
1888,True,-19.973108,-24.678257,-35.299953,-33.20581,-35.665897,-38.649574,-40.832867,-42.264366,-44.12819,-46.88603,-43.69701,-42.01122,-40.32765,-44.746395,-45.437492,-47.52732,-46.65206,-47.26722,-47.609215,-47.69964,-46.929855,-51.209183,-51.0,-52.107613,-51.86436,-52.53884,-55.693245,-55.652805,-58.586304,-48.606037,-56.372917,-60.728096
1920,True,-21.36887,-28.531569,-30.66724,-32.739178,-37.23516,-38.867306,-47.350674,-41.1108,-39.77746,-41.29696,-43.56497,-46.50604,-43.306026,-42.550278,-39.786892,-41.58817,-43.658447,-43.534126,-46.7275,-45.09098,-46.909996,-49.85964,-51.884453,-53.49377,-53.245735,-54.064938,-54.85388,-56.78272,-56.254677,-46.703934,-55.359985,-62.27549
1952,True,-24.503958,-31.820658,-33.316334,-36.621136,-36.64508,-38.177475,-39.962646,-40.681763,-40.33429,-40.99657,-43.355103,-45.695503,-41.366203,-43.74569,-45.250816,-44.620113,-44.695587,-44.49293,-46.626198,-47.38646,-47.57196,-50.645184,-50.50852,-52.0565,-53.648323,-51.722046,-53.786205,-55.45553,-56.106377,-46.978127,-54.486313,-60.894455
1984,True,-21.762283,-32.684673,-36.369144,-30.680609,-33.334393,-37.52109,-38.56399,-41.198837,-41.06553,-38.55121,-45.858437,-47.184147,-41.847824,-42.39469,-42.6724,-45.809635,-45.403328,-48.06269,-47.848885,-47.525322,-48.517056,-52.76663,-50.962517,-52.629032,-52.993423,-51.586327,-52.92884,-55.811325,-56.87365,-50.368126,-55.65013,-61.74402
2016,True,-20.815186,-24.070148,-31.557589,-32.755035,-32.48594,-36.783936,-37.757557,-40.101746,-38.021675,-36.720676,-43.89557,-43.10559,-45.218872,-42.63553,-40.942,-41.05314,-44.431576,-44.95545,-46.81241,-48.506508,-48.133945,-49.083344,-50.048286,-52.40419,-52.640953,-52.0728,-53.22608,-52.67988,-54.97165,-51.61675,-55.863552,-58.445465
2048,True,-20.733025,-23.76635,-31.65394,-33.439945,-37.85707,-40.410507,-41.45494,-40.114025,-38.850864,-44.588226,-42.96764,-43.672066,-43.539104,-43.33755,-43.28816,-45.80738,-43.604885,-45.36564,-45.047607,-45.348057,-47.446396,-49.127655,-48.52439,-50.426746,-51.56064,-51.13213,-53.855305,-53.112377,-53.978477,-51.696938,-55.562912,-58.140915
2080,True,-24.581745,-26.683302,-32.22033,-34.788193,-37.543617,-40.48466,-37.044254,-38.768867,-38.329857,-36.507763,-40.667477,-42.735413,-44.37212,-42.75826,-41.821182,-43.844032,-44.889366,-45.19434,-44.00686,-43.9801,-45.43337,-49.63011,-47.363735,-49.979324,-50.666748,-51.747227,-52.373085,-53.4436,-53.94751,-54.09382,-56.513256,-58.896187
2112,True,-25.689085,-29.73067,-35.88898,-36.451427,-37.66755,-39.481934,-37.757034,-40.958538,-40.93729,-42.28768,-41.202805,-41.094418,-41.625443,-39.130024,-41.869476,-44.07606,-44.107094,-45.817696,-47.296776,-45.830643,-48.26859,-50.679504,-46.92039,-49.38762,-51.96938,-52.829327,-54.50501,-54.262314,-53.763443,-50.622925,-53.855293,-56.47198
2144,True,-25.179823,-27.145447,-31.541492,-33.72724,-41.55651,-40.778088,-42.740784,-40.739227,-42.274834,-41.06432,-41.88961,-45.700436,-40.204926,-39.481937,-44.434246,-45.537285,-46.693363,-47.15045,-46.775818,-46.193893,-49.72049,-51.001015,-50.296684,-50.31093,-51.63424,-54.120937,-52.85634,-53.358864,-54.66446,-53.88296,-55.8614,-59.0867
2176,True,-28.848112,-30.730906,-32.322884,-33.821167,-33.011547,-29.492538,-32.90141,-29.109468,-31.18102,-31.890953,-36.507088,-34.760677,-35.334496,-35.448338,-34.360317,-32.343372,-26.832027,-30.866566,-39.932365,-42.0222,-42.501205,-43.29733,-41.377213,-43.172287,-43.351284,-40.320152,-35.415253,-32.11079,-29.840397,-28.496408,-30.626911,-31.619305
