timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
896,True,-23.727936,-27.793938,-25.576408,-29.194805,-32.00106,-35.450184,-39.14952,-38.504623,-37.901226,-39.478336,-40.1289,-42.76783,-44.245964,-43.08072,-41.75144,-43.578896,-48.21482,-46.91066,-46.844917,-49.223976,-53.231262,-48.660538,-51.350803,-53.065495,-55.531113,-55.174908,-55.130806,-57.701836,-60.515537,-60.891563,-62.5726,-64.735596
928,True,-24.570877,-25.836102,-28.566206,-30.422161,-30.579617,-31.905985,-37.090813,-39.50098,-39.8004,-46.59319,-42.739788,-41.3897,-43.113934,-42.424675,-41.277485,-44.997044,-46.41548,-48.10881,-47.520035,-48.395267,-49.296974,-51.12522,-51.509533,-54.784134,-54.545883,-55.264797,-55.08568,-55.604294,-59.39598,-60.36263,-62.536892,-63.609955
960,True,-27.86371,-29.628756,-26.182154,-27.56696,-31.903084,-32.60425,-34.64097,-35.412262,-39.446682,-43.628235,-41.45961,-42.447433,-39.000813,-41.15685,-46.530823,-46.196777,-46.20663,-47.60663,-46.69601,-50.163696,-49.491,-49.152763,-51.02289,-52.152794,-52.87798,-53.87682,-54.439026,-57.653393,-60.32396,-61.08173,-63.255867,-64.95865
992,True,-25.264996,-29.308174,-26.9123,-29.819798,-31.87214,-33.31683,-33.84109,-38.48725,-35.37926,-40.866577,-40.41126,-43.246517,-41.66374,-43.940376,-43.22738,-44.98888,-46.87461,-46.049995,-48.662205,-49.603477,-50.53339,-50.574146,-50.830376,-52.78911,-54.17296,-55.270386,-56.559845,-59.22161,-60.613342,-60.99791,-63.396744,-64.690704
1024,True,-24.58704,-28.812408,-28.181269,-29.753645,-29.77783,-31.761864,-36.199436,-34.29221,-37.318798,-41.553875,-39.13533,-39.01585,-41.993023,-40.153255,-42.86604,-45.53719,-45.79425,-49.094307,-48.785168,-48.817783,-48.89086,-51.323277,-50.235596,-53.458908,-55.716835,-54.94512,-56.69378,-56.24067,-59.830162,-60.55831,-62.680416,-64.47723
1056,True,-26.94002,-25.849655,-30.24106,-33.229565,-33.015053,-30.86853,-36.720345,-32.15959,-35.753654,-42.857952,-41.890793,-41.6799,-43.765102,-44.238464,-45.008194,-42.582634,-44.60569,-46.596832,-47.499794,-48.663795,-49.430065,-51.049114,-50.531105,-51.643787,-52.87432,-55.695587,-56.094887,-58.222763,-62.582314,-61.831085,-63.39996,-65.02248
1088,True,-24.852087,-25.207829,-24.170784,-27.060282,-31.916883,-32.152035,-38.385952,-37.090992,-37.696648,-39.389763,-39.050823,-39.624535,-39.166878,-41.603363,-44.455208,-46.04938,-46.5959,-47.133602,-49.502106,-49.1061,-49.383286,-49.42547,-49.4799,-53.252636,-53.54195,-54.042213,-55.43591,-58.040257,-61.2706,-64.16858,-64.75959,-65.243256
1120,True,-27.301523,-29.379074,-26.600876,-27.829079,-28.111996,-31.23765,-34.59276,-33.214973,-40.614235,-45.111088,-41.534363,-42.924873,-42.41331,-43.268208,-45.43763,-46.79369,-45.997475,-47.934383,-48.092125,-49.66146,-49.765945,-50.07212,-53.570877,-53.84189,-52.54431,-54.45553,-56.116215,-57.730186,-60.540577,-62.237785,-64.351776,-64.658516
1152,True,-27.103897,-26.908867,-29.21387,-27.926579,-32.4077,-33.822113,-34.03137,-34.02689,-34.270416,-40.50013,-40.799675,-46.50125,-44.1977,-41.6379,-41.46877,-43.807167,-45.328182,-46.984955,-50.55016,-50.804977,-51.149002,-48.713486,-51.209393,-54.385303,-54.42157,-55.06572,-54.787216,-57.25613,-59.714325,-61.54684,-63.568985,-64.84761
1184,True,-23.949097,-23.191359,-25.378847,-31.381102,-31.988758,-28.84591,-36.27869,-38.30579,-38.364304,-41.601715,-40.083878,-39.323128,-41.70847,-41.905594,-43.16273,-43.350014,-46.586246,-47.276897,-49.81446,-49.429146,-50.766228,-49.250317,-52.411224,-54.529263,-53.46723,-55.29812,-56.931324,-57.971767,-58.829502,-61.054535,-62.680237,-63.07667
1216,True,-24.057295,-31.356363,-25.5662,-27.084742,-29.143656,-29.108906,-33.54953,-33.68917,-38.90749,-40.739826,-38.90827,-43.31146,-43.21144,-44.14215,-44.774498,-44.369614,-44.31471,-45.832485,-50.500183,-49.413834,-48.396706,-49.504017,-50.437912,-51.99465,-52.026936,-54.30976,-56.11506,-57.54518,-57.94359,-60.60957,-64.574646,-64.13502
1248,True,-24.051289,-24.587023,-28.20369,-34.615704,-32.28021,-31.437412,-37.13422,-29.854868,-33.326733,-34.793354,-38.317978,-34.167236,-35.083595,-36.19703,-36.62152,-32.26663,-27.840384,-32.074547,-41.92856,-44.31652,-43.191597,-43.008476,-44.214764,-44.446823,-44.548836,-41.210537,-40.529114,-36.859432,-30.507317,-27.756142,-30.615961,-33.153507
1280,True,-23.192566,-24.961912,-29.129097,-27.574118,-31.189344,-29.083103,-35.084053,-32.86509,-32.133377,-37.39924,-36.522293,-36.88853,-38.211704,-41.48175,-41.050415,-43.134277,-35.322174,-38.68309,-44.853596,-46.175133,-45.75621,-49.451527,-49.138313,-49.94834,-49.650078,-47.488064,-47.01204,-44.943203,-41.03382,-40.984688,-41.366432,-42.763363
1312,True,-27.541779,-26.137512,-24.196415,-28.45406,-31.329704,-32.072453,-35.440834,-34.56098,-34.34482,-36.828827,-36.690258,-41.43628,-42.40577,-40.89037,-42.47366,-42.722286,-43.692966,-44.91747,-46.10535,-49.085968,-49.98835,-50.66048,-49.55852,-51.92638,-52.05286,-53.388443,-54.105812,-52.830627,-49.018173,-49.00547,-50.631775,-51.965073
1344,True,-27.85722,-28.503246,-29.719803,-34.083057,-33.09253,-27.934877,-36.34348,-36.562447,-40.516796,-42.14506,-41.19013,-40.901947,-41.42823,-43.709522,-43.670155,-45.999866,-44.577034,-48.385815,-46.995167,-47.69114,-49.07802,-48.400253,-51.36587,-52.332916,-54.259277,-52.675667,-52.935326,-53.70071,-51.70092,-54.515213,-55.787354,-56.359215
1376,True,-27.65336,-30.099535,-28.357922,-30.645088,-33.337353,-33.2125,-33.97877,-35.696377,-37.26692,-37.49065,-41.058136,-39.680687,-42.558502,-41.20456,-41.91578,-46.4815,-45.334934,-46.495323,-48.304333,-47.38791,-48.19874,-49.02867,-51.15992,-50.935574,-53.239025,-51.817657,-54.53013,-55.117188,-56.054794,-57.76853,-60.01617,-60.02362
1408,True,-24.84678,-28.47445,-30.066742,-30.3204,-31.7858,-32.436703,-33.502846,-35.82748,-38.034042,-38.724335,-42.02412,-45.99663,-44.434467,-41.976852,-48.089043,-46.58464,-43.3571,-47.05219,-48.86122,-51.017715,-48.54877,-49.88726,-51.183258,-52.81903,-52.240414,-55.486584,-56.929726,-56.343025,-58.034317,-59.73426,-63.434967,-64.50168
1440,True,-24.287596,-28.95611,-29.940264,-33.548145,-33.77462,-28.624056,-34.626896,-32.424507,-35.707123,-39.50237,-43.2992,-41.294056,-39.970863,-42.433277,-45.004105,-43.950813,-45.340313,-47.24407,-45.990406,-45.236248,-47.87864,-48.518616,-51.943336,-51.213985,-52.635246,-55.416336,-56.166855,-57.443268,-58.927986,-59.800827,-61.980515,-64.818665
1472,True,-23.001259,-27.678377,-22.950695,-27.55313,-33.55453,-33.0739,-35.929207,-35.361557,-41.19492,-40.292778,-40.942604,-38.907005,-39.718918,-42.44829,-46.005024,-44.53498,-46.68637,-46.50108,-48.406975,-48.988243,-49.136734,-48.432713,-52.66381,-52.22488,-53.995316,-55.286697,-57.3477,-57.614513,-60.136547,-61.154167,-63.16269,-65.43433
1504,True,-28.72081,-28.205463,-28.990925,-28.312275,-30.365986,-35.28381,-36.89813,-36.580055,-38.24456,-41.066895,-38.096394,-40.366333,-39.950974,-41.90293,-43.33044,-42.43676,-44.994034,-46.8749,-48.811035,-49.90665,-48.711338,-51.586987,-51.385788,-53.248466,-53.061634,-53.841812,-55.266663,-55.702915,-58.79436,-60.600136,-62.480564,-64.93043
1536,True,-24.273012,-28.46527,-25.76205,-27.552319,-31.891062,-35.854324,-35.542427,-35.39483,-35.355335,-39.47114,-41.395576,-41.75264,-41.64188,-42.160496,-44.888264,-45.389484,-48.548237,-48.529415,-50.065456,-48.903217,-48.64271,-49.69146,-50.614998,-53.01014,-54.95839,-55.75163,-56.0111,-56.843826,-57.86823,-60.21111,-63.792667,-64.00203
1568,True,-25.842476,-29.370556,-27.297527,-28.264381,-27.90422,-31.843298,-36.831467,-36.309593,-35.220943,-40.979675,-40.004066,-44.139446,-38.94529,-40.66603,-43.01765,-45.028385,-45.70861,-45.61594,-49.67602,-52.056076,-49.116234,-49.674156,-52.269623,-51.265457,-54.298363,-56.316372,-55.251717,-56.95291,-59.788605,-62.3534,-63.26109,-63.699535
1600,True,-28.63435,-30.522985,-26.41467,-29.883938,-30.588692,-32.4029,-40.830376,-38.458416,-38.235764,-43.94223,-41.830345,-41.561733,-40.972347,-43.274086,-45.540474,-46.9207,-44.089966,-46.1282,-47.443268,-46.014656,-49.063164,-50.82737,-52.298187,-53.031204,-54.740448,-55.007893,-56.991463,-58.145008,-60.31729,-61.112114,-62.944527,-64.21881
1632,True,-30.378359,-28.506943,-24.968975,-26.91078,-28.660458,-30.526018,-37.01087,-34.779484,-33.83909,-44.96991,-41.612976,-41.208435,-41.631126,-42.29608,-43.371777,-43.03884,-43.259945,-48.19906,-48.85979,-50.313095,-50.437122,-51.684654,-53.985855,-53.351818,-52.670303,-54.280296,-55.245903,-58.80565,-60.629314,-61.228695,-62.899784,-63.46519
1664,True,-27.534515,-26.73711,-28.718176,-29.368351,-30.392359,-31.78509,-35.624474,-35.9658,-37.85457,-44.672703,-42.4438,-38.44051,-41.793095,-42.381626,-44.5162,-46.330223,-44.052956,-46.989113,-46.592308,-48.664745,-50.296394,-49.15989,-53.73564,-52.667908,-53.11655,-54.115524,-56.702705,-58.36395,-60.774467,-62.60289,-62.328255,-63.51025
1696,True,-27.780132,-26.274717,-27.17033,-29.127155,-33.698727,-33.88837,-39.45949,-38.025764,-36.57394,-38.47327,-38.632313,-40.21917,-41.64496,-44.092716,-45.273308,-44.932896,-44.01903,-46.612736,-48.973602,-49.60219,-50.494198,-49.812702,-50.32413,-52.60572,-52.561714,-54.057625,-56.58429,-56.942886,-59.523155,-60.980145,-62.06167,-63.373466
1728,True,-27.492102,-31.100855,-25.77364,-28.453571,-29.348732,-28.098059,-35.81378,-40.167126,-42.001453,-41.49343,-38.447502,-40.69822,-40.71394,-45.247696,-42.09204,-42.613083,-46.436916,-49.180035,-47.679253,-47.46647,-48.269913,-50.676933,-52.95562,-53.62396,-54.433857,-54.737644,-54.19261,-59.068398,-60.640564,-59.874756,-62.761147,-64.03711
1760,True,-23.879192,-24.525562,-26.609821,-29.917862,-30.975258,-33.93479,-34.14486,-36.390846,-38.714256,-42.56004,-44.065346,-38.34667,-40.53121,-43.98929,-46.94405,-45.201664,-45.44742,-47.377625,-45.91219,-48.35394,-51.187675,-49.42771,-52.377304,-52.183334,-53.29262,-55.33996,-54.870552,-57.147617,-59.390278,-62.210308,-63.434757,-65.26219
1792,True,-26.865929,-26.522503,-30.598751,-27.069647,-31.975555,-31.434147,-36.53204,-34.03997,-36.06663,-40.588356,-43.854225,-42.718166,-41.39284,-39.966114,-43.008934,-41.998142,-45.51283,-48.212887,-48.031105,-49.291756,-50.23262,-52.125355,-53.587578,-55.92724,-55.04316,-53.787537,-52.397858,-53.69694,-54.548576,-52.773087,-55.088924,-53.70089
1824,True,-23.600637,-26.097048,-25.844189,-30.399828,-32.436962,-31.85066,-35.97966,-34.015118,-36.113346,-39.25573,-42.263206,-43.974945,-44.249645,-46.552116,-45.624977,-47.06369,-47.01123,-46.010777,-45.877266,-49.310417,-50.28835,-49.301605,-53.138,-54.431458,-54.39067,-55.481243,-55.00042,-56.02545,-56.866207,-57.939682,-59.2005,-60.340675
1856,True,-26.563242,-27.518301,-28.252117,-29.205553,-32.14377,-34.40563,-36.670784,-32.102303,-31.790495,-40.32768,-37.63563,-40.46114,-42.36555,-45.773315,-43.42254,-46.1969,-48.382412,-49.98272,-49.28913,-46.89029,-49.57636,-51.17064,-51.332726,-51.11779,-53.843502,-52.593647,-53.89999,-57.359886,-60.37513,-60.772,-62.109978,-64.332344
1888,True,-28.30083,-24.243887,-24.24917,-27.323528,-34.298935,-33.441658,-38.09018,-36.874012,-39.35081,-42.83203,-41.430286,-43.470367,-41.59839,-44.62352,-40.55231,-41.44922,-45.857056,-48.19386,-47.13747,-47.57172,-50.29854,-49.44633,-50.325035,-53.318867,-54.295273,-56.64017,-57.196735,-57.931,-60.21805,-60.26087,-63.17073,-64.4789
1920,True,-30.436094,-27.732513,-29.112074,-30.96505,-30.944777,-33.38515,-33.35611,-31.115017,-34.753643,-42.33015,-45.521828,-44.49437,-42.89328,-44.15115,-44.911938,-45.2623,-46.748238,-46.40689,-49.024082,-50.608017,-52.970825,-51.317123,-50.633274,-51.685394,-55.051308,-55.1511,-56.27678,-58.30628,-59.83896,-62.078014,-63.709564,-64.61446
1952,True,-24.889614,-28.212729,-28.125542,-30.00354,-31.442879,-32.044872,-36.4135,-34.473175,-37.933315,-38.75239,-41.725662,-43.206715,-40.830402,-45.6152,-44.935448,-43.553818,-45.390785,-48.473824,-47.064255,-48.634346,-48.776207,-49.61784,-51.74595,-54.57018,-54.21272,-56.40717,-55.39518,-58.644505,-60.51793,-62.553524,-63.74721,-64.211296
1984,True,-23.601086,-25.47805,-24.502987,-27.2198,-32.061962,-34.958023,-39.685665,-36.824852,-33.821835,-41.738125,-40.29162,-42.464928,-43.929825,-44.181274,-44.391766,-46.58811,-48.02339,-46.372723,-48.15849,-51.552895,-51.60865,-49.540977,-52.386932,-54.37046,-55.634884,-54.16511,-55.358387,-57.589207,-59.708138,-62.55729,-63.20168,-64.55169
2016,True,-25.849455,-26.728626,-28.29606,-31.339434,-32.24651,-30.23299,-36.59166,-35.535892,-34.56747,-43.031734,-43.245274,-44.159775,-41.695904,-41.928333,-44.340256,-45.90204,-44.52996,-45.18966,-47.977303,-47.45358,-50.79284,-50.61319,-51.801258,-54.571247,-53.280605,-54.731636,-54.88201,-58.741234,-58.072227,-60.034313,-64.061935,-64.93024
2048,True,-26.933998,-28.709677,-27.179224,-31.521837,-31.546545,-29.209103,-35.51517,-37.669586,-37.922222,-42.19953,-42.53616,-41.98192,-40.65697,-40.907932,-41.13852,-42.78962,-45.457123,-47.370132,-45.561783,-50.28561,-51.12881,-51.488247,-51.416897,-51.438515,-53.73696,-54.92998,-55.770164,-57.578053,-59.200417,-60.20496,-62.630367,-65.04577
2080,True,-27.368736,-28.138481,-28.096731,-28.427992,-30.14154,-30.75729,-34.525352,-37.682,-39.886215,-45.35072,-42.54871,-39.202057,-45.01373,-45.15542,-45.085144,-43.60949,-43.568798,-47.670685,-46.725407,-46.402397,-47.766632,-48.201138,-51.822277,-52.80129,-52.931946,-54.57274,-56.01174,-58.277927,-60.68115,-60.76499,-63.22077,-64.99169
2112,True,-25.282242,-27.078533,-24.025558,-28.0583,-35.16188,-31.718977,-36.67169,-36.836742,-36.531578,-41.074852,-42.3205,-43.299137,-41.40294,-45.896378,-43.271336,-44.3512,-44.9859,-44.46965,-49.00921,-49.54494,-52.532154,-49.622417,-51.563515,-53.399662,-53.284805,-53.2772,-56.707756,-56.83336,-59.68018,-61.059708,-63.267765,-64.186966
2144,True,-23.51013,-29.24424,-27.614687,-28.040615,-28.22437,-33.1592,-34.47482,-35.55716,-35.432713,-39.673973,-42.017723,-41.098804,-41.273796,-41.117023,-42.51019,-43.44955,-44.42186,-48.161602,-49.11509,-47.68566,-47.922077,-49.883846,-50.894333,-51.412777,-54.18096,-57.66218,-57.892605,-59.75963,-59.42711,-60.369713,-62.876076,-64.72621
2176,True,-26.609425,-28.724365,-25.536446,-27.751045,-28.529655,-28.204494,-34.700542,-39.552647,-37.291428,-40.708294,-38.533295,-39.34149,-44.3468,-42.82429,-41.109844,-43.299957,-44.791687,-47.98288,-47.900356,-50.832344,-48.84165,-49.82097,-51.5952,-53.135452,-54.46268,-55.69091,-54.966255,-58.56793,-59.68464,-61.519093,-62.456528,-63.86522
