timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-26.21008,-28.196726,-29.040907,-31.195385,-33.030067,-33.863777,-36.129436,-35.318596,-35.905556,-33.80662,-34.468773,-36.663387,-39.656746,-38.89259,-35.36964,-36.332024,-37.448154,-36.66405,-40.068363,-41.311604,-38.58584,-45.548214,-38.439804,-40.41666,-41.844284,-46.343098,-52.749687,-51.085987,-56.32311,-58.05567,-60.408752,-64.80373
352,False,-29.69818,-30.934381,-29.915836,-30.710766,-28.747332,-29.198282,-39.430443,-38.745304,-38.019215,-37.340652,-39.626602,-39.912468,-40.56471,-36.42339,-37.195698,-36.55866,-36.56079,-34.48477,-43.774704,-41.87847,-39.30783,-48.09917,-41.50562,-41.58306,-43.244217,-44.603046,-49.27967,-48.859665,-55.458164,-58.130913,-58.4453,-66.88686
384,False,-27.70678,-27.06665,-28.079243,-33.87674,-32.585083,-30.351349,-37.354916,-38.000328,-39.830097,-36.03305,-35.814228,-35.522263,-41.13592,-36.14238,-38.17143,-40.913082,-39.2566,-38.46664,-45.310272,-43.41754,-41.151882,-46.83079,-41.09456,-41.984936,-44.71142,-47.60623,-51.715984,-51.84605,-55.40041,-57.291054,-60.984188,-67.223145
416,False,-26.93105,-27.516796,-26.77059,-31.344269,-33.96675,-31.508844,-37.056152,-36.69798,-35.884262,-35.215973,-35.747246,-37.77578,-38.40242,-39.731068,-34.389698,-37.525208,-38.943672,-38.971096,-47.81517,-38.01512,-35.44968,-48.032116,-40.582657,-42.89139,-43.781303,-45.975693,-52.620865,-52.42846,-55.970516,-58.600067,-62.93659,-68.005356
448,False,-28.558636,-29.451315,-27.275902,-31.929853,-32.90605,-33.724842,-33.42566,-31.55224,-34.41737,-42.768967,-36.414062,-32.345917,-32.120396,-33.893677,-31.615555,-34.447308,-37.76631,-40.525707,-45.367973,-42.33069,-40.19802,-46.662262,-39.804806,-42.453747,-43.879845,-44.486008,-52.67875,-52.4712,-54.071354,-56.837276,-63.94725,-64.77683
480,False,-28.859375,-27.639482,-26.82245,-27.720253,-27.699257,-28.609879,-31.2011,-25.520735,-30.65311,-35.082737,-29.558147,-29.75433,-29.902344,-31.487766,-29.623129,-29.768381,-36.019573,-38.35593,-39.555523,-43.227837,-41.902023,-45.32474,-42.64035,-44.913116,-46.227646,-43.275185,-51.555054,-52.585884,-54.511814,-57.494797,-60.586723,-63.33081
512,False,-26.29351,-28.317226,-28.552822,-30.433868,-29.020641,-29.7126,-38.140377,-33.480247,-36.10839,-36.339725,-37.84402,-39.152008,-37.026382,-36.913067,-36.110237,-36.407463,-36.890766,-39.015823,-46.412308,-43.773582,-41.774147,-46.505234,-41.28807,-44.769485,-45.126057,-45.16491,-52.600502,-54.14175,-59.249405,-62.152077,-67.10367,-68.27806
544,False,-29.301321,-28.000067,-26.361774,-31.213085,-29.830395,-29.174252,-34.665134,-32.925583,-34.79141,-34.295868,-35.134644,-35.971115,-36.736717,-35.8004,-36.953762,-34.38049,-36.772152,-41.3711,-45.3042,-43.06683,-40.775547,-48.27497,-37.721382,-44.387035,-45.949432,-50.725365,-55.681187,-51.510235,-62.14435,-62.869564,-66.94655,-67.2247
576,False,-26.845942,-28.16259,-26.961948,-27.715548,-29.105114,-31.855774,-35.128666,-36.675335,-35.08329,-37.28828,-35.348755,-36.999504,-38.120728,-33.815235,-36.17623,-36.240906,-36.69681,-39.485737,-44.349136,-45.039944,-42.962845,-47.11399,-39.742188,-43.527847,-47.759075,-46.421715,-54.24462,-54.85991,-60.5747,-62.254845,-65.08664,-67.476364
608,False,-27.104914,-29.903517,-25.21878,-29.753754,-29.129375,-30.759895,-36.601326,-35.786037,-36.08875,-34.270863,-37.190647,-38.947884,-42.236023,-38.516888,-39.427162,-38.877453,-39.52721,-37.014256,-45.986027,-40.73712,-38.66791,-49.65746,-43.62287,-46.865635,-47.97979,-47.37622,-53.71013,-55.991627,-60.825047,-62.590622,-66.1048,-68.42211
640,False,-30.184658,-26.910854,-24.959642,-28.172121,-30.580448,-33.97185,-34.456753,-33.778404,-35.65784,-38.27363,-40.14939,-38.253605,-35.9797,-39.508743,-36.635155,-37.40969,-36.86157,-41.577827,-45.91963,-44.932076,-43.443714,-48.11454,-43.221992,-43.504597,-45.618042,-47.380184,-54.846573,-54.94738,-62.09335,-64.35968,-66.79031,-68.01933
672,False,-28.685497,-27.657137,-29.4713,-29.507048,-31.154743,-31.70355,-39.088432,-39.221848,-37.714302,-35.857597,-35.737217,-38.356724,-39.25822,-38.422638,-38.28407,-37.13269,-39.150715,-39.198708,-45.199326,-46.562077,-43.091377,-50.724434,-42.65703,-45.183434,-46.491314,-46.229404,-55.92781,-56.070633,-62.687386,-63.64308,-66.76955,-68.98978
704,False,-29.430779,-29.594204,-30.385391,-31.717896,-36.23279,-33.86525,-35.88552,-37.8386,-35.670887,-35.596394,-35.495384,-38.734787,-38.896107,-43.07621,-38.20839,-39.65259,-41.714096,-41.609005,-45.631645,-45.564083,-43.610016,-50.68831,-42.127872,-45.000435,-47.276764,-51.255165,-57.065414,-55.763466,-60.9129,-61.246716,-65.72038,-66.72178
736,False,-22.663248,-29.974325,-25.936726,-29.178799,-30.564857,-33.41023,-38.93784,-40.359516,-40.382153,-38.562126,-36.264797,-37.2269,-42.580013,-40.869102,-37.705776,-39.85127,-41.595245,-39.904587,-49.471546,-43.106174,-42.15876,-48.484177,-40.487175,-46.867123,-50.50716,-51.597027,-57.080402,-58.184055,-61.98149,-62.92283,-65.09032,-68.805405
768,False,-27.244299,-28.854387,-25.23415,-27.028849,-28.32841,-32.358364,-38.52613,-39.314705,-39.904068,-38.567337,-36.024387,-36.6207,-39.55624,-42.389183,-38.031868,-38.466442,-40.695435,-42.742012,-47.452965,-44.524193,-41.88566,-49.43403,-42.480682,-45.1454,-46.829987,-47.295837,-56.29021,-58.127235,-62.575268,-65.39708,-67.84471,-70.56863
800,False,-28.250425,-28.294006,-29.878185,-28.27876,-30.939007,-28.902405,-35.07685,-36.9784,-39.566383,-37.67723,-37.75454,-39.243595,-40.74611,-40.769325,-36.483833,-39.7999,-37.19792,-42.4032,-45.322384,-43.129295,-43.156906,-49.60462,-44.392567,-47.422417,-48.146328,-49.7754,-57.038902,-56.143284,-62.60939,-64.03255,-67.23193,-67.874176
832,False,-24.959427,-28.422665,-25.41414,-25.642937,-28.819778,-29.725588,-39.61196,-38.966972,-36.927727,-38.08815,-40.189205,-40.268196,-42.046337,-40.023155,-38.108437,-40.029,-41.002003,-41.197987,-47.417137,-44.551254,-42.602654,-51.954937,-43.32687,-48.557,-50.42023,-51.16102,-58.64032,-58.92233,-62.17009,-64.72168,-68.56714,-68.54472
864,False,-30.630585,-28.215439,-24.083576,-27.62045,-31.733498,-35.159912,-39.454178,-37.080875,-35.421932,-38.87379,-33.912766,-37.245735,-40.574417,-43.26771,-36.28643,-39.014046,-39.937187,-42.401577,-50.34471,-48.107574,-45.851402,-50.184265,-46.527157,-46.424232,-47.407967,-54.202187,-57.96263,-60.10759,-65.048004,-64.50221,-67.2012,-68.3947
896,False,-28.43044,-29.708021,-27.698057,-30.932198,-31.47395,-32.390305,-38.981144,-41.37526,-41.79293,-39.488407,-38.88624,-40.948032,-43.04813,-38.811947,-38.508396,-39.374443,-43.80196,-43.589214,-46.880375,-47.241974,-48.555485,-51.240112,-46.856857,-49.156563,-49.95661,-54.737854,-57.884525,-60.087654,-63.175415,-64.76696,-67.348946,-69.58655
928,False,-28.04512,-28.468092,-27.589472,-29.083834,-29.265966,-28.822845,-38.600327,-38.48974,-34.212143,-35.737743,-36.480595,-42.409676,-41.642662,-38.39981,-38.374485,-38.37871,-40.866684,-43.629986,-47.769524,-45.87378,-44.21514,-50.397804,-45.32148,-47.150288,-48.57139,-51.300034,-58.972076,-60.84558,-62.849926,-65.32818,-68.4475,-68.71297
960,False,-29.653454,-29.14883,-28.782372,-28.552555,-32.90506,-34.1666,-36.9451,-38.714317,-40.37436,-42.323727,-41.726627,-39.448135,-40.185337,-35.580208,-40.797916,-39.412952,-38.96896,-43.9369,-48.88791,-47.866882,-46.72318,-50.09104,-50.35929,-49.028603,-49.11419,-51.90738,-58.210472,-59.492134,-63.46464,-66.555855,-66.95709,-69.33456
992,False,-27.007362,-29.54641,-29.486015,-25.117287,-29.330563,-31.055174,-30.44055,-27.82441,-32.07263,-38.15849,-35.438374,-28.527155,-28.612597,-28.07669,-28.448883,-24.91905,-27.35465,-31.133022,-37.527912,-42.46917,-36.58851,-37.018745,-35.61607,-38.448124,-35.484413,-33.522217,-37.87338,-29.1916,-24.608889,-25.782183,-30.46099,-30.240543
1024,False,-31.93307,-31.312716,-29.710636,-22.412788,-27.00427,-28.285244,-29.34349,-22.53155,-28.82959,-36.85643,-26.482828,-26.201723,-26.97683,-23.696613,-25.80615,-22.648546,-26.849922,-28.952208,-30.764889,-35.523544,-30.99741,-29.59632,-31.395023,-32.802685,-30.331041,-27.28715,-32.713085,-26.654644,-21.321495,-22.791517,-27.794836,-27.16608
1056,False,-28.181728,-29.055397,-27.396338,-24.458494,-26.740208,-28.759974,-38.63192,-32.901947,-35.231552,-36.96773,-36.609463,-38.700455,-31.953896,-32.115288,-33.685436,-32.611446,-34.21737,-38.76893,-40.78693,-45.23182,-42.67865,-40.516953,-43.53778,-45.59587,-43.762283,-39.886795,-40.66687,-39.77406,-35.790726,-37.51839,-43.65695,-45.128624
1088,False,-31.293467,-28.569937,-26.721098,-25.351868,-29.924877,-32.954437,-36.03998,-30.889748,-32.64798,-35.977066,-39.78047,-31.48898,-38.230755,-40.38939,-36.47477,-34.9486,-38.823433,-42.433678,-47.63086,-46.172462,-43.67041,-43.985825,-45.433155,-47.785294,-47.9066,-44.085564,-43.573906,-42.802414,-38.237965,-40.50595,-47.45423,-49.460773
1120,False,-24.993778,-29.655518,-30.059761,-26.923985,-32.454792,-32.510654,-36.455097,-33.753853,-35.809433,-40.702587,-41.584377,-41.767563,-44.180023,-41.379284,-37.20793,-36.326443,-41.19767,-46.114544,-44.7962,-45.92861,-43.497673,-44.709366,-46.50319,-50.96393,-50.262203,-48.445953,-47.75434,-48.370323,-43.7776,-45.936874,-52.356113,-55.22571
1152,False,-29.18659,-27.838442,-24.28752,-29.393925,-31.934998,-31.957222,-38.071888,-37.94167,-38.311703,-40.900597,-39.48107,-37.300575,-42.2232,-44.7364,-42.805733,-38.83137,-42.82562,-45.88916,-46.983467,-46.45861,-45.753273,-49.653286,-47.615707,-50.40337,-51.598022,-51.047688,-53.31006,-50.295517,-46.22906,-49.56717,-58.84604,-60.51915
1184,False,-28.606356,-31.474442,-25.727854,-30.60801,-29.882402,-30.72964,-35.485794,-37.919865,-36.6157,-42.97802,-39.350464,-36.544823,-45.35326,-38.653122,-39.25445,-39.136787,-40.739914,-44.812523,-46.562534,-46.925488,-45.162884,-49.924664,-49.567528,-49.983067,-52.511486,-53.147015,-55.68235,-55.354195,-50.23666,-54.641006,-62.478558,-63.560966
1216,False,-28.258945,-26.976482,-25.09528,-30.97412,-30.629364,-32.7581,-36.506767,-38.736526,-37.246758,-36.73067,-40.10637,-34.36813,-38.55379,-41.046066,-36.41929,-35.41374,-40.340416,-44.77133,-49.615738,-46.55344,-44.251865,-51.110107,-50.04353,-51.627254,-54.833775,-55.328575,-57.63563,-59.886528,-55.663944,-58.34246,-64.25244,-66.40229
1248,False,-29.951422,-30.762815,-28.48856,-29.491516,-27.687235,-28.991087,-38.150917,-37.24381,-36.931858,-38.987785,-41.182,-39.524807,-45.796173,-45.521015,-41.774223,-39.857525,-41.145817,-42.77514,-49.165718,-49.70476,-48.396458,-53.9892,-52.331932,-50.83886,-51.64521,-57.23349,-60.59698,-59.708595,-60.131905,-62.44295,-66.505844,-67.764984
1280,False,-31.446238,-27.969692,-28.969938,-35.802235,-32.909203,-33.547752,-39.678074,-39.358074,-38.554966,-44.21038,-38.575344,-40.67531,-46.270527,-45.012936,-43.23079,-41.20052,-40.641815,-41.57762,-50.21859,-47.72496,-47.17994,-51.936966,-49.788322,-52.112408,-51.91417,-55.173893,-59.677788,-60.856064,-62.705696,-63.229977,-66.97658,-68.47016
1312,False,-33.846962,-32.69646,-30.445986,-26.47301,-30.997208,-33.63621,-36.17483,-36.22067,-36.72251,-40.97502,-37.47734,-37.334026,-41.792244,-45.924778,-41.285763,-38.27681,-41.65817,-42.620274,-50.29338,-49.623184,-49.427177,-51.13066,-50.530647,-53.595654,-55.580463,-57.19605,-61.364494,-61.04196,-63.8628,-64.48411,-67.393295,-69.42733
1344,False,-28.14084,-31.692564,-30.36245,-29.807827,-31.49606,-35.18183,-38.05693,-38.794224,-36.593403,-37.974594,-35.079563,-37.796444,-42.026478,-39.375298,-42.599636,-42.772823,-42.56366,-44.615585,-50.293293,-49.43182,-48.323284,-53.137497,-50.85549,-52.557102,-53.10255,-55.672016,-58.521122,-60.862213,-64.12288,-65.59381,-68.79983,-68.085915
1376,False,-28.487432,-27.511194,-27.860212,-31.899544,-32.54773,-31.949606,-38.40343,-36.927982,-40.278263,-39.829796,-40.45504,-39.153008,-43.71183,-45.559097,-44.078022,-39.505486,-42.073914,-47.18884,-49.279144,-50.829777,-48.406296,-48.77808,-50.75046,-52.78029,-55.02398,-57.401047,-60.848106,-60.667576,-65.004166,-65.80874,-68.61395,-71.473785
1408,False,-28.84394,-27.845581,-24.226797,-27.570877,-29.318508,-29.388416,-40.712185,-38.548187,-36.324047,-36.26312,-37.75868,-39.63452,-43.762363,-41.933975,-39.849728,-41.201496,-42.527557,-47.835983,-48.965714,-50.516926,-48.66054,-51.392216,-49.87477,-53.696857,-57.41284,-58.480255,-59.518883,-60.97719,-64.3262,-66.1652,-67.8987,-70.20657
1440,False,-27.690649,-28.467733,-24.91105,-27.194092,-32.471436,-34.056084,-34.925003,-36.202866,-35.833927,-38.172287,-40.157623,-37.984085,-41.650925,-42.95751,-44.295574,-41.14186,-45.55202,-46.86125,-48.587776,-52.01048,-51.12768,-51.393543,-50.897938,-55.399498,-55.620583,-55.538937,-60.056324,-61.47194,-64.768585,-66.214325,-67.82868,-68.76556
1472,False,-29.830112,-28.699593,-26.371939,-26.81551,-30.1693,-32.79229,-39.168354,-37.930874,-39.03493,-39.05611,-37.713223,-40.870018,-42.733574,-44.47489,-41.750645,-39.153324,-41.65489,-45.555496,-51.710876,-49.669605,-50.205505,-50.69986,-47.68951,-52.232094,-54.158916,-56.804146,-61.066734,-60.740547,-65.401184,-66.14727,-67.352325,-69.3508
1504,False,-26.174934,-30.339678,-32.375458,-27.810425,-31.82866,-32.94162,-41.935276,-36.21205,-34.281914,-35.44126,-37.605278,-36.731514,-41.83224,-44.464615,-45.5448,-41.508728,-44.0393,-48.801086,-51.044334,-49.874184,-50.50128,-52.43319,-50.8052,-53.230938,-54.94761,-57.543507,-59.933235,-58.361443,-64.791016,-66.84427,-67.87719,-68.83379
1536,False,-28.283249,-29.78069,-28.847391,-26.223106,-27.876373,-32.393616,-33.643436,-30.260029,-32.808083,-37.91545,-33.25425,-32.222984,-30.860508,-34.772457,-34.789013,-31.70476,-34.858192,-39.454025,-45.724457,-49.30156,-47.737366,-49.77001,-47.6684,-50.793003,-54.501434,-56.101955,-59.44388,-61.196766,-59.545853,-59.887856,-61.435486,-64.65064
1568,False,-29.766289,-23.628225,-21.183537,-27.15327,-29.471375,-29.667643,-32.066254,-26.183165,-30.512142,-36.722466,-30.830519,-31.562595,-31.831692,-32.784733,-35.62213,-31.479694,-36.796375,-41.36212,-43.885117,-47.308674,-45.522842,-47.445797,-48.121147,-52.08296,-54.91526,-54.473747,-57.066994,-57.321846,-58.267525,-60.833603,-62.458687,-64.82619
1600,False,-29.018982,-27.025497,-24.709341,-29.617579,-30.80161,-32.233883,-42.614628,-34.685047,-37.525993,-38.71091,-37.40417,-37.557507,-37.59086,-37.69619,-41.26211,-36.078354,-39.106785,-46.64563,-47.633408,-46.878395,-47.124054,-49.969448,-50.856636,-53.671875,-56.16823,-58.226578,-60.875023,-62.11886,-65.07935,-66.08112,-66.93162,-67.03355
1632,False,-30.835371,-28.742039,-29.805946,-28.44051,-30.64344,-32.594166,-41.182945,-35.959053,-37.634823,-38.330933,-35.181168,-37.992027,-40.902996,-43.002243,-42.565273,-37.55232,-41.62039,-47.399002,-48.262383,-48.268013,-48.014683,-54.06539,-52.945175,-55.514755,-57.05727,-59.54901,-61.449493,-62.373207,-62.999916,-64.805984,-68.17866,-68.29
1664,False,-28.16502,-33.145374,-31.24701,-31.752823,-32.29189,-31.706188,-36.250687,-36.446743,-36.898453,-36.18046,-41.141113,-42.757565,-39.803013,-42.52942,-42.357193,-42.585182,-45.504204,-48.58458,-52.140926,-52.515152,-49.592403,-52.30248,-53.499435,-54.898376,-55.982735,-58.306774,-60.210587,-61.344597,-64.951225,-67.218155,-67.858955,-67.59264
1696,False,-28.158577,-29.068447,-27.83125,-33.428524,-33.66876,-37.36938,-42.692253,-37.269257,-37.5449,-40.283623,-40.488167,-36.81847,-41.90223,-44.247055,-45.648567,-35.69,-40.220264,-45.49927,-47.82887,-51.680077,-52.214066,-51.52584,-51.46173,-54.434196,-55.074802,-56.609577,-61.115883,-63.07631,-63.945698,-65.85877,-69.11104,-70.736084
1728,False,-31.18356,-30.828697,-29.33804,-29.585363,-30.041634,-31.782932,-38.650703,-37.495266,-38.05576,-40.89647,-40.874557,-35.64965,-40.956963,-42.91976,-41.64624,-33.678535,-38.971325,-47.401146,-48.287262,-50.77784,-51.902893,-53.2777,-53.494095,-55.09708,-57.32467,-59.91552,-60.46911,-60.07026,-64.299065,-66.59506,-67.51445,-68.760666
1760,False,-32.47638,-31.690609,-28.02457,-30.967024,-30.630625,-29.496124,-37.111767,-37.809456,-37.433018,-39.495396,-39.172054,-39.432533,-42.984215,-41.584724,-42.828766,-40.15987,-43.31717,-47.20995,-49.845448,-50.95213,-51.846016,-52.635933,-51.949203,-55.16195,-58.376648,-59.449005,-59.526505,-61.4567,-64.37999,-66.105865,-68.06665,-69.26537
1792,False,-29.16033,-27.292763,-27.249899,-32.008854,-35.10649,-38.364822,-38.983227,-39.473156,-41.02625,-43.41364,-38.884533,-37.15208,-42.890327,-44.339806,-47.713184,-41.840553,-44.540806,-48.24306,-51.18007,-50.898514,-53.782764,-53.68428,-55.42849,-57.26815,-56.893963,-57.883255,-61.320744,-63.07011,-64.96505,-64.81578,-67.533325,-69.60675
1824,False,-25.62529,-24.6413,-24.115675,-33.622356,-29.647629,-29.801136,-37.920555,-38.98742,-44.06776,-40.117058,-35.832687,-40.0572,-43.471893,-40.767265,-40.477776,-40.770016,-43.681732,-46.060165,-49.23439,-49.823967,-49.298523,-53.92778,-53.662876,-55.65981,-56.95973,-59.30174,-61.01754,-62.431763,-63.06419,-64.921326,-67.86871,-69.18809
1856,False,-28.045586,-29.41067,-28.21416,-31.583384,-34.88403,-33.781864,-37.78024,-36.13994,-36.81739,-45.725372,-36.72345,-41.52559,-46.043663,-44.89252,-46.552605,-40.813576,-44.001144,-48.3247,-48.95192,-49.123463,-49.842766,-52.851414,-54.856133,-58.4584,-57.885117,-58.46001,-58.105858,-61.578426,-64.35716,-65.03134,-67.40123,-69.40026
1888,False,-28.677937,-26.105997,-27.695608,-30.763176,-32.30847,-33.526253,-36.253975,-39.636776,-41.59704,-39.111572,-38.531807,-38.02609,-40.898277,-41.86611,-39.89706,-39.351383,-41.986298,-45.379944,-51.024307,-53.1155,-52.247498,-53.64644,-52.22364,-57.246304,-58.42428,-58.435673,-59.44109,-61.097,-64.01534,-65.985565,-67.34552,-69.11845
1920,False,-24.05097,-28.0966,-29.131205,-31.436096,-35.637497,-33.58295,-37.54281,-38.083656,-38.37765,-40.028816,-41.16514,-39.454704,-43.315468,-43.263786,-43.37738,-35.768684,-39.04468,-47.300793,-52.907925,-51.79142,-53.149128,-52.247147,-51.822815,-55.03033,-55.418045,-58.462555,-59.522594,-61.736355,-63.918343,-65.75967,-66.962234,-67.50016
1952,False,-26.964214,-28.734686,-28.33591,-31.682598,-36.12974,-35.75099,-39.799343,-36.559532,-35.786034,-38.50107,-40.618027,-40.41182,-41.781265,-43.282593,-44.271355,-37.442783,-42.90974,-48.914062,-49.48042,-50.899387,-51.748177,-55.14794,-53.952965,-56.401436,-58.40494,-59.637978,-60.111137,-61.243687,-64.41236,-66.6196,-68.35054,-70.16644
1984,False,-29.761946,-28.366537,-29.54057,-30.527866,-30.629015,-31.872272,-37.861423,-39.486084,-39.7895,-43.503098,-40.282215,-40.333805,-45.643036,-42.345257,-41.764328,-40.784927,-41.645226,-46.11389,-49.950516,-50.232967,-51.2093,-55.021088,-54.471222,-55.1955,-56.548954,-58.687584,-60.02436,-61.085785,-64.374825,-65.084145,-68.64399,-69.8367
2016,False,-33.25372,-32.38045,-31.020084,-26.836157,-30.89246,-34.645523,-38.398422,-39.840157,-39.881428,-43.027836,-39.314266,-37.793518,-43.188778,-43.160316,-45.00206,-37.303726,-41.776047,-48.412918,-51.148544,-53.106445,-52.904602,-52.619797,-53.618088,-55.995247,-57.111824,-57.94757,-61.774174,-61.76073,-64.36641,-66.07186,-67.02017,-68.14418
2048,False,-27.414799,-26.652773,-26.552973,-25.404175,-31.059477,-31.952114,-41.34159,-38.104187,-38.57834,-37.43706,-34.700504,-37.221535,-41.38878,-44.548054,-42.90657,-42.288757,-45.527,-46.239197,-47.90384,-50.330894,-53.08941,-54.474033,-54.18324,-56.164497,-57.866783,-57.44171,-59.033455,-60.968033,-64.68821,-66.1356,-67.29008,-68.70907
2080,False,-27.939869,-30.122688,-25.604296,-26.158653,-32.669273,-33.92143,-39.585003,-40.797993,-41.727333,-42.542683,-40.813774,-39.275738,-42.738556,-48.095665,-41.729706,-41.413326,-43.4533,-46.736717,-49.72954,-51.233067,-51.743782,-53.294662,-52.896786,-55.896294,-57.374283,-58.006725,-60.03736,-62.677795,-63.971428,-64.984055,-66.70482,-67.31988
2112,False,-28.929548,-27.899076,-26.906277,-20.997532,-27.783764,-30.273027,-24.783321,-21.979492,-27.472723,-32.684475,-28.623398,-24.723032,-23.366642,-22.666471,-23.525103,-19.614874,-22.153984,-25.806461,-30.785976,-36.547523,-30.469877,-30.13074,-28.688335,-31.432667,-28.134327,-26.00056,-30.21641,-24.982462,-19.084333,-19.291151,-22.695635,-23.703716
2144,False,-27.83802,-28.881374,-29.786434,-26.975426,-27.669218,-28.308372,-34.011223,-26.517885,-32.115124,-34.959446,-32.550514,-32.223587,-30.924051,-29.386389,-32.02749,-27.800694,-33.65195,-36.772594,-35.48378,-39.62125,-38.42117,-36.65165,-39.006294,-40.71886,-37.270824,-34.266884,-37.220566,-35.0064,-30.908695,-31.601482,-34.117485,-36.07929
2176,False,-27.311646,-27.590658,-27.569654,-28.096966,-29.474459,-34.07053,-38.56663,-30.553478,-35.15471,-38.135345,-39.704315,-33.6649,-36.704163,-33.607994,-37.035927,-36.01783,-39.13492,-43.544235,-43.820312,-47.968246,-45.062366,-42.454254,-44.50358,-47.987076,-46.08323,-41.05473,-42.151756,-42.63189,-39.190163,-39.7301,-44.3671,-46.33459
