timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-26.79723,-28.625343,-34.62221,-34.38994,-30.270329,-34.72316,-37.799896,-39.803444,-40.06599,-34.342525,-39.86737,-45.827217,-43.72639,-42.962425,-47.084908,-48.820995,-46.97502,-49.643463,-52.017235,-54.74834,-54.722366,-55.637352,-55.419773,-56.605186,-57.2316,-57.680607,-55.510094,-59.306698,-59.640575,-60.81465,-61.050903,-59.387352
352,True,-26.715256,-28.946474,-36.258625,-35.260372,-29.512777,-33.930824,-35.357452,-36.126183,-36.540104,-31.536415,-42.674564,-45.78156,-45.056377,-40.81849,-43.224163,-48.210735,-44.590973,-47.617302,-51.83756,-53.113865,-53.474064,-56.680344,-55.448193,-57.604595,-57.79934,-56.982952,-56.93851,-59.411034,-60.76718,-61.118073,-59.53485,-57.718834
384,True,-29.693333,-30.715977,-35.62173,-35.58644,-28.892519,-34.42282,-35.333122,-34.9392,-39.609634,-28.103409,-37.451004,-44.03627,-43.786316,-45.71825,-47.638203,-47.73312,-47.375877,-48.850723,-52.180115,-52.901627,-53.10499,-53.51402,-55.84477,-58.51547,-55.892372,-56.70719,-57.55322,-59.322,-58.562717,-59.19613,-59.919487,-59.871323
416,True,-32.136818,-32.897747,-39.12644,-34.829754,-25.087486,-31.96167,-36.80088,-37.864082,-36.893536,-27.120802,-38.113518,-46.05141,-46.259808,-44.26825,-46.528248,-50.72233,-46.86499,-46.719402,-52.153564,-56.009247,-54.200844,-52.70226,-57.616077,-58.036514,-57.37514,-57.13777,-56.661583,-58.98334,-60.40377,-61.072212,-60.865707,-61.949684
448,True,-28.635752,-31.044136,-34.417854,-30.716429,-22.871752,-31.603722,-34.706787,-36.0679,-37.979576,-26.66793,-35.56855,-47.17661,-47.444153,-46.061382,-46.728638,-48.792385,-47.333847,-48.812565,-51.948986,-53.15557,-53.348293,-52.96152,-58.60165,-59.806915,-58.89068,-60.05809,-57.356926,-59.61804,-61.216057,-61.23737,-58.59831,-60.644093
480,True,-26.609062,-32.190994,-36.62872,-32.741386,-27.596872,-35.268177,-35.296524,-34.712814,-36.714523,-25.675438,-35.62413,-45.14557,-46.834946,-44.553104,-45.457073,-50.087925,-46.350418,-50.098534,-51.621914,-52.079536,-55.001984,-55.38864,-56.431393,-58.86278,-58.0192,-57.891964,-56.38806,-56.73596,-59.7698,-61.21702,-59.100067,-61.417164
512,True,-25.415733,-26.568773,-34.993904,-31.127815,-23.888208,-32.41117,-35.120983,-35.836662,-36.280693,-24.694326,-35.142456,-46.469627,-43.827328,-43.868988,-46.46685,-52.798008,-46.79737,-49.414566,-53.584396,-54.32739,-53.92186,-56.733326,-58.20795,-58.805405,-59.2877,-57.703674,-56.128357,-59.89833,-61.737232,-59.551373,-59.323734,-59.732544
544,True,-28.186281,-26.813948,-35.799557,-32.647213,-26.177778,-34.65816,-36.68706,-37.276493,-39.236645,-30.903362,-40.5795,-47.94963,-45.763527,-45.751324,-49.051495,-48.165936,-47.380676,-50.66391,-52.260494,-54.107468,-56.032593,-55.596275,-59.071423,-58.392,-57.43628,-58.40568,-57.944077,-59.5047,-60.312668,-60.585747,-61.231705,-60.142624
576,True,-28.71517,-30.658014,-36.043797,-36.5635,-34.044422,-34.41753,-35.89249,-37.34879,-35.270737,-26.381874,-36.60985,-48.161438,-46.814163,-43.782597,-45.03804,-50.15451,-46.946102,-48.32516,-52.04706,-52.86873,-53.40544,-55.222855,-57.54812,-57.08805,-56.500706,-57.835354,-56.978424,-59.44531,-59.45446,-60.221844,-58.69717,-62.541843
608,True,-26.673645,-24.880495,-32.859898,-31.110912,-24.714079,-33.644608,-37.654476,-40.293293,-37.99683,-25.307245,-35.72131,-45.98686,-43.267666,-41.26786,-44.89262,-48.235798,-48.189117,-49.064026,-51.81353,-54.662876,-55.089878,-58.2491,-57.927887,-58.878727,-58.718163,-61.636013,-59.93156,-59.50169,-59.255527,-60.26186,-59.471443,-60.12916
640,True,-27.749826,-26.91809,-33.95046,-31.73782,-26.065899,-31.890688,-37.57324,-42.69817,-34.936977,-25.332489,-36.54196,-43.91731,-42.777615,-46.109344,-49.426693,-50.245018,-47.082024,-47.34016,-50.81418,-53.88291,-55.420364,-58.43775,-58.18777,-59.16533,-58.87858,-59.553955,-58.568436,-59.555946,-59.968536,-59.052006,-59.2913,-59.021183
672,True,-25.358315,-27.290295,-35.71086,-32.936176,-23.403414,-33.138817,-38.518085,-43.362144,-39.465633,-35.667393,-45.20124,-48.535873,-46.520496,-41.90125,-45.08842,-48.876873,-50.14408,-51.389957,-55.040627,-53.47328,-52.051014,-54.665314,-58.52581,-59.237488,-58.602734,-59.02446,-57.04407,-58.96913,-60.79292,-60.510616,-60.56816,-59.693436
704,True,-25.080397,-26.80792,-33.195164,-33.257805,-26.71997,-33.169716,-36.603683,-39.2631,-39.50586,-32.191113,-41.553093,-46.696815,-43.802017,-45.562416,-47.89258,-50.965736,-51.22007,-51.007034,-53.556004,-57.808502,-56.226368,-58.448196,-58.160225,-57.334343,-57.14207,-57.35417,-60.781654,-60.38094,-60.689774,-59.637962,-59.149857,-61.027866
736,True,-28.707932,-29.097279,-36.224865,-34.09652,-28.558466,-30.21203,-34.411304,-40.95673,-35.044968,-24.410175,-36.10069,-43.811245,-39.422783,-45.595074,-48.189693,-53.08807,-43.563942,-45.9405,-52.01523,-53.912346,-54.924564,-56.377747,-56.573864,-58.945908,-58.15538,-59.52144,-58.871136,-58.84621,-59.438072,-60.433315,-59.18872,-60.35381
768,True,-24.588253,-23.169172,-34.82716,-32.428326,-24.82604,-30.806837,-35.91834,-41.227463,-34.89991,-24.68211,-35.560043,-43.837524,-42.236248,-46.29599,-48.070263,-49.797215,-45.23363,-46.26682,-53.95527,-52.982452,-52.575165,-53.972115,-59.10755,-59.061203,-57.288094,-59.08454,-58.93152,-60.234722,-60.894352,-60.09598,-58.697845,-59.94534
800,True,-26.32057,-31.977968,-34.64748,-35.644234,-29.11264,-34.82476,-38.378643,-42.06474,-36.168995,-25.29931,-33.59385,-44.83833,-42.020622,-44.185493,-47.08219,-51.458744,-47.069416,-51.022163,-54.92069,-53.627888,-57.241318,-58.361927,-55.953407,-57.25857,-57.786297,-58.053757,-56.596333,-58.33716,-60.16284,-61.54308,-60.116493,-59.460632
832,True,-26.346909,-26.483957,-33.766678,-35.609325,-31.485287,-32.636528,-36.79229,-41.153942,-34.596035,-21.386347,-31.999846,-45.147556,-41.550674,-44.698067,-46.03389,-50.65442,-45.1174,-47.45739,-51.91072,-53.839905,-53.41823,-55.64511,-57.341427,-57.540062,-57.76674,-57.031445,-56.853428,-58.484337,-61.561855,-61.018063,-60.852028,-61.267715
864,True,-28.6077,-30.723965,-34.708485,-31.905882,-24.113941,-32.071003,-36.29276,-41.25898,-36.41475,-23.276083,-34.30535,-42.988174,-41.046368,-46.017036,-48.274925,-51.599274,-43.312687,-46.171906,-52.933792,-53.95245,-53.564682,-55.40271,-56.318012,-57.13278,-56.972485,-59.729317,-59.452015,-60.00175,-58.167297,-59.84777,-61.043186,-61.576824
896,True,-30.071497,-29.256227,-34.37372,-36.1145,-28.901306,-33.085346,-36.889374,-40.374275,-33.435913,-22.453777,-33.8431,-44.264927,-42.39281,-47.500244,-48.287155,-47.03348,-45.35541,-48.178963,-54.403008,-57.01329,-53.938046,-54.07621,-56.14578,-58.86352,-57.199917,-57.995056,-59.063953,-60.452675,-60.02567,-59.02001,-59.473732,-61.03737
928,True,-29.813805,-26.242971,-33.230556,-32.67984,-23.713886,-33.04023,-37.494198,-39.312923,-36.843704,-25.441769,-36.599113,-43.769398,-43.001514,-41.466682,-45.291615,-51.96066,-46.317398,-49.108383,-54.33777,-54.902145,-55.373283,-55.166336,-58.073776,-59.70844,-55.73051,-59.086502,-58.067154,-59.13022,-59.191074,-60.445618,-60.42856,-61.32976
960,True,-26.967419,-26.485365,-34.626175,-32.745136,-25.097172,-33.388268,-37.422066,-40.546257,-34.738503,-20.970945,-32.018322,-45.42172,-46.827507,-39.481155,-42.1901,-51.148354,-45.409397,-47.661484,-51.947624,-53.81603,-53.325645,-55.46685,-59.885956,-60.04652,-58.16211,-58.139236,-57.16257,-60.370445,-60.182606,-60.752834,-60.360718,-61.71785
992,True,-28.362806,-29.290445,-34.228157,-32.218033,-28.411594,-34.76092,-37.752434,-39.90885,-35.0486,-20.51353,-30.99936,-45.94444,-46.240974,-46.37342,-47.218582,-49.527786,-48.225853,-51.303936,-55.581966,-55.062622,-53.83972,-56.161728,-57.10823,-57.63797,-58.345,-58.996216,-57.0533,-59.919342,-60.252113,-61.68773,-60.382786,-60.40323
1024,True,-28.835527,-26.555477,-33.648308,-29.866505,-24.102562,-31.59189,-34.898457,-38.063908,-34.772026,-21.352451,-31.622208,-45.40339,-42.15109,-48.66714,-50.902893,-48.867188,-45.904694,-48.696342,-55.196587,-54.7455,-55.347157,-55.8516,-57.730003,-58.00108,-58.111897,-58.887672,-57.136124,-59.073074,-60.885983,-60.48065,-59.94492,-62.47425
1056,True,-30.664505,-28.277227,-33.664745,-34.62072,-28.336147,-31.48182,-36.35798,-40.482986,-31.04734,-20.39033,-33.509552,-45.36943,-43.37309,-44.976166,-48.58893,-50.10189,-44.585907,-47.487236,-54.30027,-53.217247,-55.429085,-56.823826,-55.148247,-59.092766,-57.687305,-57.144184,-55.84857,-57.97926,-59.969902,-60.028618,-59.512386,-62.01048
1088,True,-24.914082,-28.478796,-34.90979,-31.099384,-22.109676,-32.935333,-37.024826,-38.44652,-31.708527,-19.812136,-31.852722,-42.174026,-42.735233,-45.524673,-48.819305,-48.60321,-44.233963,-45.82893,-54.00676,-52.66681,-54.16769,-55.341232,-58.11152,-59.526043,-58.627705,-58.547447,-57.069088,-59.882626,-60.889668,-59.30847,-59.775635,-61.391563
1120,True,-26.86226,-26.575644,-31.38573,-33.698208,-27.877602,-33.691975,-38.350815,-40.872116,-34.769173,-22.737038,-34.029682,-43.734962,-43.473732,-45.340523,-47.458534,-51.27513,-47.705444,-48.416462,-52.776093,-54.042477,-54.8863,-54.336548,-55.82161,-58.813698,-57.994553,-58.59775,-57.292946,-59.13654,-59.81072,-61.636272,-60.197,-61.79122
1152,True,-27.682364,-28.903881,-34.02036,-34.169125,-29.13762,-35.098705,-40.46621,-43.30029,-35.270363,-21.383722,-31.114882,-48.72254,-47.85134,-45.399742,-48.32196,-50.59304,-44.57959,-46.47121,-51.947662,-54.342934,-55.20896,-55.71552,-57.206974,-60.00203,-59.14061,-56.508217,-58.40273,-59.049015,-60.026894,-60.262066,-58.977295,-61.5521
1184,True,-25.390694,-26.563686,-34.92187,-31.773653,-24.2985,-33.83799,-38.40323,-40.480366,-36.96348,-25.024143,-35.47354,-46.509293,-44.087658,-47.59517,-48.180466,-50.61958,-47.566353,-48.772625,-51.8284,-52.533833,-54.224606,-56.06472,-55.624786,-57.63216,-58.65227,-58.162216,-57.573685,-58.76989,-60.025795,-58.69457,-59.958183,-60.624527
1216,True,-28.574087,-27.93066,-32.079376,-34.289146,-30.515339,-36.822952,-40.60863,-42.260643,-39.357777,-31.381836,-38.40866,-45.14672,-44.377357,-46.966724,-48.82834,-49.581112,-50.570175,-52.01477,-53.48252,-52.666695,-56.4061,-56.92025,-56.94975,-56.806545,-55.741962,-57.985058,-55.959915,-58.37608,-59.66854,-61.543774,-60.404747,-60.845833
1248,True,-25.482285,-28.446426,-32.416588,-31.738398,-24.64573,-34.458694,-39.99731,-44.079113,-35.230488,-29.057755,-40.27751,-46.84654,-46.38344,-45.2246,-47.382164,-51.824074,-49.233967,-53.494648,-54.19258,-53.7322,-55.47308,-54.586796,-56.47879,-60.344154,-58.012856,-58.35689,-57.09764,-58.267365,-60.087982,-61.07859,-58.95273,-60.302925
1280,True,-25.735596,-26.480255,-32.401295,-34.94412,-29.045639,-35.063335,-39.0376,-42.036366,-35.546707,-28.420212,-39.52485,-44.21965,-41.454597,-47.818268,-48.758575,-53.306625,-44.922783,-46.66309,-52.3097,-55.47551,-56.650383,-56.23062,-55.985493,-58.081238,-56.910595,-59.10381,-58.16224,-59.95035,-61.648186,-60.495075,-59.782413,-61.737442
1312,True,-26.644938,-26.08632,-34.67727,-34.282917,-28.838215,-32.222694,-35.955208,-40.48328,-37.765858,-31.727913,-42.627365,-43.286877,-42.500862,-44.35966,-47.008877,-49.593513,-46.98851,-50.36829,-52.130875,-54.95926,-54.780823,-56.839844,-56.77282,-58.77726,-59.051647,-59.297695,-58.019615,-60.25034,-60.2923,-59.915283,-60.143913,-61.121162
1344,True,-28.915255,-29.327147,-36.739155,-32.744564,-27.349327,-34.205936,-36.878113,-37.945534,-38.829655,-31.032017,-37.513832,-42.43736,-42.148506,-45.58889,-46.36274,-49.47319,-47.17728,-49.666267,-55.48108,-55.262264,-55.32849,-57.16919,-56.341087,-58.328186,-57.312126,-58.725544,-58.657127,-57.96714,-60.371536,-59.069866,-59.208183,-62.64837
1376,True,-30.107811,-29.542027,-37.88677,-35.063282,-30.643549,-35.126225,-37.502483,-39.644104,-38.475,-29.96143,-37.68169,-44.27543,-40.55342,-44.33209,-49.594658,-48.46991,-46.254078,-51.00126,-53.384724,-54.334328,-56.904064,-58.8868,-58.662838,-59.39781,-57.23445,-57.85614,-56.892006,-58.569695,-59.900974,-60.502495,-60.955563,-63.229084
1408,True,-27.856182,-29.666046,-32.637047,-30.736105,-25.30146,-35.04281,-38.606003,-39.551395,-34.338127,-25.130878,-33.60805,-45.82286,-43.88632,-44.6451,-44.01954,-50.25036,-46.566826,-51.275597,-54.43708,-53.46466,-54.96552,-57.68723,-57.830006,-58.26322,-58.056416,-59.907993,-57.066387,-60.14882,-61.15522,-59.73735,-60.670162,-62.20074
1440,True,-24.655998,-25.323566,-34.30974,-34.688393,-29.238596,-32.15548,-37.603413,-40.906567,-35.475594,-27.842789,-37.2312,-41.025883,-40.35167,-45.084785,-46.106777,-53.22227,-47.187347,-48.8417,-51.79972,-55.860867,-54.129944,-57.142708,-58.157143,-57.529198,-56.203236,-56.646275,-55.713802,-60.32363,-60.536766,-60.97008,-61.16957,-60.747753
1472,True,-25.152138,-25.509083,-34.695747,-33.234467,-28.181156,-33.41299,-36.830555,-37.921528,-37.735416,-34.406124,-42.07069,-44.903755,-47.597427,-44.756817,-48.62869,-50.517212,-49.6074,-49.709583,-51.665253,-53.887333,-53.970276,-55.89669,-59.310726,-57.382202,-57.43503,-58.501724,-57.66373,-60.092655,-59.519314,-59.770767,-61.01555,-60.206497
1504,True,-28.0287,-33.23709,-33.58711,-31.901724,-24.823763,-35.09659,-38.687668,-40.079475,-32.858807,-25.481316,-37.795425,-43.63127,-42.808533,-42.051777,-47.308365,-51.572678,-46.759335,-50.032387,-53.27065,-53.896637,-55.330154,-54.219353,-55.24865,-59.10841,-57.155174,-57.344574,-58.164726,-59.072784,-61.05736,-60.769547,-60.84869,-60.277924
1536,True,-26.654797,-27.911823,-34.129845,-32.617115,-29.708515,-36.45947,-35.647766,-34.56059,-35.160606,-26.720707,-36.94465,-49.532528,-47.69678,-47.948704,-48.6146,-50.454582,-45.86842,-51.40465,-53.941235,-58.124218,-56.09154,-57.283855,-57.661133,-58.337036,-58.58268,-60.41739,-57.547157,-59.290817,-61.799107,-59.237625,-60.361706,-61.299637
1568,True,-27.996979,-28.109522,-32.05508,-31.997316,-26.330425,-35.350346,-36.43782,-36.68386,-36.815445,-30.237385,-40.60142,-46.86974,-46.80128,-45.60578,-48.45864,-50.612656,-46.398396,-48.31099,-52.71187,-55.462345,-55.997887,-56.41769,-58.016815,-59.75926,-58.449665,-60.183987,-55.275692,-58.652454,-59.347626,-60.993427,-62.38674,-60.27628
1600,True,-27.32639,-25.997932,-33.297363,-33.90619,-30.987188,-33.760017,-35.26278,-36.703926,-38.754562,-35.390884,-42.606182,-43.669388,-41.958088,-46.78176,-48.345398,-52.111183,-47.528084,-50.068466,-53.129276,-54.61832,-55.860855,-55.981632,-57.1302,-58.750237,-58.7967,-60.760918,-58.374638,-59.895687,-60.27469,-60.364956,-60.624905,-62.06812
1632,True,-25.620197,-26.4676,-32.912754,-35.71594,-31.103544,-32.628273,-35.44887,-37.335938,-37.10406,-30.22624,-39.960514,-46.44779,-47.861195,-42.497787,-45.615738,-50.46142,-42.631,-45.093502,-51.921165,-53.918762,-54.749447,-55.427975,-58.002453,-57.143448,-57.778984,-56.804016,-55.730175,-59.360546,-59.57954,-61.429817,-62.44455,-62.189957
1664,True,-27.138527,-26.056501,-33.840786,-31.023798,-23.213852,-33.5637,-38.96865,-40.53166,-38.081924,-25.482769,-35.399506,-45.302475,-44.17879,-40.943493,-44.15613,-49.33436,-45.91494,-48.731823,-54.47074,-56.468422,-56.84145,-56.861046,-59.284992,-60.087646,-59.436516,-60.21486,-57.283745,-58.852356,-58.923836,-60.02233,-60.710327,-62.158974
1696,True,-25.77423,-26.69447,-32.92567,-31.93351,-28.778677,-33.181427,-37.23893,-40.86702,-35.036263,-25.336916,-35.573544,-46.417564,-46.310997,-45.132793,-47.857494,-49.624332,-48.18834,-49.63302,-54.897537,-55.71488,-56.962437,-55.37757,-58.004715,-56.590508,-58.69683,-59.20811,-57.86548,-59.177204,-60.792004,-61.63117,-60.59139,-59.529366
1728,True,-30.132042,-31.413548,-36.590942,-32.11011,-26.429712,-32.531654,-34.857937,-39.44608,-39.5311,-29.910038,-39.42443,-45.008385,-44.262215,-43.47705,-49.00498,-49.127422,-47.573975,-49.6484,-55.30174,-55.24974,-55.108566,-56.30004,-58.67257,-60.38019,-58.802147,-58.257504,-58.7615,-60.300438,-61.919456,-61.821335,-60.443424,-63.08757
1760,True,-26.983196,-32.148506,-37.10652,-33.00116,-26.860952,-34.454838,-38.64335,-43.902813,-40.7388,-29.738918,-38.500313,-44.152485,-43.525055,-46.330795,-48.65566,-46.94548,-48.963905,-51.71593,-54.129807,-55.273743,-55.43661,-56.326466,-56.699375,-56.868668,-55.26327,-57.670563,-56.343513,-57.946976,-59.53997,-62.49627,-61.20582,-62.704872
1792,True,-26.74285,-25.889717,-35.027954,-34.081703,-29.816828,-32.461735,-36.105137,-38.995216,-36.221004,-27.301987,-40.319893,-43.91445,-42.866096,-44.740715,-48.072754,-51.731636,-50.974228,-52.85312,-53.02656,-57.050247,-57.842197,-56.975067,-56.985596,-57.813133,-56.27067,-59.525597,-59.10267,-60.405125,-61.10485,-60.333717,-59.254105,-60.985947
1824,True,-29.513306,-29.783447,-36.17491,-32.204563,-24.777546,-32.942795,-36.67526,-38.620163,-36.440445,-30.841908,-38.768154,-41.718674,-38.97349,-43.501873,-49.515606,-50.56942,-50.253662,-51.305954,-52.423824,-52.244358,-55.35163,-53.98998,-56.573647,-59.36001,-58.001022,-59.203968,-58.894047,-59.200264,-63.073456,-60.211563,-58.886063,-61.39784
1856,True,-26.195314,-30.663874,-35.59613,-31.331703,-25.828875,-34.04573,-36.43081,-37.690414,-36.590004,-28.83094,-38.29625,-43.219723,-41.7186,-46.365658,-49.009796,-50.11454,-45.855595,-48.711376,-55.825924,-56.89054,-56.542366,-54.899235,-57.57022,-58.30725,-56.16207,-58.28703,-56.687935,-57.402184,-59.213493,-61.43466,-60.548893,-60.971294
1888,True,-27.518665,-26.27012,-35.19368,-33.486748,-28.579128,-34.978542,-36.91031,-37.76026,-37.937805,-31.099756,-43.40699,-42.349037,-40.23422,-43.711933,-45.71045,-48.802074,-46.73376,-48.58778,-53.807022,-53.425137,-55.139793,-55.00756,-59.841095,-59.85084,-58.511677,-58.683514,-57.011723,-58.54607,-58.99637,-60.09544,-59.696392,-60.207443
1920,True,-30.112892,-29.09151,-34.03295,-32.358444,-25.369286,-31.896938,-35.17405,-37.237076,-36.17393,-25.803587,-36.815792,-44.48353,-43.541393,-43.688816,-45.939873,-51.155365,-47.10211,-48.348328,-56.269382,-56.133705,-56.449516,-57.061844,-57.44663,-58.286285,-57.946396,-59.159336,-57.668564,-58.963245,-59.380074,-61.324867,-59.412086,-61.965683
1952,True,-28.44495,-28.324148,-35.889896,-32.95586,-29.50532,-33.3497,-36.59004,-41.59327,-36.437088,-24.163637,-34.03526,-43.557884,-40.08346,-44.531357,-46.107216,-49.273582,-47.308838,-49.214672,-54.42737,-55.864597,-56.79472,-55.49469,-56.639977,-57.394707,-57.96209,-60.879585,-58.762913,-59.993176,-60.232864,-60.034126,-59.926445,-61.10099
1984,True,-29.043028,-28.399841,-35.394127,-30.634499,-23.612053,-35.747803,-37.0971,-38.22717,-38.126842,-27.42379,-35.764698,-42.348846,-42.515606,-45.012363,-49.07431,-47.180504,-46.406082,-49.12411,-54.157413,-54.96243,-55.368557,-55.66806,-56.28602,-58.587055,-56.025806,-57.826057,-57.350082,-58.28548,-59.121166,-60.2901,-58.345963,-60.699383
2016,True,-27.45393,-30.801537,-39.03814,-33.933628,-28.259678,-36.034344,-35.198414,-35.27758,-35.501717,-29.886723,-43.15088,-42.083847,-40.498867,-48.22161,-49.92047,-50.852898,-49.224552,-49.81254,-54.229053,-54.482346,-53.36699,-54.403725,-57.224113,-56.782036,-58.349308,-59.549946,-56.88223,-60.97672,-60.873207,-59.81455,-58.588043,-61.818256
2048,True,-29.739647,-32.080425,-33.238403,-33.445957,-26.3278,-34.194542,-37.4525,-40.997185,-39.187767,-30.383884,-40.69713,-45.07986,-44.63926,-45.46741,-54.218063,-49.727646,-50.42065,-50.44535,-52.315742,-55.74298,-55.132423,-56.750866,-58.018394,-59.214584,-56.72191,-58.740738,-57.46444,-60.209335,-60.093483,-61.414284,-60.454468,-60.65293
2080,True,-27.693768,-29.584259,-34.81023,-33.542503,-25.888426,-35.82068,-40.648964,-42.77113,-38.30206,-26.578714,-36.6399,-43.2023,-44.71505,-48.09456,-49.751835,-50.515713,-50.865208,-54.65744,-53.748146,-52.743713,-54.873207,-55.736565,-58.34412,-58.22991,-58.87114,-58.93204,-57.85643,-58.73314,-60.232166,-59.874615,-59.676247,-61.729908
2112,True,-27.150234,-27.88921,-33.14779,-32.393826,-28.904646,-33.45571,-37.57547,-42.01732,-35.073517,-23.90799,-35.35396,-41.870255,-42.634396,-41.02404,-45.79538,-48.873146,-49.591568,-52.2218,-53.559326,-55.697903,-54.563667,-55.29515,-60.00845,-58.92029,-57.31316,-57.83249,-55.086693,-59.30881,-59.314545,-58.341537,-60.335087,-60.30838
2144,True,-28.995943,-27.607214,-32.154392,-30.046652,-25.08186,-34.568718,-37.918877,-40.29381,-37.78085,-31.212416,-38.209557,-42.33812,-43.07753,-43.307617,-46.22377,-50.08955,-48.84208,-49.848495,-52.849037,-55.04244,-57.12483,-58.783516,-57.676052,-57.9225,-59.721855,-58.467674,-56.664757,-59.65193,-58.874847,-60.995403,-59.663563,-60.307495
2176,True,-26.477968,-25.92506,-35.407177,-34.000862,-30.796005,-33.28888,-37.716637,-39.48956,-37.550137,-28.69653,-36.64723,-42.874447,-43.54597,-45.43552,-48.105537,-50.43833,-48.78409,-50.181465,-51.595825,-57.294533,-57.525692,-57.447617,-55.303463,-57.006588,-56.38317,-58.021896,-58.03204,-59.426266,-59.357407,-60.16834,-60.791187,-60.73066
