timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
896,True,-31.17076,-33.800613,-32.590263,-35.54455,-33.815742,-37.397083,-37.305225,-37.423748,-41.528824,-38.53399,-34.87962,-35.084404,-43.612114,-44.682907,-39.69716,-40.196167,-40.447937,-38.95878,-40.710487,-43.968525,-42.627148,-41.05046,-43.043167,-43.83657,-43.883,-45.46616,-48.2119,-49.027405,-50.83165,-53.66737,-54.005867,-55.219326
928,True,-35.353912,-35.041862,-34.80726,-33.929005,-28.052988,-35.408485,-37.287823,-35.918182,-36.841343,-38.638477,-35.470284,-34.733585,-43.7343,-40.73975,-38.26851,-41.303604,-41.392006,-40.764442,-41.163906,-43.30304,-43.351227,-42.42041,-43.914406,-45.4694,-45.526394,-44.768303,-46.725403,-48.73728,-49.871426,-52.087074,-52.951244,-56.26152
960,True,-31.548174,-36.627472,-36.059933,-34.389893,-30.020977,-35.969833,-37.4582,-37.58967,-36.51062,-39.039574,-30.830936,-33.294746,-40.103508,-40.596207,-43.71672,-43.836666,-39.151054,-38.785397,-39.565327,-43.196297,-39.951035,-39.562008,-42.557354,-43.4851,-45.028442,-45.76703,-47.247738,-50.005653,-52.459827,-53.69844,-54.17591,-54.63595
992,True,-36.46584,-33.326866,-33.385296,-37.584652,-32.195877,-40.391754,-39.768322,-41.069035,-35.33436,-34.366577,-36.181084,-35.603584,-36.502262,-40.370667,-40.457733,-41.593834,-39.200905,-37.411076,-39.966644,-43.827667,-41.861908,-40.254044,-44.041313,-43.656307,-46.108017,-45.763287,-45.882954,-48.74063,-50.371567,-52.749603,-53.962112,-54.049614
1024,True,-34.373833,-33.58993,-30.500574,-34.97767,-36.130264,-38.88383,-38.79676,-38.71199,-34.59964,-36.419636,-34.66522,-36.899376,-40.834908,-37.753883,-39.56471,-39.652332,-38.83979,-36.97196,-39.32833,-41.87491,-40.49114,-40.18888,-44.776466,-42.718056,-44.7076,-45.606773,-46.448692,-49.272377,-50.47879,-53.207275,-54.26198,-54.430603
1056,True,-35.947536,-33.650368,-35.864613,-37.57055,-33.347527,-35.09952,-38.231213,-38.841293,-36.922344,-37.10608,-34.720825,-34.06159,-37.295643,-40.620403,-42.692566,-40.41109,-37.80151,-37.731243,-39.637997,-39.433483,-39.874035,-40.524296,-40.58277,-41.28267,-44.59846,-44.55841,-47.063824,-49.735344,-51.95461,-52.516747,-54.04901,-56.496864
1088,True,-33.58146,-32.372627,-36.698692,-31.463367,-31.669834,-33.886314,-36.9007,-39.353893,-34.38606,-33.686234,-32.216866,-30.923866,-38.59763,-37.738674,-37.651833,-40.23521,-36.92824,-36.7072,-39.001335,-40.493645,-41.451717,-39.30904,-43.10503,-41.604313,-42.964386,-45.6653,-47.977295,-47.75168,-51.0928,-53.017254,-55.21217,-57.886448
1120,True,-32.524605,-37.362095,-34.0097,-34.40851,-33.281628,-37.179596,-36.792168,-36.757225,-34.40309,-34.927155,-36.487614,-37.219967,-36.24852,-39.50803,-39.809288,-43.038925,-40.801006,-41.8644,-38.987507,-40.269722,-41.14483,-38.189114,-42.345642,-43.883224,-44.475323,-44.49801,-47.08161,-48.18827,-49.94469,-53.02246,-54.740273,-56.78986
1152,True,-32.561234,-37.991737,-37.27936,-40.394356,-36.59968,-34.915623,-36.27806,-36.672775,-31.274435,-37.58355,-35.317875,-38.598896,-37.74787,-39.70852,-41.38208,-40.349594,-37.128998,-35.675205,-36.981537,-42.242783,-43.304123,-41.55995,-43.084343,-44.304653,-45.161396,-45.18425,-46.42223,-47.687332,-50.584393,-53.552917,-55.357307,-55.249332
1184,True,-33.468513,-34.560898,-29.584196,-33.662315,-30.847742,-35.39471,-35.176228,-33.684746,-31.88387,-37.681995,-38.716236,-39.2862,-39.49671,-39.734028,-39.422718,-40.47857,-38.955673,-40.167892,-38.409897,-40.64199,-41.14624,-39.542492,-41.496674,-43.13557,-43.999344,-46.747112,-47.509445,-48.9684,-51.670853,-52.906662,-53.780323,-56.09716
1216,True,-36.990505,-35.59255,-31.675957,-35.13598,-33.96997,-39.60419,-39.634373,-40.906277,-34.139866,-37.75004,-34.54169,-35.093937,-39.047913,-38.926086,-44.85996,-41.974068,-38.35328,-37.86269,-40.464397,-42.755795,-42.83541,-41.426956,-43.255188,-41.34806,-45.413166,-45.648514,-46.27119,-49.724373,-50.61116,-53.67135,-54.715805,-56.544224
1248,True,-35.203453,-34.8512,-38.281803,-37.27504,-32.1297,-34.50092,-37.606293,-38.516296,-36.350296,-37.01053,-35.21455,-34.808327,-41.028236,-40.080723,-39.407467,-37.358852,-37.24353,-39.178295,-39.279495,-39.6827,-42.20806,-40.610924,-43.617077,-42.822433,-43.39457,-42.388226,-44.991108,-49.35082,-50.14058,-51.864296,-54.628227,-56.94671
1280,True,-32.420715,-32.033623,-35.49064,-35.356365,-34.38492,-35.461014,-35.94831,-41.658062,-38.113003,-39.46609,-34.152515,-34.41851,-39.029156,-39.024307,-40.606075,-39.361824,-38.06552,-35.824524,-38.159233,-43.482662,-42.974014,-40.102238,-44.445084,-42.994873,-42.852345,-45.194145,-48.999905,-50.188354,-51.845726,-54.368015,-55.962315,-56.269836
1312,True,-33.788685,-36.214706,-37.220177,-35.942806,-32.80074,-34.134323,-40.178925,-38.515324,-39.069393,-36.709732,-35.450523,-37.775307,-40.29079,-42.136135,-40.976566,-39.027363,-41.54535,-41.45384,-39.392315,-43.486248,-45.154034,-44.606567,-43.02441,-43.87768,-44.342857,-44.718307,-48.72334,-49.71309,-51.752415,-53.867588,-53.45845,-56.035915
1344,True,-34.07719,-39.53859,-35.587086,-33.50409,-33.090767,-38.18429,-35.891953,-36.70702,-32.53203,-35.291172,-32.88715,-35.88906,-39.482613,-39.453217,-40.90204,-42.729126,-41.131798,-36.852898,-38.323833,-42.394566,-42.815212,-41.68365,-43.238464,-43.35991,-44.008728,-44.6736,-48.128822,-49.698887,-52.344406,-54.289852,-54.547276,-55.766582
1376,True,-34.47488,-38.27172,-35.854084,-33.396614,-33.16996,-38.09606,-41.370625,-36.26702,-37.549423,-39.82594,-36.69938,-37.395912,-37.98973,-37.059,-38.975693,-41.646896,-40.232502,-38.38175,-39.16052,-41.11738,-40.99745,-43.73822,-42.26263,-41.59664,-42.03801,-43.55069,-48.214737,-49.44489,-50.0093,-55.067028,-55.59835,-56.822845
1408,True,-33.605064,-39.767544,-35.66047,-36.01199,-35.661358,-38.03911,-37.59819,-38.05151,-40.149876,-40.96079,-33.79438,-35.45522,-38.093727,-43.538837,-42.21975,-41.63223,-38.05969,-40.835236,-41.343636,-43.46231,-43.41434,-41.964066,-44.001633,-43.982334,-44.002304,-46.14936,-48.276817,-49.24807,-51.61299,-52.206844,-54.461636,-57.17108
1440,True,-35.11324,-36.529613,-35.197433,-35.70012,-35.90651,-37.66054,-35.195744,-38.667038,-38.199425,-35.622295,-32.419266,-37.040325,-38.77938,-38.346016,-40.48952,-38.180176,-38.053963,-36.73852,-38.311928,-41.66712,-40.54874,-41.837463,-44.611057,-42.571987,-45.420853,-44.47157,-46.70141,-50.43096,-52.97903,-53.816475,-54.984375,-55.89351
1472,True,-31.533958,-40.67081,-38.738808,-38.551674,-33.985016,-37.437412,-38.50518,-39.791073,-38.180645,-40.059742,-39.89458,-36.327473,-35.49834,-42.988045,-37.850967,-37.956474,-38.977016,-41.270805,-42.510372,-43.635822,-42.96696,-42.358837,-43.7695,-42.474358,-44.68065,-45.4101,-47.63076,-48.542625,-49.667645,-53.289356,-54.693817,-55.461876
1504,True,-35.269855,-35.767582,-38.31137,-39.72551,-31.106068,-34.796494,-36.0079,-39.377064,-35.51146,-36.826035,-37.22605,-36.18527,-37.501328,-38.967636,-42.32285,-40.92267,-38.49589,-38.641354,-41.22538,-45.23464,-41.131348,-40.83378,-43.133865,-41.98406,-43.21393,-45.879,-45.602592,-48.913605,-51.92142,-54.41401,-57.418922,-56.79825
1536,True,-33.250404,-34.940002,-34.49474,-37.070812,-33.39888,-38.279186,-39.58213,-34.524223,-37.797405,-38.744946,-36.075474,-36.938175,-37.222637,-36.129585,-41.85737,-40.478348,-39.985798,-38.22191,-38.74415,-43.430325,-39.844063,-38.835247,-41.416916,-43.804573,-44.807377,-44.07637,-46.330257,-48.920303,-52.137703,-55.315384,-56.183437,-57.425163
1568,True,-32.124527,-36.301212,-32.92217,-40.20584,-35.63095,-39.895535,-43.15876,-41.501003,-37.583992,-37.998116,-37.290115,-38.847336,-37.818523,-37.59174,-37.532146,-41.73855,-38.468117,-39.51174,-41.1581,-42.460464,-45.030766,-42.295307,-43.234222,-43.58116,-43.808075,-45.7219,-47.038612,-49.56688,-50.361343,-53.125835,-55.880928,-56.278862
1600,True,-35.974476,-39.192966,-35.698257,-40.15445,-33.97399,-36.56938,-41.937847,-36.769176,-38.32893,-38.64877,-35.74214,-36.36967,-38.51672,-37.759964,-38.21178,-40.57612,-39.364433,-40.094154,-41.564445,-42.466515,-43.77191,-42.5832,-41.397682,-44.44487,-47.008553,-44.533535,-45.612183,-49.685253,-49.851475,-52.847527,-55.72905,-55.0708
1632,True,-36.73464,-35.55923,-36.98076,-38.01095,-33.52468,-34.526356,-38.39231,-40.124058,-39.693356,-37.477413,-35.97606,-38.508186,-39.53683,-36.449585,-40.97523,-41.65409,-40.319458,-39.924175,-40.64567,-43.143635,-42.510567,-40.39091,-41.41783,-42.97359,-43.268463,-43.84707,-46.74543,-49.233627,-51.51987,-53.03298,-55.711243,-56.734993
1664,True,-35.900772,-35.0386,-33.872772,-37.62542,-31.647596,-34.536427,-37.16777,-37.19873,-40.243908,-39.34703,-35.574486,-37.789795,-42.992207,-40.065155,-38.266647,-42.78761,-40.643353,-36.655373,-39.233097,-42.71046,-43.233093,-39.913277,-42.792545,-41.412453,-45.17829,-44.098736,-46.108215,-47.862858,-48.22557,-50.097687,-53.09086,-54.52626
1696,True,-32.50714,-33.503883,-31.85619,-33.461784,-32.776936,-38.6028,-40.921165,-42.364372,-40.307747,-37.87961,-35.666035,-35.934074,-38.0544,-39.66941,-37.894386,-43.865276,-41.20848,-40.043526,-41.93821,-40.22693,-40.733894,-41.720573,-41.7893,-41.31024,-42.91192,-43.220993,-46.515617,-48.862873,-50.22272,-50.766834,-52.416283,-54.797077
1728,True,-32.046295,-34.62226,-34.349323,-34.222073,-29.65113,-32.792812,-38.32803,-37.354935,-39.37255,-40.094814,-38.037037,-37.816402,-38.08159,-37.316864,-38.421787,-40.677788,-38.72173,-38.615784,-40.96682,-43.51052,-42.069992,-40.468563,-42.51042,-41.003952,-44.735,-46.573433,-47.626934,-48.926586,-49.096893,-52.4399,-54.059044,-54.66034
1760,True,-37.224995,-33.365685,-30.03553,-34.97161,-34.82699,-34.104195,-41.239647,-41.10928,-35.20666,-38.004356,-37.283672,-36.205383,-38.467384,-39.19826,-40.175095,-43.051758,-41.10276,-40.12127,-41.669163,-40.920517,-42.107414,-43.37977,-43.870102,-42.25571,-42.89493,-43.340324,-44.137997,-48.439987,-52.146645,-53.962585,-53.176155,-55.21228
1792,True,-32.566208,-33.819794,-31.93761,-35.92377,-30.309265,-35.192406,-39.257767,-39.626423,-37.957497,-38.026302,-32.74463,-32.004055,-37.530968,-38.36911,-40.344635,-41.296143,-39.960735,-40.001602,-40.81867,-42.306324,-41.755096,-40.99075,-41.539974,-41.747128,-43.023514,-44.758244,-45.91894,-48.59514,-50.77671,-53.16773,-54.84732,-55.18833
1824,True,-35.867603,-33.9873,-29.956192,-36.732033,-33.810616,-37.01812,-39.11347,-39.48809,-35.916172,-32.300724,-34.053963,-33.716415,-37.370487,-41.320625,-42.684288,-39.662827,-42.097443,-40.570316,-39.749706,-42.661816,-39.99731,-39.471,-42.74425,-43.249542,-42.6336,-44.011703,-45.578808,-49.654205,-52.775955,-52.317444,-54.16063,-54.33013
1856,True,-35.307587,-38.60534,-34.831886,-38.04535,-34.297348,-39.008457,-40.413147,-38.129047,-36.186638,-34.83894,-31.256369,-34.43365,-37.616486,-37.667744,-39.27729,-42.47168,-38.058216,-37.781937,-39.14643,-41.713657,-39.736397,-40.042725,-43.62626,-43.79502,-44.37249,-45.64247,-45.74615,-49.956825,-50.68955,-51.513275,-54.37241,-56.564987
1888,True,-38.40238,-39.251053,-36.3988,-36.820045,-32.70391,-35.43391,-38.68599,-38.28742,-37.252743,-36.377274,-35.84349,-36.35623,-39.12579,-37.42873,-40.184814,-40.379784,-38.15663,-38.43664,-40.382442,-40.13421,-39.98488,-41.85054,-43.087418,-42.67275,-44.62236,-43.825115,-46.26045,-47.61015,-50.42789,-52.543835,-53.434654,-57.50597
1920,True,-34.294224,-38.622974,-36.344296,-36.336586,-29.743444,-39.14452,-40.397614,-38.572296,-34.57628,-35.39637,-35.942207,-36.77189,-38.06901,-38.16093,-40.28404,-41.036316,-38.108467,-37.197857,-38.73397,-40.97841,-42.62332,-41.171974,-43.032898,-43.91015,-43.3392,-43.958366,-47.409615,-47.28087,-49.565315,-53.192486,-52.9771,-55.542397
1952,True,-33.362377,-34.323387,-38.24388,-34.414352,-31.697498,-35.759098,-37.24774,-44.65483,-35.4597,-37.2327,-36.32472,-34.10049,-39.117016,-39.8973,-42.655884,-42.418842,-41.470245,-40.48214,-41.970882,-41.67395,-43.28571,-41.42672,-42.65083,-43.094734,-43.205612,-43.177303,-45.935074,-48.211422,-50.144062,-52.422653,-54.203583,-56.303288
1984,True,-35.725792,-36.773293,-34.964928,-30.717478,-31.212837,-36.463997,-39.509476,-42.259212,-37.81237,-37.0563,-37.15544,-34.13522,-38.68956,-38.55105,-38.404053,-36.3094,-37.377625,-35.98159,-40.750893,-41.037346,-40.298416,-38.908676,-40.170662,-42.212124,-44.81148,-45.74465,-46.597954,-49.436337,-51.233994,-51.9205,-53.08424,-56.43035
2016,True,-36.034004,-34.20625,-38.47613,-33.319347,-31.160503,-33.98111,-35.280094,-38.375763,-37.0832,-36.490902,-39.458954,-41.290787,-41.650867,-41.10314,-41.832954,-43.03824,-41.243576,-39.933563,-40.9059,-40.940937,-40.14538,-39.974934,-42.955784,-41.6444,-44.75054,-43.76586,-47.5408,-49.63419,-49.97621,-52.17901,-53.227516,-55.793053
2048,True,-36.785778,-34.62541,-35.799824,-35.147713,-29.91662,-37.961872,-38.4943,-37.293037,-34.409405,-33.41335,-37.062263,-37.552647,-40.072594,-38.932526,-38.171955,-40.296165,-39.631588,-39.90341,-39.743656,-40.76538,-39.997177,-41.11869,-42.713264,-42.800964,-44.028133,-44.857105,-45.70345,-49.8536,-49.570984,-51.739494,-54.7976,-55.70629
2080,True,-32.669727,-33.17655,-37.42187,-39.167873,-32.44533,-38.877415,-36.914383,-36.677216,-33.43753,-36.53528,-38.01225,-37.48801,-37.633064,-37.606678,-41.08615,-39.791634,-42.743626,-38.702084,-39.870407,-42.478683,-40.76066,-42.259594,-41.1673,-42.469383,-45.179104,-44.618076,-46.289513,-48.557434,-49.40142,-52.365982,-56.497364,-56.68042
2112,True,-36.194855,-39.080173,-39.54257,-36.68405,-32.4203,-41.48078,-37.77328,-37.859188,-38.421135,-38.785976,-41.53032,-40.10487,-38.479362,-39.191704,-42.367355,-38.87568,-39.325245,-35.68953,-38.355976,-42.037376,-39.911037,-41.60115,-44.20677,-41.25199,-43.612663,-43.774895,-45.808964,-49.53015,-49.01001,-52.961792,-54.110817,-56.859962
2144,True,-33.97149,-34.35264,-35.227165,-37.82705,-31.306976,-38.522064,-40.770393,-38.61727,-42.197296,-38.870678,-33.98166,-36.135456,-37.77431,-37.420708,-39.05322,-38.19,-40.602997,-38.213615,-40.713543,-42.736008,-40.932724,-40.513706,-42.900738,-40.510006,-42.844124,-43.868984,-45.72867,-48.087563,-48.22218,-50.649834,-55.214024,-55.81891
2176,True,-32.0911,-38.776466,-37.910828,-35.990646,-32.68833,-37.85952,-39.076668,-37.829582,-36.088867,-34.751896,-33.785778,-35.56833,-36.93108,-41.73065,-40.62388,-40.93275,-41.429058,-39.435303,-39.393402,-41.040756,-39.990204,-40.691864,-43.156296,-43.078884,-45.03431,-45.624126,-47.102386,-47.246014,-50.652466,-52.349052,-54.625877,-55.55595
