timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
512,True,-26.14969,-28.557789,-33.086956,-33.780884,-34.371723,-34.382145,-40.25589,-41.110817,-38.586586,-38.416904,-44.172394,-42.272068,-41.132988,-45.36383,-45.743412,-47.526306,-47.310417,-47.597137,-49.481983,-49.430767,-50.708218,-48.802193,-51.852684,-54.191326,-56.013714,-57.182823,-58.93577,-60.42447,-64.53292,-66.307915,-68.09345,-69.959915
544,True,-31.291513,-30.146324,-31.707155,-30.899502,-31.742628,-36.231762,-38.82012,-34.21445,-39.090904,-38.65097,-43.160725,-44.686222,-42.36113,-41.380882,-44.14437,-50.059895,-50.38082,-47.7631,-49.289726,-49.743446,-49.99501,-53.2626,-53.772964,-55.31491,-56.667423,-57.48794,-59.208473,-60.749325,-62.551113,-67.33687,-68.743454,-69.967155
576,True,-26.309002,-25.763971,-24.902866,-30.153316,-31.80027,-33.836227,-38.610622,-34.459114,-31.22648,-41.095406,-40.792595,-43.823044,-42.770126,-43.967854,-42.416016,-43.558525,-46.51131,-46.387047,-47.902603,-49.195236,-50.25942,-52.726307,-52.426605,-55.92411,-57.19814,-56.922077,-59.44048,-59.297928,-65.00462,-66.94342,-66.96999,-69.333275
608,True,-25.343954,-27.596119,-29.421162,-28.76013,-30.107868,-34.149555,-32.795475,-35.22125,-35.002666,-40.924644,-39.197723,-43.43809,-43.351944,-44.601707,-41.752426,-44.918293,-46.23039,-48.704773,-47.48873,-49.50158,-50.319885,-52.635616,-53.01865,-53.97155,-56.80933,-56.70745,-60.070786,-61.441975,-63.447655,-66.40068,-68.09992,-69.06974
640,True,-25.440569,-30.1501,-29.316826,-28.793865,-32.364662,-39.73084,-43.264328,-41.932266,-38.74406,-46.809864,-43.780704,-42.497353,-42.46244,-42.823242,-43.182674,-45.78048,-45.71723,-47.855755,-49.623436,-50.67222,-51.4634,-52.678932,-54.701874,-54.297752,-56.140057,-58.181793,-59.31594,-61.42013,-62.506718,-64.55068,-67.76517,-70.21959
672,True,-23.531115,-26.899815,-26.656063,-31.951113,-35.148098,-36.52695,-36.59565,-38.968864,-37.152924,-38.956142,-40.792156,-44.922253,-41.725086,-42.816788,-43.67435,-45.20084,-49.461628,-49.546207,-47.73213,-47.50568,-49.97705,-53.349167,-53.17532,-56.19421,-55.96965,-57.9607,-60.000492,-60.47214,-63.673283,-66.09938,-67.345184,-69.12249
704,True,-26.703941,-27.757496,-28.947165,-32.04307,-32.674557,-36.523598,-37.48312,-34.410248,-33.90676,-39.33228,-41.685814,-42.651505,-42.017677,-43.093952,-42.54774,-45.606915,-46.97592,-48.626793,-46.791702,-50.80506,-52.124474,-51.193665,-52.588005,-54.21541,-57.180267,-57.49865,-59.01339,-60.05331,-63.95901,-66.35994,-66.53183,-69.40289
736,True,-28.16763,-28.911911,-29.173632,-34.244553,-35.219234,-35.039715,-39.86041,-40.342987,-37.823494,-41.65783,-43.437977,-43.302437,-45.289627,-45.828087,-43.36826,-43.46505,-44.202957,-50.701744,-50.269104,-50.688663,-51.519756,-53.293514,-54.80383,-55.128944,-55.846527,-57.452965,-60.72049,-60.928658,-61.81977,-66.368706,-65.823044,-69.57736
768,True,-24.257002,-26.579037,-28.86263,-32.805645,-29.553211,-34.835327,-40.073982,-41.14171,-39.298336,-40.213097,-43.995163,-42.719154,-41.898727,-46.51008,-45.09296,-41.700424,-44.51147,-49.152344,-49.65187,-51.06798,-52.32901,-51.18101,-52.892452,-54.68669,-54.815918,-56.96588,-59.1735,-60.494766,-63.66743,-66.67278,-68.10016,-69.67469
800,True,-23.839005,-25.674856,-23.838472,-28.952282,-31.304043,-31.60447,-37.860176,-38.12623,-39.452534,-38.24527,-41.499744,-39.614555,-41.29265,-43.095627,-45.60383,-43.39054,-44.724953,-48.579056,-48.156418,-51.11049,-51.352497,-53.187325,-55.44021,-55.959545,-55.904747,-57.12748,-59.369617,-59.77039,-64.53261,-65.405205,-69.37928,-69.41634
832,True,-26.670174,-26.078442,-24.315798,-30.242517,-31.047634,-34.442448,-39.280376,-38.615726,-36.412098,-40.542328,-40.024345,-43.516975,-43.304,-41.327057,-42.169044,-42.994427,-44.41375,-47.23065,-48.097908,-49.168518,-51.53251,-53.065407,-52.940517,-55.226273,-57.048454,-58.115387,-59.677944,-59.50824,-64.56927,-66.375114,-68.92734,-70.67739
864,True,-26.759964,-27.112291,-24.30892,-28.946186,-34.432243,-33.196556,-39.401646,-37.300068,-37.803947,-41.596123,-45.786797,-44.366432,-43.585987,-44.58509,-42.334267,-45.835464,-46.319702,-49.409637,-49.391598,-50.689316,-50.630615,-51.1591,-53.366447,-56.241688,-56.13263,-55.934532,-57.83129,-60.06781,-62.971115,-65.0063,-69.07578,-71.420845
896,True,-26.123896,-27.772827,-26.363306,-29.718472,-35.05403,-35.320587,-34.77205,-36.203304,-37.271492,-39.550087,-43.778553,-45.01178,-43.073254,-44.13082,-45.541916,-45.02846,-48.311905,-48.114037,-48.84926,-50.72855,-53.64727,-52.08564,-54.34304,-56.639305,-55.798386,-55.817963,-58.7892,-59.99353,-64.10208,-67.633835,-69.81681,-71.06086
928,True,-24.732117,-24.291023,-30.684395,-29.781797,-30.155235,-33.02748,-39.153084,-38.079308,-38.027184,-40.580437,-43.62358,-45.37054,-43.766323,-45.82224,-45.120884,-45.9974,-45.077934,-48.616333,-50.38562,-52.236897,-50.75543,-52.34907,-53.054207,-56.166634,-56.331024,-57.588764,-58.931965,-59.185196,-64.19015,-66.12004,-69.021065,-70.25519
960,True,-25.225948,-22.596966,-26.446106,-28.573921,-33.589848,-32.128925,-37.958748,-36.79992,-35.37543,-38.826015,-41.296993,-42.200935,-44.39144,-43.53843,-42.856945,-43.86238,-46.995712,-48.04377,-47.995117,-49.752155,-50.81925,-50.71033,-54.76963,-56.74798,-56.675636,-57.642635,-59.25525,-61.86878,-66.17217,-67.77938,-68.61116,-69.24882
992,True,-26.939316,-24.697325,-24.654772,-30.185947,-34.06766,-34.130516,-38.89386,-38.68125,-37.964035,-40.75325,-44.18506,-43.30809,-41.936806,-42.7427,-47.116043,-45.162186,-48.32561,-47.775787,-47.988323,-51.678318,-50.28377,-53.082443,-54.10254,-54.163822,-56.910706,-57.398624,-58.71885,-60.90002,-65.20005,-66.06408,-69.191986,-70.189316
1024,True,-20.3086,-27.929209,-24.668354,-26.626816,-31.51286,-31.087936,-35.007042,-37.64257,-36.558033,-39.529602,-39.9865,-43.318222,-44.173286,-42.38701,-44.604168,-45.891403,-46.87485,-50.84644,-49.23647,-51.97561,-51.71849,-52.021805,-52.99134,-56.409206,-56.788208,-59.43779,-58.113438,-61.416595,-65.21027,-66.60324,-68.18519,-69.34434
1056,True,-27.394844,-28.61855,-25.09638,-29.343454,-32.738194,-37.87243,-40.01555,-36.239677,-38.128185,-44.64067,-43.758545,-39.81938,-39.57047,-43.71304,-47.422237,-44.545055,-46.02717,-43.910145,-46.967674,-47.144753,-50.05911,-51.76256,-54.074837,-56.476242,-56.9381,-58.506016,-60.073883,-61.241894,-64.07938,-66.136024,-69.98307,-70.075424
1088,True,-24.002754,-25.20025,-25.796373,-28.361061,-32.32724,-37.99252,-38.69069,-37.13125,-35.817986,-41.415466,-41.135563,-42.853603,-42.355385,-40.40912,-43.76014,-45.183746,-45.22901,-45.8905,-49.2973,-47.75602,-49.004105,-50.47515,-55.396687,-55.931095,-57.118134,-55.700195,-60.00887,-60.971226,-64.06118,-66.36621,-66.96726,-69.53448
1120,True,-22.238918,-28.650152,-26.488724,-27.729141,-30.005611,-33.279507,-37.941624,-37.815445,-38.592896,-38.987793,-41.85413,-41.38019,-39.270622,-42.43833,-42.144295,-44.553623,-46.822895,-49.429047,-49.933174,-50.75781,-49.32823,-51.18364,-53.702923,-55.014263,-55.62982,-58.452816,-59.287342,-60.744724,-63.337254,-65.51406,-67.630585,-71.10557
1152,True,-23.560019,-28.12691,-26.15899,-30.592335,-33.582314,-35.268005,-37.883698,-41.67612,-37.878532,-40.79827,-40.58084,-40.382442,-40.70652,-44.432446,-41.389317,-43.45316,-47.245693,-51.01493,-51.23143,-48.644108,-51.043392,-52.215458,-54.003235,-55.9646,-55.288986,-57.400322,-59.745163,-60.244827,-64.003006,-66.917206,-67.9337,-70.57397
1184,True,-26.846603,-28.215582,-28.787088,-29.075626,-31.350838,-31.998882,-39.484646,-36.20175,-37.828075,-38.265404,-43.27242,-39.68569,-44.168316,-42.449615,-42.593197,-46.065773,-48.478508,-48.845974,-48.511147,-51.41653,-51.713783,-52.05679,-53.522488,-54.178196,-54.600105,-58.905495,-59.765972,-62.121735,-64.51439,-66.57149,-66.44855,-70.51986
1216,True,-26.475456,-25.986101,-24.274397,-29.57532,-31.890484,-37.13203,-34.941017,-37.582203,-34.988712,-39.41666,-38.321243,-39.74504,-42.367805,-45.463104,-43.30772,-43.07631,-45.226837,-49.525867,-47.94865,-51.511578,-53.828087,-48.263134,-53.472157,-56.21613,-55.803543,-60.158646,-59.310993,-61.872524,-64.25608,-67.15667,-68.30521,-69.813065
1248,True,-24.114975,-26.193666,-29.307812,-31.49384,-36.408745,-34.284225,-41.077187,-38.257095,-36.977913,-41.08139,-43.5025,-46.07013,-41.372227,-42.675446,-41.531822,-42.406776,-47.02294,-48.62923,-47.286335,-53.183167,-53.07789,-52.623123,-54.61119,-55.647194,-56.22477,-59.16282,-59.296837,-61.602974,-67.11267,-66.92344,-67.38359,-70.16438
1280,True,-24.729736,-26.225193,-27.032518,-31.592945,-31.9586,-33.93262,-38.58552,-39.008526,-40.349575,-40.96335,-40.365067,-41.677246,-42.335663,-43.601166,-43.000404,-44.795036,-45.025978,-46.90048,-49.992676,-50.659466,-53.872887,-54.78354,-53.57258,-54.788948,-56.914696,-59.12937,-59.39628,-59.23136,-65.602356,-67.879265,-68.86853,-70.45785
1312,True,-24.366777,-27.343803,-30.695698,-30.990294,-33.995316,-36.544346,-41.69835,-36.9541,-39.18505,-42.435143,-42.58638,-43.53134,-43.094944,-42.645317,-45.51873,-48.911633,-48.481667,-49.51212,-50.9,-51.96484,-52.420868,-52.2513,-54.162285,-56.98671,-59.516624,-56.639446,-59.162502,-59.36715,-63.081783,-67.08797,-68.68345,-69.13748
1344,True,-20.09782,-23.576136,-30.710781,-33.374756,-34.728947,-35.965893,-39.682423,-38.138355,-37.36564,-40.81276,-46.396965,-42.91536,-43.841892,-44.03312,-43.968662,-45.5855,-48.794586,-50.578503,-49.07261,-51.486214,-49.751007,-51.830383,-54.794716,-56.138298,-58.415604,-57.632526,-58.311546,-59.34855,-64.888985,-66.44876,-69.26134,-71.43527
1376,True,-23.890942,-29.15342,-28.76815,-30.53574,-37.02356,-33.167374,-38.697647,-35.979553,-37.261703,-40.780483,-42.276276,-41.690735,-41.26604,-44.86919,-42.24663,-42.8349,-44.314537,-46.859634,-48.245186,-51.15542,-52.26078,-53.103104,-55.702225,-53.97104,-55.939884,-60.711723,-61.59412,-61.482414,-63.933266,-65.51436,-68.959915,-70.16728
1408,True,-25.380915,-29.73383,-27.225008,-29.848204,-29.803211,-30.446512,-36.411037,-37.68151,-37.714928,-42.951015,-42.3703,-46.19177,-42.34939,-44.665718,-44.08288,-47.007603,-47.581512,-45.47081,-50.63856,-52.356586,-51.89339,-52.96321,-53.174515,-55.39321,-56.62636,-57.665398,-58.769173,-60.02236,-63.173035,-64.95328,-68.5262,-69.50683
1440,True,-23.387747,-27.586164,-32.052113,-31.205912,-31.145544,-34.985302,-41.205055,-43.584293,-43.801594,-40.803165,-42.879112,-45.145203,-44.04471,-46.69372,-41.23112,-44.03626,-46.28961,-50.472847,-50.70629,-53.548462,-50.67045,-50.443386,-52.384434,-53.31978,-55.835224,-58.29351,-60.38878,-60.030434,-62.75871,-66.88294,-68.03217,-71.21564
1472,True,-26.561396,-30.31111,-26.329819,-30.759193,-33.80467,-33.215755,-38.96016,-36.30745,-38.525314,-41.35556,-40.116768,-43.220078,-43.364098,-47.09364,-43.55617,-44.132137,-45.24115,-47.918884,-49.74073,-51.23313,-51.972916,-49.646603,-52.167274,-53.895794,-55.660763,-57.59562,-59.24069,-60.655743,-62.86319,-66.346725,-68.386604,-69.59487
1504,True,-24.512047,-23.86798,-28.931461,-30.708233,-32.722668,-37.720074,-38.085102,-35.188812,-36.20798,-39.396244,-41.265747,-45.38057,-42.650642,-45.191113,-46.147354,-44.491077,-44.402843,-45.764008,-50.359837,-50.451202,-51.075424,-50.02834,-51.78781,-55.196552,-56.531868,-57.31596,-59.57279,-60.66904,-63.74164,-65.81145,-69.2971,-69.758156
1536,True,-25.501652,-29.63297,-34.06865,-35.849445,-35.547768,-37.812695,-38.513676,-38.191113,-37.484756,-39.290398,-46.516766,-45.71611,-40.76793,-41.60908,-41.92596,-43.74723,-46.798523,-46.71085,-50.865814,-52.453007,-50.975605,-51.191566,-53.55693,-55.879158,-57.06854,-57.731354,-58.09725,-58.03047,-63.197815,-66.29516,-70.54115,-71.02936
1568,True,-25.049574,-27.380419,-28.440268,-29.475527,-35.740906,-38.61444,-41.0595,-35.021503,-36.612022,-40.6343,-43.298943,-41.204815,-41.474873,-44.665474,-45.45749,-45.41693,-46.58571,-48.689842,-52.155533,-50.893936,-50.974205,-53.4354,-54.02759,-54.235172,-56.243786,-56.9774,-59.272675,-59.993595,-62.36845,-66.80569,-67.009575,-70.43415
1600,True,-22.821838,-29.112894,-26.157475,-32.75284,-37.11738,-35.438107,-37.05629,-36.511734,-35.043304,-35.43261,-43.214375,-42.47619,-42.92009,-43.450188,-42.649685,-45.722725,-47.175987,-47.113785,-49.815216,-51.371727,-51.755165,-50.72696,-51.543915,-55.615578,-57.55845,-56.50354,-58.12638,-59.925125,-63.705654,-65.83663,-69.20935,-71.57367
1632,True,-23.990004,-29.624191,-30.343199,-31.888144,-33.826744,-34.622112,-40.08783,-35.167545,-38.570194,-42.836143,-40.863705,-44.21102,-43.541065,-43.302895,-42.05043,-44.45527,-46.46597,-49.307446,-49.796516,-51.009186,-50.39831,-49.934925,-55.37607,-56.60285,-54.524387,-56.918568,-59.42055,-61.821552,-64.01766,-67.38185,-70.39729,-68.74469
1664,True,-25.363482,-27.1074,-29.802702,-30.673538,-32.754944,-37.27261,-40.138668,-36.33497,-35.557137,-37.192844,-40.098976,-43.500427,-43.50457,-46.05524,-41.301785,-44.040176,-45.36035,-46.35284,-47.26467,-50.24318,-50.924206,-51.681343,-56.33001,-57.26776,-57.56865,-57.851006,-60.49053,-61.259197,-63.89114,-67.971825,-69.62941,-70.12422
1696,True,-27.730703,-32.50226,-25.57436,-28.392618,-35.506428,-35.92583,-40.58302,-39.082092,-40.059143,-37.561893,-38.968765,-43.226395,-40.809647,-40.06478,-42.75328,-44.483902,-44.778458,-46.931404,-49.142395,-50.096466,-51.02485,-51.927994,-52.343468,-54.1463,-56.45792,-58.86933,-58.836754,-62.660137,-65.10287,-66.057526,-67.98183,-68.8251
1728,True,-27.570404,-26.081705,-28.575151,-30.30327,-33.091347,-36.033222,-38.574467,-35.920246,-40.770565,-39.862904,-45.500484,-45.849625,-44.321903,-38.933926,-44.280716,-44.12848,-44.381657,-45.868473,-47.90969,-51.619396,-52.652557,-51.896454,-52.51014,-55.22762,-57.64698,-58.310593,-61.004368,-60.553936,-63.98029,-65.81695,-69.12487,-70.74263
1760,True,-24.114113,-28.903074,-28.477032,-36.236206,-34.144062,-33.354687,-38.42037,-37.053806,-37.41866,-42.47042,-40.108124,-39.64717,-39.160824,-38.48449,-45.28138,-45.201843,-48.099487,-51.800037,-54.51037,-53.74141,-54.03584,-52.129036,-54.818085,-56.567436,-55.706654,-60.062107,-60.194263,-59.203,-65.4172,-67.612495,-69.61151,-70.10082
1792,True,-24.052904,-25.778772,-23.122015,-27.217968,-31.771545,-34.442078,-36.81087,-38.298527,-40.566734,-43.72831,-43.60561,-41.322662,-43.808105,-40.59855,-42.748276,-46.80277,-47.342056,-50.81784,-52.510323,-52.78012,-49.382942,-50.399178,-52.73243,-56.045376,-57.542004,-58.283623,-59.560474,-60.206314,-64.27598,-67.19417,-68.42736,-71.39996
1824,True,-23.840324,-26.514418,-27.665123,-30.722658,-33.002857,-34.64158,-39.617325,-39.22439,-38.952557,-39.774082,-43.06664,-41.606518,-44.1669,-43.31999,-40.450554,-46.146374,-49.390034,-49.09082,-49.598507,-51.608624,-52.109547,-52.149345,-53.260757,-55.953236,-56.471222,-57.83911,-60.881668,-60.80607,-64.29416,-64.73611,-68.68395,-71.38217
1856,True,-27.015793,-26.02205,-25.78742,-27.477894,-30.926474,-33.929504,-37.91725,-38.931126,-36.30371,-41.429802,-43.407516,-45.38417,-45.134842,-43.430473,-42.199024,-47.33666,-48.386074,-48.595234,-49.57305,-54.711033,-55.398273,-54.502354,-54.94185,-56.435318,-57.413067,-59.206413,-58.98609,-59.966988,-63.95204,-66.033615,-68.23131,-70.21933
1888,True,-23.302143,-25.722044,-29.13699,-31.490175,-30.65366,-31.619215,-38.74729,-40.98576,-38.986534,-41.97922,-43.922127,-38.700634,-41.125473,-44.6505,-43.63124,-46.396748,-47.97486,-48.049603,-48.1621,-50.776505,-50.803394,-52.985607,-54.86914,-56.35446,-56.322807,-59.29837,-60.08713,-59.77406,-64.67665,-66.0225,-68.58209,-69.530975
1920,True,-22.086628,-24.870186,-25.848513,-28.996838,-30.43842,-31.340124,-37.31075,-38.280655,-38.286575,-39.217087,-40.364502,-42.64368,-40.826836,-42.88379,-44.529606,-46.406307,-47.008255,-47.29305,-48.662014,-51.54921,-52.366837,-50.116825,-53.29782,-55.313072,-58.89307,-57.94381,-59.066196,-60.426712,-63.294086,-66.55616,-68.77406,-70.35525
1952,True,-23.803177,-27.334469,-27.896814,-32.439484,-36.665005,-36.936295,-38.67108,-38.472458,-37.657505,-39.993034,-40.817852,-40.99859,-41.574028,-40.46245,-44.083664,-46.84927,-49.298912,-47.367294,-49.957447,-51.61551,-53.48706,-52.868633,-54.232254,-53.563236,-56.33781,-59.30021,-58.520462,-59.278202,-66.00244,-67.1473,-68.23947,-70.26579
1984,True,-25.916574,-26.044125,-30.51743,-35.623203,-31.703087,-33.32748,-39.551846,-36.22482,-37.7215,-38.772266,-39.799725,-40.99124,-41.543087,-40.659336,-40.471878,-45.049225,-45.64483,-47.208477,-48.79352,-49.11556,-50.608425,-52.56598,-55.904396,-56.84042,-55.64061,-58.55578,-58.72941,-58.539616,-63.40822,-67.26563,-68.63685,-69.58373
2016,True,-22.240765,-25.138088,-25.816671,-27.474194,-28.737194,-33.666416,-41.710896,-38.75732,-39.049828,-38.742348,-41.139606,-41.55488,-44.187637,-40.34609,-43.223057,-46.687244,-46.771473,-46.28234,-48.855232,-49.24382,-52.053993,-51.764797,-52.687107,-53.664825,-56.558727,-59.54297,-59.60072,-62.834454,-66.469955,-67.650826,-68.52022,-69.72265
2048,True,-25.135578,-25.06947,-27.320307,-30.312365,-32.451817,-39.389328,-40.361465,-37.363445,-34.4848,-41.720577,-40.659924,-43.93826,-44.67047,-43.115135,-40.5279,-46.430172,-47.800426,-46.77752,-48.18089,-49.525257,-50.61318,-51.667446,-54.372517,-54.533176,-56.450672,-57.16369,-59.002693,-60.799786,-66.18522,-68.23352,-68.52757,-70.184944
2080,True,-24.703438,-28.1108,-25.758678,-27.989883,-33.512165,-33.167057,-35.55313,-40.042366,-37.140114,-39.39479,-41.288605,-42.382057,-43.840557,-45.298615,-43.69902,-45.761612,-46.44272,-49.66883,-49.38931,-49.67783,-51.390873,-51.41857,-52.621315,-55.40659,-56.357353,-57.768333,-60.820534,-61.188145,-64.54768,-66.98227,-67.13635,-69.91488
2112,True,-31.446905,-32.558064,-29.545431,-30.404318,-32.795933,-34.174652,-40.504074,-40.337887,-37.39593,-38.920567,-43.137276,-45.166878,-44.34503,-42.40998,-44.03503,-45.23661,-44.749443,-48.383297,-48.772236,-52.568016,-52.065292,-50.567318,-54.732178,-55.45502,-57.359127,-57.296925,-60.159485,-61.39579,-65.54097,-66.95322,-69.47774,-69.624626
2144,True,-25.032738,-31.549427,-26.76304,-29.741974,-29.630411,-31.136501,-33.795464,-36.830246,-39.747345,-38.7165,-45.188965,-44.555832,-43.005596,-42.290787,-43.831093,-45.11087,-45.542583,-46.259537,-48.36139,-51.32671,-51.595074,-51.379906,-52.86259,-55.313145,-58.68986,-59.03621,-61.26005,-61.745945,-63.999893,-66.97517,-69.30219,-71.55989
2176,True,-24.890223,-27.546211,-27.39943,-29.489012,-30.41421,-41.654335,-39.234406,-40.276737,-42.70481,-38.817986,-40.116524,-39.573677,-41.716095,-42.61577,-39.36332,-43.053802,-44.9645,-48.35167,-51.23059,-51.704872,-50.793594,-52.145325,-54.933704,-56.171486,-57.717113,-57.904892,-59.926525,-63.03793,-65.880875,-66.45963,-68.89436,-70.807144
