timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-31.716002,-31.76789,-30.792995,-34.940823,-38.96456,-37.055027,-38.01685,-40.845814,-42.529305,-43.630634,-49.53321,-47.849,-43.24253,-47.02476,-50.389103,-50.715794,-49.253487,-44.599907,-48.338737,-49.509186,-49.034424,-50.00885,-51.123703,-52.575844,-49.77598,-48.631405,-52.240685,-52.995125,-53.413048,-54.92226,-55.130524,-56.65689
352,False,-28.496523,-32.218407,-35.636936,-35.305977,-34.853447,-41.778397,-38.71412,-38.20537,-38.690254,-40.916515,-44.278927,-46.124016,-45.482513,-46.36726,-48.419067,-48.396454,-45.962677,-45.65972,-48.5041,-48.442085,-45.415535,-46.012016,-50.164036,-49.47237,-50.999107,-49.118275,-50.78002,-51.187843,-54.211063,-53.943184,-54.021206,-55.962406
384,False,-27.955814,-34.0572,-38.53555,-40.242496,-40.129456,-42.404045,-42.97787,-43.7504,-38.56898,-41.11111,-46.720562,-45.41296,-46.329277,-45.613678,-48.84838,-48.023384,-46.952904,-47.004276,-47.746998,-47.024742,-47.938965,-48.44123,-50.79504,-51.80733,-51.2492,-50.31986,-51.14765,-51.983242,-53.45997,-53.95805,-55.629784,-56.811024
416,False,-30.420275,-30.540598,-34.670376,-33.726418,-37.03393,-39.097614,-41.22425,-38.71536,-43.532578,-42.908913,-44.087585,-42.682034,-45.50375,-47.448708,-47.868332,-45.436817,-46.567818,-48.719402,-47.79043,-47.86371,-45.319363,-48.526863,-49.38444,-49.618763,-50.5245,-51.606873,-51.968647,-52.16768,-52.866703,-54.430298,-56.110764,-55.884834
448,False,-28.691484,-31.771479,-31.954794,-36.236244,-38.87896,-37.325058,-42.154163,-42.932297,-44.46357,-46.14899,-46.612663,-47.371864,-48.48261,-48.222786,-46.79969,-45.331913,-49.993176,-47.564438,-46.915222,-46.183094,-46.3592,-48.304306,-48.91525,-50.89174,-50.236362,-48.054886,-50.417984,-52.99322,-54.022938,-54.508316,-55.6522,-57.065807
480,False,-30.068972,-30.013254,-32.56975,-36.166252,-38.24289,-39.52377,-40.435516,-43.40822,-44.395596,-43.153152,-45.57508,-43.785534,-48.406586,-48.62464,-46.231796,-47.76794,-43.82097,-43.603065,-48.180016,-49.62159,-47.580284,-47.577076,-50.837112,-51.998726,-51.147064,-49.021053,-49.613575,-51.892563,-53.397003,-54.82612,-55.957813,-56.604294
512,False,-27.72393,-32.992943,-34.198917,-33.88354,-35.353523,-35.280426,-40.365757,-38.45199,-43.15853,-40.379387,-47.76478,-45.54405,-47.499344,-46.68357,-46.64216,-46.864853,-47.50515,-47.254997,-48.473923,-47.05342,-47.732643,-48.316597,-48.485268,-52.08928,-50.812725,-48.85984,-51.79375,-52.325104,-53.830315,-54.89117,-55.837814,-57.15805
544,False,-25.338438,-29.833372,-32.113674,-30.870731,-34.125893,-34.560577,-39.7185,-37.286404,-40.955498,-44.027447,-47.267982,-45.408024,-45.74555,-45.89848,-47.09368,-47.503174,-49.15683,-48.21749,-46.48661,-47.845226,-50.24576,-50.352425,-52.3427,-50.695034,-48.67257,-49.564003,-51.33522,-51.40089,-53.203564,-54.633186,-56.447136,-56.283882
576,False,-30.143568,-30.768375,-33.50969,-31.382668,-34.606125,-34.987453,-30.683012,-29.355165,-34.41175,-38.698456,-36.246098,-30.159723,-30.113535,-29.333519,-29.32808,-26.561241,-28.501873,-32.79259,-37.916214,-41.886425,-37.821495,-37.647667,-35.73114,-39.480125,-37.147476,-35.49047,-37.723194,-32.818336,-27.412876,-27.956144,-33.29654,-35.075466
608,False,-29.158747,-30.395824,-28.92852,-24.422693,-26.326971,-25.928297,-26.09784,-22.080858,-27.83128,-35.538982,-28.195148,-26.201378,-26.02514,-22.294294,-24.804544,-21.620106,-25.4241,-28.540468,-29.825937,-34.332016,-30.133543,-27.421932,-28.475695,-31.94668,-29.464947,-27.254116,-30.76574,-27.526577,-21.57063,-22.645336,-26.729143,-29.411621
640,False,-26.40147,-32.29647,-32.72568,-27.952427,-28.386425,-29.985474,-36.44044,-35.496025,-38.23638,-38.84983,-38.906822,-35.478024,-33.15097,-32.11737,-34.930405,-33.46608,-34.810467,-40.9041,-42.020706,-45.406815,-40.338955,-38.023872,-42.209335,-44.076782,-44.18347,-41.55083,-39.514076,-38.963966,-36.579212,-37.038315,-39.63382,-42.602303
672,False,-27.00696,-31.364883,-35.774918,-34.119877,-35.793358,-34.28483,-36.011154,-34.4422,-37.356705,-41.494102,-38.75802,-37.442535,-40.85217,-39.27456,-43.15683,-39.723595,-40.78482,-44.39086,-44.50829,-46.4255,-44.35612,-42.013226,-44.818325,-46.395893,-45.95535,-44.046288,-44.57268,-44.649967,-38.886486,-39.871704,-44.907284,-48.63639
704,False,-27.91262,-33.475,-33.90032,-35.057648,-33.716694,-37.417973,-42.796204,-39.652576,-43.96587,-46.05391,-41.909565,-41.602036,-42.498096,-40.274067,-40.783848,-39.752434,-41.956116,-43.571922,-42.900734,-45.53587,-45.83024,-45.738297,-48.405144,-47.90266,-47.81271,-45.44136,-45.632553,-47.809677,-43.56301,-47.527576,-50.318165,-51.275436
736,False,-24.153938,-31.930197,-31.07689,-33.389412,-35.64662,-34.78876,-37.621616,-41.133293,-39.037037,-38.773975,-46.49305,-44.03935,-43.893097,-42.05647,-48.306305,-47.66012,-45.9165,-45.246857,-47.596573,-47.393356,-46.13227,-45.634712,-47.940025,-48.23613,-49.304222,-49.81773,-50.198593,-48.90366,-47.620247,-49.47887,-54.196365,-55.21286
768,False,-23.14066,-30.645353,-36.0337,-33.295914,-34.917156,-37.740807,-41.119194,-37.66728,-38.190094,-41.836056,-43.486217,-44.76311,-43.322983,-42.42451,-44.448944,-45.735588,-45.355015,-47.74259,-50.618973,-49.19541,-46.439537,-47.43807,-49.6746,-48.92418,-48.886818,-50.52666,-51.47736,-50.52623,-50.460323,-51.93131,-54.773132,-54.83337
800,False,-25.15623,-31.57587,-32.861908,-33.2521,-37.588566,-33.881805,-36.830616,-36.37132,-40.108795,-43.192753,-43.38654,-46.46162,-44.33823,-43.916965,-45.91043,-48.293213,-43.850628,-47.78698,-49.06738,-48.21061,-46.91291,-46.378056,-48.366947,-51.11586,-51.857315,-49.517822,-51.70368,-51.371513,-52.569485,-53.321014,-54.829826,-56.16669
832,False,-24.494982,-28.451466,-35.35664,-35.394363,-36.57499,-39.84528,-37.519432,-40.646034,-42.819485,-44.802315,-44.09582,-44.46329,-47.129826,-45.490803,-45.41378,-47.93006,-48.35607,-48.068665,-48.231434,-47.12353,-45.284966,-48.32318,-51.08931,-51.241936,-51.481255,-50.13002,-50.3835,-51.433582,-52.51411,-54.856102,-55.6585,-57.22574
864,False,-20.574738,-30.675238,-32.79027,-34.35769,-41.315598,-36.725445,-37.34865,-35.74855,-41.093235,-41.421562,-45.509705,-43.99616,-42.56199,-42.995956,-44.994434,-47.92948,-46.30028,-47.72674,-48.160053,-48.000683,-48.348114,-48.502308,-48.81843,-51.188107,-49.81253,-50.30404,-49.874832,-54.22809,-52.535217,-54.172367,-55.621407,-57.529152
896,False,-22.344017,-28.763905,-31.681362,-34.868656,-37.27248,-39.451576,-39.76174,-38.031265,-42.534782,-44.88783,-42.965416,-44.92929,-48.721985,-45.752525,-46.639065,-49.877625,-46.68091,-47.47067,-46.506996,-45.710827,-46.266094,-49.62768,-52.56515,-50.1115,-51.15724,-51.514572,-52.70058,-53.091488,-52.27789,-55.213608,-56.34897,-58.0446
928,False,-24.763195,-35.1502,-35.13878,-32.24447,-35.500175,-36.7693,-40.313515,-40.6736,-42.60284,-45.188488,-44.2873,-43.926743,-43.79435,-44.67474,-45.98446,-48.312424,-46.61333,-49.498817,-46.774708,-46.97603,-47.51854,-48.94195,-51.03463,-50.886215,-49.52588,-49.122635,-51.710495,-54.082466,-54.165367,-54.706726,-57.523476,-58.561714
960,False,-29.516056,-30.483467,-30.705664,-35.956646,-37.21595,-37.939793,-39.49531,-37.02901,-39.765198,-42.531315,-45.466934,-43.561054,-45.007202,-47.200504,-46.40501,-46.395622,-45.35266,-47.487507,-48.708755,-47.818928,-49.21782,-49.44189,-49.083157,-51.76803,-49.09496,-49.522377,-52.02181,-53.49628,-52.88532,-54.24575,-55.976776,-57.23037
992,False,-30.964699,-31.438234,-37.028145,-38.68924,-35.50466,-34.373653,-37.554356,-37.262764,-42.97988,-42.871075,-45.56357,-44.40606,-43.87406,-43.435635,-46.278873,-49.130356,-43.444046,-45.8274,-46.800762,-46.71944,-45.949272,-48.99794,-52.379883,-51.120613,-51.302895,-53.3654,-53.70701,-54.49751,-54.389183,-55.200813,-57.07612,-58.382286
1024,False,-23.833227,-31.8595,-33.078304,-35.964558,-35.86661,-38.401596,-38.897034,-42.37052,-42.30953,-42.289352,-45.817734,-46.049328,-46.167778,-43.12877,-46.882637,-48.60838,-42.317726,-47.423042,-46.84659,-46.855568,-47.78453,-50.84659,-49.51948,-50.87893,-51.06067,-52.063236,-52.3801,-52.32803,-55.158455,-55.69693,-56.17336,-58.54033
1056,False,-23.658457,-35.386566,-33.927773,-34.60073,-30.945427,-35.89235,-37.36263,-38.44113,-38.57487,-37.109894,-44.20211,-41.871334,-42.460808,-43.73957,-44.414467,-46.83555,-46.910828,-49.556778,-46.55967,-47.5284,-49.013386,-49.605247,-49.47512,-50.082603,-51.145287,-48.925438,-51.447197,-54.380646,-55.1833,-54.71533,-56.74589,-57.571682
1088,False,-22.547153,-29.562628,-29.64861,-30.460043,-38.342033,-37.98864,-39.155888,-39.06357,-42.552025,-45.216057,-42.458847,-43.996956,-43.351234,-45.39884,-45.938637,-49.622208,-48.073837,-49.84958,-46.998745,-46.756,-45.156868,-47.488155,-48.395657,-52.564346,-49.595413,-49.54586,-51.51287,-53.779675,-54.249832,-54.969505,-55.17071,-57.089447
1120,False,-23.160048,-31.841612,-32.309578,-32.088135,-33.873817,-35.372807,-35.079014,-33.4368,-36.009644,-40.642277,-39.34697,-35.05394,-34.811825,-37.234776,-37.522026,-35.761948,-38.337006,-42.7906,-45.79662,-43.786575,-46.606293,-46.371975,-47.465866,-48.012245,-50.543564,-49.637905,-50.11227,-51.700867,-53.239098,-55.144135,-56.295425,-57.608738
1152,False,-22.783278,-32.911293,-37.678684,-29.753752,-29.300053,-29.975613,-31.920185,-23.981586,-28.729923,-34.234406,-28.91137,-29.049618,-28.768084,-29.494694,-32.088905,-28.426815,-34.42504,-36.914173,-37.84465,-42.170734,-41.958385,-41.9356,-42.740894,-44.661057,-47.618515,-47.835354,-49.304306,-51.4575,-48.763634,-51.16917,-53.739136,-56.43936
1184,False,-23.91263,-34.937977,-30.961714,-29.651024,-34.431377,-34.74341,-39.795124,-33.97712,-36.49399,-36.15207,-38.149227,-37.75807,-39.21344,-35.503494,-41.436134,-40.23941,-42.557163,-45.760323,-45.413395,-47.127304,-47.259644,-47.157814,-48.310875,-47.702614,-49.918613,-49.866714,-51.45076,-53.60384,-55.30943,-54.902386,-54.492966,-58.247375
1216,False,-25.332376,-32.184486,-34.62688,-31.301535,-33.99339,-33.715958,-39.47806,-38.84848,-40.78806,-39.548985,-41.06958,-39.590897,-42.61259,-40.298843,-42.93556,-42.75802,-43.29769,-43.611656,-46.64447,-48.24522,-48.03085,-51.631935,-48.501072,-48.00213,-51.645355,-49.56699,-51.523872,-54.647324,-53.94306,-56.778282,-56.446747,-56.65635
1248,False,-23.537544,-30.05457,-32.988117,-33.015884,-35.99175,-36.685993,-40.04917,-39.68285,-41.304993,-46.1588,-42.599373,-40.918015,-40.50968,-40.067795,-44.1558,-43.65112,-44.94728,-46.09243,-45.720284,-49.257133,-48.709824,-49.609604,-50.778713,-49.494232,-49.958313,-49.659172,-51.563698,-52.596592,-53.61061,-54.492256,-56.193256,-58.01062
1280,False,-22.463882,-33.180763,-32.67243,-30.167772,-32.915035,-37.921978,-38.586124,-39.780136,-41.544464,-39.947834,-42.838512,-45.115273,-44.62566,-41.90921,-44.737823,-45.965694,-43.81656,-46.51339,-45.49489,-46.15123,-48.960003,-48.610264,-50.182,-50.0491,-49.929832,-51.006226,-52.579075,-53.040806,-54.0857,-56.118816,-55.799255,-56.21144
1312,False,-21.597408,-29.919207,-32.306953,-31.805103,-36.98342,-40.06061,-40.62654,-41.09461,-39.850613,-41.067627,-42.651436,-44.045414,-41.465942,-46.239124,-45.548264,-46.4488,-44.84387,-45.48408,-46.230835,-48.672676,-48.833153,-49.393612,-49.199753,-49.580536,-50.94384,-50.273746,-51.605873,-54.12587,-54.999313,-56.479225,-55.78936,-57.48335
1344,False,-19.579393,-29.128048,-31.469833,-34.999863,-37.903435,-39.27613,-39.262157,-41.843468,-42.25527,-40.262775,-43.502354,-44.460663,-46.35857,-44.32013,-44.63718,-46.917007,-45.52589,-46.72411,-45.487232,-47.72432,-47.038326,-48.595024,-50.010677,-49.691376,-50.5082,-49.470562,-52.758793,-53.719604,-54.787804,-55.089943,-56.849117,-58.98438
1376,False,-21.076696,-31.410858,-35.42698,-37.382244,-34.519733,-36.284317,-41.557037,-42.01037,-41.147327,-43.88678,-43.751965,-45.679356,-43.9915,-43.584713,-45.878788,-48.661118,-47.15931,-45.30176,-46.732094,-49.106262,-48.905354,-49.384216,-49.360523,-50.74886,-52.0022,-50.769047,-52.091644,-53.8596,-55.067677,-56.049503,-54.608185,-56.642105
1408,False,-22.797945,-30.864801,-34.488617,-33.94223,-35.404095,-38.734505,-42.301643,-37.331413,-41.011093,-43.258648,-44.07601,-43.280964,-43.808655,-45.25391,-45.545994,-49.484364,-48.58034,-48.217285,-48.93938,-49.068913,-48.190933,-48.188305,-49.5668,-48.76614,-49.769447,-50.643143,-52.69463,-53.816956,-54.732338,-56.110336,-56.985783,-56.99173
1440,False,-23.862598,-32.564453,-34.386856,-33.614372,-36.98501,-37.980072,-37.639313,-40.157745,-43.446114,-45.06332,-44.899807,-43.067192,-46.723953,-42.795357,-45.237007,-48.5131,-48.940163,-47.325535,-48.075188,-47.774155,-48.46521,-49.137844,-49.393253,-49.140266,-51.413963,-50.096024,-51.292118,-52.13182,-53.813484,-55.215054,-56.038292,-58.030693
1472,False,-23.94721,-30.037786,-30.110285,-33.621628,-37.359104,-35.361824,-34.487564,-34.24129,-42.50567,-45.25891,-41.327507,-42.03093,-42.66857,-42.758636,-43.965866,-46.64165,-47.719784,-49.601536,-49.640163,-47.876186,-46.503445,-46.05329,-50.309505,-51.23766,-49.738075,-51.72974,-53.70655,-54.21063,-54.501488,-55.954163,-57.41344,-57.111073
1504,False,-23.268059,-34.63761,-36.64351,-32.94864,-34.84013,-35.734524,-40.831573,-40.374226,-43.75752,-45.328236,-41.59169,-40.965538,-45.046047,-42.567253,-43.874264,-46.63996,-46.908974,-49.26344,-49.541264,-47.264694,-47.881237,-49.456657,-50.525455,-52.78784,-52.51995,-52.59376,-53.59661,-55.077827,-53.877163,-54.493904,-56.548103,-58.0085
1536,False,-22.548462,-32.9349,-31.45519,-34.030552,-36.769077,-37.791702,-39.437824,-40.696846,-41.26413,-40.150837,-38.277164,-41.99634,-45.08776,-44.15772,-45.63133,-45.742348,-46.734398,-44.520954,-50.52475,-48.01161,-47.36915,-49.031807,-49.084686,-51.908012,-51.221825,-49.978924,-51.56609,-53.907238,-54.397984,-54.580696,-55.828556,-57.095036
1568,False,-21.072721,-35.358955,-35.246895,-35.636944,-36.15792,-36.288395,-37.149902,-39.07717,-39.09798,-43.443542,-40.994686,-45.51106,-45.908123,-43.519283,-44.283974,-46.15459,-49.005104,-46.560165,-48.79107,-48.95277,-46.239174,-47.931023,-50.853714,-50.201065,-49.380802,-50.071304,-51.690617,-54.430157,-54.041252,-56.05999,-55.216827,-55.444756
1600,False,-21.976475,-32.671944,-38.39269,-35.071705,-32.64863,-40.66693,-40.9576,-39.260536,-41.590916,-40.64643,-44.329575,-42.70797,-45.759285,-45.00334,-44.838303,-43.61504,-48.037376,-45.64673,-47.653385,-47.7309,-46.91674,-48.027138,-48.018524,-51.19507,-52.843445,-52.442055,-53.0385,-51.72394,-53.162403,-55.17323,-55.863785,-56.614994
1632,False,-19.867498,-30.58854,-31.760555,-33.44753,-38.167038,-38.596035,-37.217064,-36.92434,-41.21092,-39.57166,-39.938828,-42.69181,-43.56662,-43.7603,-45.475964,-46.507545,-46.01928,-45.037354,-45.912437,-47.48871,-48.423035,-48.461235,-49.46526,-48.122845,-50.389046,-51.543274,-51.516262,-51.9669,-55.500557,-56.062428,-55.3488,-57.757675
1664,False,-19.954163,-34.376034,-32.36556,-26.566465,-33.487846,-38.86185,-34.224655,-35.393353,-40.849632,-39.279438,-38.609592,-42.96488,-43.243298,-41.4119,-39.979683,-43.98361,-46.099586,-43.845654,-49.00587,-46.36438,-46.4852,-48.6733,-50.175632,-49.87829,-50.28218,-50.311363,-53.392372,-53.697468,-55.209,-56.04223,-56.45601,-56.484303
1696,False,-24.217749,-32.71956,-30.151997,-24.852674,-26.89862,-29.354954,-24.276283,-21.611034,-26.36961,-31.675928,-28.239109,-23.20824,-22.943832,-21.336208,-22.308542,-19.109045,-21.472614,-25.050861,-30.138474,-35.95849,-29.453712,-28.220661,-26.964415,-30.79033,-28.430674,-26.251879,-29.181725,-24.657188,-19.184837,-19.674726,-23.359161,-24.79961
1728,False,-24.052923,-29.025974,-27.204521,-24.485008,-27.786022,-28.15238,-32.48391,-26.885931,-32.84623,-37.012367,-32.434753,-31.007477,-29.903885,-27.281898,-30.52671,-28.740656,-33.16301,-37.187492,-35.42622,-39.627117,-38.66031,-33.94527,-36.874516,-41.56509,-39.713062,-36.495815,-37.225933,-35.5302,-30.942383,-32.472538,-35.298973,-37.355816
1760,False,-23.530746,-28.48906,-30.72503,-28.244728,-32.99096,-32.90964,-32.322697,-30.00414,-34.115047,-37.805473,-39.383907,-38.146263,-36.76638,-32.580708,-37.088036,-39.2649,-39.30041,-40.65283,-40.9196,-45.249184,-42.034706,-39.725407,-43.10568,-45.87925,-45.643967,-41.743385,-42.210354,-41.067257,-38.031666,-38.14834,-42.642662,-45.62188
1792,False,-24.549047,-31.569138,-26.388151,-32.81613,-34.964058,-36.258804,-39.214005,-38.59881,-40.07345,-39.716,-39.938934,-37.598717,-39.24508,-41.307816,-40.873943,-39.025745,-39.08978,-42.385796,-43.757175,-43.922928,-46.506905,-43.522514,-45.211952,-46.526268,-46.906853,-45.25909,-45.9162,-45.770763,-41.90292,-43.10662,-47.32666,-49.236813
1824,False,-21.630661,-30.107819,-30.93843,-32.588737,-35.4441,-38.21814,-39.561604,-37.551147,-38.102196,-41.7021,-40.341187,-41.44017,-42.59379,-41.794125,-41.030384,-45.444073,-43.096832,-42.119476,-44.535706,-47.163013,-46.047073,-45.73188,-46.182114,-46.98469,-49.426,-47.257774,-46.948082,-47.509365,-46.29192,-47.777786,-51.31731,-52.900127
1856,False,-24.664139,-30.619543,-35.777817,-33.208836,-34.83762,-35.807404,-37.270287,-39.164394,-41.1187,-40.80378,-39.759556,-41.318737,-40.877308,-41.082863,-42.511806,-45.7707,-45.050247,-45.401478,-46.59503,-48.632397,-45.956875,-46.973705,-47.972965,-48.201317,-51.265205,-50.363735,-49.50014,-50.417576,-47.92004,-49.994717,-53.5368,-55.62962
1888,False,-22.232662,-31.983082,-35.373386,-32.198364,-37.11596,-35.309288,-35.3013,-40.48287,-40.88549,-41.958733,-47.067467,-44.67994,-44.828037,-44.062992,-40.65115,-47.197834,-47.63474,-45.730747,-47.92771,-48.56829,-47.382603,-51.121376,-50.259506,-49.234356,-50.00177,-49.27383,-48.25682,-49.670128,-50.022808,-52.688194,-54.364685,-56.12348
1920,False,-22.875883,-29.47807,-31.135845,-35.945763,-33.16126,-34.863533,-35.92923,-37.465435,-40.61745,-45.44861,-43.88454,-42.193394,-40.12486,-44.362293,-46.591724,-46.825127,-46.520218,-47.660194,-47.255157,-48.202812,-46.611664,-49.47631,-50.82932,-49.9025,-49.352676,-49.00173,-50.30049,-51.326057,-53.57308,-55.254166,-55.55939,-57.70348
1952,False,-24.877373,-30.951757,-28.828438,-35.72242,-38.07269,-34.946064,-40.359024,-41.48653,-38.791134,-40.324966,-41.558643,-43.87392,-42.195793,-42.790504,-44.16759,-44.464256,-43.587803,-43.938667,-46.268295,-46.363,-45.32999,-45.4248,-50.42611,-51.718563,-52.45542,-50.819252,-52.085915,-52.51389,-52.359848,-54.942852,-54.59191,-57.89444
1984,False,-22.466047,-33.609108,-36.609344,-36.666897,-37.34342,-34.883686,-34.86768,-38.64171,-38.577988,-39.943356,-42.272896,-44.77128,-44.690575,-43.589874,-44.50483,-45.894142,-44.967915,-45.426632,-46.955544,-46.122288,-48.751713,-50.57711,-49.481064,-48.96911,-48.473553,-48.269367,-51.953808,-54.50075,-54.475258,-55.968697,-57.688694,-57.57979
2016,False,-20.084732,-27.337593,-32.912457,-32.07952,-32.87915,-35.0381,-34.274555,-38.751675,-40.108776,-40.94745,-43.284386,-44.720055,-43.171,-46.189465,-46.828873,-49.22007,-43.89049,-46.65996,-47.016045,-46.92869,-46.92152,-49.18632,-51.042953,-50.252224,-50.29951,-50.238747,-51.78573,-54.278072,-53.971424,-55.733,-57.251286,-58.262085
2048,False,-20.265415,-30.777931,-34.271793,-31.192177,-34.66177,-33.811813,-34.741943,-37.072094,-37.521576,-40.338192,-39.40299,-45.84716,-45.6641,-46.31748,-46.86376,-47.21476,-43.99447,-47.416363,-47.39283,-49.62661,-45.41172,-48.796295,-50.087784,-50.48657,-50.83751,-51.27942,-52.54483,-53.961483,-54.338264,-54.85632,-56.2642,-57.664207
2080,False,-20.92553,-31.448412,-35.869923,-34.263107,-33.62869,-34.30398,-38.560097,-37.919483,-38.29361,-42.84472,-44.076004,-45.91352,-38.766113,-37.465225,-43.115765,-44.631332,-46.68107,-47.23537,-47.187916,-48.015823,-48.416916,-49.99287,-50.425514,-49.246735,-52.267956,-50.64932,-51.78596,-53.571556,-54.447083,-55.264214,-55.04822,-57.28711
2112,False,-22.033722,-27.756414,-40.39736,-37.375065,-36.25288,-38.00054,-38.16474,-38.966652,-41.423565,-44.637123,-43.325787,-42.66722,-42.161797,-38.340057,-43.004303,-43.934914,-47.403427,-45.881584,-46.24098,-47.22275,-46.726845,-51.3851,-50.989395,-50.292988,-51.186615,-50.31286,-50.944473,-53.112797,-53.347427,-54.50947,-56.933422,-59.00081
2144,False,-20.448713,-29.076077,-34.04346,-34.736744,-38.121532,-35.972538,-32.064903,-35.035164,-39.531742,-44.698338,-45.348167,-42.79593,-39.1637,-40.176903,-43.077587,-44.26695,-44.50406,-46.61909,-50.17677,-49.233494,-48.197945,-48.885723,-50.28536,-49.821,-50.959377,-51.46652,-51.76407,-53.688423,-54.277073,-55.63284,-57.492714,-59.813267
2176,False,-21.991083,-27.79795,-31.995369,-34.276466,-38.40644,-33.962296,-31.423952,-34.293663,-42.197945,-45.963703,-44.062614,-40.854717,-42.296944,-40.37256,-45.291313,-47.231365,-46.61701,-47.804607,-50.42767,-48.900738,-48.471985,-48.803253,-49.351006,-51.10952,-51.82556,-50.226482,-51.9858,-55.029755,-55.598675,-55.823708,-56.993446,-57.85505
