timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
448,False,-24.21054,-31.65848,-30.926506,-30.423206,-31.103859,-33.337322,-35.459255,-36.34368,-39.0112,-40.806664,-44.342453,-41.18092,-40.038624,-40.73237,-44.38025,-42.478897,-44.170643,-46.460793,-44.1218,-45.70234,-46.515625,-47.087444,-50.238937,-49.914177,-51.179127,-52.5178,-52.63037,-56.48011,-58.39573,-59.88251,-59.975964,-59.43746
480,False,-24.480555,-26.391197,-28.838425,-31.180527,-30.2707,-34.633118,-36.607582,-34.71452,-38.127815,-39.10226,-38.90355,-37.415764,-39.904373,-44.197826,-45.74062,-43.190006,-42.601303,-43.922432,-46.20869,-47.192688,-46.15456,-47.668613,-48.347626,-49.030777,-48.96991,-52.278572,-52.83249,-56.064194,-58.22007,-56.90261,-59.734253,-58.39602
512,False,-26.2023,-31.774328,-33.448215,-31.595018,-32.151703,-37.12114,-39.820297,-37.703354,-35.84457,-39.351543,-38.870586,-39.37367,-42.66404,-43.483032,-43.317413,-41.24185,-45.20321,-44.339516,-46.415237,-46.717167,-47.59774,-46.840225,-49.60314,-50.45115,-52.132793,-50.975273,-52.052784,-54.54515,-57.399734,-59.354538,-59.37513,-59.937515
544,False,-25.90536,-30.9536,-28.824232,-26.353584,-28.045475,-30.556187,-27.3595,-24.232712,-30.519648,-36.414154,-31.080187,-24.786274,-24.869629,-24.066158,-24.694897,-21.227322,-23.332851,-26.554014,-32.167137,-37.665314,-31.775146,-32.171234,-30.201572,-33.863327,-30.155228,-28.26195,-32.124653,-26.134224,-20.570013,-20.737398,-25.267857,-25.699505
576,False,-27.208332,-32.27815,-25.933842,-24.040974,-27.814041,-28.458553,-30.39541,-25.224209,-30.494644,-37.513195,-29.919817,-30.184477,-30.122253,-26.345156,-29.33667,-26.148228,-31.340559,-34.390244,-33.056686,-38.487423,-35.431923,-33.17877,-35.154808,-37.244625,-33.742294,-30.879536,-34.65712,-32.324818,-26.380287,-27.510176,-31.359554,-32.382374
608,False,-25.634632,-27.281677,-29.554281,-28.366224,-30.242565,-32.16266,-33.749653,-33.386356,-35.48187,-40.840446,-38.101696,-37.1663,-35.565346,-32.379303,-36.380375,-35.876,-36.995808,-41.210594,-43.525215,-46.80683,-42.71871,-40.796204,-43.57585,-44.992897,-42.8117,-38.46906,-39.988464,-41.511314,-37.358715,-37.803932,-43.932804,-46.101475
640,False,-23.94342,-30.439322,-31.385143,-32.397377,-34.36787,-36.754753,-32.431683,-32.87499,-32.49222,-34.426197,-39.560215,-35.17794,-38.162872,-38.315384,-38.276516,-36.651688,-39.67191,-41.472363,-44.93067,-46.674034,-44.794044,-42.27489,-46.459373,-48.30679,-48.794476,-42.426224,-41.991768,-44.233734,-40.64885,-42.17815,-48.62307,-51.0837
672,False,-24.809715,-27.48103,-29.737291,-31.945744,-30.66973,-34.115463,-40.85571,-43.2565,-33.15827,-35.635292,-37.369705,-41.87822,-41.625618,-40.57859,-42.442646,-39.711205,-42.458237,-43.20607,-46.40061,-46.764545,-44.876728,-44.438457,-47.420105,-50.080956,-50.918575,-46.57689,-46.175056,-47.80252,-44.612686,-45.209274,-51.280273,-54.250343
704,False,-25.53631,-28.818323,-26.204767,-30.404032,-32.331993,-31.978941,-32.4942,-36.498924,-33.066486,-35.717,-36.652626,-39.519485,-38.029053,-41.489735,-41.608353,-43.445606,-43.19915,-42.374477,-44.593285,-48.27523,-45.512447,-45.28316,-47.899418,-49.658035,-50.0282,-49.181675,-51.12097,-50.858192,-48.46832,-50.81522,-55.5474,-56.35199
736,False,-30.189697,-30.323761,-32.03105,-36.69062,-32.37425,-31.662884,-40.44794,-42.33394,-38.464363,-38.60761,-41.60458,-38.972164,-38.128376,-40.16398,-42.640873,-41.32551,-40.802544,-43.150894,-45.867607,-48.172,-45.81205,-47.611595,-48.904663,-50.16995,-51.133305,-49.728493,-51.10684,-52.6671,-50.4395,-52.78585,-57.605625,-59.642647
768,False,-25.581078,-32.30253,-29.655169,-31.513927,-29.427786,-32.80701,-39.685753,-40.425346,-36.187157,-39.04862,-43.80488,-41.22013,-41.169937,-42.611656,-41.58776,-42.669445,-43.328476,-42.090378,-44.460922,-43.77808,-45.17752,-47.782135,-51.03602,-50.90334,-49.75727,-49.685135,-52.11326,-53.895943,-55.779705,-56.62387,-58.31516,-58.076042
800,False,-27.553854,-28.540182,-28.787518,-31.89645,-32.199753,-33.368713,-37.607555,-37.054714,-41.528355,-43.684155,-40.563107,-39.931953,-40.895348,-42.7966,-44.794804,-41.358803,-41.72144,-41.841537,-46.91526,-46.129654,-47.821777,-48.403774,-49.38286,-49.88264,-51.57986,-50.78447,-52.310833,-52.300926,-55.649853,-56.079693,-57.345963,-58.666145
832,False,-25.747112,-27.456835,-29.515074,-30.235813,-33.23606,-32.25563,-36.121094,-39.153385,-36.15546,-41.268593,-40.50352,-40.186764,-42.021095,-41.0904,-44.353935,-41.712933,-44.36294,-46.576714,-45.670563,-47.32897,-47.240215,-48.354477,-49.87879,-49.802025,-50.174103,-51.658714,-52.685562,-54.52,-56.779095,-56.111137,-59.247482,-58.746582
864,False,-25.154404,-28.171825,-29.914642,-31.13892,-33.040783,-32.38314,-34.367706,-35.82601,-36.663773,-41.787624,-39.045094,-37.906044,-38.725662,-40.590214,-42.74387,-44.676872,-44.79268,-44.043385,-47.07717,-47.692913,-48.41984,-47.259945,-49.503475,-52.33728,-51.964947,-52.40501,-53.371925,-53.837624,-57.633205,-57.38379,-57.86583,-58.42124
896,False,-27.015068,-28.25407,-28.847652,-29.282925,-30.64212,-29.856108,-31.192425,-35.94084,-35.651165,-42.43403,-39.94762,-37.299046,-39.49848,-40.221577,-41.462475,-43.79629,-45.598335,-44.99919,-43.35527,-45.05901,-45.34281,-47.63694,-47.926674,-50.713657,-50.969654,-51.336098,-52.816795,-55.303455,-57.216003,-57.84925,-59.466316,-58.142723
928,False,-25.97331,-26.104288,-31.060198,-30.454447,-33.499687,-32.88386,-36.789886,-35.845654,-39.09159,-44.548607,-40.982098,-39.37565,-43.13398,-44.29772,-44.582077,-42.19777,-41.686638,-47.0448,-46.201973,-45.51458,-46.413788,-47.123596,-46.82599,-49.051125,-50.773106,-51.576805,-52.402283,-53.373905,-56.612274,-58.22359,-58.584896,-59.842888
960,False,-24.857386,-26.035336,-30.852673,-32.93425,-32.73022,-31.77703,-39.537952,-38.336975,-35.80503,-39.93672,-42.685856,-44.494423,-41.649685,-41.40585,-42.09285,-42.811546,-46.430275,-43.20559,-45.117615,-47.149063,-48.0216,-46.556816,-48.699986,-50.05371,-50.72569,-51.488937,-53.331345,-54.819595,-57.186893,-57.376793,-58.46093,-58.087593
992,False,-26.666468,-31.712334,-27.873213,-30.659622,-31.560991,-33.724915,-35.839405,-35.081543,-40.442154,-39.840034,-40.80988,-42.425503,-42.367012,-42.215546,-45.35649,-41.39164,-45.146408,-44.8312,-47.693466,-45.92849,-47.412205,-46.47453,-49.40453,-50.868126,-50.67533,-50.42366,-51.908573,-54.107414,-56.22498,-56.669884,-59.724434,-57.54975
1024,False,-25.400732,-26.074009,-33.434265,-35.273327,-35.104538,-33.971935,-35.72154,-41.466003,-38.051395,-34.177082,-38.40069,-39.65809,-41.977028,-41.87329,-46.83128,-44.618374,-47.31659,-44.558716,-44.216427,-44.90894,-45.989273,-45.705032,-47.838882,-50.27056,-50.196896,-49.749252,-51.08536,-51.98146,-56.388374,-55.09046,-59.770603,-57.38076
1056,False,-24.955845,-29.99732,-30.929842,-31.60658,-32.354958,-33.333736,-35.527668,-39.47469,-38.45363,-38.586166,-40.53394,-40.25845,-40.083736,-44.582405,-43.29885,-44.737976,-46.893864,-43.003597,-45.240463,-45.947914,-45.722855,-47.75119,-46.74898,-50.499607,-50.517803,-49.233936,-52.1336,-53.948093,-55.544704,-55.951294,-60.305286,-58.694977
1088,False,-27.87157,-33.142517,-26.903576,-30.82986,-34.17025,-33.126698,-31.67246,-27.449724,-29.701794,-38.354076,-32.587074,-30.674809,-28.957806,-32.80285,-32.403465,-29.292185,-33.342327,-36.525845,-40.864292,-45.697247,-42.81969,-45.55212,-45.313972,-50.032463,-51.147404,-49.651115,-51.288643,-52.620995,-52.429394,-53.821495,-58.205215,-58.166748
1120,False,-25.19892,-29.203968,-29.210863,-29.117554,-28.34422,-28.621593,-35.45101,-28.373184,-30.730812,-34.712463,-31.49334,-33.086643,-34.058247,-34.305603,-37.611954,-33.166317,-38.221554,-41.72168,-41.799202,-45.044178,-44.42574,-44.17096,-46.490574,-49.482384,-52.038635,-49.297184,-49.957314,-52.989883,-55.310493,-56.07328,-58.14747,-58.8459
1152,False,-25.591244,-28.75895,-29.008121,-29.822493,-33.02983,-32.419914,-37.766293,-34.676346,-38.505653,-42.738377,-36.985058,-39.596313,-36.835197,-37.58759,-41.10032,-41.684,-42.55062,-42.749027,-45.036705,-43.78636,-43.902184,-46.04239,-47.820988,-49.247036,-50.696976,-52.082027,-53.327297,-54.869026,-56.391567,-57.83512,-59.013252,-58.538555
1184,False,-21.627823,-27.779634,-27.267262,-28.65843,-30.890123,-33.164585,-38.329967,-36.002853,-36.601215,-40.525684,-38.009663,-38.31584,-39.899376,-42.662678,-45.830345,-43.254833,-47.381996,-45.115395,-45.46708,-45.843548,-44.902843,-46.117138,-48.3235,-51.180702,-50.660023,-51.594395,-53.696217,-54.55853,-56.663757,-57.327328,-59.25366,-58.22758
1216,False,-21.934216,-27.724142,-28.045925,-30.73034,-31.466736,-34.707874,-40.772205,-39.31073,-38.265465,-40.699036,-41.736164,-41.116642,-39.00497,-40.54497,-41.74313,-43.2211,-42.20294,-44.327164,-45.932446,-45.68172,-47.859898,-47.096138,-48.64187,-49.87154,-50.40474,-49.832882,-51.905006,-54.118706,-55.864655,-55.636444,-58.76148,-60.215645
1248,False,-24.738274,-25.49404,-29.27313,-32.50324,-36.90537,-33.530724,-40.047043,-38.029408,-35.28844,-39.613804,-41.61604,-39.896744,-39.803154,-43.234764,-46.22366,-44.463852,-43.478676,-44.40412,-43.935246,-46.87535,-46.60462,-47.760597,-50.626698,-52.9498,-52.09317,-50.60036,-52.642044,-53.497818,-56.620583,-56.54084,-59.47134,-59.88978
1280,False,-25.25299,-26.41286,-27.483833,-31.160915,-30.918606,-31.150177,-35.864777,-40.135647,-36.547703,-39.2407,-40.208466,-40.756927,-39.71921,-40.708427,-41.1605,-45.21788,-44.21096,-43.718704,-43.518387,-44.17434,-43.936443,-46.206135,-48.158974,-49.296494,-50.981018,-51.294117,-51.489304,-54.995934,-55.579506,-56.704807,-57.900356,-58.95124
1312,False,-26.7326,-29.762081,-30.97167,-30.20425,-32.507072,-35.03719,-32.14555,-36.086323,-38.559383,-38.6419,-37.160778,-38.889168,-38.72596,-41.369995,-41.27033,-42.355286,-43.29554,-46.16692,-45.870136,-45.77477,-44.79843,-48.354984,-51.11559,-50.212738,-49.73176,-51.044884,-52.203403,-52.93596,-55.45221,-55.96379,-57.79709,-58.889954
1344,False,-28.841614,-31.030231,-29.35941,-33.392593,-33.47204,-36.050026,-37.88842,-37.308765,-37.696083,-42.327618,-41.544228,-40.87902,-39.640392,-39.68844,-43.540417,-43.564434,-44.744476,-43.119015,-46.594986,-45.034805,-45.979176,-45.95236,-47.145954,-50.375877,-51.510666,-50.449913,-51.70228,-54.673676,-56.96974,-56.495796,-58.171307,-59.6912
1376,False,-21.097221,-25.735304,-32.06001,-36.448948,-32.246696,-34.141163,-37.800888,-38.219055,-34.5119,-37.576767,-37.89825,-37.741905,-42.684013,-39.712654,-42.856827,-44.673046,-44.835426,-44.468018,-45.46536,-49.45299,-48.61007,-47.73746,-48.310394,-48.34703,-50.329773,-50.263367,-53.78398,-55.67161,-57.0493,-56.377693,-57.757294,-59.78942
1408,False,-26.059246,-28.561142,-29.706247,-34.821285,-32.33293,-34.075302,-35.89024,-36.64568,-36.870884,-40.9483,-40.99394,-39.014336,-38.579147,-42.397034,-45.330498,-44.10244,-44.380615,-45.649963,-47.149208,-47.864574,-49.13814,-48.479607,-48.21203,-50.638336,-50.509468,-50.497658,-52.473682,-54.117264,-55.406857,-57.25439,-59.013252,-58.627934
1440,False,-26.561321,-25.716484,-28.53348,-30.992357,-37.15852,-34.000603,-36.325203,-37.502735,-37.93474,-41.23632,-40.03331,-38.345787,-39.59762,-41.70076,-39.769894,-43.538418,-43.66859,-48.274136,-45.035988,-45.326977,-46.34231,-48.396805,-50.424377,-52.302013,-51.453625,-51.006123,-52.729397,-53.66754,-55.047115,-56.942802,-60.646927,-58.479195
1472,False,-22.954082,-25.221148,-29.27578,-30.888767,-34.954456,-30.369652,-34.029156,-38.02994,-36.740498,-37.771755,-40.873367,-40.60601,-40.78034,-41.689682,-42.01857,-42.700073,-46.467937,-46.692993,-46.583824,-45.79344,-48.60196,-50.121426,-50.143543,-48.615852,-49.569603,-50.939796,-53.3937,-53.39369,-55.349365,-56.23336,-57.843414,-57.207153
1504,False,-24.563377,-29.379402,-30.268652,-32.657932,-29.705238,-31.023945,-37.981445,-38.36136,-35.831306,-37.450592,-41.028976,-39.280922,-36.92956,-39.692204,-44.466934,-45.338207,-44.320824,-45.340992,-45.20637,-46.18839,-47.287373,-47.356377,-49.444126,-49.805542,-50.7579,-50.668964,-51.947063,-52.389637,-55.876892,-56.381916,-59.303116,-58.330284
1536,False,-26.278341,-32.940086,-34.336056,-37.759987,-32.730877,-33.334133,-40.338726,-37.32489,-34.83902,-36.835514,-40.455994,-46.647953,-43.24902,-42.556114,-41.30653,-44.079475,-45.988777,-47.677,-44.096012,-46.225033,-47.660248,-45.64115,-45.269733,-48.689617,-50.502663,-50.62271,-51.724617,-55.331078,-56.503365,-58.23549,-59.70456,-59.225517
1568,False,-23.683966,-30.647575,-30.711374,-30.272938,-30.616718,-33.865475,-36.746513,-36.67184,-33.289413,-38.180145,-40.288094,-40.07269,-38.80967,-37.883396,-44.87735,-43.986076,-44.49882,-44.77907,-46.297604,-46.22885,-44.36876,-47.667496,-47.467323,-50.460632,-50.27966,-50.197533,-50.389313,-53.60627,-55.786022,-57.995724,-59.87065,-59.302143
1600,False,-22.647614,-28.606487,-30.807178,-28.666677,-27.948093,-31.727196,-37.513134,-39.424614,-38.295956,-38.281834,-41.660732,-39.036747,-38.03338,-38.09902,-42.28453,-43.066563,-41.71485,-44.432816,-44.901627,-48.39876,-46.68263,-46.747482,-47.29424,-50.784878,-52.260704,-51.550804,-53.681984,-52.752144,-54.746128,-54.908813,-56.67088,-57.823296
1632,False,-23.132221,-28.410246,-27.308943,-22.952095,-27.398998,-27.668188,-24.096363,-21.313156,-26.559782,-33.977005,-28.363007,-23.307426,-23.109701,-21.280151,-22.207249,-18.951925,-22.04828,-24.92321,-29.105322,-34.417664,-28.948423,-28.157766,-26.988268,-30.463427,-26.723465,-24.50336,-29.170914,-23.929104,-17.686766,-18.351849,-22.469913,-24.267122
1664,False,-26.327417,-32.80896,-30.631334,-26.9681,-30.150644,-31.560246,-35.086502,-27.833729,-33.03758,-37.011078,-34.65062,-34.58261,-31.504639,-31.169155,-33.8667,-31.000387,-35.32747,-39.61198,-37.905136,-42.580345,-41.10038,-38.33864,-42.124123,-44.603508,-39.520546,-36.529366,-37.854515,-37.010406,-32.930122,-33.994843,-39.075275,-42.302353
1696,False,-24.182995,-26.300295,-28.45394,-26.222952,-30.43369,-36.4171,-33.10702,-31.30746,-32.31092,-35.363968,-36.418728,-39.531727,-36.739986,-34.498528,-38.661835,-39.13949,-40.93201,-43.118553,-44.170784,-43.59757,-42.6811,-42.43641,-45.606693,-47.02652,-46.01738,-39.5776,-40.88795,-42.197994,-38.595604,-39.152493,-45.67826,-47.549976
1728,False,-24.133024,-28.034271,-29.394072,-27.932362,-33.94041,-37.156708,-37.215237,-35.148834,-38.6545,-40.947567,-35.315098,-37.715347,-38.18209,-35.70462,-39.456974,-37.796585,-39.3363,-40.820576,-42.645065,-45.226116,-45.52828,-42.637444,-45.030235,-46.276604,-48.11056,-45.301155,-44.123,-46.015015,-42.48867,-43.012207,-48.848362,-52.3745
1760,False,-24.138453,-32.057655,-34.313866,-34.95896,-33.928978,-35.540558,-35.33761,-38.078457,-39.566544,-41.038307,-40.217575,-40.158875,-38.856075,-38.461975,-40.865334,-44.833885,-45.42442,-43.819202,-43.6164,-44.0962,-44.78749,-46.70987,-45.537716,-49.837677,-49.22935,-47.028507,-47.956627,-48.11056,-45.11882,-45.400246,-53.882164,-55.87358
1792,False,-26.790367,-28.528202,-34.1018,-37.243637,-34.95782,-36.302193,-35.557053,-35.63852,-37.20926,-36.766674,-41.159786,-41.766212,-41.459694,-40.11036,-42.25872,-42.617615,-40.350513,-45.681614,-46.288074,-47.447098,-46.605038,-45.666004,-47.52427,-50.56574,-49.245018,-48.880676,-49.81558,-50.517403,-50.669556,-51.38131,-57.45499,-56.844887
1824,False,-25.853836,-27.071493,-30.931074,-30.032215,-35.395706,-33.550354,-37.08271,-37.79436,-37.291862,-42.64614,-41.483932,-38.9026,-46.473976,-43.068615,-44.124275,-42.857327,-45.75006,-43.53074,-44.493217,-45.862762,-47.266716,-46.577805,-48.440548,-49.11888,-49.53546,-51.140373,-51.40164,-52.762024,-51.851,-53.972008,-58.313843,-58.71962
1856,False,-22.237568,-26.943802,-28.621227,-29.487307,-33.061024,-34.744354,-38.33464,-41.961285,-38.04216,-38.28687,-40.046387,-40.858418,-41.534306,-43.451122,-43.824028,-42.315155,-43.696472,-45.05167,-45.458176,-47.95732,-47.449913,-47.954353,-48.246326,-50.724632,-49.858177,-50.87934,-52.067505,-54.39704,-54.36074,-54.898182,-57.2895,-57.61181
1888,False,-23.295723,-26.738125,-28.27266,-30.174023,-32.651016,-36.502388,-39.884724,-39.00658,-37.487587,-34.980167,-38.686863,-41.31105,-40.13058,-41.542824,-45.376778,-43.99042,-45.4142,-46.666393,-45.09379,-44.886665,-46.207066,-47.58457,-48.114883,-49.836876,-49.432545,-51.34129,-54.272285,-52.657997,-54.80013,-55.6846,-59.128872,-59.920677
1920,False,-27.484415,-27.774097,-27.693264,-30.606583,-33.726635,-35.585808,-39.672607,-40.893776,-39.754993,-39.774837,-41.53067,-41.693687,-40.805153,-44.502052,-42.727097,-43.402733,-43.823067,-44.51736,-43.279343,-45.04637,-45.970543,-49.398468,-48.68209,-47.56935,-49.795,-50.18234,-50.96286,-54.353447,-56.321495,-56.855663,-59.468693,-59.220924
1952,False,-26.206865,-28.221712,-32.603382,-34.54002,-33.157562,-35.1698,-35.732235,-37.66139,-40.18381,-38.53066,-38.086353,-39.54107,-39.48636,-44.474167,-43.751488,-41.31857,-43.332256,-43.948635,-46.61125,-47.04355,-46.456985,-46.970936,-47.413345,-52.321014,-51.378063,-52.822517,-52.048042,-52.694813,-54.952927,-55.84133,-57.7397,-57.934605
1984,False,-26.91928,-26.160606,-27.263325,-30.503616,-32.93617,-36.354168,-37.816433,-37.452282,-37.098793,-37.508812,-40.474007,-40.27381,-39.37607,-42.984894,-44.02591,-44.480816,-43.429714,-44.729275,-44.244595,-48.05768,-47.954483,-48.437546,-49.703754,-49.22897,-48.72929,-51.223404,-52.469917,-53.7414,-57.211327,-57.106483,-57.960617,-61.117916
2016,False,-24.68341,-24.137323,-25.79378,-29.982536,-33.490635,-32.833443,-39.619648,-36.186966,-36.955215,-43.323826,-42.767754,-38.008835,-37.860928,-40.727367,-42.10933,-43.252663,-44.39379,-43.00209,-46.74379,-47.7348,-46.77387,-45.857567,-48.406136,-48.788498,-51.553574,-52.94794,-51.674133,-54.241753,-57.263702,-57.34124,-58.7247,-58.24215
2048,False,-26.394066,-30.05268,-35.33237,-33.49419,-34.587997,-34.157127,-37.9073,-41.412853,-38.148968,-39.04032,-41.431652,-40.2811,-39.178673,-43.9578,-40.912243,-42.45922,-44.48374,-43.86883,-46.072395,-47.069626,-49.063072,-46.961384,-47.032455,-48.637447,-50.770203,-52.504257,-52.69295,-53.950584,-56.179863,-57.463448,-58.30286,-58.61217
2080,False,-26.146517,-26.11055,-30.144482,-32.107063,-30.641287,-31.161251,-37.198944,-38.97662,-39.725456,-40.0329,-41.67856,-42.464386,-43.4128,-41.785793,-40.32474,-43.870697,-46.878017,-45.870644,-44.581985,-46.82707,-47.71934,-47.820168,-48.394615,-50.66398,-49.73053,-51.301304,-52.367836,-54.887215,-56.856762,-56.89431,-58.680916,-58.27864
2112,False,-23.852104,-29.263626,-27.343245,-27.635061,-35.807804,-34.015625,-37.319206,-39.702087,-33.41856,-35.001034,-39.514168,-39.43468,-40.505775,-38.39417,-41.58897,-42.264194,-45.54729,-46.331104,-45.0849,-45.495934,-45.723843,-47.981915,-47.75741,-48.120647,-49.242294,-51.628044,-51.973335,-53.01143,-57.146385,-57.06836,-58.7325,-59.658016
2144,False,-26.689013,-28.87886,-28.093185,-28.800213,-33.38651,-37.402264,-37.845787,-38.6587,-35.840004,-38.32816,-43.671608,-42.94151,-41.00421,-39.07833,-42.921036,-44.53823,-43.219208,-46.65688,-44.253433,-43.891567,-46.989117,-47.63933,-47.18424,-49.924053,-51.93829,-53.26687,-53.851944,-55.371017,-56.76477,-57.193405,-58.381775,-60.636055
2176,False,-30.039742,-30.747463,-32.127388,-30.116318,-26.954191,-28.73859,-32.55151,-26.365793,-29.816032,-34.147285,-30.739792,-28.692076,-26.605204,-30.603256,-31.45013,-28.691715,-31.811674,-37.134243,-38.278435,-43.337482,-41.288204,-43.21071,-45.372902,-45.437782,-49.464424,-51.836452,-51.114174,-53.406296,-52.846916,-52.699287,-57.05654,-58.422245
