timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-25.996891,-28.561594,-25.03093,-29.64544,-30.031023,-33.364296,-38.544838,-37.270203,-37.507835,-40.13506,-41.429184,-41.66224,-40.802795,-41.985664,-40.98072,-43.29178,-47.550842,-50.034748,-46.682167,-50.238205,-50.447353,-48.74829,-52.898727,-57.56104,-58.30559,-58.80177,-61.186058,-62.535625,-66.819534,-68.80734,-70.534996,-69.84706
352,True,-29.897083,-27.404598,-28.972359,-33.054966,-34.19304,-35.83504,-36.05406,-39.864258,-41.021355,-40.949593,-40.943302,-45.003277,-41.14261,-44.158432,-41.757896,-45.538147,-49.545555,-48.83959,-51.263615,-52.618073,-52.60269,-52.386665,-54.37397,-56.582607,-57.65821,-59.852806,-61.952293,-64.23778,-67.7494,-69.550514,-70.79145,-71.28394
384,True,-25.527958,-27.197021,-25.904762,-28.853941,-35.348106,-31.128805,-34.561512,-40.220676,-34.96688,-39.54681,-36.777454,-41.03827,-41.520508,-44.631535,-42.356525,-41.93798,-45.763622,-46.8318,-50.43587,-51.353153,-52.086067,-52.269897,-54.48369,-56.8997,-57.545044,-60.612755,-63.925995,-63.926105,-66.61596,-68.357414,-70.3074,-72.65574
416,True,-23.182623,-25.966759,-24.558804,-29.155273,-32.321102,-37.30039,-36.889256,-37.556984,-36.388218,-38.504646,-39.77531,-41.87451,-43.711777,-46.119728,-45.63644,-44.8574,-49.545326,-46.771015,-48.60687,-52.255245,-52.068058,-52.307663,-55.898582,-57.675858,-57.297283,-59.904,-63.44332,-62.96803,-64.59708,-68.63459,-70.28614,-72.11677
448,True,-29.299345,-28.624668,-31.610668,-29.729916,-30.678528,-31.835823,-32.887768,-33.704678,-33.70044,-36.894947,-38.792313,-37.31202,-38.826042,-39.418686,-37.71827,-36.79885,-34.530624,-38.67102,-45.88326,-46.934425,-48.738323,-47.72824,-50.403008,-51.354996,-48.719707,-44.578205,-45.101723,-39.898598,-35.737732,-36.70141,-38.659756,-38.255493
480,True,-26.631784,-22.04746,-29.026993,-30.0622,-30.22383,-27.49186,-31.791943,-29.996517,-31.525585,-34.573135,-37.793205,-37.468113,-40.80318,-42.307888,-40.62829,-39.241222,-33.958374,-37.223534,-43.762074,-45.519325,-44.142494,-44.835617,-47.82673,-51.322674,-48.299274,-42.684864,-42.337704,-39.871773,-37.22243,-37.399536,-38.729675,-37.178425
512,True,-23.856966,-24.137934,-30.180656,-30.57903,-32.80334,-33.154808,-37.49484,-36.757545,-37.44574,-41.154327,-38.64075,-40.421085,-40.096973,-43.45982,-40.21255,-43.087215,-44.242073,-45.1793,-47.28708,-48.812798,-50.25511,-50.14884,-52.678406,-53.245155,-54.352707,-55.44761,-54.574738,-52.425507,-48.90808,-48.141975,-51.557083,-50.48934
544,True,-24.812382,-25.507328,-29.522879,-29.619715,-33.890728,-33.94992,-41.33175,-39.601902,-39.654842,-37.78175,-37.710625,-40.40474,-40.990242,-42.48403,-42.474236,-44.334484,-47.670654,-48.55022,-48.758003,-50.833492,-51.181824,-50.379494,-52.40306,-55.11447,-57.86589,-59.111977,-56.50683,-57.12462,-53.887726,-52.928444,-57.185535,-58.05664
576,True,-24.836987,-26.652449,-29.476301,-31.588177,-29.551308,-32.934517,-41.348263,-37.174698,-34.02159,-37.22714,-40.260994,-37.871593,-37.992302,-41.238,-43.639927,-45.84682,-43.984776,-45.17687,-51.40724,-53.86726,-51.40187,-50.66642,-55.03837,-55.56044,-56.287,-57.72576,-60.202374,-59.983486,-56.913452,-57.38297,-61.361534,-61.750206
608,True,-23.917273,-28.740637,-29.228115,-31.148972,-31.55565,-33.02387,-36.60954,-39.40008,-38.289974,-36.603233,-37.67618,-40.91346,-43.611977,-45.376274,-42.405334,-45.98938,-46.984863,-47.377335,-47.078735,-49.791508,-51.082886,-51.970665,-54.70671,-55.10087,-54.96955,-58.71608,-61.449436,-62.64513,-62.435818,-62.342438,-64.67813,-65.891045
640,True,-23.475975,-30.407248,-30.1828,-34.4153,-32.934242,-32.66773,-36.453636,-36.501873,-36.856148,-36.520866,-36.63383,-43.90268,-46.067787,-43.230545,-41.231865,-43.17295,-44.44526,-48.39735,-47.927555,-51.290054,-51.865536,-50.569702,-54.0316,-56.509415,-58.00421,-60.509525,-60.729286,-61.396557,-62.9911,-65.80873,-67.39213,-68.49699
672,True,-24.196697,-28.57459,-25.995266,-31.459589,-32.611584,-34.27693,-34.53154,-38.143166,-38.144485,-37.062096,-34.52592,-40.79761,-42.77502,-44.461422,-42.69962,-45.60302,-49.018673,-50.419636,-47.79325,-51.18944,-50.8857,-51.705452,-56.024284,-57.258842,-57.156013,-58.983887,-61.233307,-62.505882,-66.45589,-66.258835,-69.146286,-70.46387
704,True,-22.0816,-26.743595,-26.58593,-28.263828,-35.035778,-36.548893,-37.99191,-36.426617,-36.538692,-41.189,-38.642456,-39.74902,-40.302147,-43.098293,-42.908264,-42.737053,-46.73018,-45.766426,-47.947083,-53.386482,-54.988117,-53.613884,-54.105415,-55.520874,-57.941986,-59.57199,-63.26334,-63.711166,-67.035286,-68.7473,-70.675415,-70.55279
736,True,-27.892132,-26.876945,-26.149033,-26.270073,-32.851997,-34.325703,-35.69761,-34.69786,-40.719063,-42.833755,-40.72818,-40.38902,-42.650204,-44.838165,-41.569405,-44.782326,-45.99148,-45.287533,-48.80194,-51.907745,-52.958755,-51.368073,-53.99771,-56.973732,-58.030354,-61.39586,-61.739265,-64.35264,-67.866,-68.11101,-70.0093,-70.1406
768,True,-25.605042,-26.109293,-26.77634,-30.00468,-33.55687,-37.054726,-34.88361,-35.787403,-38.6146,-41.48671,-39.881977,-43.915077,-45.66956,-42.40698,-42.739426,-45.67321,-46.831173,-47.785072,-52.570858,-53.738213,-52.390923,-50.644165,-53.370094,-56.705303,-59.208546,-60.002144,-60.397797,-62.73812,-66.43943,-68.98074,-72.25381,-73.07531
800,True,-25.037846,-27.319878,-26.556112,-29.426617,-33.248375,-36.473755,-37.973045,-37.664997,-39.93422,-40.041737,-38.414948,-38.252254,-41.07384,-41.803017,-41.25986,-44.69545,-47.914726,-50.050045,-51.72012,-51.249813,-51.503822,-52.425575,-56.980858,-56.790245,-57.7153,-60.12196,-62.329117,-64.5478,-66.24518,-69.38185,-71.01718,-73.137566
832,True,-21.778244,-28.493654,-28.566925,-28.845024,-30.705635,-34.85949,-35.349335,-32.686134,-35.220436,-38.105827,-41.78841,-41.43171,-42.074455,-42.74351,-43.43237,-46.283318,-49.18375,-49.188385,-47.84069,-52.487984,-52.30697,-54.194332,-55.983505,-58.006805,-58.71641,-60.59061,-60.989384,-63.11979,-66.065994,-70.45841,-70.5986,-72.60001
864,True,-24.919456,-29.799822,-27.177332,-32.11136,-31.178154,-32.35653,-35.309143,-39.45973,-40.68014,-39.169968,-39.91728,-42.9567,-41.283306,-41.96995,-44.28141,-47.214256,-45.098366,-48.657707,-50.24505,-52.86955,-51.5564,-53.285297,-57.572342,-58.635998,-58.107964,-59.02338,-61.508232,-62.678852,-68.46725,-68.45615,-69.92245,-70.25099
896,True,-21.283047,-25.15318,-29.083765,-31.17062,-33.84503,-35.00419,-34.716015,-35.417934,-42.352577,-40.747627,-40.04944,-42.133514,-42.15244,-43.656174,-43.08615,-44.843834,-45.834908,-48.334255,-46.271523,-51.636272,-53.776154,-52.32533,-54.912514,-58.735916,-57.115242,-58.116104,-61.291126,-63.723335,-66.994225,-68.1577,-69.68565,-71.54546
928,True,-22.648943,-24.073503,-25.969986,-33.606766,-36.54018,-31.779827,-34.887,-35.9145,-41.006233,-40.927986,-38.392426,-40.61463,-39.75608,-42.83027,-43.33319,-45.389015,-46.271786,-46.50429,-47.895874,-50.296593,-50.673637,-51.620823,-54.62356,-54.845615,-57.037376,-58.7554,-60.766033,-61.716637,-65.841125,-69.05297,-69.97473,-71.60955
960,True,-21.974972,-26.104773,-26.830198,-29.446701,-31.835705,-35.473087,-33.508106,-34.170895,-38.205906,-42.36698,-38.050617,-40.85431,-40.083214,-42.263737,-44.22323,-45.34947,-47.825314,-47.433987,-46.589733,-52.43622,-50.96453,-53.396206,-54.223045,-55.356693,-57.64592,-61.082314,-61.084866,-60.528927,-64.81711,-69.38949,-70.23249,-72.521194
992,True,-24.430435,-25.52346,-33.072083,-31.517265,-32.013374,-37.32733,-37.037197,-36.33373,-38.554962,-39.92312,-39.57598,-44.213478,-43.666756,-46.67967,-43.961605,-47.31842,-49.382587,-48.19036,-44.135777,-53.07371,-50.63974,-50.696724,-51.796894,-54.1658,-57.523685,-59.871048,-59.808235,-60.323036,-59.932373,-58.06952,-59.87125,-60.664642
1024,True,-23.28352,-28.481396,-26.128178,-33.104736,-32.79674,-35.939976,-39.361324,-36.913635,-36.452526,-40.03544,-38.776917,-46.953506,-44.356724,-43.095062,-44.729153,-45.30925,-46.03195,-46.41308,-45.408035,-49.720055,-52.146553,-50.83774,-53.68873,-55.143555,-56.599022,-57.234936,-56.42931,-56.328358,-57.25826,-55.752335,-56.732414,-58.739746
1056,True,-25.530262,-27.299816,-29.411757,-29.794544,-35.183105,-39.735218,-37.572987,-39.96063,-40.099052,-40.705917,-39.43225,-43.47876,-40.91346,-44.242493,-45.443275,-44.38414,-45.997448,-45.249176,-46.430454,-52.72894,-51.85382,-49.89922,-52.333244,-56.121525,-58.061428,-58.381367,-61.257225,-62.996716,-65.69779,-65.93942,-67.78214,-69.64049
1088,True,-22.143982,-27.237942,-28.698803,-28.940815,-33.102577,-35.847324,-37.23213,-36.832302,-39.961582,-38.013428,-40.570583,-40.629936,-42.008877,-44.575188,-43.245567,-41.86851,-45.14976,-47.131683,-48.2557,-52.036896,-51.198544,-50.37611,-52.882057,-56.79655,-58.640713,-60.634617,-60.92652,-62.500973,-65.729614,-67.48611,-70.49837,-71.48964
1120,True,-23.667631,-27.300873,-24.968052,-29.3455,-34.307365,-33.58174,-39.333263,-36.355125,-38.155327,-37.919506,-39.638428,-41.86093,-42.282196,-43.619354,-44.260105,-45.604614,-44.837326,-48.206917,-49.02,-50.43076,-52.35123,-51.946472,-55.152206,-56.23065,-59.448288,-58.700863,-61.001656,-64.272064,-66.38983,-69.25482,-70.73442,-71.71616
1152,True,-26.278793,-26.99959,-30.833752,-28.735023,-33.303352,-33.17923,-37.56629,-37.71199,-39.261803,-38.782417,-35.94716,-39.451958,-44.794422,-44.834637,-45.26619,-45.946407,-46.263157,-45.97305,-44.346947,-51.72432,-51.396294,-51.1583,-55.850376,-57.89943,-58.7005,-58.55332,-59.646534,-64.1455,-68.6484,-69.17052,-72.9386,-71.47886
1184,True,-26.00256,-28.428654,-31.158615,-31.327305,-32.92328,-35.957436,-37.135834,-37.950226,-37.301266,-40.427795,-43.7033,-39.917027,-39.916336,-46.243626,-45.130116,-44.58263,-46.294666,-46.990704,-48.300842,-50.233044,-52.610764,-52.72936,-55.552574,-57.664143,-57.81387,-59.72233,-62.3922,-63.201294,-65.7058,-67.710594,-70.62577,-72.994415
1216,True,-25.434992,-31.461733,-29.841312,-30.071568,-34.72468,-41.127945,-34.970325,-34.279312,-35.715992,-38.184143,-40.015797,-43.040573,-45.34542,-46.18744,-44.563988,-46.335403,-49.421593,-49.623917,-48.9053,-52.42119,-52.092724,-53.346577,-55.136852,-56.002865,-57.031113,-60.181316,-63.111946,-63.794212,-66.155235,-67.74631,-70.33671,-71.74269
1248,True,-32.088192,-32.951157,-29.242409,-25.090635,-29.969978,-34.32122,-33.703682,-33.919266,-37.995037,-39.327995,-38.080677,-44.307713,-46.269226,-43.512947,-40.709724,-44.55059,-44.180115,-46.714302,-46.542507,-50.998276,-50.74841,-50.580956,-54.024242,-58.750015,-59.212196,-59.63888,-61.347816,-60.6419,-65.85535,-68.38423,-71.12557,-72.67972
1280,True,-29.577854,-28.906736,-32.258297,-35.67765,-35.195423,-32.564617,-37.494514,-34.771263,-33.922646,-37.641098,-39.998383,-40.807667,-41.459717,-44.923214,-45.422077,-46.64812,-47.0071,-45.555233,-47.927128,-52.181175,-52.36946,-51.697014,-55.633606,-57.2368,-57.99897,-58.799225,-62.500744,-64.82062,-67.59769,-69.18338,-69.72069,-71.19504
1312,True,-28.803988,-29.279743,-30.79916,-30.611141,-29.496737,-33.33619,-38.230976,-37.410976,-39.52703,-39.892372,-38.10652,-38.67101,-40.54596,-45.92782,-43.714012,-45.065643,-48.56367,-48.634842,-47.29046,-49.525627,-52.515263,-50.88135,-55.043507,-57.21824,-58.184284,-59.233086,-61.775253,-62.408566,-66.36956,-69.01633,-70.83767,-70.84534
1344,True,-23.993132,-28.727543,-26.187975,-29.773396,-38.590904,-34.336716,-37.205845,-38.57005,-40.310036,-41.789516,-37.475647,-41.826557,-42.149857,-43.550148,-44.958992,-47.200806,-47.676643,-46.555275,-45.715412,-51.993805,-53.460823,-50.529808,-53.15293,-57.05226,-58.14389,-60.070686,-61.69632,-63.367764,-67.40142,-67.49528,-69.25271,-71.299736
1376,True,-25.269835,-28.920559,-28.86523,-32.463554,-34.175827,-34.52336,-38.470387,-37.515488,-36.871548,-40.14556,-40.04118,-41.061234,-40.19646,-41.85428,-41.900536,-45.63192,-45.676136,-46.08143,-46.130413,-50.29133,-50.76123,-52.88174,-53.755535,-56.320602,-57.991947,-58.39366,-60.734283,-62.56241,-66.4057,-68.87857,-70.54298,-69.10689
1408,True,-23.696814,-29.177294,-28.822151,-27.445004,-32.432354,-34.75111,-34.862198,-36.87244,-38.64189,-38.38011,-38.90959,-42.782135,-43.7582,-41.41278,-42.982048,-47.85826,-45.370964,-47.868378,-46.990227,-51.72146,-51.866512,-51.658722,-53.13466,-55.738647,-58.950516,-60.672714,-62.113728,-60.606743,-66.1642,-70.63149,-71.51122,-71.68409
1440,True,-23.779867,-27.709099,-25.351986,-28.972418,-32.633854,-37.08341,-34.065136,-34.741524,-35.16929,-39.69725,-38.950993,-44.640022,-43.56214,-43.381927,-42.90091,-45.900578,-44.663544,-47.502357,-47.80741,-51.683025,-52.508156,-51.870758,-55.746212,-56.5272,-56.91098,-60.595886,-62.265095,-62.08162,-65.98626,-69.36316,-69.89592,-72.25631
1472,True,-24.6612,-25.998755,-30.277252,-30.432152,-34.021515,-37.124744,-37.77487,-35.97662,-36.517113,-41.669064,-40.063786,-39.226097,-42.370155,-41.13693,-42.37778,-44.26598,-45.488785,-46.514248,-45.32412,-52.894054,-51.19828,-53.27248,-55.017506,-58.923347,-56.930542,-58.3235,-60.057316,-63.374294,-66.95726,-68.96658,-70.8595,-71.3798
1504,True,-27.784431,-26.628363,-28.766739,-31.029692,-32.21535,-35.434475,-38.40059,-38.606308,-40.57733,-37.930477,-37.72117,-42.78837,-43.579865,-41.467022,-41.061935,-45.938408,-45.653587,-48.169533,-49.340637,-48.481247,-50.972767,-50.781975,-52.384422,-55.8568,-55.872528,-58.03406,-62.466892,-64.44948,-68.50645,-69.717926,-71.329414,-72.873024
1536,True,-27.763405,-27.965302,-27.579458,-29.765705,-34.107937,-36.643505,-37.326805,-40.599438,-35.706295,-38.514782,-39.71568,-44.076763,-46.183506,-47.270294,-44.108044,-45.82592,-44.581665,-49.639664,-50.30842,-50.968628,-52.523216,-51.67817,-56.93212,-56.92169,-58.69667,-60.338066,-62.04329,-62.7957,-66.538414,-67.95256,-70.762856,-71.20163
1568,True,-24.190424,-29.698467,-30.772434,-31.486214,-31.788645,-28.29802,-37.489155,-35.7243,-36.89038,-39.47608,-40.66305,-40.816658,-43.23814,-41.587204,-42.326576,-47.639847,-45.401886,-45.273758,-45.194813,-51.221054,-52.038837,-51.361908,-54.854053,-57.332977,-57.50709,-60.855324,-62.048744,-61.66079,-67.30643,-68.68642,-71.22321,-70.51297
1600,True,-25.025143,-26.430164,-27.33537,-29.997208,-30.924576,-32.90772,-33.6453,-37.55607,-37.154507,-40.954052,-40.036198,-38.273254,-41.47013,-43.02534,-46.004047,-47.045994,-46.474403,-48.15214,-47.651756,-51.429142,-51.434013,-53.760742,-53.893085,-56.43283,-58.69061,-58.72004,-60.670967,-62.251945,-66.89932,-68.93483,-71.02477,-72.84829
1632,True,-28.85393,-24.000175,-28.897064,-31.202248,-37.048393,-35.90112,-36.60792,-40.198784,-38.62579,-39.67567,-38.92532,-41.230892,-43.08924,-43.103275,-44.893135,-46.291313,-47.22426,-49.071968,-49.584675,-50.89348,-52.42332,-51.389774,-56.731472,-58.57504,-57.76474,-58.723335,-60.70631,-62.84771,-65.66032,-68.34125,-70.12067,-71.801834
1664,True,-22.24097,-26.929647,-29.413574,-34.59496,-35.48694,-34.250008,-35.67546,-39.752766,-39.496952,-37.460255,-37.737556,-43.075127,-40.826782,-41.607433,-43.94049,-45.17425,-46.684395,-48.28545,-52.123055,-51.427673,-53.52852,-52.360558,-54.066128,-56.269688,-57.31667,-58.82746,-59.05259,-62.808968,-66.85988,-69.12848,-71.341354,-71.970184
1696,True,-21.611404,-27.076128,-27.189188,-28.514656,-33.75027,-33.44182,-36.632122,-34.41977,-35.817497,-40.603317,-37.986534,-41.061676,-41.78781,-43.296997,-46.689228,-44.415417,-45.572342,-48.692604,-48.704407,-50.12539,-50.479004,-50.56601,-54.49225,-56.419083,-58.45785,-61.02825,-61.103138,-61.720573,-67.15958,-69.191345,-69.44015,-70.21457
1728,True,-24.190582,-29.818918,-24.38408,-31.990902,-33.69153,-33.059425,-36.311058,-38.353065,-37.486404,-37.785244,-37.049313,-43.814972,-42.20264,-42.203182,-43.909454,-45.384136,-43.781097,-45.711475,-47.196472,-52.192936,-50.94493,-52.321777,-53.120995,-56.130836,-56.976665,-59.06646,-60.065315,-62.8035,-65.91335,-67.3907,-69.66758,-71.85335
1760,True,-26.839495,-30.888376,-28.904879,-33.420815,-33.01683,-34.471886,-37.208523,-33.58731,-34.031925,-38.79183,-38.66842,-43.406864,-43.708405,-41.24186,-44.59722,-45.803143,-45.507107,-45.53192,-46.13195,-49.832767,-55.5258,-54.44481,-55.7892,-56.746593,-57.528843,-60.176167,-59.943565,-61.681557,-65.49605,-68.06008,-70.26858,-71.60434
1792,True,-22.781418,-30.989592,-26.231672,-30.352982,-35.447227,-35.75997,-34.794384,-35.07063,-34.105545,-38.41945,-37.72135,-42.952576,-41.077343,-42.665993,-45.39569,-45.89865,-46.10777,-47.722084,-47.992218,-51.986343,-53.267284,-53.05046,-54.54447,-55.49778,-59.26597,-59.85064,-61.72205,-65.95775,-66.32557,-68.47411,-70.81472,-70.799164
1824,True,-24.372654,-31.092417,-31.056269,-30.287914,-31.166035,-32.299507,-36.160973,-34.831963,-33.86411,-38.579975,-38.168835,-40.22127,-45.4579,-44.195267,-43.34564,-44.179077,-45.621384,-47.209354,-51.054916,-49.994194,-52.458786,-52.5218,-54.070984,-56.413998,-57.409386,-59.028015,-61.77262,-62.980812,-68.108604,-69.920074,-71.877396,-73.32847
1856,True,-24.020733,-26.053514,-24.649826,-30.678276,-34.25058,-31.81451,-34.453934,-33.257454,-33.431915,-38.97861,-39.209896,-41.0213,-38.84581,-45.728806,-44.991344,-44.279667,-44.656494,-46.937176,-49.119953,-50.828445,-52.11527,-50.669846,-53.78664,-55.791096,-57.307644,-58.29368,-61.61861,-62.3918,-67.49679,-68.21049,-69.163345,-71.91549
1888,True,-23.502777,-24.933086,-28.605835,-29.533636,-31.574194,-31.41858,-35.603138,-35.9989,-35.874355,-39.19505,-38.831497,-40.24752,-43.84579,-46.300945,-42.255455,-45.606644,-45.05059,-48.567467,-46.867886,-49.983727,-53.15605,-53.332977,-54.99437,-56.496204,-60.1263,-59.775154,-59.841637,-61.617905,-65.96582,-69.94673,-70.60301,-72.0452
1920,True,-25.902943,-25.347378,-30.338646,-33.543488,-32.62567,-35.98487,-39.262325,-37.298157,-38.55881,-41.41198,-37.15805,-40.159843,-42.378517,-41.735382,-40.724854,-43.018616,-47.514023,-46.051407,-47.82126,-50.592422,-52.518154,-52.808487,-53.751198,-54.920776,-57.463604,-60.465034,-63.13495,-64.29994,-65.74863,-68.22591,-70.771515,-72.58026
1952,True,-26.477657,-24.794426,-28.220528,-33.48963,-33.37876,-35.33359,-39.40466,-41.111725,-35.95411,-37.25041,-37.475746,-41.391834,-42.633247,-42.143585,-44.275837,-43.406883,-44.831753,-48.31936,-46.14214,-49.848747,-52.142826,-51.667915,-52.82044,-56.617455,-60.109734,-60.15491,-62.618465,-63.72312,-68.07751,-69.15616,-69.544304,-72.19858
1984,True,-26.635227,-29.643887,-30.468466,-27.66839,-35.057316,-34.59735,-36.854374,-38.28691,-35.679237,-39.543896,-38.198093,-40.898857,-45.155025,-44.543797,-43.168865,-45.318447,-46.57094,-46.3337,-49.20351,-51.943153,-52.945557,-50.880867,-52.411724,-56.349106,-56.91121,-58.63922,-62.031094,-63.966526,-65.74991,-69.171295,-69.44421,-70.87262
2016,True,-31.713125,-26.26569,-27.709621,-29.392544,-34.474693,-34.382767,-35.07689,-38.80277,-34.48549,-36.06356,-38.0499,-41.399277,-43.049065,-44.61493,-42.77624,-44.552464,-46.95951,-48.008724,-47.415577,-49.538948,-50.841606,-51.975018,-54.67153,-57.511337,-58.016884,-60.40342,-61.593353,-62.161827,-67.05613,-70.1208,-69.64902,-70.96587
2048,True,-26.753195,-23.758266,-25.499653,-27.726324,-29.332329,-32.04951,-39.902214,-44.19916,-38.826748,-40.988243,-42.51711,-41.248173,-42.534023,-42.192802,-40.80078,-45.150608,-47.771454,-46.85944,-49.35247,-51.93955,-52.182117,-51.907104,-54.275703,-55.94542,-58.85042,-61.073914,-61.01843,-63.180557,-67.68914,-69.44181,-70.89725,-71.450455
2080,True,-26.514336,-29.497616,-29.383553,-30.441473,-35.16867,-34.451267,-37.8102,-39.043503,-37.65374,-40.561974,-38.41749,-40.95297,-41.50676,-42.25305,-46.592506,-45.068886,-46.889874,-47.555004,-49.494358,-52.880993,-52.45508,-55.46232,-52.176395,-54.92292,-59.72072,-61.48239,-62.314667,-64.193886,-69.00287,-72.15272,-71.839966,-71.528305
2112,True,-26.077307,-25.563728,-26.312798,-28.77929,-29.804543,-31.294838,-34.91744,-38.422276,-37.784813,-42.587357,-40.260044,-45.049206,-43.410892,-44.43691,-45.098988,-45.226437,-44.849133,-47.596313,-48.575157,-51.424427,-51.86068,-52.220722,-52.836075,-55.800266,-57.17188,-59.919617,-62.17652,-63.813255,-67.549484,-69.138435,-70.42734,-71.48038
2144,True,-25.462463,-25.7059,-25.715847,-28.288239,-30.807026,-30.319841,-34.876335,-34.75467,-36.275673,-42.215973,-40.686882,-44.74886,-47.011597,-43.477394,-42.16075,-44.922356,-46.05341,-49.56993,-48.994137,-52.236446,-51.837994,-54.05522,-55.182384,-58.182274,-60.0318,-60.521385,-61.384537,-62.913094,-67.50001,-67.82152,-70.09305,-70.32575
2176,True,-26.75568,-32.503082,-28.419144,-31.732609,-33.191048,-35.71765,-40.36627,-38.270897,-35.968426,-40.60991,-37.7485,-37.894768,-39.346123,-42.74579,-44.306206,-46.477333,-47.741196,-46.146263,-48.05316,-52.257187,-53.877342,-52.29141,-52.679146,-55.194496,-55.900055,-59.278107,-61.816322,-62.37982,-67.145996,-68.71102,-70.91647,-73.011475
