timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
416,False,-25.904835,-27.072353,-34.352684,-33.21173,-37.651474,-38.406803,-33.960716,-33.63547,-32.809868,-33.02272,-29.402412,-42.75535,-41.99996,-43.60862,-41.926365,-50.19963,-52.034164,-49.97994,-50.6807,-54.19407,-53.686867,-54.29982,-58.82751,-57.644306,-56.038536,-56.291447,-58.41125,-57.223972,-55.768883,-58.432503,-57.12975,-58.420147
448,False,-29.80766,-29.868126,-35.019768,-34.345924,-35.289032,-36.956295,-32.96429,-33.858803,-38.454334,-36.12065,-31.62167,-41.97222,-40.853745,-43.44826,-42.832657,-49.30844,-48.93774,-45.558105,-49.155434,-54.696274,-53.990967,-54.65645,-58.490227,-59.030342,-56.156734,-59.13477,-56.20923,-56.963577,-60.47195,-59.972645,-58.18458,-58.73031
480,False,-27.653429,-27.779224,-32.274853,-38.392452,-35.899345,-36.369377,-32.985786,-35.32954,-41.29267,-28.814587,-24.236479,-42.017166,-40.45907,-45.128662,-46.234623,-50.49623,-50.366745,-45.590195,-49.570175,-54.30114,-53.724686,-53.504585,-55.125275,-57.180428,-56.905815,-57.734257,-53.978134,-59.031258,-57.709114,-60.72728,-59.12934,-57.514988
512,False,-27.910292,-29.354383,-36.204365,-37.351967,-32.83546,-35.061333,-33.54846,-34.21066,-36.355698,-28.112251,-25.84476,-44.050526,-42.83651,-43.796497,-41.94733,-46.752583,-49.85035,-46.13481,-48.98648,-53.65643,-51.824333,-52.175068,-55.965355,-56.616127,-55.65444,-56.404423,-57.91698,-57.355637,-58.507736,-59.426575,-59.589382,-59.606743
544,False,-30.49529,-31.060394,-34.745663,-33.841187,-30.866013,-32.731236,-32.153248,-32.457184,-37.400013,-28.169498,-26.911695,-41.71558,-43.3953,-45.3441,-42.05268,-48.976402,-49.27381,-45.327194,-47.47496,-53.01818,-53.83486,-54.485085,-57.219727,-57.663734,-55.442276,-56.80819,-55.59733,-56.17249,-59.147743,-59.026352,-58.34328,-58.56159
576,False,-33.73193,-33.856575,-35.992702,-34.325317,-30.234163,-34.45904,-33.445618,-32.13169,-39.84512,-31.581648,-28.383389,-42.735634,-40.86536,-42.582203,-43.535275,-47.6304,-47.99923,-44.58527,-48.06507,-53.56886,-53.498665,-54.57552,-55.942474,-54.94717,-55.67389,-57.079887,-56.740322,-55.281834,-53.653915,-54.31019,-56.654278,-56.384014
608,False,-25.320065,-26.022903,-32.22549,-23.811949,-31.371468,-27.904404,-23.716286,-20.9958,-25.567606,-29.71202,-25.191143,-22.855265,-22.970951,-21.401577,-22.560642,-19.572376,-22.516432,-25.23081,-29.279213,-34.585457,-29.239647,-28.817425,-27.85018,-29.31185,-26.625986,-25.530054,-28.554775,-24.343864,-17.921062,-18.640898,-23.425177,-27.228313
640,False,-27.314453,-29.156574,-32.02047,-26.82832,-28.07047,-27.71208,-31.51014,-28.814726,-33.37023,-33.108135,-30.283482,-34.527344,-32.480396,-33.368576,-34.878246,-31.201353,-34.805134,-37.470814,-41.35422,-44.669262,-41.7366,-39.66806,-42.34894,-43.27626,-40.10757,-38.10992,-39.07988,-38.30334,-33.205727,-33.70729,-37.83833,-39.627296
672,False,-31.865551,-27.935888,-32.2179,-35.439266,-32.992096,-30.787312,-28.675972,-31.781195,-32.64101,-31.481316,-30.382187,-40.366745,-38.65715,-36.16477,-36.4597,-39.159176,-42.0859,-43.34526,-46.767296,-51.403824,-47.59996,-45.419163,-46.914692,-48.127483,-48.373318,-42.67267,-42.652596,-42.175438,-37.920822,-38.694653,-45.78099,-47.429092
704,False,-31.237762,-27.200775,-33.226963,-31.092781,-32.65125,-32.373806,-29.992228,-36.07223,-34.39932,-28.370895,-26.299456,-40.36285,-39.301865,-40.282936,-40.316093,-39.41945,-43.26778,-42.56848,-47.45067,-49.25768,-49.174034,-45.43502,-48.39323,-48.04005,-49.729496,-47.692154,-47.370766,-47.277912,-43.644783,-44.516495,-48.182617,-51.089096
736,False,-31.905247,-29.425049,-33.125557,-33.963493,-31.377373,-31.42421,-28.75619,-36.855263,-41.94517,-31.327282,-30.35475,-42.041245,-39.519867,-41.790028,-40.899345,-44.7931,-47.37928,-41.14933,-45.43768,-51.220985,-50.12987,-49.47281,-52.548576,-53.558193,-50.8622,-49.231888,-50.585247,-51.5649,-49.23564,-48.997337,-53.54895,-54.573906
768,False,-25.875374,-27.230518,-35.23665,-33.785324,-29.985678,-31.975727,-32.167397,-38.397614,-37.100674,-30.359411,-27.46239,-46.033714,-39.780724,-42.119408,-42.61124,-42.064888,-47.454285,-48.39975,-48.689392,-50.538063,-52.11963,-50.61941,-53.60784,-54.371944,-53.860546,-52.721336,-53.206596,-53.578583,-51.34958,-52.377583,-56.404613,-59.206535
800,False,-28.219559,-26.654165,-35.056526,-36.72459,-33.11666,-34.224438,-31.360973,-37.040237,-40.899868,-30.322096,-27.443645,-40.92318,-41.267525,-44.407345,-44.784565,-48.47461,-44.769638,-44.270725,-49.28757,-52.723995,-52.300858,-50.959797,-54.636875,-55.766075,-53.670326,-54.625183,-54.584,-56.39658,-55.460396,-56.606148,-57.17753,-58.48099
832,False,-28.296543,-29.573668,-34.65178,-34.50968,-34.333355,-34.674515,-31.092184,-34.30405,-41.059242,-30.955204,-30.584484,-42.91867,-40.367035,-44.309578,-41.100983,-44.34249,-44.919186,-43.38785,-47.115093,-51.124084,-54.778015,-54.29275,-56.340733,-57.270737,-55.50994,-54.566483,-53.278717,-56.545544,-55.671673,-56.465393,-56.98831,-58.472694
864,False,-26.967525,-28.438082,-35.898106,-35.171516,-32.8069,-30.60996,-28.3319,-34.29716,-40.557358,-27.362026,-26.839958,-43.149036,-42.33068,-44.31101,-39.37526,-46.915863,-48.467197,-44.774498,-50.296738,-56.16107,-52.850716,-50.669685,-54.69548,-56.86691,-57.01199,-56.17475,-55.788696,-57.45575,-56.722775,-58.052803,-59.480476,-60.5006
896,False,-28.244217,-27.312849,-32.63278,-33.61281,-33.83963,-30.12789,-28.141521,-34.688793,-33.95639,-32.178146,-31.116735,-44.88202,-41.20662,-46.12076,-42.82228,-47.2916,-47.355225,-44.177265,-49.85903,-53.35942,-51.765648,-53.717407,-56.204205,-57.578987,-54.625736,-56.066456,-55.05194,-57.798843,-58.722794,-59.584602,-58.470264,-59.7791
928,False,-29.135572,-26.90587,-30.385914,-37.30014,-33.841785,-31.867912,-30.00165,-35.62524,-40.02544,-30.692842,-29.071377,-42.620064,-40.529144,-46.034412,-41.599678,-45.376198,-44.589966,-45.51815,-50.742588,-53.382877,-52.444454,-52.79394,-55.14171,-56.231,-55.985085,-56.60439,-56.984352,-57.477985,-58.31101,-59.447636,-58.676144,-59.726864
960,False,-27.884819,-28.334673,-33.152603,-33.138187,-32.96942,-32.593765,-32.10904,-39.274216,-37.198044,-25.352768,-24.812696,-39.80972,-39.604794,-39.810276,-40.36469,-48.16725,-49.175835,-46.42932,-50.94521,-52.07067,-52.433548,-52.84526,-54.869724,-56.12867,-55.13615,-55.485767,-54.775185,-57.021202,-57.614666,-58.24951,-56.0744,-57.587997
992,False,-29.454203,-29.16764,-31.59011,-34.41927,-30.059729,-32.862392,-33.858513,-36.620586,-42.705482,-27.423841,-28.05783,-42.653168,-42.390854,-41.319595,-43.364124,-49.12779,-47.08333,-43.31284,-49.731426,-51.268764,-53.575096,-52.366966,-53.349724,-56.20483,-55.979263,-56.20614,-56.46139,-57.815544,-58.489475,-58.39756,-57.325294,-59.300518
1024,False,-29.716644,-29.640839,-31.145056,-36.611897,-32.803627,-32.89504,-31.057102,-32.96206,-40.652103,-26.063234,-27.265026,-41.23802,-36.27146,-41.287933,-44.195,-48.7981,-47.313198,-46.184555,-50.219193,-51.21052,-53.214687,-56.34582,-56.71002,-56.757603,-55.524292,-58.012676,-56.381687,-58.435265,-58.38078,-58.284874,-57.350273,-59.390903
1056,False,-31.909832,-29.507048,-31.731768,-36.500443,-29.807127,-31.983822,-32.38362,-33.74396,-40.424496,-30.550825,-30.234491,-42.705498,-43.378647,-43.05117,-45.26145,-50.081284,-45.51317,-43.05813,-52.28441,-54.4041,-55.518814,-54.093052,-56.08782,-58.187405,-57.498154,-56.456467,-56.399914,-58.29972,-60.22529,-58.369595,-56.854706,-58.82357
1088,False,-28.201,-27.408405,-33.907467,-34.175648,-36.116356,-32.597126,-29.78445,-33.07024,-44.954575,-33.090397,-32.33935,-44.49222,-42.329132,-40.59836,-41.51964,-48.71266,-48.444992,-44.332367,-50.154633,-53.973843,-54.125076,-54.220444,-58.801685,-58.809624,-57.624912,-58.673855,-58.75772,-60.18015,-58.00444,-58.2161,-56.651596,-59.731766
1120,False,-27.565311,-28.36499,-35.049347,-38.314438,-33.82591,-33.53437,-31.484646,-31.220114,-39.200344,-26.120775,-26.128777,-44.41132,-46.178474,-44.51438,-40.658894,-49.133305,-45.39264,-42.856236,-50.10961,-52.454826,-50.98607,-52.17646,-55.604797,-56.42691,-55.04241,-56.835484,-55.99236,-57.01837,-57.535686,-60.312996,-56.62239,-58.6274
1152,False,-27.073442,-24.943228,-28.129719,-27.977722,-27.590693,-27.785194,-26.940945,-23.128693,-28.268719,-25.917742,-24.976606,-29.210163,-26.85202,-30.708466,-32.339283,-28.98618,-33.72827,-38.327026,-41.91263,-48.088764,-46.508938,-48.60755,-48.107613,-51.961403,-54.089302,-53.869965,-53.486336,-56.27873,-53.8312,-55.227352,-55.56087,-57.256462
1184,False,-26.863363,-26.713493,-29.65958,-30.2631,-31.08587,-29.923582,-29.365364,-29.181784,-36.639458,-22.957108,-25.067707,-37.94634,-34.249474,-38.658558,-41.14846,-40.872322,-42.481503,-44.26968,-51.182472,-53.175888,-53.75425,-52.701576,-57.022854,-56.413723,-55.182167,-56.973015,-55.205505,-57.1391,-57.071613,-58.93894,-57.179054,-58.633343
1216,False,-27.410908,-26.009869,-33.704712,-34.74901,-30.538414,-31.510408,-29.593933,-29.25495,-37.349113,-23.567389,-24.873274,-42.488445,-39.048306,-39.794006,-46.039337,-46.47961,-45.8994,-47.097557,-53.13424,-56.35697,-52.4937,-50.818886,-56.993443,-57.024406,-56.32696,-57.557175,-57.598,-58.572113,-59.61584,-59.586178,-58.8278,-58.926224
1248,False,-29.47348,-26.70642,-33.63997,-34.097717,-30.321846,-32.32041,-31.615566,-31.184034,-38.28632,-30.255634,-31.005768,-41.73259,-40.143135,-43.914627,-43.455093,-45.535477,-46.274826,-46.48516,-50.545063,-51.54454,-52.678818,-54.023865,-57.446922,-59.138657,-57.01523,-56.441273,-54.702488,-57.673615,-58.975784,-59.85646,-58.33542,-59.018036
1280,False,-28.26206,-24.150476,-31.517973,-34.299477,-26.455109,-31.709738,-32.236294,-32.55184,-39.626175,-32.109467,-33.389503,-42.012043,-40.052658,-43.313416,-41.16032,-47.686825,-46.91706,-45.768707,-51.879177,-54.501633,-55.34474,-53.456085,-56.590996,-56.078243,-57.449623,-57.867935,-56.10245,-57.34674,-57.018486,-58.017635,-56.65851,-58.802254
1312,False,-28.456089,-28.04073,-32.942665,-36.27039,-34.482407,-34.717804,-31.187094,-33.139503,-40.647892,-35.347893,-36.52661,-41.34548,-39.833294,-45.458893,-45.559025,-46.21117,-47.04794,-43.49093,-50.157757,-52.492977,-52.220882,-52.222767,-56.70513,-59.12973,-57.043034,-58.0251,-57.36717,-58.205254,-59.079468,-57.45166,-55.902664,-57.098408
1344,False,-26.304188,-26.039635,-34.51737,-37.81949,-33.023094,-31.132719,-30.607567,-33.610218,-42.21479,-29.396513,-29.657495,-41.914375,-41.5984,-42.62953,-44.054764,-47.755146,-45.75758,-43.231186,-50.543476,-52.292618,-54.21699,-54.775368,-54.55613,-57.108063,-55.527367,-56.370598,-56.775475,-58.958023,-58.954586,-58.74413,-57.627163,-58.444862
1376,False,-24.801819,-30.149609,-37.20512,-39.119972,-33.296577,-32.78059,-32.545574,-31.293606,-34.88731,-30.580479,-31.42583,-41.804176,-40.57895,-41.235603,-41.30491,-45.082558,-47.562218,-46.11972,-52.140335,-54.42347,-52.72648,-51.652664,-56.05562,-57.278114,-57.291393,-57.14904,-56.512314,-57.44111,-57.64359,-57.59264,-55.681705,-60.397015
1408,False,-25.593601,-25.460327,-35.429295,-36.366703,-28.588947,-32.413002,-32.333725,-32.584396,-40.04518,-27.645382,-27.342758,-40.97251,-40.02185,-45.244545,-44.958057,-47.336,-49.34102,-47.493027,-50.05446,-51.53061,-52.716972,-52.534286,-57.02288,-57.2753,-56.984974,-57.244125,-55.686844,-59.616844,-60.759094,-58.32849,-55.950832,-59.31963
1440,False,-23.764917,-25.30592,-33.69896,-34.05186,-32.212948,-31.986286,-29.456938,-31.160217,-37.18059,-33.581093,-34.620888,-41.20068,-38.698227,-43.83211,-44.30002,-45.282932,-46.16045,-41.932693,-48.423073,-51.327682,-54.655487,-53.947773,-57.44309,-57.96562,-55.29812,-56.716732,-57.14903,-57.685913,-59.12311,-58.112698,-56.35594,-58.871082
1472,False,-24.160557,-28.309235,-37.357845,-39.05442,-31.72903,-35.398655,-32.295376,-32.89896,-38.07015,-28.286396,-29.955366,-41.650642,-39.572403,-47.767254,-44.47317,-46.38257,-43.378162,-40.776382,-51.37097,-52.944023,-53.477974,-52.37156,-57.91718,-57.610226,-57.354042,-58.800716,-55.537292,-56.61423,-57.763084,-58.156857,-56.452785,-57.557793
1504,False,-28.40951,-26.811419,-33.977913,-37.44616,-30.885584,-34.76452,-31.284388,-31.19868,-42.29751,-36.32461,-35.285603,-42.848186,-44.34736,-45.96366,-44.7802,-46.85531,-47.187122,-44.713577,-49.700356,-53.23422,-54.208458,-50.89588,-55.045048,-56.44673,-57.21299,-55.94168,-55.60493,-56.89403,-58.318825,-58.110268,-56.89811,-58.268303
1536,False,-34.27415,-27.95052,-30.920027,-34.604412,-33.54223,-32.377758,-30.361927,-31.877726,-40.213566,-28.157715,-29.284327,-44.940964,-45.061108,-41.98006,-39.326946,-47.40512,-47.439224,-46.279457,-53.024387,-55.630756,-54.011593,-52.36713,-55.72996,-56.281017,-56.020718,-57.69607,-54.76818,-58.165504,-58.20148,-57.829803,-57.365288,-57.808018
1568,False,-27.419395,-27.796959,-35.98106,-33.03303,-27.122223,-32.141655,-31.863419,-31.927233,-39.18631,-23.574547,-25.722563,-46.54888,-42.925533,-44.45395,-42.72827,-48.066147,-46.20539,-45.640125,-51.15751,-54.71712,-54.042168,-51.070488,-55.382553,-56.618393,-55.311054,-57.033905,-55.331406,-56.78615,-58.20144,-58.00474,-57.331894,-58.940464
1600,False,-26.328936,-26.873789,-35.223328,-35.005028,-29.106598,-32.08477,-33.63379,-33.285507,-41.022587,-25.77957,-27.467533,-43.902153,-41.77345,-41.033398,-40.00456,-47.203094,-47.55617,-45.60379,-50.841248,-54.25553,-53.197216,-53.236423,-56.38124,-55.3301,-56.474464,-56.503124,-55.970173,-59.010452,-59.526516,-58.61568,-56.69144,-59.753872
1632,False,-28.76463,-26.740551,-34.55016,-34.90311,-28.84652,-35.085045,-31.366766,-31.48359,-41.758938,-30.531982,-30.120552,-42.508553,-41.951313,-48.41778,-46.503944,-48.425823,-46.167,-44.755398,-52.833176,-54.700146,-54.575226,-52.642056,-56.723347,-57.66811,-57.351524,-57.720547,-56.07323,-57.85591,-57.6653,-58.656265,-56.94509,-59.299183
1664,False,-27.734125,-27.484028,-35.87273,-35.92893,-32.483067,-35.79014,-33.40914,-34.230766,-40.428238,-27.619236,-28.969944,-43.763218,-39.98841,-43.70194,-44.13807,-48.113144,-47.215034,-45.55962,-50.994743,-52.663246,-54.13193,-53.46962,-56.64898,-58.17467,-56.267242,-57.697292,-54.817204,-58.595512,-59.926144,-58.318436,-57.47785,-60.987923
1696,False,-22.40884,-23.50271,-32.21472,-24.397211,-26.265612,-27.592407,-25.322884,-21.77444,-27.3731,-26.21914,-25.204239,-23.556587,-22.894875,-21.72495,-22.709743,-19.355732,-22.083729,-25.161821,-29.848656,-35.481617,-29.502602,-29.188395,-28.037785,-29.830338,-27.830662,-26.414547,-29.867905,-22.741148,-17.55088,-18.684147,-25.277187,-24.500591
1728,False,-30.300035,-26.486273,-32.172703,-27.22543,-25.399452,-29.161152,-32.213463,-27.417164,-34.13823,-28.966888,-28.693884,-32.94976,-31.298637,-31.529045,-33.552086,-29.074781,-33.950665,-38.377625,-38.556267,-42.48551,-39.886673,-38.408577,-40.80105,-41.754192,-40.29117,-37.023895,-39.496525,-35.979282,-30.993988,-32.64685,-37.6581,-40.67741
1760,False,-27.668774,-28.993286,-35.828506,-32.469795,-28.350002,-32.907978,-33.699806,-30.170345,-36.27844,-21.684082,-25.727016,-37.86751,-36.669582,-35.886723,-37.55245,-39.06164,-40.840496,-43.74141,-42.9036,-47.756096,-45.168938,-43.750034,-47.28047,-47.992306,-48.041267,-42.111053,-42.86945,-41.116486,-36.464165,-37.694153,-46.10035,-47.035084
1792,False,-26.438484,-27.812794,-32.911034,-32.396835,-30.145283,-33.906937,-32.52383,-32.246994,-39.670544,-24.185503,-29.05015,-42.73048,-41.303104,-39.49603,-41.41241,-42.479538,-42.0702,-42.76567,-45.95621,-46.63936,-47.301254,-46.850685,-47.484592,-48.15844,-49.31841,-47.614395,-48.328648,-45.929794,-42.478195,-44.086777,-48.631557,-52.54364
1824,False,-27.611639,-26.72203,-32.93259,-37.67178,-35.432972,-36.74528,-32.63564,-31.85341,-41.002167,-26.57407,-28.556364,-42.963585,-40.08102,-40.739334,-43.928238,-45.006012,-43.481754,-41.512188,-47.876884,-49.629845,-51.02735,-48.869568,-50.350403,-51.64885,-52.152428,-51.06287,-52.133427,-50.56653,-48.26988,-49.544216,-53.90143,-54.345123
1856,False,-27.359402,-26.32927,-32.338734,-35.063675,-32.467636,-35.54292,-34.10369,-34.683403,-40.87439,-23.465714,-28.394337,-42.42073,-40.565487,-46.07351,-45.069275,-45.640015,-46.725227,-44.372414,-50.122227,-52.997288,-51.308594,-48.751312,-54.65937,-53.65944,-52.23469,-53.36801,-53.379692,-53.11667,-50.011215,-50.804436,-55.92409,-56.197414
1888,False,-26.958715,-27.419996,-32.283043,-37.14987,-35.234962,-34.28724,-33.450657,-34.9495,-37.041782,-24.35493,-30.088844,-44.05636,-43.868393,-41.8248,-45.38473,-48.6398,-46.0743,-45.34146,-50.53347,-52.57151,-52.826202,-50.10729,-54.90294,-55.3863,-55.852333,-55.551582,-53.22625,-56.457863,-54.058655,-54.192245,-56.73258,-58.641098
1920,False,-28.95591,-28.126429,-33.262455,-33.16209,-32.552723,-33.764896,-33.972218,-39.372337,-44.930923,-22.561111,-27.50146,-41.57241,-38.028866,-45.069,-44.223824,-45.89102,-46.205467,-45.76662,-53.233498,-52.834015,-53.34494,-53.542446,-55.504677,-55.823017,-56.058468,-56.2878,-57.106113,-59.903824,-57.94242,-56.689278,-57.274918,-59.37329
1952,False,-29.886097,-30.985128,-33.31097,-32.67176,-30.568829,-33.02513,-34.28601,-36.947395,-43.50838,-29.006931,-30.354479,-43.42793,-41.225014,-42.424816,-43.7341,-46.31637,-47.004387,-46.87365,-54.115105,-50.545353,-53.364372,-51.39645,-56.421425,-56.503273,-56.842033,-57.08519,-54.714027,-57.76058,-57.988266,-58.520626,-58.42717,-60.56893
1984,False,-30.452053,-25.209415,-32.570385,-34.273235,-30.171383,-35.03745,-34.252056,-36.72758,-37.192387,-28.649822,-32.789997,-42.242016,-41.738235,-41.08085,-42.407536,-48.206158,-45.909523,-45.175346,-51.257904,-52.638912,-54.33434,-54.791695,-57.887226,-59.092728,-58.745796,-57.340096,-56.58709,-58.06827,-57.152515,-56.733017,-55.861057,-59.796032
2016,False,-28.7686,-28.480324,-33.261856,-34.64261,-30.881502,-36.00451,-32.310257,-31.936981,-43.556534,-29.850027,-34.83046,-46.33514,-42.528076,-44.725094,-44.331703,-49.931225,-47.98624,-47.826878,-50.72686,-51.28958,-54.727966,-56.91849,-58.637413,-55.810036,-56.196037,-57.177734,-56.70745,-59.01001,-59.510082,-58.64851,-57.88291,-58.88027
2048,False,-27.808142,-27.253809,-35.294754,-40.486595,-34.577557,-36.451782,-32.294132,-32.001415,-40.480934,-27.540138,-29.800653,-41.277443,-37.625736,-45.45004,-44.354477,-50.82169,-45.67176,-43.74047,-51.625244,-51.5384,-53.444466,-53.656517,-56.458702,-54.818245,-57.406776,-58.013035,-53.98502,-56.820187,-60.11216,-60.140038,-59.899372,-61.109043
2080,False,-28.374527,-25.46186,-32.48939,-39.132343,-32.866234,-34.27617,-32.403233,-33.60163,-39.92968,-24.13552,-26.94072,-43.051117,-41.3081,-45.658604,-45.89665,-46.232536,-47.738586,-48.288837,-48.48215,-52.927483,-51.768753,-53.82101,-57.82502,-57.802933,-56.378704,-58.008865,-56.11576,-57.788586,-59.826225,-58.491188,-57.958946,-59.18502
2112,False,-27.165154,-25.56595,-35.77881,-39.74402,-35.351,-31.937702,-30.412426,-32.94743,-40.731194,-26.531158,-28.491806,-44.393784,-40.296364,-45.93853,-46.80784,-46.3315,-48.252335,-48.373375,-50.21929,-53.297497,-53.471558,-51.139557,-57.53961,-58.613983,-55.377014,-55.908936,-54.737774,-56.50644,-58.561016,-57.644768,-57.328533,-60.05004
2144,False,-27.213036,-27.329027,-34.067333,-34.196426,-34.880478,-31.71664,-30.663475,-32.3348,-38.52019,-27.97803,-33.08747,-43.654865,-41.686836,-40.99704,-41.57541,-47.837177,-45.43749,-44.884476,-50.527626,-55.11435,-53.864586,-53.301033,-56.014626,-57.122887,-58.678047,-57.40207,-56.640747,-58.799713,-59.662155,-58.97295,-58.477554,-60.69741
2176,False,-26.400986,-24.051573,-34.80546,-37.9367,-37.03424,-32.984802,-31.87752,-34.051895,-43.000786,-25.743164,-30.649187,-41.81356,-40.094795,-42.627823,-43.36503,-48.647263,-47.061317,-46.10122,-51.235012,-51.589348,-54.095047,-54.61769,-56.419434,-55.957314,-57.080215,-57.869476,-54.198578,-57.198807,-58.23528,-57.78502,-56.947014,-60.51008
