timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
416,False,-26.980232,-26.837004,-31.812065,-34.7639,-31.872185,-34.99694,-37.622467,-36.62228,-37.999172,-41.305614,-41.855362,-37.58411,-34.278923,-40.0005,-42.169746,-41.072594,-43.129078,-47.141014,-53.306023,-50.820255,-51.831512,-54.180317,-55.68317,-55.662342,-57.69007,-58.04398,-61.106384,-60.907234,-62.21743,-64.30572,-65.529205,-68.73744
448,False,-23.064564,-23.121588,-29.895294,-27.888239,-28.16465,-30.078516,-30.467817,-24.258205,-27.973461,-33.411175,-28.713768,-27.48563,-25.47825,-29.41331,-30.611168,-27.643166,-32.164936,-36.53999,-39.007187,-43.793255,-41.53209,-43.009438,-43.25769,-48.66907,-52.669544,-52.93467,-54.64711,-56.593643,-50.618988,-53.229374,-56.276184,-58.86833
480,False,-23.663208,-23.279295,-30.196695,-33.902794,-34.033466,-32.521584,-36.394154,-33.712097,-36.565445,-42.14335,-38.24138,-34.374836,-29.939308,-36.164974,-40.52393,-37.65673,-42.579838,-47.349976,-48.385048,-50.37281,-50.046005,-51.649857,-53.873997,-57.316704,-55.844425,-57.877388,-59.42872,-61.229897,-61.60362,-63.60405,-66.6927,-67.70596
512,False,-26.473892,-26.401562,-31.382206,-31.909512,-30.533266,-35.0078,-38.717907,-35.991554,-39.332718,-41.718506,-40.14545,-35.327103,-31.707314,-36.559975,-45.79914,-46.510483,-47.36967,-49.925217,-51.049686,-53.07007,-54.525505,-53.804283,-56.301655,-55.494827,-56.447063,-59.175697,-58.86602,-64.180214,-64.26248,-65.578445,-68.11042,-69.48131
544,False,-25.084436,-28.402128,-31.30238,-33.46479,-34.365013,-40.678192,-42.717583,-40.328938,-38.325027,-42.292423,-42.57801,-36.833748,-33.109978,-39.32858,-44.10428,-45.49273,-46.064106,-48.413033,-51.48629,-52.636795,-55.017754,-53.079636,-58.07184,-56.409058,-56.278236,-57.240013,-61.243282,-61.404858,-62.6556,-65.76628,-67.86383,-69.51208
576,False,-25.217905,-24.823383,-32.779774,-30.43582,-31.833344,-37.614178,-35.582245,-38.11638,-36.363266,-38.82279,-39.2659,-37.09852,-32.82853,-37.523666,-44.962776,-48.024765,-53.085564,-51.581238,-49.89954,-51.71746,-51.09494,-54.158703,-58.055084,-57.689228,-56.80996,-59.15579,-60.13516,-62.93444,-64.38245,-67.20417,-67.66275,-68.79157
608,False,-27.688196,-25.1951,-31.757498,-33.277065,-34.490257,-39.635212,-39.165127,-41.274815,-39.721226,-39.98661,-40.978733,-34.94668,-30.674957,-44.45025,-44.98569,-47.401375,-49.0114,-52.853714,-51.659374,-52.963047,-53.21867,-54.849525,-57.85084,-56.519962,-56.232677,-58.708195,-60.48519,-63.234665,-63.767467,-67.11093,-67.9019,-67.11277
640,False,-26.312347,-26.638166,-31.261377,-34.27674,-33.248474,-36.475563,-40.304337,-42.744984,-41.7992,-43.448845,-43.23768,-34.438797,-29.951866,-40.31359,-45.620064,-50.257347,-49.45332,-49.001472,-51.924305,-51.37091,-52.770508,-55.300564,-56.061474,-55.58737,-55.82523,-58.837845,-61.890358,-61.801285,-64.01212,-66.35192,-66.323265,-67.52915
672,False,-27.43333,-30.839739,-32.726322,-31.967121,-33.6481,-39.4051,-42.168045,-43.701393,-45.32358,-43.89749,-42.127514,-35.79547,-31.64902,-41.503796,-47.876305,-46.006264,-47.73148,-49.53073,-51.113743,-54.42024,-53.50302,-54.37182,-56.22094,-55.6549,-57.528896,-59.371983,-60.97213,-60.77339,-64.89205,-66.52425,-66.56562,-67.02691
704,False,-27.239895,-28.698633,-30.822332,-29.649,-28.350574,-38.27764,-42.71626,-43.901134,-44.993595,-41.225395,-41.819542,-36.622322,-31.878807,-41.56637,-46.512,-47.372322,-49.327003,-50.451157,-54.78283,-54.423145,-56.410633,-52.3027,-57.13938,-57.356552,-58.898865,-60.061745,-61.64016,-61.784103,-64.28807,-66.27338,-67.03955,-66.96097
736,False,-25.617802,-25.935032,-32.459274,-31.69485,-33.382057,-38.226257,-37.728676,-37.875053,-42.019844,-39.04836,-41.020885,-36.301434,-31.895988,-39.04016,-46.589355,-46.8835,-51.39097,-49.80761,-50.565445,-52.964737,-53.290337,-53.920826,-55.01253,-55.338398,-56.570644,-59.047523,-60.196182,-63.114487,-64.602325,-65.78287,-66.26454,-67.51398
768,False,-21.884987,-24.777134,-32.053345,-34.33304,-36.50782,-37.54783,-41.545902,-41.324966,-43.80507,-41.9434,-43.165985,-35.69587,-31.687954,-42.548885,-48.59085,-47.663437,-47.5189,-51.438538,-50.655754,-51.488815,-54.349533,-56.169273,-56.313396,-56.91961,-56.146667,-60.287357,-60.32707,-61.650993,-63.667263,-64.43597,-67.390495,-69.12999
800,False,-22.390242,-25.689243,-31.161343,-32.493904,-32.45211,-36.987076,-36.923306,-38.282234,-43.716393,-41.74045,-38.319347,-37.061565,-33.043198,-44.345173,-44.909637,-47.766533,-51.030296,-49.380035,-52.218624,-50.23129,-53.719376,-54.037746,-55.7079,-55.84125,-55.16081,-59.461197,-60.71363,-61.34932,-62.08729,-65.05316,-67.61346,-67.94794
832,False,-21.985369,-23.902885,-30.470064,-30.78945,-29.065723,-37.12136,-38.377747,-36.724243,-40.61846,-35.862366,-37.732662,-39.43319,-37.367905,-41.989285,-48.999706,-51.188663,-49.859985,-48.49585,-52.4504,-52.429028,-53.505245,-54.892582,-58.15377,-55.89182,-54.64649,-57.95304,-60.75786,-61.19668,-63.5466,-66.145294,-66.951195,-67.599724
864,False,-26.828167,-22.562761,-27.217196,-31.929108,-32.25354,-38.205257,-41.339783,-43.91665,-40.471607,-38.122784,-41.60704,-40.684784,-38.323566,-42.093815,-47.43624,-47.607616,-49.70507,-49.370537,-49.330956,-50.892914,-55.724834,-57.477722,-56.97454,-55.31427,-56.803936,-59.84115,-62.459633,-61.89136,-64.05921,-66.37428,-67.713806,-67.78717
896,False,-25.064312,-27.358452,-28.174831,-33.22428,-33.514637,-39.93797,-37.90719,-40.977787,-41.30209,-41.430733,-38.3244,-36.78022,-35.11034,-44.307056,-46.45447,-47.42988,-49.733757,-48.174015,-49.94791,-53.584766,-53.07386,-54.654564,-58.464554,-54.84354,-57.136883,-61.158096,-62.294754,-62.56786,-65.39867,-66.35393,-67.65133,-67.82353
928,False,-22.501263,-23.47345,-31.836567,-33.74428,-37.961052,-39.673477,-40.72979,-37.533257,-38.03147,-39.863068,-43.382782,-39.71689,-35.52097,-45.39146,-46.56298,-47.60384,-48.908615,-46.98871,-50.662155,-53.44281,-53.421017,-56.538277,-57.759872,-56.73912,-57.125633,-59.464363,-61.63328,-61.90857,-64.97871,-65.266716,-66.86372,-66.14154
960,False,-26.030136,-28.670792,-31.875717,-31.053402,-32.05293,-38.025856,-39.231277,-37.324043,-43.550953,-38.841465,-40.113773,-38.917885,-36.88562,-43.575172,-45.34304,-48.730206,-48.677063,-50.877613,-54.0653,-49.91906,-53.983593,-56.279785,-59.024166,-55.834,-56.48449,-57.23665,-60.07694,-61.193367,-62.716885,-63.930244,-66.803894,-68.66004
992,False,-27.829136,-26.851162,-33.334923,-26.740597,-28.784449,-31.379078,-25.838486,-23.631735,-28.632652,-34.79674,-29.530153,-23.825876,-24.765854,-22.85885,-22.774675,-19.554714,-21.881481,-25.355434,-31.124609,-37.169884,-30.572693,-29.701948,-28.739204,-31.331919,-29.529758,-27.769173,-30.982544,-26.007767,-19.277645,-19.55149,-25.21144,-25.743877
1024,False,-24.66795,-25.983856,-29.916723,-24.315874,-27.745153,-27.36026,-32.549618,-26.21712,-32.095474,-35.73131,-29.933025,-28.47979,-27.160942,-26.076607,-30.177443,-26.863565,-31.88652,-36.267136,-34.08317,-39.217163,-37.24459,-34.06511,-37.404205,-39.193237,-37.39993,-34.1462,-36.617588,-34.719444,-28.410263,-29.213717,-33.384476,-34.85176
1056,False,-25.048227,-27.800789,-30.547182,-30.911804,-33.711243,-33.064278,-37.462162,-30.338959,-34.451794,-38.766953,-41.292072,-38.742188,-34.33301,-33.976665,-36.53785,-37.032726,-39.15303,-41.228386,-41.617733,-46.1911,-45.359272,-41.45945,-45.217686,-48.751797,-46.013264,-40.207176,-41.22741,-40.943645,-37.686382,-37.969273,-43.448074,-46.054188
1088,False,-24.365995,-25.49244,-31.219885,-25.911175,-32.32318,-39.30616,-37.509266,-34.42251,-36.91993,-42.326256,-40.27681,-36.96296,-33.08549,-41.033703,-40.88901,-37.934555,-42.524734,-46.376266,-47.704052,-48.66007,-47.399864,-43.12349,-46.346607,-47.94395,-49.39104,-44.81531,-44.91832,-44.574776,-40.687996,-42.270008,-50.062084,-51.642376
1120,False,-25.646408,-27.259481,-32.3074,-34.778503,-33.446358,-39.165237,-39.346497,-36.737396,-41.10968,-43.34837,-44.170708,-37.577114,-33.305977,-43.997265,-44.82634,-43.26213,-47.1369,-46.331234,-46.523357,-50.56456,-47.827854,-46.430668,-50.460476,-51.68505,-52.40715,-48.02336,-46.9133,-47.557983,-45.36312,-45.86926,-52.437916,-54.980484
1152,False,-23.530018,-23.514368,-29.481667,-30.883835,-31.961712,-40.185833,-38.664883,-39.310257,-42.88879,-40.83709,-40.319984,-35.711945,-31.613632,-40.695038,-46.828594,-46.30461,-48.413826,-48.245346,-50.180344,-51.245075,-50.44404,-51.217037,-55.497375,-54.572468,-53.550934,-52.763496,-52.365158,-53.04934,-49.897316,-51.674885,-59.09089,-60.892212
1184,False,-26.862448,-28.332512,-32.435688,-29.402622,-35.321384,-38.78265,-39.947468,-36.846222,-40.200428,-39.565193,-45.45828,-36.376766,-32.488934,-46.693428,-47.413628,-47.22648,-49.322468,-50.489277,-49.581284,-50.90229,-50.98565,-52.703495,-54.53159,-53.72171,-55.007057,-56.27134,-55.851578,-56.921875,-53.595203,-55.086105,-61.214645,-63.294685
1216,False,-24.574894,-28.432316,-29.024136,-28.684025,-32.685436,-38.4895,-40.761738,-41.06019,-40.577805,-42.065144,-45.301292,-34.88067,-30.51144,-42.53627,-45.183643,-46.161495,-48.218445,-52.12603,-51.108913,-52.474445,-51.31791,-54.39457,-57.18823,-54.253353,-54.199257,-57.313965,-57.00956,-57.679153,-57.59281,-59.17198,-64.17892,-67.09593
1248,False,-24.520947,-24.540995,-31.394232,-32.48882,-32.25245,-40.80368,-39.778225,-41.69993,-41.493855,-41.131104,-40.588223,-36.888775,-32.47699,-42.462296,-45.977608,-46.51882,-48.850056,-49.315266,-53.567467,-54.45392,-55.824173,-55.148636,-57.106766,-56.115932,-59.264103,-59.844917,-58.976788,-60.313232,-59.189754,-62.118,-66.10602,-67.893265
1280,False,-26.693356,-23.634417,-30.099852,-29.752468,-32.932446,-39.85268,-39.983208,-41.92811,-40.29931,-38.971,-41.072277,-36.53533,-32.15568,-42.80868,-45.761833,-45.77356,-50.65139,-49.82939,-52.790676,-54.82057,-52.036705,-53.705196,-56.175156,-56.101067,-57.03006,-59.416977,-58.97632,-61.395294,-62.642654,-62.89251,-64.89178,-66.262375
1312,False,-28.61394,-29.24634,-31.404703,-31.832108,-33.672455,-41.614357,-42.19723,-46.80282,-39.142628,-38.88825,-41.4661,-37.268032,-33.062607,-42.512917,-45.647144,-47.19576,-48.108467,-51.081448,-52.5069,-53.00922,-52.78472,-54.797775,-56.940247,-55.74242,-56.671913,-59.37765,-60.520367,-61.420418,-62.613636,-66.78935,-66.603,-67.78197
1344,False,-27.51659,-26.42562,-30.168022,-31.870739,-35.578323,-38.90017,-41.133194,-42.094604,-41.508793,-43.389973,-44.415848,-37.79799,-34.086594,-43.872864,-50.121895,-49.517704,-48.148857,-47.834167,-49.37503,-51.911224,-55.29201,-56.496044,-56.815666,-56.502586,-57.131886,-58.97333,-60.682774,-62.218918,-64.50921,-65.63825,-68.03316,-68.05567
1376,False,-27.235126,-27.060741,-31.857397,-30.016367,-29.383947,-35.73121,-38.910973,-38.69467,-40.600132,-45.20301,-43.00992,-37.322056,-33.29957,-43.535458,-47.01231,-48.83032,-50.471325,-48.54653,-52.562218,-53.2608,-53.97793,-55.831955,-57.195633,-56.519093,-56.206627,-58.751915,-60.373276,-61.772125,-63.06176,-65.37233,-68.452805,-67.25781
1408,False,-25.733616,-28.374298,-33.218002,-32.971294,-34.94523,-36.897766,-34.748596,-35.267166,-37.653934,-36.762806,-41.470535,-40.608715,-36.695614,-41.006447,-46.799282,-49.86551,-47.539673,-49.358906,-50.41081,-50.802345,-54.06481,-54.1601,-53.40427,-56.91669,-57.957855,-60.475906,-61.198925,-60.610153,-64.58496,-67.68671,-65.92489,-67.03614
1440,False,-21.345556,-28.79778,-33.90357,-31.42463,-30.875147,-43.734726,-40.83055,-41.006668,-40.075993,-40.98496,-38.936752,-37.6372,-36.491493,-40.246323,-45.086777,-50.84025,-50.52854,-51.897545,-52.07107,-54.042038,-55.090195,-54.694298,-56.143356,-57.47889,-56.36284,-57.72693,-62.39724,-62.50471,-64.81734,-67.153534,-67.69082,-67.86934
1472,False,-22.734373,-25.773867,-30.694622,-30.469572,-32.878952,-38.58482,-37.741962,-39.223507,-40.970894,-42.28833,-40.197063,-40.253025,-37.781055,-42.860466,-44.120792,-44.518524,-49.203247,-51.714447,-53.28746,-54.047504,-54.258934,-55.67303,-59.359516,-57.35441,-56.624977,-60.006073,-58.62137,-60.231636,-65.04409,-66.88604,-67.43995,-68.10192
1504,False,-24.200632,-24.325802,-32.307987,-32.288773,-31.335781,-36.460327,-38.987453,-41.299286,-40.100002,-41.331413,-39.985317,-38.527237,-36.461807,-39.115925,-46.396233,-45.442223,-48.756676,-52.965015,-53.32411,-53.748096,-55.44167,-57.019836,-58.2354,-57.70258,-57.303787,-60.38064,-61.352962,-59.93521,-63.04907,-67.0256,-67.562874,-68.002335
1536,False,-26.360958,-26.048166,-29.451862,-27.702114,-26.755316,-29.68776,-29.973764,-23.986406,-28.821459,-34.123623,-28.373337,-27.314857,-26.128304,-29.68613,-30.070423,-26.604141,-30.986286,-36.371643,-38.768375,-43.27482,-41.817017,-43.132523,-42.311935,-47.733234,-52.89564,-52.019333,-54.246597,-55.028053,-51.914787,-53.801838,-56.596645,-58.883022
1568,False,-25.947733,-26.33459,-30.020271,-28.978842,-28.033846,-30.74554,-37.3292,-32.63206,-36.127274,-38.33939,-34.124287,-33.44282,-32.2136,-36.78856,-40.973007,-35.6849,-41.737747,-48.765797,-49.54474,-50.788803,-49.279285,-49.773365,-52.824608,-53.944305,-54.801765,-56.923576,-59.155903,-60.023876,-60.655132,-64.01698,-64.7405,-66.799324
1600,False,-25.010298,-24.6873,-30.794579,-30.261295,-35.17566,-34.40718,-34.205585,-33.097946,-37.129333,-39.41536,-40.572834,-37.53199,-33.21367,-35.81373,-43.480537,-43.7047,-48.08105,-49.628452,-48.87404,-54.03166,-55.114483,-55.386715,-56.206345,-56.183094,-55.785835,-58.115723,-60.21669,-61.239834,-62.19542,-65.53595,-66.164505,-68.263535
1632,False,-24.267347,-25.959991,-29.320312,-30.422657,-33.567,-39.622658,-38.253193,-36.187237,-37.597527,-40.834023,-40.86666,-34.4821,-30.7983,-39.460293,-42.115383,-43.99514,-48.090725,-48.319225,-50.44902,-50.47886,-51.21046,-53.60716,-56.53368,-56.81919,-55.420147,-58.973328,-60.18801,-62.040222,-64.31319,-65.84771,-65.69813,-66.45043
1664,False,-24.210043,-26.030521,-29.678501,-28.793316,-31.006954,-39.89137,-38.39846,-42.21674,-39.20832,-39.18021,-40.92226,-33.95765,-29.611591,-43.832146,-41.786922,-43.561268,-46.6505,-47.71053,-50.112854,-53.72624,-53.140785,-53.605698,-57.393566,-55.162807,-56.991657,-59.70467,-60.837254,-59.811592,-62.66452,-64.45064,-66.05691,-65.77472
1696,False,-25.133669,-24.671705,-26.811525,-26.40195,-29.484652,-39.740494,-35.150333,-38.63025,-41.61894,-44.216827,-43.20893,-34.448917,-30.109236,-40.881172,-44.24128,-46.649742,-46.97966,-49.338867,-50.572174,-54.106216,-52.296127,-54.45336,-56.99316,-57.151703,-57.102753,-60.843124,-59.71122,-62.135017,-65.03547,-65.66024,-65.77228,-66.863945
1728,False,-21.732409,-22.475712,-29.208162,-29.6413,-35.60127,-37.858612,-38.681377,-38.269917,-40.32048,-38.60309,-43.822105,-35.054688,-30.4986,-43.56146,-44.860786,-47.0208,-46.418537,-48.247528,-52.42341,-50.395195,-54.57178,-56.35765,-56.167534,-54.857594,-55.8095,-59.181915,-60.38533,-61.774406,-62.78969,-66.07594,-66.235596,-68.6472
1760,False,-21.842596,-25.519657,-30.958294,-30.14922,-30.712242,-37.351,-40.98378,-36.287674,-37.425255,-42.762505,-42.062767,-34.926826,-30.886875,-42.428085,-46.89354,-46.35529,-47.736458,-48.78997,-50.404934,-52.24891,-51.973618,-56.832577,-58.380203,-55.550552,-55.224438,-58.242867,-59.91777,-62.120853,-62.300945,-66.11523,-67.722595,-67.64251
1792,False,-23.499949,-22.120039,-32.380466,-33.091072,-35.629738,-36.674797,-39.673355,-41.63191,-43.844013,-42.609478,-40.798267,-33.79354,-30.343878,-38.895626,-41.587067,-44.792656,-46.909874,-50.96087,-52.139645,-51.723145,-53.903427,-54.284023,-55.773716,-54.655437,-54.77736,-57.56725,-61.043724,-61.583786,-62.50957,-58.938656,-65.23506,-67.57404
1824,False,-24.092272,-25.055012,-30.45457,-30.81085,-32.49336,-37.708916,-38.72207,-38.907146,-42.312298,-42.88528,-42.09725,-35.559677,-30.849873,-40.265358,-44.114136,-44.33579,-51.33987,-49.62268,-51.489334,-51.865547,-54.688244,-53.96756,-56.55509,-56.30577,-56.64282,-58.4636,-60.470333,-62.86122,-64.48732,-51.386127,-58.98227,-67.55678
1856,False,-26.665234,-25.996916,-29.460999,-33.56975,-35.217617,-39.117092,-33.817295,-34.58082,-38.333218,-42.23803,-41.873848,-35.255455,-33.035557,-42.122925,-44.346523,-45.531075,-46.97251,-49.195484,-51.257446,-47.845554,-50.894516,-54.950275,-55.203243,-58.131454,-54.97785,-57.69771,-59.56241,-61.698578,-63.09503,-46.805824,-54.63218,-67.34292
1888,False,-19.857315,-24.242823,-30.469694,-36.047894,-34.812073,-37.273617,-37.32978,-38.62947,-41.848633,-42.644123,-42.50596,-37.979786,-34.13221,-42.722553,-45.636597,-44.923622,-46.26494,-44.75542,-47.905823,-49.478065,-49.871193,-51.97155,-54.31936,-54.332382,-56.708508,-59.598152,-60.44441,-62.934853,-61.88011,-46.25019,-53.61624,-67.367874
1920,False,-25.237984,-24.099888,-30.590553,-29.408375,-28.459957,-34.85245,-39.770348,-38.992607,-39.918587,-40.428528,-45.83614,-40.620594,-36.23448,-42.232697,-43.837265,-41.488094,-46.09565,-45.052063,-48.1069,-50.960342,-52.121616,-56.752735,-55.36525,-55.227654,-55.883427,-57.89692,-60.04972,-60.661537,-61.72866,-53.33782,-59.58918,-66.25344
1952,False,-24.926659,-25.67071,-33.462345,-31.828993,-34.94286,-39.55488,-39.596107,-39.60544,-45.37016,-39.577972,-41.165638,-37.255306,-33.9545,-41.99377,-42.32759,-42.311054,-45.48132,-44.97412,-48.597713,-48.25558,-51.57364,-54.747894,-55.311626,-54.243885,-55.039803,-55.96815,-58.60609,-61.039654,-62.39391,-59.5682,-62.539745,-66.037125
1984,False,-21.488853,-21.796885,-29.732952,-30.747746,-29.217102,-39.58195,-39.47058,-41.465702,-43.276295,-41.799755,-42.981323,-38.543793,-35.20062,-43.95401,-43.120613,-42.59806,-47.919765,-49.12024,-49.422325,-50.870598,-52.389786,-53.428783,-54.19661,-55.111855,-55.470894,-58.97769,-61.143665,-61.794777,-62.662003,-58.89306,-63.223053,-66.13466
2016,False,-23.426638,-27.061962,-31.068855,-33.407303,-32.0507,-40.625687,-37.264904,-41.222286,-39.59694,-39.954575,-39.24835,-38.636784,-35.192516,-40.49209,-42.167263,-45.679993,-46.758797,-47.145367,-48.22293,-53.6519,-53.92943,-54.34063,-54.423824,-54.577366,-53.529984,-57.140728,-59.21788,-61.315857,-61.719643,-61.80226,-63.705296,-65.70223
2048,False,-21.848314,-24.29863,-31.222137,-32.010864,-33.490185,-36.013367,-37.621567,-37.20449,-38.61783,-41.534138,-40.409843,-38.857758,-37.681442,-44.019238,-46.010357,-45.05577,-44.866455,-50.923122,-51.690292,-50.868614,-51.770638,-53.418728,-55.901302,-57.509457,-55.517822,-58.50223,-59.950478,-60.810776,-63.491776,-62.537617,-66.21121,-67.94529
2080,False,-23.113453,-22.061676,-29.323845,-31.291603,-30.352123,-32.89507,-30.220835,-28.665588,-33.39191,-37.93577,-37.002514,-29.16536,-29.244967,-26.615864,-26.420238,-24.635668,-26.800652,-31.276205,-36.798103,-38.763443,-36.78676,-36.23249,-34.67856,-38.17643,-35.632427,-34.49929,-36.768555,-31.799166,-25.515917,-25.732328,-31.91143,-33.550636
2112,False,-26.890564,-25.05028,-25.185402,-24.228708,-24.373419,-28.472273,-28.68114,-22.925318,-27.96999,-36.456703,-28.727997,-27.21815,-26.832018,-22.031174,-24.55896,-22.094194,-25.26952,-29.548113,-29.658028,-35.02076,-31.233072,-28.448261,-29.796019,-31.895687,-30.651546,-28.47873,-31.82564,-28.74892,-21.565521,-22.074717,-27.302454,-29.348066
2144,False,-24.097137,-22.491854,-30.906418,-28.58067,-31.401701,-34.42473,-36.043312,-31.537498,-37.06301,-40.499653,-35.8602,-32.29928,-28.80576,-30.920523,-31.208908,-30.934177,-33.669884,-37.448383,-35.718018,-40.26825,-41.401794,-40.078297,-43.415092,-46.503635,-43.760357,-40.165962,-39.374435,-40.35675,-36.150406,-36.604916,-41.08368,-43.41255
2176,False,-22.296768,-22.86694,-34.708603,-35.667168,-31.57778,-32.86584,-40.837982,-37.384327,-40.098038,-40.144928,-38.02363,-35.033413,-31.833607,-37.11335,-34.35697,-32.4677,-40.05556,-40.159447,-41.82163,-45.71692,-45.220726,-43.114166,-45.147507,-46.90406,-48.47146,-43.213593,-42.731228,-42.58333,-39.746338,-41.142838,-46.818943,-49.792435
