timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-25.755264,-27.731733,-35.815166,-36.377327,-33.623356,-28.629074,-33.3058,-35.912086,-41.137,-22.973095,-25.808533,-44.517433,-44.11434,-44.61002,-44.194855,-48.456997,-47.51918,-45.650326,-53.89536,-49.700127,-53.19431,-53.283737,-58.67169,-56.961517,-56.017117,-57.404343,-56.70575,-57.09024,-58.02498,-60.860527,-60.52581,-58.796516
352,False,-29.873814,-28.157078,-32.09315,-34.728466,-28.795118,-27.334255,-33.77871,-40.002514,-40.096443,-24.94349,-31.195557,-43.29308,-43.693386,-44.954025,-45.770603,-47.742966,-47.801956,-46.54763,-53.094048,-52.001804,-54.72798,-57.13687,-57.421715,-57.677444,-55.946293,-55.860867,-56.134895,-57.39637,-60.417923,-59.214855,-59.74253,-61.13205
384,False,-31.268759,-31.453636,-32.95549,-34.865448,-35.68764,-29.086351,-37.849926,-43.033924,-39.531292,-26.932655,-34.259373,-42.963608,-43.019962,-43.4453,-43.271454,-46.75957,-45.99685,-44.844505,-52.025467,-50.400524,-54.448547,-55.399178,-56.250275,-58.751938,-56.35616,-59.36606,-56.748814,-57.15563,-59.285294,-59.985794,-57.567413,-60.217987
416,False,-26.260464,-28.742584,-35.09085,-38.426964,-30.323761,-30.302084,-36.04033,-39.074116,-41.69792,-30.576988,-32.68641,-43.17406,-44.6085,-45.8348,-45.725494,-50.5175,-47.43517,-43.80888,-52.82719,-51.84047,-54.548622,-57.7024,-57.569313,-56.257767,-56.053482,-58.830677,-58.059242,-56.943535,-59.288464,-60.849655,-60.051125,-60.71962
448,False,-26.860123,-27.627352,-32.501434,-33.068928,-32.310226,-26.578575,-30.257235,-31.336918,-35.764305,-26.481993,-27.553917,-31.06125,-30.072582,-29.627117,-29.697916,-27.389282,-29.305689,-33.058296,-39.37199,-44.481853,-39.730625,-39.092323,-37.911896,-41.018265,-36.949253,-35.5829,-39.27693,-34.17853,-27.04809,-27.471603,-34.296177,-36.13385
480,False,-26.493874,-28.986702,-29.973736,-23.532715,-27.010632,-23.951597,-26.762062,-22.427208,-28.142185,-28.679905,-26.18362,-25.86673,-25.533997,-21.99179,-24.436209,-21.475464,-25.261929,-27.537155,-30.242987,-35.716747,-30.96575,-28.954905,-29.934765,-31.617172,-28.769732,-26.219715,-31.090302,-28.363401,-20.128536,-20.823105,-26.765598,-29.304926
512,False,-25.659431,-27.948408,-32.67848,-26.986485,-29.47678,-29.897827,-39.0074,-31.997932,-35.695427,-32.501717,-33.132248,-36.113304,-30.462753,-32.669262,-36.610653,-34.300392,-35.917213,-41.232994,-42.19898,-46.10973,-44.49266,-40.169735,-44.043293,-46.980827,-43.033043,-38.765503,-39.06736,-40.895195,-35.54188,-35.60989,-42.096825,-44.355423
544,False,-27.352615,-30.622555,-36.994167,-32.65223,-29.966549,-26.831148,-35.208866,-34.91378,-39.062515,-25.612434,-29.314785,-40.65443,-39.96882,-39.66136,-42.51815,-40.30719,-42.97429,-44.098183,-45.53569,-46.91735,-46.928658,-45.330082,-47.721214,-49.06539,-47.23163,-42.03865,-42.82217,-43.858253,-38.389423,-39.908295,-46.665455,-49.750595
576,False,-29.707834,-33.14655,-36.939285,-33.961124,-35.147682,-30.435553,-37.246086,-38.277935,-40.29337,-24.488354,-27.67336,-41.783623,-39.36738,-42.043438,-42.35015,-41.52984,-43.935627,-47.416286,-47.615833,-47.770767,-45.872917,-47.792564,-48.921112,-49.899628,-49.519623,-46.982002,-48.012012,-49.269367,-44.631535,-44.177593,-49.321003,-53.35179
608,False,-25.864166,-30.34625,-38.04953,-37.343803,-33.025764,-27.757093,-35.831062,-39.177204,-41.89563,-33.836563,-34.581894,-39.906822,-39.853226,-43.847923,-44.535095,-45.019646,-43.84972,-41.115547,-51.562122,-50.825645,-52.049324,-50.532906,-51.75737,-53.56535,-54.08568,-50.707737,-50.96806,-52.025177,-48.902077,-49.492756,-55.350388,-57.688557
640,False,-27.709492,-29.319155,-31.91047,-33.29108,-38.673195,-30.27468,-36.7905,-43.25888,-40.583607,-30.0584,-34.06244,-42.414494,-39.38325,-43.03553,-44.050907,-45.368042,-45.741,-44.80347,-52.124325,-52.402897,-50.67298,-50.872425,-52.653976,-53.044067,-53.948227,-54.039955,-54.563164,-54.769436,-49.179344,-51.892414,-56.813263,-60.115017
672,False,-27.037357,-31.935513,-38.1494,-38.8771,-37.38465,-29.58708,-33.014572,-37.775063,-40.434994,-27.551964,-29.84407,-41.364384,-41.40701,-47.234722,-45.07476,-45.238197,-46.928425,-44.8032,-48.499702,-50.818554,-53.89181,-52.79738,-55.297188,-56.71522,-54.35692,-54.29405,-55.512672,-56.624626,-54.499794,-55.802197,-58.17642,-61.538853
704,False,-27.781202,-29.109756,-33.20165,-35.37783,-36.038452,-27.52903,-32.409164,-41.63132,-42.129013,-27.536312,-30.431389,-38.635838,-38.395832,-45.865612,-45.225105,-46.100178,-45.4726,-42.53139,-51.572617,-52.261345,-53.50184,-53.146038,-55.25236,-55.43235,-55.653534,-56.737232,-55.325798,-58.56729,-56.261314,-57.175503,-59.507957,-60.856796
736,False,-28.461123,-26.861336,-35.567753,-39.274242,-32.741753,-28.749462,-33.670994,-39.520123,-40.61232,-25.024565,-27.262506,-39.93469,-39.100487,-44.537197,-46.96383,-48.783627,-47.214035,-47.90956,-52.966515,-52.70277,-51.995277,-54.563576,-58.163155,-58.51174,-56.4324,-58.535706,-54.489246,-56.863674,-57.82946,-60.235184,-58.758415,-59.922363
768,False,-28.900282,-28.163395,-35.85627,-37.17037,-36.228676,-29.771687,-35.526974,-40.363144,-42.938763,-28.617563,-31.840714,-42.13032,-42.391968,-47.969353,-45.083565,-48.81595,-48.865204,-47.9261,-49.936462,-50.90798,-53.363308,-54.3124,-56.464813,-57.911304,-59.058456,-58.018898,-56.91778,-58.46895,-59.371532,-59.83011,-59.62084,-58.764347
800,False,-26.130299,-27.593039,-40.163937,-41.246178,-28.6848,-27.77459,-35.599636,-42.41276,-41.33238,-25.501106,-26.596764,-44.60655,-44.071022,-43.682095,-43.518253,-50.022858,-47.220833,-48.378807,-51.640945,-51.30714,-52.41314,-52.763577,-54.75345,-57.4981,-56.616394,-59.574745,-58.358658,-58.82003,-59.57725,-58.91967,-58.424423,-58.66327
832,False,-28.521652,-30.624254,-35.759296,-36.346592,-29.52215,-26.204235,-34.326584,-40.379887,-44.0363,-27.353996,-30.232294,-44.94735,-44.082024,-45.027214,-43.970394,-48.290886,-51.80288,-48.997864,-53.883728,-51.99062,-52.875217,-53.03057,-56.15459,-57.303204,-58.750988,-58.90966,-57.363514,-59.916985,-60.822113,-61.072342,-58.812454,-59.109116
864,False,-27.543518,-29.971767,-36.913105,-35.55163,-30.726437,-25.862198,-33.81716,-36.64746,-42.9882,-27.528887,-28.50794,-45.129856,-44.72834,-44.724907,-44.842484,-51.222073,-48.489803,-46.866016,-52.370895,-52.32857,-54.323494,-53.71488,-57.806755,-56.511463,-56.932983,-57.962708,-57.21563,-59.104805,-58.52822,-60.7861,-60.478054,-61.354984
896,False,-23.687508,-26.768045,-36.558205,-37.441288,-34.868835,-28.079664,-32.220284,-35.54896,-44.261047,-29.308397,-33.092323,-42.25678,-44.257607,-44.18225,-44.210133,-49.00821,-45.664658,-44.737045,-53.352314,-52.5347,-52.622868,-52.606262,-58.017925,-56.571907,-56.887573,-56.748177,-58.01836,-59.84733,-59.74117,-61.62127,-60.56286,-59.4683
928,False,-30.011911,-29.093994,-36.939472,-37.191906,-37.620388,-28.373657,-34.527935,-35.40949,-41.511185,-29.677315,-30.766323,-41.70059,-41.148468,-43.372574,-42.53134,-47.869663,-47.07337,-45.95307,-52.56638,-53.420277,-52.059235,-54.787945,-56.75659,-56.990105,-56.190887,-58.26737,-56.09971,-60.94742,-61.08696,-59.721886,-58.70542,-60.087845
960,False,-28.14116,-29.968328,-34.88483,-37.67079,-37.05796,-30.79189,-36.36236,-38.830967,-38.672718,-30.86863,-32.184837,-41.00225,-41.952267,-46.793858,-43.83545,-44.563656,-45.668137,-44.414047,-50.89122,-51.220375,-54.597225,-54.627487,-57.12647,-57.167454,-59.744514,-58.37169,-56.77269,-58.528133,-59.06343,-59.491287,-59.463318,-61.244526
992,False,-23.614979,-26.604855,-35.957886,-36.936893,-31.516514,-29.861702,-35.089905,-33.595192,-40.877434,-28.031727,-29.58988,-37.29779,-38.130985,-39.37239,-37.519314,-39.743824,-40.974167,-42.040375,-50.00542,-51.248775,-52.90726,-53.39669,-54.34423,-56.257877,-56.96177,-56.743134,-55.36922,-57.646652,-58.005867,-57.807518,-57.999176,-59.512436
1024,False,-23.27051,-24.048447,-30.201897,-29.682388,-24.574821,-27.116127,-33.053772,-23.603615,-28.858028,-27.835861,-26.646168,-28.410128,-27.443123,-29.623919,-31.43975,-27.95141,-32.24786,-36.09791,-40.22647,-43.124977,-42.25508,-44.555435,-44.18033,-49.70352,-51.25405,-52.418972,-53.222317,-55.181946,-51.21115,-52.69838,-56.29042,-59.017902
1056,False,-24.601982,-25.651026,-31.933376,-31.231077,-30.968637,-28.03365,-33.6791,-31.242685,-35.333336,-33.248077,-33.597645,-37.465584,-34.58471,-37.526325,-41.085075,-39.875225,-41.293945,-38.60741,-48.285507,-52.435394,-52.67346,-53.348232,-55.291878,-55.506138,-55.410313,-56.187263,-55.21174,-58.143135,-60.361877,-60.370712,-59.51317,-59.608185
1088,False,-24.8793,-28.343628,-33.953167,-34.698437,-34.20005,-29.074907,-35.20871,-33.09799,-38.25772,-39.485813,-39.376152,-40.9098,-38.118015,-39.246593,-42.896694,-44.83132,-44.699158,-44.58206,-50.234306,-53.800816,-51.887024,-52.995533,-55.76263,-57.941574,-56.32448,-56.56893,-55.95501,-58.447796,-61.155006,-60.17941,-59.82247,-59.81967
1120,False,-25.94191,-30.75425,-33.30947,-37.11222,-28.000687,-28.574934,-33.413033,-38.724003,-47.076015,-39.171818,-38.956345,-41.020355,-40.44578,-40.60144,-41.631073,-47.463516,-48.936394,-47.3666,-48.157387,-50.20843,-53.121952,-54.632336,-57.266914,-57.1213,-57.35352,-58.448997,-56.718407,-58.28667,-59.49086,-58.237995,-59.256584,-58.58748
1152,False,-24.127056,-24.583101,-35.05285,-35.38657,-34.278183,-29.953056,-38.32258,-43.052902,-40.901,-32.12945,-33.478897,-41.016064,-40.368416,-42.327217,-39.227364,-47.71397,-47.654068,-46.139217,-50.967087,-51.465256,-53.38593,-54.34796,-55.722374,-56.247086,-54.956253,-57.100845,-56.340263,-58.761402,-59.471394,-59.716736,-57.879524,-58.62983
1184,False,-24.944439,-27.0238,-36.003284,-35.89553,-32.766968,-30.036795,-37.13777,-36.68715,-39.919308,-27.353111,-29.236317,-40.382088,-38.820328,-41.898643,-39.66089,-46.84066,-47.03167,-43.526196,-52.29748,-51.519577,-52.527245,-54.23494,-56.99333,-58.00426,-56.540295,-57.612873,-56.15534,-58.719604,-59.33483,-60.608757,-60.02353,-59.389046
1216,False,-26.406254,-25.67118,-36.385277,-39.457253,-34.140465,-29.545876,-36.769005,-39.6088,-40.285076,-31.423595,-33.580036,-39.87047,-41.031666,-43.241085,-45.016,-49.295273,-49.93836,-45.954697,-51.91867,-53.216988,-54.13412,-54.069,-57.138054,-58.20658,-57.445717,-57.952927,-56.640392,-59.68855,-60.7802,-58.591225,-58.34612,-59.960384
1248,False,-25.566853,-28.608389,-34.328213,-36.71601,-34.558838,-27.358788,-34.430305,-35.69774,-38.69102,-31.95983,-33.90596,-41.26711,-44.91083,-42.26715,-44.213074,-46.876457,-45.1301,-44.45086,-50.86428,-53.160408,-52.109303,-51.8164,-57.128212,-56.143448,-55.814785,-57.051945,-56.622803,-59.407906,-58.55281,-59.655537,-59.83657,-60.5558
1280,False,-27.537254,-29.496483,-36.570374,-35.066204,-37.517464,-29.466015,-34.559772,-34.67257,-39.05671,-31.225985,-34.038055,-44.12687,-49.146194,-48.134228,-45.5436,-46.56095,-45.211998,-44.157326,-51.36785,-51.930748,-52.476555,-54.885822,-57.045135,-58.55911,-57.838596,-57.420544,-55.202293,-60.011734,-60.479473,-59.434395,-58.50565,-60.57964
1312,False,-25.786896,-28.168446,-35.510563,-36.286785,-34.493057,-27.912743,-34.361935,-36.501335,-40.87139,-28.196259,-29.876,-41.6382,-43.032604,-46.59362,-46.882866,-50.30279,-44.395607,-41.709553,-52.549835,-54.187485,-53.969913,-52.31722,-57.567223,-56.974697,-55.234333,-57.874752,-56.538506,-60.06688,-57.848858,-59.377434,-59.018143,-60.932816
1344,False,-27.629221,-30.6938,-36.78249,-38.531258,-34.293327,-30.12316,-37.44654,-42.69594,-45.34821,-34.158295,-34.31398,-44.738937,-44.941093,-44.41838,-42.820427,-48.46322,-45.679802,-42.4336,-51.555702,-54.087646,-54.631863,-53.91652,-58.420944,-58.155933,-55.75037,-58.091347,-57.95529,-58.136284,-58.872116,-59.510284,-58.171803,-59.076424
1376,False,-27.118303,-27.692587,-33.858383,-36.73643,-31.652168,-27.656431,-35.777187,-37.806747,-42.9646,-30.63074,-31.440643,-43.251835,-46.307747,-45.81985,-42.484947,-45.959988,-47.033733,-47.33666,-51.193066,-55.65893,-55.486214,-53.80336,-54.999775,-56.813828,-56.59273,-57.79294,-56.359863,-57.68432,-60.13315,-58.19563,-57.51793,-60.47172
1408,False,-23.86749,-26.53818,-34.67553,-37.133125,-36.517757,-28.867943,-38.142155,-40.657143,-39.658154,-28.42545,-30.318127,-41.99498,-46.354824,-43.60389,-45.038208,-49.126953,-46.118504,-45.203773,-50.990334,-51.511436,-51.056053,-54.19873,-55.749622,-57.64612,-55.485413,-56.34522,-56.779293,-58.037052,-59.767937,-55.002792,-59.56588,-59.48585
1440,False,-22.94722,-25.906013,-33.84535,-35.55092,-37.179436,-29.259548,-35.50849,-37.37975,-42.626995,-32.31443,-33.962006,-43.133102,-41.42746,-44.602543,-44.904785,-47.62592,-48.06583,-48.375053,-50.331745,-52.454086,-54.309193,-53.8311,-55.18543,-55.4392,-56.651386,-56.518387,-57.311344,-58.717644,-58.278347,-55.92183,-56.840263,-58.839153
1472,False,-26.698778,-25.390284,-34.514206,-37.0301,-31.543219,-31.09462,-36.48459,-39.05738,-41.268417,-30.761189,-33.023712,-43.929146,-42.62188,-44.955257,-45.36245,-45.58442,-47.532078,-47.860397,-52.47071,-54.414207,-54.659878,-53.57321,-56.340794,-56.80928,-56.799217,-58.08761,-56.230675,-58.089607,-58.324276,-56.294537,-58.80218,-60.8938
1504,False,-29.459072,-31.30629,-36.913902,-36.00867,-29.408321,-29.269407,-33.930824,-41.501137,-44.246185,-39.069275,-39.231514,-43.75576,-42.67332,-44.05167,-42.92182,-47.888115,-46.119087,-44.802227,-51.183628,-55.031097,-53.320183,-54.537712,-56.467648,-57.692726,-56.69035,-56.81561,-55.885994,-59.295254,-59.795876,-60.754776,-59.40433,-59.84749
1536,False,-30.96661,-33.22403,-34.50495,-35.855064,-31.166424,-28.772854,-34.381863,-36.686024,-39.28185,-36.62744,-37.565693,-39.489876,-37.5777,-37.933765,-37.442062,-36.16042,-37.188206,-38.53791,-48.154976,-51.927166,-49.07063,-48.66706,-48.187157,-51.17313,-47.683792,-45.94848,-49.032066,-42.68284,-36.89109,-37.717144,-41.908188,-42.432293
1568,False,-25.197128,-24.20583,-27.604755,-22.901035,-27.54716,-25.402882,-25.04736,-20.339699,-26.079264,-31.682564,-26.7864,-23.450747,-23.372028,-20.97068,-22.569386,-19.249216,-22.475378,-25.9214,-28.954895,-34.69173,-29.213255,-27.891697,-28.229446,-30.483528,-26.944138,-24.506796,-29.250603,-24.97196,-17.667469,-18.887323,-23.650948,-24.623676
1600,False,-29.145987,-29.27984,-31.094988,-27.054317,-28.609707,-28.040138,-38.142517,-30.465645,-35.807602,-34.900517,-34.210205,-35.442707,-31.067646,-32.3179,-33.718422,-31.906431,-34.79162,-40.41329,-41.099686,-46.207443,-43.838226,-39.755985,-42.682175,-44.898678,-41.159912,-38.29396,-38.603386,-39.667454,-33.882065,-34.7621,-40.934387,-44.222298
1632,False,-24.976112,-27.453478,-37.618874,-33.721153,-35.623924,-27.165354,-32.930153,-32.69229,-39.103535,-31.7708,-31.615086,-36.799156,-37.6356,-37.726143,-40.55082,-38.740395,-40.12146,-45.57014,-44.643673,-47.78962,-46.508785,-45.573555,-46.36203,-48.295803,-46.535614,-40.802208,-42.12635,-43.214546,-37.372032,-39.00609,-45.10519,-48.102966
1664,False,-25.81806,-27.765875,-32.84617,-33.302544,-33.979088,-29.189663,-34.035126,-39.29777,-43.69336,-33.115017,-33.33839,-40.566387,-39.800606,-37.240215,-39.87006,-40.532967,-42.449207,-45.404285,-45.979218,-48.043137,-46.397823,-46.24962,-49.164482,-49.98619,-49.33255,-46.532246,-46.83718,-48.412605,-43.70868,-43.84883,-49.861378,-52.22174
1696,False,-27.31272,-30.446987,-31.854269,-34.767895,-34.626785,-29.72911,-34.45269,-34.87686,-39.678455,-26.909521,-28.599806,-43.353592,-44.736893,-42.944954,-42.7886,-47.25355,-44.677242,-42.834305,-47.05864,-51.051613,-49.904808,-51.243496,-52.51188,-53.58178,-53.238907,-50.76513,-49.865173,-50.382977,-47.657112,-47.3442,-54.693733,-57.886894
1728,False,-30.144333,-32.765255,-32.525402,-35.80786,-31.109528,-31.35688,-37.93242,-37.667103,-40.72666,-26.945818,-28.717367,-44.393448,-44.310127,-42.28903,-41.361847,-45.53958,-43.69829,-44.020725,-45.925144,-49.81295,-50.14677,-52.143097,-50.94337,-53.62439,-53.45696,-53.116386,-52.399296,-54.042038,-49.628788,-52.192406,-57.622623,-57.246857
1760,False,-25.87539,-27.751099,-35.335762,-36.04672,-33.7484,-30.682516,-36.25269,-38.623127,-40.527298,-27.224205,-28.984604,-43.02959,-42.694336,-43.84166,-44.03617,-42.418556,-45.28345,-46.85367,-48.76384,-52.415787,-50.853447,-53.938007,-54.026257,-55.834656,-54.946537,-55.199776,-54.233192,-56.69686,-54.3206,-55.196564,-56.345062,-58.221897
1792,False,-28.019997,-30.01377,-34.057243,-34.5139,-30.819267,-32.712627,-36.73641,-40.80661,-40.550724,-30.051533,-30.805006,-43.807976,-45.38672,-41.902954,-40.87511,-45.78141,-45.484447,-43.33456,-48.178406,-51.95238,-53.087345,-54.83974,-58.36181,-56.070076,-55.95423,-56.799755,-56.25846,-57.868824,-53.816914,-54.83725,-59.249226,-58.901505
1824,False,-29.972153,-32.389015,-34.831802,-36.617397,-29.862057,-30.09454,-37.109177,-40.061245,-40.65836,-29.430904,-31.51911,-42.537003,-41.30681,-44.72564,-43.30275,-45.52511,-46.07566,-45.605717,-50.237762,-51.26581,-52.17766,-53.788918,-57.263474,-58.098022,-56.07612,-54.78127,-55.321346,-57.05056,-58.077583,-58.417816,-58.716072,-60.186836
1856,False,-28.508032,-28.950764,-36.467625,-37.812214,-31.854786,-29.52369,-33.985695,-41.619686,-42.568798,-32.999283,-35.940804,-41.81233,-40.95903,-44.61397,-43.95296,-46.671577,-45.637287,-43.824272,-52.50902,-53.3722,-55.765514,-53.287994,-56.60765,-55.292633,-55.221104,-55.872482,-55.646362,-56.326927,-57.262466,-58.46795,-59.08979,-59.79607
1888,False,-23.768332,-26.439362,-33.472897,-35.116264,-32.93342,-30.516481,-36.375362,-39.365746,-41.525406,-35.44265,-36.26739,-39.244144,-44.278587,-46.020397,-44.09971,-45.825726,-46.177925,-44.832058,-53.022808,-51.87742,-52.249866,-53.568413,-54.73402,-57.632843,-57.513165,-58.932793,-55.656967,-58.320244,-60.386322,-59.377052,-58.320595,-56.805958
1920,False,-26.905556,-31.955736,-34.146538,-36.860844,-40.153297,-31.111853,-36.402992,-43.518784,-40.83509,-24.290466,-26.003822,-43.01622,-43.76589,-43.64087,-43.93301,-46.852833,-46.23632,-47.151527,-52.799152,-51.79205,-53.87007,-54.310837,-57.919754,-57.571163,-57.16114,-57.638206,-56.719074,-57.70573,-57.943428,-60.68325,-61.13726,-57.942123
1952,False,-26.633354,-27.508738,-35.048275,-36.260536,-31.798561,-28.541574,-35.174694,-44.029697,-42.497963,-26.08266,-27.992146,-42.12875,-42.356495,-44.140144,-43.357292,-48.22238,-49.50815,-50.251274,-50.425133,-52.69216,-55.019413,-52.562504,-54.792297,-56.11809,-57.856285,-57.612595,-55.349163,-57.19175,-57.807728,-59.636364,-60.033947,-58.659138
1984,False,-29.169025,-29.921858,-32.716972,-36.541294,-35.942795,-28.677485,-34.72036,-40.54657,-41.894703,-24.567146,-27.182858,-41.952995,-47.93653,-45.44581,-45.3172,-48.160362,-48.399387,-49.27393,-52.50179,-54.348293,-53.77319,-55.18915,-57.609093,-56.410793,-55.504562,-58.191444,-56.734104,-57.347794,-59.9858,-59.425095,-58.132217,-60.864555
2016,False,-24.624672,-25.67529,-34.085365,-37.262608,-35.254116,-28.066471,-34.383324,-41.969063,-42.364918,-23.202682,-24.807056,-40.556187,-40.13784,-45.50814,-42.072548,-44.993347,-47.204636,-46.71038,-52.006035,-51.943512,-53.34767,-55.012177,-56.98388,-57.20685,-56.102844,-57.47818,-56.16645,-56.344643,-59.457222,-60.323185,-60.519634,-59.3182
2048,False,-26.069244,-27.16003,-31.466219,-33.942936,-36.80218,-29.443645,-31.580658,-41.22867,-45.484562,-30.12296,-31.448992,-44.29268,-42.842163,-48.394276,-43.269085,-46.724964,-49.15896,-45.95873,-54.657177,-55.226723,-53.529945,-52.775616,-56.566692,-58.34415,-57.89096,-57.75802,-56.356335,-59.486866,-59.941463,-59.38273,-58.803963,-61.054565
2080,False,-26.091755,-33.21796,-31.357319,-33.822094,-35.413967,-30.25224,-34.01234,-38.712482,-41.86931,-36.30572,-37.268764,-43.83486,-44.233337,-43.59344,-44.86876,-45.826168,-45.838997,-45.39707,-56.768967,-53.499596,-52.43439,-54.34472,-55.314026,-55.530884,-58.20921,-58.183517,-56.013725,-55.906044,-59.672695,-60.20248,-59.354385,-60.772137
2112,False,-26.134686,-29.239098,-35.156067,-30.859936,-29.983786,-28.157394,-30.994816,-26.046028,-30.998241,-31.348694,-29.562698,-28.760855,-28.409817,-32.008625,-31.895678,-28.653473,-31.724903,-36.04299,-41.323467,-45.61794,-44.263096,-46.055393,-45.181038,-50.22253,-53.130257,-54.53296,-53.75527,-56.151077,-52.997765,-53.83635,-57.496353,-56.702576
2144,False,-28.084944,-28.87433,-33.201004,-34.146194,-32.07583,-26.357178,-33.31646,-28.55626,-34.19264,-39.23525,-32.775246,-34.20655,-35.205532,-33.31143,-36.925594,-32.811665,-39.0178,-44.681854,-43.90036,-48.636147,-48.533726,-47.315746,-51.170845,-55.125946,-54.43291,-55.254616,-55.41597,-56.768974,-57.217896,-57.454338,-58.046608,-58.927986
2176,False,-28.302088,-29.263145,-34.288696,-31.509771,-32.38623,-30.21704,-38.53863,-31.172857,-33.8149,-34.855606,-38.469917,-40.758553,-38.432304,-36.76021,-43.271694,-42.27654,-44.357292,-42.50837,-47.720818,-53.630585,-53.404922,-51.000328,-54.20238,-57.05004,-56.07305,-54.97629,-56.439346,-59.28028,-59.833603,-58.547993,-58.043293,-59.51362
