timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
480,False,-27.90558,-24.577091,-33.88547,-33.387424,-39.74632,-43.353302,-39.32825,-28.041897,-30.930517,-45.92308,-46.28395,-43.425117,-40.411133,-42.815353,-38.07805,-40.48859,-47.65535,-46.796295,-48.236534,-49.237625,-51.81953,-52.497383,-51.16093,-54.289288,-54.025845,-55.65138,-56.999706,-58.391758,-59.3368,-60.84053,-57.569077,-58.417564
512,False,-26.743576,-23.954632,-31.902481,-31.482924,-37.508232,-39.914165,-39.2473,-27.36436,-30.02039,-43.810555,-42.873096,-42.135117,-42.02828,-49.871162,-43.760868,-44.60258,-49.28649,-48.82006,-50.116886,-49.118355,-52.000435,-54.886436,-53.466663,-53.804073,-53.143333,-56.812965,-54.035904,-57.251625,-57.74464,-59.350685,-58.360474,-60.408398
544,False,-26.305645,-22.286627,-31.406038,-33.805054,-40.443607,-39.246914,-40.85576,-28.305443,-31.241377,-42.063923,-40.94378,-44.7801,-44.467045,-44.24799,-43.508892,-44.39245,-46.5292,-44.427788,-47.339966,-49.95218,-51.08293,-53.51474,-54.13298,-53.947464,-54.280796,-56.86419,-56.96154,-57.79554,-58.836212,-59.199654,-58.87293,-59.682747
576,False,-26.109037,-24.25481,-31.598919,-33.336765,-36.67964,-37.938988,-41.372887,-28.79737,-33.917763,-44.689674,-42.014088,-40.511864,-39.143387,-43.513645,-40.894794,-42.926872,-44.64047,-47.115494,-45.786667,-48.274075,-51.664772,-54.008717,-51.52391,-49.996876,-51.25292,-55.84417,-56.34342,-58.036865,-59.427612,-58.61811,-57.966988,-59.25066
608,False,-29.676313,-24.152374,-33.793694,-32.11646,-37.170708,-39.830975,-37.910114,-29.594767,-31.782501,-40.67497,-46.63839,-44.795578,-42.07193,-41.835537,-42.362705,-45.37091,-46.347397,-47.74237,-43.769936,-47.913776,-50.041878,-51.62242,-52.407677,-50.415302,-51.29956,-54.234505,-55.37254,-56.853638,-58.570896,-57.722153,-58.573154,-59.721382
640,False,-24.455557,-22.14896,-32.491104,-31.40362,-37.4346,-37.357567,-35.839104,-23.233566,-25.206108,-42.331966,-45.424355,-44.395348,-43.811012,-40.633312,-38.892464,-38.8946,-46.01475,-44.77794,-45.001244,-48.491405,-49.154087,-51.46386,-50.2881,-51.42073,-52.157127,-54.297035,-56.177147,-58.95845,-58.626297,-57.800613,-58.702923,-57.769905
672,False,-27.14268,-24.579994,-30.569914,-29.984247,-39.74126,-35.83892,-36.735737,-22.771807,-25.003145,-37.487022,-40.77552,-42.03854,-39.702915,-41.872337,-39.421803,-40.120667,-43.598213,-44.43846,-43.162643,-45.741486,-48.40508,-51.403347,-52.67838,-50.644184,-51.430786,-54.53395,-54.82431,-56.40312,-55.36178,-58.726925,-58.535126,-60.326443
704,False,-27.187511,-24.297216,-33.654846,-31.1884,-36.76178,-37.80024,-35.660378,-23.701313,-26.169424,-43.17807,-44.700325,-44.056225,-40.665276,-40.730362,-35.779533,-38.018574,-43.09288,-41.632874,-41.51819,-42.60048,-45.997375,-53.21817,-51.45725,-51.22695,-52.496315,-54.268578,-55.381466,-56.31156,-58.573727,-57.315613,-57.474842,-58.40249
736,False,-26.290745,-23.882685,-30.170633,-31.496647,-32.67246,-35.979866,-35.237812,-26.573013,-29.906433,-40.435524,-38.233406,-34.635242,-34.398037,-34.3825,-32.383915,-30.878336,-33.017567,-36.91891,-40.64634,-42.10318,-42.455807,-43.51535,-42.620216,-45.41342,-42.066288,-40.75097,-44.178993,-38.07914,-32.279263,-32.777752,-36.70538,-38.206238
768,False,-28.743055,-26.329632,-29.100098,-21.782967,-25.386456,-25.508064,-26.079405,-22.003876,-28.122274,-34.118217,-27.14834,-24.697344,-24.817188,-22.343962,-23.998384,-20.333815,-23.769142,-26.665258,-29.597113,-34.287296,-29.56811,-27.53578,-27.930067,-31.095736,-27.690895,-25.424332,-30.670187,-26.093422,-18.985207,-19.657331,-24.021513,-26.91269
800,False,-27.049156,-24.807756,-29.254456,-26.61725,-31.499012,-32.90272,-37.66913,-23.106934,-26.005142,-42.653156,-39.015472,-35.222668,-31.834085,-32.2909,-34.612453,-33.710167,-36.09456,-39.782063,-39.469856,-42.27022,-41.590866,-39.58377,-43.358795,-44.226997,-41.743416,-38.2851,-38.270374,-39.28557,-35.870083,-35.5536,-41.597885,-44.7714
832,False,-26.136093,-22.096426,-30.91462,-28.878033,-31.424637,-35.67344,-33.903,-27.850819,-30.4685,-40.854916,-39.577602,-37.943573,-35.20484,-38.223606,-34.801727,-34.0379,-38.804394,-42.896843,-43.358246,-43.885494,-46.09726,-44.686676,-44.653698,-47.832485,-47.57232,-41.449043,-41.669586,-43.416725,-38.29017,-39.995193,-45.658436,-47.333977
864,False,-24.186966,-21.197803,-30.27229,-31.570759,-34.52124,-33.804554,-37.900055,-29.337328,-32.827164,-39.81037,-43.63058,-42.737877,-38.351776,-38.025204,-39.250023,-39.4695,-41.816174,-42.49318,-43.295906,-46.443787,-45.55695,-45.892635,-48.625484,-48.692738,-48.74704,-46.455322,-46.27144,-48.45251,-43.851067,-43.795,-48.807648,-52.814526
896,False,-29.813345,-27.258564,-32.31517,-31.721363,-33.95059,-35.594845,-34.59388,-27.170242,-29.485228,-43.53771,-43.850002,-42.789993,-41.12381,-42.642387,-37.598347,-38.015717,-40.143047,-41.94745,-40.395107,-45.199768,-49.274857,-48.396015,-50.668747,-52.013985,-50.443363,-49.296616,-50.41646,-49.659683,-47.585873,-47.616886,-53.89103,-55.529083
928,False,-24.59525,-24.154495,-30.932924,-30.083408,-35.135914,-37.417084,-41.13518,-27.214375,-29.780657,-40.960384,-39.210518,-39.718277,-38.79663,-42.078957,-38.68465,-37.88863,-41.273464,-44.256245,-46.636967,-46.94647,-49.827858,-49.08594,-48.969116,-51.111763,-53.133904,-52.62417,-53.1783,-53.581207,-49.639015,-51.71316,-55.458866,-57.495697
960,False,-24.051477,-21.103937,-31.643074,-30.491428,-33.782394,-33.04987,-37.134277,-35.893044,-36.847557,-39.779114,-44.22956,-43.06201,-40.326557,-39.33053,-41.173306,-39.996372,-41.660923,-44.11164,-44.133522,-45.009655,-55.387672,-51.387024,-54.868973,-52.6192,-51.891907,-51.581936,-53.518948,-55.957634,-54.120296,-55.256977,-58.42651,-58.274307
992,False,-27.354797,-24.799019,-31.713623,-32.749172,-31.348583,-32.970325,-36.895702,-32.219193,-35.529922,-39.903656,-38.82643,-41.94889,-40.92932,-42.023933,-43.31751,-42.130028,-47.104992,-48.60981,-45.806053,-50.173996,-51.792027,-51.128952,-53.531933,-53.70989,-52.7968,-53.43113,-53.749237,-56.149544,-56.746536,-56.171288,-56.803364,-58.50597
1024,False,-29.03614,-26.581062,-30.769537,-30.171345,-34.38956,-36.978977,-35.2029,-28.80024,-32.42701,-43.6268,-46.81449,-45.392307,-44.82026,-48.010803,-42.948433,-40.945354,-40.615326,-47.029984,-44.746975,-49.704456,-51.5766,-54.1018,-54.9246,-52.772484,-53.177372,-56.24023,-56.795036,-55.69867,-56.239616,-56.28161,-56.61484,-59.33813
1056,False,-27.935566,-24.083138,-30.793945,-31.441633,-36.205963,-37.751167,-39.328636,-31.45808,-34.472515,-44.307095,-44.401432,-41.652977,-42.772545,-41.43696,-40.38083,-42.982292,-45.507095,-48.290516,-47.511627,-52.18925,-51.13266,-52.7745,-54.73899,-53.601513,-54.74048,-53.88694,-58.166485,-58.211967,-57.78131,-55.9843,-55.877937,-59.327477
1088,False,-25.014725,-22.881348,-35.135246,-33.777336,-37.06351,-37.95655,-38.14914,-26.150988,-30.972122,-39.01394,-42.322197,-39.407547,-41.04038,-43.523438,-43.96481,-42.319473,-45.26009,-48.148247,-48.211113,-50.24025,-54.326115,-53.10573,-53.163486,-53.499012,-54.579285,-56.740223,-53.992737,-56.147686,-58.137375,-57.643276,-57.52445,-58.60272
1120,False,-26.681053,-24.568186,-33.18655,-33.85245,-35.936176,-37.322357,-35.558964,-28.976572,-32.551277,-41.255802,-42.95738,-39.915894,-41.513992,-46.106148,-45.634018,-41.42675,-46.325386,-48.45745,-49.948315,-52.040535,-54.59749,-54.936024,-56.202244,-55.138535,-56.176704,-55.087303,-56.43103,-56.725212,-57.728775,-58.855152,-57.843685,-58.89023
1152,False,-27.782438,-24.650139,-31.60201,-33.81403,-35.9213,-36.045845,-35.844788,-30.919476,-33.413136,-40.466442,-39.25715,-40.354218,-42.65408,-45.090096,-43.45512,-43.700623,-45.15811,-49.85342,-49.77531,-49.883965,-54.077896,-56.763172,-54.242554,-53.40458,-53.93905,-57.67023,-57.822876,-56.963257,-58.15924,-59.22195,-57.687,-59.098648
1184,False,-26.27826,-23.272512,-33.056313,-36.659225,-38.143696,-37.437866,-36.791092,-24.333447,-26.876448,-42.623154,-44.228676,-43.877544,-41.64532,-44.27114,-41.4264,-42.703476,-47.729908,-49.15763,-50.97404,-51.99269,-53.99804,-53.970345,-54.841927,-55.027447,-54.21276,-57.544956,-56.69813,-56.175404,-57.17878,-58.73804,-57.75936,-58.977386
1216,False,-27.756939,-25.918848,-30.769243,-33.517384,-36.43535,-38.525917,-38.50107,-22.629555,-25.031017,-43.811844,-44.794586,-42.501904,-44.30995,-43.220325,-44.2547,-43.930763,-47.752518,-50.837437,-53.17948,-52.525616,-52.262882,-54.188496,-55.712353,-54.639133,-53.534897,-55.40508,-54.997066,-59.472122,-58.542152,-56.546455,-57.494167,-59.36224
1248,False,-27.882095,-25.345343,-31.56475,-33.581623,-38.46253,-43.004463,-38.947052,-28.675274,-30.617668,-40.66558,-41.65634,-42.681953,-41.361164,-46.06906,-47.084213,-49.10283,-50.81844,-49.445023,-50.008408,-52.14984,-53.16379,-54.35446,-54.523674,-54.081985,-54.157936,-55.707733,-54.42081,-55.04457,-57.290955,-57.35006,-57.12833,-59.17153
1280,False,-26.284813,-24.152447,-32.024532,-30.96091,-37.79313,-39.44751,-38.04464,-29.505474,-30.606298,-41.404766,-39.67396,-36.716,-34.574768,-37.987392,-38.97844,-36.67149,-39.428627,-44.724957,-49.18568,-52.76568,-51.196476,-51.64096,-50.9597,-52.345627,-53.56362,-55.014343,-54.06636,-56.04109,-56.76746,-57.5268,-57.216026,-59.823803
1312,False,-23.975409,-22.217106,-29.830662,-25.645973,-29.387379,-31.15041,-35.040985,-20.074326,-23.112078,-37.46051,-30.465073,-30.38494,-28.454897,-30.195389,-33.17262,-29.180996,-33.82238,-39.257095,-40.30211,-45.166817,-43.311188,-45.25142,-45.415344,-50.602142,-52.307625,-52.746372,-53.00507,-54.80602,-52.056175,-54.0254,-56.65622,-58.098675
1344,False,-31.174244,-26.62577,-34.512276,-32.624542,-31.996347,-33.699116,-37.809135,-27.427094,-28.950443,-42.14729,-41.201775,-42.327324,-39.491856,-38.825134,-43.09268,-40.77556,-41.97084,-46.365646,-48.83883,-52.474915,-52.516846,-52.005543,-52.493263,-55.935837,-55.62139,-56.166603,-55.229496,-56.264175,-57.74618,-58.67829,-58.18091,-58.433266
1376,False,-26.54631,-23.987617,-34.36133,-32.749638,-36.3575,-39.263725,-35.22346,-27.672,-31.372692,-43.765114,-46.362663,-41.45118,-37.445606,-40.512012,-46.172756,-47.34537,-44.130188,-49.847492,-49.601627,-51.943623,-55.5328,-55.245865,-55.5262,-54.351578,-55.44663,-56.320538,-55.340973,-57.269638,-57.139313,-60.545216,-57.955353,-58.270485
1408,False,-27.645935,-24.18132,-32.997326,-33.149086,-45.093895,-40.50361,-39.689262,-30.560476,-32.65637,-44.49325,-43.60848,-41.464737,-42.22133,-45.083694,-47.28145,-44.3022,-49.004196,-52.22615,-51.518364,-51.423,-54.564213,-54.80995,-53.99462,-54.014397,-55.52289,-57.40375,-57.290123,-57.42473,-59.236454,-58.48917,-58.284782,-58.887447
1440,False,-30.532425,-27.089252,-32.8194,-31.575365,-39.684875,-38.629795,-41.258297,-24.946669,-28.720585,-42.873024,-46.62654,-44.411247,-44.042706,-46.3881,-46.58374,-46.477325,-49.89365,-51.787857,-51.695194,-52.340515,-52.903866,-52.229954,-55.6364,-52.21193,-53.230625,-55.967922,-55.109234,-56.0419,-60.691128,-59.116856,-58.582954,-58.565536
1472,False,-27.446693,-24.48491,-31.264008,-30.217096,-37.604946,-40.679874,-38.009445,-30.831795,-33.948624,-41.107643,-44.771034,-44.796062,-40.28266,-48.8798,-46.74251,-48.015244,-47.622177,-50.77976,-55.77881,-54.276344,-54.47481,-57.004356,-54.249138,-54.78857,-55.91977,-57.237587,-56.03631,-58.96775,-60.850567,-57.66947,-56.567554,-58.53516
1504,False,-26.291342,-23.686266,-33.873207,-32.49165,-37.156246,-44.040497,-36.71106,-35.155617,-35.938347,-43.6554,-46.09111,-43.64679,-42.936935,-48.1534,-46.459137,-46.864067,-48.260895,-51.54946,-53.812107,-53.081547,-52.62655,-53.605286,-55.077824,-53.05271,-54.753494,-57.794914,-55.029697,-59.000694,-58.23895,-58.73074,-57.761364,-58.76953
1536,False,-25.817402,-25.437498,-32.839577,-31.731224,-38.26493,-41.18335,-41.151714,-36.928158,-42.382286,-43.95581,-42.84915,-42.03598,-41.294666,-48.468052,-48.284706,-48.829727,-47.593338,-52.205452,-55.779705,-53.035812,-54.136765,-55.042862,-55.096516,-54.01794,-54.98705,-55.334858,-54.65677,-57.594597,-58.534958,-57.584286,-57.430588,-60.292374
1568,False,-28.912947,-25.178204,-31.63063,-35.58503,-41.725418,-42.477436,-39.429897,-27.817982,-31.749115,-41.38988,-45.16218,-41.598606,-41.863914,-46.89604,-46.240578,-47.36035,-46.57526,-50.558697,-55.041573,-52.928604,-54.043976,-56.44127,-55.64728,-53.5717,-52.39377,-55.69922,-56.296085,-56.137077,-55.374245,-57.497414,-57.066326,-59.92931
1600,False,-25.322723,-22.082561,-33.686012,-36.146008,-42.628525,-43.955685,-42.689415,-30.440557,-34.823498,-47.41846,-46.455795,-44.75969,-44.00297,-45.131332,-45.88491,-45.70054,-47.74118,-51.69272,-52.291138,-54.150585,-54.511906,-54.634556,-55.431564,-54.269737,-52.70777,-55.81558,-56.380928,-58.27899,-57.85678,-57.130924,-57.566982,-58.83198
1632,False,-26.754206,-25.136492,-33.657604,-32.80845,-41.617813,-44.372925,-41.28862,-27.961435,-31.54205,-44.064415,-44.246403,-44.479797,-44.214172,-47.045128,-46.310898,-47.354225,-49.25247,-49.781742,-51.42282,-53.032883,-51.972458,-53.97206,-55.896255,-53.84285,-52.82952,-57.10044,-55.698284,-57.221146,-59.597847,-58.19489,-58.095222,-60.35038
1664,False,-28.017673,-23.67673,-33.826797,-34.060883,-40.202427,-40.202744,-41.65526,-32.7782,-36.14823,-47.164467,-49.743652,-47.802856,-46.968235,-45.322556,-44.78285,-47.379475,-50.539303,-52.53922,-52.169823,-51.617886,-54.17099,-53.923077,-57.753624,-54.235188,-54.490448,-56.113167,-56.663013,-58.023125,-59.378296,-59.814224,-57.165165,-59.261356
1696,False,-25.848732,-24.23747,-32.17811,-32.782894,-38.91481,-41.729614,-40.388165,-34.605263,-38.325363,-42.78282,-46.27788,-49.049126,-46.977066,-44.460464,-48.385426,-47.38909,-46.34625,-52.570168,-55.38817,-54.794807,-52.77882,-54.800613,-57.27432,-58.119812,-55.577057,-54.544735,-54.53476,-57.526585,-58.21141,-57.375206,-56.915993,-58.2942
1728,False,-24.847134,-23.082256,-35.42433,-35.725235,-42.013226,-41.763805,-37.394367,-33.253555,-38.248447,-41.646873,-44.01461,-46.21308,-44.86147,-47.40516,-48.492096,-49.959034,-47.26336,-51.024746,-51.72223,-54.035664,-54.687828,-55.22596,-55.08823,-54.365692,-54.4346,-57.02763,-54.158245,-56.632378,-56.78176,-57.64554,-57.6413,-57.218903
1760,False,-25.48227,-24.187899,-32.863422,-32.575592,-41.62535,-40.46392,-37.061394,-32.39981,-36.339756,-43.514,-44.538746,-44.36117,-44.06365,-47.419426,-45.354126,-48.571056,-46.957672,-50.65079,-53.72583,-52.126266,-53.950058,-53.617043,-56.320267,-54.29516,-54.128284,-54.78014,-54.11011,-57.220924,-58.64571,-57.001587,-55.581314,-58.627316
1792,False,-27.028486,-25.542543,-35.051815,-33.670002,-42.01666,-40.5879,-36.068684,-29.868122,-36.109566,-48.70417,-45.156563,-43.766533,-41.33767,-46.35778,-45.176655,-46.711765,-44.882133,-52.657677,-51.63716,-51.99533,-54.309837,-55.10402,-54.70552,-56.054184,-57.496204,-56.151463,-53.84442,-56.43477,-58.89135,-58.18037,-58.586002,-59.639923
1824,False,-26.682842,-23.738457,-33.10218,-34.31417,-38.38839,-42.036457,-36.978077,-32.63538,-35.14851,-42.49848,-44.058266,-44.797436,-40.81135,-43.56016,-42.696224,-42.502678,-45.571255,-50.388584,-52.532345,-51.045452,-49.252583,-51.805187,-53.172096,-52.161716,-52.893875,-54.162918,-54.885593,-52.955482,-50.007664,-50.253723,-53.17339,-53.057686
1856,False,-27.50231,-25.766441,-29.776134,-23.910177,-28.014212,-28.21623,-24.838736,-21.697224,-26.185566,-32.319572,-27.219574,-23.218042,-23.057335,-21.239212,-22.345745,-19.201462,-21.991493,-24.841675,-29.050217,-35.040962,-28.711643,-27.168663,-26.926743,-29.957685,-26.553867,-24.696234,-29.611362,-24.844133,-17.531212,-18.105007,-22.778452,-26.773521
1888,False,-28.170567,-24.561516,-30.696354,-25.463089,-30.032576,-32.212536,-37.964462,-31.378649,-36.100815,-41.607723,-37.00256,-33.501232,-30.348873,-31.622395,-34.971485,-31.449015,-35.370327,-41.804234,-39.70211,-44.59346,-42.820488,-40.172733,-42.57931,-45.07877,-41.371902,-37.887615,-38.02024,-38.169205,-34.120068,-34.419773,-39.396564,-42.290276
1920,False,-29.437075,-26.43899,-31.75246,-32.96474,-35.678352,-38.238113,-42.28485,-23.95571,-27.451225,-44.20776,-42.334408,-38.273537,-36.76003,-36.127193,-40.525784,-41.735188,-43.681366,-47.472363,-43.247856,-46.806747,-44.688286,-43.803802,-45.013496,-46.698982,-44.90796,-39.53183,-41.757256,-43.437084,-37.475536,-38.911816,-44.66898,-46.670258
1952,False,-25.020638,-22.419355,-32.435574,-33.343597,-35.998592,-39.872887,-40.63054,-28.607576,-31.180773,-46.108418,-41.732826,-41.836334,-39.20453,-43.77438,-42.839417,-40.96051,-43.47662,-47.677406,-49.51316,-49.82975,-48.6176,-45.687904,-49.272423,-48.517143,-48.938873,-46.698948,-46.36704,-47.312286,-42.194324,-42.901134,-48.8277,-52.270943
1984,False,-28.383698,-25.484838,-30.873219,-31.05152,-36.75134,-42.073875,-39.7169,-30.861656,-33.063564,-44.609207,-43.91066,-43.7557,-41.729927,-42.458782,-42.338493,-42.809025,-47.012844,-47.442127,-47.71161,-50.28668,-51.92825,-50.5716,-51.656223,-51.82449,-51.58973,-48.837696,-50.0373,-48.97984,-46.866516,-46.478024,-54.34832,-55.19031
2016,False,-27.148403,-24.939833,-30.791197,-28.866308,-36.64318,-38.00505,-37.4423,-29.494339,-32.486347,-45.5653,-46.61113,-42.217056,-38.935524,-43.836052,-46.103363,-46.012493,-45.436607,-51.674786,-49.048767,-52.8956,-52.470436,-51.50454,-52.416252,-52.935707,-51.87887,-51.83064,-52.352974,-52.51516,-49.185886,-51.271473,-57.290947,-57.464584
2048,False,-27.24183,-22.867546,-31.405201,-33.612804,-37.203373,-39.960262,-38.100807,-31.55694,-35.40193,-44.11602,-44.644028,-43.851883,-41.819923,-47.299877,-42.097244,-41.774654,-44.60989,-50.695187,-53.654823,-51.633476,-51.815796,-52.087902,-54.549942,-53.588924,-56.146397,-54.49242,-54.361248,-56.159294,-53.90442,-55.493477,-56.695442,-58.57847
2080,False,-27.035295,-24.116686,-32.3628,-32.299835,-39.11663,-43.81446,-42.68482,-28.658215,-31.43909,-45.193207,-42.89157,-41.815678,-43.172028,-47.990307,-45.328163,-43.612015,-46.390842,-51.34871,-53.392,-51.53312,-54.66312,-57.82048,-58.19504,-54.739166,-52.440014,-54.095387,-56.05651,-57.439453,-56.139587,-55.073124,-57.399857,-56.89674
2112,False,-30.012705,-27.034668,-33.03712,-29.110243,-36.514492,-38.97781,-41.357788,-31.10504,-33.23457,-45.966187,-44.521027,-42.42514,-41.12522,-46.98788,-45.127914,-43.98592,-45.08726,-47.6182,-50.807182,-51.40586,-51.88266,-52.85354,-53.982903,-52.702618,-55.04253,-54.884438,-54.665604,-55.80375,-55.65981,-57.140026,-57.875206,-57.500835
2144,False,-25.753826,-23.151236,-32.589954,-32.541466,-37.98011,-37.04124,-38.21505,-24.197655,-26.820702,-42.807297,-39.37019,-39.696854,-41.378174,-47.55837,-44.246025,-44.22666,-44.15678,-47.55701,-45.92177,-49.61413,-51.398796,-51.192093,-52.05632,-54.081005,-53.474888,-53.2996,-53.020435,-55.981415,-56.055984,-55.807907,-55.95196,-58.260197
2176,False,-26.113182,-25.868755,-34.203564,-32.007587,-34.429405,-38.97176,-40.214725,-26.02849,-28.197273,-42.950115,-42.139748,-44.788532,-45.929245,-39.87922,-38.064636,-40.049892,-43.88815,-44.607796,-44.75168,-46.854713,-49.503075,-51.10932,-50.542377,-52.89429,-53.357384,-54.410957,-55.373135,-57.44145,-57.327988,-58.223595,-57.791397,-59.815754
