timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-24.46863,-22.28836,-28.140884,-36.84134,-37.78465,-36.754055,-37.678722,-38.3179,-41.26619,-43.05748,-46.479507,-48.015713,-44.38332,-42.803314,-42.20025,-43.773994,-43.80429,-47.320614,-49.785484,-45.925755,-47.975674,-49.06105,-51.11378,-51.098198,-51.788525,-52.830605,-54.075745,-58.12168,-56.88105,-57.115074,-59.59458,-61.58649
352,True,-22.921057,-24.920788,-28.798893,-32.508503,-34.715736,-34.83438,-39.705097,-43.0157,-40.52928,-40.85831,-40.666588,-44.68159,-42.800255,-41.322327,-42.260635,-42.097717,-44.01279,-45.039066,-45.79845,-47.22409,-49.691628,-51.307518,-52.61863,-53.710976,-53.22283,-52.182392,-53.833652,-55.40374,-58.208366,-59.056328,-59.58242,-60.442467
384,True,-26.84666,-26.273756,-29.0569,-32.52809,-34.858402,-39.36781,-43.18625,-40.971737,-39.418533,-40.501484,-41.471478,-43.722267,-39.207527,-41.757122,-42.47534,-43.70677,-45.98698,-44.91381,-47.047386,-46.088505,-49.367214,-50.866756,-50.48636,-51.372925,-51.464695,-51.215805,-53.269726,-54.523735,-54.4086,-54.05115,-54.962166,-57.48387
416,True,-24.283388,-26.616867,-30.761412,-32.136024,-36.28322,-39.80656,-42.494926,-42.890743,-41.137543,-43.450363,-40.435356,-43.49288,-44.86217,-42.872078,-41.577408,-41.856674,-45.644844,-46.134933,-45.79258,-47.014675,-49.328743,-49.547577,-51.940094,-55.318153,-52.183804,-51.937107,-53.879353,-54.584393,-53.965412,-55.59874,-57.954082,-59.17911
448,True,-26.060915,-24.824768,-27.741034,-33.417324,-37.476646,-37.9056,-39.829185,-44.329224,-41.83649,-40.908012,-41.976402,-43.66654,-40.293518,-42.44674,-42.48261,-44.259926,-47.127663,-48.69182,-48.17685,-47.762203,-51.81211,-51.755657,-51.90645,-53.07335,-52.95392,-51.739502,-52.126774,-55.463085,-55.510212,-56.035767,-57.595627,-59.273037
480,True,-26.68416,-26.195803,-29.734428,-30.38399,-35.21784,-35.729927,-39.921192,-40.286896,-41.162914,-40.85203,-44.84421,-46.92146,-41.623665,-41.887688,-42.96171,-43.55552,-45.579636,-47.43609,-51.110767,-49.16571,-47.54483,-49.80682,-50.61075,-53.820366,-53.43795,-54.23971,-55.144485,-54.135136,-56.97992,-55.567184,-56.27114,-59.62734
512,True,-25.225739,-25.938534,-27.363815,-34.166508,-36.947968,-36.294468,-39.70111,-42.003723,-39.13926,-38.526005,-43.534893,-44.609566,-45.068356,-44.1799,-43.04017,-41.48754,-44.980045,-47.4273,-48.546593,-48.748207,-47.631702,-52.093674,-51.370827,-53.925404,-52.14561,-52.929596,-56.84399,-58.278534,-58.13366,-56.878124,-59.080128,-60.20117
544,True,-23.315605,-23.52607,-27.849426,-32.1261,-35.137573,-38.1712,-37.36079,-38.10246,-39.37769,-40.454445,-42.27196,-43.50711,-43.036915,-44.00747,-43.756187,-44.279015,-47.48943,-48.307114,-47.042828,-47.475933,-49.067978,-51.11013,-51.99219,-54.143276,-51.855934,-53.589268,-54.061234,-55.995106,-56.44589,-57.387676,-58.345943,-59.785873
576,True,-24.165182,-26.280045,-31.140945,-32.42108,-36.741703,-41.449585,-40.559937,-41.848763,-39.702858,-38.52566,-41.741062,-46.709908,-42.21804,-44.630627,-43.983467,-42.989014,-47.408466,-48.29327,-47.084656,-48.89453,-49.148224,-53.81411,-51.995144,-55.78061,-54.407852,-55.29844,-56.58082,-56.08111,-56.537354,-58.079353,-58.390503,-59.455704
608,True,-24.076593,-27.700413,-31.894724,-34.338146,-33.111988,-37.671734,-39.45843,-42.403496,-39.949223,-42.369972,-50.661507,-46.440742,-46.667572,-45.18432,-44.093224,-43.584118,-46.279125,-48.20607,-48.748993,-51.43917,-50.840553,-51.329353,-52.334576,-52.85476,-53.550243,-53.86578,-54.946693,-54.60269,-54.804844,-56.042824,-58.111526,-60.48498
640,True,-24.700563,-24.668583,-27.442688,-33.54091,-38.210342,-38.22887,-39.626244,-39.69113,-40.379272,-41.00695,-42.85326,-47.25008,-44.06441,-40.692192,-41.97766,-47.250237,-45.25723,-44.64988,-42.716263,-48.206326,-47.327232,-48.699684,-50.12972,-52.173424,-49.18963,-52.487812,-53.51255,-52.985878,-56.421772,-57.640923,-58.866447,-59.529587
672,True,-25.821747,-27.569645,-30.439056,-31.80784,-31.936028,-38.294132,-38.10508,-45.18156,-40.805355,-42.04957,-42.21674,-44.67815,-42.254642,-44.701313,-42.61834,-45.746532,-46.988125,-45.18198,-46.874695,-45.806805,-47.655144,-50.61987,-49.20496,-52.30404,-53.122425,-54.041943,-54.720974,-56.419662,-56.071316,-56.169273,-57.920784,-59.64324
704,True,-27.671404,-27.386665,-31.04123,-34.18831,-34.351994,-36.780037,-39.149628,-42.379425,-40.52202,-43.13059,-43.07917,-45.54454,-40.427113,-41.43824,-43.99126,-47.255806,-49.592934,-48.78524,-45.10772,-45.73244,-48.549385,-50.8115,-52.345978,-53.483932,-53.601257,-51.725136,-52.15278,-55.902252,-55.63135,-56.845337,-57.811604,-58.499237
736,True,-28.509275,-24.736166,-28.638767,-32.35179,-33.023056,-37.13164,-36.117786,-40.140182,-40.006096,-39.702335,-45.94828,-39.925247,-41.90098,-45.008408,-45.587444,-45.124935,-45.397232,-47.474876,-46.361584,-47.48997,-47.706284,-50.306213,-50.708527,-51.536636,-53.17565,-51.861603,-54.306267,-56.26243,-55.545258,-56.17198,-58.277817,-60.900574
768,True,-24.901693,-24.941092,-29.686543,-32.941715,-34.19256,-38.230843,-42.82053,-41.480858,-39.81211,-40.863937,-43.510624,-40.913033,-42.352184,-44.975235,-45.319443,-42.783073,-43.62773,-45.37659,-48.36721,-47.406303,-47.70029,-49.772728,-51.683025,-52.806244,-51.98577,-53.23403,-53.46881,-53.676716,-54.88537,-54.72734,-58.33217,-59.969383
800,True,-23.432396,-23.8485,-31.506283,-30.90551,-32.213047,-39.099365,-37.577225,-39.762722,-40.59385,-43.219368,-42.163845,-43.635693,-46.49921,-42.294327,-44.2972,-46.244884,-46.677406,-44.987633,-46.364685,-48.6154,-48.053875,-50.266716,-51.476402,-52.845913,-53.670128,-54.438457,-56.389828,-57.284256,-56.066788,-57.75116,-58.34382,-59.503273
832,True,-26.984455,-25.243895,-30.258028,-33.73654,-32.00691,-41.778503,-41.30355,-44.787315,-36.7386,-40.3658,-39.508873,-40.22501,-43.159794,-43.779774,-44.973618,-44.75244,-45.342426,-42.622334,-48.619247,-49.059883,-48.884598,-53.349937,-52.642765,-51.686356,-54.802338,-54.77973,-54.662304,-57.239986,-58.396065,-57.693687,-57.864304,-60.92468
864,True,-25.303318,-25.029655,-26.74288,-32.159054,-37.88792,-40.253166,-36.969273,-39.60406,-42.62684,-42.746597,-39.541122,-39.19776,-41.16581,-44.315857,-42.761734,-42.725407,-45.795536,-44.35254,-46.72172,-46.996937,-48.164963,-49.8882,-50.30586,-51.272865,-53.27366,-53.808075,-54.788113,-56.10701,-57.835876,-56.617466,-58.33483,-61.038055
896,True,-24.796604,-21.81892,-27.907127,-31.6021,-34.468086,-38.124504,-42.320976,-42.448288,-43.26934,-41.384842,-45.993614,-46.216312,-44.20469,-42.181126,-42.284973,-42.915478,-49.25054,-49.392353,-47.57292,-49.82888,-49.90149,-50.70056,-48.234844,-51.9168,-53.460693,-52.50164,-54.71867,-55.96035,-56.409576,-57.30262,-56.779934,-59.98259
928,True,-25.209578,-23.236565,-30.96144,-35.697,-35.09638,-37.621014,-38.86829,-38.731064,-38.62187,-37.994167,-40.228416,-43.363937,-43.593086,-42.560658,-43.320457,-45.309788,-47.082466,-46.493385,-46.510883,-47.649666,-47.128597,-48.20715,-50.007042,-53.96561,-54.145416,-54.422867,-55.882057,-55.70957,-57.78114,-57.29106,-58.662056,-60.983128
960,True,-22.579475,-24.171253,-29.799177,-33.152306,-35.286377,-41.602055,-43.149063,-39.904274,-41.34438,-40.8635,-40.994446,-43.078667,-44.866066,-39.455036,-40.085278,-44.925457,-45.19941,-44.787373,-45.62623,-48.034874,-47.454296,-51.383152,-50.04953,-52.24774,-52.070766,-53.44998,-53.702538,-56.515877,-56.660095,-57.24703,-59.123096,-62.069717
992,True,-25.325396,-24.16149,-27.978786,-32.36625,-32.223057,-38.808914,-39.32792,-42.26623,-41.249992,-43.011177,-44.289593,-43.424953,-42.30873,-40.575848,-39.96885,-41.004734,-47.332138,-46.922607,-43.909676,-45.237484,-47.857323,-51.24935,-51.260582,-54.594437,-53.693672,-53.41311,-56.163254,-56.052895,-56.810028,-57.322914,-58.126163,-59.343353
1024,True,-25.739862,-24.160757,-29.264065,-32.823193,-37.73603,-34.67321,-38.522083,-39.703285,-41.334435,-41.245365,-40.09596,-44.085953,-42.542656,-44.311375,-43.42115,-44.468636,-47.129074,-47.948463,-45.40194,-47.434532,-48.755337,-49.812397,-51.97602,-53.006554,-54.29899,-53.298958,-55.472504,-55.979027,-54.654533,-56.666924,-58.852127,-59.936794
1056,True,-23.133549,-23.988102,-34.313522,-36.854275,-38.437798,-39.318947,-39.888054,-42.671898,-42.584003,-41.354332,-42.41841,-44.509117,-44.222466,-42.823605,-43.495895,-42.90767,-45.78144,-44.08369,-47.562424,-46.841274,-47.049393,-49.756516,-52.260647,-53.910187,-52.681805,-53.10493,-53.36021,-54.260616,-55.634094,-57.016228,-59.895622,-62.071877
1088,True,-25.391865,-25.30432,-28.156717,-31.576136,-40.755844,-36.51981,-37.73886,-39.08689,-40.55553,-38.90767,-43.661198,-43.756275,-42.24196,-43.907303,-44.023132,-42.656036,-45.627743,-47.062683,-45.70465,-44.422035,-48.36252,-49.896652,-51.77336,-52.986153,-53.562187,-54.411144,-55.18793,-55.926193,-55.254807,-56.594505,-58.18332,-61.03695
1120,True,-27.683502,-27.967833,-31.397495,-31.797277,-36.84678,-39.609608,-37.363613,-39.77639,-38.444733,-39.530655,-39.727367,-45.249588,-44.154945,-44.27666,-44.271576,-47.82637,-45.79888,-45.77299,-47.08162,-43.084583,-47.588226,-48.08452,-48.464886,-50.8351,-52.28964,-53.5878,-53.65848,-56.91343,-56.475327,-59.695198,-59.255962,-60.92802
1152,True,-29.396774,-29.813652,-32.11215,-34.22399,-36.545116,-38.34968,-40.99044,-41.982025,-41.51466,-42.474106,-41.815792,-43.022884,-41.5795,-40.07929,-44.745506,-45.80534,-46.577152,-45.103447,-44.05905,-45.6612,-48.483128,-49.104683,-51.0276,-51.474617,-50.67699,-51.49988,-54.4263,-55.929054,-55.643547,-55.87625,-56.14603,-58.994423
1184,True,-25.225868,-24.77752,-31.206177,-29.583069,-35.128235,-35.773567,-37.713017,-40.725662,-39.514267,-41.73157,-41.561287,-44.189095,-38.58426,-41.732006,-43.12132,-42.311634,-43.389874,-43.29884,-46.243664,-47.54497,-43.93736,-47.277664,-46.734055,-46.632347,-44.951767,-44.885292,-46.896404,-51.19698,-49.834614,-49.675537,-52.784267,-53.356834
1216,True,-28.213928,-29.227406,-31.46378,-30.888502,-32.1724,-37.562584,-38.898785,-39.822353,-40.072617,-45.661613,-41.97444,-42.386135,-40.821995,-41.077026,-42.561943,-46.37894,-48.465824,-47.427784,-45.22007,-46.856277,-48.578033,-47.77113,-51.108612,-50.209652,-50.91168,-51.84389,-53.30993,-54.523438,-56.623417,-56.64066,-56.96418,-58.13871
1248,True,-25.41087,-24.680077,-29.137604,-32.495033,-37.664074,-37.316414,-42.06096,-41.555294,-43.62881,-41.724815,-42.51197,-44.425766,-40.084465,-44.272003,-44.848648,-47.40572,-45.017494,-45.06211,-46.417023,-45.34449,-46.72677,-49.291805,-52.38948,-52.991467,-51.775253,-55.7283,-55.143837,-56.740627,-58.734165,-58.342743,-59.339256,-61.514915
1280,True,-27.201834,-25.42332,-27.75129,-30.265732,-33.66194,-37.455086,-40.05226,-42.83142,-39.28726,-39.543922,-41.75488,-42.96024,-40.692078,-43.466187,-44.999626,-44.72673,-46.19661,-47.82461,-46.56841,-45.50938,-51.033875,-48.947456,-51.105923,-53.704178,-53.757126,-54.30789,-55.645557,-57.097168,-57.198795,-57.586136,-58.87237,-60.43036
1312,True,-28.048613,-27.780407,-30.267515,-34.861023,-36.193443,-38.37189,-40.258484,-39.28144,-43.174057,-42.061802,-39.557785,-40.67015,-42.073982,-42.163044,-43.31008,-45.11767,-42.724327,-42.240173,-43.456955,-43.829975,-46.5033,-49.139744,-48.624226,-50.666576,-51.63753,-52.91792,-54.386898,-57.446255,-54.685764,-56.19191,-56.302563,-56.98075
1344,True,-28.39421,-27.153368,-29.961742,-33.317444,-38.249924,-40.97297,-40.541096,-38.023766,-38.64709,-39.901196,-40.269093,-44.232567,-40.617744,-42.62908,-45.677074,-43.706673,-43.02633,-44.30442,-46.66394,-47.23651,-48.773544,-50.20478,-51.70809,-50.320885,-51.264874,-53.482193,-54.839382,-55.10529,-55.89824,-54.410473,-57.01924,-59.730183
1376,True,-24.841108,-25.043953,-27.283361,-30.268017,-37.946323,-38.906643,-40.877144,-38.67205,-37.183765,-41.284294,-42.66359,-45.56499,-43.888874,-43.463142,-41.80025,-43.602604,-44.936752,-46.701645,-46.240326,-47.518562,-51.209084,-50.443718,-51.10248,-51.922974,-52.077045,-53.680214,-54.23732,-55.584457,-57.731033,-56.54471,-57.17994,-60.262676
1408,True,-23.564941,-21.610348,-30.026855,-31.67448,-35.697495,-37.81876,-36.444916,-39.77626,-40.511818,-42.310402,-40.29702,-42.7549,-44.50655,-41.64005,-42.497753,-44.384197,-47.232796,-47.69476,-47.99172,-48.37657,-49.7019,-50.27951,-50.79767,-52.011414,-51.107655,-54.2783,-54.84832,-58.01517,-56.24391,-56.865303,-57.64265,-59.916527
1440,True,-23.7506,-22.7061,-31.157917,-32.497154,-34.364094,-38.69153,-39.633133,-43.57335,-42.285446,-40.49874,-46.41568,-41.37888,-41.11587,-47.246513,-46.01652,-45.068657,-46.10746,-46.137207,-47.861675,-46.87222,-47.00027,-48.13421,-49.55704,-51.238018,-49.2878,-51.57291,-52.39994,-52.37341,-53.628754,-53.97087,-55.910233,-56.63811
1472,True,-25.350115,-22.940577,-27.495575,-31.94711,-33.56685,-37.96821,-39.43996,-39.898964,-41.729053,-41.036167,-43.69852,-42.25418,-38.676067,-41.871925,-43.199875,-41.851864,-43.43154,-42.23146,-42.256836,-46.95225,-47.89066,-47.355988,-51.043262,-53.03176,-49.83091,-49.744434,-50.07279,-51.383415,-53.024937,-52.751785,-55.24902,-57.88681
1504,True,-28.425322,-25.7061,-26.948544,-32.272266,-34.91421,-38.099064,-38.363792,-38.855904,-41.010536,-40.936737,-45.972054,-40.923824,-37.86896,-45.66591,-40.23069,-44.773872,-46.31826,-44.56109,-47.89788,-48.861687,-48.048634,-49.90002,-49.579178,-50.818333,-52.35514,-51.70183,-49.94116,-52.033585,-54.902554,-55.453392,-57.09587,-57.875603
1536,True,-28.76682,-27.220451,-27.850246,-29.499752,-34.65405,-39.538773,-36.03545,-38.78579,-41.770866,-40.580845,-39.9915,-44.015713,-43.94602,-44.04779,-43.464226,-41.15602,-43.246536,-46.61356,-48.64902,-48.79658,-49.08149,-49.173058,-50.205074,-50.566162,-52.87948,-53.205284,-52.78331,-54.223564,-55.886265,-56.820908,-57.029186,-58.45868
1568,True,-25.881012,-23.552803,-29.673841,-29.676914,-32.651077,-39.4546,-39.557487,-41.78363,-39.83953,-41.596466,-44.844322,-43.820686,-42.23536,-40.601593,-41.26623,-45.13203,-45.304775,-45.193935,-44.817753,-47.92129,-46.029755,-47.9377,-49.950634,-51.09316,-51.840637,-52.06974,-52.253723,-53.310833,-53.892265,-54.706768,-57.065376,-57.30693
1600,True,-27.521303,-23.439438,-28.299805,-30.849104,-37.30566,-42.287086,-42.345203,-39.00915,-39.916237,-40.42263,-45.080914,-43.76678,-41.06713,-38.826546,-38.442703,-39.89025,-45.74863,-46.02047,-45.346947,-46.470848,-46.414375,-46.994614,-49.612312,-50.83641,-49.80359,-49.580223,-51.657745,-52.010933,-53.07547,-54.45673,-55.843502,-55.93216
1632,True,-22.818409,-27.123367,-28.436436,-32.5062,-33.32129,-39.35265,-39.424454,-45.12237,-42.6503,-41.30743,-45.113434,-41.06203,-43.72133,-43.340576,-43.13974,-44.83506,-44.023483,-45.356804,-45.35101,-48.254578,-48.08125,-48.861076,-49.878937,-52.342625,-52.692432,-52.401367,-51.379173,-53.06311,-54.43546,-54.092117,-57.591263,-58.217903
1664,True,-24.032629,-22.388666,-29.540174,-32.99726,-36.58013,-41.18367,-41.77967,-42.070854,-37.08499,-39.604355,-47.4599,-45.551277,-41.751076,-43.714565,-45.10839,-43.38989,-45.526596,-46.49241,-44.604065,-46.423496,-46.963135,-50.107426,-51.43099,-51.30199,-52.354237,-52.315193,-52.787823,-52.74773,-55.263367,-55.45926,-56.364246,-58.8683
1696,True,-27.387068,-25.54745,-25.74168,-28.291344,-36.392246,-36.383656,-37.114178,-38.104263,-37.58822,-38.477642,-44.617466,-46.019913,-42.485508,-45.1342,-43.977833,-41.87609,-43.613693,-42.97379,-43.386528,-48.5899,-45.9171,-48.147854,-50.932472,-50.804474,-52.020782,-52.098915,-53.11064,-54.255928,-56.76071,-55.997536,-57.00619,-61.375175
1728,True,-30.255613,-30.564049,-28.991194,-31.201145,-34.57888,-38.204605,-40.034065,-44.10682,-41.023617,-37.692253,-42.14211,-40.8982,-41.701202,-43.511906,-43.13681,-44.111107,-44.242134,-44.362465,-45.262077,-47.199863,-46.22985,-50.38998,-51.414963,-50.783333,-50.295185,-53.23285,-54.5345,-55.881886,-58.09883,-57.230797,-58.576324,-61.49071
1760,True,-28.831673,-25.933632,-28.244188,-32.822887,-37.02831,-41.31122,-41.42874,-41.8121,-40.547134,-40.71705,-43.437866,-45.604126,-46.2759,-43.78921,-44.448357,-43.945255,-47.294598,-43.873135,-44.39314,-47.42729,-48.628807,-46.560646,-50.478653,-51.063236,-52.855762,-52.204952,-54.56436,-57.633186,-58.16725,-58.407597,-59.403492,-61.19698
1792,True,-23.32371,-25.905304,-30.805992,-34.161247,-37.076458,-40.47577,-38.390587,-41.638943,-40.4942,-40.60759,-41.816807,-46.54127,-43.549034,-39.650005,-43.029232,-44.15691,-46.372185,-46.800922,-47.705235,-48.702885,-46.950333,-48.820984,-52.51274,-52.68918,-52.982594,-52.888523,-55.76145,-57.445568,-58.444237,-59.830967,-60.668644,-61.1781
1824,True,-26.28418,-27.779015,-29.35286,-34.297356,-37.353996,-38.073605,-41.802757,-39.907394,-39.991898,-42.62247,-47.258457,-47.456745,-44.12568,-41.99116,-42.33602,-43.97492,-44.75246,-47.028107,-48.70197,-50.869183,-50.098915,-51.621933,-52.193333,-53.92359,-54.257263,-54.739265,-55.312622,-54.56549,-58.022083,-58.67547,-60.90111,-63.032307
1856,True,-23.968792,-20.81252,-28.234188,-31.061802,-32.631763,-36.693203,-39.84491,-42.87456,-44.883553,-43.88981,-46.75205,-46.752098,-44.84305,-45.163994,-43.50242,-42.31277,-44.68094,-47.544895,-46.64019,-49.612152,-48.72671,-52.169914,-52.213383,-53.311028,-54.898094,-55.211647,-55.336166,-56.092873,-57.505836,-57.225647,-57.903267,-58.58511
1888,True,-22.40979,-24.283636,-28.448484,-31.283415,-37.131004,-37.33304,-40.50472,-39.265915,-40.014755,-42.43679,-45.96476,-44.575966,-45.381332,-43.421013,-42.952454,-44.391357,-47.16877,-47.270256,-48.124123,-47.569855,-47.46847,-51.77971,-51.058308,-54.107964,-52.324074,-53.56553,-55.255047,-56.11228,-54.781857,-56.812637,-57.90336,-59.60039
1920,True,-25.021925,-27.792877,-30.451385,-30.13421,-31.71162,-38.50006,-42.219,-44.16153,-41.582104,-38.405502,-40.646816,-45.33272,-43.268982,-42.48649,-44.446712,-45.016907,-45.511635,-47.2034,-47.323498,-49.001804,-50.233818,-52.2619,-51.704735,-51.034935,-53.07406,-52.709866,-54.42344,-55.088608,-56.36328,-55.497444,-56.543087,-57.54026
1952,True,-28.566122,-24.960129,-28.745937,-32.98629,-36.986347,-36.999672,-38.4556,-42.13839,-39.62009,-39.717697,-41.46688,-43.999046,-46.70342,-44.034885,-43.831287,-45.475216,-46.322903,-45.236988,-47.492428,-45.963707,-48.12466,-52.80161,-51.041294,-51.083397,-52.530025,-53.19965,-54.63051,-54.817223,-55.15108,-56.572018,-57.298412,-59.623318
1984,True,-23.543222,-26.977652,-31.607683,-31.006096,-31.767206,-36.444466,-39.606895,-41.9673,-38.20477,-36.58407,-42.385406,-44.358746,-44.82279,-42.672215,-42.91871,-43.98067,-46.664207,-47.38263,-50.34826,-47.47982,-50.636707,-51.69275,-50.70622,-52.377323,-53.856697,-54.365788,-54.465034,-57.21548,-57.917305,-56.98841,-59.116863,-60.97622
2016,True,-26.02164,-25.09905,-30.839617,-32.387253,-37.52444,-39.503723,-37.134357,-40.3899,-37.76328,-38.837234,-43.661003,-42.70175,-43.252182,-42.018227,-42.483253,-42.392548,-47.91633,-50.24939,-46.924377,-46.284275,-49.964592,-52.773872,-51.32948,-53.09913,-52.622826,-54.36186,-56.40374,-57.52016,-57.321106,-57.8731,-59.199482,-60.14921
2048,True,-22.420532,-23.19587,-30.295712,-36.14655,-36.291164,-33.67994,-36.215534,-39.037148,-38.98778,-40.455498,-43.58797,-45.240845,-44.712833,-42.931675,-43.511753,-45.119614,-43.29863,-46.711784,-49.766636,-48.076595,-48.936516,-50.6882,-51.47829,-51.495155,-52.97119,-53.291683,-55.49817,-56.63216,-55.867966,-55.049995,-57.1596,-57.75581
2080,True,-29.141708,-24.22926,-27.807579,-31.533474,-32.75488,-38.39255,-37.999653,-41.85001,-41.223034,-40.995945,-42.109947,-42.450798,-42.605072,-45.61417,-43.297806,-45.23651,-46.03231,-47.47628,-47.57531,-47.452255,-47.58247,-49.980923,-52.17178,-55.076126,-53.176895,-52.223545,-52.392902,-55.048744,-54.74788,-54.03124,-57.044876,-58.54717
2112,True,-29.880903,-27.158329,-29.16016,-30.764368,-37.0322,-38.157406,-37.742813,-41.950203,-41.333675,-41.114365,-42.80107,-42.05175,-42.60397,-45.662342,-41.694153,-43.751015,-48.26216,-46.060413,-46.463474,-46.491962,-49.71145,-47.704067,-48.14899,-52.09251,-52.587234,-51.728,-53.18611,-54.80948,-55.923256,-55.36033,-56.203896,-58.16426
2144,True,-24.239407,-31.454227,-33.557888,-33.753746,-37.824055,-34.329693,-36.45979,-39.579628,-37.444145,-39.477604,-39.165977,-40.5935,-41.30041,-38.816673,-38.150932,-38.548573,-37.760597,-39.87352,-43.616276,-44.38198,-46.42136,-48.835625,-49.8809,-50.237373,-50.75216,-48.2869,-49.317734,-45.685596,-39.396824,-41.44683,-44.55299,-44.09507
2176,True,-23.051754,-24.456778,-29.0559,-31.811577,-35.064987,-28.279224,-33.667946,-30.545847,-32.075096,-33.33211,-35.801617,-35.418556,-36.180794,-37.26548,-37.18677,-34.63803,-28.313799,-32.054955,-41.131165,-43.031982,-40.520554,-42.2378,-43.284256,-44.798054,-44.9435,-39.386288,-36.40783,-35.235554,-30.234453,-32.500393,-35.058434,-34.95098
