timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-26.225851,-27.057562,-27.51759,-33.874516,-32.83322,-32.680305,-39.186134,-35.53284,-36.640465,-38.714767,-38.5446,-39.784767,-39.86317,-40.47075,-45.322403,-45.184475,-46.952663,-44.106403,-46.3242,-50.928947,-52.43258,-51.10148,-54.190197,-53.803253,-54.640053,-55.996075,-58.743607,-60.65042,-63.814087,-63.837322,-67.14356,-69.59581
352,True,-24.937365,-30.09814,-27.619686,-27.879387,-31.055944,-31.08883,-37.13622,-39.077133,-37.350594,-42.909855,-42.264194,-40.20784,-39.83533,-44.85436,-46.742584,-44.580605,-46.346252,-50.002167,-49.204826,-50.664192,-50.21704,-50.979153,-52.126698,-55.4911,-55.48156,-58.230267,-58.54367,-58.81817,-63.65006,-64.248955,-66.20451,-68.426125
384,True,-24.304924,-29.478065,-27.226715,-32.75216,-36.3023,-35.048622,-40.23434,-39.647034,-37.478516,-39.122017,-41.817623,-41.2822,-40.42906,-43.60874,-42.09191,-43.61919,-43.45635,-46.761948,-48.046223,-48.263912,-50.496773,-52.61879,-54.463875,-55.967873,-53.7459,-55.102867,-57.759468,-59.154137,-62.55233,-64.434044,-67.29836,-68.74993
416,True,-23.87996,-23.954954,-27.03927,-33.497723,-32.85738,-36.529587,-40.73267,-39.46874,-37.551735,-41.227974,-38.678562,-36.416325,-40.895485,-45.25761,-43.34837,-43.394054,-46.107338,-46.743828,-48.927505,-51.9349,-52.53318,-51.135937,-54.01047,-55.180817,-54.735813,-56.32786,-57.895718,-60.507744,-63.041367,-65.83307,-67.18301,-67.81659
448,True,-22.798107,-29.241095,-28.10029,-30.872425,-34.497242,-34.404327,-42.19905,-36.943222,-33.092407,-41.810913,-41.492134,-39.647552,-42.94288,-44.11641,-40.5229,-44.166126,-45.838326,-46.81026,-47.839394,-49.362114,-51.270897,-50.08793,-53.512733,-54.36197,-56.167427,-56.814075,-57.630253,-59.092693,-64.59738,-65.836,-67.0602,-67.14524
480,True,-24.856422,-28.422039,-27.766388,-29.439281,-33.903824,-35.32922,-40.88369,-39.45191,-38.750977,-37.712322,-40.148033,-42.032738,-43.941704,-44.985386,-41.75096,-41.641815,-45.89825,-44.916744,-45.3638,-49.667175,-52.084442,-50.66546,-52.537193,-53.45472,-54.75486,-56.378902,-57.676163,-60.103615,-61.19595,-63.981316,-67.292694,-70.17356
512,True,-24.656384,-25.18051,-26.057775,-31.819916,-34.23962,-31.557762,-38.178814,-40.437584,-33.273598,-39.821796,-42.140408,-43.87115,-40.625595,-40.748604,-41.610886,-42.56521,-46.718018,-48.60537,-49.66013,-50.857033,-50.894566,-54.471497,-52.704056,-53.518616,-55.828785,-55.090176,-58.580166,-60.68757,-61.30756,-62.27537,-65.42275,-66.98921
544,True,-18.975641,-27.053879,-27.76196,-30.801922,-33.70107,-27.57804,-31.061249,-29.483261,-32.00225,-34.329132,-36.159218,-34.416756,-36.809772,-35.576145,-35.1273,-32.41898,-28.84558,-32.811287,-39.81569,-41.62275,-41.783466,-41.38408,-42.603725,-46.51419,-43.793327,-38.153015,-33.283405,-36.04544,-28.303135,-27.366367,-30.67794,-32.998207
576,True,-22.67764,-30.22624,-27.978851,-28.268187,-31.483383,-31.26601,-38.21961,-35.173374,-32.173042,-39.660843,-44.01374,-38.23075,-40.743137,-40.004753,-42.63199,-40.566616,-40.662212,-44.87057,-46.410706,-49.758926,-47.679363,-48.45153,-50.275833,-52.026253,-52.03811,-49.758793,-46.130363,-47.649986,-43.4502,-45.140945,-44.86036,-46.348785
608,True,-25.868578,-26.407911,-30.669434,-29.75211,-35.157505,-36.049397,-36.10478,-36.254494,-38.50825,-40.64076,-40.99718,-37.405975,-39.40692,-38.942177,-46.58403,-42.570145,-44.774353,-46.698486,-51.117916,-51.094315,-49.811234,-47.88055,-50.73444,-52.5305,-53.878265,-54.88787,-51.676353,-54.27095,-49.80717,-48.890205,-51.031227,-54.114754
640,True,-24.605698,-29.49275,-30.257704,-32.379147,-35.67859,-34.365334,-35.137554,-39.411423,-34.006508,-41.223923,-40.462776,-40.66903,-40.63366,-41.60314,-42.733326,-42.552166,-43.30603,-48.76213,-46.314777,-50.269196,-51.152416,-50.351963,-52.42228,-54.601715,-53.365715,-54.306713,-54.57766,-56.974167,-54.500813,-55.391407,-57.456024,-59.378315
672,True,-23.270254,-26.75928,-25.032986,-28.59295,-35.142303,-31.057837,-36.491646,-39.077797,-36.572548,-40.049263,-41.148323,-42.481213,-42.877903,-40.760063,-39.48637,-41.65921,-45.896812,-47.04537,-47.812416,-48.652115,-50.237396,-49.968575,-53.300877,-52.53277,-55.899525,-56.733986,-57.1754,-60.42565,-57.10421,-60.35247,-61.88079,-63.217243
704,True,-28.019388,-32.66497,-29.95142,-32.97134,-32.38913,-32.89971,-36.209183,-38.589565,-34.118813,-39.546326,-43.04001,-40.409054,-43.509407,-42.78274,-40.138718,-42.520023,-44.85517,-46.694912,-50.835308,-53.791065,-52.434868,-49.495834,-53.18005,-54.2331,-55.564114,-56.88576,-57.571262,-58.838753,-62.63539,-62.499577,-63.024517,-65.32233
736,True,-23.772163,-28.001747,-27.331291,-33.73562,-28.168503,-31.929293,-34.395844,-37.777817,-36.32109,-41.211823,-41.242867,-39.836548,-42.545685,-39.627266,-39.368332,-41.821373,-43.69625,-46.865997,-47.28714,-49.34765,-49.211334,-49.01617,-53.17227,-54.322716,-54.646812,-55.999393,-56.998104,-58.17433,-60.479324,-61.41682,-64.18644,-66.89987
768,True,-26.23183,-28.251549,-28.866013,-32.600163,-33.24046,-36.143948,-37.810856,-39.16649,-35.480427,-38.901394,-38.732143,-39.75454,-40.81463,-43.538017,-42.553158,-41.60402,-44.962982,-47.836205,-48.320763,-47.891277,-51.07059,-50.783096,-51.833157,-54.13292,-56.482433,-58.65713,-58.247585,-60.816113,-61.936943,-62.73693,-65.94661,-68.57532
800,True,-31.383804,-28.10477,-28.077438,-31.610834,-31.822731,-31.029806,-37.124134,-36.700672,-36.952507,-37.23023,-38.221542,-38.22051,-39.039608,-44.740997,-43.735462,-44.556774,-45.212425,-44.82495,-48.501053,-50.728264,-52.28863,-52.032925,-53.419155,-55.795727,-53.44162,-55.003716,-57.97815,-58.769455,-62.44041,-64.99364,-67.150475,-68.14641
832,True,-24.620226,-28.037626,-29.769735,-31.39608,-34.02512,-33.84178,-40.927353,-37.777153,-36.177082,-37.973984,-40.646767,-41.73625,-41.792988,-42.632984,-41.669662,-42.793373,-45.927856,-46.749577,-50.0635,-50.518246,-50.543667,-51.57217,-53.22513,-55.13657,-55.145245,-56.838203,-57.240097,-58.592037,-63.164104,-65.029594,-66.30016,-68.162155
864,True,-26.713932,-28.411703,-28.998365,-27.314095,-29.56663,-33.888027,-38.459145,-37.52584,-37.675034,-42.46429,-42.604843,-40.964058,-40.614143,-42.61864,-44.377056,-43.32426,-43.56051,-45.60053,-45.562473,-49.13671,-51.899906,-51.495575,-52.99948,-52.51999,-56.063198,-57.10913,-57.32232,-58.781437,-61.353004,-65.78894,-66.644196,-68.457054
896,True,-24.171787,-27.86663,-30.94782,-32.224663,-32.338547,-35.29136,-36.605415,-39.82821,-38.5796,-40.120552,-39.658855,-41.548904,-39.537624,-41.648277,-43.97473,-43.68741,-43.753605,-48.141537,-48.82892,-50.705227,-50.70574,-51.056213,-53.89256,-54.553864,-55.277637,-56.680527,-56.919197,-58.32228,-60.537037,-64.57559,-66.70801,-69.13429
928,True,-24.0304,-27.450571,-30.830574,-29.47008,-33.396782,-31.938755,-35.51176,-37.82031,-36.142105,-38.445755,-41.478638,-41.436466,-41.832817,-44.266678,-43.652725,-43.797665,-45.253098,-46.548733,-48.711605,-49.965538,-49.94233,-51.158405,-54.276028,-56.040703,-56.92978,-55.159702,-59.730663,-61.722237,-62.53468,-65.29431,-68.86004,-70.046295
960,True,-25.61178,-28.555153,-32.657448,-34.04856,-31.499384,-31.291859,-37.647255,-37.60656,-40.99296,-41.45885,-43.57537,-42.532734,-41.587845,-43.703804,-43.065533,-44.671844,-45.32348,-47.704597,-47.27514,-48.112633,-51.88272,-51.146336,-52.31907,-55.302856,-55.896713,-58.651905,-58.876553,-58.820744,-62.181248,-65.7055,-66.66837,-69.19278
992,True,-24.586145,-25.406464,-29.453249,-34.854996,-32.30912,-32.092407,-41.09397,-44.115772,-38.052574,-41.045006,-43.800728,-40.274525,-42.574203,-42.48602,-42.931667,-45.18118,-48.127056,-46.407696,-47.430614,-50.126976,-51.246525,-51.3675,-53.190174,-54.72816,-54.6924,-56.41504,-58.84809,-59.77968,-61.68001,-64.48053,-66.965,-69.07793
1024,True,-24.691038,-26.65187,-29.953672,-29.573868,-31.73382,-30.546389,-36.013035,-34.44691,-39.130264,-42.292778,-40.371452,-40.270187,-41.17517,-46.686993,-40.876698,-42.420654,-44.83503,-47.545235,-47.848164,-50.05755,-51.87613,-53.474464,-53.944973,-51.482628,-53.23044,-57.257072,-56.852432,-59.132164,-64.256035,-65.904854,-66.60092,-68.14205
1056,True,-26.277369,-28.124334,-26.960981,-31.324364,-33.815834,-32.837776,-36.985966,-33.91779,-37.14852,-41.69391,-40.41179,-41.016155,-42.393986,-44.187374,-44.638718,-41.996544,-44.92275,-50.38861,-47.687637,-45.7426,-50.144073,-51.526283,-53.695724,-54.510788,-54.280533,-55.679726,-57.567104,-59.57229,-61.155098,-64.491714,-65.997765,-68.2579
1088,True,-23.864553,-23.72461,-27.650059,-29.62872,-29.632437,-32.96246,-41.463966,-37.555878,-35.701317,-37.862026,-40.41549,-44.584175,-42.384468,-43.272747,-41.064667,-41.541325,-43.171177,-50.649952,-49.20781,-49.848663,-49.933823,-50.80791,-52.930115,-52.446465,-55.609623,-55.19539,-54.411064,-52.78824,-53.810562,-52.407944,-53.547737,-55.362198
1120,True,-28.945448,-31.856514,-26.917881,-30.434002,-29.776436,-33.83513,-40.754032,-37.431866,-32.771736,-36.325317,-37.81017,-41.199017,-41.9756,-40.649914,-42.415565,-40.753197,-43.662815,-46.0005,-48.375633,-49.5994,-48.901077,-54.151703,-53.06552,-54.417492,-56.07632,-56.860924,-58.02626,-59.81872,-61.979366,-63.58066,-64.633575,-67.0804
1152,True,-25.24574,-25.030615,-31.769043,-34.3591,-33.745968,-35.324432,-36.884357,-39.366756,-39.387016,-41.97641,-39.4728,-42.751156,-41.748425,-43.602913,-42.62005,-42.925224,-44.603077,-48.303753,-52.148952,-49.669514,-49.195934,-50.348507,-53.122368,-55.44393,-57.196865,-56.646313,-57.48652,-59.639057,-63.346844,-64.40309,-66.74288,-68.6176
1184,True,-25.462078,-25.910683,-27.975147,-31.881012,-35.58152,-32.75539,-37.426857,-39.87738,-37.65042,-40.65544,-41.342583,-35.741703,-39.768024,-44.567726,-43.408676,-42.16884,-45.514523,-47.461105,-49.47567,-50.625015,-50.9728,-51.126015,-51.977917,-53.81212,-55.126194,-56.896477,-58.299908,-59.389038,-62.057537,-64.77751,-66.41835,-68.33148
1216,True,-21.749895,-27.333277,-29.00646,-33.756824,-34.415737,-31.979176,-34.331543,-39.06344,-37.209137,-41.16654,-39.00377,-40.714054,-41.07337,-45.51953,-44.621735,-46.35393,-46.383,-50.201454,-52.04747,-49.696293,-50.419964,-51.302372,-52.909008,-53.582073,-54.714195,-56.37386,-56.834263,-59.512825,-63.86761,-64.6425,-66.48066,-68.49318
1248,True,-22.255077,-28.24347,-33.062996,-33.57664,-33.91845,-35.842815,-36.712788,-36.43477,-37.079365,-43.307472,-41.300503,-39.693523,-44.197166,-40.854218,-44.32454,-42.08171,-43.972668,-46.27129,-46.276787,-48.03386,-51.57051,-49.425617,-53.45982,-52.520824,-53.644604,-58.01224,-58.983532,-59.11258,-62.167744,-63.98725,-65.90898,-69.42358
1280,True,-21.632492,-28.141754,-29.427437,-31.301825,-30.806913,-35.381527,-41.046783,-39.652092,-37.563854,-41.062664,-41.778736,-43.217545,-41.848595,-43.123787,-38.999973,-42.16742,-43.071358,-47.82138,-49.042496,-45.721783,-48.635612,-49.402218,-53.146706,-55.616535,-55.206688,-56.8074,-58.169674,-57.258774,-61.040977,-64.90932,-67.238594,-68.79793
1312,True,-22.693295,-26.724054,-27.696423,-29.553434,-34.520306,-34.41687,-36.70878,-41.137012,-37.04589,-42.1845,-40.355446,-45.628963,-43.748608,-43.539013,-45.527885,-46.076706,-44.65396,-49.89834,-48.60224,-48.43859,-50.89157,-50.066345,-54.030853,-54.548347,-56.825523,-56.952965,-57.587006,-59.449654,-60.51465,-64.096596,-67.06086,-68.98309
1344,True,-22.02335,-30.048067,-30.430899,-31.170254,-34.315453,-36.17632,-39.91675,-39.41745,-38.64945,-39.154316,-41.5482,-41.036804,-43.496483,-42.03279,-43.362164,-45.828403,-44.714653,-45.065697,-48.139923,-49.838875,-50.715145,-51.995235,-54.164337,-53.62585,-54.753185,-57.206512,-58.60493,-60.467705,-60.137333,-64.39787,-67.69031,-67.96513
1376,True,-22.63851,-27.64191,-30.428438,-32.092453,-35.79739,-33.59255,-36.80118,-38.27476,-35.246822,-39.739227,-41.342167,-39.754364,-41.361786,-44.69887,-39.98432,-43.06523,-47.841858,-49.545193,-48.627316,-46.46422,-49.697147,-50.717247,-52.634583,-51.49164,-54.114418,-56.926502,-58.55637,-59.64989,-60.87654,-64.584366,-66.38858,-69.312935
1408,True,-23.782942,-29.006884,-29.95021,-29.403763,-33.464615,-32.45128,-38.185524,-37.8206,-38.116302,-40.88231,-39.973328,-39.986015,-41.504704,-44.89569,-45.98969,-45.82949,-46.403946,-47.596592,-47.094402,-51.06566,-48.849533,-51.08104,-52.02551,-55.288548,-55.372536,-57.4041,-58.82319,-60.983795,-64.65363,-66.19791,-67.97086,-66.33241
1440,True,-24.093979,-30.31967,-28.112297,-31.693516,-36.12801,-35.86718,-39.257828,-39.34631,-35.818398,-37.34226,-38.387,-37.30368,-41.863747,-43.04136,-40.393288,-40.58757,-45.84599,-45.63047,-46.803864,-52.36863,-48.886353,-51.319653,-54.45681,-55.089184,-55.62789,-58.073883,-57.444244,-58.695927,-63.251648,-65.40973,-68.2639,-68.338776
1472,True,-27.69962,-28.763935,-27.358225,-29.55896,-34.909153,-36.276947,-40.087082,-35.362843,-37.469196,-39.621243,-39.985756,-37.832966,-37.591297,-42.7658,-40.332848,-43.663387,-46.51129,-48.343655,-47.62078,-48.017273,-50.600365,-49.47601,-54.674316,-55.34034,-57.262245,-56.398094,-57.48407,-58.57626,-62.249443,-65.67348,-67.50005,-67.459335
1504,True,-22.90812,-25.977554,-28.638668,-30.551588,-31.280441,-35.3048,-38.745323,-38.161217,-33.72933,-39.64508,-43.70152,-44.604202,-42.535534,-43.32212,-42.52359,-43.576374,-46.941704,-47.912712,-50.386307,-50.67182,-50.40306,-49.52084,-50.676617,-55.25259,-56.925484,-56.78246,-58.851128,-59.609367,-62.69377,-64.62384,-67.85828,-68.98568
1536,True,-23.68596,-29.411146,-28.077538,-34.133102,-34.720654,-33.78425,-37.48298,-35.30107,-34.420067,-43.271492,-41.254066,-41.02518,-42.90217,-42.74301,-43.195152,-41.58931,-47.005344,-47.56432,-49.472847,-48.810505,-49.698357,-49.10495,-52.589718,-54.470055,-54.48252,-55.96481,-57.423378,-58.83721,-62.616585,-63.872456,-65.72517,-69.069984
1568,True,-24.097464,-27.308735,-26.895468,-30.098421,-32.423874,-35.346043,-35.757824,-40.271572,-34.773987,-39.682114,-38.177692,-40.134598,-39.18876,-44.404213,-42.722603,-41.368637,-46.925312,-51.03076,-48.4224,-49.70621,-48.30049,-49.48356,-52.48114,-54.37657,-55.082123,-56.90187,-57.725063,-58.549088,-63.10333,-64.84544,-66.60358,-69.7124
1600,True,-24.566525,-31.800528,-29.892529,-31.022835,-30.289324,-31.10337,-36.00301,-35.50512,-38.80984,-43.204655,-43.619972,-39.57249,-39.98358,-41.33331,-42.131134,-45.114155,-45.03107,-46.550804,-48.308815,-49.85994,-53.017048,-53.786797,-53.277832,-51.821117,-55.086357,-57.154945,-59.19056,-60.582104,-63.876873,-65.40366,-68.21593,-69.43978
1632,True,-22.46579,-29.277752,-27.580423,-34.957024,-31.259308,-30.989218,-38.029446,-28.669647,-33.1772,-34.717037,-36.75963,-35.719982,-35.268528,-38.043217,-35.571297,-32.451817,-29.64624,-33.348114,-42.189793,-42.58864,-42.50341,-42.68681,-43.95009,-48.449364,-45.10719,-38.22288,-36.77386,-36.191887,-29.24751,-30.89796,-35.787098,-35.144917
1664,True,-22.402779,-24.7457,-28.153086,-30.17562,-35.190365,-26.986868,-35.142216,-34.32507,-36.22009,-37.08609,-42.26742,-35.145046,-37.364304,-41.641956,-42.406178,-43.715824,-38.097034,-40.915073,-44.491493,-48.52821,-46.43136,-46.69617,-47.520885,-52.482643,-50.679146,-47.38169,-44.62662,-46.10519,-40.81962,-41.54331,-42.987053,-42.63053
1696,True,-21.695335,-25.742607,-29.491617,-32.664345,-35.141056,-32.4737,-35.289112,-39.394604,-37.275364,-38.873898,-42.055115,-39.164852,-43.205967,-43.63038,-43.228344,-45.790092,-46.200035,-49.34304,-46.96276,-51.727924,-49.80266,-47.129993,-51.16177,-52.282642,-52.886833,-54.36915,-55.160294,-55.90052,-47.29647,-47.770657,-51.57568,-51.867966
1728,True,-28.745571,-28.853434,-29.361456,-33.09189,-35.658985,-35.134674,-36.05725,-36.750633,-38.456963,-42.693783,-41.314453,-40.692993,-40.588356,-39.02658,-41.70795,-45.976616,-46.70383,-47.059654,-47.410168,-49.165863,-49.81728,-48.680664,-52.849503,-52.372955,-55.994076,-54.925995,-54.21348,-56.736713,-53.526745,-53.79473,-57.45565,-59.019623
1760,True,-22.827776,-28.887367,-28.667282,-30.204752,-35.045692,-36.32721,-37.84787,-37.8041,-36.115337,-39.668358,-39.331203,-41.248894,-40.717636,-41.69668,-41.025032,-43.09764,-45.932533,-47.54805,-47.981506,-48.07989,-50.94364,-48.975807,-52.335213,-54.273792,-53.04687,-55.25679,-57.66404,-56.525646,-56.192757,-59.44168,-62.505096,-63.851868
1792,True,-26.876904,-27.619553,-29.756966,-31.055729,-31.693638,-35.454285,-38.0348,-40.727863,-34.49474,-39.04077,-43.23896,-41.4078,-38.930595,-41.167835,-43.660465,-44.05724,-45.568703,-46.6555,-47.773796,-50.99901,-52.52102,-50.969654,-52.460007,-53.745502,-55.010433,-55.524055,-58.061394,-59.389343,-60.118122,-61.757034,-64.591095,-65.55932
1824,True,-23.945564,-27.72708,-30.87389,-31.047817,-34.57757,-34.154312,-37.99604,-36.006226,-33.36643,-37.77703,-38.8205,-41.44318,-43.634872,-41.89025,-44.553947,-43.941936,-46.06873,-45.597015,-48.936634,-49.33788,-50.904327,-48.60608,-53.024292,-56.01818,-54.38202,-55.945946,-58.167187,-60.87024,-61.358334,-62.677113,-66.0995,-67.96378
1856,True,-31.631498,-29.566193,-33.019653,-32.59146,-35.801758,-33.965046,-43.04235,-38.352287,-36.301373,-41.77042,-42.978558,-38.446472,-41.63304,-40.303062,-40.784115,-44.893425,-47.051453,-50.778625,-46.52001,-49.416878,-49.4359,-50.540844,-53.65429,-55.096134,-54.750027,-56.676983,-57.860497,-60.01258,-63.194756,-65.88233,-67.921875,-68.14202
1888,True,-24.677637,-28.758213,-28.955061,-30.211658,-31.122665,-36.724518,-39.99081,-40.09456,-39.0869,-40.532974,-40.148666,-41.91914,-43.601974,-41.784897,-44.58494,-43.2677,-46.462982,-50.102314,-49.707394,-49.1106,-49.695763,-52.207344,-53.15209,-54.163216,-54.58857,-55.707764,-57.320423,-60.63931,-61.902817,-64.87271,-66.64288,-68.903244
1920,True,-26.547792,-26.225512,-29.430647,-29.574728,-30.912878,-34.501255,-38.154995,-40.53071,-37.46537,-40.465622,-40.810646,-40.679367,-43.45432,-42.554516,-44.572464,-42.754192,-44.210938,-48.25482,-49.305626,-48.947357,-48.302326,-50.275528,-53.912434,-53.77687,-53.6496,-55.03979,-56.996746,-58.639633,-62.100555,-63.669323,-64.70252,-68.13189
1952,True,-24.200668,-27.971535,-27.650993,-29.058971,-32.230755,-34.25654,-37.650894,-37.517757,-38.651966,-42.853073,-43.81277,-43.1041,-41.31367,-42.152603,-42.13209,-43.570854,-43.42419,-44.926453,-51.34646,-51.623234,-52.021523,-50.682823,-52.929985,-56.063137,-55.39812,-56.3995,-57.567932,-59.30854,-62.12145,-64.461975,-66.30886,-67.355316
1984,True,-24.88663,-27.247025,-27.987587,-31.599752,-35.976124,-34.82565,-36.883476,-36.555782,-40.00973,-42.79241,-41.05214,-42.01033,-41.91834,-46.34878,-45.16998,-42.48513,-44.724182,-48.661705,-49.7073,-48.472324,-49.664474,-48.61658,-50.269478,-53.549797,-55.87298,-57.02816,-57.68715,-60.555992,-61.93081,-65.16922,-67.99533,-67.96271
2016,True,-23.643684,-27.714546,-28.535337,-31.024788,-30.844147,-31.966288,-36.61849,-38.450783,-39.195656,-41.393227,-42.08586,-40.618477,-40.893173,-44.6945,-45.99676,-43.883133,-46.29276,-47.403427,-49.180256,-49.16037,-50.1287,-50.935474,-54.165718,-54.63143,-54.78428,-53.810234,-57.834743,-61.056973,-62.316704,-64.67097,-66.76518,-68.22392
2048,True,-26.257816,-27.816103,-27.344269,-28.60895,-34.79583,-34.63422,-36.84292,-38.787716,-34.526752,-40.75318,-41.8368,-39.647606,-42.33281,-45.087845,-42.903206,-44.189102,-45.650124,-45.783234,-46.46379,-47.089733,-48.823124,-48.79094,-53.15727,-54.21682,-55.07278,-57.681843,-57.685104,-59.24435,-61.308422,-64.38677,-67.961784,-68.478874
2080,True,-26.762526,-29.868511,-24.171223,-30.084003,-33.399113,-30.51426,-39.026672,-38.531116,-36.878464,-41.267338,-43.284195,-44.405807,-40.75862,-40.71405,-43.657932,-43.609352,-43.680748,-47.721367,-50.121956,-51.526737,-51.972523,-51.663685,-51.763573,-54.731575,-55.81266,-58.086094,-57.384773,-59.03538,-63.454865,-65.57598,-68.19219,-69.08777
2112,True,-23.04924,-27.047054,-25.083559,-28.382273,-31.716421,-33.554806,-40.46173,-37.08902,-35.14121,-37.87786,-42.225857,-41.41411,-43.469574,-42.868706,-43.69426,-44.413017,-45.99099,-46.192493,-48.13173,-49.074303,-50.553436,-49.337658,-50.973316,-54.78006,-57.08911,-56.14431,-57.19967,-59.657303,-61.232723,-65.262375,-66.83727,-68.33252
2144,True,-25.722786,-28.31485,-28.793032,-32.663647,-34.414032,-34.76075,-37.544056,-40.14408,-41.237747,-43.709816,-41.856956,-41.211983,-40.916325,-40.9306,-41.805977,-41.977875,-42.613457,-44.08461,-49.562893,-51.86956,-51.519226,-50.92277,-53.961388,-55.405422,-54.51868,-55.911606,-57.782013,-60.48459,-63.35022,-65.627144,-67.470924,-67.71123
2176,True,-27.701576,-28.218151,-27.90886,-28.074703,-32.688343,-33.074562,-34.884705,-36.601044,-30.458162,-38.7687,-42.764072,-43.23903,-43.569187,-44.321045,-44.764297,-43.905025,-45.099377,-46.520004,-48.402695,-49.59438,-48.918797,-50.433,-53.01662,-53.307114,-53.693104,-54.476616,-53.623013,-53.798374,-54.673035,-51.523758,-53.08626,-55.657925
