timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
896,False,-25.09095,-27.210636,-29.084196,-32.358715,-40.01053,-43.64592,-40.83977,-42.021103,-43.30761,-42.455215,-52.86193,-50.585724,-48.8276,-47.088326,-50.627968,-55.671623,-56.520096,-59.94633,-59.056,-63.164997,-64.383255,-64.51791,-63.75551,-66.328415,-63.638863,-68.29101,-70.15778,-71.85779,-72.05479,-66.65023,-71.75711,-72.90747
928,False,-21.73608,-27.397058,-34.04305,-36.489555,-35.099846,-41.436237,-42.561497,-43.34809,-42.202843,-45.89673,-47.976685,-46.653843,-50.838913,-48.37839,-51.136505,-51.835476,-56.184864,-59.313477,-59.79504,-61.495865,-67.72716,-66.213356,-64.574005,-64.1807,-63.481102,-68.12917,-69.89508,-72.17607,-73.429985,-65.184425,-70.21655,-71.594086
960,False,-24.37477,-24.452415,-31.060942,-27.609299,-28.474228,-32.801647,-30.754986,-24.85365,-29.151958,-38.667015,-31.194304,-29.357277,-28.149006,-32.54863,-33.05174,-29.788628,-33.516434,-39.111324,-43.703217,-49.899788,-46.963314,-49.2306,-47.726177,-53.02483,-58.038143,-58.469322,-59.158966,-61.86527,-56.929016,-56.80667,-61.2837,-62.42043
992,False,-28.4814,-30.96525,-30.294897,-30.283287,-28.403214,-31.104855,-38.38852,-28.853302,-35.06179,-40.463997,-33.880344,-34.66272,-36.178127,-34.97412,-39.613827,-34.999477,-42.24446,-48.078194,-48.58847,-54.023212,-53.572433,-53.35445,-57.72398,-60.6047,-60.805595,-60.390568,-63.88961,-66.25236,-64.15553,-65.15884,-68.54911,-69.05322
1024,False,-24.05043,-28.204708,-32.7024,-33.36324,-34.86776,-37.961735,-44.36394,-33.389366,-37.69991,-44.279152,-44.398712,-42.736584,-39.835117,-40.330673,-46.10027,-45.8633,-51.38382,-53.086468,-54.141014,-59.117504,-58.817284,-60.818134,-63.49373,-63.416325,-63.445602,-62.955433,-66.27686,-68.933044,-71.91931,-69.79194,-71.5765,-71.803604
1056,False,-23.745888,-30.252993,-31.755323,-33.656544,-38.347214,-39.683792,-40.7489,-39.41015,-43.96881,-46.07912,-46.250706,-46.6507,-49.157494,-46.799553,-48.892387,-51.702087,-54.915283,-58.529762,-58.86534,-59.77906,-61.798347,-60.260372,-61.703053,-61.925674,-64.9082,-65.08859,-66.3133,-70.52276,-71.78346,-71.59587,-72.65855,-72.083244
1088,False,-22.886297,-25.252354,-30.2905,-33.813652,-39.64299,-41.129513,-43.814106,-40.351776,-42.171616,-45.20854,-47.279137,-48.262,-48.83465,-46.472073,-52.15725,-55.474552,-55.627037,-57.71171,-59.293434,-60.95532,-60.488506,-62.206158,-61.01042,-61.961945,-65.537704,-67.28888,-70.16104,-71.79786,-70.95033,-72.22358,-71.71736,-71.823204
1120,False,-22.127848,-27.014912,-29.724447,-36.61763,-35.55595,-39.37407,-44.196884,-43.73816,-44.166855,-47.370903,-45.582504,-45.30359,-48.97085,-49.959892,-51.71965,-54.76488,-54.220695,-57.59115,-58.137634,-61.764866,-64.762955,-64.73239,-63.45603,-64.37361,-63.986874,-66.03618,-69.62644,-71.621254,-73.94448,-72.77801,-73.10272,-73.432144
1152,False,-22.323902,-29.792225,-34.016537,-35.50923,-36.92703,-42.89456,-44.85701,-41.60097,-43.26948,-46.010445,-52.713623,-53.368034,-51.83008,-52.043396,-52.723904,-53.031982,-55.140766,-59.19407,-58.797676,-59.0514,-65.01527,-67.144714,-63.73921,-62.81233,-65.933235,-67.49931,-69.25459,-70.75842,-72.24228,-71.956436,-72.362076,-72.39058
1184,False,-24.833939,-26.685303,-33.8058,-36.018063,-37.45972,-43.599297,-42.98169,-40.957443,-45.107807,-46.29137,-50.69774,-48.519096,-50.685974,-49.47384,-53.565277,-58.21991,-57.415703,-59.58528,-59.022163,-62.02912,-65.68658,-63.53489,-63.148518,-63.896896,-63.46617,-64.013565,-65.69849,-68.10963,-70.26069,-67.3456,-67.94221,-69.75198
1216,False,-26.322086,-32.351604,-36.211483,-38.47739,-40.460438,-40.507362,-43.67095,-43.126205,-47.321354,-48.043663,-47.05685,-49.744305,-53.70048,-50.643276,-54.44259,-55.363167,-55.69597,-58.811134,-60.2418,-62.274403,-62.501686,-62.23327,-63.77208,-63.954983,-64.84015,-66.05445,-66.42802,-70.18106,-73.37464,-69.258606,-69.93246,-70.524635
1248,False,-22.498821,-27.876043,-32.559555,-33.75219,-41.956905,-42.248535,-45.16434,-42.442024,-44.776337,-45.14282,-48.750084,-49.255352,-48.077007,-50.44373,-52.20717,-51.93645,-53.359486,-58.59384,-60.893326,-61.730225,-62.904186,-62.74208,-62.753654,-64.044334,-63.490673,-63.807808,-65.93847,-70.87853,-72.23033,-69.66969,-70.44096,-72.18759
1280,False,-26.922731,-31.485214,-33.457745,-36.027992,-42.390175,-41.132416,-43.65446,-41.298794,-45.02905,-46.037216,-48.33098,-45.347446,-47.873207,-52.400497,-53.85603,-55.61745,-57.7573,-60.38739,-60.094143,-63.796204,-64.275375,-63.44187,-63.670425,-62.83049,-65.31534,-66.1485,-65.83239,-70.70047,-72.017075,-70.48781,-70.74613,-71.69908
1312,False,-22.275457,-27.728012,-32.257866,-32.59706,-41.424416,-41.065094,-40.352486,-44.123543,-45.48192,-51.64587,-49.215393,-47.332577,-50.401157,-46.67992,-50.440617,-55.00264,-56.097027,-59.175247,-60.161995,-61.26641,-64.073906,-64.00933,-62.44606,-63.51196,-63.936268,-66.896065,-69.66084,-69.61653,-71.64581,-72.79152,-72.21112,-71.65387
1344,False,-24.297182,-32.233776,-32.733776,-35.279495,-38.030487,-40.824833,-41.264744,-42.467125,-46.440285,-46.249905,-49.05495,-46.52201,-51.123005,-45.406097,-51.195778,-55.97808,-58.828735,-61.91029,-60.63772,-59.809402,-61.191963,-64.305504,-63.076714,-65.00984,-65.78752,-64.97006,-67.46888,-71.891495,-74.21845,-72.54652,-72.317474,-73.53908
1376,False,-21.74262,-28.000729,-36.480026,-38.750504,-38.60983,-42.00527,-41.188545,-41.169968,-46.942482,-45.397446,-48.647533,-48.790886,-48.242233,-46.154404,-52.926884,-54.59221,-55.382977,-59.822144,-58.655243,-63.121647,-64.73545,-62.755867,-64.43669,-64.45658,-65.212906,-67.066536,-68.71106,-70.8835,-73.05612,-73.88221,-72.573296,-72.42893
1408,False,-26.058731,-29.457731,-35.9965,-36.723553,-38.124928,-41.2009,-43.82049,-42.690865,-42.466225,-48.802597,-50.646168,-49.00955,-52.829014,-50.138126,-54.407143,-54.9713,-59.997116,-62.0545,-61.803955,-59.469177,-62.014217,-64.09076,-63.10806,-63.86475,-65.27548,-67.140305,-69.24204,-72.34212,-72.490616,-72.35801,-73.61275,-71.00331
1440,False,-25.811123,-27.53929,-34.51484,-36.96995,-34.264736,-38.04856,-40.810703,-44.264492,-46.87182,-45.76698,-49.027878,-49.017807,-52.251007,-46.12162,-52.96129,-54.58136,-57.006203,-58.563763,-59.365227,-64.97471,-65.1939,-63.300987,-63.11804,-63.89096,-65.75263,-67.89782,-69.50351,-73.16417,-73.29467,-74.28727,-74.64444,-73.150795
1472,False,-23.536283,-28.467428,-32.63346,-35.675915,-40.198673,-42.377922,-44.130928,-43.659454,-44.44409,-46.23899,-47.576042,-49.093914,-51.319504,-49.20323,-52.584923,-54.388443,-58.505196,-59.200153,-60.1897,-63.74348,-65.31735,-66.35418,-64.94127,-65.65564,-64.62112,-67.45428,-69.501274,-72.34639,-74.17881,-73.457596,-72.24016,-71.92042
1504,False,-25.397636,-27.798576,-30.8773,-30.66933,-32.217373,-33.889668,-29.114094,-27.184105,-32.326187,-37.36563,-33.738842,-28.24169,-27.404316,-26.971912,-27.401773,-24.634035,-26.546183,-29.853048,-35.938244,-41.59575,-35.08141,-35.78471,-34.460228,-36.75838,-32.82183,-31.442562,-34.407227,-29.89584,-24.260103,-24.171463,-27.251457,-28.64853
1536,False,-22.955662,-26.517668,-28.016977,-22.616169,-28.348667,-28.505098,-30.11995,-23.914585,-30.096424,-37.12067,-28.73699,-28.194962,-28.447783,-24.779833,-27.396973,-24.730425,-29.028828,-30.762901,-31.63041,-36.21851,-32.78962,-31.5943,-33.315853,-34.919395,-31.594065,-28.93628,-32.482468,-29.506542,-24.347652,-24.43783,-27.259426,-29.44107
1568,False,-19.418922,-26.58885,-30.939981,-29.028044,-31.249252,-32.51706,-36.987846,-30.705166,-35.691467,-44.83808,-39.639915,-35.693184,-33.913197,-34.14825,-37.631306,-36.45091,-38.611034,-44.13679,-42.81987,-49.13227,-46.046143,-42.204227,-46.475147,-46.85732,-44.368446,-40.17399,-39.779556,-40.82013,-37.887787,-37.4608,-42.913433,-44.58281
1600,False,-29.57037,-29.90243,-31.802588,-30.797358,-35.07251,-41.039948,-43.67221,-36.666325,-41.73002,-47.377327,-40.855717,-40.538372,-44.347233,-42.09958,-42.700382,-42.306145,-44.896538,-46.50465,-48.63956,-50.900593,-48.938133,-45.090374,-48.660675,-49.800343,-49.03343,-44.00905,-43.390106,-44.090546,-42.31651,-42.205856,-46.259808,-49.335648
1632,False,-19.656952,-28.737946,-31.954576,-35.34714,-36.981865,-37.60211,-43.15554,-41.67585,-43.50785,-46.256298,-44.699318,-44.73784,-44.688778,-44.85392,-47.611786,-45.836266,-50.46943,-50.672516,-48.898636,-51.874233,-49.62548,-49.637573,-51.19471,-53.873615,-52.153507,-46.48659,-46.877815,-47.02514,-46.34331,-46.424732,-51.529404,-54.948433
1664,False,-20.102272,-28.299353,-29.52467,-34.03163,-35.266247,-38.258106,-38.44409,-38.95433,-43.121117,-44.547554,-44.156807,-48.059105,-48.698746,-43.76114,-48.165607,-49.26831,-51.273026,-53.47399,-52.05364,-55.579628,-54.604153,-53.706127,-57.471813,-58.771557,-56.226925,-52.15777,-52.838585,-52.265667,-49.451958,-51.251373,-56.818718,-59.126743
1696,False,-17.905113,-20.995348,-28.286892,-35.873558,-38.74481,-36.79101,-40.742764,-41.755432,-45.63324,-45.545364,-47.29204,-46.614624,-49.35021,-50.237434,-50.239998,-50.99722,-50.23825,-52.06287,-52.947124,-57.137047,-58.39817,-56.492992,-59.662514,-59.93663,-57.591576,-55.271572,-56.540916,-57.53398,-53.757088,-55.373657,-61.132523,-64.967705
1728,False,-19.59179,-23.118565,-29.842182,-30.057968,-34.872543,-34.843575,-42.721466,-45.443176,-49.819283,-47.361084,-47.21165,-46.813454,-48.352505,-50.094963,-50.937965,-49.135315,-53.228096,-55.788155,-57.17988,-59.898643,-60.451653,-59.99018,-62.462715,-62.43918,-61.211395,-60.100716,-60.396843,-62.269936,-59.166046,-58.00323,-63.960716,-68.23624
1760,False,-19.790516,-26.088081,-27.705276,-32.1277,-35.535126,-37.787376,-39.81215,-41.92749,-45.749268,-48.101883,-50.21724,-48.62848,-48.02408,-48.993492,-52.99572,-52.22492,-55.338673,-57.546288,-59.90947,-59.300224,-60.67637,-60.238953,-62.778076,-62.91819,-63.230743,-62.586563,-61.256157,-63.93097,-61.9389,-59.0069,-65.09631,-70.18254
1792,False,-22.071562,-23.682528,-25.754679,-34.71629,-36.081272,-35.805977,-41.519817,-41.302193,-45.775585,-47.949696,-49.324,-48.854805,-49.99628,-53.942177,-54.5602,-51.84989,-55.487366,-55.00152,-60.2546,-60.629753,-62.233162,-61.093407,-62.826492,-63.65988,-65.338356,-64.8817,-65.72116,-67.35372,-64.68891,-61.25466,-67.33798,-71.67669
1824,False,-16.969265,-21.554272,-27.987535,-33.452812,-34.03477,-36.705788,-36.475365,-41.877594,-42.972504,-41.836792,-44.87861,-48.22055,-51.600193,-54.758755,-54.856148,-56.32495,-57.906857,-58.80102,-59.202,-62.23825,-65.437805,-62.63749,-64.56021,-65.73122,-66.16785,-66.861664,-68.201324,-71.79137,-69.39564,-67.173584,-70.7545,-73.493225
1856,False,-16.622965,-20.416725,-28.11803,-30.24802,-39.112362,-38.282185,-37.86074,-42.191353,-46.10485,-45.09938,-48.392185,-47.47883,-49.68621,-54.709503,-54.04198,-52.354492,-56.61736,-60.02426,-59.573673,-59.265,-63.40345,-64.58311,-62.583176,-66.87263,-66.384995,-68.60304,-69.031105,-70.72401,-71.1714,-71.09102,-72.05653,-72.35073
1888,False,-18.627213,-23.804585,-30.715569,-35.462536,-37.404644,-37.484554,-37.559875,-39.84641,-45.947308,-46.973553,-46.669693,-48.62392,-52.62541,-52.766144,-52.304916,-53.151382,-57.539375,-61.52229,-59.350464,-60.893585,-62.69959,-62.929035,-62.39002,-66.87013,-68.87797,-69.85482,-70.5061,-71.82096,-70.85491,-70.27022,-72.646515,-72.81882
1920,False,-19.794733,-24.755285,-28.998959,-31.690987,-35.47515,-36.54057,-39.853394,-46.366577,-48.479607,-45.227226,-43.745975,-48.71481,-49.574707,-55.581306,-55.38887,-55.22957,-58.305992,-59.63955,-63.02008,-60.39939,-61.91589,-61.901947,-65.99229,-67.36811,-63.468086,-65.92592,-67.16526,-71.976944,-70.708405,-69.79642,-72.06088,-73.01372
1952,False,-20.057167,-22.066666,-32.959106,-30.649311,-35.52821,-41.2619,-42.77735,-42.852684,-44.146572,-46.61476,-48.936592,-46.23428,-50.036064,-51.94231,-53.67701,-55.87832,-60.152466,-59.89536,-60.33472,-61.366558,-62.304443,-62.47615,-63.699097,-65.311195,-67.338684,-67.68283,-70.54914,-72.54365,-72.56153,-73.00901,-72.95222,-71.16509
1984,False,-19.961552,-28.678434,-28.583834,-31.813162,-38.930115,-39.12513,-42.028725,-44.792976,-46.88585,-45.57781,-47.018856,-48.936806,-47.89145,-51.170765,-51.76468,-55.255123,-56.672283,-59.928093,-58.191513,-58.706314,-64.18971,-63.429253,-63.832592,-66.62908,-65.82876,-68.280876,-70.86793,-71.19711,-72.57712,-72.73971,-73.14666,-71.40443
2016,False,-24.39539,-27.873861,-29.928131,-33.083427,-37.407814,-37.568832,-42.783142,-41.92392,-43.716713,-46.293625,-50.029297,-47.227173,-49.42474,-52.21515,-52.538322,-53.255444,-55.88893,-57.932163,-59.170097,-61.081654,-62.176517,-63.65296,-63.416847,-63.834606,-66.447235,-69.83577,-71.148476,-72.040215,-73.271454,-74.1599,-73.5156,-71.647835
2048,False,-27.048946,-30.424004,-32.226074,-31.198223,-30.709145,-34.43565,-31.43885,-28.474247,-32.085663,-40.50802,-34.980865,-31.87913,-29.887989,-35.085102,-34.86075,-32.31835,-35.625042,-41.2145,-46.419113,-52.987206,-50.900757,-52.346878,-50.67269,-56.098362,-59.076122,-61.152897,-61.8836,-64.91107,-57.989445,-59.871998,-63.567703,-64.5921
2080,False,-21.847965,-22.708271,-30.804047,-26.24017,-29.597622,-30.291355,-34.961967,-26.86158,-32.343513,-37.898785,-31.925041,-32.78907,-33.440994,-32.486244,-37.020466,-32.84035,-39.873158,-44.77905,-45.43535,-50.527935,-49.799835,-50.71669,-52.969124,-59.483795,-60.74401,-59.03162,-62.037422,-64.24785,-58.90792,-62.48652,-66.862236,-68.06322
2112,False,-21.7418,-26.603287,-32.315533,-30.784756,-32.391678,-35.165176,-39.322327,-36.56217,-40.028973,-44.61644,-42.53616,-39.44778,-38.76082,-40.441315,-46.20172,-45.735237,-48.12715,-52.331566,-55.396763,-59.80093,-61.718388,-59.926994,-61.689995,-64.488205,-63.543938,-64.66464,-68.45652,-70.94827,-68.4097,-72.1026,-71.03143,-71.5799
2144,False,-20.917397,-27.548601,-33.1971,-30.862082,-34.600277,-37.495247,-41.16947,-38.014355,-44.256355,-45.75283,-47.05033,-49.06868,-48.96057,-48.491283,-49.743446,-50.41503,-54.001293,-57.121758,-55.301514,-60.19865,-60.250366,-61.12969,-63.744335,-65.79175,-65.52604,-67.97868,-69.52987,-70.41018,-71.044304,-73.618805,-73.13533,-71.69984
2176,False,-19.287027,-23.438591,-31.387012,-34.431232,-41.943924,-40.636993,-42.24707,-49.99997,-46.949314,-44.67007,-43.988518,-47.43999,-45.454136,-47.59445,-50.998234,-52.91263,-58.026543,-58.65026,-59.1448,-61.622013,-62.22715,-61.366787,-61.746056,-65.22851,-67.96912,-70.58121,-69.81009,-70.86812,-72.68671,-74.11795,-73.58474,-72.034546
