timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
896,False,-29.8528,-30.543468,-31.781233,-33.638092,-34.571796,-37.573963,-38.702034,-41.22993,-41.565155,-42.610657,-41.26457,-42.17648,-43.863457,-45.983917,-44.53274,-47.984734,-46.815475,-47.213158,-46.875107,-46.304993,-47.47353,-50.053024,-50.19463,-51.340103,-53.059673,-53.13524,-54.587044,-56.802002,-57.697052,-58.19611,-57.688072,-59.79046
928,False,-29.69637,-27.765842,-31.163969,-35.837738,-34.25553,-38.657997,-41.191177,-42.101574,-42.078392,-46.637314,-46.578407,-46.136776,-44.10994,-42.43086,-43.611828,-46.852844,-45.766483,-47.38415,-46.731956,-47.469902,-47.407146,-49.89248,-51.57362,-55.04447,-53.24665,-52.658546,-56.85064,-57.73114,-56.882137,-57.86619,-59.875397,-61.60515
960,False,-25.83062,-30.8164,-34.54489,-34.452072,-34.946743,-40.644207,-37.709385,-38.167564,-41.87817,-40.50955,-40.89425,-44.86209,-43.23233,-43.93372,-43.9256,-45.571842,-49.43448,-49.67164,-47.92673,-50.69874,-49.173073,-51.943,-51.343155,-52.828983,-52.22648,-51.837772,-55.075993,-56.038315,-56.186882,-57.46437,-58.678818,-59.577946
992,False,-27.443363,-25.918715,-32.84149,-35.31771,-31.418982,-38.735344,-42.439133,-43.139755,-43.948074,-46.616257,-41.236977,-41.546722,-46.05669,-42.9367,-40.181202,-44.23999,-48.41487,-49.690975,-48.040062,-49.830185,-50.470535,-50.71976,-51.52214,-52.40023,-52.43582,-53.01687,-55.27149,-56.79632,-57.80849,-57.985786,-57.48456,-59.540817
1024,False,-25.631397,-29.13649,-30.390419,-34.989395,-37.31621,-38.7569,-39.34571,-39.439293,-39.918392,-39.400574,-41.160908,-41.51364,-42.115356,-46.389046,-45.8321,-45.02001,-48.007637,-49.339314,-47.70998,-47.98815,-47.771812,-51.943405,-52.00715,-51.758266,-53.445965,-56.563396,-56.15063,-56.748867,-58.19874,-60.050854,-59.853714,-61.726555
1056,False,-24.860882,-27.464931,-35.77949,-36.592754,-38.2802,-39.958557,-37.325886,-40.723248,-41.223373,-41.879314,-46.11901,-48.55606,-46.408302,-45.318474,-45.632088,-48.406357,-49.166927,-47.96734,-46.43498,-51.78482,-49.96262,-49.762627,-52.17672,-54.032215,-52.26048,-56.09606,-56.66895,-55.48374,-60.786125,-58.962708,-57.91393,-60.709232
1088,False,-28.669815,-27.713861,-32.585434,-37.244,-36.98402,-37.284363,-36.56015,-37.7152,-38.019203,-40.21962,-42.448715,-40.024117,-39.708584,-42.83236,-42.477398,-40.741306,-43.099728,-45.90151,-44.27574,-45.552593,-47.71528,-52.072987,-52.34623,-52.89184,-53.32491,-55.451286,-56.407036,-56.445614,-57.68051,-57.011765,-58.401756,-60.511757
1120,False,-26.303215,-26.347914,-28.854654,-25.648743,-26.976967,-27.899714,-32.853477,-24.248623,-28.46634,-33.07705,-28.52658,-28.824175,-27.28277,-30.684952,-32.977886,-28.18871,-33.387814,-37.885242,-39.18044,-42.581543,-43.018223,-45.751453,-45.327343,-48.827877,-49.681297,-51.08288,-52.48429,-53.740067,-53.130383,-54.509605,-55.34075,-58.5072
1152,False,-25.89178,-27.622995,-33.273476,-30.84993,-31.095238,-30.921423,-35.818237,-32.702583,-36.927494,-37.322956,-38.73137,-39.98505,-36.337723,-38.13222,-42.37233,-38.957058,-41.840057,-43.34185,-45.08869,-48.74746,-51.730186,-52.08615,-54.982788,-55.102585,-52.80451,-52.73558,-55.713165,-58.57798,-57.801216,-57.43795,-58.74826,-60.959972
1184,False,-22.487679,-30.856667,-28.935688,-32.81424,-34.371788,-36.12083,-41.182396,-36.045563,-38.070663,-41.18235,-42.42653,-40.86218,-39.84397,-40.397423,-43.569504,-43.394104,-44.381126,-47.00651,-47.947815,-48.91058,-47.97989,-52.526985,-49.3097,-50.588158,-52.93161,-54.36043,-55.319954,-57.971493,-57.182278,-56.803455,-58.28842,-60.789978
1216,False,-23.887445,-28.41988,-32.779762,-34.53927,-34.82215,-36.47552,-37.36074,-40.76309,-41.088978,-42.133198,-47.892918,-46.618965,-43.341507,-42.959515,-45.737225,-45.217346,-45.276333,-47.172554,-47.496815,-45.956253,-49.42001,-50.833355,-52.120243,-51.830334,-52.1693,-53.76516,-56.307392,-57.2267,-57.085213,-58.30388,-60.12452,-62.595093
1248,False,-26.394207,-28.219482,-32.523132,-38.804993,-40.703224,-41.266075,-40.307156,-39.611973,-40.20643,-41.117218,-41.225975,-42.47436,-44.269825,-46.52665,-45.064606,-47.06569,-46.05135,-44.980522,-46.197205,-50.509525,-49.776222,-50.174698,-51.878525,-51.687653,-52.544884,-54.300304,-56.747154,-60.18313,-60.428642,-58.636116,-58.723225,-59.812225
1280,False,-24.050564,-30.488495,-34.457394,-35.44909,-34.18373,-42.32303,-39.192524,-40.18038,-41.457863,-42.201046,-44.8841,-47.835426,-45.77542,-45.504112,-44.188713,-44.814873,-45.88582,-47.308395,-48.55692,-51.70999,-50.229057,-51.49042,-52.466133,-54.484253,-55.541195,-54.941765,-55.491478,-57.512352,-59.170933,-57.79075,-57.785397,-60.479565
1312,False,-24.805641,-28.058315,-31.191166,-32.17296,-37.922787,-38.5589,-40.154686,-40.084892,-42.175323,-44.633743,-47.050148,-45.918026,-47.241554,-45.925274,-44.304195,-46.09928,-42.85645,-45.9739,-48.858482,-45.69285,-47.875336,-49.39829,-50.79947,-52.446716,-51.694683,-51.05329,-53.59596,-55.330467,-55.45385,-57.79962,-57.581238,-58.647224
1344,False,-24.33451,-25.690357,-32.855,-37.609272,-41.63112,-41.354656,-38.576992,-42.013313,-38.957058,-39.54235,-46.110996,-42.319584,-41.81176,-42.765068,-44.313896,-47.463345,-44.390144,-46.57741,-47.532677,-47.962833,-48.666267,-48.440216,-48.53001,-48.56231,-50.29367,-51.888405,-52.522682,-52.936596,-53.321785,-55.044838,-56.539047,-57.332
1376,False,-25.255856,-25.524494,-34.61943,-36.099327,-34.84574,-34.36454,-41.325916,-42.464996,-41.29631,-41.682854,-45.1763,-44.24285,-42.659103,-42.396164,-41.33879,-45.2278,-44.411583,-44.903893,-45.900566,-47.693367,-48.17552,-48.834118,-50.06895,-51.904686,-51.01952,-52.05849,-53.769653,-55.516174,-55.766335,-57.331924,-57.16065,-59.860764
1408,False,-24.15319,-27.398125,-30.028965,-34.800446,-39.251568,-38.09838,-39.54324,-41.019592,-39.865883,-40.16254,-43.611557,-44.905205,-42.47744,-41.484367,-41.389618,-44.05451,-46.00573,-45.907764,-44.431072,-46.720776,-49.67151,-49.60619,-50.976086,-51.77369,-51.270943,-52.352795,-54.23554,-55.602512,-57.290115,-56.39574,-56.927788,-60.298035
1440,False,-24.059635,-28.173275,-34.255947,-37.330166,-36.5867,-38.26548,-37.212868,-38.948357,-40.328003,-39.18258,-43.01058,-44.34368,-44.696564,-42.519653,-43.289513,-45.101944,-44.728237,-47.076202,-47.02139,-48.21485,-48.554604,-50.62475,-49.770744,-50.031796,-51.973072,-51.042145,-53.014366,-54.631706,-57.44735,-56.874462,-57.93319,-59.02408
1472,False,-25.963017,-28.504868,-33.15348,-34.637466,-36.927773,-40.760895,-41.76605,-44.3142,-40.021843,-40.745132,-44.111538,-44.109425,-40.938957,-42.403027,-43.26775,-44.711098,-44.718204,-46.93798,-46.378155,-47.390858,-49.683987,-49.481586,-49.59279,-51.90887,-53.186035,-52.48385,-54.754204,-55.82183,-57.46084,-56.358124,-58.765453,-60.6955
1504,False,-27.816555,-29.93127,-32.88117,-35.237892,-38.556942,-36.778786,-37.10198,-41.739113,-41.838795,-40.649525,-46.357685,-48.78257,-45.29965,-44.45135,-44.48921,-44.154705,-45.836277,-49.272247,-47.28167,-48.209034,-47.21862,-49.54468,-51.333557,-51.109318,-52.283894,-52.08493,-53.649162,-54.351803,-55.827785,-54.895462,-56.625862,-60.06169
1536,False,-25.591969,-29.540531,-29.853773,-32.43727,-39.330986,-38.7114,-37.01065,-43.93238,-41.906094,-44.044113,-44.596058,-47.609364,-43.167095,-45.110554,-44.512955,-45.310574,-46.873287,-48.732544,-48.702057,-49.956036,-48.40609,-50.15473,-51.25254,-53.804356,-53.93414,-52.754555,-54.56048,-56.348667,-56.131855,-55.91637,-57.16742,-58.017036
1568,False,-24.808657,-28.27037,-32.815872,-35.463825,-36.480705,-37.75705,-41.840195,-44.544144,-42.72491,-41.54399,-43.994007,-46.160797,-45.32544,-41.02215,-46.33645,-44.74321,-44.100155,-46.624676,-47.437775,-47.051716,-49.94007,-51.144775,-50.569756,-49.939415,-52.502254,-52.131783,-56.45952,-53.79585,-53.80789,-53.93508,-56.37953,-57.88
1600,False,-23.345383,-24.629362,-30.226318,-36.100185,-37.07336,-40.032078,-36.956615,-39.990707,-44.7527,-40.259247,-45.112553,-44.79954,-46.558247,-45.465843,-43.958492,-43.41351,-45.750347,-45.93435,-49.21591,-49.915215,-49.265884,-51.03344,-52.74332,-52.648663,-53.12593,-54.327934,-54.53624,-57.408367,-56.10784,-58.604473,-59.281178,-61.00008
1632,False,-25.894112,-28.245943,-32.739994,-36.235542,-38.468098,-39.972034,-39.622417,-44.118256,-41.751175,-39.755966,-44.25419,-44.71699,-44.80015,-43.582157,-41.968838,-43.977547,-48.0242,-46.66441,-47.380543,-47.103104,-47.45981,-50.476357,-53.06893,-52.086807,-51.140396,-53.176884,-54.81253,-56.33595,-56.15574,-56.051468,-57.960556,-59.8716
1664,False,-21.181316,-27.731346,-28.447847,-21.285244,-26.641321,-28.063404,-24.408796,-21.14915,-26.60115,-31.961382,-28.177876,-23.971846,-23.613081,-21.563461,-22.785234,-19.393045,-22.587357,-25.576775,-28.956104,-34.74637,-28.89299,-29.031803,-27.501534,-30.304277,-27.069912,-25.161022,-29.952888,-24.393862,-18.403786,-18.340899,-22.662476,-23.11346
1696,False,-22.780855,-26.794825,-30.567324,-25.268824,-27.552336,-29.473038,-34.695312,-27.48661,-32.877594,-38.81077,-34.62671,-32.99205,-30.73877,-31.834764,-34.630955,-31.157028,-36.479088,-39.059807,-37.766804,-42.196365,-40.51477,-39.179302,-42.332832,-43.404385,-39.746407,-37.564045,-38.651356,-37.21259,-32.759506,-33.466423,-38.81665,-39.709553
1728,False,-22.464483,-27.967722,-30.411522,-31.369194,-33.45138,-34.721046,-37.053543,-34.2069,-37.885582,-41.178413,-41.975178,-40.47715,-37.68913,-33.751762,-37.121704,-37.94979,-41.168045,-44.286133,-45.151592,-47.88014,-43.897472,-43.96025,-45.57322,-47.726562,-46.08048,-40.62062,-42.065086,-43.34298,-39.215252,-39.8443,-44.7777,-47.129864
1760,False,-26.842373,-28.149014,-32.60751,-32.38606,-34.86003,-41.319572,-42.196533,-37.920708,-38.56236,-41.600094,-42.316074,-42.727676,-41.749496,-39.445835,-40.227325,-40.87845,-43.733753,-43.56402,-46.303017,-49.081936,-47.355453,-45.630688,-48.30811,-50.83577,-49.275543,-45.930183,-46.500313,-46.243153,-41.872223,-42.47927,-48.69587,-51.904694
1792,False,-27.20915,-26.11295,-30.822153,-34.41252,-37.876156,-41.731018,-42.591064,-42.506752,-42.270695,-42.23843,-43.319626,-42.51378,-42.766624,-42.523613,-43.336636,-47.554176,-46.55288,-45.769123,-45.519836,-48.483433,-48.60809,-48.687828,-50.337273,-51.491776,-49.56489,-48.754993,-50.15628,-47.399094,-46.927982,-46.934452,-53.10569,-56.88311
1824,False,-23.33043,-28.426071,-32.5837,-33.116203,-35.514492,-40.063267,-40.6155,-44.94888,-41.59851,-41.89289,-44.880062,-43.077988,-43.19449,-44.28737,-43.17335,-45.357265,-48.175396,-47.22229,-48.645096,-48.665585,-47.194412,-49.32291,-49.823837,-52.81292,-51.087563,-50.910206,-51.77851,-53.05403,-50.512806,-51.357964,-57.167435,-58.76011
1856,False,-26.62343,-29.00703,-33.362427,-34.884697,-34.89527,-38.269592,-39.833702,-38.900436,-39.897846,-42.839108,-47.32674,-45.726173,-45.09835,-48.65777,-47.25171,-43.181656,-44.992744,-47.609524,-44.517094,-47.337204,-48.5778,-50.07881,-49.766506,-53.148197,-50.033092,-53.184334,-55.30999,-55.945553,-52.750374,-54.260353,-58.389515,-61.03706
1888,False,-21.336521,-27.186117,-32.539867,-33.7155,-37.008728,-37.672443,-39.907528,-44.877415,-41.143166,-40.93746,-49.021507,-47.19666,-42.73466,-44.194584,-44.15628,-42.946136,-45.70499,-48.88195,-48.47799,-49.1735,-49.535904,-50.66801,-50.469543,-53.275795,-53.983467,-54.838097,-56.950306,-57.556423,-56.42334,-58.011147,-59.03049,-61.0981
1920,False,-29.017923,-30.580284,-34.04763,-36.866127,-35.199776,-40.233173,-39.283016,-41.738884,-44.14535,-41.770134,-43.56956,-46.421696,-43.180977,-42.541256,-44.329514,-48.509575,-49.989452,-48.183002,-48.659725,-49.025925,-49.374413,-49.56822,-50.792465,-52.893394,-53.390354,-55.210167,-56.037247,-57.390804,-57.764492,-57.779716,-59.363857,-60.55779
1952,False,-28.71031,-29.025288,-30.120775,-33.86683,-35.401405,-40.365074,-39.06101,-39.13959,-40.516556,-41.265377,-43.90387,-45.73487,-43.947273,-44.921898,-43.741386,-43.83003,-43.348,-45.89828,-47.372322,-48.46912,-49.160614,-48.801693,-49.967194,-51.923634,-50.34543,-51.98448,-52.86744,-55.067,-56.792187,-57.598988,-57.110676,-59.193428
1984,False,-27.009235,-30.883705,-33.865818,-35.772964,-37.482246,-42.300385,-40.57188,-41.00968,-43.755745,-43.004654,-41.59938,-39.738266,-38.834652,-42.684174,-42.750008,-46.502884,-45.48558,-48.553314,-47.790802,-48.22303,-49.549023,-49.24343,-48.800205,-52.0031,-52.148933,-53.356037,-54.59017,-54.714554,-55.528877,-56.75482,-58.16309,-61.566887
2016,False,-25.357544,-24.292313,-31.081524,-33.519382,-38.239067,-37.600727,-39.87415,-43.41804,-42.10484,-41.98922,-46.132126,-40.554703,-41.92031,-44.287247,-40.57739,-46.797405,-46.733093,-47.52533,-50.01968,-47.315567,-47.35052,-48.366898,-50.486435,-51.41423,-50.701027,-51.91774,-55.218956,-56.863487,-57.034233,-57.42792,-58.861145,-62.686935
2048,False,-24.627785,-30.237589,-30.79366,-32.612152,-38.525387,-37.785507,-40.275085,-42.37637,-40.442627,-40.61844,-43.18306,-44.13356,-45.192093,-45.572365,-45.511368,-43.414543,-45.934696,-46.871895,-45.61052,-46.607025,-47.45581,-49.588734,-52.406883,-53.54753,-53.972126,-54.711895,-55.642967,-58.288483,-58.069992,-58.389477,-59.154858,-61.080814
2080,False,-22.136642,-28.817577,-33.00038,-36.655754,-37.874332,-37.85765,-39.10424,-41.089596,-40.5089,-41.902695,-47.88868,-45.98951,-46.669422,-47.611916,-43.998585,-47.292652,-44.46505,-47.26496,-50.74087,-49.364704,-49.17666,-52.32266,-52.019276,-52.129387,-54.025513,-53.901943,-54.67109,-55.970924,-57.4013,-57.659576,-59.76698,-62.41098
2112,False,-27.271492,-28.716318,-31.860073,-37.672607,-35.767525,-37.949337,-36.13502,-40.04463,-40.279976,-43.04357,-44.305717,-45.399303,-46.024796,-46.556858,-43.07019,-44.02305,-47.484833,-47.12776,-47.534813,-47.49878,-48.661457,-49.564976,-50.880836,-52.271175,-54.150063,-51.60307,-54.093548,-54.7551,-55.23808,-55.79548,-56.731636,-61.021976
2144,False,-23.17395,-30.120148,-29.491924,-33.243694,-34.874607,-38.82785,-40.380463,-40.7557,-42.46702,-42.843925,-43.862465,-44.184147,-41.93287,-42.87378,-43.61689,-44.926258,-45.27944,-47.683456,-48.007072,-48.242256,-48.224598,-49.722015,-51.35132,-53.057346,-53.29696,-53.369133,-53.85641,-57.302456,-56.5444,-55.845566,-56.934296,-62.21276
2176,False,-23.417305,-28.582115,-31.821453,-33.523075,-39.30287,-38.18211,-40.488186,-42.216038,-42.909664,-41.819702,-45.205948,-41.815605,-42.51409,-40.84767,-41.48497,-46.136395,-46.445774,-47.103733,-47.33549,-45.618362,-48.80596,-52.344345,-51.948112,-52.54226,-51.868637,-52.007668,-55.513794,-57.63224,-57.480362,-57.363976,-57.979923,-60.888718
