timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-26.444576,-29.817005,-30.300179,-34.17051,-33.73252,-30.651228,-34.39435,-39.171707,-37.745255,-37.71768,-39.44186,-45.251156,-41.01973,-40.943375,-46.47062,-46.922066,-50.09417,-52.412563,-48.868595,-52.83426,-52.58171,-52.02343,-54.99076,-57.930855,-57.175182,-59.757732,-60.89055,-62.01244,-65.17236,-66.87717,-70.28546,-71.54228
352,False,-29.584896,-29.719852,-31.175873,-29.774128,-35.213142,-34.152275,-38.390327,-41.39854,-40.331406,-39.018044,-42.615414,-43.24938,-43.626854,-41.128204,-46.29265,-47.153477,-48.25665,-47.786182,-52.216194,-51.145447,-52.067734,-50.13174,-55.00973,-57.478237,-56.95623,-59.56028,-59.999603,-61.212715,-65.53907,-66.39579,-69.594505,-70.76807
384,False,-27.589153,-26.031666,-27.02504,-26.751268,-32.658096,-28.525484,-36.941574,-35.97221,-36.371876,-38.865738,-40.862144,-42.426914,-40.8733,-40.871307,-44.086224,-44.670097,-46.1789,-47.491272,-48.70668,-53.168472,-51.526928,-51.229195,-54.308697,-56.498665,-57.111412,-59.667545,-62.63197,-63.209858,-65.59727,-68.224396,-68.72052,-70.5804
416,False,-27.011887,-30.325665,-23.908009,-30.229317,-34.04533,-35.35954,-38.45032,-38.057827,-37.79741,-42.34167,-41.926113,-43.691933,-45.50736,-42.503845,-44.170094,-44.850063,-48.3032,-48.91835,-49.87899,-50.461365,-48.335655,-50.931896,-52.86075,-54.76339,-57.817696,-59.685627,-63.090366,-64.8286,-65.15288,-69.07136,-69.10242,-70.28781
448,False,-24.224903,-26.295605,-23.62169,-28.368576,-34.85477,-32.989815,-38.92155,-36.192554,-35.7605,-40.094704,-42.375416,-42.611313,-43.877354,-44.185486,-46.296806,-46.332012,-44.90772,-46.767593,-48.742756,-50.794903,-51.795723,-52.84416,-55.06397,-56.042328,-56.69359,-60.032776,-62.542297,-64.471214,-65.22028,-68.8103,-70.414345,-72.155594
480,False,-21.8489,-22.412453,-27.140665,-27.697971,-29.481651,-30.877306,-30.22203,-27.397682,-31.469398,-39.247135,-33.509655,-30.247135,-30.105562,-34.07063,-33.054676,-30.764393,-33.010555,-38.008503,-42.51057,-47.45394,-45.776752,-47.490543,-46.354996,-51.537395,-52.9462,-54.448853,-58.354446,-62.02612,-56.198357,-58.217613,-64.11691,-64.29448
512,False,-21.001793,-25.643661,-22.669477,-28.086567,-29.966192,-28.797781,-31.632305,-26.454475,-31.60757,-38.455093,-30.550756,-31.042015,-32.396156,-31.599695,-35.621407,-31.655767,-37.610897,-42.472816,-42.276646,-45.8905,-45.706783,-46.039604,-49.18859,-53.986717,-55.478825,-56.231785,-57.968143,-59.547573,-55.530907,-59.14122,-64.70174,-66.33032
544,False,-21.63786,-27.101978,-25.511276,-29.057255,-30.15099,-27.886972,-35.847324,-31.610386,-34.435143,-39.898827,-40.410686,-40.632687,-36.74473,-36.086903,-41.063618,-40.069424,-43.23063,-45.53624,-47.50218,-50.536026,-51.884598,-51.92502,-53.613964,-55.831776,-58.721577,-61.031265,-60.603165,-61.747444,-64.4473,-66.554955,-68.9367,-70.20909
576,False,-23.692816,-27.018671,-25.258228,-32.10439,-30.48094,-32.152905,-38.54491,-36.986523,-39.465855,-41.710186,-40.46205,-42.365227,-39.9139,-39.56922,-41.715294,-44.415688,-48.256348,-49.942966,-48.733562,-52.027336,-50.842205,-46.946392,-52.283546,-55.872185,-56.868214,-56.765728,-59.623966,-62.25309,-65.20003,-68.83124,-70.32297,-71.653984
608,False,-21.888475,-28.506622,-32.210464,-29.122637,-31.009739,-31.283901,-36.358818,-35.60054,-38.92755,-42.5119,-42.764,-39.23002,-40.62937,-39.17414,-43.309406,-45.57601,-46.660748,-48.873245,-51.590996,-52.717205,-52.217182,-51.194534,-54.29934,-55.182552,-57.13533,-57.75635,-59.612137,-62.78748,-66.17746,-67.86515,-69.667625,-69.90408
640,False,-25.728142,-25.925121,-24.939024,-30.14963,-29.93862,-33.09513,-39.718613,-40.899033,-40.195984,-39.4114,-38.850147,-37.573135,-39.324005,-40.09929,-43.911877,-45.610218,-45.420876,-48.565857,-49.958458,-51.962967,-52.469933,-52.312263,-53.887268,-57.014355,-55.938637,-60.70292,-59.521942,-61.844826,-64.95863,-68.78704,-71.07363,-71.03986
672,False,-23.694817,-28.218292,-28.020504,-30.536732,-32.846546,-33.556847,-35.86377,-38.610157,-35.082775,-38.771713,-41.890274,-41.466366,-38.649162,-39.883835,-44.543808,-46.547752,-45.739716,-47.2116,-48.554245,-50.76117,-51.21222,-48.402306,-52.71428,-55.152275,-57.286957,-60.10977,-60.023735,-61.92971,-63.35594,-68.8903,-70.95986,-71.252686
704,False,-23.70344,-25.992863,-27.898159,-28.549774,-32.489697,-31.450935,-37.466423,-40.676872,-38.525436,-39.298096,-45.539825,-38.6148,-41.686954,-44.972458,-44.94387,-44.431118,-46.785717,-50.870136,-51.25523,-53.482147,-51.463943,-50.233234,-54.37368,-56.72001,-56.774044,-57.40602,-60.08328,-63.99063,-65.48051,-68.3394,-71.311584,-70.91992
736,False,-20.5138,-24.691593,-24.726406,-28.186626,-32.611267,-34.958054,-41.357822,-43.044594,-40.6327,-41.67939,-42.657352,-40.18923,-41.828865,-42.40891,-42.659306,-47.503166,-45.617897,-48.798363,-47.13138,-49.805717,-49.45823,-52.047115,-55.05318,-56.28481,-56.73784,-57.39918,-60.586086,-62.352455,-64.76102,-67.13091,-70.23515,-71.763855
768,False,-26.442764,-28.131609,-33.644024,-31.317461,-30.056791,-35.902996,-36.89655,-38.178604,-43.414757,-44.48886,-40.53685,-40.116066,-40.894665,-40.900146,-44.821404,-47.826958,-47.24019,-46.721745,-49.919815,-51.36985,-50.19603,-50.017086,-52.433784,-56.82384,-56.454586,-59.675888,-60.53843,-62.545204,-66.74025,-67.22049,-70.075905,-71.16312
800,False,-26.20221,-28.613167,-27.898132,-29.329952,-33.081802,-33.59752,-38.04109,-38.948788,-34.954742,-39.81012,-40.862495,-40.25862,-39.368675,-41.106037,-39.25048,-44.851475,-47.96026,-49.929672,-47.29124,-48.994125,-50.291958,-51.570343,-53.391953,-56.019978,-57.574764,-60.323303,-60.474297,-63.729557,-65.83695,-68.43041,-70.62245,-71.01676
832,False,-25.01301,-25.940022,-29.075893,-32.141117,-32.991695,-35.498672,-35.371902,-36.76331,-35.30002,-39.90335,-40.49332,-41.985355,-41.29007,-41.827538,-42.33694,-44.22111,-48.164124,-50.61634,-50.623543,-50.606003,-51.892204,-51.634323,-55.190754,-57.80992,-57.626842,-60.37025,-62.303753,-62.574196,-66.79532,-69.30592,-71.66444,-71.2886
864,False,-20.89554,-29.479897,-30.424046,-32.63191,-31.128237,-30.926697,-38.57342,-39.204514,-37.963158,-45.693096,-46.073013,-41.928596,-39.42956,-41.024124,-43.7417,-42.13097,-45.96718,-51.673016,-51.331017,-53.266636,-52.736534,-51.205517,-53.91758,-58.088303,-58.630386,-59.511345,-60.321903,-62.57963,-67.09229,-67.50418,-69.37661,-71.535614
896,False,-23.048143,-24.399422,-25.54143,-29.391823,-31.429176,-36.138443,-40.29004,-39.475666,-38.547253,-43.99304,-44.577408,-41.498802,-43.08109,-45.11116,-45.431934,-44.88371,-49.358295,-47.889423,-49.277725,-50.483124,-49.92418,-50.250267,-57.672478,-57.00716,-55.67431,-57.971794,-60.93218,-63.284927,-65.7343,-67.70907,-70.635826,-72.631714
928,False,-22.351215,-27.788738,-29.828417,-30.808184,-31.14487,-35.05667,-36.216423,-36.29851,-40.11713,-43.3002,-41.569233,-40.277866,-41.087227,-45.05568,-46.22178,-42.325035,-46.76657,-50.13014,-50.94928,-51.295647,-51.09833,-52.50948,-54.709236,-56.427708,-58.656086,-60.214714,-61.465477,-62.531326,-66.20254,-68.767685,-69.744316,-71.85307
960,False,-21.786673,-29.994726,-27.080357,-30.096188,-34.17851,-34.387093,-38.890015,-39.534344,-38.466564,-41.62849,-39.581505,-38.15204,-40.126984,-45.487576,-44.84922,-45.373173,-46.36971,-47.67397,-48.66444,-52.06218,-52.215553,-52.41344,-54.421124,-57.310444,-56.785812,-58.954346,-59.827534,-61.392662,-66.439095,-68.093346,-69.95292,-71.896996
992,False,-24.943401,-25.76105,-29.492205,-32.980576,-31.496964,-34.097355,-36.321968,-38.012177,-36.858055,-39.989765,-42.650875,-40.874104,-43.764168,-44.325424,-46.16289,-42.950993,-47.465115,-47.443695,-49.269966,-51.80136,-50.572468,-50.739826,-53.305874,-53.902546,-56.602535,-59.175537,-60.477276,-61.121296,-66.19294,-69.73846,-70.68734,-71.11192
1024,False,-23.587282,-24.9992,-29.199234,-26.28872,-28.188505,-32.33963,-28.454664,-26.311338,-30.09965,-34.769287,-31.887379,-26.674435,-26.407183,-26.043411,-25.773218,-22.77827,-24.758766,-28.922062,-34.39439,-41.080605,-34.55088,-34.39544,-32.759678,-35.74538,-32.152695,-30.429192,-34.60276,-28.194906,-22.502974,-23.230078,-27.32314,-28.359375
1056,False,-26.292881,-32.11595,-25.060226,-22.73258,-29.179926,-30.282602,-31.099813,-24.188013,-29.707798,-34.215446,-29.480497,-28.34182,-28.384079,-24.486235,-26.98291,-24.400423,-28.662779,-31.77319,-31.714417,-36.85576,-33.38948,-30.987158,-32.737614,-34.98248,-31.559477,-28.945297,-33.4664,-30.493156,-23.847797,-24.831066,-29.293137,-30.99184
1088,False,-27.300169,-25.00386,-27.18114,-26.696245,-30.66408,-32.083565,-33.57398,-34.074684,-39.06638,-43.29247,-39.875076,-36.246906,-33.59591,-32.987167,-36.153408,-35.399544,-37.352875,-41.423157,-40.423042,-46.446167,-45.510696,-41.64038,-44.769817,-46.493614,-44.281715,-38.269615,-39.91631,-41.342854,-36.513763,-37.23267,-43.731808,-46.433674
1120,False,-29.227417,-27.372757,-27.3814,-29.615845,-33.06669,-33.31971,-38.790558,-38.431732,-36.75118,-40.43057,-38.3975,-39.676395,-41.465702,-40.77691,-39.86727,-37.45969,-39.575813,-44.744698,-45.8423,-48.97375,-47.91504,-44.382362,-45.711845,-48.710476,-48.58747,-42.69194,-43.190807,-44.20328,-39.17706,-40.732918,-47.078243,-49.268284
1152,False,-28.545853,-27.151035,-28.036282,-30.357773,-30.719393,-36.00496,-40.915264,-37.048508,-38.23976,-40.7474,-42.194183,-42.38808,-40.987015,-42.01836,-41.339954,-41.01118,-43.02946,-42.9217,-46.65458,-49.14586,-47.290035,-46.67659,-50.342857,-50.368065,-51.702995,-47.010784,-46.47778,-47.789173,-45.342583,-45.42883,-52.021175,-55.67591
1184,False,-23.476318,-24.78592,-24.724602,-28.374758,-32.915203,-31.337559,-35.915066,-37.408897,-38.032238,-40.661766,-42.378937,-37.756752,-43.664585,-43.58433,-44.4525,-44.337082,-44.095474,-48.436893,-50.44597,-48.662804,-46.322014,-48.45829,-51.916725,-52.949604,-53.718163,-50.584328,-52.417103,-51.207382,-48.821358,-50.861034,-58.84189,-61.01915
1216,False,-24.597464,-25.044384,-25.589367,-34.969025,-33.332047,-34.669544,-38.98105,-40.802032,-40.18137,-40.61232,-40.756493,-40.944916,-44.20603,-44.407116,-42.76607,-42.253918,-44.559532,-45.82985,-47.75326,-50.566185,-51.31626,-52.55795,-52.90165,-53.901844,-55.63346,-53.053787,-54.00942,-55.138542,-50.953297,-53.411602,-59.511017,-63.32228
1248,False,-24.513388,-24.246582,-27.614685,-31.609577,-28.617783,-34.99799,-37.10207,-40.714348,-38.662525,-42.835144,-44.44938,-38.732162,-40.25662,-39.41667,-41.88528,-45.317154,-44.159042,-49.035263,-47.53078,-48.769363,-51.06746,-53.20944,-54.239597,-55.53923,-57.34888,-56.852364,-59.244614,-59.067554,-56.831417,-58.738625,-64.30192,-65.92829
1280,False,-26.3342,-26.640343,-25.98244,-30.440329,-32.591053,-32.09735,-34.557663,-37.77951,-37.64861,-43.80724,-39.875896,-44.359985,-41.69732,-41.899582,-43.110367,-46.48724,-46.444317,-47.24848,-46.431652,-51.094498,-54.713215,-50.34041,-53.115368,-55.672207,-57.825127,-59.837322,-61.98162,-62.42141,-59.838837,-62.20603,-66.755356,-70.269714
1312,False,-21.769386,-27.065237,-24.468155,-27.732956,-28.675434,-31.434298,-38.15586,-35.686855,-37.262924,-40.07778,-45.337654,-40.042885,-39.116714,-42.325073,-45.358883,-45.44947,-47.127144,-48.58116,-48.03932,-49.62706,-51.939014,-51.839733,-52.817326,-58.3779,-57.555958,-57.57888,-60.5587,-63.351536,-63.745323,-63.846146,-68.87473,-72.06737
1344,False,-22.948168,-30.849554,-26.782265,-29.69551,-35.162937,-35.48448,-36.75458,-39.026276,-38.995003,-42.947433,-43.6503,-42.822742,-43.606026,-42.79448,-43.563446,-45.325565,-47.383972,-47.967155,-48.546387,-50.355488,-51.203102,-50.586487,-54.1571,-54.956528,-56.227116,-58.250206,-60.933853,-61.84379,-63.486725,-66.37292,-68.29496,-71.70472
1376,False,-21.71917,-24.073845,-24.893147,-30.300188,-29.883942,-32.26727,-37.921745,-42.191807,-37.84362,-41.546024,-42.443737,-40.046764,-42.55124,-44.069885,-43.3345,-48.652706,-47.389416,-47.8269,-46.563984,-51.90452,-53.669426,-51.647373,-54.79583,-56.386333,-56.961094,-58.611683,-58.620155,-59.788803,-64.61084,-68.04561,-70.38865,-71.98378
1408,False,-29.167412,-25.479918,-27.854366,-31.337824,-32.39985,-33.06555,-38.854607,-41.179855,-36.04062,-39.76247,-39.65216,-42.732258,-41.770523,-40.492516,-45.162193,-47.090996,-45.13913,-49.577255,-52.103825,-50.694233,-51.431538,-54.440567,-56.910126,-56.712906,-57.59758,-60.82788,-60.442566,-60.670044,-64.72464,-68.330315,-69.36255,-71.073814
1440,False,-24.467108,-27.053225,-32.577805,-37.193245,-34.62339,-31.885075,-39.320015,-39.578842,-36.90784,-37.88549,-40.559235,-41.39812,-40.82441,-40.91612,-46.76336,-44.62017,-46.49847,-47.55378,-49.24,-51.97438,-51.346275,-50.402874,-52.63417,-55.90357,-58.332413,-59.552612,-59.293858,-62.96174,-66.30057,-68.44385,-70.89773,-71.24914
1472,False,-20.812687,-26.326859,-24.921064,-29.271738,-33.563496,-37.902615,-39.88211,-36.048733,-35.27033,-39.125378,-39.69719,-39.157196,-40.0453,-41.015022,-44.112755,-45.13666,-46.34194,-47.244713,-48.605923,-50.229565,-50.65697,-50.068115,-52.563595,-57.115242,-56.777657,-59.094643,-60.905834,-61.52365,-65.896545,-68.36389,-70.9451,-70.51736
1504,False,-24.9313,-24.428885,-25.583555,-28.47228,-34.37448,-34.561356,-38.881702,-40.106182,-38.84959,-39.75391,-41.41598,-42.84269,-41.557144,-40.772026,-43.795544,-42.477535,-45.77393,-48.33122,-49.4153,-52.41963,-51.74801,-53.053596,-54.58128,-55.82,-56.79283,-59.0534,-59.357506,-62.032124,-66.561844,-67.67511,-69.274185,-71.04188
1536,False,-27.718533,-25.076426,-25.016985,-28.529533,-31.856682,-32.527584,-39.589287,-39.829514,-40.121124,-40.90044,-41.779064,-41.212753,-42.612724,-39.73283,-45.346947,-45.918823,-47.43138,-47.220634,-49.151604,-53.515747,-51.6301,-50.83546,-54.339874,-56.706654,-58.636208,-60.581116,-60.578697,-64.00319,-65.907104,-68.07847,-69.849815,-71.38342
1568,False,-25.096882,-25.250553,-30.436932,-28.354782,-29.814613,-30.791456,-30.737154,-27.389713,-29.622114,-38.454674,-32.332268,-29.256283,-29.023422,-33.88443,-33.145535,-29.661005,-32.720257,-37.025753,-43.697456,-47.69268,-45.922653,-47.097694,-46.37777,-50.891098,-52.832294,-55.629387,-56.55387,-60.21214,-54.366768,-56.99492,-61.686394,-63.76159
1600,False,-26.2248,-31.529415,-30.216644,-28.13044,-29.411066,-29.626099,-35.2148,-28.377802,-33.17181,-37.77772,-32.44546,-32.608665,-33.58224,-33.55019,-36.90519,-32.142086,-38.685925,-43.539505,-44.97551,-47.924896,-46.123676,-46.484627,-49.546276,-54.42589,-55.785275,-55.82642,-57.675133,-59.850365,-58.63749,-61.71148,-65.16409,-67.389595
1632,False,-26.763277,-30.005959,-26.111681,-27.32005,-28.792093,-32.23005,-38.088467,-37.0931,-35.882095,-38.201443,-40.569466,-38.680645,-39.532604,-35.449318,-39.997704,-42.87464,-44.71872,-44.943817,-48.507275,-51.700203,-51.796272,-54.455,-54.039757,-55.107784,-59.00456,-57.21251,-60.363106,-61.646645,-65.83304,-67.9671,-68.90286,-70.48283
1664,False,-22.659103,-32.33768,-27.114775,-27.756542,-28.069202,-31.268366,-39.692833,-42.32655,-39.27875,-39.449684,-37.770504,-39.553143,-41.880077,-43.435635,-44.11205,-42.514923,-44.37838,-48.05418,-50.358044,-50.639706,-51.347576,-51.268944,-53.76987,-55.571423,-56.99611,-57.662453,-59.7342,-63.69655,-64.89714,-66.85432,-68.6266,-70.467285
1696,False,-22.35771,-31.301394,-32.673042,-32.313797,-30.205229,-34.041306,-41.92428,-37.10482,-35.083405,-38.15824,-41.90516,-43.66765,-43.120033,-42.546455,-42.933613,-42.59484,-44.6059,-47.00634,-51.36605,-51.622612,-50.863464,-49.529297,-52.54141,-54.51535,-57.60261,-59.93172,-58.97617,-61.839516,-65.050705,-68.84439,-69.24818,-70.10557
1728,False,-22.757908,-25.054268,-27.506535,-29.151306,-31.113045,-33.99709,-37.748657,-42.278706,-41.663902,-40.702023,-42.293377,-41.08486,-43.436966,-42.490467,-43.971157,-44.66034,-47.058144,-49.54897,-49.686165,-50.350517,-51.628426,-49.47285,-52.00556,-55.307194,-56.25573,-60.48881,-60.448704,-60.806942,-65.13233,-68.21378,-69.31873,-69.578766
1760,False,-25.148611,-24.795208,-27.634184,-32.88722,-36.113735,-33.902107,-34.95228,-36.025246,-37.297947,-37.210712,-41.572643,-41.76393,-43.658188,-42.158775,-42.85759,-44.54241,-46.451725,-46.758125,-48.817566,-49.556164,-51.378094,-52.27505,-54.56253,-54.64634,-57.573452,-59.03404,-60.7966,-62.52873,-66.06706,-67.89036,-68.07254,-70.16508
1792,False,-23.92682,-27.112274,-28.814966,-31.662918,-31.621197,-32.47252,-36.7096,-38.135136,-38.583244,-40.655403,-42.1003,-42.350143,-41.04523,-42.856216,-43.54244,-47.525543,-43.90706,-48.10288,-49.264023,-51.053024,-50.16285,-51.342846,-53.868324,-55.243073,-57.236237,-58.64913,-59.00184,-60.662766,-63.59415,-67.61557,-69.841995,-71.16672
1824,False,-25.93482,-29.547464,-28.107166,-30.176908,-31.91887,-30.736149,-34.51401,-37.8832,-37.696613,-42.683075,-42.191128,-43.64006,-42.688446,-42.03388,-43.019558,-45.41131,-42.81746,-45.88387,-47.838894,-50.463696,-51.42488,-50.483776,-54.256165,-57.491943,-57.64335,-59.501575,-62.2274,-63.460938,-65.688995,-68.2489,-69.95057,-71.1059
1856,False,-20.294106,-24.293148,-26.285078,-32.79641,-31.89145,-36.12148,-40.566517,-38.74534,-32.635406,-38.8236,-42.92083,-42.735535,-42.728577,-42.2666,-45.294678,-43.811783,-44.294247,-49.09853,-49.281403,-51.14531,-51.36512,-51.21569,-52.762375,-56.633537,-56.85163,-59.680893,-60.02573,-62.068363,-65.626625,-68.29864,-70.289696,-71.93114
1888,False,-28.451918,-29.197332,-27.888468,-32.985035,-36.26357,-33.63929,-39.112404,-37.88993,-35.03161,-40.16705,-43.907303,-45.81804,-41.44827,-42.28131,-45.581303,-45.11187,-46.073517,-46.964577,-46.446556,-50.22629,-52.24965,-52.679245,-53.23735,-57.42907,-56.67083,-59.715885,-61.077957,-63.391647,-66.76608,-69.74994,-71.28237,-71.369835
1920,False,-24.490295,-24.718887,-28.27689,-32.416233,-30.483768,-30.359924,-37.893375,-37.39895,-37.718285,-41.393166,-44.628693,-44.804016,-43.011936,-42.117104,-44.13343,-46.448746,-47.197563,-45.6922,-48.819424,-50.755486,-49.802383,-50.64569,-54.235283,-55.302254,-58.775215,-59.46231,-61.808533,-62.38083,-65.26305,-67.57972,-69.504005,-71.3
1952,False,-23.379305,-26.23789,-26.516232,-28.435009,-31.33045,-39.54966,-42.27691,-37.66953,-36.270363,-37.523426,-40.833775,-41.30387,-41.949234,-40.36694,-41.042023,-45.193714,-46.367867,-49.927826,-48.758015,-52.75212,-49.54113,-50.783417,-53.668213,-53.988792,-56.401783,-59.087837,-60.359657,-60.594048,-65.49646,-69.411514,-70.1061,-70.87851
1984,False,-25.474434,-25.981129,-27.912582,-31.15862,-34.259064,-31.222448,-34.201664,-37.2262,-38.268345,-39.896816,-38.792854,-36.834976,-42.11098,-43.17206,-43.5773,-45.47262,-48.970398,-48.358227,-48.566227,-50.53536,-51.02888,-52.906166,-52.993526,-56.366047,-58.57383,-60.405365,-60.72849,-61.678623,-65.374466,-68.49687,-70.28606,-71.20322
2016,False,-23.946995,-28.36775,-27.407341,-30.284746,-33.445198,-32.84407,-37.685627,-39.14165,-40.190384,-37.72573,-37.42499,-40.95944,-43.53983,-45.20732,-43.31261,-43.58807,-43.641457,-48.25962,-49.938755,-51.750797,-52.39468,-52.605396,-53.150257,-54.07773,-56.71404,-58.563137,-59.310936,-62.281322,-67.00542,-69.7071,-70.68126,-72.033966
2048,False,-24.088602,-25.071686,-28.875292,-31.421085,-28.895761,-29.998802,-37.41594,-38.574642,-35.565918,-40.061516,-41.010277,-43.55473,-42.273033,-45.812958,-42.236828,-43.11617,-45.952576,-49.038605,-51.0342,-51.385593,-52.08752,-52.595863,-54.7722,-55.528446,-55.649925,-59.086105,-60.497658,-60.711678,-64.089615,-67.0426,-69.89527,-70.21465
2080,False,-23.297205,-30.449467,-31.14255,-37.391415,-34.11812,-35.048775,-39.951157,-36.9198,-32.91072,-37.509937,-44.289673,-40.68528,-41.626442,-43.345215,-44.148403,-42.24276,-44.14496,-47.650894,-49.596783,-51.534485,-51.25854,-52.49353,-53.877007,-56.471703,-56.975143,-58.095665,-60.86134,-62.58689,-65.79074,-67.23966,-69.30885,-71.15053
2112,False,-26.277153,-28.530174,-30.91436,-29.642725,-31.041073,-33.87839,-28.34546,-26.155495,-30.872395,-35.33065,-33.02604,-27.778946,-27.457119,-26.91978,-26.681515,-23.68001,-26.072962,-29.61758,-35.59849,-41.404133,-35.405514,-34.780502,-33.5738,-36.28203,-33.453365,-32.076992,-34.16418,-29.36941,-23.455029,-23.592928,-29.263031,-29.314754
2144,False,-23.286816,-27.072453,-23.740795,-22.203072,-28.39627,-25.44628,-28.102623,-23.61719,-28.725742,-34.575943,-28.362532,-27.506706,-28.721184,-23.669182,-26.48869,-23.443214,-28.173647,-30.588715,-31.660912,-36.929417,-32.734085,-30.10128,-31.8626,-33.816753,-31.592455,-29.10053,-32.227245,-29.114496,-22.89963,-23.945635,-28.209229,-28.872581
2176,False,-21.433937,-26.609947,-28.212568,-29.637583,-30.586437,-33.3458,-37.715076,-30.75661,-33.678368,-38.96435,-35.707848,-39.35068,-34.71989,-33.39263,-36.704227,-34.175415,-36.16509,-41.30002,-42.340885,-46.139404,-44.874992,-41.110756,-44.99474,-47.29891,-44.403244,-39.243248,-39.43293,-40.085945,-37.01513,-38.27117,-42.034668,-44.417824
