timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-33.23134,-29.931557,-33.272854,-34.64434,-31.097488,-29.873928,-35.931973,-36.688786,-38.979027,-39.125248,-24.204767,-33.92349,-40.763496,-44.76047,-43.50598,-45.570778,-47.205654,-49.24582,-52.581566,-55.03063,-55.111404,-53.707558,-53.854523,-56.532112,-57.3013,-56.53067,-56.596867,-57.085285,-56.177628,-57.662018,-59.049763,-59.70394
352,False,-27.976177,-26.139868,-32.375248,-37.444546,-29.31702,-27.978022,-33.68585,-38.794315,-41.655624,-40.23291,-34.223473,-40.20672,-40.420578,-45.464798,-43.545742,-44.686104,-52.395348,-47.53935,-50.120003,-54.271694,-53.384544,-53.332016,-56.64278,-57.878304,-55.713028,-55.97059,-57.970425,-57.96447,-57.48116,-59.474808,-60.246395,-60.617107
384,False,-27.310108,-25.486912,-34.18796,-34.337437,-27.799969,-26.798367,-31.82919,-38.84397,-40.896606,-38.86599,-31.281525,-39.86998,-39.098404,-44.09659,-43.71646,-45.259933,-50.24685,-46.29807,-47.496838,-52.7875,-54.346165,-53.827003,-55.86205,-59.399357,-59.393177,-59.578575,-59.30842,-58.920654,-59.972477,-59.386475,-59.23606,-59.88018
416,False,-26.56368,-24.520521,-35.22401,-33.01746,-27.316105,-26.164389,-32.81238,-38.531693,-40.73845,-38.3923,-35.449173,-38.77807,-39.239956,-43.77209,-44.515568,-45.031754,-49.484543,-46.038975,-47.45935,-53.487396,-52.118523,-54.136963,-57.494164,-60.229774,-59.680946,-57.58697,-58.29701,-58.069477,-58.69656,-60.41223,-58.128197,-58.544575
448,False,-27.21228,-28.332195,-32.2786,-30.866213,-27.803253,-26.944887,-35.647095,-40.717815,-45.394257,-41.468147,-31.503986,-36.974854,-38.274017,-44.356117,-46.131233,-46.34584,-48.460426,-46.803967,-48.00432,-51.7388,-52.149853,-53.621674,-57.72707,-57.375587,-56.939537,-58.01027,-57.924534,-58.391457,-60.59771,-60.35697,-58.36514,-58.962517
480,False,-27.389032,-29.143574,-33.32099,-30.826418,-29.64315,-29.146673,-33.1361,-40.90831,-41.199116,-38.262527,-24.890644,-32.80302,-41.94741,-42.89863,-45.88925,-46.809547,-50.138275,-48.34101,-49.786255,-54.419006,-53.631477,-54.808243,-57.534447,-58.554405,-58.811615,-58.54373,-57.66382,-60.2398,-62.040306,-61.267715,-59.5029,-58.41485
512,False,-29.39095,-28.66751,-34.670856,-33.150555,-31.06142,-30.481913,-33.90303,-39.696453,-43.637146,-41.068954,-26.215467,-32.58744,-42.177055,-45.022602,-45.29506,-46.077,-47.901146,-44.359337,-46.141685,-51.78128,-51.15985,-55.50418,-59.64239,-60.4401,-59.52777,-59.678352,-58.92199,-58.026413,-59.568077,-61.57623,-61.094948,-58.97367
544,False,-34.506332,-30.45988,-32.866333,-33.375114,-29.759418,-27.715006,-30.147188,-38.29187,-39.02695,-39.82507,-32.5673,-37.24932,-45.251907,-48.47753,-44.713463,-46.05909,-47.05287,-46.556618,-50.104847,-52.11206,-51.765816,-56.059185,-55.316395,-59.133423,-58.132072,-60.254463,-57.25473,-58.401848,-60.399857,-60.99577,-60.04348,-60.657063
576,False,-33.18477,-28.735182,-31.72765,-32.991413,-31.388294,-30.255568,-31.248285,-36.47734,-37.91008,-41.509224,-29.055714,-33.94546,-39.30984,-49.490715,-47.989117,-49.17097,-46.76949,-47.679802,-49.73163,-54.2257,-51.740223,-53.23078,-56.081543,-58.03878,-58.34455,-58.87594,-58.285828,-59.34793,-61.538544,-60.262684,-59.333805,-59.199886
608,False,-29.064112,-27.871326,-33.668427,-36.80054,-34.19662,-31.410973,-31.19073,-38.30418,-41.605946,-41.647724,-30.94413,-36.850513,-45.14789,-46.379738,-47.192898,-49.692696,-47.775757,-48.693,-53.195114,-53.422386,-54.29673,-54.111412,-57.07232,-57.741707,-58.067,-59.060043,-60.02289,-58.209473,-60.251472,-61.769608,-59.793182,-59.383858
640,False,-27.701015,-27.450275,-32.472996,-32.426167,-26.21319,-25.943087,-28.719969,-24.524185,-29.76885,-36.30041,-23.553955,-26.510868,-25.713833,-31.129139,-31.781734,-28.384819,-31.133904,-35.894844,-41.28022,-47.89264,-45.335793,-47.11382,-46.841225,-50.445408,-51.768078,-54.5493,-55.509483,-58.259426,-53.791626,-55.28156,-55.91854,-58.22757
672,False,-29.747679,-29.540272,-31.912956,-29.20721,-27.624262,-26.854628,-36.60784,-30.916653,-35.854374,-39.902306,-29.166365,-34.55922,-35.445087,-35.78465,-39.3222,-35.012386,-40.00044,-43.093605,-46.455315,-50.26949,-50.7015,-50.59761,-53.470398,-56.595016,-56.52826,-58.37173,-57.85843,-58.052902,-58.866806,-60.56004,-59.47287,-59.970127
704,False,-31.468868,-30.283604,-33.632946,-34.226055,-29.631979,-27.62595,-30.25921,-37.886116,-41.197807,-41.474915,-31.297321,-36.99715,-38.30636,-38.045048,-42.997566,-45.42822,-45.25942,-43.772057,-45.48713,-53.40986,-53.02837,-52.35427,-56.46294,-56.219093,-56.977325,-56.7589,-58.129467,-58.318657,-59.148975,-59.34459,-58.82265,-60.04582
736,False,-31.170982,-26.874514,-32.954716,-34.079247,-32.212723,-29.674425,-28.584732,-37.133633,-42.498703,-42.57485,-24.948072,-31.810438,-39.512894,-42.256794,-47.315453,-46.021656,-46.288418,-46.60668,-49.571846,-54.435574,-53.228462,-54.776222,-55.860825,-58.41276,-59.525913,-57.483307,-59.085304,-59.468285,-61.417053,-61.213623,-61.047157,-58.97333
768,False,-29.095528,-26.66935,-31.222092,-39.012432,-33.483204,-30.72632,-33.522625,-41.764282,-41.3292,-42.1546,-26.3839,-32.33251,-41.580433,-44.09319,-45.45404,-46.32534,-46.561943,-42.8748,-44.369625,-52.603973,-52.906334,-53.83661,-56.964687,-58.523956,-57.90697,-59.702225,-59.987823,-59.22074,-61.518066,-62.406483,-60.081436,-60.05242
800,False,-30.874077,-30.946367,-33.762325,-38.091286,-32.35496,-31.390955,-37.860497,-40.42246,-41.155277,-38.977665,-33.100414,-39.303074,-42.487076,-42.32441,-43.471855,-47.069607,-48.82126,-43.731693,-44.800987,-52.778076,-51.755543,-52.66022,-56.930077,-56.393066,-55.669518,-56.70922,-57.23259,-57.884235,-59.27095,-59.576267,-58.10909,-59.69339
832,False,-27.820375,-27.339106,-34.697777,-38.38913,-33.422306,-30.38193,-35.69767,-41.59337,-41.83017,-44.484528,-35.71236,-43.67828,-43.65362,-41.967087,-44.973907,-46.583244,-48.14628,-46.597664,-50.22663,-52.413105,-50.570354,-53.545357,-58.8409,-58.306976,-59.099762,-59.375946,-57.30961,-58.996853,-60.05034,-60.21579,-59.099007,-59.935295
864,False,-28.379295,-31.365799,-35.221153,-36.110077,-36.16719,-33.167698,-30.971745,-41.2042,-40.03048,-42.90768,-32.785458,-38.207176,-41.220207,-45.78962,-44.1882,-46.340866,-48.627583,-47.124954,-49.460297,-53.205944,-51.08261,-51.183434,-57.511482,-56.38493,-58.643665,-57.932793,-57.650494,-59.76196,-60.349804,-60.894413,-60.849804,-59.91887
896,False,-30.781097,-33.231834,-33.338825,-36.96115,-38.25843,-32.663654,-27.3955,-39.164368,-41.04984,-40.242523,-28.79422,-35.6205,-40.59073,-43.342785,-46.88316,-47.911755,-47.985172,-48.0857,-48.32905,-53.70935,-54.966045,-55.579826,-57.01778,-58.840748,-57.933258,-58.69261,-58.05452,-58.83263,-60.756104,-61.795555,-60.775715,-60.487324
928,False,-29.963242,-26.603868,-30.862848,-33.582287,-33.151215,-31.048306,-32.494656,-42.120148,-40.93814,-41.03869,-32.514023,-38.706226,-39.69474,-43.01751,-44.202225,-45.848946,-45.786167,-47.381954,-50.87261,-52.236153,-53.8316,-56.35075,-57.381958,-55.4191,-58.73386,-61.966927,-58.85488,-59.4499,-61.921047,-60.180046,-59.93151,-59.95202
960,False,-29.407265,-28.965073,-34.348648,-39.111027,-35.404495,-32.97822,-37.80341,-37.976307,-39.847786,-42.32828,-35.23483,-38.69796,-41.851875,-43.811066,-43.29205,-45.919918,-48.69,-49.117012,-51.560547,-57.442833,-54.79225,-56.37901,-58.167984,-58.47789,-57.98128,-59.54541,-58.25277,-58.029728,-58.67065,-60.75094,-59.793797,-60.183937
992,False,-27.994026,-25.669949,-33.75773,-36.32106,-32.292896,-31.369854,-36.928726,-37.21082,-39.880272,-39.100964,-24.78279,-32.256004,-40.87281,-45.912178,-44.119225,-46.243725,-46.981335,-43.475002,-45.13351,-51.86602,-53.05985,-55.070984,-56.044334,-58.751404,-59.31011,-58.802776,-57.594357,-58.530804,-60.83612,-60.153194,-59.617863,-58.28291
1024,False,-30.142792,-26.926039,-32.88959,-39.338,-34.84629,-33.221565,-29.819487,-40.454254,-38.26261,-41.712997,-26.825342,-33.387455,-38.826138,-47.08507,-45.196953,-47.974323,-46.312443,-45.922943,-50.53109,-54.81553,-52.955494,-52.939625,-54.834244,-55.673023,-57.49725,-59.54992,-60.649536,-60.00175,-60.864777,-60.477123,-59.664074,-58.649117
1056,False,-29.996876,-31.136059,-33.932888,-37.32097,-33.882286,-35.139915,-31.55024,-42.612724,-41.931396,-40.83366,-37.43388,-38.857525,-40.143658,-44.81919,-45.81808,-47.313026,-49.737312,-47.547012,-50.204582,-55.32448,-54.040237,-55.459446,-58.1674,-58.338936,-59.49799,-60.39787,-58.643845,-59.5384,-62.262062,-60.145386,-57.54625,-58.342957
1088,False,-35.83965,-32.547615,-35.377625,-36.60657,-35.018047,-33.339554,-28.251396,-39.46217,-40.99427,-39.74932,-34.001377,-37.871616,-40.324894,-42.76548,-46.15113,-48.02792,-45.841484,-45.488235,-48.1612,-52.799435,-52.524395,-52.3529,-55.500313,-56.229004,-59.490704,-60.477795,-58.95914,-60.608192,-61.89541,-61.62387,-58.45719,-60.88652
1120,False,-30.869461,-28.497501,-30.990082,-33.691032,-35.2511,-33.593735,-33.344845,-39.7162,-39.920895,-40.215736,-27.542542,-34.24933,-41.119102,-44.86579,-48.09977,-49.899048,-46.8761,-47.01075,-50.036316,-53.95555,-53.672546,-54.988976,-56.84295,-58.985962,-58.230133,-57.653145,-59.20538,-59.872356,-61.339287,-61.177048,-59.0086,-60.747177
1152,False,-30.270338,-30.00856,-30.064789,-32.456833,-30.881401,-30.055866,-36.33434,-37.16474,-37.9113,-37.599922,-25.172422,-35.305733,-43.071915,-49.42949,-46.48683,-48.75294,-45.29232,-45.934734,-47.725597,-53.145527,-53.279427,-53.913773,-56.550236,-57.687546,-58.14837,-58.201584,-57.825516,-58.52439,-61.324116,-62.712822,-59.674343,-61.278458
1184,False,-34.20485,-30.250597,-30.779774,-24.766838,-25.985281,-27.076109,-25.221422,-22.529593,-27.024265,-34.901047,-22.212864,-22.96961,-24.203787,-22.30531,-22.94388,-19.792269,-22.147995,-25.302534,-30.715096,-36.93708,-30.827425,-30.217407,-28.38413,-31.680204,-28.428394,-26.283688,-30.402449,-25.063389,-18.862442,-18.928913,-23.870924,-24.163898
1216,False,-29.08574,-30.780941,-29.649517,-25.432863,-27.743336,-26.489315,-27.766644,-27.447823,-33.166866,-34.591354,-23.775505,-28.983019,-31.349333,-27.901957,-31.54398,-27.993708,-33.262333,-37.451965,-35.198265,-40.616554,-38.542744,-35.713486,-38.812946,-41.148277,-37.039925,-33.971115,-36.357838,-35.304276,-29.286808,-30.645437,-35.27579,-36.40183
1248,False,-31.829964,-30.685026,-32.567177,-30.637928,-30.616001,-28.562778,-28.607615,-34.913982,-37.401264,-37.270454,-30.03897,-37.49429,-36.87062,-33.782574,-37.407974,-38.073463,-39.04118,-43.845753,-43.210888,-48.59913,-44.73179,-42.73821,-46.131207,-48.5507,-45.286682,-39.521015,-41.00027,-42.642265,-38.24036,-38.479088,-44.39783,-46.546688
1280,False,-31.216486,-27.834183,-34.587765,-35.44991,-33.588177,-34.476944,-30.016335,-32.895767,-35.82603,-43.32874,-32.21436,-36.89395,-40.319656,-39.673748,-40.11696,-37.182755,-40.637394,-45.238934,-46.230698,-52.021973,-48.250595,-44.265472,-47.89605,-50.149708,-49.332985,-44.095078,-44.513737,-44.587402,-40.7444,-42.26061,-47.827805,-50.00736
1312,False,-32.56514,-30.485203,-31.811983,-34.681087,-33.538788,-35.038055,-37.56682,-38.44093,-37.978134,-38.614807,-25.596436,-31.835365,-41.815,-41.771942,-44.67186,-43.54536,-48.097908,-44.154602,-43.930412,-51.850075,-49.192585,-47.26776,-51.06372,-51.537365,-52.404,-48.997616,-49.150894,-47.80777,-45.408672,-45.487816,-52.88506,-55.260525
1344,False,-27.774174,-26.982727,-33.50875,-34.444206,-32.656082,-34.44867,-37.49517,-34.82182,-35.08095,-41.167915,-29.950607,-36.02922,-44.60372,-42.226032,-43.857418,-45.78852,-42.870712,-43.64977,-46.575523,-51.46023,-50.275604,-50.65162,-54.48666,-55.933628,-55.07343,-53.246464,-54.51572,-52.188774,-49.026306,-51.384964,-55.82733,-58.04287
1376,False,-32.996952,-31.224155,-33.979115,-35.021114,-31.614162,-31.715782,-33.046543,-39.33035,-40.972557,-42.768265,-25.233978,-32.642616,-42.100334,-45.340305,-43.501877,-44.75182,-47.1221,-43.20837,-44.62802,-54.424515,-51.6623,-53.94237,-56.653122,-56.718147,-56.91532,-54.235615,-55.17922,-57.390762,-50.970055,-54.003174,-57.922596,-59.171146
1408,False,-29.615486,-28.263786,-32.038586,-37.688778,-34.13502,-32.56187,-29.540562,-37.59019,-39.35245,-40.48558,-27.855816,-35.278416,-40.81321,-43.881397,-46.096325,-45.12934,-44.489113,-42.81774,-44.06108,-52.209774,-52.8838,-53.60885,-56.733734,-57.064713,-56.89137,-56.94292,-57.79473,-59.312283,-56.014023,-57.94053,-58.59117,-58.75092
1440,False,-33.104385,-28.402218,-31.307796,-34.7593,-34.43988,-31.342705,-28.63129,-39.243195,-43.334793,-40.84541,-27.526775,-34.087376,-42.736073,-44.188965,-43.1986,-45.20815,-47.5189,-45.726437,-48.82135,-53.10322,-52.05796,-53.898064,-57.6036,-57.90682,-58.98568,-59.45736,-56.94071,-57.89253,-58.64203,-59.526783,-60.666996,-59.36727
1472,False,-32.551376,-26.352446,-28.98959,-31.03038,-34.732014,-33.67453,-37.446285,-39.429363,-41.45643,-35.088234,-21.562159,-31.696163,-40.887264,-46.282368,-49.533264,-49.95701,-47.012558,-45.189552,-46.279198,-55.63898,-52.141552,-53.13115,-56.585163,-56.256443,-56.713326,-57.147224,-59.816803,-60.13369,-59.3105,-59.03206,-57.35437,-60.007473
1504,False,-27.824688,-29.46075,-32.981125,-36.994938,-35.025105,-33.700005,-30.633345,-38.058525,-38.50792,-38.336624,-27.85395,-34.603157,-40.22225,-44.410942,-44.21495,-43.91307,-49.756428,-49.150154,-50.71497,-53.529816,-52.93421,-51.527596,-55.706017,-58.84417,-56.907486,-59.03489,-59.928898,-60.226845,-59.6128,-61.079163,-59.518738,-60.28387
1536,False,-34.57279,-32.373337,-36.32525,-36.56556,-36.075512,-33.865227,-34.190258,-36.81473,-37.95465,-38.82048,-30.66169,-37.7021,-39.571438,-43.060966,-43.82292,-45.365135,-48.59226,-46.5001,-47.95707,-53.092636,-54.60987,-53.932972,-57.009766,-56.301884,-59.217205,-59.78157,-59.63684,-57.489277,-59.628517,-61.662655,-59.911415,-59.11193
1568,False,-29.302252,-30.880379,-32.26748,-35.953773,-31.99797,-30.77602,-29.699665,-33.862976,-36.479347,-38.818794,-29.054815,-36.03868,-38.618046,-42.562756,-47.27173,-48.693153,-46.646915,-43.371452,-45.2833,-53.146626,-51.90977,-53.074894,-56.30604,-56.16649,-58.860874,-58.707012,-58.44139,-60.81195,-61.415237,-60.889034,-58.975403,-59.24116
1600,False,-28.133364,-28.967064,-32.61537,-33.351295,-30.898497,-28.839788,-27.122833,-34.593525,-36.957756,-39.07611,-23.963213,-31.912647,-41.94273,-44.050335,-45.48797,-46.295223,-49.74811,-46.597847,-47.004387,-52.360733,-51.588905,-54.201523,-53.293755,-59.07978,-57.846607,-57.35744,-58.07473,-58.898926,-60.655434,-59.631256,-58.157482,-57.629776
1632,False,-30.345509,-29.491539,-31.641918,-36.469505,-26.289051,-25.07972,-33.520466,-35.13861,-37.473152,-38.487427,-23.610518,-31.772633,-39.567833,-43.285233,-43.693737,-44.94022,-45.741047,-44.79149,-46.52435,-52.29885,-54.773617,-54.246193,-55.711,-56.6044,-56.76278,-58.829414,-57.992584,-59.038353,-61.68798,-59.031036,-58.590042,-60.047684
1664,False,-28.149246,-29.65661,-35.511723,-37.93957,-27.28474,-26.19875,-37.47333,-40.28514,-40.707554,-41.351604,-24.103046,-31.642857,-43.5188,-45.80957,-42.40749,-43.326992,-47.402107,-45.29319,-47.17199,-51.355835,-52.878876,-54.552174,-55.672134,-55.7191,-56.840004,-57.98369,-57.959522,-58.697395,-59.80766,-61.125107,-58.09365,-58.349854
1696,False,-30.171766,-29.202702,-31.470459,-32.46766,-30.366793,-28.932362,-34.697895,-38.942142,-40.94543,-41.370144,-30.235886,-35.22165,-35.712917,-43.729877,-43.0994,-43.353195,-45.52744,-47.12709,-50.21475,-54.29688,-53.333412,-53.735023,-55.49326,-57.791275,-56.646553,-59.37491,-59.893677,-59.485546,-60.73938,-59.32178,-59.051785,-59.68421
1728,False,-25.068989,-29.485256,-31.237385,-27.740705,-26.062683,-27.200142,-29.89336,-24.058475,-28.096546,-34.430996,-28.034206,-28.477825,-26.483137,-30.48743,-31.746618,-27.798922,-32.08257,-37.77758,-39.723743,-44.41427,-42.874012,-44.75044,-44.674564,-50.456146,-53.29048,-54.368446,-54.652275,-56.20226,-52.056843,-54.73587,-56.04942,-58.034317
1760,False,-29.657856,-28.241749,-28.046814,-30.257835,-30.683739,-30.212755,-31.470905,-33.50021,-37.570522,-39.549408,-30.641268,-34.521458,-36.54277,-38.89619,-41.700497,-39.4128,-43.661495,-42.724594,-45.628372,-51.773483,-50.956314,-53.334003,-55.99794,-56.287075,-57.757496,-56.837524,-58.219837,-60.04545,-60.455585,-60.759384,-61.63301,-60.145775
1792,False,-28.065346,-30.062126,-32.69962,-31.64481,-29.262207,-29.63897,-29.57239,-33.383854,-35.96703,-39.11773,-29.42318,-36.64788,-40.66898,-40.51037,-41.471115,-43.54588,-46.678905,-42.295227,-44.221363,-52.953754,-52.460686,-52.97766,-57.19688,-57.9937,-57.567535,-57.78669,-57.542156,-57.71786,-60.624947,-60.358067,-58.88797,-59.5183
1824,False,-29.61608,-31.996292,-33.83359,-34.876205,-28.443531,-28.06783,-37.87961,-37.324783,-36.539875,-38.827938,-28.075233,-35.54742,-39.9545,-41.658295,-48.353046,-50.843994,-48.0383,-46.01082,-47.916687,-52.429653,-53.113976,-53.78067,-58.083767,-55.770775,-57.91017,-59.764843,-60.34067,-60.65139,-60.59711,-60.667072,-58.635185,-61.12919
1856,False,-31.183155,-30.524586,-31.237314,-37.95141,-31.08326,-30.37254,-35.534508,-36.32102,-38.702667,-40.603672,-33.221107,-38.186527,-44.997715,-48.710213,-43.536377,-44.892967,-47.567986,-43.317886,-45.96891,-52.312515,-50.482384,-53.26315,-56.70117,-57.423737,-57.26909,-61.084473,-58.374947,-60.929726,-62.024178,-60.126186,-60.003872,-60.82592
1888,False,-26.16231,-29.359787,-31.88412,-33.00286,-31.393692,-29.138372,-31.346146,-38.445866,-39.980347,-39.667583,-31.06173,-39.26552,-42.592846,-44.894012,-44.463497,-46.863003,-45.374676,-43.719025,-45.361107,-52.427944,-53.157887,-53.922344,-56.60919,-59.11532,-58.624046,-59.180164,-59.656406,-59.90622,-61.406635,-61.6601,-60.377728,-60.754395
1920,False,-27.55265,-29.397102,-32.645634,-35.850895,-29.587229,-28.232288,-31.916245,-38.780495,-39.978188,-38.787964,-29.592735,-34.795204,-42.381332,-44.58777,-48.605347,-48.585426,-47.143524,-46.82659,-48.159428,-52.613415,-53.920055,-54.61676,-55.76166,-57.927315,-58.300774,-59.992184,-58.868412,-60.980324,-60.115364,-62.88439,-61.395996,-60.15439
1952,False,-31.35094,-32.762733,-33.434772,-35.513023,-27.624567,-26.936226,-34.66698,-37.141212,-39.038757,-36.728497,-20.14289,-28.622395,-41.04498,-43.80171,-47.2601,-46.991024,-48.173798,-49.13008,-51.774895,-53.305588,-54.01636,-54.16815,-56.840244,-59.042057,-59.449074,-58.47717,-59.663406,-59.467144,-61.468178,-61.374992,-60.25551,-60.975094
1984,False,-28.035969,-28.70146,-31.800919,-37.203476,-28.760395,-27.660236,-32.937656,-36.110508,-37.57213,-40.179333,-27.648972,-33.981792,-41.035324,-44.414555,-45.41975,-46.333076,-50.785355,-49.49379,-50.178307,-52.913246,-52.033142,-55.21447,-56.875805,-56.664406,-57.393387,-58.976215,-57.785507,-59.066765,-61.53891,-61.462143,-60.51165,-60.00637
2016,False,-30.921366,-30.788513,-32.343994,-37.995827,-29.13928,-27.535685,-37.019947,-36.714123,-37.99096,-39.872894,-31.143496,-40.632713,-41.13247,-44.6418,-43.90349,-45.560165,-49.742798,-43.828003,-44.814796,-51.20543,-53.20467,-54.725777,-57.282978,-58.62159,-58.753414,-58.57644,-55.227123,-58.857285,-60.56507,-59.50006,-58.47177,-60.29271
2048,False,-24.471725,-28.720272,-32.4346,-36.39424,-29.520254,-28.751345,-35.791527,-39.343704,-42.21511,-38.53519,-27.820913,-36.043266,-41.304897,-43.99621,-44.49082,-45.416737,-48.94321,-48.183136,-48.542976,-52.930813,-52.860714,-54.86986,-57.03737,-58.07145,-58.76152,-57.423576,-58.708477,-60.308937,-60.809742,-60.92659,-60.069622,-59.718994
2080,False,-27.314985,-29.297894,-32.576794,-37.833225,-31.765528,-31.136337,-31.161364,-38.774773,-41.30396,-40.380646,-26.17765,-33.232414,-44.692184,-46.43521,-44.633583,-44.93549,-52.272068,-45.51716,-47.6072,-53.589993,-51.440887,-51.91614,-57.796627,-58.98179,-58.27375,-59.523735,-57.249588,-57.939133,-59.72869,-61.71633,-59.646473,-60.090183
2112,False,-29.818405,-27.408192,-32.00214,-37.523235,-35.40938,-34.755116,-29.33611,-38.606728,-41.51613,-38.175335,-26.560062,-35.493134,-43.922302,-45.824394,-42.659603,-43.49558,-47.15759,-46.77913,-49.245308,-54.217358,-52.532257,-56.363594,-57.052742,-55.865738,-58.744415,-58.652046,-58.038235,-61.44257,-61.775406,-61.923027,-59.896034,-58.804787
2144,False,-27.32299,-28.279327,-32.06086,-34.074997,-30.370136,-29.84949,-29.657537,-39.841274,-40.608894,-38.926483,-28.270998,-36.05328,-38.705906,-46.698235,-42.274506,-44.543503,-47.14455,-43.455734,-44.716553,-54.23684,-52.813683,-54.411613,-56.74793,-57.2476,-58.330666,-59.185493,-57.288292,-58.04042,-60.368492,-60.001907,-58.012928,-58.742943
2176,False,-31.452171,-29.363346,-31.403496,-33.932217,-31.170786,-29.59517,-35.02717,-38.8127,-42.027077,-38.747704,-23.027824,-32.2581,-41.09093,-46.71634,-42.925877,-43.077187,-47.87279,-45.190865,-47.41682,-54.004066,-51.582813,-52.41993,-54.808083,-56.65346,-59.916794,-58.61204,-58.69934,-59.136787,-61.2907,-61.286587,-58.300938,-59.85074
