timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
768,True,-26.857723,-28.503218,-31.814232,-34.94758,-32.692753,-35.49147,-39.903496,-39.467285,-37.146946,-36.94965,-31.988113,-37.04063,-35.73142,-40.26506,-44.045166,-41.292496,-44.039894,-47.2735,-49.51015,-48.032272,-48.488117,-52.60466,-54.189865,-55.70616,-58.69007,-59.70144,-60.501534,-62.51799,-66.82596,-69.12855,-71.85784,-72.256546
800,True,-26.312849,-25.562672,-29.713223,-31.506516,-31.678106,-35.588593,-39.37342,-39.156055,-34.771614,-37.837578,-34.224983,-36.87697,-38.319836,-36.196915,-39.195606,-43.742542,-47.336678,-47.560917,-48.832825,-50.035233,-49.22023,-51.7442,-53.784565,-55.831062,-58.72582,-59.65099,-61.943054,-65.00237,-66.17185,-68.77244,-71.63074,-71.90729
832,True,-26.739834,-30.512695,-28.442242,-29.821232,-34.546402,-36.999107,-38.427353,-38.206093,-36.166763,-39.223858,-34.073795,-37.10573,-39.03835,-39.92249,-40.41603,-44.283188,-43.612183,-46.95059,-49.259224,-52.299232,-50.973297,-52.659218,-56.39915,-57.26924,-58.75977,-59.715614,-60.683483,-64.23715,-66.74311,-69.46539,-72.614494,-72.602135
864,True,-30.621563,-27.615337,-25.59732,-27.868595,-29.86414,-32.38486,-39.099922,-38.566696,-39.046055,-38.964832,-32.526733,-33.06793,-35.897964,-37.089447,-39.033752,-39.905647,-44.864048,-46.12979,-46.020374,-47.799225,-50.421776,-51.2928,-53.79034,-54.742188,-56.856174,-57.813263,-60.37167,-62.516724,-66.512634,-68.83274,-70.95869,-71.990814
896,True,-26.955183,-27.95277,-30.91319,-30.804058,-32.66124,-35.908157,-34.961266,-34.781162,-32.940643,-38.44587,-32.509315,-33.227383,-39.385944,-38.999287,-40.025444,-41.383358,-43.756393,-44.59381,-47.812927,-51.84305,-49.77044,-51.66717,-52.672466,-54.85375,-57.47286,-58.257313,-60.958244,-63.70182,-67.095566,-69.68161,-71.906,-70.686905
928,True,-28.28971,-25.258121,-28.811409,-31.681576,-34.861893,-36.42282,-33.301563,-35.850025,-37.75006,-35.714252,-34.507378,-34.17993,-38.889076,-37.89512,-40.96775,-42.86055,-42.15297,-44.92042,-47.232628,-49.981476,-49.59782,-51.40541,-52.837677,-53.388107,-57.392937,-59.631104,-60.43255,-62.681152,-66.93462,-70.9162,-71.293365,-72.829575
960,True,-27.924324,-27.277681,-30.120739,-33.66921,-28.345432,-33.400738,-34.64722,-33.612732,-32.76013,-39.85268,-34.549488,-35.85895,-40.375866,-40.99906,-44.185493,-40.721035,-45.349102,-46.301495,-48.249706,-49.28053,-49.80449,-49.56108,-53.576393,-56.164352,-56.590904,-58.07259,-61.157394,-62.82756,-66.83003,-68.35524,-71.42206,-71.5837
992,True,-27.285002,-27.560196,-25.999668,-30.469704,-30.816448,-34.357075,-36.112892,-39.93612,-36.99541,-37.68081,-34.777714,-36.186996,-37.273464,-36.8096,-37.658203,-43.060688,-44.07328,-45.437492,-49.35646,-50.551525,-50.31055,-51.269382,-53.79719,-55.57982,-55.8841,-58.299175,-62.880867,-63.795795,-66.03247,-67.005394,-70.501465,-71.4079
1024,True,-28.814116,-30.653742,-27.137836,-30.506813,-33.1177,-32.726345,-35.241215,-36.524185,-32.666912,-33.998264,-32.783768,-37.36381,-38.88816,-38.01608,-40.405254,-43.595047,-46.14237,-48.408314,-48.96309,-48.524128,-48.324844,-53.00263,-52.690945,-54.73578,-56.930496,-60.530533,-61.238426,-62.323856,-66.085846,-68.376465,-71.29263,-71.81189
1056,True,-24.184668,-28.873941,-25.953444,-29.043224,-33.244217,-35.807602,-42.756325,-39.998688,-34.28293,-34.976974,-32.92593,-38.09253,-37.0501,-39.793262,-42.987827,-43.275414,-46.841263,-46.617085,-45.41613,-48.003002,-50.007454,-52.026463,-54.35135,-56.07925,-58.626865,-58.289093,-61.900524,-63.584465,-64.58452,-67.571724,-69.578316,-71.31333
1088,True,-27.265614,-30.039886,-26.26692,-31.617907,-34.82715,-36.32214,-41.16004,-36.387157,-35.925594,-38.196907,-36.7241,-37.30214,-37.99936,-41.005928,-42.491035,-43.09321,-45.491405,-46.01374,-48.332184,-49.439987,-49.384415,-51.456886,-52.0248,-55.252907,-57.713512,-58.926018,-61.729553,-61.952785,-66.35191,-70.273445,-70.93316,-71.89047
1120,True,-25.27544,-28.269592,-30.057571,-31.528168,-30.937595,-30.430546,-33.825047,-36.587784,-35.505962,-35.482964,-39.978966,-40.648125,-41.185078,-41.43959,-40.589603,-41.184273,-43.005276,-45.116066,-49.696945,-48.24177,-48.780678,-51.239014,-53.54064,-54.392006,-58.096375,-59.769512,-61.10328,-62.05033,-66.77222,-69.535164,-71.14168,-71.08373
1152,True,-25.718,-26.485115,-25.196878,-26.924944,-29.122395,-34.49249,-37.023968,-38.363937,-33.875343,-38.240005,-35.247425,-36.32012,-37.00398,-40.78554,-41.16221,-41.23754,-45.89926,-45.859875,-50.945473,-48.997437,-47.9558,-51.994873,-53.652363,-55.782875,-56.905273,-57.37426,-60.701923,-61.7375,-66.69644,-69.79036,-70.69896,-71.05456
1184,True,-26.654598,-27.280123,-28.115252,-33.52347,-34.49111,-37.293324,-38.218876,-37.12832,-34.99867,-34.836315,-33.191013,-35.63008,-36.970695,-39.370865,-38.23299,-42.19723,-45.33356,-46.516197,-47.631104,-50.81215,-48.61606,-50.418644,-53.40471,-58.182037,-58.618244,-59.94632,-60.519596,-60.521782,-66.23036,-68.781334,-70.23625,-72.08363
1216,True,-26.501152,-29.912281,-32.317654,-36.88625,-33.958733,-34.683575,-36.979176,-37.219128,-35.59364,-34.10652,-31.743067,-34.77421,-37.397507,-37.375286,-39.76445,-39.777187,-44.105835,-45.466343,-48.10105,-51.0226,-50.517673,-54.075226,-55.872234,-56.45262,-55.19121,-57.105633,-61.196327,-63.475792,-64.687,-67.02434,-70.7903,-71.781624
1248,True,-24.938026,-29.39524,-28.399178,-30.12265,-32.784077,-36.84113,-39.70323,-39.15557,-40.32681,-36.608955,-31.373604,-33.639484,-38.215145,-39.196583,-39.101463,-43.35699,-46.026093,-44.37378,-48.109383,-48.387962,-49.908928,-50.943596,-53.62249,-54.403477,-55.27109,-56.783463,-60.804295,-63.437645,-66.721794,-69.71399,-69.93574,-71.44257
1280,True,-25.315897,-27.374535,-21.685143,-26.793476,-35.227936,-33.532204,-38.623882,-35.340927,-34.37611,-39.797592,-32.97512,-36.63694,-39.443493,-37.858704,-38.319344,-40.25168,-42.971565,-45.73563,-48.058224,-49.111916,-47.831512,-49.85245,-52.10796,-53.71317,-58.034103,-59.37067,-61.204052,-61.81141,-66.878235,-70.110214,-69.90733,-71.277855
1312,True,-27.87281,-26.415064,-26.833477,-30.944801,-31.954582,-33.69434,-38.344147,-37.047546,-39.2627,-37.873135,-32.70356,-35.94074,-38.965786,-39.43335,-38.92647,-42.10373,-43.97975,-46.11,-47.072254,-49.259735,-48.96865,-51.829144,-53.025265,-56.398506,-57.637665,-57.20759,-60.647377,-63.164886,-65.43868,-68.8025,-70.3866,-71.23518
1344,True,-24.081013,-28.52688,-28.070377,-30.309597,-28.705683,-32.111355,-33.075745,-35.881973,-35.252605,-37.32414,-37.344223,-41.721786,-40.61996,-42.43984,-42.509464,-43.760597,-44.4144,-48.54311,-46.257202,-49.98382,-51.540382,-52.00382,-53.86698,-54.452805,-57.510094,-60.35884,-61.62455,-63.585815,-67.80874,-69.350746,-70.611176,-71.315254
1376,True,-24.280987,-25.643541,-25.623604,-26.035278,-32.639828,-34.60722,-34.059082,-38.773415,-38.71459,-38.46746,-35.378323,-38.453747,-37.72608,-36.681232,-41.17566,-41.530098,-43.170338,-47.30173,-50.318085,-51.102642,-48.45612,-50.178608,-55.417324,-57.916077,-59.28417,-61.36385,-61.765217,-62.137066,-66.94221,-68.772545,-71.259186,-73.2079
1408,True,-29.240885,-27.815893,-23.658438,-27.792412,-30.525803,-34.68304,-37.919353,-33.93029,-31.696106,-36.607605,-35.025753,-34.538284,-33.010635,-38.856804,-41.10014,-42.253258,-42.998283,-47.6404,-51.31993,-52.380924,-52.235203,-52.48031,-54.44513,-56.636757,-57.715183,-57.851624,-60.86941,-62.740993,-65.45337,-69.85834,-71.539345,-72.14192
1440,True,-24.127634,-28.517235,-30.654974,-31.943325,-34.892075,-37.68692,-37.302467,-39.705532,-38.3585,-39.00403,-34.202442,-35.388832,-39.916092,-42.003258,-40.091343,-40.542595,-46.898727,-46.685104,-49.067387,-50.882603,-49.23241,-50.098648,-52.149178,-56.11569,-59.363228,-59.561806,-62.579,-64.702446,-66.46821,-67.996796,-70.45479,-72.4553
1472,True,-27.798199,-25.3694,-23.91943,-30.44019,-29.850386,-32.8676,-37.24334,-41.311142,-37.53326,-38.703873,-35.13541,-35.408665,-35.816692,-35.27471,-40.21988,-43.135002,-44.993877,-45.356945,-50.067146,-50.6249,-53.155483,-51.996094,-52.3242,-54.894943,-58.23516,-59.249836,-60.93309,-61.961,-68.554054,-69.490906,-71.47561,-71.85189
1504,True,-25.480099,-26.49269,-24.927156,-26.91538,-28.27502,-32.119434,-37.4793,-38.93428,-36.010597,-38.51663,-35.08788,-37.94541,-36.96192,-36.69217,-39.841286,-42.7694,-44.391476,-45.184334,-48.47548,-53.036865,-50.1203,-52.10534,-53.01097,-54.401287,-58.305702,-57.08293,-62.380707,-64.43488,-67.00467,-68.252655,-71.53736,-71.976326
1536,True,-25.587688,-28.533936,-30.14009,-33.546837,-34.89532,-34.33115,-34.933018,-36.64102,-36.476425,-36.193214,-31.43002,-35.07803,-35.13908,-37.213943,-40.887154,-41.30387,-42.597267,-45.964256,-48.60298,-51.93075,-52.729717,-54.46867,-56.79771,-56.863785,-55.628487,-57.783188,-62.66722,-65.4456,-67.214226,-70.10947,-70.52571,-70.0742
1568,True,-24.675465,-27.694761,-33.12282,-33.48476,-33.4579,-34.557186,-32.745728,-36.560303,-38.238503,-38.381733,-32.506622,-34.810486,-37.314762,-37.38337,-40.196022,-44.49466,-45.581154,-45.95849,-49.95186,-50.35173,-50.987595,-50.8345,-53.012794,-57.770782,-56.026825,-57.796204,-60.20529,-63.095413,-66.447495,-68.144005,-70.3248,-72.435295
1600,True,-25.023685,-29.033257,-27.625069,-30.918316,-29.887836,-33.500923,-37.401768,-36.29016,-36.324467,-40.83512,-35.50541,-37.10736,-40.325775,-39.812,-41.793423,-44.040775,-47.495274,-47.241493,-45.089497,-50.12082,-48.459606,-49.768047,-53.69079,-55.854954,-57.378654,-57.020813,-59.46968,-61.89495,-65.754486,-68.117004,-71.15652,-70.95402
1632,True,-23.582724,-28.073872,-26.64874,-29.55188,-31.28757,-35.81096,-37.149094,-34.988144,-38.50032,-36.651794,-35.807793,-39.063457,-37.58551,-37.854176,-40.034832,-39.936546,-42.151283,-44.88498,-48.009285,-49.93009,-48.60327,-52.207626,-53.94349,-56.934868,-57.531506,-59.78972,-60.47473,-61.7491,-65.95221,-68.55019,-68.745026,-71.49314
1664,True,-25.368233,-26.315062,-29.338522,-27.240488,-32.730896,-38.508503,-33.93953,-36.210808,-36.86373,-35.48704,-35.469532,-37.64012,-38.05097,-41.326782,-44.9242,-45.957794,-47.40618,-46.54796,-47.59128,-49.607895,-48.66982,-50.84601,-52.785793,-55.20683,-55.705246,-58.048515,-61.96543,-64.852905,-67.12231,-68.474655,-69.30366,-71.113594
1696,True,-26.484537,-27.529236,-27.333862,-28.988283,-30.869095,-33.392693,-37.77681,-36.67031,-37.228172,-37.07075,-35.988773,-37.192314,-37.097233,-38.281597,-39.481243,-42.44172,-45.18957,-46.73775,-52.080467,-52.164185,-49.076847,-51.828033,-53.22775,-54.680717,-57.09523,-57.051346,-59.37532,-63.086105,-67.207405,-68.72694,-70.72205,-70.97208
1728,True,-26.520782,-30.010544,-27.437086,-29.104078,-34.372242,-37.19272,-36.812466,-38.976105,-37.53572,-37.134468,-33.06586,-37.12441,-39.302708,-38.574898,-39.666943,-41.71829,-44.78661,-47.85906,-45.73557,-50.474697,-48.746284,-52.680946,-53.38594,-56.178814,-56.79594,-61.104706,-62.03728,-62.35479,-65.54552,-66.98091,-70.66705,-71.96619
1760,True,-24.296051,-28.62919,-25.472195,-29.627262,-30.814283,-35.154327,-37.336876,-39.459385,-38.62162,-37.404007,-34.205544,-36.93712,-38.93103,-38.372402,-43.03797,-44.266247,-46.736267,-46.51877,-47.040977,-49.011864,-51.86831,-54.030262,-53.559135,-55.349773,-59.29805,-58.17479,-60.327908,-62.592503,-65.64297,-68.25599,-70.92453,-71.69438
1792,True,-23.865416,-29.303558,-22.754292,-27.481548,-35.26815,-34.046463,-33.780884,-40.53999,-35.018726,-34.1363,-34.158913,-38.26914,-45.41667,-39.39979,-39.26781,-42.358383,-42.47738,-44.487717,-48.359505,-49.293488,-51.196613,-51.85063,-52.8701,-56.066025,-56.225414,-56.63392,-60.181236,-62.926163,-66.44603,-69.26944,-72.252655,-71.32736
1824,True,-26.530998,-27.985123,-24.39234,-31.306217,-36.58298,-35.20425,-38.1014,-36.360157,-36.877335,-38.851807,-38.304928,-36.03421,-39.448097,-39.196533,-39.276417,-40.493782,-42.0531,-45.24027,-47.278446,-47.341274,-46.41119,-48.83629,-53.08369,-55.091206,-57.165474,-58.719185,-60.77467,-61.846355,-65.17186,-68.1846,-70.27701,-70.58319
1856,True,-26.742119,-30.616535,-25.309546,-28.84293,-31.857983,-33.365177,-33.68355,-37.014664,-33.771698,-37.543774,-36.112206,-38.504566,-38.00418,-36.13473,-40.104813,-44.061527,-44.89288,-47.319923,-49.36908,-50.198845,-48.92603,-51.419033,-54.542877,-54.68971,-54.845543,-57.155247,-61.492558,-61.947346,-68.03767,-69.333595,-70.56357,-71.66043
1888,True,-25.94304,-28.19763,-24.346317,-33.140938,-32.16494,-32.652405,-33.768234,-35.573227,-32.121643,-38.625538,-34.611748,-35.856388,-37.5174,-40.629738,-41.134247,-43.972527,-48.81653,-49.21493,-48.060265,-52.074245,-48.976475,-52.051693,-55.499004,-55.970673,-57.931847,-58.845024,-61.01123,-63.69488,-66.8359,-68.78218,-70.41569,-70.60653
1920,True,-24.483128,-25.489767,-29.355576,-31.832508,-32.32819,-34.229008,-34.739975,-38.050724,-39.494156,-38.260395,-35.672348,-34.591187,-38.789177,-40.43174,-42.467415,-40.97439,-41.234047,-43.687202,-47.84975,-49.27961,-51.417618,-54.064857,-52.64071,-54.51666,-57.137764,-58.307323,-62.33422,-61.50071,-67.01661,-69.02124,-71.04506,-71.82868
1952,True,-25.312107,-27.997395,-26.234892,-30.955875,-34.388863,-33.77012,-36.203674,-43.166313,-36.74938,-38.371193,-38.790325,-34.418064,-36.650898,-38.42994,-43.346596,-46.77155,-44.852543,-46.659134,-47.14029,-50.883858,-54.26052,-53.89399,-55.073845,-56.03065,-57.651054,-59.67871,-63.627113,-63.196747,-66.89234,-69.43172,-72.09382,-70.79139
1984,True,-20.679573,-27.428587,-27.671696,-32.31583,-32.91597,-34.1663,-38.15884,-38.35959,-36.52046,-36.94151,-34.284042,-34.354214,-34.992657,-37.905617,-41.475124,-44.217888,-47.872475,-48.887707,-49.205788,-47.834835,-47.58785,-53.56796,-54.38261,-57.139435,-59.59745,-59.189564,-61.5298,-64.7667,-66.892006,-68.9955,-71.598785,-72.46042
2016,True,-26.818604,-26.013031,-24.68662,-32.110214,-32.30757,-32.686386,-36.144543,-34.618324,-35.856724,-35.752953,-34.239727,-34.781006,-37.9236,-38.448692,-38.058235,-38.260624,-42.355633,-44.934845,-50.58055,-48.956818,-49.479088,-50.83737,-53.535217,-56.734634,-59.088173,-59.290028,-61.01848,-63.321632,-66.93778,-69.17453,-70.41588,-72.77939
2048,True,-27.566473,-27.364304,-27.645008,-28.949905,-32.35617,-35.154217,-35.172592,-39.1978,-39.028107,-37.106934,-34.80613,-37.565243,-38.08996,-39.520767,-40.71443,-41.227783,-45.58992,-47.471535,-49.096054,-49.987923,-50.333344,-51.194923,-53.048283,-56.776215,-59.277527,-60.69309,-61.99264,-62.446854,-65.30531,-69.99474,-70.18146,-71.23635
2080,True,-24.925426,-27.236712,-28.187159,-32.107494,-32.177883,-34.836,-36.208157,-40.38189,-35.848526,-35.107056,-33.289185,-36.202515,-36.19309,-38.065228,-41.41649,-40.369263,-42.093777,-45.160347,-49.61886,-48.14231,-49.51438,-51.225666,-53.841476,-56.42714,-56.721004,-59.915123,-61.67524,-65.19895,-66.77102,-69.533714,-72.62129,-72.99051
2112,True,-25.914124,-30.004332,-26.887905,-30.897343,-30.581406,-31.889002,-39.446014,-37.91469,-36.514107,-40.39666,-35.440292,-36.32964,-37.474785,-40.456776,-39.894028,-41.646763,-46.006966,-44.89048,-48.626064,-47.889908,-47.879063,-50.20627,-54.38806,-54.900646,-58.403515,-58.358368,-60.329308,-63.057198,-66.12454,-70.036026,-73.244896,-73.31911
2144,True,-24.806211,-27.636759,-27.887196,-30.811424,-32.05203,-34.228714,-40.538925,-36.964294,-35.416805,-36.81131,-36.41766,-40.077568,-44.243435,-41.724987,-40.936943,-43.544426,-45.654408,-43.20537,-50.1243,-52.328983,-51.42292,-51.500694,-55.58327,-56.787613,-59.334816,-59.567493,-60.816875,-64.14694,-68.30249,-69.073875,-70.881516,-71.460655
2176,True,-26.726084,-30.84414,-27.954376,-28.517893,-32.379562,-32.32601,-37.768005,-39.089817,-33.286785,-35.774933,-36.27569,-33.35577,-37.295868,-39.22953,-39.252678,-41.784664,-45.272846,-46.081352,-47.944046,-50.43171,-48.273205,-50.1294,-53.53775,-56.649406,-58.894535,-58.802944,-61.924015,-61.51104,-65.95674,-68.640495,-72.49999,-72.40698
