timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
512,True,-24.257267,-28.412086,-29.391005,-27.009485,-33.954006,-28.993618,-35.251503,-32.40936,-32.960686,-35.52311,-39.622223,-37.956013,-41.78948,-41.873745,-41.382423,-37.643284,-33.081074,-36.75032,-44.47145,-45.96418,-42.63128,-45.693573,-48.21305,-49.897583,-49.220345,-45.647964,-45.220142,-40.063927,-35.28013,-38.191628,-38.564842,-38.75305
544,True,-22.639877,-26.337921,-29.666039,-30.614681,-35.77716,-32.75147,-39.51484,-40.457832,-39.314674,-41.97521,-41.00815,-40.903698,-40.483414,-39.083244,-42.19694,-45.815155,-44.196312,-45.470257,-47.212578,-48.059498,-51.4153,-50.844963,-52.70525,-54.31934,-55.670387,-55.774384,-55.351448,-53.497795,-46.754284,-47.941242,-49.609142,-50.02914
576,True,-25.353561,-25.209332,-27.677662,-29.554491,-33.772663,-33.32203,-35.475143,-37.899857,-36.931934,-37.719864,-40.077255,-42.79337,-39.39019,-41.11259,-41.71822,-41.62422,-46.995064,-47.167633,-48.838497,-51.794212,-49.82716,-51.912033,-52.287163,-55.910492,-55.920834,-57.673836,-56.116413,-55.18272,-52.77764,-53.59106,-57.166924,-58.35304
608,True,-25.132023,-28.044884,-30.263916,-28.315298,-33.499046,-33.326576,-37.53962,-36.040283,-34.700542,-39.68186,-43.041107,-42.19034,-39.26448,-42.63928,-44.437843,-45.020287,-46.51362,-45.89862,-49.378174,-50.271343,-49.693077,-51.33333,-53.362923,-54.439476,-56.832672,-57.86328,-56.655125,-57.517735,-55.91494,-57.4657,-59.88203,-62.264843
640,True,-22.001955,-26.099358,-25.798111,-29.018251,-32.133343,-28.013916,-35.58616,-37.960236,-33.743206,-37.65555,-41.613445,-42.714767,-42.224335,-41.27846,-42.67402,-45.62653,-45.897427,-46.72029,-49.306473,-51.81868,-51.041676,-52.428688,-54.9952,-56.24481,-56.177765,-57.10868,-58.698654,-56.880936,-59.744125,-59.76608,-62.94605,-66.313
672,True,-22.257408,-26.90281,-29.070965,-31.516285,-30.771017,-30.38219,-34.89215,-36.415936,-36.624084,-42.36531,-42.93642,-40.0261,-41.466373,-42.07296,-46.60205,-46.328236,-44.76661,-47.78944,-51.065033,-53.82289,-52.35408,-52.557137,-53.894657,-56.418835,-56.970005,-58.368946,-58.089203,-59.96235,-62.714478,-63.437428,-65.958244,-66.92485
704,True,-26.290018,-28.394077,-29.029913,-30.225739,-30.659094,-31.074013,-40.12863,-35.217777,-34.825108,-44.047314,-40.507336,-42.109085,-41.646137,-41.160618,-43.29443,-44.20278,-45.341667,-46.4478,-48.60031,-51.043736,-50.54981,-49.96092,-52.34724,-54.331894,-59.94716,-59.12666,-59.635002,-60.965076,-63.469734,-65.776726,-68.26707,-69.59981
736,True,-24.886864,-27.165281,-29.268715,-32.6004,-31.96583,-29.95946,-40.586746,-36.283432,-33.527504,-41.159714,-37.83849,-40.394978,-41.620552,-40.61947,-43.218987,-46.62034,-47.39515,-46.78653,-47.53647,-49.460697,-52.259106,-51.06716,-53.40989,-56.557163,-58.565403,-58.548523,-58.595093,-59.98852,-63.96574,-65.63063,-67.51452,-69.72373
768,True,-24.69435,-27.432255,-29.076935,-33.482086,-37.135693,-30.382433,-38.36469,-36.433987,-39.81952,-40.851288,-43.28266,-40.8966,-41.088722,-40.120552,-42.944256,-45.029984,-43.460434,-46.830273,-48.81214,-51.59717,-51.25456,-50.972847,-52.935028,-55.983356,-58.1437,-60.10584,-61.22062,-60.47157,-64.81869,-66.84179,-69.034744,-69.86039
800,True,-30.696674,-30.115831,-28.817118,-31.85249,-33.546135,-30.602657,-33.81945,-38.47036,-41.12967,-39.959644,-38.41105,-41.81655,-38.755184,-39.470486,-44.832024,-45.950527,-47.757473,-49.560295,-49.595276,-51.60559,-50.125484,-51.082794,-55.130478,-55.51249,-56.951836,-57.901894,-60.072006,-61.504074,-63.958794,-66.66777,-68.509224,-70.42044
832,True,-33.79601,-27.756424,-30.687359,-32.664845,-33.51856,-32.5392,-35.491325,-36.770943,-38.60373,-39.212284,-41.94365,-39.56537,-41.33041,-43.763107,-44.87261,-43.608147,-43.433304,-46.772076,-49.78353,-51.806427,-52.55445,-53.03443,-54.495544,-54.331596,-57.18513,-59.537064,-59.570503,-60.99153,-64.97474,-66.49816,-68.878876,-69.85449
864,True,-25.986477,-29.374905,-28.403797,-31.62003,-31.26251,-32.10469,-39.528652,-35.080948,-35.2169,-40.65252,-41.288887,-42.410603,-41.792393,-38.917534,-44.147583,-47.74501,-46.613316,-48.21821,-52.254143,-51.1813,-50.46245,-53.990303,-52.180744,-53.697376,-55.906616,-57.73551,-60.40407,-62.58894,-63.568035,-66.699066,-68.48499,-70.593216
896,True,-23.844843,-29.10294,-30.442944,-32.61106,-36.23828,-31.91292,-35.503723,-34.379913,-35.296074,-41.755352,-40.22838,-40.71775,-39.543346,-38.253677,-42.523922,-45.288116,-45.144836,-45.520664,-50.006416,-49.9207,-51.759438,-50.909714,-53.37952,-54.975773,-56.33247,-57.84265,-59.431377,-59.944542,-63.449905,-66.311554,-68.31549,-69.13474
928,True,-31.495403,-32.364765,-26.990414,-30.630608,-36.472668,-30.895388,-35.09039,-43.41789,-36.895382,-37.809563,-38.63109,-42.772182,-40.755363,-39.11048,-41.360184,-44.780586,-45.96247,-46.095047,-50.089993,-51.580006,-50.645798,-51.372467,-54.79692,-55.096657,-55.57994,-56.110016,-59.300125,-61.99324,-63.26677,-65.90733,-69.723045,-69.58837
960,True,-25.7788,-28.034742,-27.914782,-32.297096,-34.28615,-28.449265,-34.98989,-39.09557,-37.747807,-41.921722,-45.182335,-44.50384,-43.426514,-41.454422,-43.275032,-46.035286,-47.30858,-47.150517,-48.57261,-49.249996,-49.72794,-51.506416,-52.35203,-54.333183,-56.68426,-57.465256,-58.483246,-60.69923,-64.01349,-66.117874,-69.78766,-70.34904
992,True,-23.40878,-26.713657,-30.755186,-32.799194,-33.956306,-29.222137,-36.361935,-37.64323,-36.92507,-40.03179,-41.89759,-42.765274,-44.466576,-44.906727,-42.12507,-45.94921,-48.88586,-47.181183,-47.83809,-48.10166,-50.350838,-51.849503,-54.164818,-55.05133,-55.674812,-57.916634,-58.951347,-61.605347,-64.67265,-65.93432,-69.282776,-70.60645
1024,True,-25.535576,-29.381912,-28.062359,-29.119267,-33.65562,-32.909683,-38.26821,-35.866875,-37.164616,-37.943314,-38.828625,-41.148872,-42.806206,-40.875374,-46.01253,-46.146576,-46.660645,-44.833412,-46.218533,-50.0374,-52.82946,-50.46824,-56.0776,-54.451195,-55.53055,-57.603615,-58.47389,-58.93,-60.847897,-58.823418,-61.059753,-64.44173
1056,True,-24.971685,-30.98707,-30.54836,-34.08815,-32.724148,-35.918068,-38.15044,-37.906372,-35.878757,-37.006313,-40.976883,-42.67488,-42.921387,-38.50115,-42.886692,-44.9805,-44.711433,-47.41882,-48.36051,-50.66103,-52.611153,-50.70967,-53.286728,-54.314953,-56.54951,-57.72387,-56.129284,-54.072372,-55.974678,-53.70132,-55.076286,-59.831482
1088,True,-23.842316,-25.17529,-28.026134,-34.39564,-32.919506,-31.245481,-36.159634,-37.987785,-35.67281,-37.322525,-41.765144,-40.35677,-39.819817,-38.85103,-42.044407,-44.48152,-46.692154,-49.75996,-50.439598,-53.05783,-50.64145,-51.64086,-50.635468,-54.919624,-54.541298,-56.864468,-59.903137,-62.04574,-63.428314,-64.13812,-65.72714,-66.948586
1120,True,-23.952868,-28.765873,-29.227123,-33.856846,-35.13576,-34.927887,-39.859184,-36.785313,-35.24715,-40.566517,-41.75249,-43.62514,-39.551167,-40.12059,-41.378193,-43.589813,-46.26018,-46.331604,-49.314137,-48.593414,-49.841583,-50.270836,-53.748623,-54.787926,-55.09777,-56.819958,-60.583973,-60.44526,-61.81417,-64.172905,-67.98221,-69.59896
1152,True,-25.432575,-26.558186,-28.05437,-29.129354,-32.807728,-33.094032,-38.3384,-39.77111,-41.028996,-41.571583,-36.19585,-39.200054,-40.58085,-39.18653,-39.57309,-41.890606,-45.5134,-49.07367,-50.077953,-50.648743,-51.798515,-51.920967,-52.414223,-56.487556,-55.152405,-56.682438,-58.00242,-59.066433,-64.81782,-64.80657,-65.42225,-69.8146
1184,True,-23.229788,-27.692818,-28.170597,-28.444603,-30.564213,-30.486454,-40.74194,-39.335293,-37.967403,-41.70452,-40.094566,-38.458694,-39.65339,-40.545303,-37.747925,-39.849133,-44.752674,-45.71716,-48.291016,-49.80124,-50.364456,-50.282825,-52.235836,-55.27175,-56.13179,-56.52384,-59.41704,-60.904137,-63.372513,-64.62344,-67.32754,-68.14399
1216,True,-24.11599,-31.945581,-29.179752,-28.88074,-31.227097,-33.781742,-35.121094,-35.449024,-37.62566,-41.055305,-42.412964,-41.868286,-42.97344,-41.171898,-40.053288,-41.015514,-46.916164,-47.066856,-50.05882,-48.544838,-51.491222,-49.586754,-51.512688,-54.29604,-54.93947,-56.60484,-58.558167,-58.876694,-63.173603,-65.369026,-67.83154,-70.18857
1248,True,-24.55547,-25.556992,-27.131807,-33.034252,-33.05197,-32.206547,-36.057854,-38.90032,-38.375618,-38.659317,-39.270283,-43.02727,-44.535538,-40.021038,-41.500763,-42.205048,-44.992363,-45.3352,-47.443787,-49.451324,-50.11519,-50.299335,-53.041843,-53.48911,-55.76931,-55.331276,-57.699585,-61.169693,-63.526665,-66.47437,-67.99277,-69.776665
1280,True,-27.725636,-28.878971,-28.751122,-34.495014,-34.845394,-31.593178,-35.323414,-38.466885,-36.961243,-38.431507,-39.73286,-43.629967,-39.579037,-35.212254,-39.521755,-44.662663,-43.308876,-46.01261,-50.05486,-51.572884,-50.329002,-52.902676,-55.82737,-55.454323,-54.888004,-58.536087,-59.247604,-61.30742,-63.311825,-65.75987,-69.162704,-70.76915
1312,True,-23.958961,-27.903732,-30.316,-30.846567,-31.388952,-31.81118,-36.906647,-41.237953,-37.94738,-41.523785,-38.907516,-39.21074,-38.346676,-39.06968,-44.413624,-44.85384,-44.361362,-46.88782,-48.62417,-50.537838,-52.028366,-49.643356,-52.567528,-55.464874,-55.663948,-57.740765,-59.69132,-61.24945,-64.67652,-67.11542,-68.49164,-70.09077
1344,True,-23.86634,-29.185106,-26.988956,-26.970427,-34.967705,-32.266243,-37.905373,-35.193703,-35.19648,-34.869232,-40.251656,-37.726032,-40.35124,-38.465813,-42.88331,-45.94693,-44.125946,-47.94043,-47.794518,-49.290257,-51.198936,-52.563267,-53.97022,-55.54394,-56.437477,-57.379417,-59.1456,-61.042877,-64.860756,-65.09946,-66.78533,-70.87593
1376,True,-22.694794,-27.574408,-31.996992,-33.967327,-31.756813,-32.344967,-39.807365,-40.762146,-41.140076,-45.93285,-44.6463,-40.21162,-41.596237,-40.845585,-40.873493,-43.99056,-46.12597,-45.792747,-47.995075,-49.79685,-50.20473,-52.233753,-54.837955,-54.471622,-54.515945,-58.128258,-61.061916,-60.738834,-64.4451,-66.4526,-69.11628,-71.05046
1408,True,-27.644379,-29.036322,-31.010687,-29.535263,-32.554966,-32.962368,-35.066208,-39.313667,-39.638016,-40.692635,-39.01931,-40.26902,-41.921482,-39.771317,-41.829185,-44.00255,-48.068077,-49.32797,-48.929028,-50.749187,-50.745792,-52.62524,-53.425636,-53.880783,-56.88423,-57.410397,-59.33297,-62.611565,-65.803505,-66.9097,-68.49074,-71.299736
1440,True,-25.37111,-31.921227,-28.008995,-29.889755,-28.707197,-31.027296,-40.39194,-38.0853,-34.76678,-38.122536,-41.38744,-40.305687,-44.96705,-43.489513,-47.881058,-42.833336,-44.717407,-48.62419,-48.860744,-50.86209,-49.29913,-51.828953,-53.78975,-53.848473,-54.300007,-57.906677,-58.712444,-61.925957,-63.26928,-64.94323,-67.30339,-70.31663
1472,True,-23.352047,-31.908922,-27.536333,-28.746674,-32.07334,-31.827305,-37.907135,-38.806374,-40.772022,-39.077255,-43.8529,-42.173805,-39.519524,-40.327477,-43.842262,-43.302567,-47.529747,-49.071037,-48.124046,-48.80134,-50.9866,-49.760128,-52.945107,-53.19813,-55.75954,-58.55347,-60.855198,-61.90989,-62.685467,-64.778305,-67.806725,-69.2684
1504,True,-28.545296,-30.162151,-32.612785,-29.364273,-30.550497,-33.011547,-38.893642,-37.122574,-33.699627,-39.592445,-42.309036,-46.491756,-43.236526,-40.532776,-42.96476,-45.012146,-45.835068,-47.8256,-50.458294,-49.629547,-51.295162,-52.89391,-51.889877,-54.771767,-54.38814,-56.210587,-59.075233,-60.70835,-63.2381,-67.17216,-70.52676,-71.12389
1536,True,-23.890228,-24.991283,-27.527,-29.860212,-33.618793,-34.230217,-36.668182,-35.962734,-35.21634,-43.32322,-41.82187,-43.05667,-43.74712,-43.972687,-44.046406,-43.107304,-47.309784,-50.88703,-49.149593,-49.14387,-52.374573,-52.41484,-54.19754,-55.455963,-56.7096,-58.438522,-59.832233,-59.12964,-63.710827,-67.13532,-68.54542,-69.77142
1568,True,-27.072037,-26.717655,-28.198006,-27.740347,-30.67045,-32.30739,-36.68948,-36.871468,-38.51156,-41.411533,-40.14692,-39.814426,-38.34806,-41.29368,-42.958866,-45.522026,-44.479755,-46.484867,-48.18028,-52.953915,-50.79262,-50.999695,-53.46296,-54.57501,-56.938934,-57.59095,-58.694893,-59.753017,-62.862743,-64.704666,-67.45648,-69.81092
1600,True,-28.170677,-25.895641,-26.330578,-31.014149,-32.831463,-28.286926,-38.691467,-40.108025,-40.191895,-43.17284,-40.597725,-39.14601,-39.885807,-41.526356,-45.39399,-44.484,-43.729355,-47.240387,-52.6159,-51.523193,-50.6672,-50.77244,-53.87073,-55.913868,-55.276756,-57.127323,-58.47962,-62.74731,-65.73379,-66.64195,-68.99572,-71.16687
1632,True,-27.79867,-26.279015,-26.004662,-30.936623,-29.515188,-29.715725,-38.64879,-36.95556,-35.148033,-41.469425,-44.49073,-42.66147,-39.175106,-41.18298,-44.265713,-44.415215,-47.00576,-47.776123,-52.51895,-49.813313,-49.926483,-51.99151,-51.652626,-54.457302,-56.405907,-58.646507,-59.951862,-62.481987,-66.24667,-66.17642,-68.9278,-69.843346
1664,True,-28.645956,-30.860111,-24.933699,-30.741644,-34.08019,-30.216677,-37.24451,-39.442715,-39.228012,-37.748318,-40.750957,-42.33663,-40.272087,-39.11027,-43.345673,-47.386013,-47.76283,-48.622738,-51.314766,-51.72265,-53.089973,-51.99241,-54.33361,-54.665142,-55.469875,-56.272415,-59.5443,-63.346615,-65.57201,-66.77727,-68.83516,-70.3276
1696,True,-26.200615,-28.468567,-30.774239,-28.783476,-33.38806,-32.63875,-38.892788,-36.847923,-37.414623,-42.902298,-45.82931,-41.146957,-40.192528,-41.2526,-43.05832,-46.167107,-46.303783,-48.464375,-51.21584,-53.734505,-51.69803,-51.884975,-55.156525,-55.81886,-56.840263,-57.67235,-60.460915,-62.39554,-65.65492,-67.015144,-69.319,-70.686844
1728,True,-30.79734,-30.206186,-26.580418,-31.969997,-37.294884,-32.602215,-39.778652,-43.18875,-38.292103,-37.92554,-40.335995,-39.91607,-40.87192,-40.60587,-42.924404,-45.37514,-45.00638,-48.348156,-50.99592,-54.095005,-51.790337,-51.69245,-53.363823,-57.324825,-55.6959,-57.97502,-58.80316,-60.17823,-63.8442,-66.02393,-70.35463,-70.72577
1760,True,-27.927574,-27.985374,-30.662565,-33.74566,-32.45106,-31.863955,-38.09441,-37.45015,-37.62583,-41.872173,-38.15648,-42.025417,-42.22565,-40.89187,-42.11693,-41.65206,-46.4213,-46.341003,-46.996872,-49.958347,-50.599922,-53.804497,-55.460594,-57.46563,-57.927322,-57.569763,-59.426365,-60.511246,-63.189224,-65.24535,-68.160446,-71.503914
1792,True,-24.311235,-24.386026,-28.012028,-30.715767,-34.712082,-31.805906,-35.7027,-36.54306,-36.02739,-42.71652,-41.316147,-41.569706,-41.176685,-39.648983,-43.401497,-44.667812,-45.402657,-47.273804,-49.42387,-51.45784,-50.744305,-51.966938,-53.552628,-55.09678,-55.76441,-60.356544,-61.58262,-61.70331,-65.66004,-65.9719,-68.12463,-70.58822
1824,True,-30.905779,-33.220093,-28.051146,-29.50654,-32.063614,-32.666668,-36.743656,-35.987164,-35.824238,-40.156475,-43.157555,-41.435272,-39.229576,-38.44853,-44.532322,-44.863888,-46.95833,-48.730167,-49.323025,-51.366875,-51.754868,-51.391865,-51.4497,-53.90726,-58.057446,-59.587208,-61.84711,-60.802353,-64.56486,-65.70668,-67.08427,-70.239815
1856,True,-30.433216,-28.541147,-26.481092,-33.680485,-34.419918,-32.303284,-38.529354,-39.10604,-35.446724,-40.17174,-41.873108,-42.073547,-40.270607,-41.230625,-40.678143,-41.989132,-47.824383,-48.03572,-49.728462,-50.281567,-50.150143,-49.914444,-53.35344,-55.815117,-55.35172,-58.37281,-59.529022,-61.02475,-63.31595,-67.3878,-68.78109,-70.16132
1888,True,-25.534418,-28.446733,-25.804379,-30.62114,-34.485123,-32.330635,-36.629723,-37.71645,-37.400974,-38.54703,-38.323887,-42.473206,-41.045906,-41.578476,-41.952057,-43.927475,-47.278103,-46.87877,-50.154003,-50.496246,-48.23647,-49.859688,-52.97065,-55.046253,-56.71073,-58.3358,-59.419685,-62.141376,-65.817825,-67.0706,-69.74954,-70.80658
1920,True,-26.531935,-26.438126,-32.052727,-34.240505,-32.33457,-31.005722,-37.867363,-36.878788,-36.96695,-40.1034,-43.31929,-41.075752,-42.440025,-41.036037,-42.003017,-42.130432,-45.814438,-47.326275,-46.328854,-48.96774,-50.20291,-50.18913,-53.36048,-56.148186,-55.38735,-58.914406,-59.63171,-60.24884,-66.54374,-66.44787,-69.18601,-69.93342
1952,True,-27.775164,-28.693037,-28.84087,-34.072968,-33.546535,-34.9628,-37.474026,-38.307415,-37.575325,-38.026806,-43.4054,-43.28218,-43.904343,-42.96031,-39.72488,-42.655884,-44.508434,-47.07687,-49.3742,-50.23726,-51.29179,-51.37381,-51.477528,-53.549915,-56.50756,-57.791084,-59.442097,-60.784893,-63.710903,-64.66794,-66.62834,-70.55558
1984,True,-28.001461,-31.376896,-33.705467,-32.782085,-31.44604,-30.64449,-38.958855,-38.56213,-36.934734,-38.748024,-40.825905,-40.322998,-43.04276,-41.57402,-41.960533,-40.761986,-43.343292,-45.596966,-45.267605,-49.30637,-51.446148,-52.329216,-52.609295,-54.727173,-56.437637,-58.09082,-59.760746,-60.194862,-62.914703,-64.92337,-68.40479,-70.71715
2016,True,-25.96687,-25.734455,-26.767673,-30.972431,-30.453901,-30.31252,-39.2351,-39.58207,-37.596928,-37.58409,-41.06423,-41.264534,-39.965202,-41.517673,-44.727688,-44.68147,-46.26358,-47.89768,-46.397152,-50.05439,-49.27553,-49.427193,-51.87569,-55.327248,-57.279205,-58.93185,-59.61933,-62.519783,-64.28652,-65.27037,-66.966194,-69.39748
2048,True,-24.8087,-25.556187,-23.990677,-28.979713,-35.483627,-28.073256,-36.782127,-35.88802,-36.382122,-37.035995,-37.472366,-39.644264,-41.28088,-40.176758,-41.90017,-42.05381,-46.920494,-48.49534,-48.58348,-51.21884,-51.66183,-50.527435,-49.913296,-52.269253,-55.60695,-58.00137,-59.9136,-59.636086,-64.11769,-63.925167,-65.724335,-68.99117
2080,True,-27.510921,-25.915169,-26.21297,-32.654926,-34.874043,-31.294968,-34.691494,-38.817646,-36.418682,-39.861984,-39.858154,-37.417248,-42.031578,-37.775265,-43.497925,-42.841034,-45.60012,-46.472633,-48.416973,-50.73156,-50.273865,-50.936016,-51.849857,-54.552784,-55.21435,-56.24656,-58.315907,-60.073128,-62.252365,-63.363476,-67.131004,-68.98349
2112,True,-30.645544,-29.38905,-27.16615,-34.092575,-33.786186,-33.49645,-34.512173,-37.634804,-38.49623,-38.775936,-42.668568,-39.473064,-46.302814,-43.067204,-45.202873,-43.591656,-45.01282,-45.60128,-48.35029,-48.712845,-50.34738,-49.493202,-51.365246,-53.36492,-55.97753,-57.562313,-58.64092,-60.233784,-61.416565,-64.26795,-65.96022,-68.29584
2144,True,-29.177109,-32.28337,-26.692135,-33.936306,-34.60689,-30.061813,-36.837887,-39.52626,-40.13269,-41.20758,-38.27214,-40.313118,-43.918552,-39.8506,-45.518375,-46.12787,-45.462036,-46.549103,-48.483734,-46.837498,-47.94105,-51.09627,-54.41317,-54.475082,-55.917465,-57.64942,-58.77376,-61.297066,-64.087006,-65.129524,-67.700836,-70.166885
2176,True,-25.78537,-31.114084,-26.403008,-29.081123,-35.00935,-31.906717,-36.747395,-39.81911,-41.72351,-37.688175,-38.3029,-42.327366,-40.1042,-39.467403,-43.182713,-42.369133,-46.958202,-49.662735,-47.771206,-49.869503,-49.85096,-50.579536,-53.084923,-54.01705,-54.687172,-56.915405,-58.523438,-60.033993,-63.633087,-64.924934,-68.38032,-69.57224
