timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
640,False,-21.678898,-25.702675,-31.362858,-28.878574,-32.647186,-40.547604,-41.12465,-39.557404,-38.84809,-41.796604,-40.21692,-43.651543,-45.12987,-45.979443,-46.812096,-47.014393,-49.51661,-53.881054,-53.410027,-57.98184,-56.480476,-58.096386,-61.057888,-63.17536,-62.78957,-63.21676,-65.46481,-66.13444,-65.58875,-66.609985,-68.23291,-70.85918
672,False,-17.99047,-23.596418,-30.356583,-28.150309,-31.084631,-40.93875,-36.86488,-38.583336,-36.750164,-37.743515,-39.032867,-40.406757,-41.90971,-50.74409,-51.417507,-48.46348,-50.75665,-52.790443,-53.440315,-56.211887,-57.520546,-55.907112,-59.82338,-63.101433,-64.78487,-63.419476,-64.954765,-66.745544,-66.96068,-67.15123,-69.56198,-69.95654
704,False,-21.474188,-25.283728,-30.29528,-32.87723,-32.234337,-37.941708,-40.461456,-39.525463,-36.95267,-38.345394,-41.356514,-43.846123,-40.686756,-46.09292,-47.967777,-47.568745,-50.868355,-51.168056,-53.910633,-54.762115,-57.48979,-60.247047,-62.08338,-61.82501,-64.12226,-65.08115,-66.60075,-67.58524,-69.38106,-69.52586,-70.80465,-71.83118
736,False,-22.875088,-25.519688,-29.361332,-29.568615,-30.954313,-35.776543,-38.20396,-40.92919,-33.496338,-36.29874,-43.036102,-44.803577,-47.25266,-48.049255,-48.036076,-48.564392,-50.27398,-52.140347,-54.105625,-55.234703,-56.733284,-62.861656,-62.055733,-61.295486,-63.033924,-64.73309,-68.02262,-69.16545,-69.877106,-71.08435,-71.42244,-71.235725
768,False,-30.318954,-28.324474,-30.99963,-32.965427,-31.868176,-37.72616,-43.17256,-41.819954,-36.364616,-37.118877,-44.69491,-44.724983,-43.087597,-44.174763,-49.281025,-45.61542,-48.095978,-55.291046,-53.19519,-54.540314,-56.70197,-61.959763,-61.936077,-61.905525,-63.09107,-64.49621,-67.26191,-67.631386,-69.006966,-69.317444,-70.54885,-71.177605
800,False,-22.721254,-28.45422,-29.932571,-28.658457,-32.1255,-42.6368,-40.374687,-42.250156,-39.467606,-41.361156,-45.18725,-48.355537,-44.001698,-44.37187,-46.097355,-45.18,-48.22814,-53.18165,-53.384544,-55.37529,-58.857502,-60.101513,-60.304176,-61.00883,-65.557175,-65.759155,-67.53977,-67.935646,-67.78801,-69.56549,-72.40089,-71.11874
832,False,-17.617964,-25.04279,-28.000498,-28.333128,-29.366064,-33.16009,-31.583364,-27.708433,-30.8379,-37.23697,-31.589325,-29.111263,-28.147642,-32.319977,-32.787205,-30.763641,-34.37371,-39.474022,-42.84485,-47.182938,-43.435455,-46.3173,-45.016876,-48.90262,-52.98934,-53.980476,-55.86296,-59.61496,-53.73799,-55.8355,-57.41726,-62.171432
864,False,-20.551634,-26.396599,-32.059185,-30.479069,-28.29735,-29.327473,-35.527897,-27.306574,-31.737234,-35.671333,-31.122448,-31.981049,-31.80096,-31.334335,-35.79058,-31.046707,-38.217415,-43.68435,-41.289425,-45.14884,-43.33039,-44.449345,-47.599697,-51.72632,-53.618984,-54.366398,-57.623238,-58.95842,-54.272156,-57.783348,-61.30343,-64.05796
896,False,-23.644787,-26.55788,-32.527973,-34.492897,-31.060562,-34.086346,-39.71803,-36.22439,-37.246384,-41.028637,-40.540585,-39.45583,-39.463955,-36.290565,-42.76294,-42.024796,-46.01259,-49.493713,-49.67408,-50.54758,-51.04809,-54.388504,-56.105293,-57.312756,-59.913063,-60.321575,-64.13001,-65.2794,-65.1678,-68.41611,-69.1414,-71.09724
928,False,-25.44838,-25.242586,-32.13338,-31.27403,-29.605982,-41.337887,-43.117905,-36.355556,-34.082695,-40.61497,-42.37902,-44.05477,-42.930492,-44.23801,-50.407036,-46.211617,-48.767452,-49.468483,-51.050186,-52.626106,-53.608356,-56.630863,-58.58496,-59.93832,-61.972126,-64.178215,-66.15381,-68.00227,-66.77518,-69.40818,-69.5946,-71.0781
960,False,-19.652735,-27.528894,-30.144262,-31.466404,-32.82596,-41.196274,-39.577923,-39.679543,-36.190086,-43.333813,-39.573708,-40.821556,-43.25966,-42.064156,-48.3268,-46.986088,-49.86206,-52.009758,-52.336884,-56.862724,-57.542385,-61.894043,-59.20075,-61.666504,-64.30765,-63.983665,-65.672844,-68.41737,-69.931114,-71.17343,-72.16551,-72.06415
992,False,-20.47862,-25.43102,-29.199331,-30.31034,-31.534801,-36.110455,-41.292953,-40.29403,-39.383366,-43.402702,-46.172485,-42.676003,-42.040543,-45.07387,-48.698784,-48.491444,-49.983334,-55.2946,-54.78905,-56.98567,-57.379013,-58.313515,-61.084785,-64.33074,-67.0654,-66.335205,-68.11244,-70.14109,-71.078514,-72.74444,-72.04139,-72.123146
1024,False,-24.02374,-28.363735,-29.915277,-32.44998,-37.955795,-42.535458,-39.72845,-40.418106,-37.10234,-39.49689,-43.374527,-46.76329,-46.681046,-47.72926,-46.38618,-48.793053,-52.308582,-53.557262,-57.175446,-53.406998,-54.299232,-58.75718,-63.23227,-63.382183,-63.65634,-65.15799,-68.13603,-68.41448,-70.097275,-71.2798,-70.632545,-71.53321
1056,False,-20.608997,-28.572937,-34.822624,-24.892654,-30.569065,-39.43285,-39.640114,-40.24425,-40.379623,-42.737423,-45.368114,-44.160965,-45.24008,-52.272247,-49.264904,-47.230373,-52.750618,-53.80931,-57.441513,-56.553707,-57.96221,-60.774666,-61.330284,-62.468613,-64.1199,-64.650566,-66.27396,-68.72331,-69.27179,-71.33338,-72.00041,-71.56495
1088,False,-20.297993,-26.461943,-30.793617,-30.426481,-33.801353,-39.295258,-39.304955,-38.91768,-38.38537,-41.706955,-43.085274,-42.38485,-43.585186,-49.923798,-51.751823,-50.630054,-52.58599,-54.966335,-55.08847,-55.24614,-55.27674,-58.119434,-60.658512,-61.9331,-62.568226,-63.9952,-66.340034,-67.96134,-66.48698,-68.08047,-70.79009,-70.98117
1120,False,-19.222473,-26.69651,-29.349693,-29.19245,-32.326786,-39.54894,-39.388035,-38.612637,-36.958546,-42.239777,-42.672325,-45.918434,-46.880836,-50.697918,-47.428993,-47.420677,-53.5598,-53.146965,-55.389366,-52.703712,-52.86779,-57.61464,-58.14362,-61.74459,-62.364296,-61.96516,-64.58227,-63.369095,-61.917625,-63.1416,-64.50823,-70.07289
1152,False,-22.954472,-25.30603,-28.881796,-26.069546,-33.953987,-41.082615,-38.53824,-38.68384,-38.033062,-41.534023,-44.181763,-45.1597,-44.137924,-49.40766,-47.486244,-45.095387,-52.49524,-51.397514,-55.343822,-53.08206,-55.045624,-59.35958,-60.564156,-62.211143,-63.689598,-63.580925,-66.291626,-67.91566,-67.19249,-68.01025,-70.944954,-71.825165
1184,False,-23.476528,-26.557455,-29.372967,-30.1805,-33.355476,-35.80979,-40.373062,-42.179123,-38.57723,-42.84042,-44.564037,-40.096794,-42.84855,-48.2798,-48.538208,-47.93905,-52.16744,-53.06775,-55.964622,-52.553207,-53.530144,-61.010937,-61.482162,-62.860962,-64.7783,-64.640564,-66.35825,-67.87231,-70.68997,-68.29505,-70.32384,-72.72079
1216,False,-20.262943,-23.677528,-28.450834,-27.81142,-34.359066,-40.307487,-41.848015,-42.58679,-36.669704,-39.142933,-45.495068,-45.114174,-46.42005,-48.96561,-49.308372,-48.567562,-53.5927,-52.186924,-54.734955,-53.75934,-54.53051,-57.146156,-59.847965,-61.96352,-64.54345,-64.86699,-66.86199,-70.761505,-70.4043,-71.394196,-72.26317,-71.48901
1248,False,-21.462667,-20.596601,-29.940945,-28.037775,-32.30873,-37.943966,-38.604958,-39.023235,-37.287262,-42.644863,-40.695618,-42.193047,-39.857323,-47.73887,-48.527077,-49.512817,-51.527386,-53.41954,-55.478836,-51.907078,-53.579487,-60.62008,-62.3396,-61.976547,-63.26104,-64.36847,-67.93664,-67.94927,-69.47745,-70.93235,-71.68035,-72.5256
1280,False,-21.910868,-24.119736,-30.31704,-28.270317,-31.209124,-39.679768,-39.153015,-40.454605,-39.458458,-39.144093,-41.80065,-46.863503,-42.970566,-47.137775,-45.394024,-47.16236,-51.55358,-51.8383,-53.56932,-54.498604,-55.692253,-59.69402,-62.457176,-61.633526,-63.053085,-65.25054,-67.26359,-67.342575,-69.634796,-70.64299,-70.60437,-73.318565
1312,False,-21.273556,-24.142963,-30.683403,-27.97187,-31.162392,-41.477753,-38.18928,-39.35778,-37.5029,-40.60492,-43.658905,-41.20934,-41.04353,-48.372684,-50.342175,-47.540558,-51.517315,-55.337967,-55.774113,-53.41061,-54.496723,-57.395348,-59.293476,-63.664593,-64.243286,-64.86807,-66.63363,-69.15944,-69.583824,-70.03182,-71.29823,-71.939
1344,False,-19.427525,-21.324389,-28.466358,-31.840475,-33.846966,-37.550858,-41.009293,-42.986412,-39.471523,-44.420555,-42.695065,-42.022934,-42.958282,-47.138275,-49.580463,-50.010162,-51.224865,-52.49748,-55.425842,-56.963955,-57.107796,-58.966503,-61.14403,-63.15628,-64.62817,-65.332504,-66.171646,-65.96449,-68.810196,-70.62932,-71.54581,-72.14847
1376,False,-19.47398,-20.377796,-29.346792,-25.75264,-29.665855,-34.078888,-27.111414,-26.009018,-32.906044,-39.358498,-33.031837,-26.552902,-25.80001,-25.808178,-25.965693,-22.96911,-25.019054,-28.875072,-34.428192,-39.954227,-33.538742,-33.32234,-31.377472,-35.361954,-32.40954,-30.499132,-33.841347,-28.378866,-23.14769,-23.997297,-28.256973,-31.229227
1408,False,-22.868092,-21.727545,-26.493324,-22.376625,-25.29968,-26.797802,-29.464828,-23.810394,-29.12672,-38.17825,-28.00602,-27.891455,-28.280262,-24.195097,-27.350866,-24.547766,-28.80883,-31.860369,-31.25183,-36.200546,-32.126183,-29.181099,-31.173079,-34.398167,-31.760105,-29.523716,-33.474323,-29.378868,-24.087458,-25.654846,-29.682379,-32.62714
1440,False,-25.025837,-24.455914,-26.130869,-25.995321,-28.29385,-32.735294,-36.55426,-30.622768,-32.58451,-34.281307,-38.173973,-37.502483,-33.66047,-31.804502,-36.67311,-37.73254,-37.824104,-41.587147,-43.237892,-46.632423,-42.80842,-38.385143,-43.782787,-45.2293,-44.637497,-41.63884,-40.724255,-40.352093,-36.686405,-37.606438,-41.753418,-43.51249
1472,False,-23.599024,-24.347506,-27.98377,-33.168777,-30.380116,-32.78788,-40.67739,-36.342003,-33.768486,-31.34942,-40.59669,-40.43979,-41.83372,-41.83087,-44.95062,-41.77486,-42.355003,-44.223015,-45.144592,-48.682907,-46.879353,-43.56173,-47.131504,-49.25724,-47.901005,-45.431572,-46.331245,-47.22649,-40.43205,-41.96186,-48.12761,-50.029198
1504,False,-22.040804,-23.395567,-30.056526,-25.73381,-29.737453,-38.853374,-37.395912,-35.463764,-36.910233,-33.618034,-43.20092,-44.655922,-41.017143,-40.887955,-42.36778,-40.520966,-45.796364,-49.123337,-46.9261,-51.546043,-49.802975,-51.37313,-51.577755,-53.086105,-52.042805,-49.209705,-46.93458,-48.906807,-46.272133,-49.055367,-53.136436,-54.845306
1536,False,-19.29095,-23.034763,-29.804169,-30.529947,-33.795692,-38.26395,-39.751152,-34.68232,-35.250443,-33.956596,-40.17294,-44.1261,-41.321457,-40.429653,-45.192566,-45.908707,-49.29226,-48.349495,-53.737793,-54.97274,-54.100895,-53.007206,-55.27558,-56.11445,-57.702858,-54.22901,-54.09214,-52.277447,-51.5651,-54.295227,-58.413254,-58.971283
1568,False,-25.97115,-24.451971,-27.89646,-28.087141,-33.380108,-40.51987,-38.41852,-34.914078,-35.767284,-35.300137,-44.8448,-39.89039,-42.999374,-48.28234,-47.97079,-48.770218,-49.134975,-53.24785,-52.79814,-54.620663,-53.54826,-55.257114,-56.29428,-58.717392,-57.793175,-56.418034,-56.166897,-56.210743,-54.529438,-56.450523,-60.99367,-63.517372
1600,False,-26.65899,-25.409784,-28.279915,-27.948027,-33.034664,-42.69939,-37.36937,-32.65777,-34.206207,-34.856544,-43.170525,-44.021523,-48.62187,-52.504925,-49.05327,-46.730606,-48.413395,-49.93596,-53.13572,-56.765705,-56.920525,-56.51153,-57.488842,-60.67063,-61.496433,-60.426544,-60.168518,-59.61967,-59.43933,-62.751183,-65.51332,-67.70308
1632,False,-26.278805,-24.577236,-30.52019,-27.711718,-31.127121,-38.533047,-41.111675,-38.752438,-35.81237,-32.405594,-39.398228,-40.1642,-48.930706,-48.42218,-45.47589,-50.210564,-53.263214,-54.036697,-53.93164,-56.423153,-57.7445,-58.29996,-59.134373,-62.181873,-62.31853,-62.15568,-63.487534,-63.383884,-63.92908,-66.61554,-68.2089,-71.14448
1664,False,-24.070957,-23.635923,-28.921017,-27.136097,-33.6785,-39.355835,-39.22483,-34.68866,-32.67425,-34.587685,-41.385952,-42.256218,-47.54875,-48.97033,-47.15942,-48.25079,-52.28456,-52.971302,-54.752068,-55.842625,-56.889915,-58.51947,-60.20569,-65.06048,-64.76325,-64.376465,-64.90186,-66.47109,-66.38739,-67.531044,-69.87835,-71.66668
1696,False,-26.041092,-24.427034,-29.10849,-28.278038,-34.6349,-37.46345,-42.36795,-38.25516,-38.460663,-36.526016,-45.76468,-42.500843,-47.185253,-48.16577,-49.422478,-51.527985,-51.567673,-54.086666,-57.67046,-55.18775,-55.551567,-57.88215,-63.099064,-64.56304,-63.364006,-66.933815,-68.43604,-69.17466,-68.260506,-69.67297,-72.605415,-72.25966
1728,False,-22.251387,-29.301678,-30.539658,-30.514267,-35.420807,-35.62776,-37.53632,-39.411446,-41.210808,-37.773407,-39.926136,-42.743603,-46.0503,-48.194054,-47.110638,-49.430756,-52.20507,-54.5994,-57.293922,-53.41851,-54.14469,-59.758076,-61.734634,-62.620277,-67.35358,-66.24423,-66.46847,-68.09996,-68.02132,-71.59663,-71.9325,-71.642136
1760,False,-22.860672,-24.272339,-27.322338,-31.012077,-39.24948,-48.887325,-39.93325,-41.803688,-47.268032,-42.23381,-43.02323,-43.165493,-47.807762,-51.277397,-48.24385,-51.000183,-53.056877,-53.03617,-58.70403,-53.760433,-54.066223,-58.556244,-61.242046,-63.046165,-66.2484,-65.48539,-66.9185,-70.394,-71.30502,-72.03012,-73.27052,-72.46016
1792,False,-23.196793,-22.4757,-31.387691,-29.152155,-34.62029,-41.513382,-42.72886,-44.86339,-43.337807,-40.02717,-46.573326,-45.658867,-47.150368,-48.518257,-50.865818,-51.096214,-51.44135,-52.545204,-56.955948,-54.478016,-55.208225,-59.754112,-60.829777,-63.44501,-62.095486,-63.86347,-65.8806,-63.03945,-64.403854,-69.17135,-69.74176,-69.655754
1824,False,-26.751019,-24.116783,-31.376932,-26.950909,-35.813286,-40.062126,-40.800327,-41.42351,-41.08825,-42.220993,-44.607807,-47.758022,-48.750156,-46.332382,-48.67157,-52.084087,-49.256863,-53.80536,-58.775505,-53.982765,-54.134216,-61.423576,-60.65114,-63.767227,-63.625637,-65.06401,-67.254486,-65.73607,-70.69531,-70.48579,-72.21381,-72.089775
1856,False,-25.03888,-27.649176,-32.339054,-29.183264,-35.8383,-40.685688,-38.639454,-43.51446,-44.245605,-40.50108,-42.39144,-42.83303,-47.37431,-49.102203,-48.573296,-50.825443,-52.144054,-55.1573,-57.643833,-54.609283,-54.3888,-60.276802,-62.432323,-63.86718,-66.11851,-67.16026,-68.228165,-67.39818,-70.5405,-72.55973,-72.68482,-72.22445
1888,False,-18.97755,-28.012268,-32.757545,-31.747534,-34.935932,-47.178627,-39.372135,-41.139145,-42.87436,-43.30538,-39.741253,-45.235054,-47.91075,-49.50048,-49.45276,-52.62344,-54.996986,-56.13662,-56.983036,-54.17467,-54.54695,-60.91812,-63.221287,-64.221146,-63.69937,-66.12633,-68.73393,-69.90851,-72.364685,-74.5122,-71.18144,-71.68381
1920,False,-20.833424,-26.472744,-30.020145,-30.881138,-32.84633,-36.950077,-35.43561,-30.483,-35.03621,-36.103813,-34.67114,-31.520966,-30.606915,-34.244095,-34.893475,-32.815876,-35.901886,-40.833134,-45.650307,-47.22904,-45.043736,-48.76406,-47.66216,-50.860947,-56.10123,-56.564716,-59.137344,-62.633766,-57.013565,-58.80289,-63.86133,-64.812706
1952,False,-20.602238,-21.82112,-27.731464,-23.91265,-29.023869,-30.176895,-33.25722,-25.362175,-30.087345,-33.779285,-29.482698,-30.156788,-29.613932,-30.574839,-34.44155,-30.438,-36.77516,-41.500736,-39.670498,-42.8715,-41.264442,-42.707592,-45.62824,-49.681698,-51.981277,-53.394493,-56.079132,-57.480194,-53.809757,-57.039833,-61.220978,-63.19526
1984,False,-23.104156,-23.134918,-32.179474,-28.898407,-33.23933,-34.507225,-35.960182,-33.502975,-38.403053,-38.448456,-36.26858,-41.25914,-39.283302,-34.391483,-41.574387,-42.69186,-44.99456,-49.71032,-52.34089,-53.33776,-52.92151,-52.593773,-57.583992,-56.065903,-58.464783,-60.424644,-63.847755,-65.07634,-66.53148,-66.4811,-67.37896,-69.44965
2016,False,-24.498371,-25.39593,-28.715267,-31.808645,-32.375908,-37.460083,-39.60743,-41.13768,-42.24619,-42.893936,-40.904026,-38.87404,-41.494003,-41.88057,-47.75609,-48.742386,-49.0634,-52.399906,-52.486073,-55.116653,-55.76751,-55.441265,-59.067757,-61.41047,-62.383865,-64.26141,-65.44452,-67.7803,-67.23049,-68.49574,-70.27505,-70.374374
2048,False,-20.915554,-24.235424,-29.14685,-28.924473,-34.646454,-40.01085,-43.185555,-41.61075,-40.444874,-43.2756,-46.07046,-46.425842,-42.875114,-40.228516,-49.93595,-48.245132,-52.208942,-56.33379,-56.737617,-57.78065,-58.240715,-60.369835,-62.653522,-62.664715,-61.56322,-64.328064,-66.4926,-69.03807,-71.105774,-71.62847,-71.12901,-70.10872
2080,False,-20.497532,-26.104237,-26.794165,-28.895813,-34.67868,-38.98283,-37.377075,-44.690666,-43.869263,-41.86009,-43.79471,-51.198128,-48.556526,-45.340782,-50.070488,-50.5023,-53.766712,-52.541847,-56.50862,-58.263397,-58.34019,-61.74295,-62.427124,-66.146385,-68.57292,-67.88215,-69.00929,-69.38041,-70.79573,-69.71456,-73.09565,-71.085434
2112,False,-22.405148,-30.693407,-26.681904,-27.03812,-33.342167,-35.10791,-34.14929,-35.22543,-34.559383,-40.53366,-40.838276,-44.917458,-46.31935,-46.883804,-49.84125,-47.64888,-49.30153,-50.227104,-52.368885,-54.188694,-58.46731,-55.447674,-58.447346,-62.379524,-63.0192,-62.820488,-65.43961,-68.12515,-68.89294,-69.37772,-70.63666,-70.371445
2144,False,-24.692564,-26.427162,-28.158123,-27.939653,-34.964787,-35.793423,-35.01071,-37.265568,-39.4848,-39.162704,-42.561584,-45.498318,-43.12441,-47.850132,-49.023586,-47.292667,-50.698494,-51.83823,-54.481274,-55.6776,-59.12964,-60.479946,-58.85258,-62.811756,-64.171936,-64.86371,-67.551254,-69.06516,-70.4255,-70.68933,-71.34682,-71.79143
2176,False,-21.111097,-26.661709,-28.601027,-25.93129,-30.927605,-37.44209,-39.678425,-40.925518,-38.23003,-38.42904,-41.56581,-45.582043,-47.421513,-47.31012,-48.05596,-51.08251,-51.202774,-49.993805,-51.950188,-56.17881,-59.772507,-60.564228,-59.75519,-63.039955,-61.82701,-61.969227,-64.87243,-67.290436,-68.2725,-69.8688,-69.606834,-69.68498
