timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
608,False,-32.13018,-32.533485,-35.92486,-39.477184,-32.014774,-35.08979,-36.43094,-35.098625,-40.899544,-30.491116,-31.430584,-43.58116,-42.623207,-45.585407,-46.801315,-53.002098,-46.464035,-47.178764,-50.99142,-52.87504,-57.13518,-52.800835,-58.91166,-58.993958,-58.830677,-57.471157,-56.685684,-58.56394,-61.6724,-60.679962,-59.144344,-61.09592
640,False,-31.336391,-30.981873,-32.43871,-34.753937,-33.261864,-35.741417,-38.040096,-42.695965,-44.066048,-26.641472,-27.576061,-40.850483,-38.20909,-44.770393,-47.106064,-52.009727,-49.033417,-47.132767,-54.661987,-54.560463,-54.471516,-55.335445,-57.35043,-57.7132,-60.129375,-59.59677,-56.17655,-58.176975,-60.42305,-59.593605,-57.569393,-58.399918
672,False,-28.52229,-29.243294,-35.475624,-31.592678,-30.894554,-32.177414,-29.578924,-28.558563,-34.117714,-33.554462,-34.13139,-29.701725,-28.422129,-28.07914,-28.537758,-25.743198,-27.61876,-31.181696,-37.82348,-43.368637,-37.546463,-37.383976,-35.367302,-37.765217,-34.60868,-34.58058,-36.88492,-29.807758,-24.077759,-25.443848,-31.761421,-33.501556
704,False,-25.21851,-25.87715,-31.867813,-23.985851,-28.764029,-28.839405,-29.091215,-23.44431,-29.090736,-31.20227,-27.990227,-28.383717,-27.684317,-23.54377,-26.053917,-23.104053,-27.659409,-29.182411,-31.727713,-36.458553,-32.256626,-30.597366,-30.950146,-32.319542,-30.49164,-29.068747,-32.491516,-27.380833,-20.987394,-22.562298,-28.056105,-31.126156
736,False,-28.686794,-31.034958,-32.6351,-28.166409,-32.827442,-28.1073,-30.100853,-29.339487,-34.650627,-32.04996,-34.208244,-35.632263,-31.129318,-32.817368,-34.937027,-35.417545,-36.908337,-37.77337,-42.09169,-47.17379,-44.05844,-41.224205,-46.203476,-47.654514,-44.23517,-40.75257,-40.883427,-40.059017,-35.990005,-36.581463,-42.46889,-44.56032
768,False,-32.243294,-30.909878,-37.019867,-34.743126,-34.57275,-31.506668,-33.285362,-34.278557,-38.06869,-30.879948,-31.666714,-39.225124,-40.778046,-41.116272,-40.728603,-39.03198,-41.099644,-43.610664,-45.73622,-47.9206,-49.114033,-45.521866,-47.324924,-48.434013,-48.855347,-45.82972,-45.990112,-45.18908,-40.172382,-42.30768,-48.20005,-49.198856
800,False,-27.99238,-25.783873,-34.408936,-34.48035,-32.905926,-34.55749,-35.717392,-35.26877,-40.18038,-27.722889,-31.320328,-42.475895,-40.78556,-41.177925,-41.975994,-41.11228,-44.69407,-46.929787,-47.37107,-52.026405,-49.043465,-48.11699,-49.240376,-49.769325,-51.22463,-48.750057,-48.023445,-47.865223,-45.995335,-49.06012,-51.83017,-54.81463
832,False,-27.12262,-26.25039,-33.01468,-35.927883,-36.08324,-34.807896,-35.00879,-34.665398,-41.679085,-30.461138,-34.126316,-44.425083,-40.754185,-40.403824,-39.830288,-47.791527,-45.77902,-44.921394,-49.402622,-51.75651,-51.93637,-50.875526,-54.732666,-56.21694,-54.82172,-54.374657,-52.45499,-51.82941,-46.55521,-48.479073,-55.748566,-57.87352
864,False,-29.933245,-30.319845,-34.510414,-34.3593,-35.265854,-32.62734,-33.740368,-35.62143,-37.80269,-26.70309,-29.053556,-40.697918,-38.459446,-43.31733,-42.190517,-48.444286,-44.668434,-44.033524,-51.902435,-50.917736,-52.75711,-52.14041,-55.018467,-56.58392,-54.77167,-55.204197,-55.475723,-54.016174,-51.05819,-54.22248,-57.01099,-59.875835
896,False,-29.823187,-27.982214,-33.127594,-34.686756,-33.750343,-31.035616,-32.30372,-36.06234,-43.734932,-29.09631,-30.438465,-43.230522,-42.79811,-44.08017,-43.2623,-48.26583,-46.811485,-47.868515,-51.546112,-51.840065,-52.764835,-52.91407,-56.30362,-55.32002,-54.091743,-55.731182,-56.655563,-55.95518,-54.999218,-56.562546,-57.1632,-59.50455
928,False,-30.403248,-29.721767,-36.951588,-36.919453,-33.570797,-30.661358,-32.277897,-37.061455,-43.624157,-31.38873,-33.738754,-45.626007,-43.862244,-46.903347,-45.291706,-49.920296,-45.65648,-45.33253,-51.72184,-53.485928,-52.862682,-53.189606,-58.681084,-58.40438,-57.29648,-56.538357,-55.99428,-57.701996,-58.48176,-57.856453,-58.858334,-59.94474
960,False,-27.321667,-27.25231,-32.687183,-35.635475,-33.871178,-33.17389,-36.085083,-38.62136,-43.73245,-27.539333,-29.60965,-45.179054,-42.884327,-43.83253,-44.135063,-45.202087,-42.631012,-40.849007,-52.163483,-54.01098,-53.234104,-53.117126,-57.053764,-57.01269,-57.56887,-57.1289,-55.24305,-57.45348,-58.52219,-57.912025,-56.985397,-58.023983
992,False,-28.538828,-27.976532,-31.790623,-33.68434,-33.80236,-37.06304,-38.43014,-38.818,-42.9645,-30.920052,-31.350805,-45.129665,-43.12161,-45.29411,-43.88577,-49.776382,-45.474056,-43.918453,-50.070404,-53.911224,-54.093124,-53.500557,-56.717625,-57.056217,-55.85468,-57.045555,-55.238434,-58.67244,-61.826622,-60.528114,-60.17267,-59.909927
1024,False,-32.49088,-30.228897,-33.714134,-38.809376,-33.312344,-35.80181,-41.17039,-41.12572,-42.894306,-30.333797,-30.635334,-44.741295,-42.105255,-46.117443,-45.064606,-49.866634,-45.425392,-44.566948,-53.538532,-53.979897,-53.945255,-53.814682,-57.133842,-57.197727,-57.87174,-57.71622,-54.984802,-57.33577,-59.733276,-59.797153,-58.153877,-58.369404
1056,False,-27.21695,-28.21019,-35.345055,-35.722374,-33.77171,-38.502724,-38.04132,-35.460423,-42.31731,-24.299412,-24.946182,-43.8347,-42.863113,-46.54297,-45.221157,-47.35946,-42.51312,-39.309525,-51.44463,-52.66218,-52.61456,-53.706512,-58.04991,-58.407803,-57.05895,-57.580597,-57.681583,-58.046146,-60.30058,-60.22861,-60.46289,-60.104996
1088,False,-32.461864,-29.383995,-34.72951,-37.053688,-35.238983,-34.704453,-38.191074,-40.912613,-44.53443,-24.9474,-25.591852,-44.01335,-40.72887,-46.35982,-47.752144,-47.53808,-44.125053,-44.007355,-48.833878,-52.951885,-53.815384,-53.39959,-55.18065,-56.702103,-57.181023,-57.902683,-55.36116,-57.264145,-61.17427,-59.45701,-59.076366,-59.116547
1120,False,-27.29148,-24.799927,-37.287155,-37.67962,-36.889378,-33.11907,-34.134453,-38.102154,-41.611816,-26.654274,-26.693146,-42.642014,-40.060192,-46.318367,-48.320206,-49.05601,-49.817024,-51.574455,-53.242764,-50.31553,-55.47522,-55.356247,-56.23331,-58.035736,-57.94401,-59.324375,-57.289585,-58.707714,-59.477726,-59.324394,-57.97515,-59.099697
1152,False,-36.56771,-31.95391,-32.557938,-35.82469,-39.603825,-34.368988,-34.61119,-37.10798,-42.78521,-27.383757,-27.69112,-41.280914,-38.746716,-49.56012,-50.27977,-47.78187,-45.98206,-42.716312,-53.167595,-53.452293,-54.937897,-55.30332,-57.509224,-58.018436,-56.662846,-57.65568,-54.632168,-58.133636,-60.296722,-60.67987,-60.386414,-61.26803
1184,False,-32.732147,-31.645302,-36.41011,-38.672848,-33.16264,-32.82774,-33.40664,-32.696796,-43.687553,-33.5051,-33.22767,-42.07264,-36.935467,-43.973732,-45.936867,-50.177925,-45.464264,-44.108673,-52.4274,-53.733643,-55.194557,-52.571304,-55.51065,-58.09823,-56.384155,-58.322937,-57.36767,-57.875042,-59.16999,-60.342937,-59.347553,-59.515945
1216,False,-30.654808,-28.945562,-33.08528,-27.861956,-27.150894,-28.482868,-29.510006,-23.42268,-27.165785,-28.606335,-27.642775,-28.458292,-27.15813,-31.535072,-32.101967,-28.627102,-33.294987,-38.071682,-42.997528,-48.920322,-47.498894,-46.80019,-47.70146,-52.081505,-53.799614,-56.922794,-53.893784,-55.833687,-55.004173,-54.696205,-55.67964,-56.15891
1248,False,-25.961287,-26.439894,-31.84118,-27.421253,-30.341705,-27.897226,-33.115944,-31.79607,-36.9181,-28.457033,-27.683666,-36.05407,-32.928215,-38.52991,-40.51133,-38.280857,-42.7293,-44.542126,-50.89685,-53.060513,-51.937565,-53.219193,-56.481518,-57.546135,-56.5777,-58.326794,-57.283634,-59.3068,-60.331383,-60.123257,-59.651733,-58.13088
1280,False,-29.01432,-29.042313,-33.89948,-32.50433,-34.91383,-33.7614,-35.485245,-32.4295,-38.92633,-24.515371,-26.052528,-37.944077,-35.12241,-39.906666,-41.42662,-46.75521,-48.062206,-48.981644,-50.78595,-53.434387,-52.86895,-53.008102,-56.382866,-58.19384,-57.142517,-58.10207,-55.627155,-58.518913,-59.506207,-60.127357,-59.503975,-59.764843
1312,False,-27.242716,-26.805466,-34.405224,-34.545635,-33.01098,-30.543064,-32.3628,-36.803574,-42.199207,-25.169983,-25.648209,-41.257385,-37.736546,-44.825874,-44.316223,-45.522594,-47.17708,-46.915646,-53.605316,-51.599365,-52.61086,-52.843636,-56.500526,-58.164555,-57.726433,-56.18698,-56.71137,-58.762154,-59.6242,-58.645817,-57.661026,-58.728123
1344,False,-27.639805,-28.473774,-36.638565,-37.638496,-37.936348,-32.40761,-33.898365,-37.43801,-40.78054,-28.085575,-28.464119,-41.273212,-37.475555,-44.566708,-47.247948,-49.936237,-47.51553,-48.39186,-50.875706,-52.466553,-52.987995,-54.33333,-57.436836,-58.374462,-58.99383,-58.645493,-56.878174,-57.669815,-60.83694,-60.854836,-58.052124,-57.912888
1376,False,-26.27639,-29.568604,-36.53053,-38.93206,-34.08548,-33.9391,-35.606476,-43.261448,-44.340446,-27.88187,-28.695698,-42.412754,-40.416454,-43.171577,-46.743393,-47.649063,-44.325634,-45.979904,-50.59278,-51.57792,-54.559788,-54.196068,-58.97831,-56.99048,-54.79978,-57.843307,-56.277176,-58.924046,-60.313515,-59.736332,-57.99395,-60.142494
1408,False,-28.304693,-31.998207,-36.74555,-34.818935,-36.731106,-32.70026,-34.704193,-40.9885,-37.915817,-30.670282,-32.018097,-45.2341,-40.322422,-46.659657,-44.885403,-50.44485,-47.12567,-46.466145,-53.31756,-52.66895,-53.3428,-53.78071,-58.5254,-57.073803,-57.360603,-58.19182,-56.120373,-59.136906,-59.577248,-59.019703,-57.38915,-59.460453
1440,False,-28.888329,-31.234135,-35.491196,-36.940918,-34.152054,-34.98751,-37.2773,-39.29,-42.31735,-26.891098,-29.569826,-42.975292,-43.071213,-43.71839,-41.10193,-46.281513,-45.601864,-46.360313,-52.735867,-53.852352,-55.076466,-53.260612,-58.079723,-56.759315,-56.936317,-57.586006,-57.97226,-59.73175,-61.45883,-59.890053,-57.766003,-59.454407
1472,False,-28.985775,-31.484262,-35.497402,-37.04861,-38.001183,-38.216434,-38.212685,-39.90895,-45.579575,-27.114307,-29.281137,-47.019295,-47.977043,-45.09718,-42.294296,-49.052887,-46.125374,-44.345547,-54.282764,-53.34268,-55.060562,-53.63666,-58.088383,-56.330124,-57.81502,-59.081528,-57.60551,-58.194996,-61.661728,-59.384727,-57.873795,-58.11188
1504,False,-30.724075,-28.942596,-35.62172,-37.29587,-35.346592,-34.112007,-35.761066,-39.001472,-40.949104,-26.537167,-27.745447,-43.67269,-44.71502,-46.251038,-47.482635,-46.9167,-43.363308,-42.29113,-51.8547,-53.8903,-54.33568,-54.129128,-56.214977,-58.87249,-57.598534,-57.905125,-56.41064,-57.344547,-58.927925,-59.410522,-57.337868,-59.976658
1536,False,-27.429934,-26.859873,-32.18824,-39.240364,-31.147242,-35.470997,-37.957085,-36.181458,-43.40198,-34.90422,-36.158176,-43.83058,-42.10506,-47.214336,-46.316658,-50.788246,-51.178215,-47.915115,-51.084816,-55.853287,-54.208637,-52.770554,-57.109455,-57.973324,-57.686523,-57.784492,-54.757217,-57.144817,-58.659588,-58.99415,-58.039394,-59.811134
1568,False,-27.98147,-29.041485,-33.266876,-39.18466,-32.03185,-33.590313,-36.738285,-39.806477,-40.32344,-27.783924,-29.139765,-43.702663,-41.433033,-45.90387,-42.72831,-47.66747,-48.68808,-47.494034,-51.055645,-50.658646,-53.092537,-57.46837,-58.208557,-55.84789,-55.74772,-57.76976,-54.923347,-58.57593,-59.657784,-60.018925,-59.74062,-60.049133
1600,False,-30.723364,-32.653545,-38.799263,-38.215603,-28.952545,-32.189083,-35.310287,-40.800014,-43.662872,-26.52803,-26.529663,-44.808846,-43.20072,-44.76966,-45.882805,-49.77419,-46.644955,-46.698746,-54.75535,-52.971794,-52.85106,-55.325783,-57.31227,-58.171387,-56.89421,-58.461105,-57.88508,-59.364685,-59.578167,-59.950424,-59.836903,-58.42572
1632,False,-26.557835,-26.976587,-34.157032,-34.072075,-33.31284,-31.296413,-33.573975,-41.03218,-43.903572,-22.341686,-23.321705,-41.13461,-37.857925,-46.42794,-49.15484,-49.20514,-45.273777,-47.23522,-53.62233,-56.60391,-56.969776,-54.804745,-56.781467,-59.131134,-58.710358,-58.352707,-57.410446,-59.370647,-60.918816,-60.643574,-60.49442,-59.456135
1664,False,-29.446184,-28.431896,-34.545563,-35.311085,-33.353313,-32.70159,-34.600327,-39.262993,-42.974087,-20.99494,-22.843376,-40.030174,-37.73803,-46.936928,-45.16478,-46.959312,-44.938133,-45.08483,-55.452316,-53.790634,-53.590324,-55.474663,-56.078377,-54.528107,-57.229595,-59.13126,-57.763092,-58.56739,-60.572113,-59.931625,-59.629,-58.9672
1696,False,-27.498943,-29.189627,-34.732788,-38.781868,-34.15524,-34.90367,-36.04054,-39.784412,-43.942886,-25.761887,-27.63721,-44.81648,-40.38302,-44.137897,-45.31023,-49.19148,-47.81284,-44.995575,-53.68462,-53.404396,-55.58781,-54.166924,-57.574974,-56.61751,-58.027245,-59.223297,-56.77296,-57.01473,-58.864746,-58.445435,-57.8527,-59.380756
1728,False,-28.669966,-30.974081,-33.75084,-34.93723,-35.118744,-33.123394,-34.828182,-45.743324,-42.006073,-25.958763,-27.705902,-43.405834,-38.94579,-42.978386,-45.374203,-48.598183,-47.718773,-48.98324,-54.93289,-52.021175,-53.284996,-50.591312,-55.465805,-56.257595,-57.29507,-57.36373,-58.18319,-59.86828,-60.77874,-60.568886,-59.199066,-59.03297
1760,False,-27.447435,-32.097088,-35.82959,-25.602108,-28.78052,-31.60198,-26.250353,-22.669437,-27.542984,-22.303812,-22.88417,-23.380905,-23.35576,-21.741114,-22.984093,-19.681204,-22.190205,-25.20042,-30.77629,-36.68791,-30.24024,-30.03932,-28.200253,-30.29154,-27.527939,-27.035131,-30.015154,-23.755444,-17.803804,-18.952396,-25.403091,-27.256176
1792,False,-26.596752,-28.854265,-32.031376,-26.650831,-30.686176,-29.014044,-33.357872,-27.69703,-33.337173,-26.816124,-27.142529,-30.911972,-31.075174,-29.331474,-32.09053,-28.84268,-34.593113,-38.406364,-38.368237,-41.854797,-39.595028,-36.65933,-39.631557,-40.604576,-38.312057,-36.11039,-37.643204,-34.675392,-30.51645,-32.34463,-36.368145,-39.73701
1824,False,-31.303213,-29.037895,-33.770405,-32.53219,-32.32614,-33.116947,-36.215523,-32.694687,-36.52781,-28.430088,-29.970589,-38.54432,-35.604843,-33.641087,-37.459286,-40.54426,-39.041996,-39.744286,-43.95864,-50.227455,-44.371696,-42.84184,-47.545887,-47.98283,-45.824936,-41.792465,-42.88838,-42.414227,-37.04554,-38.507584,-45.673553,-46.45008
1856,False,-27.042442,-28.808529,-35.96402,-32.55876,-30.426277,-33.342754,-37.526672,-36.153618,-41.299038,-29.754028,-31.12623,-39.078896,-41.05947,-40.38291,-42.09038,-39.329006,-40.736256,-42.85563,-47.20198,-49.778336,-49.0708,-45.84694,-46.75297,-47.840904,-49.518784,-46.980995,-48.112976,-45.53817,-41.837067,-45.735832,-50.288574,-51.730484
1888,False,-28.240913,-27.389383,-31.919106,-35.026733,-32.390663,-34.94918,-38.932186,-37.337345,-44.29276,-27.937346,-29.022163,-43.64882,-40.55284,-42.471157,-43.186737,-44.213913,-43.603073,-44.049347,-48.338432,-49.59049,-50.828407,-49.128994,-52.1584,-53.109497,-53.012604,-51.65538,-49.689335,-48.464424,-46.899323,-49.07013,-53.94222,-55.29871
1920,False,-26.808607,-27.987556,-34.40245,-39.79338,-32.896217,-32.972404,-34.64666,-36.31785,-44.550518,-30.080345,-31.34569,-43.54178,-44.43745,-43.085743,-44.277397,-47.896133,-43.672565,-47.074505,-48.82195,-50.24877,-52.05673,-49.65782,-54.788376,-54.65377,-55.326103,-53.916054,-51.552982,-51.618202,-48.2156,-49.1042,-55.146717,-57.360607
1952,False,-29.543905,-30.613688,-35.694126,-36.421234,-35.64536,-32.53173,-33.77933,-35.43289,-44.205738,-34.24438,-36.78899,-40.19449,-38.36724,-44.04234,-43.440723,-47.194138,-46.267456,-49.592648,-52.555367,-51.74179,-54.744534,-54.87417,-55.16458,-56.33053,-56.52234,-55.11879,-54.014732,-55.603783,-53.423607,-54.48442,-56.484715,-57.013306
1984,False,-28.00189,-29.699425,-33.401417,-38.400635,-38.853477,-33.015533,-34.0409,-36.267593,-43.307205,-26.290749,-28.252934,-41.900517,-39.444496,-46.851994,-44.631844,-45.832706,-45.95523,-49.269264,-52.387863,-54.5363,-53.787766,-51.929928,-55.537495,-57.004143,-56.278793,-56.410427,-55.028767,-57.79659,-55.71628,-56.892677,-58.980095,-58.432068
2016,False,-28.457336,-29.465998,-36.83864,-39.036766,-33.01143,-29.960844,-31.722988,-36.236416,-40.938637,-23.007708,-25.36856,-46.994255,-46.748775,-45.251064,-44.127304,-47.47475,-45.571934,-46.183773,-51.937492,-53.6027,-55.05364,-53.396812,-57.31792,-56.615673,-57.27073,-58.064785,-56.655228,-57.738853,-57.47391,-57.792248,-59.123184,-58.73196
2048,False,-28.442268,-29.43405,-31.376942,-33.497227,-33.096222,-32.891407,-35.4903,-37.2263,-41.55943,-24.904419,-27.171347,-48.119797,-45.030502,-44.501007,-41.807205,-43.21792,-46.177704,-46.033012,-50.943985,-52.966507,-54.701538,-53.03183,-59.797386,-56.610508,-56.407974,-59.26139,-59.556984,-59.03621,-58.257557,-58.396626,-59.075905,-58.762707
2080,False,-29.473255,-32.1991,-37.0561,-41.89362,-35.740105,-33.151917,-35.07008,-36.31256,-41.18523,-30.00433,-31.255714,-45.637978,-40.43648,-42.602455,-44.371243,-47.385105,-46.93271,-44.226604,-54.46521,-52.651917,-54.88884,-54.23202,-58.963264,-57.964165,-56.34575,-57.764606,-56.41739,-58.3959,-60.133873,-59.05462,-58.06133,-59.40502
2112,False,-25.855625,-26.46096,-33.9943,-39.89549,-36.370827,-36.729748,-40.068283,-35.984657,-37.064644,-25.01877,-27.364569,-41.690716,-38.617996,-44.137985,-42.247185,-47.710518,-50.638947,-49.451046,-54.067574,-51.036682,-53.473526,-55.4001,-57.49858,-56.426586,-56.169884,-58.1812,-57.94922,-58.961735,-60.641933,-59.685196,-59.267822,-61.15986
2144,False,-28.633537,-27.874155,-35.749393,-38.934967,-29.718256,-33.247734,-37.45052,-39.411453,-39.962452,-25.847908,-27.570503,-43.865685,-40.741203,-46.73935,-43.152237,-45.314064,-46.7569,-44.970303,-51.562405,-54.1808,-57.561775,-55.716125,-58.61021,-59.438095,-58.17237,-56.821136,-55.9066,-57.15746,-60.101265,-58.706203,-58.30095,-60.05131
2176,False,-29.898851,-28.327995,-36.90994,-40.744133,-29.504093,-28.618948,-31.264519,-38.51835,-39.55253,-26.608494,-29.393064,-40.909863,-37.734028,-42.724995,-44.444828,-46.94364,-46.045002,-43.847218,-52.97946,-52.47415,-56.47532,-54.049965,-57.24341,-56.005062,-56.047474,-58.113617,-55.98159,-58.675278,-59.694496,-59.733704,-59.20391,-59.504543
