timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
1184,True,-23.344992,-25.161009,-26.39365,-27.548157,-35.667564,-36.126522,-36.140152,-36.226456,-38.47028,-42.168346,-43.82493,-43.94714,-43.60691,-44.27309,-41.942245,-44.482796,-47.171406,-46.701202,-49.563694,-50.336655,-49.35583,-52.29475,-53.662163,-54.137756,-54.81546,-55.40101,-59.071404,-60.150486,-61.696404,-64.85176,-68.63734,-69.75564
1216,True,-26.63991,-27.9321,-28.021133,-30.034985,-34.73948,-36.60233,-39.775925,-39.732185,-37.786808,-41.17047,-41.675407,-41.22661,-39.09601,-40.345005,-42.6578,-46.776024,-48.17031,-48.491135,-48.727425,-52.38607,-51.223366,-51.113792,-51.933228,-53.13295,-56.67725,-56.602768,-58.341465,-58.53968,-63.682976,-63.994503,-67.734436,-68.312836
1248,True,-21.567564,-28.114746,-26.69049,-31.054806,-31.941246,-31.523554,-39.197266,-41.176224,-34.381317,-41.625732,-40.108704,-42.812294,-43.99697,-43.530735,-42.210564,-44.44776,-47.840904,-49.197586,-47.465508,-52.708897,-52.07056,-52.613815,-53.63934,-54.7152,-57.39326,-57.85122,-60.233456,-60.075336,-63.40525,-65.32002,-67.46636,-69.41436
1280,True,-22.001856,-28.489235,-26.83571,-29.838501,-31.966808,-31.552746,-34.54743,-37.513767,-36.18391,-41.936752,-41.45717,-43.81252,-41.893913,-40.914085,-43.976894,-47.08001,-47.710194,-49.94565,-47.781364,-48.965195,-49.070328,-49.369312,-51.71241,-53.1012,-56.103054,-58.03479,-59.328457,-59.808163,-61.903313,-64.127144,-68.89194,-69.34034
1312,True,-24.082512,-26.902067,-30.008678,-32.165207,-32.795647,-34.9886,-38.544533,-38.009705,-38.4932,-41.17071,-43.141754,-42.1711,-42.75743,-43.788376,-44.961926,-44.61412,-44.91341,-45.775955,-47.429577,-49.27645,-50.26793,-48.85748,-52.637794,-55.15486,-53.62423,-59.06025,-58.98671,-60.01575,-64.04829,-65.13289,-69.013535,-69.97192
1344,True,-23.213543,-24.786785,-26.910236,-29.601967,-32.86653,-39.342514,-38.188004,-40.103565,-40.215195,-41.723183,-39.7633,-40.336605,-43.720528,-44.490147,-43.389046,-44.069115,-44.618362,-47.38492,-48.044067,-51.304153,-50.413795,-49.01644,-49.49568,-53.11869,-53.877464,-56.258797,-58.007034,-59.87651,-63.92969,-65.63092,-67.727844,-70.1803
1376,True,-22.279894,-25.374165,-29.554327,-32.05507,-34.09269,-37.25819,-42.42971,-39.991425,-39.88644,-41.68985,-41.982365,-42.645496,-43.559807,-40.619255,-40.63118,-43.547867,-44.211914,-45.673237,-50.00479,-50.870056,-49.461327,-51.289474,-51.846184,-53.253067,-55.831112,-56.56392,-59.223484,-61.48783,-64.09061,-66.3513,-69.07807,-70.84779
1408,True,-25.381477,-26.994926,-27.742352,-27.336266,-30.531776,-36.34764,-37.209476,-37.64485,-39.988625,-39.32531,-38.14405,-41.322327,-41.777874,-41.38529,-41.641407,-45.03647,-44.35161,-45.435898,-47.987038,-50.714382,-50.834694,-51.434723,-51.519222,-54.403343,-55.38145,-57.0871,-58.35167,-56.181396,-58.11946,-57.871315,-59.22974,-61.52014
1440,True,-18.3754,-30.254707,-28.371346,-29.764488,-33.704353,-31.264475,-36.603065,-38.348316,-37.082752,-38.723553,-40.94421,-44.63523,-44.053745,-46.592106,-45.945908,-43.660027,-46.546158,-47.217007,-49.148403,-50.468845,-50.500072,-51.339878,-50.871616,-52.722057,-55.022087,-55.766106,-56.39753,-54.612522,-55.26706,-55.564995,-55.58085,-59.577698
1472,True,-23.951551,-25.234955,-27.652744,-31.07106,-33.231453,-38.126205,-38.531124,-41.238182,-35.264706,-44.191784,-43.076218,-37.96749,-39.85956,-41.35071,-44.2783,-46.827385,-46.88313,-48.262573,-48.627174,-50.70703,-50.93499,-50.995983,-54.685425,-55.013447,-55.83389,-57.874165,-60.132122,-60.9837,-62.591393,-64.36073,-66.1228,-68.316025
1504,True,-24.922724,-30.86315,-26.588348,-31.473387,-34.58242,-33.726383,-35.19134,-38.714973,-33.993908,-38.531075,-43.36759,-39.63926,-40.04593,-42.91903,-42.105545,-43.034218,-43.793785,-47.610504,-48.062088,-51.54032,-49.359383,-50.45497,-52.534084,-55.91691,-54.183372,-56.959568,-58.81765,-62.292934,-63.693665,-66.75856,-66.74502,-69.0399
1536,True,-21.643986,-26.456919,-26.723291,-29.190659,-32.605846,-36.433064,-38.970592,-39.144985,-39.242973,-39.784805,-42.84247,-41.258472,-41.172653,-42.6136,-42.721485,-44.331665,-46.422897,-47.17732,-49.61804,-50.818184,-50.65134,-49.955032,-52.123024,-55.153843,-57.185207,-55.77534,-57.410183,-60.96874,-63.99949,-65.47789,-67.50275,-67.695915
1568,True,-20.881165,-26.148224,-27.197035,-31.028393,-36.34492,-37.48719,-38.327568,-36.19039,-32.674126,-35.76264,-40.45582,-42.064827,-43.61142,-44.496964,-45.458244,-43.868835,-48.229885,-48.74666,-47.445827,-50.185207,-49.38108,-50.895035,-51.47892,-53.50659,-53.820267,-56.522224,-57.868332,-60.410007,-62.760155,-64.5719,-68.435715,-70.102356
1600,True,-30.410858,-29.360754,-28.264618,-31.512136,-34.5309,-36.67894,-39.44966,-37.770447,-34.550007,-38.646294,-39.657146,-40.650375,-39.484337,-44.970245,-47.136402,-45.606415,-44.156494,-45.380177,-50.078396,-50.14801,-52.2451,-51.146156,-53.958378,-53.511734,-57.220135,-59.058624,-59.47022,-60.029827,-62.874992,-66.42849,-68.346695,-68.27016
1632,True,-24.934963,-29.243715,-25.40618,-27.481802,-35.38243,-39.155296,-42.74388,-39.52653,-36.599575,-42.450123,-42.409737,-39.580196,-39.384712,-42.00571,-42.680088,-45.056725,-47.49664,-46.62924,-47.325474,-50.09396,-51.544804,-53.158535,-52.878036,-53.817566,-55.539253,-59.24707,-60.160255,-61.403595,-64.39763,-65.12732,-67.649956,-67.5826
1664,True,-21.086082,-28.049809,-25.645203,-27.452824,-32.898735,-36.368877,-42.308662,-37.695946,-36.33422,-41.36438,-41.451054,-41.80195,-41.494083,-42.603584,-44.123993,-44.188858,-45.557358,-46.535515,-49.940506,-50.659733,-50.75251,-51.09167,-51.77679,-52.069313,-55.779495,-57.016098,-58.98638,-62.165646,-64.03714,-65.578835,-67.307335,-67.10798
1696,True,-28.641722,-29.486332,-28.907297,-33.87199,-31.188251,-35.39538,-36.668686,-40.631428,-39.981915,-40.39314,-39.17121,-39.634926,-42.212624,-42.48146,-43.776886,-43.400642,-46.44084,-46.05108,-47.54896,-50.193993,-50.98387,-49.94515,-52.31708,-55.389008,-55.885986,-57.78306,-57.58748,-58.161198,-62.89936,-65.589935,-66.589066,-67.65369
1728,True,-24.291512,-25.08444,-24.278925,-27.057283,-33.46503,-32.614326,-36.554024,-37.17528,-35.01433,-44.261814,-43.471672,-40.59782,-39.335724,-44.587555,-45.2007,-44.01291,-44.496403,-47.387863,-48.348953,-52.541992,-53.176823,-50.744347,-51.27755,-53.35291,-57.016712,-57.72197,-58.238556,-57.947887,-63.25356,-65.39793,-67.39878,-69.01135
1760,True,-24.282305,-28.652935,-28.133776,-30.729744,-30.146837,-37.054,-37.73331,-35.70981,-33.41995,-38.131496,-37.568596,-42.316208,-44.818645,-44.640366,-43.46691,-45.042263,-46.179276,-48.793015,-48.38183,-50.21572,-51.85392,-51.703663,-52.190327,-53.672775,-56.215027,-56.574524,-59.287613,-59.28873,-61.089024,-66.01315,-67.3796,-68.03671
1792,True,-24.13987,-28.789827,-25.587664,-26.820942,-31.21833,-34.075657,-42.593407,-39.688545,-38.048374,-38.586555,-40.024406,-41.270126,-45.96489,-43.360096,-45.444427,-46.672386,-46.72278,-49.063984,-49.95996,-51.42074,-51.54942,-52.969723,-52.971596,-55.566696,-55.93577,-56.74963,-60.292095,-62.043243,-63.3322,-64.68287,-66.78647,-67.366875
1824,True,-24.146904,-25.946796,-27.286747,-27.93436,-31.041973,-33.887512,-39.68879,-39.599117,-34.259995,-39.24285,-41.22871,-43.702713,-42.733326,-42.800156,-44.03932,-46.027718,-46.76102,-50.535664,-49.14405,-50.470528,-49.42025,-49.172802,-52.910484,-54.300667,-53.350395,-56.57414,-58.09408,-61.0051,-63.32962,-64.78923,-67.26637,-68.07245
1856,True,-24.285786,-29.481495,-30.82427,-29.726685,-30.84135,-37.33976,-43.919487,-38.16905,-38.39674,-40.110466,-41.438057,-39.788307,-40.00297,-41.794014,-43.083435,-46.182953,-45.743576,-50.315937,-51.5703,-48.567093,-50.18745,-50.260654,-51.45243,-53.69114,-55.590443,-56.22319,-58.096203,-60.516632,-63.006645,-64.50097,-67.525,-68.35974
1888,True,-24.112494,-28.785799,-26.764297,-29.796715,-31.983507,-32.188896,-35.423584,-40.06302,-40.10164,-41.903378,-39.74693,-41.442078,-43.83314,-44.97151,-45.136547,-45.80423,-46.639156,-48.435715,-49.489807,-49.735165,-51.50254,-51.0418,-54.061455,-54.45462,-56.888885,-58.37493,-58.31463,-61.14808,-64.03818,-67.16171,-66.71358,-69.45702
1920,True,-27.173197,-27.224358,-30.978031,-32.407368,-33.279358,-37.042038,-39.410324,-38.25478,-36.513527,-42.266624,-42.185158,-42.664677,-42.596493,-44.914215,-44.48551,-46.00548,-48.865616,-47.502083,-47.366295,-51.35488,-49.19747,-50.372128,-55.3342,-55.91617,-55.83007,-58.447548,-59.850426,-61.53868,-64.01738,-66.57002,-68.03214,-68.73361
1952,True,-24.120079,-30.969011,-35.980614,-34.68279,-35.170273,-37.69464,-36.73735,-39.20834,-41.44509,-38.82482,-40.768906,-41.170273,-40.997623,-42.717255,-41.43614,-43.493847,-43.28543,-45.163506,-46.561707,-49.606323,-48.596962,-51.236397,-54.047424,-54.7765,-56.80326,-56.291676,-59.03022,-58.842346,-53.88514,-55.607147,-57.873592,-57.23795
1984,True,-24.894419,-30.452576,-28.727867,-27.659325,-29.203884,-27.668934,-31.814102,-30.358799,-29.642048,-31.780125,-36.131207,-32.80031,-36.154755,-36.231518,-36.673496,-32.280987,-28.092422,-31.905764,-41.27747,-42.086315,-43.1435,-41.355354,-44.663967,-44.424507,-44.169266,-41.617607,-40.9336,-34.59056,-30.312218,-32.437332,-34.04695,-34.050785
2016,True,-24.04399,-26.887947,-26.686272,-26.903028,-29.948599,-32.35377,-35.991188,-34.392174,-33.81421,-36.532803,-43.07144,-42.40477,-46.008675,-44.56199,-40.757706,-44.692673,-41.5242,-43.690895,-45.202198,-48.384323,-49.018482,-50.561718,-54.149567,-53.91315,-53.57701,-54.315735,-53.494247,-49.49543,-45.57728,-46.742058,-47.588387,-47.61972
2048,True,-23.277939,-32.147873,-26.636017,-33.863388,-30.836391,-30.91326,-35.865067,-34.626114,-34.76886,-39.40988,-43.843887,-42.90054,-41.13502,-44.33016,-43.678192,-44.316715,-46.30445,-47.582664,-51.452927,-49.75779,-48.050148,-48.292007,-53.3082,-55.131817,-56.08578,-57.66476,-56.433235,-54.81421,-51.333923,-50.975395,-53.62683,-54.27946
2080,True,-24.263245,-27.878956,-30.087013,-27.715216,-33.63031,-32.325447,-38.501167,-39.843002,-41.381947,-44.164246,-42.99147,-41.921978,-40.815193,-43.432026,-43.72854,-46.672256,-45.246677,-46.17829,-47.57634,-48.814537,-48.423607,-52.322655,-52.53252,-55.109764,-55.812218,-58.09562,-57.35829,-57.724976,-56.28755,-56.79146,-58.718246,-59.310364
2112,True,-24.920492,-28.899698,-30.01705,-32.273666,-30.533157,-33.56814,-35.655334,-39.089108,-38.34826,-40.639385,-44.73167,-43.299263,-42.139973,-44.91055,-42.989597,-43.56093,-44.076008,-45.402954,-49.970898,-51.546753,-51.652435,-51.791817,-51.934036,-55.017742,-55.42599,-55.405697,-56.418842,-58.791008,-59.17324,-60.312492,-62.004143,-62.61086
2144,True,-23.385742,-28.726246,-30.693043,-31.661596,-32.87278,-36.545303,-40.77139,-35.53164,-39.24623,-41.95673,-42.707504,-42.854248,-43.792667,-40.97906,-42.05872,-45.824223,-45.261913,-45.686764,-49.986427,-51.029133,-50.769043,-51.931534,-53.594303,-54.87935,-55.076195,-56.268826,-59.081047,-60.13746,-60.549946,-61.98027,-64.33569,-65.9514
2176,True,-22.338135,-26.262205,-28.619572,-32.66784,-32.89093,-34.06708,-37.540478,-36.138042,-35.371784,-39.900024,-40.918766,-44.59042,-40.98725,-44.382645,-44.457836,-46.979195,-47.86187,-48.500668,-47.776188,-48.5947,-51.15795,-51.936054,-52.600327,-54.411194,-56.76441,-56.873516,-57.82974,-59.72371,-62.056755,-63.960907,-66.369865,-67.99476
