timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-23.344477,-32.094242,-32.495216,-32.32737,-33.281,-32.24679,-38.74909,-39.704376,-39.110573,-38.853355,-42.444817,-39.731964,-45.53896,-47.42439,-44.72225,-46.27714,-46.220726,-48.58982,-49.77674,-52.00188,-52.046097,-52.797096,-55.319485,-54.356266,-55.135963,-60.03585,-62.436073,-62.66999,-63.961136,-66.87853,-69.83191,-69.60218
352,True,-24.140022,-25.010822,-27.792303,-31.133617,-36.19323,-34.328827,-37.47042,-37.52094,-39.6143,-39.970802,-37.756203,-42.395348,-43.139286,-41.668312,-43.02832,-45.275368,-46.849876,-48.651463,-47.45091,-51.081005,-51.491768,-54.39278,-55.310722,-56.610798,-58.22927,-58.87203,-60.36825,-63.254944,-64.7428,-67.4315,-69.57269,-69.747345
384,True,-23.948404,-28.007378,-32.24892,-31.770174,-31.62736,-31.216822,-40.120094,-36.582718,-38.626736,-39.786777,-41.074135,-39.990265,-41.971413,-44.596268,-40.60179,-44.58618,-45.634464,-48.496735,-51.62513,-52.99498,-53.007256,-52.251198,-54.840836,-55.303844,-57.06789,-58.517593,-60.224136,-61.607365,-64.548584,-67.14662,-69.69913,-72.79553
416,True,-24.402275,-27.448296,-29.223764,-31.024963,-31.879045,-32.865692,-37.765305,-35.52228,-33.156208,-37.117054,-41.901833,-42.327305,-42.739914,-43.908386,-41.847046,-43.96214,-45.791206,-49.61847,-52.430935,-51.561195,-53.39215,-51.034184,-55.11852,-55.76527,-55.403065,-59.656963,-62.799355,-62.338047,-65.68779,-69.39901,-71.1053,-72.5972
448,True,-21.110975,-29.505135,-26.612844,-28.965702,-32.50668,-35.590965,-39.565163,-37.99463,-37.17578,-41.47402,-37.539024,-40.506863,-44.5208,-44.841686,-42.426094,-45.26172,-46.7213,-47.798134,-52.79133,-53.915134,-53.066154,-55.71175,-55.650635,-55.943623,-57.724552,-57.68344,-61.410217,-63.416916,-65.99054,-69.25118,-69.96881,-71.10475
480,True,-24.47709,-27.76601,-27.132698,-30.470325,-33.80482,-34.32196,-38.009785,-40.077435,-37.146324,-39.490047,-41.821198,-46.377434,-42.161182,-45.20495,-43.801285,-46.978374,-44.957348,-48.15298,-50.75702,-52.370583,-53.07959,-52.824486,-56.700092,-56.918797,-57.263046,-56.696377,-60.69132,-62.33906,-65.87717,-69.35773,-70.66962,-71.12598
512,True,-24.548723,-28.132195,-25.790916,-32.31185,-36.099625,-34.90287,-37.714485,-38.67763,-37.371872,-40.11637,-44.58558,-41.320152,-40.01305,-46.12383,-41.272232,-44.757385,-46.42968,-48.43189,-50.05671,-52.91285,-52.703773,-56.17473,-56.537495,-55.31056,-56.863556,-58.663292,-61.958294,-63.229576,-64.61626,-67.19734,-69.81587,-70.44304
544,True,-24.141834,-27.169687,-27.983734,-31.91166,-36.244274,-35.356735,-38.442314,-39.108795,-38.4051,-37.131817,-44.49673,-43.321896,-39.986748,-42.06996,-40.66578,-44.496925,-45.43323,-45.396877,-47.084484,-51.48113,-55.3985,-50.830658,-54.27034,-55.580658,-58.179375,-60.542046,-60.691444,-60.851765,-64.253136,-67.2042,-69.56126,-71.48792
576,True,-23.401987,-29.084656,-30.266869,-31.289959,-33.02784,-31.731165,-34.206474,-38.345123,-36.07032,-40.268215,-42.68374,-38.55741,-39.840744,-43.9489,-43.88736,-47.63544,-45.49321,-49.541187,-48.69799,-51.46823,-53.965034,-54.51657,-57.23123,-57.179714,-57.2727,-60.378296,-61.761494,-62.2248,-65.91956,-68.096695,-69.175446,-71.9156
608,True,-23.857851,-26.59655,-26.999619,-29.2622,-33.5407,-31.57525,-37.84065,-35.39163,-34.860447,-38.04075,-43.174816,-42.41668,-42.778076,-43.366165,-42.241344,-44.683792,-47.25171,-49.9641,-48.782345,-50.739693,-52.700882,-52.82518,-54.111824,-55.980305,-57.571083,-61.05944,-60.79517,-62.228493,-63.47519,-68.47161,-69.9914,-71.77732
640,True,-25.01492,-27.210493,-30.230564,-33.59617,-35.467754,-33.48494,-38.399017,-39.371914,-37.915714,-35.27042,-38.140835,-40.502953,-39.641068,-41.95833,-43.47231,-43.764397,-46.356903,-46.25054,-48.985157,-52.207264,-51.055775,-53.363895,-53.179092,-57.298527,-58.532352,-59.61804,-61.827988,-61.992336,-65.3031,-66.48903,-69.72459,-71.11235
672,True,-26.17352,-28.843178,-28.197956,-30.452717,-33.907356,-36.334846,-34.917953,-37.69612,-36.051632,-40.05256,-44.28858,-41.846336,-44.3754,-42.82293,-40.826996,-44.765938,-47.427975,-48.58235,-47.79244,-53.045197,-53.911556,-53.142757,-54.99252,-57.08338,-57.424236,-61.180122,-60.329937,-61.52681,-65.03701,-66.72511,-68.79273,-71.087204
704,True,-24.083355,-29.276012,-25.50457,-29.59876,-37.167698,-33.270996,-38.607327,-37.2387,-37.67164,-42.82484,-45.438896,-43.60437,-40.573593,-46.07716,-42.104347,-44.457573,-46.99079,-46.524754,-50.24328,-50.607918,-51.52651,-51.175377,-53.264076,-56.38746,-57.47,-60.613945,-61.11689,-60.76246,-65.777504,-66.86909,-70.660164,-71.14055
736,True,-23.972118,-29.046375,-30.029448,-30.135572,-34.940342,-36.102146,-37.217094,-37.201317,-37.2365,-40.578903,-40.36982,-39.430576,-42.720028,-44.143326,-41.43495,-44.673332,-47.46448,-49.597534,-51.297523,-50.839695,-50.561462,-49.632416,-53.233498,-55.775528,-56.701363,-58.993755,-60.29795,-60.574455,-64.38399,-67.59368,-69.31375,-70.75644
768,True,-22.218447,-27.063965,-28.746735,-31.213242,-35.854027,-34.41697,-36.253326,-34.98657,-35.63321,-38.23492,-41.795734,-44.340614,-44.323357,-45.258617,-42.666183,-47.309612,-47.131767,-49.10527,-49.737835,-52.44295,-52.8574,-52.10993,-55.37804,-58.504333,-58.236137,-59.677143,-60.502228,-62.68558,-65.530235,-68.16125,-68.91208,-71.44165
800,True,-23.704906,-26.89466,-29.12301,-32.08104,-31.885345,-34.83438,-37.18377,-37.925556,-39.803345,-38.492287,-40.850445,-43.723866,-44.758816,-44.06734,-41.400467,-42.134094,-41.79773,-46.35317,-51.074978,-52.511692,-51.92401,-53.990902,-53.646923,-56.13492,-57.65062,-60.575417,-63.836487,-63.343803,-66.43297,-68.0715,-70.72422,-71.64876
832,True,-24.038494,-26.882887,-28.163635,-31.470346,-34.278282,-30.894901,-34.319702,-39.40922,-39.729046,-42.81235,-41.56729,-38.30964,-43.89827,-40.815903,-43.837337,-45.14961,-45.87467,-48.93705,-49.23433,-51.03739,-50.004467,-51.812973,-55.32737,-55.990314,-56.80878,-57.865788,-60.18142,-63.182487,-65.21989,-68.69184,-69.78163,-71.311356
864,True,-22.885027,-26.984348,-23.396168,-27.884405,-31.394491,-33.220448,-36.232597,-39.635433,-39.636265,-42.889973,-43.589817,-40.658337,-40.87135,-41.65744,-41.654457,-47.2722,-46.45735,-48.585693,-49.832138,-52.175903,-52.279648,-52.46693,-54.21945,-53.405342,-56.301483,-58.42816,-60.908924,-63.48237,-65.31536,-67.12879,-70.38288,-70.467155
896,True,-23.582664,-32.712975,-31.74442,-28.581896,-31.391388,-30.404205,-37.194626,-35.45485,-34.675117,-39.890587,-41.304344,-43.653774,-43.200344,-40.853764,-44.07843,-45.94988,-48.73008,-49.74131,-50.229362,-52.848373,-51.368385,-51.009613,-53.90549,-55.79214,-57.906265,-58.421913,-59.52167,-61.431076,-65.33216,-69.56351,-70.38317,-69.18125
928,True,-30.455803,-30.258856,-25.047846,-27.545609,-34.594746,-36.094532,-37.57094,-37.518127,-39.243843,-41.014763,-41.23446,-42.171036,-42.654503,-44.919106,-42.27881,-43.929268,-46.022842,-48.82402,-48.20504,-52.045815,-53.071804,-51.843246,-52.930443,-55.99508,-57.42807,-56.944183,-59.95391,-61.07208,-65.93558,-67.37693,-69.38475,-70.461685
960,True,-24.534494,-26.331175,-30.283276,-30.304289,-29.06522,-30.009516,-37.747772,-35.78614,-37.502865,-40.888634,-40.281166,-41.95497,-43.184235,-42.360184,-41.730556,-43.754227,-44.534416,-45.332447,-48.57397,-49.859314,-50.900177,-54.199635,-54.22995,-55.274548,-55.93663,-58.786484,-59.66394,-60.268764,-64.41857,-67.07,-68.810646,-71.50659
992,True,-20.292236,-28.231472,-29.93674,-29.032347,-32.650593,-38.191494,-37.537834,-35.829727,-39.61689,-39.760757,-41.452118,-45.597893,-43.14183,-42.94371,-41.49452,-43.77842,-46.55017,-47.156265,-48.25518,-52.23858,-51.444927,-54.068726,-54.004837,-55.330093,-56.411957,-59.732384,-61.276535,-62.415623,-66.50254,-66.50493,-70.246826,-72.36212
1024,True,-22.35793,-27.535847,-31.039139,-30.444029,-35.39036,-36.542004,-41.560978,-38.533302,-34.800648,-39.071808,-45.435524,-44.062492,-43.289013,-44.230644,-41.22892,-43.289658,-47.977623,-48.796364,-51.643543,-52.796135,-51.025726,-54.056763,-53.758316,-55.67138,-57.606663,-59.63596,-61.293297,-60.794815,-65.56184,-67.56268,-70.9794,-70.444595
1056,True,-25.829477,-25.032036,-34.6419,-31.622482,-31.14732,-31.671719,-38.888107,-37.842335,-35.704277,-40.538345,-42.914448,-46.08345,-47.507687,-46.00434,-42.95445,-46.278667,-48.286205,-48.679104,-48.11239,-51.72518,-51.77011,-52.629173,-53.95378,-53.617382,-56.06517,-58.77867,-59.782887,-61.38314,-64.834,-67.633125,-70.27074,-70.284584
1088,True,-21.48418,-27.38941,-24.919378,-26.680824,-36.39631,-37.101143,-40.56221,-40.334415,-38.500793,-39.66647,-44.99681,-41.211094,-43.227875,-42.3619,-43.885647,-46.201992,-45.068493,-47.0996,-49.834007,-50.41657,-49.829185,-51.60228,-52.32452,-54.337975,-55.580658,-58.90833,-58.715904,-60.591774,-62.472855,-65.58876,-69.47885,-70.384766
1120,True,-25.846731,-29.156855,-29.552374,-30.399956,-31.812412,-32.13483,-34.536446,-41.473022,-37.566223,-37.145733,-38.532654,-40.615845,-41.540382,-42.38125,-42.522106,-44.666862,-45.117702,-45.49495,-47.688198,-49.317085,-52.210785,-51.50641,-53.47595,-53.705147,-54.647785,-60.836456,-61.16241,-62.59811,-64.090034,-67.39983,-70.435905,-71.12811
1152,True,-22.250324,-26.139713,-28.606646,-28.862442,-32.19836,-35.853405,-38.281406,-35.168194,-34.543182,-38.170284,-44.04103,-42.792404,-41.59273,-40.87493,-41.160355,-43.77623,-44.192726,-49.19653,-49.95964,-49.710106,-51.607723,-52.209465,-51.72638,-55.36299,-55.197124,-59.209667,-60.161377,-62.23651,-64.59047,-67.19159,-71.5114,-71.98447
1184,True,-21.033798,-28.198633,-33.09273,-34.110645,-33.484383,-35.119778,-38.658016,-37.82828,-41.64023,-41.6426,-42.470673,-41.50309,-42.26123,-45.602226,-44.546528,-42.19234,-45.03698,-45.544106,-47.947876,-48.67875,-51.239822,-49.97253,-52.016964,-56.024643,-57.152676,-59.263275,-60.36261,-60.83896,-64.751526,-65.86966,-69.066475,-70.10312
1216,True,-23.528667,-28.168669,-30.720537,-29.744547,-34.47846,-35.233112,-36.894516,-38.444244,-39.642876,-40.235725,-39.52037,-40.708504,-42.24295,-43.47732,-41.135338,-45.155922,-49.196625,-48.39314,-49.458763,-51.41794,-51.583107,-51.55641,-53.87352,-56.649307,-57.82303,-58.253784,-58.886673,-59.677734,-64.60744,-67.60463,-68.571724,-71.18095
1248,True,-26.876991,-27.436342,-25.903645,-28.882769,-34.32601,-38.526382,-37.515846,-39.181713,-36.863373,-39.93012,-39.55837,-41.892162,-38.70316,-40.530495,-43.910492,-44.848385,-46.39775,-46.490437,-49.327007,-51.02529,-50.655266,-51.307777,-54.582996,-54.80852,-56.838078,-59.868793,-59.867874,-60.591164,-64.03529,-66.7901,-68.93572,-70.29547
1280,True,-23.786352,-28.675957,-29.2905,-32.92954,-35.779152,-37.01344,-36.45951,-38.13558,-36.15614,-37.8179,-37.60917,-42.573555,-42.714657,-43.495296,-39.688046,-43.93925,-46.130695,-49.260536,-50.1352,-49.375385,-51.213116,-50.486336,-54.239586,-54.920555,-56.324516,-57.044106,-59.503105,-63.277237,-65.515656,-67.08698,-68.63968,-69.914795
1312,True,-25.838682,-26.334284,-25.922024,-29.879082,-31.052637,-32.499283,-35.592762,-39.132355,-37.37535,-40.283546,-39.17352,-39.640015,-43.79609,-41.326565,-43.086456,-47.14067,-47.674736,-46.383575,-50.619316,-50.204433,-51.10289,-53.129154,-55.73117,-54.524277,-57.148663,-58.645157,-61.00358,-63.74549,-64.65694,-67.28397,-70.48692,-70.224396
1344,True,-27.653362,-28.35638,-29.027578,-29.945862,-30.701439,-32.456623,-34.749336,-35.814888,-31.665771,-37.847713,-37.46325,-40.237587,-40.09152,-45.07367,-43.013973,-44.958557,-46.039497,-48.477478,-49.29945,-51.684875,-51.293533,-51.62918,-54.01874,-54.482353,-57.84071,-59.297565,-61.187702,-63.063778,-65.96901,-67.38687,-68.20312,-67.670746
1376,True,-30.182817,-28.598022,-27.255035,-30.452099,-30.308064,-32.52326,-39.998802,-37.637527,-32.749554,-39.113853,-40.91297,-43.427902,-42.357937,-45.90879,-43.06739,-45.969704,-49.163795,-50.934853,-49.255314,-51.352024,-53.649387,-52.904495,-52.990845,-57.911526,-58.29358,-60.36482,-61.330383,-62.55192,-66.62332,-68.41757,-68.88932,-69.89705
1408,True,-27.792484,-32.129845,-24.340706,-26.566212,-32.642525,-34.875023,-38.73841,-40.40554,-38.550537,-41.66552,-43.20232,-40.81186,-40.14168,-44.50955,-44.422226,-45.8894,-44.339195,-46.58421,-48.48831,-53.29731,-53.48049,-52.53811,-53.410873,-54.66904,-57.31662,-59.37937,-62.113605,-63.501274,-65.900345,-67.34117,-69.69339,-70.83431
1440,True,-23.92126,-31.159676,-30.353651,-32.443077,-34.00258,-32.631226,-36.784245,-38.793045,-36.70926,-41.199265,-37.848137,-38.200012,-42.462746,-42.993732,-40.559143,-43.436256,-44.36892,-47.247322,-51.560364,-51.74419,-51.11479,-53.126328,-55.579132,-55.93529,-55.891823,-57.683403,-61.96384,-64.47066,-67.11122,-68.78554,-69.89137,-71.685394
1472,True,-24.206505,-27.534813,-25.083658,-29.125027,-29.421291,-27.407694,-32.53998,-28.307455,-31.16273,-33.350834,-37.606495,-33.435852,-36.964096,-37.085186,-34.19041,-31.541946,-28.572857,-32.653133,-42.669594,-44.042774,-44.98499,-43.50202,-44.03767,-47.23448,-44.271614,-40.214767,-36.788174,-36.11997,-29.433758,-31.144554,-33.074013,-33.33829
1504,True,-25.864182,-28.564566,-26.395134,-30.634985,-32.425484,-28.870966,-37.212288,-36.375782,-33.732777,-40.499077,-40.41674,-36.556763,-41.16644,-42.46262,-40.18259,-41.895462,-36.94243,-40.651817,-46.963123,-47.46512,-46.86959,-49.044815,-51.098324,-53.44271,-52.140278,-50.624905,-47.343292,-47.815308,-40.95475,-42.513283,-43.73981,-43.400978
1536,True,-21.453829,-23.74752,-25.798065,-30.227142,-30.568165,-33.475033,-38.086544,-41.194588,-39.482983,-41.591347,-41.9106,-43.331795,-42.098537,-45.776703,-46.41769,-45.307632,-45.369724,-46.55133,-49.42741,-50.053207,-49.286407,-51.338383,-53.834175,-54.80197,-54.958477,-56.189568,-54.411324,-55.520126,-48.26986,-49.438457,-52.546307,-52.127094
1568,True,-27.54526,-32.476723,-28.771143,-32.402378,-31.676208,-35.681602,-39.811375,-38.99317,-36.61966,-41.28796,-40.06927,-41.682404,-44.307068,-41.444588,-42.5362,-44.876663,-45.584587,-47.614597,-51.339584,-53.306763,-52.218853,-50.25143,-53.019943,-56.274048,-55.089756,-57.237106,-56.104195,-57.904808,-53.987823,-55.1848,-58.874607,-60.476192
1600,True,-25.857546,-29.812002,-29.241528,-36.821945,-35.972084,-34.471123,-36.775402,-39.96952,-40.07786,-40.14229,-41.451607,-41.88614,-40.6452,-44.205097,-42.200962,-44.928085,-45.744926,-47.736584,-51.33217,-52.23303,-50.66336,-51.68337,-53.582977,-57.8033,-57.107655,-58.36743,-58.87148,-59.51231,-57.189957,-60.24494,-60.16725,-63.135468
1632,True,-23.5159,-29.827007,-29.852913,-30.467575,-32.175842,-35.637203,-39.286255,-41.83088,-35.73897,-34.869495,-39.46531,-42.8475,-42.27002,-44.679813,-42.235943,-45.007095,-46.77118,-48.896667,-48.25628,-49.860767,-51.410603,-52.987846,-54.560047,-55.57577,-56.81288,-58.81441,-58.00383,-59.917255,-61.31027,-62.995018,-66.10367,-65.626976
1664,True,-20.229496,-26.618921,-28.318256,-28.68736,-30.921463,-33.784832,-36.648193,-37.723923,-35.625538,-38.369152,-44.28474,-39.834564,-37.597073,-43.51154,-45.24228,-46.367603,-48.651657,-50.85443,-48.6104,-51.841682,-51.332172,-54.078197,-56.367016,-58.320484,-56.276215,-55.48122,-60.88352,-61.325,-61.914402,-63.78679,-65.72218,-70.35158
1696,True,-21.442167,-24.674019,-29.286318,-33.08069,-35.365433,-32.586525,-36.045044,-36.4031,-36.36665,-38.157776,-43.967213,-45.008957,-44.91791,-47.935585,-44.92505,-43.104057,-45.394703,-48.357372,-49.317482,-50.944054,-48.71701,-50.2884,-52.91913,-56.06624,-56.529945,-58.160255,-60.59053,-60.461617,-62.279434,-65.46735,-67.60479,-69.95057
1728,True,-23.980957,-30.263996,-30.546043,-35.781086,-33.123203,-33.223194,-39.148907,-36.695908,-33.559555,-40.192493,-38.62996,-39.013218,-40.87825,-43.110527,-41.112167,-43.03682,-43.766663,-44.804462,-49.11118,-50.85074,-49.44497,-50.85347,-53.97384,-55.843536,-55.80215,-58.27823,-59.843727,-61.313393,-65.002945,-65.375694,-68.258804,-71.751595
1760,True,-24.177002,-27.877304,-32.993492,-31.183378,-30.550198,-32.299355,-36.57909,-39.709503,-37.713943,-40.066322,-41.29783,-39.6033,-42.794197,-43.55145,-42.987766,-43.136692,-45.434498,-46.9346,-49.217194,-51.008167,-51.034184,-51.529114,-54.09913,-56.13323,-57.569675,-59.5188,-61.458893,-61.797657,-65.111725,-65.44842,-70.20291,-72.03409
1792,True,-22.733124,-30.691507,-28.08732,-30.036879,-32.006992,-32.399387,-38.128094,-39.20257,-36.54172,-39.161392,-40.076775,-39.830414,-44.378998,-40.641235,-40.521667,-44.446484,-44.567677,-48.376984,-50.120922,-50.313652,-54.254986,-53.09904,-55.198193,-56.936222,-57.125824,-60.46883,-62.399323,-63.89154,-65.040886,-69.09953,-70.98126,-70.44923
1824,True,-21.544601,-26.113312,-30.291225,-37.10772,-35.898518,-31.542023,-37.842022,-41.25788,-38.013634,-40.12898,-45.104176,-45.034485,-43.180805,-41.03031,-40.96777,-43.588226,-46.24975,-49.62081,-50.26712,-50.009518,-51.367477,-54.98288,-58.3981,-57.848907,-57.298923,-59.602543,-60.47081,-61.856453,-64.758385,-68.6447,-71.294846,-71.47596
1856,True,-21.218494,-29.484161,-26.814878,-26.698763,-37.00627,-33.771473,-38.534904,-38.63268,-36.59612,-37.977493,-46.647385,-47.56586,-41.079895,-42.698097,-43.526344,-43.776974,-45.583652,-45.698566,-51.875767,-52.23469,-53.321568,-52.83577,-57.349915,-57.473473,-57.87231,-60.228043,-60.856506,-62.23121,-67.32971,-67.35436,-71.428795,-70.51866
1888,True,-23.851717,-27.303047,-28.4816,-33.225445,-37.16263,-34.81393,-38.125317,-40.309654,-36.323666,-39.67811,-43.264175,-41.947613,-42.463837,-42.700714,-46.16887,-46.03708,-45.089066,-47.268597,-49.917355,-49.49626,-50.29193,-51.2256,-54.143898,-56.882633,-56.789967,-60.89032,-61.824192,-61.292076,-64.92351,-68.25951,-71.056046,-71.61009
1920,True,-24.320963,-25.977192,-25.344799,-29.338923,-31.988554,-29.722755,-38.888542,-36.748795,-35.026287,-38.247498,-40.314903,-42.479378,-39.454018,-42.07098,-42.96057,-45.426537,-47.636738,-47.570076,-50.68397,-53.533024,-50.553085,-52.59858,-54.638657,-56.387554,-57.045372,-59.489555,-61.980698,-62.487625,-65.457695,-69.2781,-70.8993,-71.90619
1952,True,-23.538624,-27.603756,-28.9785,-33.50503,-36.084038,-34.26143,-36.94967,-37.350494,-39.012535,-41.71021,-40.669106,-42.911835,-42.20165,-40.122486,-42.68551,-46.564835,-46.71978,-47.81121,-48.773937,-51.49404,-53.559055,-53.909416,-55.296753,-55.677742,-57.77984,-60.94656,-60.540565,-61.733418,-65.81299,-68.80551,-69.25735,-70.92217
1984,True,-26.621143,-29.986364,-28.55518,-30.477467,-31.35643,-32.54442,-37.44024,-40.420868,-35.039234,-41.094223,-41.41397,-39.87064,-43.938946,-47.082195,-45.589695,-49.51965,-47.850536,-50.397602,-50.825657,-52.307175,-51.177937,-51.442177,-57.707962,-56.62375,-56.20714,-57.62175,-59.670647,-62.450096,-63.857277,-62.137238,-64.18075,-63.852966
2016,True,-28.22552,-30.081005,-28.623634,-28.26426,-33.792946,-34.743046,-37.189144,-39.111298,-38.67154,-39.433777,-38.85149,-42.106976,-45.562996,-46.541996,-45.113983,-45.87928,-46.110565,-47.379433,-51.15975,-50.535583,-52.216537,-50.645554,-52.219887,-54.581635,-57.178116,-57.413155,-56.385708,-56.295696,-55.547886,-53.80598,-54.451565,-54.803154
2048,True,-25.29649,-28.14907,-25.259357,-29.205822,-31.20311,-32.34712,-34.33078,-38.58815,-39.926826,-42.21565,-41.239132,-41.011253,-40.911274,-45.917343,-43.64899,-46.17432,-48.049736,-47.709736,-47.946247,-51.797043,-51.53675,-52.53833,-56.94527,-58.370743,-57.910934,-58.372196,-60.981346,-63.352657,-63.66598,-65.32498,-65.79555,-64.29584
2080,True,-22.332764,-24.617981,-28.665554,-32.20446,-35.42615,-33.09026,-39.230747,-39.471066,-35.604958,-36.93293,-43.84297,-43.34333,-42.93469,-43.242355,-40.558723,-44.780273,-44.670036,-47.44392,-49.241962,-52.805374,-51.7567,-53.04552,-56.989983,-56.740723,-57.365795,-58.680237,-61.08664,-62.886387,-64.956276,-66.72379,-68.542465,-68.85474
2112,True,-26.995968,-27.70227,-28.2106,-32.456184,-34.779907,-32.099396,-36.88849,-35.474014,-35.278057,-36.35198,-39.95663,-42.493988,-40.560104,-43.616524,-42.537003,-44.289124,-45.770386,-46.23066,-48.537994,-52.356953,-50.928055,-52.02877,-54.13656,-55.847736,-56.216255,-57.3282,-60.48168,-61.827988,-64.43904,-67.12538,-70.24739,-70.31545
2144,True,-27.363834,-25.23153,-30.405518,-30.60587,-32.177414,-35.854885,-37.11144,-36.25711,-39.754402,-36.804367,-39.52274,-43.41278,-42.419548,-44.806015,-44.468803,-45.022465,-45.110718,-46.540894,-48.161423,-52.5441,-49.09925,-49.705574,-54.451553,-54.32798,-58.19496,-60.151466,-62.890278,-61.728683,-63.802437,-66.62685,-69.10496,-70.610825
2176,True,-22.850761,-26.56745,-30.084808,-30.88013,-30.06918,-35.439938,-33.019344,-37.89151,-39.92297,-36.55447,-41.204533,-39.770344,-40.905094,-43.716618,-42.77414,-44.492958,-46.752518,-46.565674,-48.4314,-52.160908,-54.00387,-53.485764,-54.364098,-57.366684,-57.76648,-60.852245,-63.44075,-62.388153,-65.60788,-67.47423,-68.65904,-71.274086
