timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,False,-26.565853,-30.618843,-32.20387,-32.985214,-35.229362,-37.267776,-36.1662,-33.812355,-36.883892,-39.05598,-38.360046,-35.6901,-35.47047,-38.96848,-39.17109,-35.569435,-39.40909,-42.911476,-47.7536,-47.97911,-47.871033,-49.633926,-50.257545,-50.002846,-53.1881,-55.37619,-53.526634,-55.623737,-58.025852,-59.202614,-61.67254,-64.41602
352,False,-27.560074,-29.699104,-33.231483,-28.301865,-29.735336,-29.771425,-30.265932,-25.057726,-29.904144,-34.69332,-29.678003,-29.401953,-28.683212,-29.552858,-32.754597,-28.347187,-34.094055,-38.86424,-39.530884,-43.582085,-42.39006,-44.676163,-45.833797,-49.24654,-51.572197,-50.614185,-53.811676,-55.749023,-52.301094,-54.663353,-57.789513,-60.38395
384,False,-27.193707,-28.785486,-31.574203,-29.718142,-31.797152,-34.240288,-39.73678,-33.918953,-36.235485,-40.449135,-41.226994,-39.161537,-38.191113,-39.426178,-44.714622,-40.12149,-45.096798,-48.469986,-47.153732,-49.806297,-48.87944,-51.028725,-50.651745,-52.60424,-52.00497,-53.02086,-53.814144,-54.26148,-59.533062,-59.890625,-62.304108,-63.93559
416,False,-28.810326,-33.7674,-35.033413,-34.33482,-32.994324,-35.990314,-40.427433,-40.96966,-39.266235,-40.495724,-37.832905,-39.19653,-41.025017,-40.55366,-43.755806,-42.05446,-44.127846,-51.369267,-48.417503,-49.110416,-48.995064,-50.6364,-47.85293,-47.913628,-52.608055,-53.494648,-55.013016,-55.357506,-57.8121,-60.45508,-63.19386,-64.25566
448,False,-27.444199,-30.564919,-34.711647,-36.489685,-36.261925,-36.056244,-38.168102,-39.976955,-37.56473,-41.316933,-43.391792,-46.519627,-43.018173,-43.540543,-44.263767,-41.681282,-45.616142,-45.805553,-48.129944,-50.97358,-50.76202,-51.067677,-50.84108,-50.054047,-50.473843,-54.08064,-53.99095,-55.138344,-59.033142,-59.780937,-63.11314,-64.5643
480,False,-29.395061,-32.939194,-36.553352,-39.33758,-40.820164,-39.300198,-37.68877,-40.7365,-41.12248,-45.52659,-43.4404,-43.63723,-42.796513,-43.028465,-44.618355,-43.25737,-44.96575,-49.291286,-51.499077,-50.169224,-49.232605,-50.598625,-50.605656,-50.3919,-51.76432,-53.16256,-55.048405,-56.758694,-60.18937,-60.925232,-62.44026,-64.542915
512,False,-30.977615,-34.133106,-36.94211,-37.037766,-40.832462,-39.966072,-39.496017,-42.385765,-41.00509,-40.377052,-42.16681,-44.658207,-41.979122,-43.556953,-46.62935,-43.59072,-46.034363,-45.463757,-52.15416,-49.120155,-50.184097,-50.85586,-51.517654,-52.460064,-53.69046,-53.604923,-54.7268,-56.932793,-59.139385,-59.754684,-60.933067,-64.04255
544,False,-30.52295,-33.305756,-35.19505,-38.55042,-40.679504,-39.25934,-38.885113,-37.23187,-36.601055,-40.12617,-44.745426,-45.65456,-46.70687,-45.75749,-42.525574,-42.144283,-43.82687,-45.616608,-48.901566,-48.413258,-48.962883,-50.69007,-50.32486,-51.320576,-52.606625,-52.034332,-53.403034,-54.972145,-60.10949,-59.562584,-62.64621,-62.818474
576,False,-29.18395,-33.702145,-34.679245,-35.40093,-38.144554,-41.386803,-39.701622,-39.869484,-40.1575,-41.729053,-47.55584,-45.35377,-45.92769,-46.943703,-47.053837,-43.05867,-44.05956,-44.89336,-51.436954,-50.133408,-52.89536,-51.605698,-49.404865,-51.53687,-51.922516,-53.0096,-54.800343,-54.27215,-57.66259,-59.963203,-62.137665,-63.740433
608,False,-30.044538,-31.881104,-34.387398,-39.938847,-37.541023,-36.07925,-38.673134,-38.493137,-41.39379,-44.568443,-44.400097,-44.256344,-45.686455,-45.390144,-45.058212,-46.093937,-45.842278,-45.991665,-51.901707,-51.85019,-50.93926,-51.402275,-50.273056,-51.05935,-52.254963,-53.609886,-54.599762,-55.548927,-57.950405,-58.583256,-60.370834,-62.215687
640,False,-27.663696,-29.676172,-36.971058,-36.50811,-36.45825,-39.954178,-38.671875,-36.650333,-39.800407,-43.452305,-44.809288,-45.465317,-45.86432,-45.026745,-45.62084,-42.584045,-45.191025,-47.526993,-52.35437,-53.05468,-48.12458,-49.853573,-51.36434,-51.22735,-52.707043,-52.23328,-53.39418,-54.35971,-57.691444,-59.59911,-61.626816,-61.30968
672,False,-29.800337,-34.351593,-36.466736,-37.13226,-37.776108,-42.330696,-42.70188,-40.76725,-37.616558,-38.620316,-43.100533,-46.130096,-45.16598,-46.00454,-44.51092,-42.752686,-46.111626,-51.316612,-51.86043,-49.956837,-51.29347,-50.986435,-50.63225,-51.867485,-52.647385,-51.36606,-52.556686,-54.356617,-56.501625,-57.869293,-61.13882,-63.786335
704,False,-29.73338,-34.698017,-37.870827,-36.83799,-34.518265,-37.75344,-40.605934,-41.051044,-40.74673,-40.561264,-42.840405,-45.49147,-46.768387,-46.524776,-44.460506,-45.339832,-45.895878,-46.804504,-48.83805,-49.596497,-49.55629,-51.18138,-50.621933,-49.47697,-51.732704,-52.646996,-54.22403,-54.66279,-56.428333,-59.98644,-61.667587,-64.08359
736,False,-29.404892,-29.668036,-34.242588,-35.406918,-39.920113,-39.78808,-43.341312,-40.690266,-44.897884,-41.11953,-42.143272,-42.499115,-43.83623,-44.49072,-46.146194,-43.521637,-41.64802,-45.261734,-49.002823,-52.66966,-50.624855,-49.57943,-50.253456,-50.06235,-50.73792,-52.05908,-52.735523,-53.225513,-57.415524,-60.356106,-62.096,-63.10961
768,False,-34.486366,-31.19759,-34.565384,-35.752193,-37.33754,-36.577133,-39.621536,-44.88292,-44.619354,-40.250183,-41.1659,-43.33878,-45.072113,-45.34216,-44.92992,-42.34842,-43.32762,-46.986824,-51.091,-49.71634,-48.228916,-52.237797,-48.090363,-51.148857,-51.382713,-51.51062,-54.65435,-55.28579,-58.6707,-61.45929,-62.581882,-63.864197
800,False,-29.979412,-32.452534,-34.9033,-37.142242,-42.57715,-41.995163,-39.975452,-46.14612,-42.106697,-38.389557,-45.218346,-44.53939,-44.289894,-43.860134,-41.311764,-43.534233,-46.433083,-49.71489,-50.04824,-50.23224,-50.269554,-51.975197,-51.170036,-52.078636,-50.995426,-52.672535,-55.224068,-54.506363,-56.77868,-58.643303,-61.77515,-64.08065
832,False,-30.078783,-32.243366,-34.248604,-39.30734,-41.54524,-38.024548,-40.55004,-40.575836,-37.769207,-37.828148,-40.66238,-43.35147,-40.834312,-41.08445,-46.012367,-40.327892,-44.523354,-46.85442,-46.120033,-48.36916,-50.059284,-52.792336,-49.268753,-51.348553,-49.99554,-53.147728,-53.13261,-55.656094,-58.700985,-58.922234,-60.812374,-64.06521
864,False,-28.939453,-31.050577,-30.429054,-37.359978,-35.589783,-39.024063,-42.257835,-41.72677,-42.69106,-39.262115,-44.22531,-43.135967,-42.427284,-40.887672,-42.744293,-43.16288,-42.48961,-44.292034,-52.43231,-51.965546,-48.69383,-49.82551,-49.264027,-49.91974,-51.01673,-52.632545,-53.025017,-50.437553,-49.115044,-48.40001,-52.325417,-54.385544
896,False,-28.520329,-31.57457,-32.220543,-24.910088,-29.171736,-28.697556,-24.247152,-20.694254,-25.97285,-30.984165,-26.690474,-22.898512,-22.638836,-20.268753,-21.637821,-18.94736,-21.591618,-24.346565,-29.083597,-34.46979,-28.671486,-27.322979,-27.326975,-29.46967,-26.717623,-24.281948,-28.81571,-24.548878,-17.377964,-18.284813,-23.265606,-23.259905
928,False,-30.950983,-30.384333,-31.847544,-26.20929,-28.018988,-30.74809,-36.165432,-28.740345,-34.38374,-41.11001,-34.702316,-33.59606,-31.343132,-31.362305,-34.38338,-30.41272,-34.664906,-39.92109,-39.03528,-42.58936,-41.736214,-38.5567,-41.198814,-43.79013,-39.801567,-37.88267,-37.84583,-38.427177,-33.268463,-33.927742,-39.58607,-42.169113
960,False,-27.706871,-29.443665,-32.593697,-34.038578,-32.88784,-37.72887,-38.444504,-36.096222,-37.293655,-38.106464,-39.327816,-40.0304,-38.60371,-35.576305,-37.883297,-36.277576,-40.32685,-44.55339,-43.30297,-47.199745,-44.19069,-41.735886,-43.404957,-45.769405,-45.28023,-40.09987,-41.728382,-42.996937,-37.80232,-39.453407,-45.164562,-47.071465
992,False,-29.992897,-33.13803,-32.470413,-32.52038,-35.674927,-39.470932,-40.444027,-40.29188,-41.901,-38.23931,-36.925568,-43.923233,-41.132973,-41.583862,-38.561966,-38.006435,-40.377155,-45.26985,-46.383797,-47.161858,-46.128952,-44.202923,-45.830593,-46.66089,-46.91503,-45.75936,-45.90868,-46.87902,-42.06095,-42.905167,-49.702293,-53.27408
1024,False,-31.697435,-32.70268,-33.089195,-37.105145,-34.20405,-37.806732,-40.355995,-37.35101,-39.452816,-36.219067,-40.939598,-42.05736,-42.425426,-42.671703,-41.284355,-39.52616,-44.61048,-45.851456,-47.165977,-48.968452,-47.420906,-46.179443,-48.66955,-48.18773,-46.976776,-46.716606,-47.86406,-49.02945,-47.0652,-46.630714,-54.087616,-58.60586
1056,False,-31.613773,-34.719143,-32.398468,-32.9499,-36.583084,-39.65439,-44.61597,-39.794342,-39.19091,-39.426743,-45.093456,-44.553505,-45.92113,-43.648132,-43.675137,-43.019722,-42.870636,-45.884327,-50.66688,-51.867188,-47.89399,-47.79297,-48.8887,-49.1021,-51.30143,-52.438625,-51.967278,-52.127377,-48.1578,-50.073067,-57.408195,-59.448353
1088,False,-28.645628,-30.743483,-35.61168,-34.43559,-35.196274,-40.34021,-37.492638,-37.754684,-39.893677,-39.92643,-45.085068,-44.16489,-45.941273,-46.509052,-45.495674,-39.236965,-40.772667,-44.179996,-49.140057,-48.811523,-48.32856,-49.187294,-49.71766,-48.366528,-49.24842,-50.097614,-53.05057,-53.04402,-51.596073,-54.06469,-58.29991,-60.77171
1120,False,-26.52917,-34.275375,-37.1102,-37.96689,-38.970646,-39.744164,-38.97654,-41.28115,-42.702652,-36.969406,-43.09601,-46.24584,-43.519547,-44.70367,-44.46454,-43.21473,-41.343826,-42.79561,-47.27935,-52.081512,-47.298317,-46.76021,-50.325657,-50.12429,-49.000496,-49.648735,-51.113697,-53.738235,-54.956135,-55.508644,-58.9402,-61.769657
1152,False,-30.409645,-31.914091,-36.274544,-36.76308,-36.284462,-36.331993,-36.863346,-39.478283,-42.102818,-39.246727,-39.828983,-39.659336,-42.988678,-42.125736,-42.45434,-43.568146,-45.665096,-46.709877,-47.63813,-48.852333,-48.84476,-48.956047,-49.854332,-50.17115,-50.110516,-51.538635,-51.98929,-54.12493,-56.412792,-58.454544,-59.829895,-62.36784
1184,False,-29.539206,-32.712036,-35.842316,-36.738953,-35.947792,-36.631115,-39.984013,-40.32631,-40.1079,-39.66352,-43.304718,-47.94506,-44.379803,-43.994133,-44.55448,-44.12167,-43.58699,-45.23964,-48.259293,-49.37952,-50.464874,-51.547768,-49.84453,-53.24945,-52.11115,-51.923622,-53.759212,-54.69368,-57.25628,-58.811035,-61.2216,-62.142544
1216,False,-27.61433,-33.06083,-34.244045,-35.47518,-37.95206,-39.852478,-46.614105,-41.623596,-39.242638,-41.04484,-45.91125,-47.973824,-43.182976,-45.203712,-46.545265,-46.617146,-47.51946,-47.341743,-50.410065,-53.447475,-52.676575,-51.197136,-50.241302,-49.594666,-50.756435,-51.562737,-53.063446,-55.879463,-58.32478,-59.19597,-60.439323,-62.616318
1248,False,-28.751276,-28.06873,-33.27765,-35.961403,-38.42587,-40.902515,-41.713253,-42.224022,-42.49881,-45.927353,-45.429886,-43.595486,-41.43536,-43.451897,-46.220673,-45.631508,-43.68566,-45.60307,-50.898327,-48.440228,-50.816154,-49.212357,-46.93783,-49.843937,-51.801315,-52.45349,-53.69898,-54.94583,-57.944168,-59.096264,-61.423588,-61.881557
1280,False,-28.210451,-33.490658,-33.209866,-36.989056,-37.18805,-38.434093,-43.09814,-42.378754,-41.050755,-39.52992,-41.12848,-42.54519,-42.958813,-46.624012,-46.711853,-46.735603,-39.038074,-41.147774,-47.88811,-47.88345,-48.29721,-51.86043,-49.47969,-50.044537,-49.79866,-51.53175,-53.23394,-54.008312,-56.560253,-58.126793,-62.197845,-62.054077
1312,False,-29.961407,-36.43429,-37.992428,-38.936466,-39.02031,-39.525574,-39.40572,-42.848984,-41.105022,-41.176994,-43.979813,-44.437614,-44.950066,-43.047974,-45.30713,-45.361923,-43.07251,-45.560574,-49.973213,-51.4937,-50.777927,-49.666744,-50.14957,-50.67498,-52.115685,-51.2328,-52.772865,-54.09119,-58.08458,-58.42918,-62.296616,-62.57029
1344,False,-30.773518,-35.730896,-34.473896,-35.84195,-37.889244,-41.338634,-40.415325,-39.97422,-41.822376,-40.866734,-45.357853,-44.375668,-45.542725,-45.119034,-46.13895,-42.82975,-41.89474,-44.13838,-49.645996,-51.1399,-49.619976,-49.338737,-46.11663,-48.625916,-52.207817,-53.284798,-53.31488,-54.22669,-57.524902,-58.4564,-60.92678,-62.053444
1376,False,-32.08797,-35.384937,-37.454494,-38.241394,-36.967663,-38.34162,-41.856342,-43.4676,-42.99026,-41.04689,-44.492073,-43.584858,-46.51175,-45.30551,-44.483986,-48.3317,-46.5195,-47.985367,-48.045334,-48.947186,-49.07068,-49.50373,-48.055145,-49.927437,-49.83967,-51.84194,-52.393612,-54.95965,-58.027756,-59.865932,-62.512165,-62.71883
1408,False,-30.572098,-34.56395,-32.758743,-36.69301,-39.147232,-37.44097,-38.546455,-40.76025,-40.77157,-39.759712,-41.89121,-46.255245,-46.441483,-43.938175,-45.8012,-42.038544,-44.1299,-45.877686,-49.958538,-51.069904,-49.33727,-50.003815,-48.059914,-51.006794,-48.367928,-53.153214,-54.07306,-54.421345,-57.589775,-59.115147,-62.11216,-63.54438
1440,False,-32.816463,-33.086704,-34.4736,-32.232193,-27.275583,-30.938213,-30.553188,-24.49427,-28.949144,-33.92614,-30.037476,-27.990211,-26.913631,-30.424688,-30.24112,-26.609043,-30.3545,-35.19168,-40.073463,-44.09182,-41.40543,-44.23314,-41.755127,-46.56725,-49.870605,-51.510197,-51.442635,-52.6035,-50.722614,-52.48208,-56.003136,-59.430275
1472,False,-26.551056,-32.263973,-34.28733,-32.36863,-29.086065,-29.802229,-36.37637,-30.496136,-34.86831,-37.379345,-35.50737,-36.506416,-34.90893,-35.863033,-39.47389,-35.534763,-41.47699,-44.216026,-45.307316,-48.137802,-47.448906,-46.647774,-48.30384,-47.808548,-46.959576,-50.154068,-52.42466,-52.171913,-56.615757,-58.456154,-59.427597,-61.951424
1504,False,-30.246262,-31.94378,-35.62673,-34.974407,-32.419556,-33.74069,-37.46632,-37.16022,-40.508656,-45.592216,-44.422195,-41.522003,-40.06428,-39.86869,-43.548397,-45.16151,-45.245102,-45.75052,-47.4971,-49.13549,-47.860718,-49.886658,-48.7883,-48.419785,-49.4194,-51.847343,-54.499763,-55.028877,-58.295933,-57.77876,-60.61621,-62.09916
1536,False,-33.90661,-36.816933,-40.028072,-34.92047,-37.485756,-38.816235,-41.261196,-38.51085,-42.806683,-40.608025,-39.590942,-42.544155,-40.330166,-41.18761,-46.78659,-44.86297,-42.05643,-43.57117,-48.87322,-50.043793,-47.2282,-48.66688,-48.009598,-49.51075,-50.678326,-50.644333,-53.38766,-55.357605,-56.86758,-58.74449,-61.62059,-63.229973
1568,False,-32.00895,-34.97435,-35.970768,-34.615032,-34.601753,-35.188858,-39.4877,-42.376553,-41.93922,-40.26896,-38.04617,-43.278145,-43.84397,-44.213615,-45.207993,-43.22388,-40.314087,-43.46916,-49.557693,-47.4685,-51.111225,-49.747547,-50.56719,-49.83634,-48.460575,-51.20739,-52.973095,-53.307755,-56.69216,-59.246258,-59.97676,-63.227962
1600,False,-29.902786,-32.006214,-33.948177,-40.373962,-37.42712,-40.674774,-42.726242,-41.22398,-41.640438,-36.690754,-40.88025,-42.618248,-43.19271,-44.986668,-43.550888,-44.247097,-42.255993,-44.821526,-50.234833,-48.03132,-49.64889,-49.720642,-49.517883,-51.532654,-50.197433,-51.3026,-51.532845,-52.995026,-58.30753,-58.537292,-60.56257,-63.96986
1632,False,-32.314384,-27.165434,-31.87078,-36.55742,-38.05843,-41.715424,-40.08541,-39.861546,-39.77947,-37.32925,-42.172943,-40.33668,-42.490273,-47.467083,-43.518196,-46.90845,-40.57858,-42.661514,-46.292553,-46.694508,-48.759445,-50.9415,-49.373657,-49.448555,-50.25338,-51.913532,-52.338985,-54.63035,-58.553104,-59.271034,-61.439392,-62.458755
1664,False,-33.318695,-31.681368,-34.865467,-39.180363,-40.487785,-36.263195,-43.15052,-43.70884,-45.07277,-35.288853,-40.839844,-42.41663,-44.138443,-43.356167,-45.612312,-42.410202,-40.862854,-44.348312,-49.458153,-49.327053,-48.924747,-49.90821,-47.827766,-48.451668,-49.913197,-51.03804,-51.50051,-55.50333,-58.215084,-60.239887,-62.551746,-64.59441
1696,False,-35.07552,-30.2627,-29.746588,-32.99992,-33.437897,-36.232,-43.39281,-42.05395,-40.696587,-38.29756,-39.595833,-41.38245,-46.846336,-46.939476,-43.962456,-45.793556,-43.721676,-45.493668,-48.06603,-49.03926,-50.704952,-50.155735,-48.10255,-48.61938,-49.140663,-52.46119,-51.583103,-53.13324,-56.66696,-59.302826,-61.084717,-62.208885
1728,False,-33.72588,-32.589317,-31.856958,-34.311287,-35.712276,-38.279556,-39.664898,-44.39571,-43.179993,-41.361588,-46.60462,-43.663486,-42.475426,-45.712837,-46.91633,-42.349655,-43.97428,-46.93624,-48.21338,-47.757454,-49.851448,-49.34364,-48.683304,-47.936157,-48.408665,-51.505703,-54.398136,-53.941364,-55.244865,-59.009914,-59.99224,-63.28338
1760,False,-31.296745,-31.384125,-29.887325,-32.808266,-35.07977,-39.377625,-36.89698,-37.030617,-40.35701,-43.125908,-46.740585,-44.397377,-45.987568,-43.08697,-42.707333,-41.6338,-40.978134,-42.103638,-47.819237,-50.041817,-48.79335,-50.861618,-49.972633,-46.83321,-48.42122,-51.32185,-53.8127,-53.90665,-57.61312,-58.53056,-62.371483,-64.342415
1792,False,-31.19283,-31.98373,-31.775139,-36.696404,-37.67342,-35.450127,-38.33886,-42.281357,-42.33975,-46.25512,-42.58687,-43.938602,-43.573112,-45.204132,-44.788025,-39.827003,-37.34035,-40.70992,-45.900192,-48.918423,-51.03153,-51.447502,-49.50191,-48.874428,-48.753628,-51.204224,-52.175713,-55.401573,-57.09001,-59.061867,-61.506786,-63.16057
1824,False,-29.078228,-35.83586,-31.56633,-37.206944,-39.821323,-39.286972,-38.746822,-39.958275,-41.136936,-41.368614,-41.476807,-44.87581,-44.583797,-47.147747,-41.90435,-41.2563,-43.043674,-43.893784,-48.29348,-48.265804,-48.507668,-51.06919,-50.19095,-50.841858,-49.83013,-50.605034,-52.493282,-54.28987,-58.03377,-58.834156,-60.706802,-61.92972
1856,False,-29.304333,-33.692818,-31.777401,-38.466854,-35.334076,-38.414062,-37.492336,-39.036602,-42.161602,-41.34777,-45.4841,-47.70301,-41.653793,-42.551758,-44.72557,-40.94451,-44.999176,-47.622505,-49.119057,-49.07709,-49.089855,-48.04474,-48.817566,-51.033287,-49.289093,-50.148285,-51.951447,-55.34282,-56.91589,-58.309,-60.77729,-63.936623
1888,False,-28.761696,-32.731697,-32.933174,-30.73476,-35.321945,-35.224747,-37.589172,-39.37676,-41.524464,-40.584297,-43.651093,-46.64936,-45.74193,-46.29892,-46.037716,-42.52816,-43.63049,-47.520416,-47.736023,-47.82579,-48.644127,-51.29562,-47.6418,-49.63135,-49.51872,-52.20582,-53.111435,-52.701424,-56.126305,-59.44578,-62.11357,-63.47348
1920,False,-29.744995,-31.486338,-34.451736,-38.34905,-40.11451,-37.757862,-40.29521,-40.267372,-39.14746,-41.024853,-41.62809,-42.830948,-47.881386,-46.932198,-43.51197,-41.273773,-41.349377,-44.04048,-48.268517,-49.554375,-48.18492,-49.51487,-49.528717,-49.15806,-49.854015,-51.66881,-53.565174,-53.3956,-56.758007,-59.089565,-61.432896,-64.76352
1952,False,-28.050425,-31.639545,-31.413502,-35.8723,-35.029045,-34.937088,-38.513885,-43.000595,-43.698544,-43.313023,-45.39286,-46.100197,-47.15657,-44.157997,-43.010067,-44.12921,-41.587696,-44.624325,-46.733356,-48.065132,-48.384743,-50.047348,-47.15386,-49.250523,-49.80627,-50.823917,-52.40358,-54.23548,-56.22113,-57.072243,-60.633923,-63.536297
1984,False,-33.062504,-31.92053,-30.767109,-23.111315,-27.122486,-28.283478,-24.06971,-21.14851,-26.391521,-32.05354,-27.029602,-22.593763,-22.39368,-20.567623,-21.75804,-18.368717,-21.033163,-24.33174,-28.545528,-35.222397,-28.499163,-27.516832,-27.524601,-29.528734,-26.502876,-24.196596,-29.085384,-24.707664,-17.391928,-18.034468,-24.168749,-24.128803
2016,False,-32.3293,-32.424824,-32.145073,-28.373568,-31.473957,-30.882605,-32.62086,-28.069792,-34.280987,-34.65223,-34.425213,-34.510216,-30.752575,-31.587706,-33.588684,-30.28458,-33.601257,-37.676674,-38.559162,-43.069653,-42.516422,-39.91221,-43.015938,-43.57874,-39.300438,-37.141804,-38.717815,-38.317734,-32.638565,-33.503414,-38.394325,-40.263973
2048,False,-31.489002,-34.36914,-38.841763,-32.35765,-32.00327,-38.205563,-37.55563,-34.36044,-36.358494,-38.33876,-38.448673,-40.28524,-38.12312,-34.230255,-38.26295,-38.598648,-41.70046,-41.87291,-42.995205,-46.18101,-44.86246,-43.74971,-43.5624,-44.56503,-44.379402,-39.176746,-40.55419,-42.04191,-37.39876,-38.588,-45.709072,-47.506836
2080,False,-30.871183,-34.152786,-35.623917,-33.661972,-32.283176,-35.81209,-38.0438,-38.86231,-41.742252,-36.398853,-39.082447,-42.168964,-40.91316,-38.72682,-39.889977,-38.053158,-39.61789,-42.846115,-44.360977,-45.44233,-45.22174,-44.014343,-48.255024,-48.50317,-46.253685,-44.284798,-45.77637,-46.17183,-41.310516,-42.265965,-48.670433,-52.86379
2112,False,-31.074236,-33.001144,-33.62024,-36.501186,-34.63875,-39.332664,-38.409107,-39.628265,-40.900703,-39.45746,-44.654003,-43.65027,-44.70531,-42.32004,-46.13207,-42.816383,-42.7532,-42.47925,-45.208134,-47.771477,-47.314377,-45.20647,-45.97117,-48.01157,-49.03305,-45.817772,-45.5643,-47.826897,-46.16665,-46.21154,-53.331375,-57.57681
2144,False,-30.9907,-32.826458,-32.62526,-34.134712,-33.260513,-34.149452,-37.76347,-38.56476,-40.420586,-39.652477,-42.47521,-47.784256,-44.48984,-41.26614,-43.943924,-42.085003,-41.545074,-44.247517,-46.658688,-49.275627,-47.731873,-47.863518,-48.437214,-49.967594,-48.696983,-47.949425,-49.9339,-50.91861,-48.7315,-50.51598,-56.709045,-59.21631
2176,False,-30.830582,-28.618961,-30.914078,-34.350677,-36.517273,-38.502647,-38.043827,-37.216724,-41.049023,-42.329132,-40.315636,-41.08185,-44.41935,-43.060665,-41.851154,-42.89939,-42.37577,-45.336166,-47.158867,-47.374996,-48.79943,-51.410828,-48.505737,-47.555088,-47.305927,-48.949608,-51.07808,-53.63888,-51.97107,-54.849934,-59.91199,-60.366512
