timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
320,True,-25.987616,-27.865181,-35.110447,-36.34134,-34.625813,-31.049511,-31.020214,-30.158846,-35.988117,-37.08427,-43.259155,-32.76794,-38.102104,-40.5036,-42.774445,-46.078983,-45.54266,-51.7091,-49.750183,-51.814404,-54.512337,-53.721275,-58.27377,-57.672466,-58.262054,-58.00774,-58.82202,-59.48671,-60.007545,-60.759045,-60.181274,-61.66861
352,True,-30.129833,-29.900713,-32.21113,-36.413704,-32.283184,-27.691128,-30.153334,-29.650906,-34.904617,-38.08971,-44.050068,-23.78873,-29.553001,-37.29525,-39.434895,-47.78809,-46.672787,-49.6957,-51.205296,-53.71212,-53.964546,-54.016586,-56.339752,-57.730194,-57.57981,-58.642677,-56.94647,-58.577595,-60.340286,-60.887394,-58.83156,-60.390472
384,True,-28.696783,-30.16675,-35.303925,-37.949963,-32.147636,-33.29986,-31.90151,-31.032814,-35.958366,-36.733456,-41.84894,-22.489433,-28.93279,-39.170918,-41.269127,-50.214046,-51.18847,-50.12343,-50.547623,-50.739708,-52.01264,-53.306194,-59.43602,-57.74552,-58.415543,-60.078835,-59.294228,-59.696953,-60.886707,-61.75242,-60.40632,-59.468693
416,True,-30.295418,-30.444899,-36.172478,-39.310326,-35.22946,-34.041603,-34.59716,-35.037563,-36.66555,-37.99082,-42.168842,-24.721548,-31.198204,-41.060673,-42.95057,-45.81321,-46.36307,-49.78741,-51.069572,-51.77781,-53.738445,-53.400307,-58.963272,-57.686012,-56.894012,-58.395977,-59.682076,-59.618782,-58.218723,-59.99249,-59.908314,-59.43859
448,True,-29.945202,-27.73005,-34.09791,-36.678185,-32.4657,-29.902916,-35.506844,-37.4182,-38.02564,-37.233276,-43.848206,-31.857843,-37.20305,-37.76676,-39.487595,-46.9154,-48.909573,-49.1851,-49.357914,-50.74758,-53.319923,-53.526913,-56.10679,-59.218292,-57.980766,-58.516266,-57.989994,-59.012726,-59.185295,-60.502644,-59.964123,-62.620735
480,True,-29.027172,-25.500683,-30.658104,-35.729904,-34.4059,-34.112095,-32.432896,-31.181236,-36.54448,-39.825787,-49.03679,-36.039646,-39.75258,-40.04386,-41.56833,-47.09723,-49.82772,-51.32901,-46.759613,-47.838875,-55.668774,-54.77213,-57.709846,-57.98134,-57.28945,-58.57097,-57.958355,-59.01915,-60.85643,-61.80954,-59.652767,-61.299816
512,True,-26.871605,-27.482773,-33.18177,-37.575214,-34.13097,-35.201275,-30.444565,-28.677872,-37.65221,-39.016396,-40.78701,-31.791409,-39.598297,-37.990562,-40.314743,-45.718086,-46.919632,-50.18329,-50.812546,-52.303753,-53.81081,-56.046333,-59.320328,-56.086864,-57.59918,-58.806435,-56.5519,-59.415367,-60.296196,-61.68633,-60.735165,-60.776764
544,True,-29.65021,-27.911388,-33.19406,-35.788616,-34.866287,-36.40001,-30.548536,-29.897623,-35.32823,-35.405212,-38.479546,-29.18001,-34.85271,-36.59312,-38.010365,-43.702465,-43.951653,-54.827038,-50.792736,-49.7395,-54.828075,-54.35169,-56.930305,-59.254055,-58.469627,-58.46319,-58.380222,-58.48577,-60.055893,-60.902477,-59.002205,-59.32254
576,True,-29.386116,-32.03304,-34.867374,-38.689213,-34.686287,-37.729286,-32.0966,-30.164368,-33.302795,-36.1558,-42.22718,-25.697985,-31.53297,-36.05018,-38.41686,-46.576466,-46.943478,-51.896038,-48.977486,-49.21485,-52.497295,-53.509422,-57.4254,-59.305153,-59.890476,-57.995815,-57.753403,-60.068813,-60.8039,-60.669044,-60.071686,-60.324272
608,True,-27.580603,-28.61684,-31.932598,-36.85374,-33.17685,-34.180706,-31.66951,-31.495804,-36.3226,-39.041397,-47.25924,-27.039585,-33.494843,-37.62189,-39.63392,-50.601067,-50.68647,-51.84912,-48.947598,-48.897446,-53.243492,-53.14389,-56.819515,-58.88244,-58.081264,-59.52101,-57.716747,-58.927834,-61.712273,-60.93519,-60.348038,-62.362144
640,True,-27.054222,-27.228338,-34.311882,-37.404297,-35.178787,-31.570831,-36.1336,-39.310413,-36.44517,-35.817753,-41.612663,-25.134039,-31.717176,-36.324482,-37.38136,-47.70083,-49.107,-52.91615,-45.744774,-45.763832,-53.1415,-53.050877,-58.248753,-56.83819,-58.098408,-57.587276,-58.666183,-59.781944,-60.791668,-61.151535,-58.64979,-60.771603
672,True,-32.4782,-26.16576,-31.645962,-39.035732,-35.707718,-32.50233,-34.956123,-35.79882,-41.647118,-39.69871,-42.468227,-24.992258,-31.341745,-37.752907,-39.814583,-45.35132,-46.7334,-48.947144,-48.911854,-52.04383,-52.52548,-55.25168,-58.375225,-58.091003,-57.783417,-57.729973,-58.127937,-59.82721,-60.319675,-61.08834,-59.83887,-60.102142
704,True,-30.406578,-25.05892,-33.322166,-38.08813,-33.807243,-29.736378,-32.05458,-31.894722,-39.79609,-36.656002,-40.342888,-26.954498,-34.292294,-39.79565,-42.016212,-46.553955,-45.889862,-50.06156,-46.071354,-47.714714,-55.121838,-55.950832,-58.518158,-58.617004,-58.89162,-59.443073,-59.097595,-59.593044,-58.424034,-61.279087,-59.594383,-61.7494
736,True,-28.691109,-25.788137,-31.092693,-36.778343,-34.278397,-29.351671,-29.593699,-29.177685,-40.038918,-41.57775,-40.318703,-24.612598,-31.565834,-39.532314,-42.09659,-46.5229,-47.90653,-51.46742,-44.44774,-44.646423,-52.132336,-55.110542,-57.622017,-58.412586,-57.48457,-59.00157,-59.830017,-58.369793,-60.699863,-59.909447,-57.398354,-61.23532
768,True,-33.8647,-32.658203,-32.708965,-36.13831,-36.382454,-34.7448,-30.820778,-29.076822,-38.391422,-40.723644,-42.894684,-21.803085,-27.829258,-38.460587,-40.720882,-47.128506,-48.042015,-49.346535,-49.559235,-50.188618,-55.278656,-54.324257,-61.05187,-58.216343,-57.794777,-57.228783,-57.0414,-59.688953,-60.90152,-61.25477,-59.760033,-60.79107
800,True,-25.577412,-25.387728,-33.64407,-38.42788,-32.629772,-32.808174,-31.791225,-30.525894,-39.129772,-40.860405,-43.699684,-21.858236,-28.8446,-37.781498,-39.412636,-50.901634,-49.516632,-51.936913,-45.936047,-45.80505,-54.452866,-54.465385,-56.82921,-57.49549,-59.73658,-58.895172,-59.330997,-60.437355,-61.576427,-61.656414,-58.911594,-59.63095
832,True,-28.330336,-29.02856,-35.142498,-36.93726,-31.465225,-34.400818,-38.544914,-40.107445,-34.69795,-34.86615,-40.530018,-22.857904,-30.454166,-38.2646,-39.98518,-46.30313,-48.224304,-48.86757,-47.905006,-47.814056,-55.974445,-55.26655,-56.489223,-57.42559,-58.16056,-58.444767,-59.511013,-60.512005,-63.20941,-62.801624,-58.98298,-60.050945
864,True,-26.302834,-28.036585,-37.61503,-35.129143,-30.96632,-31.472519,-34.699837,-38.534683,-39.787895,-40.011574,-43.101467,-25.490465,-31.36026,-41.110195,-42.30116,-50.528107,-50.010376,-48.874035,-45.276638,-46.07086,-54.208908,-53.858826,-57.371902,-57.943367,-58.4654,-59.573524,-57.408062,-59.66503,-61.032112,-60.974754,-58.6314,-59.6985
896,True,-32.301758,-32.079266,-33.789143,-35.92826,-34.125004,-33.943527,-33.618843,-32.949497,-35.805782,-41.522408,-45.279938,-24.102095,-31.422976,-41.06308,-43.545364,-47.440838,-48.207573,-49.11041,-48.22764,-49.066677,-51.33895,-52.11003,-57.145363,-58.465534,-58.490288,-59.19396,-58.64322,-61.045235,-60.746788,-61.54667,-59.97761,-60.919098
928,True,-31.317505,-28.972094,-32.691048,-37.67312,-32.542923,-29.180988,-31.69949,-31.026566,-42.083252,-40.005146,-42.01528,-32.89992,-38.715317,-39.720806,-41.045166,-45.72042,-47.553352,-48.938354,-49.84638,-50.93711,-53.50367,-54.586945,-57.61915,-58.318275,-58.96259,-58.08685,-58.080307,-59.761765,-61.39328,-61.328354,-60.502502,-61.44538
960,True,-31.18439,-28.24601,-35.719334,-37.55026,-35.33158,-27.23757,-30.541862,-30.008364,-37.884277,-38.382008,-42.212643,-29.162123,-36.586544,-35.7254,-37.77329,-46.415848,-47.903,-52.340584,-49.604507,-50.544582,-55.912247,-55.47462,-57.94697,-59.018246,-57.319775,-58.383087,-58.533474,-61.407375,-61.09607,-62.160553,-62.31746,-61.891777
992,True,-28.960033,-26.560287,-33.56148,-36.880608,-35.321075,-31.59545,-33.75138,-34.257053,-38.39423,-41.033554,-42.92454,-32.62006,-38.22253,-37.248417,-39.17211,-47.861534,-48.06149,-48.558075,-47.230343,-48.891357,-56.526245,-54.363564,-58.609505,-58.06622,-57.88735,-56.5062,-57.850685,-59.626026,-59.386024,-61.011578,-59.10901,-60.727005
1024,True,-29.9802,-24.70866,-30.441935,-37.96812,-36.48519,-32.665627,-35.70214,-35.671745,-38.475185,-40.546013,-45.51682,-36.910057,-40.25663,-40.29381,-42.75951,-47.203545,-47.913822,-50.98813,-47.938034,-48.62549,-55.77377,-55.87772,-59.721725,-56.27639,-57.120064,-57.59703,-57.862778,-60.27702,-60.86532,-61.025826,-60.015224,-59.329704
1056,True,-27.52005,-26.964573,-32.52058,-38.00444,-32.827793,-40.06191,-36.911766,-36.15951,-38.2931,-40.110744,-40.327026,-34.0211,-39.767975,-37.73456,-39.067276,-50.08955,-52.3966,-50.639767,-47.37923,-47.672543,-56.440487,-54.79615,-56.224255,-58.25913,-57.787903,-57.70659,-58.242096,-61.55509,-61.020126,-61.34266,-59.91314,-60.130745
1088,True,-29.955982,-30.59265,-34.037697,-39.111942,-32.30931,-38.42,-39.57271,-39.95402,-36.485645,-38.004345,-41.292362,-34.099518,-38.26863,-38.64003,-40.5077,-48.188522,-48.81701,-50.32593,-47.331776,-47.735733,-58.06005,-56.369286,-55.30767,-57.565006,-59.232475,-58.52081,-58.819603,-60.61974,-61.479385,-60.579697,-60.318504,-59.430664
1120,True,-29.866978,-30.23841,-32.21868,-37.785744,-32.971287,-35.180695,-34.529766,-36.325417,-33.880848,-36.07543,-41.349693,-33.736816,-38.90515,-39.702324,-41.49791,-46.371155,-48.010124,-53.361786,-48.966503,-49.07971,-55.846043,-55.61096,-57.639965,-58.604958,-59.89063,-57.9535,-58.064003,-57.85016,-58.78721,-61.25645,-60.841656,-61.948624
1152,True,-30.003895,-28.424362,-31.973442,-34.40449,-29.797928,-32.45475,-31.28719,-29.69966,-35.79553,-38.66058,-39.774406,-29.007904,-37.62845,-40.83458,-42.775864,-51.01314,-49.286217,-49.2285,-50.562004,-52.61573,-56.358067,-54.893616,-57.134293,-57.796253,-59.27691,-56.563408,-57.31347,-59.297794,-59.229122,-60.851513,-58.873657,-61.12674
1184,True,-29.617874,-26.859911,-33.462997,-38.036686,-30.218098,-35.036198,-32.029022,-30.1698,-39.214268,-42.42119,-43.680874,-32.900955,-40.536934,-42.258324,-45.08993,-49.37815,-47.789963,-49.91588,-49.624886,-52.540215,-56.58599,-56.983646,-59.131527,-58.815647,-57.374413,-58.395847,-57.902225,-59.98306,-61.13193,-61.63253,-60.354904,-61.934143
1216,True,-29.834558,-30.024843,-36.477753,-39.23244,-33.44763,-31.93539,-29.451216,-28.022,-41.120613,-40.020493,-42.6392,-28.613209,-34.947994,-38.298244,-40.13699,-50.532906,-48.23822,-52.429955,-52.365005,-51.021343,-53.04763,-55.505672,-58.631557,-59.225048,-57.588352,-58.162598,-58.199287,-59.873833,-60.53386,-59.335133,-59.819874,-60.4664
1248,True,-29.178284,-28.800861,-33.43737,-37.89713,-32.938282,-32.788376,-29.144932,-27.453323,-39.89614,-40.237144,-41.4217,-28.17778,-35.22806,-38.77633,-41.256134,-50.278503,-50.21441,-51.836517,-49.467678,-50.327087,-56.41918,-55.11768,-58.514282,-60.57899,-59.214424,-57.661133,-57.704475,-58.668167,-60.720787,-62.61271,-59.889397,-61.78331
1280,True,-30.334019,-25.660126,-33.298027,-41.175686,-34.691837,-36.31981,-32.15511,-31.356173,-43.33874,-42.2879,-39.78008,-33.651268,-40.507816,-38.199467,-40.207325,-47.8904,-49.269253,-49.789284,-49.06494,-51.838383,-54.81251,-53.74978,-57.006126,-56.29734,-57.856514,-57.986435,-59.52061,-60.41676,-59.81527,-60.750755,-58.813896,-61.32112
1312,True,-26.423801,-24.182522,-33.439686,-36.440422,-34.212433,-33.69018,-36.622604,-38.156906,-39.97986,-41.472816,-41.118473,-30.65221,-37.62848,-37.79064,-40.560616,-47.629196,-50.40402,-51.25489,-48.88511,-51.54387,-54.939644,-53.184505,-58.499016,-56.359943,-59.304356,-58.716236,-57.39737,-59.572735,-60.389893,-61.23477,-61.362347,-61.65195
1344,True,-29.47752,-28.112198,-32.80879,-33.857418,-33.467533,-32.393616,-33.84808,-33.176723,-36.974785,-39.57977,-45.654076,-28.186647,-35.074177,-37.460262,-39.49706,-48.779102,-50.03373,-52.98979,-46.715843,-46.852116,-55.89642,-55.186058,-58.24841,-58.102436,-58.483547,-60.89068,-57.8638,-58.519016,-60.306164,-59.860916,-59.66369,-61.84619
1376,True,-28.84617,-26.08245,-32.19974,-33.37327,-32.273037,-33.626637,-29.3908,-28.125372,-38.599785,-39.935177,-43.348297,-36.23402,-42.73216,-36.79168,-38.710648,-46.06628,-46.79636,-50.548176,-49.335938,-51.64685,-54.863136,-54.051407,-56.27502,-58.803467,-57.53038,-58.864754,-58.09679,-60.3174,-61.822357,-62.310555,-60.356895,-61.52829
1408,True,-30.836174,-29.857395,-35.252453,-38.990013,-30.644941,-31.14574,-27.60133,-26.37175,-38.474865,-38.524452,-39.797775,-29.00486,-35.93486,-39.243954,-41.995186,-47.661674,-47.798656,-48.162643,-45.44915,-46.72474,-56.568375,-58.92714,-58.76411,-56.64143,-57.96853,-59.636192,-60.028534,-59.92704,-59.991425,-62.976223,-61.08936,-60.41739
1440,True,-28.30051,-28.405516,-33.685307,-34.639893,-34.409138,-30.871916,-27.811844,-26.539114,-40.163483,-40.179985,-43.542892,-34.153305,-40.07429,-38.826843,-40.926407,-44.98753,-45.647614,-51.595745,-46.217953,-46.768208,-55.076603,-54.39806,-56.813026,-57.519035,-57.34075,-57.95075,-56.801384,-59.04705,-59.863323,-61.19404,-60.628143,-61.488415
1472,True,-30.945387,-32.913994,-36.022156,-38.31695,-33.600704,-31.395628,-30.699402,-29.438269,-39.48547,-42.412384,-43.927532,-28.747635,-35.536823,-40.048576,-42.087673,-45.715996,-46.90731,-50.657166,-49.94904,-51.30234,-54.144363,-55.140186,-57.454544,-57.39003,-57.034973,-58.610176,-57.73268,-59.148365,-59.428993,-59.650505,-59.003136,-61.31141
1504,True,-28.525324,-31.42456,-37.54155,-41.478767,-32.794678,-33.092915,-33.688854,-32.94934,-43.096165,-40.19188,-41.730667,-30.397552,-36.91337,-43.616936,-42.48214,-49.251106,-53.14431,-54.141823,-52.798256,-53.777523,-56.067184,-55.508495,-57.450123,-56.819763,-59.03893,-58.910835,-57.482353,-59.785606,-60.238567,-62.39462,-61.88356,-62.256317
1536,True,-28.65284,-29.967186,-35.230003,-41.811596,-32.35474,-31.85913,-34.519318,-36.19782,-41.596024,-40.69633,-42.956444,-32.680534,-38.998535,-39.19481,-41.137802,-47.811054,-48.33279,-53.057228,-49.009785,-48.327873,-53.110847,-53.45228,-57.97091,-59.11366,-58.05273,-59.097286,-58.799667,-59.1991,-59.108025,-60.596767,-59.802456,-61.644867
1568,True,-25.755556,-25.842346,-33.688667,-40.546776,-30.930931,-33.24385,-32.550182,-32.27942,-43.98008,-37.197037,-41.867455,-29.922428,-36.297325,-38.236004,-40.70983,-45.681435,-47.785793,-51.167244,-50.09325,-49.74427,-52.93758,-56.09353,-58.521736,-60.229218,-60.339615,-59.137,-57.59294,-59.046497,-60.832653,-61.009117,-60.63114,-61.645523
1600,True,-25.837486,-29.204311,-34.173183,-38.704628,-35.295654,-30.477768,-30.652287,-29.431686,-44.139523,-42.442047,-46.521816,-34.91535,-36.69954,-35.694607,-37.697,-46.010986,-46.88271,-50.026207,-52.16654,-51.706104,-54.9364,-54.38421,-57.15595,-57.37625,-57.982086,-57.98114,-60.217056,-59.44384,-60.33242,-59.950493,-59.81053,-61.462536
1632,True,-35.143692,-32.050232,-33.18029,-33.990475,-31.680374,-28.285793,-30.257847,-30.344894,-40.180412,-41.27231,-39.202503,-30.139265,-36.992245,-37.937576,-40.30895,-46.982845,-46.696823,-49.380646,-47.21941,-47.358814,-53.00923,-53.421486,-55.929638,-56.790966,-57.25514,-58.065063,-59.484917,-59.88499,-58.65631,-61.456062,-62.376236,-60.986347
1664,True,-27.825232,-31.173506,-32.05002,-37.149017,-37.728992,-33.525154,-30.560345,-29.486296,-41.263336,-42.593666,-43.537693,-34.163795,-38.18539,-36.981438,-39.706364,-45.000187,-46.221886,-47.630802,-45.298737,-45.939907,-53.887695,-54.357513,-57.024708,-58.18192,-59.054,-59.11061,-58.648247,-58.94016,-61.468895,-61.56662,-61.881355,-61.166367
1696,True,-28.40128,-26.93632,-30.331469,-34.041523,-33.646553,-32.60089,-32.97109,-31.720621,-37.672188,-38.792805,-42.6949,-29.701012,-37.728264,-35.295456,-37.837753,-44.174324,-45.6164,-49.982014,-46.44472,-47.029232,-54.083374,-52.85477,-56.066837,-56.616943,-58.222427,-59.241276,-59.39558,-57.984196,-61.312428,-61.73989,-61.250107,-61.200394
1728,True,-29.370064,-28.790878,-33.374268,-37.135696,-35.367973,-30.636837,-31.814005,-31.613403,-38.188694,-38.86066,-48.483604,-24.397083,-30.77814,-36.637817,-39.140106,-45.762768,-47.977253,-51.818813,-46.090355,-47.206406,-55.444702,-52.874638,-60.031437,-57.98616,-59.093975,-58.41031,-58.75626,-59.50908,-62.116222,-60.934517,-59.227364,-60.009686
1760,True,-29.780102,-31.295393,-34.88794,-38.95627,-32.152737,-33.659313,-37.49849,-36.92947,-38.550842,-37.15716,-42.22714,-26.160944,-32.783146,-33.43006,-35.59788,-43.477436,-48.4345,-46.849552,-47.359066,-48.559338,-55.07948,-56.02359,-56.954185,-57.680824,-59.958347,-59.59387,-59.262276,-59.952602,-60.55658,-56.983356,-57.22611,-59.71562
1792,True,-31.182959,-29.602673,-34.91294,-40.934372,-36.838215,-28.356153,-33.131184,-43.77035,-40.233246,-37.1457,-40.800575,-32.254074,-37.657772,-36.31766,-38.61287,-47.709156,-50.55686,-51.198166,-48.61742,-51.678295,-54.240032,-56.20699,-57.701588,-56.474747,-59.955273,-58.88431,-57.661003,-57.54341,-59.16278,-55.829285,-57.48711,-60.091972
1824,True,-27.824982,-33.252014,-35.365547,-37.638935,-34.553436,-30.82534,-36.9773,-41.31202,-39.55971,-37.690727,-42.7288,-36.96657,-41.22477,-38.357803,-39.97415,-46.489616,-47.963455,-50.243534,-47.683025,-49.565426,-56.034527,-55.507835,-55.7154,-56.140396,-57.199913,-57.0243,-57.731644,-57.98912,-59.70657,-59.575996,-58.461956,-61.122673
1856,True,-27.15893,-26.944736,-32.442787,-36.30415,-33.15884,-29.880552,-31.960478,-32.55653,-40.63156,-39.057423,-42.087406,-34.85251,-40.043568,-37.269005,-38.971706,-45.60872,-47.36286,-51.91698,-49.623627,-50.602486,-55.50636,-53.287052,-57.061546,-59.09659,-58.893147,-58.98727,-57.321205,-59.50975,-60.89406,-60.269768,-57.59867,-59.87244
1888,True,-30.41589,-27.03814,-32.79943,-34.64585,-30.672173,-29.893764,-27.963057,-26.871162,-42.285553,-40.197735,-43.255623,-30.85844,-38.453392,-39.60258,-41.552753,-50.26876,-48.61088,-51.642326,-46.57404,-46.155014,-54.07495,-52.644073,-57.695484,-59.204426,-57.47553,-59.109726,-59.06495,-59.780518,-60.01991,-59.613262,-58.975136,-58.971786
1920,True,-27.601536,-28.773792,-34.81656,-36.152576,-32.90473,-32.58234,-28.488531,-27.481186,-44.07788,-40.48172,-40.979774,-30.192614,-36.853306,-38.87874,-40.858364,-45.5097,-47.727707,-51.6444,-46.78344,-48.35058,-55.909157,-55.09732,-58.86793,-57.22887,-58.599392,-58.409657,-58.37142,-58.795456,-60.200157,-60.952053,-58.635956,-59.275517
1952,True,-29.365341,-30.817059,-33.335064,-36.272278,-32.34601,-32.348915,-29.351467,-28.807508,-44.23897,-42.75498,-43.40518,-27.40735,-33.661217,-37.67447,-39.35662,-48.05066,-50.461937,-51.378666,-48.81389,-51.71177,-55.413097,-55.799747,-57.754265,-58.57702,-59.855392,-61.239555,-59.88318,-60.614075,-59.77081,-60.448074,-57.98775,-59.60945
1984,True,-32.041412,-33.582764,-35.949356,-37.469658,-29.753521,-33.887486,-33.405296,-32.767376,-41.4853,-41.034462,-46.387566,-29.785519,-36.941532,-38.189007,-40.66727,-46.4421,-48.430702,-50.382023,-48.37063,-50.69328,-55.77383,-57.48194,-58.22855,-57.66701,-58.16269,-59.81274,-59.065536,-60.454258,-59.82983,-60.905895,-60.583214,-60.684284
2016,True,-28.41551,-32.944332,-38.183826,-37.592155,-32.042175,-33.74105,-33.24594,-35.39152,-42.07684,-40.482655,-44.783215,-39.08059,-42.881092,-39.51752,-41.89011,-48.30151,-47.930817,-51.548462,-50.30552,-49.96449,-54.295578,-54.04824,-58.307873,-56.78764,-57.200996,-58.17475,-57.011345,-59.14421,-60.822582,-58.633423,-59.618507,-59.750618
2048,True,-28.366344,-28.563675,-33.43194,-34.669632,-33.26952,-31.688534,-32.502792,-33.78472,-41.876503,-40.50104,-41.72281,-30.270134,-36.50982,-36.95874,-38.49445,-49.36775,-48.936954,-51.943493,-47.55137,-49.71702,-58.766533,-57.42329,-59.89847,-58.811646,-58.166767,-58.700523,-57.163574,-58.229317,-59.69942,-59.61618,-59.598675,-60.96066
2080,True,-29.53068,-27.671112,-33.925453,-38.861435,-32.96375,-32.091022,-29.052032,-28.050674,-47.23076,-41.127274,-44.197914,-28.6139,-35.601467,-35.939327,-37.826485,-47.48215,-47.904175,-50.64998,-49.414295,-50.71034,-56.709908,-56.74328,-60.02111,-58.03418,-58.92006,-58.25411,-57.23629,-59.363407,-61.054993,-61.054745,-60.518234,-60.67743
2112,True,-29.302275,-26.405914,-29.516678,-34.155666,-33.01307,-29.728792,-29.22656,-28.205072,-41.61683,-42.11183,-42.677055,-25.39349,-32.053474,-37.52282,-39.670017,-44.91574,-46.336765,-52.246128,-51.180832,-53.070724,-53.643074,-53.944717,-57.88763,-55.50199,-57.415524,-58.387978,-57.32861,-59.484528,-61.570892,-60.282253,-58.962463,-59.384254
2144,True,-32.846416,-27.287922,-32.497776,-39.20476,-31.604149,-30.173122,-28.202631,-26.824337,-37.14881,-36.475636,-40.440792,-31.031752,-37.639523,-36.50184,-38.528893,-45.40706,-46.53604,-50.057903,-51.412895,-51.165024,-54.539715,-55.946342,-56.776283,-59.55074,-59.18211,-58.574867,-57.313576,-59.007698,-60.71579,-61.11387,-60.293137,-60.470165
2176,True,-28.691616,-26.702478,-32.819748,-36.16848,-36.178688,-29.838764,-28.950684,-28.608082,-35.256172,-39.42123,-45.809395,-28.891514,-34.415657,-36.095333,-38.117455,-44.589115,-45.614365,-50.787827,-48.707634,-50.647205,-56.225246,-55.070503,-58.325104,-57.896584,-59.094406,-59.826336,-59.3298,-58.93499,-60.41883,-60.53739,-59.93818,-60.961243
