timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
544,True,-27.808714,-29.49956,-32.69803,-37.232918,-32.106777,-37.299534,-34.943066,-33.147083,-41.801384,-42.576332,-43.775215,-37.880196,-41.051426,-46.552197,-44.99328,-46.37455,-46.26602,-48.911076,-50.594975,-50.939117,-54.59482,-54.52323,-58.853996,-60.17242,-57.11313,-57.925472,-58.400024,-60.77541,-61.6293,-60.783848,-59.302807,-60.11208
576,True,-28.414803,-34.730457,-35.181538,-36.87829,-34.3066,-33.002155,-32.617306,-33.974022,-42.653343,-41.066498,-41.936974,-28.029501,-31.888124,-44.81999,-43.58305,-49.634598,-48.647427,-50.06984,-46.379387,-46.2069,-53.9337,-56.187206,-57.62555,-58.31942,-57.166668,-57.800922,-56.961082,-60.769917,-61.551315,-61.716255,-61.497795,-59.861
608,True,-30.041996,-30.017393,-33.692337,-38.415485,-35.227226,-30.98545,-31.9575,-31.181719,-40.498154,-37.69547,-43.909866,-31.853756,-35.233486,-43.944874,-45.25764,-49.562347,-49.40658,-51.921402,-49.152214,-47.403572,-52.897667,-53.657593,-55.947067,-57.447433,-57.83436,-59.151413,-58.578674,-59.164295,-60.166363,-62.487865,-62.027225,-61.629124
640,True,-26.352499,-28.28634,-35.118683,-36.92604,-31.584988,-30.590809,-32.822502,-32.194553,-40.485252,-42.209698,-45.81638,-28.53905,-33.78825,-47.165977,-47.08924,-49.848995,-49.10294,-49.752293,-52.072495,-53.526134,-53.56484,-52.58568,-57.219482,-57.26118,-56.98285,-57.51375,-57.793118,-61.083214,-61.362957,-59.164207,-59.106712,-60.03284
672,True,-30.756958,-28.216295,-36.525547,-38.20301,-32.714096,-30.083874,-34.28002,-34.433197,-42.452118,-46.49153,-46.385532,-26.857079,-32.643974,-44.69374,-45.136917,-48.7385,-48.983234,-50.386284,-47.037014,-45.92338,-53.794724,-53.82137,-56.961998,-59.1192,-57.570633,-57.597282,-57.202515,-58.75916,-60.95942,-60.43411,-58.340534,-60.887142
704,True,-27.459719,-28.890173,-33.79967,-38.57435,-32.81032,-33.224926,-31.115067,-29.337936,-41.27354,-40.94112,-40.998726,-29.411467,-35.58901,-43.955475,-46.95492,-43.803577,-45.950314,-51.0014,-50.118187,-50.40749,-54.38963,-56.0802,-56.628452,-58.72142,-56.75343,-55.361973,-54.282803,-51.63696,-52.948803,-50.79143,-52.26136,-53.693943
736,True,-28.520727,-27.352524,-32.675713,-35.226986,-31.099165,-35.26069,-32.512947,-30.483934,-41.09652,-38.773865,-43.119358,-25.0395,-30.82772,-45.618595,-47.06443,-48.01941,-47.623695,-50.61871,-48.207565,-48.751278,-54.382576,-55.08511,-56.31601,-56.428444,-58.24471,-59.681946,-57.986893,-59.092667,-60.320724,-58.66776,-58.331524,-60.567684
768,True,-28.220282,-31.83245,-35.8062,-37.751034,-30.752274,-36.34838,-35.84785,-36.33034,-44.435852,-45.42362,-44.767113,-25.571426,-31.59885,-48.58891,-48.73558,-48.377415,-48.989906,-52.38871,-48.7076,-50.078564,-54.238213,-53.035866,-56.889946,-58.53317,-57.922558,-57.640182,-58.864662,-58.211494,-59.920696,-60.5361,-58.93801,-60.526115
800,True,-34.02165,-31.637539,-40.065987,-37.47787,-30.679958,-35.65487,-40.230717,-38.030304,-45.182106,-45.341152,-44.63749,-29.159977,-35.46123,-46.79432,-48.03505,-49.60681,-48.961624,-51.117893,-49.25388,-50.277706,-51.788734,-53.287945,-55.909023,-57.860546,-60.190598,-58.552814,-58.823105,-59.70017,-60.591713,-61.07506,-59.050526,-60.64133
832,True,-29.045101,-31.442657,-35.555565,-38.69897,-33.10104,-35.604866,-38.662197,-41.729527,-40.630867,-41.533157,-45.001266,-32.53643,-36.21204,-46.934578,-47.728966,-48.36223,-47.657166,-52.3946,-50.710823,-49.892174,-52.85682,-54.75921,-59.26532,-58.053493,-58.559917,-58.777157,-57.184273,-59.691185,-61.833374,-59.73546,-59.073532,-62.07125
864,True,-28.751001,-35.803726,-35.98845,-37.367546,-32.822662,-30.898191,-32.304142,-32.314957,-43.26384,-43.691727,-44.128754,-37.8869,-39.685112,-42.70254,-43.33258,-48.77415,-51.08571,-53.13186,-47.25954,-46.863907,-55.133034,-52.75179,-54.370823,-57.060333,-58.99468,-59.514698,-57.955215,-60.547356,-61.21199,-60.212055,-60.409626,-60.79746
896,True,-27.588512,-32.28431,-33.67659,-34.736885,-32.022575,-33.923767,-31.917906,-30.506994,-36.721752,-39.638508,-43.87812,-33.90972,-37.348034,-43.35121,-43.996407,-49.35298,-51.827843,-49.96155,-49.25463,-49.01735,-55.089676,-53.590446,-57.40511,-58.48663,-59.46602,-57.3942,-56.357887,-60.48446,-62.74721,-61.01072,-59.868164,-61.791367
928,True,-29.22592,-29.201813,-35.324917,-37.997612,-31.502178,-29.84769,-32.137302,-31.66463,-45.341496,-46.340527,-45.491486,-24.093359,-29.395716,-46.251694,-47.93112,-49.65886,-47.60714,-51.77697,-49.303352,-49.011723,-56.433826,-54.219337,-56.920494,-57.066795,-59.610313,-59.370712,-58.61747,-60.80723,-60.054405,-60.218372,-59.402145,-60.42692
960,True,-30.165928,-30.023115,-34.941612,-38.537376,-31.38657,-37.161808,-36.763844,-34.699642,-41.04419,-39.667625,-42.110817,-25.412949,-30.608301,-45.84565,-46.956028,-45.298798,-46.065594,-52.573223,-47.620163,-46.80671,-56.49395,-54.93138,-59.581474,-59.447132,-58.839043,-57.447533,-57.654884,-59.62155,-60.232574,-61.31248,-58.426815,-61.911568
992,True,-29.756073,-29.74326,-38.432835,-39.65661,-31.969208,-32.969917,-31.696316,-29.85258,-41.771587,-43.90617,-42.81334,-31.356823,-36.254707,-43.425907,-43.66451,-47.203354,-46.25139,-51.58455,-47.964176,-47.271152,-53.664974,-53.941635,-58.1257,-58.06747,-56.82104,-58.208374,-58.90834,-60.59916,-61.374573,-61.399513,-60.114372,-61.228947
1024,True,-29.132433,-30.526525,-35.586613,-37.46913,-29.650135,-33.345737,-29.664658,-27.727776,-43.327633,-41.726196,-44.357155,-32.336784,-36.703693,-44.42213,-43.98221,-47.430996,-47.973686,-51.003716,-50.542587,-50.087128,-55.56111,-53.454075,-57.77713,-58.699394,-58.457447,-56.885498,-57.194103,-60.198437,-60.943146,-62.152313,-60.877716,-61.30453
1056,True,-28.366787,-30.479181,-35.2939,-35.131355,-32.935936,-36.43013,-33.425087,-31.031925,-43.678413,-42.937237,-45.179382,-33.217525,-36.354053,-41.271515,-40.025803,-46.656895,-47.590385,-51.407196,-45.724716,-45.312195,-54.550438,-58.20302,-58.446598,-56.793564,-59.192406,-58.59579,-57.632217,-58.370377,-60.433765,-61.58625,-59.2227,-61.1738
1088,True,-25.542696,-31.435833,-34.717983,-35.45206,-32.474495,-34.26751,-39.44506,-39.60071,-45.7437,-45.15908,-43.957047,-33.52439,-37.903214,-46.721424,-47.813087,-47.473038,-47.6513,-49.616325,-51.422783,-49.89789,-54.861965,-57.111645,-57.515255,-56.812325,-58.254547,-57.30262,-58.290783,-59.32245,-62.309486,-62.820095,-59.96952,-60.55212
1120,True,-26.023321,-34.502594,-34.05916,-34.63549,-33.346,-33.673195,-40.17246,-39.560104,-45.398197,-45.46967,-43.40545,-33.739223,-36.615185,-46.13403,-46.821663,-46.88944,-46.59946,-52.562744,-48.032757,-48.79156,-57.360653,-56.467957,-55.027615,-56.669403,-57.05702,-59.046345,-59.77886,-59.74193,-62.026375,-62.088642,-58.73452,-59.00437
1152,True,-25.048227,-31.164825,-35.481567,-35.7797,-32.325127,-33.15076,-35.42097,-38.63647,-39.08166,-40.455532,-46.505775,-38.411682,-40.64969,-45.90166,-47.651726,-48.674423,-47.636677,-54.56123,-44.058456,-43.338547,-55.065704,-54.006676,-58.140205,-58.503944,-59.03943,-57.246777,-58.44523,-60.704,-63.2185,-62.08309,-59.951664,-59.88669
1184,True,-26.947178,-27.527748,-36.556923,-38.95762,-33.751495,-35.81227,-31.99131,-30.86615,-38.133575,-40.77678,-45.220985,-36.864758,-39.434273,-47.65686,-49.63821,-44.859642,-46.255917,-52.196503,-45.913563,-45.32184,-52.9133,-55.331615,-58.031418,-58.53708,-58.56268,-59.087105,-59.70304,-60.021534,-60.919945,-61.522144,-61.73597,-63.08903
1216,True,-24.554493,-28.549023,-31.761593,-34.747375,-32.979553,-35.13005,-32.070354,-30.43546,-38.554886,-40.08552,-43.947838,-29.020344,-34.81911,-45.81981,-46.788315,-49.068565,-49.05285,-50.78436,-47.09196,-45.32975,-52.961853,-53.64911,-58.985172,-58.718792,-57.13141,-58.358917,-58.470993,-60.34435,-60.022663,-59.636616,-59.200577,-61.862377
1248,True,-28.444998,-30.72881,-36.709915,-34.917656,-30.136969,-31.747744,-33.21517,-31.233707,-33.845932,-38.188465,-37.432735,-28.468626,-33.743366,-36.03368,-34.795647,-32.13041,-29.081633,-32.79725,-42.961,-44.187767,-45.969254,-44.216797,-45.943176,-46.695526,-44.287052,-40.666565,-42.498966,-37.431866,-30.25938,-30.215578,-34.376095,-35.14492
1280,True,-28.27066,-30.873861,-39.086697,-38.62222,-29.804049,-25.977531,-33.642857,-30.683086,-33.94841,-38.951633,-42.237377,-26.459862,-32.390312,-39.957382,-41.76432,-45.031734,-37.169487,-40.49846,-45.604404,-46.828876,-46.434322,-48.65498,-52.42346,-53.45759,-51.61567,-48.76178,-49.747204,-48.038975,-42.69224,-42.716507,-44.8845,-44.296448
1312,True,-26.917336,-27.418194,-38.406494,-37.51848,-33.571712,-32.80216,-31.697485,-30.426228,-36.795456,-37.871128,-41.187267,-26.440464,-32.11351,-47.527817,-46.890785,-46.71097,-46.436886,-49.18315,-42.867783,-42.217117,-51.73975,-51.190216,-54.104443,-56.10791,-57.15303,-55.793114,-56.642067,-54.493507,-48.741707,-47.955025,-52.502674,-52.75019
1344,True,-27.388056,-31.800606,-39.27817,-38.79782,-32.380894,-28.7434,-30.622616,-30.690214,-35.894764,-38.166294,-44.607273,-33.63152,-37.608654,-41.96959,-41.994457,-48.07932,-49.097054,-47.754257,-47.132423,-49.008034,-53.85365,-54.913692,-56.402966,-56.43155,-58.22981,-57.134014,-56.55527,-56.232086,-54.914986,-53.00939,-55.063404,-56.320526
1376,True,-26.497303,-31.182209,-36.87025,-36.167618,-32.394592,-34.14722,-37.11508,-39.546288,-34.75898,-38.66469,-42.579628,-31.39844,-35.817955,-46.574436,-45.84614,-44.2701,-43.089237,-50.17067,-49.893703,-48.67193,-55.736393,-54.207382,-57.06932,-55.783234,-57.442932,-57.181683,-55.702595,-57.623642,-55.45079,-57.122345,-57.712143,-58.789654
1408,True,-29.421322,-32.059708,-35.782265,-40.517708,-31.430191,-31.933056,-36.85035,-38.731346,-40.96199,-40.43755,-44.42886,-33.07946,-37.26024,-45.38757,-46.59651,-45.502094,-45.332302,-49.87267,-48.779797,-47.152603,-52.051025,-54.066147,-58.12776,-57.41282,-55.847183,-56.91866,-57.127155,-58.896503,-59.738358,-59.1647,-58.67386,-60.004276
1440,True,-27.324635,-33.40687,-38.909866,-36.714863,-31.691677,-33.223854,-36.812958,-38.85933,-44.560284,-42.95289,-42.311996,-30.984283,-36.60257,-42.669777,-41.891132,-47.01478,-46.579315,-51.059265,-52.201,-52.938316,-54.06885,-52.066208,-56.982,-58.295845,-58.12732,-57.96106,-59.294624,-57.920643,-60.38189,-61.852936,-62.16,-60.98069
1472,True,-24.837822,-33.025097,-40.115784,-41.63162,-31.674232,-36.363026,-33.740215,-32.14413,-43.158817,-47.238213,-43.40927,-29.759644,-35.545425,-46.405685,-44.940186,-48.50514,-48.01792,-51.033173,-45.11206,-44.17611,-54.781933,-53.93682,-57.74113,-57.058216,-57.385944,-56.221634,-58.013588,-60.155533,-61.441425,-61.81766,-61.157303,-60.857964
1504,True,-28.02675,-31.891918,-36.69243,-35.012264,-30.712755,-35.677063,-31.136555,-29.162819,-41.128128,-41.339066,-43.11522,-29.612106,-33.096592,-46.27895,-46.79125,-47.304787,-46.743286,-50.237404,-44.367085,-43.009964,-55.63939,-54.217285,-58.691387,-58.75038,-58.34162,-59.071518,-57.31899,-59.791794,-60.837673,-60.252647,-59.738712,-60.289917
1536,True,-29.46861,-31.441341,-33.47587,-35.966694,-30.48243,-31.82351,-32.957787,-30.949984,-42.216995,-40.476707,-42.289154,-30.635138,-40.279804,-45.451714,-49.05522,-45.42681,-45.312,-50.841896,-51.321507,-50.23663,-53.055435,-55.39452,-56.895493,-57.898335,-58.25013,-59.069595,-58.674828,-60.753155,-60.753044,-61.014652,-59.290485,-62.15834
1568,True,-24.839956,-28.577682,-33.921432,-35.460487,-33.581158,-30.17855,-32.631805,-34.174152,-37.02122,-42.324745,-42.271954,-29.417162,-33.715508,-49.689445,-49.648457,-46.035286,-47.895855,-53.078438,-50.633045,-49.86153,-54.069466,-53.879745,-58.28843,-59.975975,-59.96916,-61.158623,-59.425064,-58.294754,-62.16963,-62.298294,-59.967556,-61.244587
1600,True,-24.632885,-31.124184,-35.62889,-40.62017,-32.278896,-33.3613,-29.927904,-27.8737,-41.632362,-45.396706,-42.369385,-31.75074,-37.006115,-42.49746,-43.412407,-48.57953,-50.22173,-48.007587,-44.30469,-43.908916,-53.83648,-54.58883,-57.507446,-59.460873,-58.766026,-58.40233,-58.242455,-59.10092,-59.554386,-60.761772,-58.320137,-60.49484
1632,True,-26.285055,-29.741219,-35.27785,-38.379204,-32.039562,-35.99546,-30.148361,-28.281324,-38.93347,-39.97143,-42.414314,-31.037195,-35.209023,-42.04692,-42.38997,-50.4542,-50.377766,-51.53402,-47.593758,-47.722656,-52.68788,-54.298515,-57.75619,-56.231693,-58.15763,-58.212135,-58.445282,-59.774963,-60.853035,-60.11841,-59.639606,-60.27927
1664,True,-26.050196,-27.180834,-34.80186,-38.487804,-35.16268,-27.761381,-31.957726,-32.11338,-39.269535,-42.565285,-45.237507,-26.568003,-31.62485,-42.834377,-44.07438,-50.224724,-49.361458,-49.793797,-45.50817,-45.283997,-53.30774,-55.479527,-57.44171,-58.423878,-59.96386,-57.23019,-56.727985,-58.578796,-60.869133,-61.07837,-59.27693,-60.440594
1696,True,-28.468483,-29.267168,-36.120197,-38.527092,-33.105373,-33.59515,-37.005917,-38.565174,-43.350407,-42.813168,-42.527557,-27.341707,-32.062286,-41.46074,-41.51787,-48.555126,-47.19751,-50.286148,-48.563217,-48.17299,-54.29459,-55.685402,-57.940643,-58.27999,-58.106655,-59.62299,-59.380665,-58.633198,-59.127483,-59.985294,-59.15726,-59.745045
1728,True,-29.52921,-29.944607,-39.453148,-39.992554,-34.0846,-30.692638,-32.885864,-34.050465,-36.54398,-39.692425,-44.766052,-28.69362,-33.472412,-40.706844,-39.22505,-47.91562,-47.704044,-51.26468,-48.32115,-47.14019,-53.386673,-53.638798,-57.289207,-59.142075,-59.089287,-59.139996,-57.606323,-59.364197,-60.695145,-59.490562,-58.896748,-60.304775
1760,True,-26.05214,-28.591059,-37.489452,-37.38636,-33.152714,-30.994179,-32.632477,-31.63661,-40.310516,-44.535057,-42.100708,-26.222836,-31.96558,-41.269897,-40.488968,-48.206554,-49.67968,-53.39028,-48.84264,-49.068367,-52.744083,-53.346935,-59.16393,-57.773113,-58.39627,-60.663933,-59.33123,-60.664474,-61.238068,-59.947586,-58.344707,-62.534214
1792,True,-25.321806,-28.895897,-35.411526,-37.29241,-31.8281,-29.210913,-32.049534,-33.62799,-36.470066,-39.654194,-41.438797,-26.765078,-32.32096,-42.01086,-42.137928,-48.321144,-47.77214,-48.144684,-44.07867,-45.197998,-55.41281,-55.60818,-56.43434,-57.07225,-57.360924,-55.827732,-53.620434,-53.34766,-53.14792,-51.0942,-53.76965,-55.276333
1824,True,-27.07626,-31.067026,-38.366734,-39.728333,-30.618683,-32.751385,-35.048454,-35.01828,-41.809994,-46.775223,-44.37779,-30.013178,-34.361176,-40.985535,-41.26308,-46.43566,-45.4058,-50.201435,-47.50502,-47.9838,-55.01726,-55.154915,-58.104782,-60.056793,-56.656822,-57.88822,-60.13081,-58.726234,-59.460785,-58.263336,-58.737217,-62.01529
1856,True,-26.85054,-30.371994,-37.085823,-38.109425,-31.352459,-30.709984,-34.922485,-36.930496,-40.904526,-41.77166,-45.27932,-31.665163,-37.38239,-41.967697,-41.774197,-47.002888,-47.28676,-53.359947,-50.224873,-51.655525,-53.599617,-53.909115,-55.480404,-56.36787,-58.509678,-58.52017,-59.373093,-58.407368,-60.413696,-59.632446,-59.920998,-61.212547
1888,True,-28.586016,-29.998043,-37.23227,-40.87173,-33.29049,-34.01768,-32.407364,-30.62969,-42.89811,-43.13331,-46.776093,-26.467924,-32.06074,-43.35422,-43.37078,-48.963707,-48.677376,-50.787132,-49.215694,-49.470387,-56.03323,-53.963684,-56.767685,-57.347046,-57.706314,-58.85257,-58.75128,-59.839172,-61.417038,-60.707573,-59.33528,-59.11125
1920,True,-27.60092,-29.891117,-35.707874,-34.862835,-31.403372,-38.63626,-31.858212,-29.97113,-43.625217,-41.061195,-40.854954,-27.647614,-34.355312,-45.31944,-45.763573,-49.301624,-48.14299,-49.39653,-48.71055,-51.307182,-55.350986,-56.178703,-56.507362,-57.981987,-59.74752,-58.566467,-60.6056,-61.352367,-62.106777,-60.00527,-59.75411,-61.160706
1952,True,-26.893349,-29.10564,-37.521694,-40.520737,-31.670492,-30.608995,-33.54528,-34.30189,-37.390366,-39.410053,-45.762314,-27.309982,-32.29211,-42.990818,-43.137146,-44.990868,-46.126396,-50.12199,-50.908005,-51.757996,-51.981945,-54.27305,-54.405106,-57.054398,-58.34749,-57.834152,-57.575565,-58.135357,-60.659023,-60.754364,-59.548363,-61.796013
1984,True,-29.68546,-35.789394,-38.98534,-37.736214,-30.806557,-32.994762,-36.11358,-35.536415,-40.946457,-41.724106,-45.5163,-30.607418,-35.704956,-42.971073,-43.369144,-49.143406,-49.296146,-51.026768,-48.957466,-49.12115,-51.708183,-55.56723,-57.439095,-57.93077,-57.482323,-57.260353,-60.574234,-60.19653,-60.734116,-60.491356,-59.324207,-62.040565
2016,True,-24.918955,-29.630175,-34.898964,-35.846752,-32.061535,-36.349346,-35.422256,-36.308502,-38.492672,-40.991196,-43.458523,-37.226757,-40.44326,-43.342766,-43.76822,-46.3595,-47.334335,-52.624985,-48.12961,-48.33614,-53.758003,-53.7298,-57.2012,-57.809338,-58.212513,-56.688354,-56.66343,-59.925034,-61.556435,-60.512558,-59.247326,-60.61885
2048,True,-30.561325,-32.22435,-38.326714,-40.649876,-31.448086,-29.63465,-34.071354,-35.628887,-36.257607,-39.03604,-46.75606,-33.63282,-38.09926,-43.55979,-44.1889,-48.47851,-48.10497,-50.304314,-52.480637,-52.747288,-54.55152,-55.647438,-56.900467,-59.409187,-57.96821,-58.393932,-58.26862,-58.866848,-60.152496,-60.23649,-58.887917,-61.542145
2080,True,-31.400814,-34.47593,-40.511093,-39.070465,-32.45849,-27.766289,-32.098106,-32.947166,-37.514442,-40.946587,-45.63789,-31.757988,-37.20082,-43.00833,-43.35251,-46.480812,-46.42609,-51.33141,-49.65446,-50.13024,-55.559036,-52.64528,-55.171463,-58.065853,-59.282948,-58.88353,-59.98687,-61.56024,-59.76975,-59.7442,-58.881184,-61.358074
2112,True,-28.083601,-28.974028,-37.832264,-37.529617,-30.41962,-34.036137,-36.057953,-35.43699,-37.166637,-39.704357,-44.31172,-30.383354,-35.39617,-43.627243,-48.39277,-43.45894,-43.29615,-50.4822,-49.14718,-50.20605,-53.929222,-55.01828,-57.97641,-56.57867,-57.400246,-59.323357,-57.449207,-60.26075,-60.236298,-60.094067,-60.65381,-60.158882
2144,True,-33.133923,-27.619083,-35.368824,-36.337406,-28.564507,-35.10944,-36.48159,-35.145966,-40.13137,-41.91895,-42.22985,-30.002834,-35.919167,-42.550957,-42.27426,-46.607822,-46.081924,-49.5751,-47.421917,-47.417774,-52.74105,-57.25387,-57.150726,-56.627613,-57.87842,-56.394176,-56.856384,-58.903423,-61.82321,-60.53417,-59.290577,-60.81237
2176,True,-28.875912,-28.725945,-36.19551,-38.488163,-32.590744,-28.611767,-31.454098,-30.090824,-42.571007,-47.075523,-45.138504,-32.84689,-37.022854,-43.84851,-44.28343,-44.31789,-47.250023,-50.352226,-50.21652,-49.573364,-53.908733,-53.798096,-58.024403,-57.248043,-58.350986,-58.714603,-56.14426,-59.435352,-62.09527,-61.368256,-59.249424,-59.353558
