timestamp,faulty,band_0,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31
736,False,-34.43229,-39.097767,-41.30991,-38.53825,-41.710606,-43.150078,-38.35582,-36.105186,-42.592903,-41.10355,-42.49365,-45.32349,-43.41122,-44.028324,-45.586742,-44.767303,-44.24327,-41.12332,-44.314163,-46.891045,-44.156387,-45.631184,-43.890247,-46.521698,-46.92405,-43.24348,-45.8724,-49.708366,-48.26291,-43.3201,-43.58821,-47.82302
768,False,-30.495193,-40.173172,-44.444794,-39.065254,-39.27999,-37.644493,-39.09152,-35.002476,-36.677628,-36.68417,-44.926155,-46.976894,-42.604042,-41.569336,-48.85547,-46.526833,-42.015366,-38.389713,-44.66824,-46.49506,-46.224525,-44.110718,-42.97303,-45.194397,-46.67108,-43.609512,-47.51571,-51.04635,-49.27497,-41.479385,-40.672165,-47.012707
800,False,-36.291687,-39.73047,-40.450882,-39.923912,-37.0972,-39.813324,-36.856647,-40.53044,-39.14684,-40.64096,-43.027477,-44.087486,-40.67759,-42.74983,-45.974304,-44.356995,-43.997955,-40.657097,-43.24723,-46.27334,-45.94769,-44.912163,-43.39731,-45.776615,-45.966507,-45.985752,-47.678673,-49.746647,-50.271362,-43.483772,-42.41992,-47.30642
832,False,-34.299927,-36.985317,-37.389515,-40.431694,-41.04737,-40.71183,-42.651752,-39.09613,-35.98294,-43.049843,-42.73793,-45.23227,-38.62022,-39.58703,-47.06935,-44.280533,-44.993496,-41.203773,-44.2897,-47.564236,-49.062744,-47.02177,-43.458725,-44.65485,-45.916306,-45.61506,-46.612114,-50.272896,-48.55076,-44.343792,-44.6231,-46.93418
864,False,-30.45623,-35.713165,-33.833508,-39.478752,-34.955185,-36.95682,-38.803947,-38.07878,-44.475727,-47.866585,-44.158287,-42.389633,-42.174625,-40.07447,-45.750275,-45.976337,-45.482437,-40.64463,-47.456085,-45.939102,-43.45981,-46.05786,-46.585724,-45.936005,-46.561546,-42.253956,-44.772736,-47.71038,-46.79804,-43.741093,-46.372444,-47.819942
896,False,-39.611057,-38.59545,-36.84836,-41.74423,-36.97821,-40.278397,-40.1855,-38.95884,-41.647522,-42.909817,-40.85649,-44.82784,-40.15329,-38.454712,-44.43825,-44.13595,-42.0884,-39.560257,-43.7219,-44.502483,-46.183926,-44.423748,-43.358475,-43.702187,-44.247337,-41.74491,-45.978848,-49.737415,-47.753883,-43.682228,-45.161034,-50.554253
928,False,-35.846584,-37.40231,-36.886055,-36.852295,-34.145325,-37.80102,-35.458553,-32.410686,-36.59531,-40.088493,-39.291435,-35.036507,-34.09054,-37.691658,-39.5829,-36.729485,-39.466324,-39.831608,-41.416927,-44.80659,-44.47995,-45.253883,-45.57007,-45.094437,-46.443245,-42.48274,-46.043777,-49.95513,-46.646763,-44.189964,-46.885437,-47.270245
960,False,-33.57785,-36.849945,-35.15239,-28.669296,-28.548645,-29.74611,-33.046497,-25.08873,-30.241753,-34.739807,-30.304632,-31.157114,-31.227303,-30.830456,-35.22228,-31.853685,-37.011116,-38.691887,-39.97432,-44.795055,-44.066048,-43.041195,-41.344334,-44.909206,-46.234596,-42.07988,-44.223373,-50.68904,-49.705868,-46.158676,-47.25425,-49.46131
992,False,-32.80088,-37.45699,-38.853424,-30.695135,-31.062473,-33.597347,-41.49724,-30.692513,-35.038235,-42.036804,-38.45897,-38.95927,-36.319057,-38.667133,-43.58953,-44.135254,-44.106693,-42.934578,-43.032898,-45.090622,-46.951256,-46.341442,-44.482475,-45.379253,-45.840206,-43.137444,-44.54037,-50.23274,-49.239407,-43.8779,-44.636234,-49.87988
1024,False,-32.00269,-34.447327,-37.077343,-36.93419,-35.787243,-39.217205,-43.220085,-36.78891,-40.062042,-40.319206,-38.28156,-41.920334,-38.498123,-37.08574,-42.123978,-44.031178,-44.974358,-40.848846,-43.17948,-46.07715,-41.685863,-44.38037,-45.09067,-42.840477,-43.739544,-41.98187,-45.33722,-50.27378,-48.27566,-44.43895,-44.90323,-49.24059
1056,False,-36.200165,-39.638622,-40.59996,-40.247482,-38.419983,-42.828842,-42.649082,-40.065704,-39.22987,-40.252586,-38.26229,-42.802128,-39.154514,-38.638767,-42.87472,-44.745354,-42.359917,-41.143578,-44.897152,-45.070705,-44.21661,-45.007633,-45.705868,-44.751022,-43.865696,-42.292038,-45.88424,-48.677223,-48.330276,-43.948326,-43.567394,-49.83264
1088,False,-35.06556,-37.517036,-40.509804,-40.09768,-37.786003,-38.588017,-38.61403,-36.512974,-39.34411,-42.544994,-40.39616,-44.516758,-40.73091,-42.43267,-44.079613,-44.795258,-45.472244,-41.743816,-46.016155,-44.570732,-42.649475,-45.51872,-42.979973,-43.7443,-46.590084,-42.547916,-43.953888,-48.296474,-47.94269,-45.175392,-45.199696,-50.20266
1120,False,-32.862934,-35.873875,-39.534634,-39.50194,-39.5026,-40.665432,-40.40573,-38.741806,-39.020313,-42.491077,-41.769787,-41.01711,-41.553577,-43.563133,-45.698822,-45.473442,-42.681236,-42.37961,-43.483772,-45.5485,-45.40464,-45.24452,-44.293407,-44.83492,-43.27183,-44.447884,-46.433876,-49.30849,-48.239902,-42.809254,-44.43279,-48.558735
1152,False,-37.139618,-37.433517,-38.6907,-41.172073,-35.755478,-37.464066,-42.44133,-39.40725,-37.30127,-44.62074,-40.640903,-40.80202,-41.296577,-40.515724,-44.089226,-45.723984,-40.47785,-39.513443,-44.25039,-44.79671,-47.579838,-46.148743,-45.729813,-46.00079,-47.772655,-42.178196,-45.963837,-48.866745,-47.37081,-42.625656,-44.953766,-46.42786
1184,False,-35.33339,-33.9723,-37.31476,-39.8609,-41.112045,-40.443954,-40.561752,-39.225327,-45.426903,-44.59099,-41.236656,-43.04087,-43.860023,-41.692772,-44.034115,-44.235214,-44.176506,-40.15014,-43.06597,-44.877895,-46.635414,-45.989918,-46.05966,-45.459274,-45.067497,-43.042034,-45.093655,-50.8486,-48.83355,-42.78687,-45.377403,-48.197273
1216,False,-33.289112,-35.805748,-42.742176,-39.627823,-39.67996,-40.447624,-39.71147,-42.62219,-42.26722,-39.429867,-42.83215,-42.00061,-39.234985,-40.23069,-45.946686,-43.687824,-43.730904,-40.448578,-45.6378,-45.461994,-46.728615,-47.114635,-43.81447,-45.038696,-43.799652,-43.039597,-46.806873,-49.664047,-48.57419,-44.68197,-47.5701,-49.079468
1248,False,-38.877533,-41.077682,-41.29023,-34.65135,-36.279366,-41.97728,-38.139297,-37.06043,-39.89338,-44.3819,-42.29563,-39.293358,-40.832832,-43.403545,-45.172523,-45.703884,-42.646606,-41.89854,-42.610985,-46.684948,-48.412113,-47.74481,-47.789925,-45.870495,-44.66335,-42.751137,-45.342083,-51.22872,-47.61263,-44.05761,-48.704075,-47.181087
1280,False,-33.527428,-38.383884,-39.935013,-39.861797,-37.624565,-40.126656,-41.32214,-41.15666,-41.568726,-40.87291,-43.43508,-41.639713,-41.099133,-41.733086,-44.25489,-46.07046,-45.293217,-42.78564,-43.049717,-43.456455,-44.885334,-44.559822,-45.51353,-43.98392,-46.368584,-43.550247,-44.74747,-52.751396,-47.811195,-42.807636,-46.336494,-49.507652
1312,False,-35.340836,-35.69134,-41.0807,-37.960083,-37.90191,-40.58626,-39.197433,-38.150562,-44.001484,-42.582508,-40.56137,-41.325054,-41.87203,-40.819145,-45.02918,-44.24344,-46.482014,-45.99585,-43.775425,-44.237312,-44.082924,-44.208412,-45.037518,-44.55038,-46.44966,-44.747425,-47.24833,-50.499947,-47.508312,-42.816032,-45.156918,-51.282204
1344,False,-32.904316,-38.159225,-40.750793,-37.699524,-40.90012,-40.926193,-39.660267,-39.73693,-39.391434,-46.52392,-45.373302,-43.4584,-44.971157,-43.151527,-46.189648,-45.28984,-42.90229,-41.306534,-45.043873,-46.52521,-44.376675,-45.676086,-44.525394,-44.54303,-46.02819,-46.144577,-47.05397,-51.66474,-51.2275,-43.578484,-45.537247,-50.293983
1376,False,-33.764786,-35.645214,-37.74775,-43.312157,-41.192646,-41.63501,-40.426807,-41.84504,-41.223053,-42.496014,-44.760723,-46.686623,-45.696316,-46.30352,-46.11933,-46.341328,-44.854836,-42.1493,-44.23357,-46.351692,-43.65273,-44.67684,-47.01317,-44.299427,-45.102623,-43.99682,-47.384716,-49.87622,-48.689274,-45.50383,-46.83354,-52.33833
1408,False,-32.52938,-36.692665,-39.282345,-38.810154,-42.82982,-43.081757,-44.090878,-42.0392,-43.52991,-42.824753,-45.997993,-50.281986,-46.56875,-43.081856,-46.297356,-47.595917,-42.23153,-41.908165,-41.395744,-46.291775,-44.75731,-47.419437,-47.162663,-46.760002,-46.509136,-45.063164,-47.437153,-49.49182,-49.10115,-43.86314,-46.680916,-50.917835
1440,False,-29.260681,-38.626495,-41.686737,-39.09885,-36.100925,-43.261036,-46.509228,-44.679012,-42.66329,-42.998505,-40.600914,-43.199547,-39.08934,-41.048744,-45.955315,-45.098644,-44.538494,-41.574936,-44.392418,-46.55922,-45.72281,-45.908478,-46.090702,-45.21717,-45.377472,-44.055206,-46.45513,-48.974834,-48.19357,-43.382607,-45.003296,-48.461807
1472,False,-30.25487,-36.582825,-40.564846,-34.61931,-35.085415,-36.772503,-33.38021,-31.570911,-35.73825,-41.25755,-35.476463,-31.084435,-29.650913,-29.671848,-30.215652,-27.176188,-29.257477,-32.87723,-37.48318,-43.47563,-38.56326,-38.55874,-36.632313,-38.88325,-36.174942,-36.008183,-37.99709,-32.17799,-26.545216,-27.181515,-33.740894,-34.6916
1504,False,-32.557827,-37.932438,-32.38015,-23.755226,-28.983534,-27.697908,-27.974234,-22.75613,-28.578928,-36.512283,-27.288563,-26.17378,-26.638107,-23.113106,-25.406921,-22.33675,-26.208187,-28.20784,-30.211521,-35.235275,-31.265827,-29.875973,-29.819824,-31.417253,-29.494194,-27.830008,-31.341537,-26.646154,-20.622631,-21.87236,-27.18066,-28.850693
1536,False,-32.41507,-38.8778,-33.620293,-29.680788,-30.3607,-33.061523,-41.27712,-31.393513,-34.724068,-39.36921,-38.86368,-38.259846,-32.828392,-32.275227,-36.518406,-33.365967,-36.291195,-39.828712,-41.324944,-43.470207,-41.680813,-38.87939,-41.231323,-42.29015,-41.50162,-39.432266,-40.53329,-40.47853,-34.705578,-34.92273,-40.69338,-42.129536
1568,False,-38.46604,-36.191402,-36.555332,-36.428528,-36.196316,-45.15442,-43.863773,-33.102074,-37.08978,-40.56087,-38.547043,-39.030952,-40.952766,-41.907852,-43.6736,-39.473827,-39.99169,-43.194622,-41.681717,-43.445812,-43.10276,-42.228775,-42.64258,-42.980877,-43.75383,-43.019276,-44.672935,-43.299297,-40.953575,-39.098698,-42.68183,-46.09192
1600,False,-37.51008,-33.89281,-35.97566,-35.857155,-39.013004,-43.27793,-43.584908,-40.51128,-42.847233,-45.606804,-42.319946,-43.166176,-40.258976,-44.70874,-42.849613,-42.719063,-42.570084,-43.034176,-44.51628,-44.814728,-43.637028,-42.707283,-46.656563,-45.020123,-44.743305,-43.692047,-46.534008,-45.714256,-43.091957,-42.803703,-46.5092,-48.09177
1632,False,-36.876564,-37.868637,-38.42441,-37.680927,-36.80034,-40.922325,-38.91126,-38.12549,-39.786587,-46.189148,-43.345245,-44.166065,-39.6965,-41.12191,-44.718086,-46.953014,-44.883507,-43.94321,-43.870598,-45.090504,-45.738487,-43.632904,-44.01121,-43.990807,-44.934677,-45.21447,-45.060802,-47.56028,-45.58116,-42.227474,-45.865005,-49.091675
1664,False,-34.328636,-39.102993,-40.262627,-41.268547,-40.67297,-40.46752,-40.40902,-38.789703,-42.12867,-40.920784,-40.067757,-42.382996,-38.937115,-42.25963,-46.219307,-47.114124,-44.02404,-44.154312,-45.05075,-44.81642,-45.81883,-45.23987,-45.241398,-44.48545,-45.757084,-45.277428,-46.11097,-49.00885,-45.70304,-44.063305,-46.217274,-51.676888
1696,False,-36.71852,-39.813477,-39.666096,-38.766655,-38.532917,-39.57953,-44.328857,-37.71011,-39.814297,-46.96718,-43.209488,-43.74067,-43.244698,-42.760586,-45.37587,-46.504333,-43.346054,-43.631596,-45.05428,-44.980965,-44.470573,-44.641273,-45.867443,-45.498405,-45.62474,-44.317646,-46.37082,-49.38911,-48.74993,-43.83496,-46.08658,-48.338303
1728,False,-38.34927,-38.978317,-42.063606,-41.867443,-38.807636,-35.275677,-36.38716,-37.606464,-44.79793,-42.519234,-44.558983,-42.26479,-39.894245,-39.828148,-44.790188,-44.635895,-41.117546,-43.175907,-44.728226,-46.24317,-44.310192,-43.272118,-44.97905,-44.010193,-46.15873,-44.772346,-46.904778,-48.743637,-47.879044,-46.45192,-46.198483,-50.389347
1760,False,-37.181065,-38.194443,-40.916702,-43.059734,-42.214066,-39.450798,-39.474426,-35.87815,-41.93871,-42.252422,-38.618008,-42.562107,-41.74028,-44.44053,-45.78527,-45.59654,-41.94725,-39.09318,-43.537212,-44.42495,-44.567715,-45.18595,-46.23916,-45.033974,-47.457314,-43.980232,-46.99711,-51.215904,-48.913555,-43.432064,-46.047623,-48.853554
1792,False,-33.932823,-37.342545,-42.646927,-42.718163,-41.838562,-40.414764,-37.43253,-35.653366,-40.52884,-41.245888,-42.565006,-42.014317,-42.018364,-40.586945,-46.19596,-45.30396,-44.344807,-41.65562,-43.57409,-45.10229,-45.782375,-44.83335,-45.251175,-42.83726,-46.45188,-43.05442,-46.317513,-48.315445,-48.851795,-44.729774,-47.18846,-47.827724
1824,False,-38.26167,-40.500954,-39.418583,-42.6075,-40.649887,-36.89856,-38.730392,-36.20141,-41.450382,-43.283657,-43.939022,-43.52655,-42.30208,-44.88335,-45.60507,-47.589035,-44.618664,-44.22054,-45.16455,-43.478893,-44.55082,-46.985416,-46.281567,-44.365826,-46.706944,-43.760418,-46.356625,-49.171635,-49.132004,-43.152065,-46.096573,-49.044395
1856,False,-34.76392,-37.176075,-38.178085,-40.113464,-41.23627,-39.838795,-39.405853,-41.094738,-40.337547,-46.904278,-40.62582,-40.701508,-42.056545,-42.673637,-47.974735,-47.537006,-42.675495,-41.887115,-44.108356,-48.07163,-46.164032,-45.39041,-45.191746,-44.50231,-45.4662,-42.837868,-46.208214,-49.92827,-48.119564,-44.640648,-46.87049,-50.219845
1888,False,-32.723175,-37.18138,-40.993134,-42.295708,-41.10914,-38.05033,-38.272015,-40.90674,-45.415382,-40.970146,-41.45683,-44.843826,-39.200188,-43.638634,-47.8307,-45.811455,-40.745243,-42.358242,-43.94774,-46.008587,-46.408237,-44.29682,-47.60521,-44.583717,-45.359413,-43.985233,-47.042107,-49.588196,-48.67638,-44.972233,-47.58068,-51.022057
1920,False,-36.718002,-36.675606,-37.081158,-36.660908,-36.67355,-37.42063,-41.931442,-38.31535,-42.825485,-42.695717,-39.808315,-47.976746,-40.275158,-43.96917,-45.393044,-44.630463,-42.12408,-40.531273,-45.016537,-51.02508,-47.41932,-45.23845,-44.02375,-46.02181,-46.397163,-45.785896,-48.713375,-50.88997,-48.843235,-45.184624,-48.256226,-52.744656
1952,False,-35.00035,-40.655754,-37.367977,-40.088825,-38.300697,-41.82212,-44.04703,-43.692543,-46.41574,-44.275177,-41.54696,-42.75615,-39.39859,-40.525223,-45.114914,-46.052002,-44.193897,-41.226536,-42.369457,-42.852226,-46.367996,-45.57995,-46.68474,-45.739494,-45.016098,-44.76438,-45.717415,-50.136635,-47.986237,-45.47844,-46.43139,-52.182384
1984,False,-34.88337,-36.9317,-38.708443,-39.675117,-36.41618,-43.459442,-42.145058,-39.979652,-41.1932,-41.580128,-38.572624,-40.224873,-40.835384,-41.886105,-43.94508,-45.665707,-44.137646,-42.524757,-48.33539,-46.12613,-44.95466,-45.229485,-44.23126,-46.01154,-45.42177,-43.846138,-47.070385,-49.946297,-49.180176,-44.640064,-45.258617,-49.481056
2016,False,-33.98522,-35.486603,-36.96273,-37.246964,-37.12732,-37.253616,-37.857353,-34.33228,-37.85343,-43.611736,-40.393696,-37.236855,-35.732876,-39.919476,-40.15274,-39.92707,-40.291615,-40.58171,-43.160843,-44.81115,-45.18722,-46.131496,-45.199276,-44.435524,-46.006653,-42.95866,-45.90179,-50.31345,-49.7335,-47.571606,-47.77379,-48.07507
2048,False,-30.99548,-38.502777,-32.26626,-28.65633,-29.278639,-30.636581,-31.640875,-24.897392,-29.43612,-35.08212,-28.831043,-29.372036,-27.40114,-32.070004,-35.347527,-30.736622,-36.07468,-38.423286,-41.661774,-44.423393,-41.015415,-42.739773,-42.469185,-43.949547,-46.876034,-44.635273,-47.14859,-49.839474,-48.563366,-43.761562,-45.47611,-50.117065
2080,False,-30.969545,-34.38153,-33.140823,-30.828308,-34.52048,-34.651943,-37.616936,-30.712402,-35.845684,-40.85092,-38.177235,-38.721367,-34.425632,-41.36517,-44.877495,-39.663437,-41.455032,-43.477306,-45.88633,-42.99286,-46.32647,-44.467323,-44.91159,-43.99801,-44.447117,-45.228065,-45.790096,-48.32286,-50.17289,-45.081333,-45.740013,-48.095783
2112,False,-32.672802,-39.005466,-38.918667,-38.11544,-37.885277,-37.371807,-41.048546,-36.291016,-40.58273,-43.667202,-41.86028,-43.51532,-44.647385,-39.57805,-45.20727,-43.22536,-42.165627,-39.627365,-42.013126,-44.90744,-44.124413,-45.019398,-42.88086,-43.22388,-44.568954,-45.159157,-47.28573,-51.075897,-49.773453,-43.379128,-47.31456,-49.540413
2144,False,-37.40843,-39.753227,-40.427734,-36.791378,-39.66139,-36.854164,-38.382843,-43.240223,-43.924545,-38.58441,-41.806496,-43.00379,-39.384953,-41.16017,-44.9802,-44.766888,-42.831474,-43.43643,-43.988243,-43.80171,-43.138474,-43.322414,-46.069923,-44.776836,-46.116127,-44.081642,-47.483616,-50.060867,-47.816177,-45.07119,-48.272003,-50.15692
2176,False,-36.307632,-37.18439,-39.94838,-38.81282,-40.323532,-41.85691,-41.25858,-38.625122,-43.16736,-41.79691,-37.518723,-41.28974,-39.203472,-40.97891,-46.361725,-45.600414,-43.05016,-45.04422,-46.008675,-46.10137,-45.757236,-44.255733,-43.872246,-44.155994,-47.539104,-43.794422,-44.676,-50.37737,-48.696426,-45.6286,-48.88183,-50.52188
